gender,Male,height,165
202,1700300927595,-29.192501,11.405977,-13.381193
203,1700300927616,-21.138407,22.613235,-12.361263
204,1700300927635,-14.949395,24.693796,-10.776301
205,1700300927656,-14.015656,22.146366,-8.0684595
206,1700300927684,-15.883134,16.275784,-5.2983685
207,1700300927695,-13.850457,9.593566,-6.0740895
208,1700300927715,-15.444995,14.312538,-6.4068837
209,1700300927735,-23.312342,14.733917,-5.920861
210,1700300927755,-34.61058,13.055582,-5.533
211,1700300927774,-40.653545,4.8985367,-14.195222
212,1700300927794,-57.647587,-32.34327,-8.9758625
213,1700300927815,-46.58159,-78.44363,18.411411
214,1700300927835,-35.97288,-70.46854,11.137826
215,1700300927855,-16.891092,-35.63051,5.8825536
216,1700300927875,-6.220136,-12.363658,4.8817773
217,1700300927894,4.414908,-2.135628,2.5450363
218,1700300927915,15.5599165,1.5466543,1.3982137
219,1700300927934,12.880805,-0.8571242,1.472434
220,1700300927955,7.747637,-0.019153614,2.1499932
221,1700300927974,8.00621,1.6807296,3.4380736
222,1700300927994,9.0716305,0.6967127,6.4547677
223,1700300928014,9.758766,0.49320555,7.3071036
224,1700300928035,10.402806,-0.079008654,5.0996494
225,1700300928054,11.154586,0.7493851,3.727772
226,1700300928074,10.0508585,-1.8602947,3.715801
227,1700300928093,9.085996,-11.695675,4.745308
228,1700300928115,6.9982514,-24.202986,5.1571107
229,1700300928134,1.1372458,-61.047356,6.385336
230,1700300928155,-14.954184,-78.44363,-2.6312277
231,1700300928174,-62.400078,-70.38235,-7.836222
232,1700300928193,-27.748798,-31.35686,-12.126632
233,1700300928213,-25.289953,-17.140089,-8.520964
234,1700300928235,-27.988218,-4.8099513,-7.615956
235,1700300928253,-19.902998,6.0238113,-10.113108
236,1700300928274,-13.438654,19.01475,-10.556035
237,1700300928294,-9.512163,18.835184,-10.117896
238,1700300928313,-9.160215,17.31726,-9.006987
239,1700300928333,-9.121908,12.188881,-3.6152446
240,1700300928355,-9.526528,5.499481,-2.9017725
241,1700300928372,-9.44752,0.79248077,-4.699818
242,1700300928393,-7.905654,4.6016555,-4.4340615
243,1700300928412,-7.5082164,5.6527104,-4.8267107
244,1700300928433,-10.560823,3.7780502,-4.9440265
245,1700300928454,-14.504074,1.9081788,-3.028665
246,1700300928472,-20.420147,-1.3144168,-6.612785
247,1700300928492,-32.788593,-8.947132,-9.3182335
248,1700300928512,-61.32508,-60.094463,-4.3837833
249,1700300928532,-26.714502,-45.93276,11.200075
250,1700300928553,-27.87569,-28.953081,-8.034941
251,1700300928572,-23.599646,-19.318813,-1.3551182
252,1700300928592,-2.054225,-14.449007,1.8698715
253,1700300928614,7.2352777,-11.975797,0.22744916
254,1700300928632,13.450625,-7.85777,-0.031124622
255,1700300928653,11.686098,-4.84347,-1.1348516
256,1700300928672,8.286332,-4.608838,-0.9552865
257,1700300928692,8.085219,-7.3525934,-1.3335704
258,1700300928715,7.050924,-12.064383,1.5897499
259,1700300928733,5.8226986,-16.531963,6.9360023
260,1700300928753,7.3525934,-9.119514,7.1634517
261,1700300928774,4.747702,-6.2392898,3.311181
262,1700300928792,4.654328,-4.0174704,0.6727707
263,1700300928812,4.783615,-4.429273,0.016759412
264,1700300928832,4.0294414,-16.417042,1.2330139
265,1700300928853,-0.40222588,-46.05726,6.232107
266,1700300928872,-10.845734,-59.316345,0.62249243
267,1700300928891,-26.194962,-44.472298,-3.2800562
268,1700300928911,-27.945122,-27.451916,-1.9416976
269,1700300928933,-14.408306,-15.277401,-0.5722142
270,1700300928953,-15.394717,-8.674192,-1.091756
271,1700300928979,-16.127342,-2.8778305,-2.3104045
272,1700300928992,-13.790602,3.9456444,-2.6527755
273,1700300929011,-11.57836,6.9168487,-3.1771057
274,1700300929032,-12.332533,7.565677,-6.4643445
275,1700300929054,-16.259024,10.326192,-5.7604494
276,1700300929071,-14.346057,10.896012,-3.9264908
277,1700300929091,-10.776301,9.818622,-2.6408045
278,1700300929111,-9.763555,7.041347,-2.2888567
279,1700300929131,-13.041217,6.445191,-2.2002714
280,1700300929153,-15.43063,5.3223104,-0.31603462
281,1700300929171,-19.730616,2.542642,-1.4173675
282,1700300929192,-26.910828,-2.5570073,-1.8794483
283,1700300929210,-47.644615,-34.25145,2.554613
284,1700300929231,-40.270473,-52.67962,13.280637
285,1700300929254,-22.687456,-36.82522,13.115437
286,1700300929271,-10.086772,-29.96104,10.685322
287,1700300929291,-1.5394717,-17.72667,8.5473
288,1700300929314,5.329493,-10.132261,6.933608
289,1700300929331,7.0820484,-5.243302,4.6471453
290,1700300929352,4.9416323,-3.6367924,2.801216
291,1700300929371,2.9975405,-2.5570073,4.06296
292,1700300929390,2.2697031,-1.4939818,6.2871737
293,1700300929412,3.0765493,-1.508347,8.195353
294,1700300929431,3.9935284,-0.12449849,8.336611
295,1700300929451,5.693412,0.9624691,7.041347
296,1700300929471,6.3661823,2.2122424,4.0462008
297,1700300929491,7.323863,1.520318,1.8315643
298,1700300929512,6.7324953,-7.204153,3.0119057
299,1700300929531,1.9321208,-38.379055,10.551247
300,1700300929551,-11.9135475,-61.976307,7.97748
301,1700300929571,-36.231453,-51.049168,2.873042
302,1700300929590,-28.857313,-35.31208,-4.9344497
303,1700300929611,-19.960459,-23.829489,-4.5154643
304,1700300929631,-25.218126,-13.165715,-3.347094
305,1700300929659,-20.717028,-4.4077253,-2.2864625
306,1700300929673,-17.465702,2.2505496,-2.767697
307,1700300929691,-14.757859,8.192958,-4.55856
308,1700300929711,-10.965444,15.344439,-6.6175733
309,1700300929730,-7.7907324,19.58457,-6.76362
310,1700300929751,-8.688558,14.772224,-6.5218053
311,1700300929770,-11.60709,10.084377,-3.5218706
312,1700300929792,-12.071565,6.131551,-3.2513258
313,1700300929810,-13.352463,4.936844,-3.2082303
314,1700300929830,-17.834408,3.004723,-2.516306
315,1700300929851,-24.152706,2.1619642,-7.78355
316,1700300929870,-44.592007,-44.30949,-6.766014
317,1700300929891,-29.680918,-66.23559,7.2209125
318,1700300929910,-11.374852,-67.810974,14.987702
319,1700300929929,0.878672,-36.89704,6.126762
320,1700300929951,6.7708025,-14.937425,2.528277
321,1700300929969,10.177752,-4.4484267,2.707842
322,1700300929990,8.6334915,-0.2801216,1.9488802
323,1700300930009,5.2241483,1.4796166,1.9895816
324,1700300930029,4.584896,1.757344,1.8722657
325,1700300930050,4.4196963,2.0159178,0.9528923
326,1700300930073,3.4763808,2.6767175,0.7182605
327,1700300930089,3.691859,2.0638018,1.1563994
328,1700300930110,3.5649664,1.8531121,0.7230489
329,1700300930129,2.822764,3.9671922,-0.3878607
330,1700300930150,4.213795,8.075643,-1.436521
331,1700300930169,8.11395,7.967903,-1.1827357
332,1700300930189,11.200075,0.9696517,-1.3335704
333,1700300930210,7.735666,-21.691467,0.19393034
334,1700300930229,0.7182605,-74.39742,3.775656
335,1700300930250,-14.671668,-78.44363,-0.7781156
336,1700300930270,-20.853497,-46.284706,2.4157495
337,1700300930289,-13.96059,-21.270088,-0.035913024
338,1700300930309,-13.9198885,-5.710171,-0.6967127
339,1700300930329,-17.628508,4.9679685,-2.1859062
340,1700300930350,-15.155296,11.195287,-3.122039
341,1700300930369,-8.985439,12.679692,-4.9943047
342,1700300930389,-6.129156,14.276625,-6.64391
343,1700300930409,-5.9184666,10.764331,-6.6103907
344,1700300930429,-7.429208,3.7852328,-6.3685765
345,1700300930449,-7.953538,0.5410896,-5.5258174
346,1700300930469,-8.379706,0.51714754,-3.8618474
347,1700300930489,-11.238382,1.1204864,-1.2306197
348,1700300930508,-16.531963,0.062249243,-1.1252748
349,1700300930529,-28.016949,-1.6352397,2.8491
350,1700300930550,-42.45638,-26.522966,9.040505
351,1700300930568,-39.420532,-43.73967,10.728417
352,1700300930591,-32.37679,-40.70622,4.9440265
353,1700300930619,-22.20622,-31.974564,10.625467
354,1700300930628,-10.0269165,-27.650635,10.070012
355,1700300930649,0.35434186,-24.296358,4.1132383
356,1700300930669,10.299856,-18.188751,-0.16759412
357,1700300930690,18.334797,-13.263878,-0.6703765
358,1700300930708,13.345281,-8.784326,-1.3263878
359,1700300930729,11.528081,-5.604826,-2.8921957
360,1700300930749,11.465832,-1.6711528,-4.036624
361,1700300930768,10.0748005,0.23463176,-4.5418005
362,1700300930788,9.129091,1.3192052,-4.2161894
363,1700300930812,7.129933,0.6512229,-2.2122424
364,1700300930829,6.555324,0.17956513,-1.6232687
365,1700300930850,6.289568,0.2777274,-1.8507179
366,1700300930867,5.813122,-2.4061728,-3.004723
367,1700300930893,4.584896,-41.59686,-3.1627405
368,1700300930908,-4.3598413,-67.633804,4.4843397
369,1700300930927,-24.255657,-59.723362,-7.3669586
370,1700300930949,-41.457996,-44.8003,-4.915296
371,1700300930967,-19.919758,-29.254751,-2.7700913
372,1700300930987,-21.078552,-19.005173,-0.78769237
373,1700300931007,-23.81273,-8.183381,-1.9680338
374,1700300931029,-19.029116,0.19871874,-3.4572272
375,1700300931048,-15.452178,5.0397944,-3.809175
376,1700300931070,-13.8480625,10.156203,-4.783615
377,1700300931087,-11.820174,13.809755,-4.8817773
378,1700300931107,-9.844957,15.449783,-3.5098996
379,1700300931127,-9.516952,13.170504,-3.1842883
380,1700300931149,-10.34774,10.96305,-3.6224272
381,1700300931169,-10.565612,7.9607205,-4.6710877
382,1700300931187,-11.288661,5.3845596,-3.2561142
383,1700300931209,-13.656527,2.183512,-3.5889084
384,1700300931227,-19.847933,1.7022774,-5.0254292
385,1700300931247,-31.052795,-15.978902,-13.335704
386,1700300931267,-62.122353,-61.430428,2.0350714
387,1700300931288,-23.22615,-59.086502,4.4077253
388,1700300931306,-19.25417,-43.687,5.7963624
389,1700300931327,-7.6494746,-23.800758,4.9416323
390,1700300931350,2.0207062,-12.586318,3.2249897
391,1700300931366,8.796297,-6.167464,2.822764
392,1700300931386,12.562376,-4.2521024,0.8738836
393,1700300931406,12.720393,-2.801216,-0.6823475
394,1700300931427,13.342886,-1.2665327,-0.85473
395,1700300931447,12.856863,-1.0271125,0.23702596
396,1700300931466,10.867282,-1.9393034,1.1133038
397,1700300931488,9.399636,-3.3997664,2.4636335
398,1700300931510,7.0126166,-4.7046065,2.5809495
399,1700300931527,4.0294414,-6.042965,0.9816227
400,1700300931547,2.5067291,-15.500062,1.0702082
401,1700300931572,-2.4420857,-47.71165,7.941567
402,1700300931591,-14.405911,-59.2948,-0.12449849
403,1700300931606,-42.36061,-44.072464,-8.784326
404,1700300931627,-30.243555,-24.4448,-7.750031
405,1700300931647,-18.200722,-15.634137,-6.196194
406,1700300931666,-19.436129,-8.655039,-6.2704144
407,1700300931686,-17.60217,-2.183512,-4.709395
408,1700300931706,-16.915035,0.9504981,-3.9456444
409,1700300931725,-14.67885,4.5058875,-3.4811692
410,1700300931747,-11.935096,8.276755,-2.8419175
411,1700300931765,-9.227253,11.513716,-3.6511576
412,1700300931786,-6.567295,12.76349,-3.5098996
413,1700300931806,-5.595249,8.870518,-1.9919758
414,1700300931825,-6.3829417,4.9176903,0.17477672
415,1700300931846,-6.88333,2.3439236,1.0726024
416,1700300931866,-7.285556,1.9488802,0.7278373
417,1700300931886,-9.229648,-0.25857377,0.17238252
418,1700300931906,-13.156138,-3.952827,-0.5770026
419,1700300931925,-22.94124,-14.5759,1.7621324
420,1700300931946,-42.734108,-5.995081,2.0159178
421,1700300931966,-27.976248,-2.3295584,9.904813
422,1700300931985,-43.11957,-13.845669,11.025299
423,1700300932007,-31.751904,-10.491392,17.51598
424,1700300932025,-20.029892,-14.132973,17.355568
425,1700300932046,-9.428367,-15.442601,11.540052
426,1700300932065,-1.8986019,-14.267048,4.3406878
427,1700300932086,8.959103,-12.74673,-0.47644615
428,1700300932105,17.274166,-12.708423,-2.3056161
429,1700300932128,10.912771,-11.398794,-3.0813377
430,1700300932145,5.363012,-10.089166,-3.2968156
431,1700300932165,8.616732,-8.722076,-0.48362875
432,1700300932185,10.455479,-8.607155,2.6527755
433,1700300932205,7.074866,-7.1107793,3.8163576
434,1700300932225,5.801151,-4.271256,4.261679
435,1700300932246,5.659893,-2.719813,1.292869
436,1700300932264,4.2305546,-7.9822683,-0.107739076
437,1700300932285,-0.15562311,-43.691788,2.360683
438,1700300932305,-11.257536,-75.565796,-1.7310078
439,1700300932325,-34.1485,-47.843334,-9.074024
440,1700300932345,-35.216312,-29.510931,-2.9233203
441,1700300932364,-19.9437,-17.010803,-0.50757074
442,1700300932384,-17.882292,-5.8203044,-2.9735985
443,1700300932404,-16.637308,2.992752,-4.012682
444,1700300932425,-11.901577,7.297527,-2.4971523
445,1700300932446,-9.018958,11.365275,-4.098873
446,1700300932466,-8.590396,20.898987,-5.6000376
447,1700300932485,-8.250419,16.101006,-5.4420204
448,1700300932505,-10.793061,10.989386,-4.5034933
449,1700300932525,-13.113043,9.478644,-5.6431336
450,1700300932555,-13.663709,8.578424,-6.205771
451,1700300932565,-16.70674,6.1100025,-5.9807158
452,1700300932584,-22.675484,4.7860093,-9.232041
453,1700300932605,-32.577904,-13.148955,-12.038046
454,1700300932624,-57.774483,-52.516815,-6.160281
455,1700300932646,-27.013779,-74.1173,-2.6168625
456,1700300932663,-18.909405,-47.927128,-4.050989
457,1700300932684,-8.92319,-26.42241,-2.3391352
458,1700300932703,-0.1340753,-14.274231,-1.2521675
459,1700300932725,9.809045,-7.489063,-0.85473
460,1700300932744,13.797785,-2.6791117,-1.7788919
461,1700300932764,9.32781,-1.4413095,-2.492364
462,1700300932783,7.762002,-1.5442601,-4.4939165
463,1700300932803,7.4746976,-2.6910827,-3.2034419
464,1700300932824,8.39886,-4.1491513,-4.465186
465,1700300932844,12.413936,-5.5521536,-3.442862
466,1700300932863,11.705252,-1.9393034,-2.4157495
467,1700300932883,10.876859,2.0590134,-1.4221559
468,1700300932903,9.682152,3.3279405,0.1316811
469,1700300932925,7.785944,1.9129672,-0.5746084
470,1700300932944,6.6726403,-2.5378537,-2.0614076
471,1700300932964,5.1355624,-28.85013,-10.06283
472,1700300932983,-4.1276035,-78.2904,-8.406042
473,1700300933003,-19.488802,-66.621056,-16.785748
474,1700300933024,-37.38546,-39.592915,-11.353305
475,1700300933043,-22.481554,-19.570204,-5.851429
476,1700300933065,-18.911798,-6.217742,-5.046977
477,1700300933083,-19.747375,3.1794999,-5.4539914
478,1700300933104,-15.6078005,8.348581,-6.7013707
479,1700300933123,-11.87524,9.97185,-5.1571107
480,1700300933143,-11.906365,11.511322,-5.5258174
481,1700300933163,-11.116279,11.935096,-3.7708676
482,1700300933183,-10.761936,10.486604,-4.27365
483,1700300933203,-9.569624,6.600814,-4.9416323
484,1700300933225,-9.694122,4.0916905,-5.554548
485,1700300933244,-12.145785,2.2457612,-4.1299977
486,1700300933263,-14.568717,1.2641385,-3.5673606
487,1700300933283,-18.708292,0.110133275,-10.196905
488,1700300933302,-27.346571,-0.30885202,-16.474503
489,1700300933322,-65.28748,-43.734882,6.9240313
490,1700300933343,-31.883585,-41.41969,21.327549
491,1700300933362,-31.90992,-39.430107,9.131485
492,1700300933382,-18.478449,-30.15976,6.6774287
493,1700300933403,-5.1235914,-20.379444,4.9440265
494,1700300933423,3.8139634,-16.306908,4.2521024
495,1700300933448,10.726024,-13.831304,3.1842883
496,1700300933465,13.6972275,-11.228806,2.4301147
497,1700300933483,15.74427,-9.035717,1.0366893
498,1700300933501,15.5671,-7.704541,1.5251064
499,1700300933522,13.692439,-9.603143,1.6304513
500,1700300933542,10.144233,-8.932767,1.8195933
501,1700300933563,7.225701,-8.810662,4.297592
502,1700300933584,3.9743748,-11.180922,3.7924154
503,1700300933601,-1.9919758,-17.089811,7.7548194
504,1700300933621,-16.670826,-39.319973,18.387468
505,1700300933642,-44.824245,-57.96841,14.374787
506,1700300933661,-41.786003,-43.088448,5.9424086
507,1700300933681,-39.98317,-30.219614,1.721431
508,1700300933702,-33.564312,-18.677168,-1.3072342
509,1700300933722,-28.77591,-10.304645,-4.687847
510,1700300933742,-24.219744,-3.1651347,-5.109226
511,1700300933761,-19.692308,2.054225,-1.3263878
512,1700300933783,-15.45936,6.6870055,-1.3000516
513,1700300933801,-12.600683,16.220716,-6.3925185
514,1700300933821,-7.9702973,30.135817,-4.7788267
515,1700300933842,-10.919954,31.347282,0.29927522
516,1700300933861,-16.95813,25.036167,-10.2495775
517,1700300933881,-13.694834,17.937359,-13.704411
518,1700300933902,-21.317972,9.895236,-12.62702
519,1700300933921,-25.869349,5.530606,-11.212047
520,1700300933942,-27.315447,-2.0853498,-6.4906807
521,1700300933961,-38.927326,-17.27177,5.353435
522,1700300933981,-50.079517,-34.876335,13.15135
523,1700300934001,-49.29422,-38.072594,16.515203
524,1700300934021,-35.649662,-33.67684,21.741745
525,1700300934042,-22.218191,-20.305225,14.652514
526,1700300934060,-11.944673,-10.800244,13.182474
527,1700300934081,-5.533,-7.189788,12.109872
528,1700300934101,-1.3072342,-6.129156,9.864111
529,1700300934120,3.3135753,-6.0621185,7.9248075
530,1700300934142,6.871359,-6.3901243,6.133945
531,1700300934162,5.932832,-6.7372837,4.357447
532,1700300934180,4.927267,-5.650316,2.4301147
533,1700300934201,6.0405707,-4.9536033,0.9576807
534,1700300934220,7.809886,-4.996699,1.7405846
