gender,Male,height,180
115,1700738919568,-19.788076,-5.9519854,-10.371682
116,1700738919569,-14.590265,-1.0654198,-9.940725
117,1700738919593,-11.686098,0.23463176,-8.796297
118,1700738919632,-10.5919485,1.3455414,-7.6231384
119,1700738919633,-9.370906,6.4427967,-7.153875
120,1700738919645,-8.662222,11.188105,-7.21373
121,1700738919664,-10.21127,16.103401,-7.7452426
122,1700738919685,-11.18571,17.647661,-8.980651
123,1700738919772,-12.243947,16.639702,-8.700529
124,1700738919777,-13.388376,11.654974,-7.565677
125,1700738919777,-15.363592,7.410054,-7.726089
126,1700738919857,-17.669209,4.0940847,-8.149862
127,1700738919858,-20.487185,0.25378537,-9.315839
128,1700738919858,-22.539015,-0.5506664,-10.225636
129,1700738919859,-28.94111,-4.7668557,-13.208811
130,1700738919860,-34.909855,-10.658986,-14.528016
131,1700738919889,-41.730934,-16.345215,-13.924677
132,1700738919891,-48.69088,-38.25216,-7.8793178
133,1700738919904,-38.908173,-46.00698,0.4381389
134,1700738919925,-28.637047,-37.857117,-0.15322891
135,1700738919944,-17.355568,-29.678524,1.7501614
136,1700738919967,-10.505757,-21.29403,3.6056678
137,1700738919986,-5.801151,-17.48246,5.707777
138,1700738920005,-2.705448,-12.818556,5.717354
139,1700738920026,-1.6208745,-8.827422,4.2664676
140,1700738920046,0.50996494,-5.403713,2.4133554
141,1700738920064,3.1531637,-4.072537,2.918532
142,1700738920086,5.133168,-2.9975405,4.855441
143,1700738920105,8.497022,-3.1555579,5.0254292
144,1700738920126,10.606314,-3.2752678,4.156334
145,1700738920161,9.119514,-3.3183637,4.8123455
146,1700738920165,7.204153,-4.8722005,6.315904
147,1700738920185,7.302315,-6.955156,5.583278
148,1700738920206,5.877765,-9.466674,4.43885
149,1700738920226,2.920926,-14.657303,3.5410242
150,1700738920245,0.23223756,-22.548592,1.1061212
151,1700738920268,-5.0278234,-29.376854,-1.6208745
152,1700738920287,-17.50401,-38.10372,-2.5019407
153,1700738920305,-28.419174,-44.5537,-0.36870706
154,1700738920328,-32.84366,-55.57421,2.291251
155,1700738920346,-37.19871,-46.42836,-2.195483
156,1700738920368,-36.693535,-36.557064,-4.331111
157,1700738920385,-34.478897,-26.99223,-3.6774938
158,1700738920407,-29.865273,-18.679562,-4.793192
159,1700738920427,-24.629152,-10.340557,-7.321469
160,1700738920447,-18.631678,-0.6655881,-11.056423
161,1700738920465,-14.597447,2.896984,-10.996569
162,1700738920487,-15.047558,6.679823,-10.788273
163,1700738920506,-13.663709,13.275848,-11.159374
164,1700738920530,-12.725182,18.071434,-10.251971
165,1700738920545,-13.833697,21.11207,-10.948685
166,1700738920569,-16.972496,20.240582,-11.140221
167,1700738920587,-17.7554,17.022774,-10.5919485
168,1700738920607,-18.583794,10.627861,-10.070012
169,1700738920626,-21.365856,7.513005,-9.844957
170,1700738920646,-25.83583,1.2425907,-10.409989
171,1700738920666,-28.80464,-3.2393548,-10.556035
172,1700738920687,-35.508404,-5.4204726,-11.255142
173,1700738920705,-48.956635,-12.406754,-14.899117
174,1700738920727,-59.452816,-19.213469,-17.635689
175,1700738920746,-69.41509,-41.89853,-16.299725
176,1700738920768,-50.77623,-35.685577,-9.854534
177,1700738920787,-32.728737,-31.47657,-2.885013
178,1700738920807,-22.237345,-23.633165,-1.496376
179,1700738920827,-17.958906,-19.58457,-1.8698715
180,1700738920849,-10.376471,-18.02834,-1.3910311
181,1700738920867,-3.383007,-19.639637,-0.15801731
182,1700738920888,-0.51475334,-18.461689,0.94570965
183,1700738920908,1.3958195,-14.420277,0.93613285
184,1700738920929,4.735731,-11.166556,0.6392518
185,1700738920947,9.251195,-8.789114,2.1643584
186,1700738920968,11.836933,-8.568848,3.205836
187,1700738920987,14.944607,-8.374918,3.4955344
188,1700738921008,13.927072,-7.065289,1.5107412
189,1700738921029,12.737153,-7.5824366,1.2378023
190,1700738921049,10.833763,-8.0684595,2.054225
191,1700738921067,8.037335,-8.63828,2.1547816
192,1700738921088,7.515399,-8.978256,3.5242648
193,1700738921107,8.508993,-9.82341,5.2624555
194,1700738921130,7.1514807,-15.148114,0.7613561
195,1700738921148,1.3718776,-37.330395,-4.027047
196,1700738921168,-20.329166,-59.23255,-5.884948
197,1700738921189,-60.027424,-61.26523,3.7181952
198,1700738921209,-54.293312,-54.54231,-1.553837
199,1700738921228,-51.166485,-34.174835,-8.659827
200,1700738921247,-48.427517,-25.177425,-7.5704656
201,1700738921269,-42.176258,-13.994109,-8.523358
202,1700738921288,-33.82049,-6.789956,-9.624691
203,1700738921308,-25.969906,-1.7717092,-10.201694
204,1700738921329,-20.894197,0.36870706,-8.590396
205,1700738921347,-19.06024,2.7868507,-7.240066
206,1700738921369,-17.477673,5.398925,-6.6726403
207,1700738921387,-14.688427,11.640609,-5.755661
208,1700738921408,-15.976508,16.74744,-7.3765354
209,1700738921430,-14.396335,21.957224,-9.981427
210,1700738921448,-14.568717,22.067358,-9.258378
211,1700738921467,-18.143261,18.0858,-7.603985
212,1700738921489,-19.919758,12.413936,-8.111555
213,1700738921508,-23.305159,7.45315,-8.3629465
214,1700738921529,-28.574797,4.036624,-10.429143
215,1700738921548,-35.01999,0.30166942,-13.6972275
216,1700738921569,-44.967896,-6.691794,-23.460783
217,1700738921588,-58.866238,-16.323668,-26.096798
218,1700738921609,-70.45896,-27.84696,-18.543093
219,1700738921629,-68.45741,-42.16668,-13.220781
220,1700738921649,-50.86242,-37.37349,-11.935096
221,1700738921669,-34.699165,-28.491001,-5.81791
222,1700738921690,-22.304382,-24.183832,-1.0941502
223,1700738921708,-14.499286,-22.301989,-0.8355764
224,1700738921731,-5.923255,-23.329102,0.81642276
225,1700738921749,-1.5610195,-21.147984,1.3455414
226,1700738921771,-0.82121116,-19.76653,1.316811
227,1700738921788,1.283292,-17.367538,0.49559975
228,1700738921809,2.870648,-14.106636,0.035913024
229,1700738921830,5.803545,-10.6637745,0.095768064
230,1700738921849,10.232818,-8.947132,0.89303726
231,1700738921868,11.880029,-9.497798,1.0821792
232,1700738921890,10.66138,-9.074024,0.4405331
233,1700738921909,9.380483,-9.033323,0.35194764
234,1700738921930,7.7548194,-8.717288,0.6392518
235,1700738921948,5.0134583,-7.740454,0.41180268
236,1700738921970,2.753332,-7.6734166,-0.2753332
237,1700738921989,0.29209262,-9.574412,-1.8986019
238,1700738922009,-1.9871874,-16.235083,-3.550601
239,1700738922029,-7.620744,-24.538174,-4.546589
240,1700738922051,-38.869865,-25.637112,5.0158525
241,1700738922069,-49.51927,-47.558422,7.6949644
242,1700738922090,-54.738632,-42.72453,3.2273839
243,1700738922111,-57.070587,-24.528597,-12.77546
244,1700738922133,-51.738697,-17.140089,-10.7116585
245,1700738922149,-43.241676,-12.299014,-4.9583917
246,1700738922169,-38.82198,-9.562442,-1.9560628
247,1700738922190,-29.082369,-6.885724,-1.7142484
248,1700738922210,-22.500708,-3.904943,-7.3166804
249,1700738922233,-16.742653,-0.023942016,-10.230424
250,1700738922250,-14.17128,0.023942016,-10.110714
251,1700738922269,-13.661315,1.448492,-10.307038
252,1700738922291,-12.385205,9.241618,-11.250354
253,1700738922311,-12.86644,22.67788,-12.148179
254,1700738922331,-14.070724,24.679432,-13.8959465
255,1700738922349,-15.713146,25.366568,-13.893553
256,1700738922369,-17.633295,24.842237,-9.866506
257,1700738922389,-21.56218,12.98615,-8.259995
258,1700738922410,-27.478252,6.8186865,-9.287108
259,1700738922430,-32.395943,5.920861,-10.005369
260,1700738922450,-40.842686,-0.7230489,-14.365211
261,1700738922469,-51.01086,-8.966286,-17.896658
262,1700738922490,-62.27558,-15.382746,-13.524845
263,1700738922509,-76.530655,-37.90979,-9.986216
264,1700738922531,-59.845467,-46.167393,-0.6775591
265,1700738922557,-38.915356,-30.049625,-3.3039982
266,1700738922569,-29.934704,-20.992361,-0.7613561
267,1700738922589,-22.385786,-12.5025215,-0.33997664
268,1700738922612,-17.324444,-15.921441,0.59376204
269,1700738922630,-10.113108,-18.794483,1.5969325
270,1700738922650,-3.9073372,-17.647661,0.6799533
271,1700738922672,-0.63206923,-13.268666,-0.10534488
272,1700738922691,1.2952632,-10.515334,0.107739076
273,1700738922712,3.2585084,-8.669404,1.0199299
274,1700738922731,6.081272,-7.3166804,2.597709
275,1700738922750,8.796297,-6.131551,1.1468226
276,1700738922774,10.283096,-5.959168,-1.1252748
277,1700738922790,10.788273,-7.560889,-1.7022774
278,1700738922811,9.993398,-9.77792,0.89303726
279,1700738922831,9.126697,-11.216835,1.0582372
280,1700738922853,7.668628,-12.86644,-0.093373865
281,1700738922873,4.697424,-17.01559,-1.5969325
282,1700738922891,-0.29927522,-21.088129,-4.381389
283,1700738922911,-6.591237,-29.283482,-3.2513258
284,1700738922932,-27.286716,-39.944862,-1.2042835
285,1700738922951,-42.750866,-47.14662,-1.448492
286,1700738922972,-51.774612,-55.97883,0.038307227
287,1700738922990,-58.296417,-44.295124,-3.2704794
288,1700738923010,-56.53668,-26.532543,-4.855441
289,1700738923032,-47.14662,-20.305225,-3.904943
290,1700738923051,-38.312016,-13.929465,-4.745308
291,1700738923072,-28.634653,-5.185841,-8.14268
292,1700738923091,-20.7697,1.970428,-10.117896
293,1700738923112,-17.029957,3.2609026,-8.145074
294,1700738923132,-14.614207,2.6647465,-7.043741
295,1700738923152,-11.822568,7.7907324,-7.237672
296,1700738923173,-11.413159,16.685192,-6.8306575
297,1700738923190,-12.119449,20.298042,-7.2831616
298,1700738923212,-11.702858,20.36029,-7.1873937
299,1700738923232,-13.869611,20.147207,-7.041347
300,1700738923255,-15.184027,14.070724,-7.9702973
301,1700738923275,-17.934965,8.236053,-7.2544312
302,1700738923295,-21.677103,6.315904,-6.979098
303,1700738923311,-26.24524,4.6136265,-7.845799
304,1700738923331,-33.45897,1.5275006,-11.207258
305,1700738923351,-38.130054,0.5506664,-15.456966
306,1700738923374,-51.281406,-8.554482,-17.630901
307,1700738923392,-63.76956,-24.51902,-17.568651
308,1700738923414,-64.28671,-41.58489,-7.575254
309,1700738923432,-46.390053,-44.47469,-8.137892
310,1700738923451,-29.673737,-29.75035,-4.27365
311,1700738923473,-21.009119,-22.4217,-3.3446999
312,1700738923493,-12.260707,-20.053833,-0.9624691
313,1700738923511,-2.1643584,-20.463242,1.3263878
314,1700738923534,3.2273839,-15.172056,1.3958195
315,1700738923552,3.6272156,-11.777079,1.0342951
316,1700738923573,4.2521024,-9.519346,0.6775591
317,1700738923591,6.279991,-9.404425,0.0
318,1700738923612,8.523358,-8.257602,-0.5506664
319,1700738923632,11.238382,-8.623915,-0.6440403
320,1700738923652,11.7148285,-10.206482,0.4405331
321,1700738923673,10.596737,-10.996569,0.095768064
322,1700738923691,8.813056,-11.118672,-1.2090719
323,1700738923712,7.943961,-10.649409,-2.6886885
324,1700738923733,7.180211,-10.879252,-1.7262194
325,1700738923751,6.2105594,-13.117831,-2.0470424
326,1700738923772,2.3989902,-16.28536,-4.3766007
327,1700738923792,-2.15957,-22.297201,-6.6247563
328,1700738923812,-8.082825,-37.251385,-6.481104
329,1700738923832,-23.566128,-51.286194,-10.065224
330,1700738923852,-52.14332,-63.331425,-4.829105
331,1700738923872,-48.83932,-54.24782,-8.892065
332,1700738923893,-47.706863,-37.60812,-9.258378
333,1700738923911,-42.585667,-25.82386,-5.90889
334,1700738923934,-35.326447,-18.253393,-5.8466406
335,1700738923953,-26.60437,-7.2951326,-8.669404
336,1700738923973,-19.354727,-0.39025488,-11.255142
337,1700738923993,-14.013263,2.9041667,-11.030087
338,1700738924014,-11.506534,2.5833437,-9.016563
339,1700738924033,-8.884883,2.8802247,-7.48188
340,1700738924053,-6.4284315,4.7405195,-7.189788
341,1700738924073,-6.6654577,6.9360023,-8.207323
342,1700738924093,-7.9367785,9.9790325,-9.325416
343,1700738924113,-7.920019,11.27669,-10.390836
344,1700738924134,-8.300697,11.585542,-9.734824
345,1700738924153,-10.618284,10.702082,-9.737218
346,1700738924174,-14.341269,9.799467,-9.842564
347,1700738924194,-16.938976,7.3406224,-9.114726
348,1700738924215,-21.734564,5.935226,-8.980651
349,1700738924234,-26.884491,3.8594532,-9.55047
350,1700738924253,-32.015266,1.2425907,-9.909601
351,1700738924274,-39.456444,-2.956839,-16.529568
352,1700738924293,-53.069874,-10.805033,-13.278243
353,1700738924314,-65.06243,-20.568586,-8.11395
354,1700738924335,-76.73656,-35.201946,-12.840104
355,1700738924353,-54.700325,-42.090065,-5.023035
356,1700738924374,-32.671276,-28.931534,-1.9393034
357,1700738924394,-22.275652,-21.253328,-0.6871359
358,1700738924414,-13.733141,-22.859838,1.5442601
359,1700738924434,-5.9400144,-23.161507,2.6839
360,1700738924454,-2.552219,-18.033127,0.11252748
361,1700738924474,-0.62728083,-14.475344,-2.585738
362,1700738924495,3.4332852,-11.992557,-1.7381904
363,1700738924513,6.351817,-10.144233,0.58657944
364,1700738924535,8.154651,-9.011775,0.25617957
365,1700738924554,12.373235,-7.1107793,-1.5227122
366,1700738924573,13.041217,-6.5337763,-2.6408045
367,1700738924593,10.759542,-7.005434,-1.7357962
368,1700738924613,8.50181,-6.751649,-0.35194764
369,1700738924634,6.9479733,-7.551312,0.11252748
370,1700738924654,7.345411,-8.303091,1.2569559
371,1700738924673,5.681441,-8.322245,0.39743748
372,1700738924695,-0.15562311,-13.101071,-0.25378537
373,1700738924713,-5.473145,-22.258894,-0.39025488
374,1700738924734,-12.260707,-36.77015,-3.0262709
375,1700738924753,-56.61569,-40.770863,2.2146366
376,1700738924774,-40.191463,-46.339775,0.22744916
377,1700738924794,-52.588642,-33.67684,-8.50181
378,1700738924814,-55.899822,-27.964275,-9.639056
379,1700738924835,-55.777718,-25.115175,-7.776367
380,1700738924856,-46.437935,-19.481619,-9.64145
381,1700738924876,-35.69994,-11.353305,-12.282255
382,1700738924897,-27.605146,-3.371036,-14.911088
383,1700738924914,-19.725828,-0.5291186,-13.261483
384,1700738924937,-17.176003,-0.16519992,-11.824963
385,1700738924955,-14.834474,2.6647465,-8.995016
386,1700738924975,-13.48175,6.9264255,-8.374918
387,1700738924994,-12.404359,11.678916,-8.1881695
388,1700738925015,-12.428301,15.516821,-7.93199
389,1700738925036,-11.877635,20.88941,-8.698134
390,1700738925056,-11.030087,21.363462,-8.839393
391,1700738925079,-12.440272,17.408241,-7.750031
392,1700738925095,-14.966155,12.722788,-8.295909
393,1700738925115,-17.99482,8.283937,-8.396465
394,1700738925136,-22.278048,4.3119574,-8.063671
395,1700738925155,-26.642677,2.1930888,-8.6334915
396,1700738925176,-34.174835,1.2425907,-11.60709
397,1700738925195,-44.326252,-4.3239284,-17.448942
398,1700738925216,-55.600548,-14.5328045,-18.966866
399,1700738925235,-64.705696,-20.412964,-15.737088
400,1700738925257,-63.87491,-26.57564,-11.700463
401,1700738925275,-50.21599,-28.019342,-9.085996
402,1700738925295,-29.343336,-24.483107,-7.005434
403,1700738925314,-23.058558,-20.55901,-7.4004774
404,1700738925337,-18.813637,-20.62126,-4.5992613
405,1700738925355,-12.904747,-19.67555,-1.7286136
406,1700738925376,-5.707777,-20.065804,-1.2282255
407,1700738925395,-2.006341,-16.036364,-1.5897499
408,1700738925416,0.51954174,-12.08593,-2.5761611
409,1700738925436,4.177882,-10.079589,-1.2569559
410,1700738925455,8.966286,-9.7084875,-0.9504981
411,1700738925478,10.900801,-10.187328,-2.3463178
412,1700738925497,8.748413,-8.643068,-2.8778305
413,1700738925516,7.0126166,-9.040505,-2.1092918
414,1700738925536,6.493075,-8.858546,-1.1252748
415,1700738925556,5.6790466,-10.120291,-1.1468226
416,1700738925575,4.7141833,-11.674128,-0.8283938
417,1700738925595,3.0334535,-12.059594,-1.4341269
418,1700738925616,0.9983821,-13.63019,-2.72939
419,1700738925637,-1.5873557,-17.197552,-4.673482
420,1700738925656,-6.9383965,-27.839777,-4.642357
421,1700738925675,-19.685127,-44.328644,-8.032547
422,1700738925697,-54.779335,-59.974754,-6.6989765
423,1700738925716,-43.777977,-59.6659,-8.271967
424,1700738925737,-50.75229,-48.01811,-12.425907
425,1700738925755,-51.69321,-33.743877,-13.48175
426,1700738925778,-45.609543,-24.277205,-10.54167
427,1700738925796,-35.616146,-15.308526,-10.972627
428,1700738925817,-26.618734,-5.710171,-12.6222315
429,1700738925836,-19.730616,1.1228806,-13.515268
430,1700738925857,-14.944607,1.7070658,-11.451467
431,1700738925875,-12.794614,2.8299465,-9.76116
432,1700738925897,-10.340557,5.8442464,-8.604761
433,1700738925916,-9.224859,9.306262,-7.764396
434,1700738925938,-9.325416,13.28782,-8.269572
435,1700738925956,-10.019734,16.04594,-9.100361
436,1700738925977,-10.807426,17.111359,-8.896853
437,1700738925996,-12.806585,14.808138,-8.228871
438,1700738926018,-15.267824,10.328587,-7.189788
439,1700738926037,-17.360357,6.8067155,-6.0142345
440,1700738926057,-19.936518,4.2880154,-6.7205243
441,1700738926077,-22.94603,4.3837833,-8.046912
442,1700738926097,-30.351295,1.7932571,-11.741165
443,1700738926116,-33.37517,-1.2114661,-15.444995
444,1700738926138,-39.975986,-7.8050976,-17.530344
445,1700738926156,-53.033962,-17.223886,-14.231135
446,1700738926178,-63.321846,-21.84709,-11.255142
447,1700738926196,-65.902794,-32.26905,-11.563994
448,1700738926218,-38.71903,-28.914774,-7.101202
449,1700738926237,-20.920534,-22.31396,-2.5809495
450,1700738926258,-18.04031,-18.332403,-0.6344634
451,1700738926277,-14.02284,-16.575058,-0.38067806
452,1700738926299,-6.8282633,-14.623784,-0.7661445
453,1700738926316,-2.9783869,-14.073117,-0.7062895
454,1700738926339,-0.89782566,-11.494562,-1.5586253
455,1700738926358,2.645593,-9.483433,-1.8411411
456,1700738926377,6.847417,-8.956709,-0.11731588
457,1700738926397,10.31901,-9.138668,0.6368576
458,1700738926417,11.592725,-8.355764,-1.4508862
459,1700738926436,10.55843,-8.707711,-1.1348516
460,1700738926457,8.552089,-9.581595,0.4357447
461,1700738926477,6.8689647,-10.529699,1.2282255
462,1700738926498,6.3470287,-11.822568,0.9911995
463,1700738926516,5.2983685,-12.459426,0.80684596
464,1700738926538,2.3439236,-13.929465,0.7589619
465,1700738926559,-1.1228806,-19.2829,-2.1092918
466,1700738926578,-6.6271505,-30.20046,-4.1539397
467,1700738926597,-21.957224,-44.738052,-6.421249
468,1700738926618,-42.789173,-61.035385,-1.3455414
469,1700738926637,-47.658978,-58.880604,-4.414908
470,1700738926657,-52.227116,-43.6439,-9.998186
471,1700738926676,-51.082687,-31.37362,-10.9822035
472,1700738926697,-41.03422,-18.425776,-11.702858
473,1700738926717,-31.684866,-6.9527617,-13.017275
474,1700738926739,-22.92927,-0.7326257,-12.555194
475,1700738926757,-18.988413,1.316811,-11.032481
476,1700738926779,-16.7235,2.5905263,-9.210494
477,1700738926797,-13.098678,6.1243677,-7.836222
478,1700738926818,-11.599907,10.108319,-6.5960255
479,1700738926838,-10.682928,14.549563,-6.4499793
480,1700738926858,-9.445126,18.332403,-6.789956
481,1700738926877,-9.471462,18.52394,-7.0221934
482,1700738926897,-10.493786,18.059464,-6.631939
483,1700738926918,-12.969391,14.00608,-5.853823
484,1700738926939,-14.887146,9.911995,-5.74369
485,1700738926959,-16.033968,7.1993647,-5.6335564
486,1700738926978,-18.741812,5.4659624,-7.153875
487,1700738926999,-23.319525,2.9712043,-8.664616
488,1700738927019,-28.203695,1.2880806,-8.738836
489,1700738927039,-38.101326,-3.9863458,-14.472949
490,1700738927058,-48.408363,-10.733206,-16.203957
491,1700738927078,-61.827866,-19.895817,-13.711593
492,1700738927099,-71.11976,-31.423897,-12.835316
493,1700738927118,-50.792988,-37.035908,-3.7301662
494,1700738927139,-29.417557,-27.523743,-1.6065093
495,1700738927158,-21.729774,-18.938135,-1.2210429
496,1700738927180,-18.004396,-15.619772,-0.18195933
497,1700738927200,-11.829751,-15.86398,0.39983168
498,1700738927221,-5.995081,-16.649279,-0.11731588
499,1700738927238,-2.597709,-15.0715,-0.25617957
500,1700738927260,0.90740246,-12.480973,-0.009576807
501,1700738927280,5.171476,-11.197681,1.2952632
502,1700738927299,7.7452426,-10.376471,0.9768343
503,1700738927319,13.357251,-8.583213,-0.39264908
504,1700738927339,16.026787,-8.157045,-1.8866309
505,1700738927360,12.073959,-8.619126,-1.2018893
506,1700738927379,7.893683,-8.137892,0.4261679
507,1700738927399,6.9383965,-8.111555,0.8762778
508,1700738927419,5.1379566,-10.656591,-0.7015011
509,1700738927439,3.1651347,-14.633361,-2.4708161
510,1700738927460,-0.51475334,-19.266142,-3.9959226
511,1700738927480,-6.6415157,-24.559721,-3.3806129
512,1700738927499,-15.964537,-37.555447,-5.267244
513,1700738927520,-44.905647,-54.741028,-5.8442464
514,1700738927541,-45.700523,-56.033897,-6.4020953
515,1700738927560,-46.603138,-40.921696,-9.722853
516,1700738927580,-44.055706,-28.31383,-8.219295
517,1700738927598,-35.707123,-19.184738,-6.4547677
518,1700738927619,-28.270733,-9.68694,-8.046912
519,1700738927641,-21.097706,-1.7717092,-9.720459
520,1700738927661,-16.670826,1.8148049,-8.990228
521,1700738927680,-15.605407,2.6503813,-7.405266
522,1700738927699,-14.750677,4.225766,-7.017405
523,1700738927719,-13.941437,8.932767,-6.093243
524,1700738927741,-13.117831,15.981297,-5.1259856
525,1700738927759,-12.188881,20.999542,-4.4005427
526,1700738927779,-13.728353,22.821531,-6.2249246
527,1700738927799,-15.722723,18.748993,-7.1610575
528,1700738927820,-16.757017,12.907142,-7.0581064
529,1700738927840,-18.7873,8.180987,-6.667852
530,1700738927860,-23.106441,4.259285,-7.249643
531,1700738927879,-26.58282,1.7501614,-7.381324
532,1700738927900,-34.395103,-0.49320555,-13.366828
533,1700738927918,-41.438843,-5.997475,-17.135302
534,1700738927941,-52.619766,-14.53041,-14.176068
