gender,Male,height,165
12659,1700300612311,-11.305421,3.2920272,-1.0390835
12660,1700300612333,-15.186421,-10.311827,4.173094
12661,1700300612353,-31.24912,-47.951073,10.852917
12662,1700300612375,-29.285875,-51.89911,13.898341
12663,1700300612393,-13.998898,-36.255398,11.678916
12664,1700300612411,-6.0980315,-18.835184,9.921572
12665,1700300612431,3.157952,-10.874464,9.267955
12666,1700300612451,11.789049,-6.0262055,4.6399627
12667,1700300612471,16.249447,-3.5194764,1.4389153
12668,1700300612491,12.366052,-1.5610195,0.60094464
12669,1700300612511,12.648567,-0.34476504,0.39504328
12670,1700300612531,14.408306,0.6991069,-0.7278373
12671,1700300612551,12.694057,0.2633622,-0.5626374
12672,1700300612571,9.246407,-0.272939,-0.074220255
12673,1700300612591,7.1849995,-0.842759,-1.3431472
12674,1700300612610,4.132392,-7.5465236,-2.585738
12675,1700300612630,2.2960393,-39.537846,-1.8938135
12676,1700300612653,-7.469909,-64.22207,-2.2649148
12677,1700300612670,-19.733011,-49.27267,-6.7851677
12678,1700300612691,-33.509247,-32.003296,-6.2871737
12679,1700300612710,-22.574928,-10.606314,-5.580884
12680,1700300612731,-14.113819,0.90500826,-5.403713
12681,1700300612751,-11.920731,5.104438,-5.5641246
12682,1700300612771,-8.935161,10.462662,-3.466804
12683,1700300612790,-5.6886234,8.451532,1.3359646
12684,1700300612811,-6.457162,13.318944,-2.291251
12685,1700300612830,-7.177817,11.683704,-4.4819455
12686,1700300612852,-6.835446,5.770026,-4.259285
12687,1700300612871,-6.9264255,3.289633,-3.5434184
12688,1700300612891,-8.12592,1.9009962,-2.7605145
12689,1700300612910,-11.35091,-7.66384,2.7509377
12690,1700300612930,-18.720263,-39.94965,7.908048
12691,1700300612951,-18.938135,-51.712364,13.378799
12692,1700300612972,-10.235212,-26.989836,8.616732
12693,1700300612990,-2.0518308,-8.841787,7.3885064
12694,1700300613012,4.2185836,-5.4420204,6.093243
12695,1700300613030,7.5824366,-11.362882,5.0661306
12696,1700300613050,9.945514,-13.515268,5.449203
12697,1700300613070,11.240777,-9.41879,3.9001546
12698,1700300613090,10.632649,-6.315904,1.3958195
12699,1700300613110,9.533711,-4.3502645,0.46447513
12700,1700300613130,8.291121,-2.1930888,-0.15562311
12701,1700300613150,7.101202,-1.3599066,-0.78290397
12702,1700300613171,5.1116204,-3.2872388,-0.12928689
12703,1700300613191,3.8355112,-6.3781533,0.7182605
12704,1700300613210,3.2609026,-17.001226,2.6384103
12705,1700300613230,1.9560628,-35.678394,4.644751
12706,1700300613253,-4.0773253,-42.240902,5.542577
12707,1700300613269,-12.531252,-29.75035,1.9847932
12708,1700300613290,-13.575124,-14.472949,-0.79248077
12709,1700300613316,-10.3692875,-5.4300494,-2.4253263
12710,1700300613330,-10.936713,-3.4117374,-1.5155296
12711,1700300613349,-9.519346,3.4811692,-4.0653543
12712,1700300613368,-8.283937,13.807362,-5.3103395
12713,1700300613389,-7.788338,9.801862,-5.0661306
12714,1700300613408,-8.070854,6.730101,-4.644751
12715,1700300613430,-7.78355,2.8562827,-3.3925838
12716,1700300613450,-7.395689,1.5514427,-2.2026656
12717,1700300613470,-8.240842,-2.6671407,4.096479
12718,1700300613497,-13.860034,-24.839842,14.791378
12719,1700300613509,-18.940529,-38.90099,18.63886
12720,1700300613537,-11.628637,-33.873165,17.070658
12721,1700300613549,-5.121197,-19.874268,12.806585
12722,1700300613570,0.45250413,-11.267113,9.43076
12723,1700300613588,6.6630635,-7.4842744,5.5282116
12724,1700300613608,9.904813,-5.829881,3.8738184
12725,1700300613628,9.303867,-5.1762643,3.3734303
12726,1700300613650,9.167398,-2.597709,2.8491
12727,1700300613668,8.985439,0.4429273,1.9129672
12728,1700300613689,8.4347725,2.6288335,-0.050278235
12729,1700300613708,8.085219,1.8555063,0.02873042
12730,1700300613728,6.090849,0.05746084,0.46447513
12731,1700300613749,5.056554,-3.667917,0.37110126
12732,1700300613767,3.775656,-24.75365,3.2345665
12733,1700300613787,-2.0135236,-52.57188,8.334216
12734,1700300613808,-9.330204,-44.738052,-1.1109096
12735,1700300613828,-20.590134,-26.621128,1.6424223
12736,1700300613848,-22.546198,-14.219164,0.08619126
12737,1700300613867,-12.433089,-8.6574335,-2.3702598
12738,1700300613889,-8.810662,0.09816227,-5.4180784
12739,1700300613908,-8.647857,6.291962,-3.9671922
12740,1700300613928,-7.053318,8.118738,-2.4612393
12741,1700300613948,-6.181829,8.659827,-2.8107927
12742,1700300613968,-6.4882865,9.52174,-2.8179753
12743,1700300613989,-5.923255,5.872977,-1.8148049
12744,1700300614007,-5.410896,2.4756045,-1.3431472
12745,1700300614028,-5.1786585,1.7190368,-1.5897499
12746,1700300614052,-7.3286514,1.3263878,-3.8402996
12747,1700300614067,-12.516887,-1.9033904,-4.333505
12748,1700300614088,-19.275719,-26.87252,-5.997475
12749,1700300614108,-28.773516,-68.88837,-4.2425256
12750,1700300614129,-13.251906,-37.263355,1.271321
12751,1700300614149,-6.117185,-26.867731,2.5713725
12752,1700300614168,-0.4261679,-14.918271,-2.705448
12753,1700300614188,8.008605,-7.065289,-4.357447
12754,1700300614213,14.458584,-1.7956513,-2.9137435
12755,1700300614229,11.453861,0.088585466,-1.2449849
12756,1700300614247,6.4763155,0.08379706,0.50996494
12757,1700300614267,6.3829417,-0.050278235,0.61052144
12758,1700300614288,7.0964136,0.50038815,-0.9504981
12759,1700300614307,4.673482,-1.283292,-0.82599956
12760,1700300614330,-0.4189853,-14.42746,1.757344
12761,1700300614348,-9.330204,-30.279469,3.3686419
12762,1700300614367,-13.599066,-37.41898,-2.3175871
12763,1700300614386,-16.079458,-26.42241,2.2888567
12764,1700300614407,-9.80665,-19.091364,-0.2705448
12765,1700300614428,-4.7070007,-12.787432,-1.8626889
12766,1700300614449,-5.9807158,-5.7269306,-3.3423057
12767,1700300614467,-5.6646814,-0.074220255,-2.9161377
12768,1700300614487,-5.097255,5.6000376,-3.071761
12769,1700300614506,-5.3582234,8.631097,-4.024653
12770,1700300614527,-4.6662993,12.5982895,-4.0438066
12771,1700300614547,-3.3877954,12.548011,-2.0159178
12772,1700300614566,-3.9983168,4.7884035,1.3096284
12773,1700300614588,-4.733337,-2.743755,4.333505
12774,1700300614606,-5.849035,-16.680403,5.7484784
12775,1700300614628,-14.626178,-34.246662,0.20111294
12776,1700300614647,-22.934057,-31.785421,-2.6479871
12777,1700300614667,-19.558233,-28.840553,4.960786
12778,1700300614689,-8.195353,-23.269247,7.228095
12779,1700300614707,-3.086126,-14.753071,4.0174704
12780,1700300614728,-0.93134445,-8.137892,0.016759412
12781,1700300614747,1.5562311,-3.2130187,-1.163582
12782,1700300614767,7.3669586,-0.47644615,-0.82360536
12783,1700300614786,11.415554,-0.22984336,-0.2777274
12784,1700300614805,10.8385515,-0.5722142,-1.4221559
12785,1700300614829,10.441113,-1.340753,-2.0159178
12786,1700300614846,9.428367,-2.9951463,1.0654198
12787,1700300614866,7.3071036,-5.554548,2.0973208
12788,1700300614886,4.4963107,-6.885724,-0.050278235
12789,1700300614907,0.82599956,-20.626047,1.3096284
12790,1700300614927,-5.8442464,-31.799788,6.3709707
12791,1700300614947,-8.59279,-31.627405,4.5394063
12792,1700300614965,-12.976573,-25.495853,7.9487495
12793,1700300614985,-12.042834,-19.790472,6.2752028
12794,1700300615005,-7.551312,-14.690822,3.1435869
12795,1700300615028,-5.935226,-8.429984,0.6631939
12796,1700300615046,-4.7022123,-3.0119057,-2.4756045
12797,1700300615066,-3.964798,6.196194,-4.3861775
12798,1700300615086,-2.96881,13.29979,-7.1490865
12799,1700300615106,-5.3127337,12.047623,-5.7365074
12800,1700300615127,-6.4523735,9.112331,-3.514688
12801,1700300615146,-6.155493,5.9304376,-2.1260512
12802,1700300615165,-7.0221934,3.41892,-1.1348516
12803,1700300615185,-10.366894,-1.3790601,0.1388637
12804,1700300615204,-18.183962,-23.946806,4.879383
12805,1700300615224,-26.79351,-48.87763,10.896012
12806,1700300615246,-18.897434,-49.77545,11.123461
12807,1700300615266,-8.394072,-33.439816,10.163386
12808,1700300615285,-3.1651347,-16.376339,5.571307
12809,1700300615306,2.2266076,-6.8545995,1.5705963
12810,1700300615325,7.156269,-2.243367,-0.81163436
12811,1700300615348,10.668563,0.6536171,-1.352724
12812,1700300615365,11.781867,0.46686932,-0.40940848
12813,1700300615385,11.360487,-0.7278373,0.14604631
12814,1700300615405,10.694899,-1.1923125,-0.3184288
12815,1700300615425,9.514558,-1.0127473,-0.23223756
12816,1700300615445,7.21373,-2.0111294,0.021547815
12817,1700300615466,5.592855,-5.0374002,0.5291186
12818,1700300615484,4.5561657,-14.252683,0.22266077
12819,1700300615507,2.6264393,-36.10456,4.5082817
12820,1700300615524,-3.0502129,-43.531376,1.7621324
12821,1700300615545,-8.26239,-35.934574,1.541866
12822,1700300615564,-10.491392,-31.071949,1.340753
12823,1700300615586,-8.856153,-18.076223,0.49799395
12824,1700300615604,-11.645397,-7.189788,0.15801731
12825,1700300615624,-14.932636,3.6846764,0.19632454
12826,1700300615645,-13.613431,14.257471,-2.480393
12827,1700300615667,-10.09156,14.1425495,-3.1052797
12828,1700300615684,-8.930372,10.412383,-2.3080103
12829,1700300615706,-8.872911,5.717354,-1.532289
12830,1700300615724,-8.418014,1.6112977,-0.9528923
12831,1700300615745,-9.993398,-2.8921957,-1.2186487
12832,1700300615763,-17.853561,-21.614853,-1.9081788
12833,1700300615783,-25.43121,-35.024776,2.8179753
12834,1700300615804,-11.7387705,-31.122229,2.1284454
12835,1700300615823,-3.916914,-27.04251,3.3686419
12836,1700300615844,7.086837,-25.577257,2.0350714
12837,1700300615863,15.679626,-22.816742,-0.49320555
12838,1700300615884,14.322115,-16.907852,-0.8523358
12839,1700300615903,11.5951185,-10.656591,-0.8523358
12840,1700300615923,10.912771,-6.351817,0.20350714
12841,1700300615944,9.888053,-3.0119057,0.21547815
12842,1700300615963,8.590396,0.107739076,-0.21068975
12843,1700300615984,6.8785415,1.9752164,-0.5793968
12844,1700300616004,5.437232,1.30484,-0.021547815
12845,1700300616023,4.0174704,-0.9959879,0.6967127
12846,1700300616045,4.223372,-5.0038815,1.2593501
12847,1700300616063,6.7612257,-15.679626,1.8698715
12848,1700300616084,8.678981,-32.697613,3.7373488
12849,1700300616104,5.8825536,-38.067806,4.793192
12850,1700300616123,-4.2999864,-37.95528,6.543353
12851,1700300616144,-9.112331,-27.918785,4.462792
12852,1700300616167,-9.062054,-14.123396,0.5386954
12853,1700300616186,-5.21936,-7.2783732,-0.25617957
12854,1700300616203,-6.1243677,-2.717419,0.25378537
12855,1700300616222,-9.773131,1.6663644,2.0207062
12856,1700300616243,-10.105926,3.9504328,1.8722657
12857,1700300616263,-8.094796,6.0357823,-3.028665
12858,1700300616282,-8.157045,7.0365586,-4.2401314
12859,1700300616304,-7.5848308,5.1140146,-1.2665327
12860,1700300616323,-7.4387846,-2.0207062,1.3359646
12861,1700300616343,-8.4826565,-15.780184,1.8052281
12862,1700300616364,-11.303026,-39.09971,3.763685
12863,1700300616383,-7.1371155,-31.098286,2.6384103
13161,1700300676125,-0.260968,-0.5793968,9.528923
13162,1700300676125,-0.32321724,-0.5315128,9.679757
13163,1700300676125,-0.4405331,-0.5650316,9.749189
13164,1700300676126,-0.4213795,-0.48362875,9.639056
13165,1700300676127,-0.2801216,-0.7733272,9.478644
13166,1700300676127,-0.35194764,-0.34476504,9.387665
13167,1700300676128,-0.19153613,-0.06464344,9.442732
13168,1700300676128,-0.050278235,-0.15322891,9.5385
13169,1700300676129,-0.24660277,0.011971008,9.775525
13170,1700300676129,-0.1412579,0.15083471,9.830592
13171,1700300676130,-0.4165911,-0.16519992,9.840169
13172,1700300676130,0.076614454,0.15083471,9.950302
13173,1700300676130,-0.2633622,0.32800564,9.988609
13174,1700300676131,-0.4429273,-2.4420857,2.030283
13175,1700300676131,0.6895301,0.20829555,9.861717
13176,1700300676132,0.047884032,0.45489833,10.951078
13177,1700300676132,-0.7302315,0.4285621,10.673351
13178,1700300676133,-0.51954174,0.49081135,10.350134
13179,1700300676133,-0.04070143,0.045489833,10.079589
13180,1700300676133,-0.3854665,0.40701428,9.787497
13181,1700300676134,-0.521936,0.4141969,9.703699
13182,1700300676134,-0.41180268,0.047884032,9.794679
13183,1700300676135,-0.40222588,-0.19871874,9.696517
13184,1700300676135,-0.62488663,0.045489833,9.880871
13185,1700300676135,-0.47644615,-0.34955344,9.890448
13186,1700300676136,-0.58897364,-0.7015011,9.797073
13187,1700300676136,-0.6488287,-0.9576807,9.828198
13188,1700300676137,-0.49320555,-0.78529817,9.92636
13189,1700300676137,-0.39983168,-0.7565677,9.742006
13190,1700300676138,-0.36631286,-0.47884035,9.598354
13191,1700300676158,-0.47165772,-0.19393034,9.5385
13192,1700300676224,-0.29448682,-0.033518825,9.440337
13193,1700300676225,-0.45729253,-0.21787235,9.509769
13194,1700300676229,-0.36391866,-0.23702596,9.61272
13195,1700300676256,-0.4405331,-0.38067806,9.785102
13196,1700300676274,-0.39025488,-0.49799395,9.91439
13197,1700300676307,-0.4165911,-0.5626374,9.928755
13198,1700300676308,-0.34715924,-0.61530983,9.902418
13199,1700300676325,-0.4141969,-0.5770026,9.77792
13200,1700300676390,-0.48123455,-0.60812724,9.837775
13201,1700300676408,-0.4213795,-0.50757074,9.864111
13202,1700300676408,-0.39983168,-0.4333505,9.931149
13203,1700300676409,-0.4261679,-0.44771573,9.821015
13204,1700300676427,-0.4141969,-0.34955344,9.775525
13205,1700300676438,-0.36870706,-0.38067806,9.7084875
13206,1700300676457,-0.41180268,-0.47884035,9.746795
13207,1700300676490,-0.40940848,-0.4333505,9.871294
13208,1700300676510,-0.48362875,-0.59376204,9.835381
13209,1700300676526,-0.4189853,-0.48841715,9.825804
13210,1700300676542,-0.320823,-0.48841715,9.801862
13211,1700300676558,-0.30406362,-0.5482722,9.816227
13212,1700300676577,-0.3878607,-0.5434838,9.861717
13213,1700300676602,-0.3854665,-0.5482722,9.801862
13214,1700300676621,-0.33039984,-0.34476504,9.758766
13215,1700300676639,-0.38067806,-0.37588966,9.801862
13216,1700300676657,-0.25139117,-0.4357447,9.825804
13217,1700300676676,-0.19153613,-0.62728083,9.725247
13218,1700300676703,-0.36631286,-0.34476504,9.6845455
13219,1700300676724,-4.709395,1.0534488,14.611813
13220,1700300676741,-0.45010993,-0.0023942017,9.900024
13221,1700300676780,-0.37588966,-0.49320555,10.584765
13222,1700300676781,-1.0390835,-1.2497733,10.086772
13223,1700300676799,-0.29209262,-0.34476504,9.8042555
13224,1700300676827,-0.5243302,-0.4189853,9.694122
13225,1700300676842,-0.37110126,-0.23223756,9.737218
