gender,Male,height,170
42,1700197937897,-0.99204516,-0.2968805,0.16371189
43,1700197937919,-1.0152581,-0.43249258,0.1881465
387,1700197944792,0.5009095,2.9407053,-4.4214425
388,1700198004310,2.1587977,3.0604348,-4.8942523
389,1700198004311,3.7568212,2.8942795,-5.4635787
390,1700198004311,4.800179,2.1820107,-7.01762
391,1700198004312,5.032308,1.0910053,-8.126951
392,1700198004312,5.2326717,-0.62796944,-9.309587
393,1700198004313,4.5485024,-1.6126842,-11.231368
394,1700198004313,3.0677652,-0.7489208,-13.175141
395,1700198004313,1.4501941,0.5815437,-13.799446
396,1700198004314,0.18203785,0.829555,-13.59786
397,1700198004314,-0.5155703,0.28955013,-12.914913
398,1700198004314,0.9053023,0.24801129,-12.862379
399,1700198004315,3.286455,0.74036866,-12.910027
400,1700198004315,5.1251593,0.9578367,-12.300383
401,1700198004316,6.0280185,0.6780604,-11.751825
402,1700198004316,5.893628,-0.032986723,-11.491597
403,1700198004317,5.1239376,-1.0983357,-11.090869
404,1700198004323,3.6383133,-1.9669861,-10.264979
405,1700198004327,1.5393804,-3.0653217,-8.106182
406,1700198004329,-0.111177474,-3.3829718,-4.482529
407,1700198004330,-0.4605924,-0.8038987,-0.50823987
408,1700198004331,0.52778757,1.3158038,3.1349604
409,1700198004351,0.8552113,2.4923303,5.924171
410,1700198004352,0.035430185,2.9859092,7.892379
411,1700198004352,-1.3402383,3.1239648,9.880135
412,1700198004353,-2.946814,3.1520646,12.203866
413,1700198004426,-4.980995,2.7940977,14.501941
414,1700198004457,-6.134309,2.3518312,17.546494
415,1700198004458,-6.6193357,1.378112,19.44995
416,1700198004458,-6.1208696,-0.24678956,20.322266
417,1700198004459,-3.657861,-0.5375614,19.353434
418,1700198004459,5.004208,-0.25289822,16.995493
419,1700198004459,9.775065,0.8906415,12.571607
420,1700198004556,8.818451,1.8032742,10.459235
421,1700198004646,0.47525316,2.324953,6.762278
422,1700198004647,-12.703553,1.831374,3.4758232
423,1700198004648,-14.159857,0.9639453,3.268129
424,1700198004648,-12.651019,-1.6187929,3.0360003
425,1700198004685,-7.2179837,-3.097087,2.1319196
426,1700198004708,-2.289523,-3.1337388,2.025629
427,1700198004782,0.7257079,-2.6022859,2.542421
428,1700198004782,1.2986995,-0.6976081,1.600467
429,1700198004783,0.08552113,0.15882497,1.5894713
430,1700198004783,-0.06963864,0.78801614,-0.064751714
431,1700198004784,0.54367006,1.9963076,-2.1160371
432,1700198004784,1.1643091,3.182608,-4.312709
433,1700198004784,1.7434094,4.019493,-5.396384
434,1700198004785,1.5760323,4.451986,-6.0658917
435,1700198004812,0.8881981,4.889365,-6.7073
436,1700198004812,1.1850786,4.3493605,-7.3511524
437,1700198004813,3.7250562,3.3011158,-7.8117447
438,1700198004823,6.944316,1.9792033,-8.666956
439,1700198004823,7.415904,0.956615,-9.838595
440,1700198004824,5.3560667,0.68661255,-10.906388
441,1700198004824,2.615725,0.68294734,-11.516031
442,1700198004825,0.8368854,0.07452556,-11.667526
443,1700198004865,0.6084218,0.17104226,-11.975402
444,1700198004866,2.0549507,1.1814134,-12.556946
445,1700198004910,3.6077702,1.8924606,-13.461026
446,1700198004910,3.571118,1.7336355,-14.029131
447,1700198004911,4.5497246,0.9016371,-14.120761
448,1700198004912,5.475796,-0.8417723,-13.957049
449,1700198004912,6.079331,-3.3695326,-12.455543
450,1700198004913,4.664567,-4.714658,-9.0065975
451,1700198004918,-0.37873647,-3.2082644,-4.7952924
452,1700198004918,-1.7971655,-0.37018433,0.05375614
453,1700198004919,-0.08307768,2.0390682,6.2528167
454,1700198004919,-0.7611381,3.241251,9.798279
455,1700198004919,-2.1905627,3.2791247,11.436619
456,1700198004920,-2.9089403,3.2950072,13.281432
457,1700198004920,-4.130671,2.3921483,14.244156
458,1700198004920,-5.8508673,1.6578883,15.377922
459,1700198004921,-5.499009,0.7244862,17.842152
460,1700198004928,-4.46909,-0.8173377,17.641788
461,1700198004929,-3.6615262,-0.40683624,18.237993
462,1700198004929,0.41050145,0.7476991,18.084055
463,1700198004930,5.2644367,3.0787609,18.107267
464,1700198004930,5.575978,3.3695326,14.54348
465,1700198004930,2.5045476,2.6584857,10.558195
466,1700198004931,-2.3701572,1.5491543,7.0469413
467,1700198004931,-10.754893,-0.20891592,3.1227431
468,1700198004931,-12.66568,-0.9456194,2.7415633
469,1700198004932,-13.968044,-2.9981265,3.0860913
470,1700198004932,-10.150137,-4.390899,2.4361305
471,1700198004932,-6.5020494,-4.1783185,2.339614
472,1700198004944,2.035403,-1.5968018,2.0635028
473,1700198004948,3.0030136,-0.87598073,1.7238617
474,1700198004948,2.398257,0.06841691,0.8491027
475,1700198004949,1.4220943,2.0097466,-1.6713274
476,1700198004954,0.25534168,3.321885,-2.978579
477,1700198004954,-0.56321776,3.780034,-3.137404
478,1700198004955,-0.12705997,4.4580946,-3.8142426
479,1700198004955,1.0629056,4.9577823,-4.3774605
480,1700198004955,2.5192082,5.000543,-5.332854
481,1700198004956,4.963891,3.916868,-6.19173
482,1700198004956,-0.13927728,-0.50579643,17.087122
483,1700198004957,2.0561724,-0.31764993,16.818342
484,1700198004990,7.252192,0.5534439,15.880053
485,1700198004991,8.442158,1.1166617,14.305243
486,1700198004992,6.147748,1.78617,10.234436
487,1700198004992,0.675617,1.858252,6.205169
488,1700198005008,-4.5937066,2.0842721,4.180762
489,1700198005023,-8.151386,1.1716396,3.072652
490,1700198005054,-10.377378,-0.79534656,3.040887
491,1700198005055,-10.504438,-2.542421,3.1312952
492,1700198005065,-8.772025,-3.4196236,3.0848694
493,1700198005066,-5.4513617,-2.7953193,2.1184807
494,1700198005072,-0.8918633,-1.754405,2.3017402
495,1700198005173,2.485,-0.85154617,2.2064452
496,1700198005206,3.7287214,0.34574974,1.1667526
497,1700198005360,4.579046,1.4514158,-0.51923543
498,1700198005388,3.830125,2.1636846,-2.276084
499,1700198005389,1.6371188,2.3102922,-3.3964107
500,1700198005390,0.065973446,2.6633725,-4.0732493
501,1700198005390,-0.28344148,3.1520646,-4.4666467
502,1700198005391,0.3726278,3.291342,-4.987104
503,1700198005448,1.5479325,2.8405235,-5.2913146
504,1700198005456,2.9297097,1.640784,-5.828876
505,1700198005456,3.7592647,0.07574729,-6.635218
506,1700198005456,3.6688566,-0.64751714,-7.905818
507,1700198005457,2.6743681,-0.8772025,-9.535606
508,1700198005459,1.8912388,-0.32253686,-10.767111
509,1700198005460,1.5442673,0.26145032,-11.484266
510,1700198005460,2.5729644,0.06719518,-11.728613
511,1700198005460,3.2901201,-0.7696902,-12.056037
512,1700198005587,3.562566,-0.77091193,-12.16477
513,1700198005594,4.471534,-1.1239921,-12.271061
514,1700198005595,5.670051,-1.9058995,-12.234409
515,1700198005626,5.8362064,-3.1887167,-12.165992
516,1700198005627,3.6077702,-3.8105774,-12.416447
517,1700198005627,0.9101892,-4.191757,-12.081693
518,1700198005628,-0.0842994,-3.2436945,-10.990687
519,1700198005628,-0.5717699,-2.003638,-7.566177
520,1700198005664,2.9700267,-0.15149458,-2.7586675
521,1700198005668,2.6340508,2.3261747,4.1648793
522,1700198005668,-1.378112,4.714658,9.051801
523,1700198005669,-4.656015,5.3609533,11.566123
524,1700198005670,-7.2045445,4.9736648,13.32908
525,1700198005671,-7.524638,4.2992697,14.605788
526,1700198005671,-8.52157,2.8600712,15.272853
527,1700198005672,-8.544783,0.6719518,15.922813
528,1700198005675,-6.7060785,-0.5497787,17.195856
529,1700198005680,-4.2736135,-0.61086524,18.848858
530,1700198005683,-0.8344419,-0.6658431,20.280725
531,1700198005687,0.20891592,-1.6285667,-4.1416664
532,1700198005688,-2.4092526,-1.0213667,-4.6022587
533,1700198005690,-3.5979962,0.46181414,-5.5552087
534,1700198005692,-2.7525587,-0.58032197,-6.999294
535,1700198005694,-0.9798279,-3.376863,-8.542339
536,1700198005694,-0.043982297,-2.8955014,-9.761626
537,1700198005695,0.86742866,-2.4410176,-10.596068
538,1700198005697,1.7886134,-1.7654005,-11.248472
539,1700198005697,2.7721064,-1.4856243,-11.723725
540,1700198005697,3.940081,-1.7617353,-11.608883
541,1700198005698,4.9528956,-2.5558603,-11.568566
542,1700198005698,5.144707,-3.2449162,-11.558792
543,1700198005701,5.064073,-3.7348301,-11.307116
544,1700198005705,4.9736648,-4.2943826,-11.13363
545,1700198005705,4.5851545,-5.1605897,-11.022452
546,1700198005706,3.2290337,-6.5765753,-11.461054
547,1700198005706,1.1838568,-6.8783426,-11.454945
548,1700198005706,-0.6169739,-6.9382076,-11.088426
549,1700198005707,-0.9639453,-5.748242,-10.284527
550,1700198005707,-0.28710666,-3.0799825,-7.718893
551,1700198005707,4.219857,0.766025,-2.0781636
552,1700198005715,2.411696,5.062851,5.86675
553,1700198005719,-3.2803464,6.1550784,9.6443405
554,1700198005720,-5.7140336,6.9589767,11.538023
555,1700198005721,-5.684712,6.536258,13.56976
556,1700198005722,-5.8178806,6.0903263,14.427415
557,1700198005723,-6.1953955,4.72321,15.054163
558,1700198005726,-4.7610836,4.139223,16.213585
559,1700198005729,-2.3811526,4.4446554,17.562376
560,1700198005731,-1.3219124,5.8997364,17.958216
561,1700198005732,-0.56688297,5.6883774,17.606358
562,1700198005733,0.75747293,5.8362064,16.077972
563,1700198005733,0.5900958,3.5234706,11.561235
564,1700198005734,-0.72082096,1.3658947,7.792197
565,1700198005734,-2.6145031,1.4135422,4.3957863
566,1700198005735,-6.232047,0.8405506,1.0763446
567,1700198005735,-9.925339,0.77091193,0.38606682
568,1700198005736,-11.872777,-0.2761111,1.7470746
569,1700198005744,-11.889881,-1.632232,1.8570304
570,1700198005746,-9.772622,-3.8802161,2.7586675
571,1700198005747,-6.532593,-3.4868188,3.2388074
572,1700198005750,-2.4410176,-2.211332,2.879619
573,1700198005754,1.6346754,-0.91507614,2.5961773
574,1700198005756,3.6786306,1.1691961,-0.073303826
575,1700198005759,5.084842,2.7757716,-3.0518827
576,1700198005763,4.927239,2.973692,-4.1355577
577,1700198005763,3.477045,3.2363641,-4.448321
578,1700198005764,2.021964,4.6230283,-4.9663343
579,1700198005765,1.640784,5.8594193,-5.652947
580,1700198005767,3.1936035,3.997502,-5.8862977
581,1700198005768,5.7201424,1.9168952,-6.0121355
582,1700198005771,7.442782,-0.47158796,-6.7928214
583,1700198005772,7.2680745,-2.5766296,-8.354193
584,1700198005773,5.1153855,-3.7665951,-10.572856
585,1700198005774,3.0848694,-3.7873645,-11.985176
586,1700198005774,2.5546384,-3.0616567,-12.257622
587,1700198005775,1.2669345,-2.5986207,-12.530067
588,1700198005775,-0.7867944,-1.6762142,-12.455543
589,1700198005775,5.149594,-0.25045475,0.080634214
590,1700198005776,-0.66339964,-0.1685988,0.5510005
591,1700198005776,-0.79901177,-0.073303826,0.6230826
592,1700198005777,-0.73914695,-0.04153884,0.60231316
593,1700198005779,-0.5558874,-0.10140363,0.52534413
594,1700198005780,-0.5363397,0.05009095,0.39950588
595,1700198005781,-0.33108896,-0.13439035,0.3652974
596,1700198005781,-0.24678956,-0.096516706,0.2883284
597,1700198005783,-0.25045475,-0.1441642,0.26389378
598,1700198005784,-0.3042109,-0.19425514,0.21380283
599,1700198005785,0.11362094,-0.22602014,-0.02076942
600,1700198005786,0.10140363,0.0036651916,0.11362094
601,1700198005786,-0.095294975,0.13927728,0.26389378
602,1700198005788,-0.1600467,0.14294247,0.24312437
603,1700198005789,-0.18081611,0.14660765,0.2003638
604,1700198005791,-0.14538592,0.13194689,0.16982053
605,1700198005795,-0.16371189,0.15393804,0.31642818
606,1700198005795,-0.26511553,0.267559,0.37507126
607,1700198005797,-0.105068825,0.22724187,0.19914207
608,1700198005798,-0.002443461,0.12705997,0.04520403
609,1700198005809,-0.15271631,-0.080634214,-0.036651913
610,1700198005813,-0.21868975,-0.32986724,0.008552114
611,1700198005815,-0.38362336,-0.22235495,0.09896017
612,1700198005815,-0.48502702,-0.103847094,0.089186326
613,1700198005816,-0.28344148,0.007330383,0.25778514
614,1700198005831,-0.20280726,0.1282817,0.32986724
615,1700198005831,-0.0842994,0.02443461,0.2687807
616,1700198005834,-0.02076942,-0.036651913,0.13316862
617,1700198005835,-0.009773844,-0.034208454,0.02321288
618,1700198005894,-0.032986723,0.0036651916,-0.12095132
619,1700198005895,0.3726278,-0.23457226,-0.24678956
620,1700198005896,0.042760566,0.04153884,-0.37751472
621,1700198005897,-0.25778514,0.27977628,-0.40683624
622,1700198005898,-0.6230826,0.5900958,-0.43004912
623,1700198005898,-0.66828656,0.6096435,-0.4361578
624,1700198005899,-0.75136423,0.39706242,-0.22357668
625,1700198005900,-0.7696902,0.39706242,-0.15760323
626,1700198005902,-0.50579643,0.15149458,-0.1001819
627,1700198005903,-0.012217305,-0.26511553,-0.06841691
628,1700198005903,-0.50946164,0.030543262,-0.105068825
629,1700198005904,-1.1191051,0.05375614,-0.14049901
630,1700198005904,-1.3561208,0.042760566,-0.17837265
631,1700198005905,-1.128879,0.0061086523,-0.23335053
632,1700198005905,-0.92485,-0.04886922,-0.14049901
633,1700198005906,-0.6365216,-0.08674286,-0.10751228
634,1700198005906,-0.3848451,-0.111177474,-0.042760566
635,1700198005907,-0.22357668,-0.13194689,0.008552114
636,1700198005907,-0.1563815,-0.13927728,0.09407325
637,1700198005907,-0.1282817,-0.1563815,0.080634214
638,1700198005908,-0.043982297,-0.1966986,0.02443461
639,1700198005908,0.004886922,-0.16615535,-0.009773844
640,1700198005909,-0.021991149,-0.042760566,0.07086037
641,1700198005909,-0.112399206,0.1001819,0.17959438
642,1700198005910,0.028099801,0.05375614,0.18081611
643,1700198005910,0.19058995,-0.05009095,0.19181168
644,1700198005911,0.3115413,-0.21746802,0.18081611
645,1700198005911,0.28221974,-0.25045475,0.19792034
646,1700198005912,0.18570304,-0.14049901,0.14294247
647,1700198005912,0.103847094,-0.043982297,0.17715092
648,1700198005912,0.17959438,-0.095294975,0.3042109
649,1700198005913,0.26511553,-0.09773844,0.20525073
650,1700198005914,0.14294247,0.004886922,0.09896017
651,1700198005914,0.37018433,-0.14782938,-0.014660766
652,1700198005915,0.037873644,-0.058643065,-0.17104226
653,1700198005916,-0.16737708,0.081855945,-0.204029
654,1700198005916,-0.32986724,0.0842994,-0.41416663
655,1700198005917,-0.49968776,0.25289822,-0.5375614
656,1700198005917,-0.52534413,0.1966986,-0.095294975
657,1700198005918,-0.3481932,0.22602014,-0.002443461
658,1700198005918,0.06719518,0.11484267,0.10873401
659,1700198005918,0.37507126,-0.080634214,0.111177474
660,1700198005919,0.36896262,-0.10995574,0.0842994
661,1700198005919,0.29565877,-0.0842994,0.032986723
662,1700198005920,0.27122417,-0.13072516,-0.02687807
663,1700198005920,0.17470746,-0.10995574,-0.073303826
664,1700198005920,-0.07696902,-0.037873644,-0.112399206
665,1700198005921,-0.267559,0.02076942,-0.13194689
666,1700198005921,-0.22968534,0.073303826,-0.05009095
667,1700198005922,-0.13072516,0.05131268,-0.032986723
668,1700198005922,-0.059864793,0.029321533,-0.021991149
669,1700198005923,0.017104227,0.05131268,-0.02443461
670,1700198005923,-0.04153884,0.030543262,0.015882496
671,1700198005923,-0.018325957,0.06841691,0.058643065
672,1700198005924,0.15882497,0.036651913,0.056199603
673,1700198005924,0.1600467,0.0036651916,0.087964594
674,1700198005925,0.06352998,-0.02321288,0.0842994
675,1700198005925,0.004886922,-0.073303826,0.07086037
