gender,Male,height,172
201,1699869369708,4.3371434,4.3371434,-6.119648
202,1699869369732,3.6554177,3.6554177,-8.504466
203,1699869369749,3.7384953,3.7384953,-7.859392
204,1699869369770,5.1300464,5.1300464,-8.385958
205,1699869369787,3.2461379,3.2461379,-8.23202
206,1699869369809,1.7800614,1.7800614,-8.376184
207,1699869369828,1.2388347,1.2388347,-7.4696603
208,1699869369849,0.91996306,0.91996306,-6.2442646
209,1699869369868,0.7476991,0.7476991,-5.5674257
210,1699869369890,0.6059783,0.6059783,-4.1050143
211,1699869369907,0.6365216,0.6365216,-2.52043
212,1699869369933,0.56199604,0.56199604,-0.73426
213,1699869369948,0.41172317,0.41172317,1.3854424
214,1699869369970,0.02321288,0.02321288,3.517362
215,1699869369987,-0.6462954,-0.6462954,5.2742105
216,1699869370009,-1.2950343,-1.2950343,6.6889744
217,1699869370030,-1.9730947,-1.9730947,8.030435
218,1699869370049,-2.605951,-2.605951,9.198409
219,1699869370069,-3.150843,-3.150843,10.093937
220,1699869370090,-3.34632,-3.34632,11.120191
221,1699869370109,-3.5332446,-3.5332446,12.570385
222,1699869370130,-4.6450195,-4.6450195,11.735943
223,1699869370149,-1.8252654,-1.8252654,9.443976
224,1699869370171,0.7672467,0.7672467,5.3780575
225,1699869370189,1.2644911,1.2644911,2.0011945
226,1699869370209,0.9443977,0.9443977,0.22602014
227,1699869370229,0.5314528,0.5314528,-0.8539896
228,1699869370251,0.11728613,0.11728613,-1.3158038
229,1699869370284,-0.080634214,-0.080634214,-1.3316863
230,1699869370291,-0.53878313,-0.53878313,-1.2999213
231,1699869370310,-0.6951646,-0.6951646,-1.3720033
232,1699869370330,-0.7538077,-0.7538077,-1.8594738
233,1699869370348,-0.6988298,-0.6988298,-2.52043
234,1699869370369,-0.19181168,-0.19181168,-2.605951
235,1699869370388,0.6780604,0.6780604,-2.4666739
236,1699869370412,1.6786577,1.6786577,-3.137404
237,1699869370431,2.058616,2.058616,-4.7207665
238,1699869370450,2.4959953,2.4959953,-6.1489697
239,1699869370472,1.3292428,1.3292428,-7.3829174
240,1699869370491,1.5198327,1.5198327,-7.347487
241,1699869370508,2.6890287,2.6890287,-8.761029
242,1699869370531,3.1752775,3.1752775,-9.318138
243,1699869370551,2.8539624,2.8539624,-9.0102625
244,1699869370575,2.4764478,2.4764478,-7.8948226
245,1699869370589,2.0879374,2.0879374,-6.4580674
246,1699869370612,1.8460348,1.8460348,-4.8673744
247,1699869370630,1.8142698,1.8142698,-3.3744197
248,1699869370652,1.4697418,1.4697418,-1.5723672
249,1699869370670,1.0800097,1.0800097,-0.45448375
250,1699869370690,0.17104226,0.17104226,1.9975294
251,1699869370709,-0.59498274,-0.59498274,4.184427
252,1699869370732,-1.2168436,-1.2168436,5.5686474
253,1699869370749,-1.7922786,-1.7922786,6.50938
254,1699869370770,-2.4373524,-2.4373524,7.3316045
255,1699869370790,-3.0750957,-3.0750957,8.07686
256,1699869370809,-3.3805282,-3.3805282,8.786686
257,1699869370829,-3.7604864,-3.7604864,9.860587
258,1699869370850,-4.9296827,-4.9296827,10.475118
259,1699869370869,-4.439769,-4.439769,10.218554
260,1699869370891,-1.0250319,-1.0250319,6.872234
261,1699869370912,1.1582005,1.1582005,3.694513
262,1699869370932,1.6481144,1.6481144,1.609019
263,1699869370949,0.95905846,0.95905846,0.46303585
264,1699869370972,-0.6365216,-0.6365216,-0.30665436
265,1699869370990,-1.7763962,-1.7763962,-0.73792523
266,1699869371013,-2.2174408,-2.2174408,-0.93462384
267,1699869371030,-2.1245892,-2.1245892,-1.1068878
268,1699869371054,-1.8203784,-1.8203784,-1.2962561
269,1699869371070,-1.5906931,-1.5906931,-1.5796975
270,1699869371091,-0.9126327,-0.9126327,-1.953547
271,1699869371112,-0.3567453,-0.3567453,-2.0964894
272,1699869371132,0.25167647,0.25167647,-2.1539109
273,1699869371152,1.0030408,1.0030408,-2.3261747
274,1699869371175,1.8435913,1.8435913,-2.6902506
275,1699869371191,2.6645942,2.6645942,-3.7372735
276,1699869371212,2.1526892,2.1526892,-6.28336
277,1699869371233,0.77457714,0.77457714,-6.3749895
278,1699869371252,1.9498819,1.9498819,-8.54967
279,1699869371273,1.8472565,1.8472565,-9.017592
280,1699869371291,2.003638,2.003638,-8.626639
281,1699869371313,2.289523,2.289523,-7.5735073
282,1699869371333,2.443461,2.443461,-6.3077946
283,1699869371351,2.4251351,2.4251351,-5.2070155
284,1699869371375,2.067168,2.067168,-3.9510765
285,1699869371390,1.237613,1.237613,-2.1685717
286,1699869371413,0.10140363,0.10140363,0.12339478
287,1699869371431,-0.7684685,-0.7684685,2.3958135
288,1699869371452,-1.1508701,-1.1508701,4.157549
289,1699869371471,-1.1985176,-1.1985176,4.8441615
290,1699869371492,-1.6187929,-1.6187929,6.1892867
291,1699869371510,-2.2724187,-2.2724187,7.542964
292,1699869371534,-2.6328292,-2.6328292,8.834333
293,1699869371550,-2.6254988,-2.6254988,9.853256
294,1699869371572,-2.5240953,-2.5240953,10.874623
295,1699869371590,-3.844786,-3.844786,10.614394
296,1699869371611,-2.6743681,-2.6743681,8.332202
297,1699869371634,-0.058643065,-0.058643065,4.601037
298,1699869371651,1.2131784,1.2131784,1.3854424
299,1699869371671,0.8210029,0.8210029,-0.39828414
300,1699869371693,0.002443461,0.002443461,-1.0409144
301,1699869371712,-0.5155703,-0.5155703,-1.2363913
302,1699869371734,-0.77213365,-0.77213365,-1.1924089
303,1699869371752,-1.0641272,-1.0641272,-1.3084733
304,1699869371772,-1.1252137,-1.1252137,-1.5992452
305,1699869371791,-1.1362094,-1.1362094,-1.8264871
306,1699869371815,-1.0824533,-1.0824533,-2.0231857
307,1699869371834,-0.8564331,-0.8564331,-2.2308798
308,1699869371855,-0.039095376,-0.039095376,-2.4642303
309,1699869371872,0.56077427,0.56077427,-2.5558603
310,1699869371895,1.6847663,1.6847663,-2.864958
311,1699869371913,2.2088888,2.2088888,-3.5430183
312,1699869371933,2.4349089,2.4349089,-4.3285913
313,1699869371952,0.74281216,0.74281216,-5.679825
314,1699869371975,2.1954496,2.1954496,-6.536258
315,1699869371992,3.1716123,3.1716123,-7.619933
316,1699869372015,2.8454103,2.8454103,-8.266229
317,1699869372032,2.8686233,2.8686233,-8.02677
318,1699869372056,2.9077187,2.9077187,-6.9382076
319,1699869372076,3.00057,3.00057,-5.6370645
320,1699869372096,3.0897565,3.0897565,-4.4361033
321,1699869372114,2.8441887,2.8441887,-3.0262265
322,1699869372134,1.9657644,1.9657644,-1.2363913
323,1699869372152,0.7501425,0.7501425,0.8881981
324,1699869372175,-0.44226643,-0.44226643,2.950479
325,1699869372192,-1.3732251,-1.3732251,4.5619416
326,1699869372214,-2.1062634,-2.1062634,5.8447585
327,1699869372233,-2.71102,-2.71102,7.0017376
328,1699869372256,-3.0579915,-3.0579915,8.067086
329,1699869372274,-3.1264083,-3.1264083,8.566774
330,1699869372294,-2.9749138,-2.9749138,9.617462
331,1699869372313,-3.1655037,-3.1655037,10.56186
332,1699869372336,-3.5784485,-3.5784485,10.239324
333,1699869372353,-1.7067575,-1.7067575,8.383514
334,1699869372375,0.15271631,0.15271631,5.756794
335,1699869372394,0.9492846,0.9492846,3.345098
336,1699869372415,1.1276573,1.1276573,0.86620694
337,1699869372433,0.30176744,0.30176744,-0.8417723
338,1699869372454,-0.79779,-0.79779,-1.3548992
339,1699869372474,-1.3744467,-1.3744467,-1.282817
340,1699869372497,-1.6236799,-1.6236799,-1.378112
341,1699869372513,-1.5430456,-1.5430456,-1.5027285
342,1699869372534,-1.4184291,-1.4184291,-1.6639969
343,1699869372554,-1.065349,-1.065349,-1.781283
344,1699869372573,-0.50579643,-0.50579643,-2.1331415
345,1699869372594,0.74281216,0.74281216,-2.565634
346,1699869372615,2.0696115,2.0696115,-3.2888985
347,1699869372634,3.0653217,3.0653217,-4.229631
348,1699869372655,3.1606169,3.1606169,-5.442809
349,1699869372674,2.7183504,2.7183504,-6.223495
350,1699869372696,2.9578094,2.9578094,-7.266853
351,1699869372713,3.8508945,3.8508945,-7.946135
352,1699869372738,2.9712486,2.9712486,-8.629083
353,1699869372756,2.2724187,2.2724187,-8.911303
354,1699869372775,2.1465805,2.1465805,-8.262564
355,1699869372794,2.0280726,2.0280726,-6.880786
356,1699869372815,1.9315559,1.9315559,-5.23145
357,1699869372834,2.053729,2.053729,-3.4538321
358,1699869372855,1.9816469,1.9816469,-1.346347
359,1699869372874,1.6236799,1.6236799,1.1484267
360,1699869372896,0.90041536,0.90041536,3.4281757
361,1699869372915,-0.040317107,-0.040317107,5.1838026
362,1699869372939,-0.82833326,-0.82833326,6.649879
363,1699869372954,-1.4123205,-1.4123205,7.9754567
364,1699869372975,-1.7299703,-1.7299703,8.905193
365,1699869372993,-2.1270328,-2.1270328,9.478185
366,1699869373015,-2.366492,-2.366492,9.793391
367,1699869373036,-3.4281757,-3.4281757,9.605246
368,1699869373054,-3.5967746,-3.5967746,8.688948
369,1699869373076,-2.8502972,-2.8502972,8.219803
370,1699869373097,-1.1777482,-1.1777482,6.1098742
371,1699869373114,0.42394048,0.42394048,3.907094
372,1699869373138,1.1215485,1.1215485,1.5870279
373,1699869373154,1.047023,1.047023,-0.2125811
374,1699869373176,0.04520403,0.04520403,-1.0665708
375,1699869373194,-1.1472049,-1.1472049,-1.2278391
376,1699869373216,-2.2565362,-2.2565362,-1.5100589
377,1699869373237,-2.6682594,-2.6682594,-2.1600194
378,1699869373257,-2.5619688,-2.5619688,-2.6670377
379,1699869373274,-1.9669861,-1.9669861,-2.64749
380,1699869373297,-1.2608259,-1.2608259,-2.4776695
381,1699869373315,-0.08552113,-0.08552113,-2.8576276
382,1699869373338,1.1178834,1.1178834,-3.3939674
383,1699869373355,1.9767599,1.9767599,-3.935194
384,1699869373376,2.5448647,2.5448647,-4.3224826
385,1699869373397,2.7721064,2.7721064,-4.940678
386,1699869373417,3.6334264,3.6334264,-5.1422634
387,1699869373436,3.685961,3.685961,-4.97733
388,1699869373457,3.0127873,3.0127873,-5.181359
389,1699869373475,2.5827382,2.5827382,-5.1960196
390,1699869373497,2.0158553,2.0158553,-5.1214943
391,1699869373515,1.5454891,1.5454891,-5.0652947
392,1699869373537,1.0665708,1.0665708,-4.1954226
393,1699869373556,0.6963864,0.6963864,-3.5894442
394,1699869373578,0.5681047,0.5681047,-3.2070425
395,1699869373594,0.689056,0.689056,-2.919936
396,1699869373616,0.8723156,0.8723156,-2.7293458
397,1699869373635,0.9272934,0.9272934,-2.3848178
398,1699869373657,0.99204516,0.99204516,-1.9572122
399,1699869373675,1.1520919,1.1520919,-1.2950343
400,1699869373697,0.9969321,0.9969321,-0.9993755
401,1699869373715,1.0641272,1.0641272,-0.61575216
402,1699869373741,1.7128662,1.7128662,0.36041048
403,1699869373755,1.8961257,1.8961257,1.047023
404,1699869373778,1.6554449,1.6554449,1.428203
405,1699869373800,1.1679744,1.1679744,1.359786
406,1699869373817,2.0463986,2.0463986,1.351234
407,1699869373836,2.4312437,2.4312437,2.3872614
408,1699869373858,1.6542231,1.6542231,2.52043
409,1699869373880,-0.30543262,-0.30543262,1.2290609
410,1699869373896,-1.0958922,-1.0958922,-0.675617
411,1699869373917,-0.75136423,-0.75136423,-1.1728612
412,1699869373939,-0.22724187,-0.22724187,-0.79290307
413,1699869373956,-0.7122689,-0.7122689,-0.30298916
414,1699869373977,-0.8356637,-0.8356637,0.0
415,1699869373995,-0.8222246,-0.8222246,0.35308012
416,1699869374018,-0.91629785,-0.91629785,0.38240165
417,1699869374037,-1.1166617,-1.1166617,0.29810223
418,1699869374057,-0.9297369,-0.9297369,0.44226643
419,1699869374076,-0.5839872,-0.5839872,0.43371433
420,1699869374098,-0.3042109,-0.3042109,0.17715092
421,1699869374117,0.064751714,0.064751714,0.33964106
422,1699869374140,0.14049901,0.14049901,0.7831292
423,1699869374156,-0.48747048,-0.48747048,0.59498274
424,1699869374177,-0.2968805,-0.2968805,0.56077427
425,1699869374197,-0.040317107,-0.040317107,0.7318166
426,1699869374218,0.004886922,0.004886922,0.41416663
427,1699869374237,-0.12339478,-0.12339478,0.0720821
428,1699869374262,-0.09896017,-0.09896017,-0.02321288
429,1699869374277,-0.039095376,-0.039095376,-0.13439035
430,1699869374298,0.14049901,0.14049901,-0.07819075
431,1699869374316,0.24556783,0.24556783,-0.04886922
432,1699869374340,0.28221974,0.28221974,-0.018325957
433,1699869374356,0.26145032,0.26145032,0.02321288
434,1699869374379,0.1685988,0.1685988,0.15882497
435,1699869374397,0.10873401,0.10873401,0.07086037
436,1699869374418,0.18448131,0.18448131,0.037873644
437,1699869374439,0.2443461,0.2443461,0.10995574
438,1699869374459,0.22724187,0.22724187,0.19914207
439,1699869374480,0.22113322,0.22113322,0.27366763
440,1699869374498,0.22113322,0.22113322,0.37873647
441,1699869374517,0.21746802,0.21746802,0.49113566
442,1699869374539,-0.013439035,-0.013439035,0.34208453
443,1699869374558,-0.27366763,-0.27366763,-0.05009095
444,1699869374580,-0.15882497,-0.15882497,0.036651913
445,1699869374604,-0.14782938,-0.14782938,0.043982297
446,1699869374631,-0.14172074,-0.14172074,0.035430185
447,1699869374641,-0.09896017,-0.09896017,0.03176499
448,1699869374704,-0.065973446,-0.065973446,0.014660766
449,1699869374705,0.018325957,0.018325957,0.007330383
450,1699869374706,0.042760566,0.042760566,0.07696902
451,1699869374746,0.037873644,0.037873644,0.12583824
452,1699869374747,0.07452556,0.07452556,0.1441642
453,1699869374788,0.111177474,0.111177474,0.059864793
454,1699869374789,0.13683382,0.13683382,0.021991149
455,1699869374811,0.13561209,0.13561209,0.02076942
456,1699869374867,0.13439035,0.13439035,0.018325957
457,1699869374867,0.19425514,0.19425514,-0.043982297
458,1699869374867,0.26267207,0.26267207,-0.09407325
459,1699869374886,0.28099802,0.28099802,-0.08552113
460,1699869374907,0.24190263,0.24190263,-0.040317107
461,1699869374917,0.18203785,0.18203785,-0.02076942
462,1699869374947,0.12705997,0.12705997,-0.035430185
463,1699869374965,0.1160644,0.1160644,-0.034208454
464,1699869374982,0.10751228,0.10751228,-0.018325957
465,1699869374999,0.08307768,0.08307768,0.0
466,1699869375018,0.06719518,0.06719518,0.0
467,1699869375048,0.10629055,0.10629055,-0.018325957
468,1699869375065,0.118507855,0.118507855,-0.035430185
469,1699869375081,0.12461651,0.12461651,-0.056199603
470,1699869375099,0.07819075,0.07819075,-0.04520403
471,1699869375117,0.05375614,0.05375614,-0.035430185
472,1699869375148,0.014660766,0.014660766,-0.058643065
473,1699869375165,0.007330383,0.007330383,-0.10629055
474,1699869375181,0.02687807,0.02687807,-0.119729586
475,1699869375198,0.040317107,0.040317107,-0.12461651
476,1699869375219,0.06719518,0.06719518,-0.12217305
477,1699869375238,0.065973446,0.065973446,-0.12950343
478,1699869375266,0.06963864,0.06963864,-0.14782938
479,1699869375282,0.04886922,0.04886922,-0.13561209
480,1699869375298,0.029321533,0.029321533,-0.10873401
481,1699869375317,0.08674286,0.08674286,-0.119729586
482,1699869375344,0.065973446,0.065973446,-0.111177474
483,1699869375361,0.02321288,0.02321288,-0.16493362
484,1699869375379,-0.028099801,-0.028099801,-0.13439035
485,1699869375398,-0.08552113,-0.08552113,-0.10262536
486,1699869375419,-0.1160644,-0.1160644,-0.058643065
487,1699869375449,-0.11484267,-0.11484267,-0.08307768
488,1699869375461,-0.096516706,-0.096516706,-0.095294975
489,1699869375478,-0.064751714,-0.064751714,-0.09896017
490,1699869375499,-0.036651913,-0.036651913,-0.096516706
491,1699869375518,-0.007330383,-0.007330383,-0.103847094
492,1699869375541,0.04520403,0.04520403,-0.1160644
493,1699869375563,0.07086037,0.07086037,-0.118507855
494,1699869375579,0.02443461,0.02443461,-0.12217305
495,1699869375598,0.029321533,0.029321533,-0.10262536
496,1699869375619,0.04886922,0.04886922,-0.07941248
497,1699869375640,0.061086524,0.061086524,-0.09285152
498,1699869375662,0.061086524,0.061086524,-0.07819075
499,1699869375679,0.061086524,0.061086524,-0.062308256
500,1699869375700,0.061086524,0.061086524,-0.058643065
501,1699869375718,0.06963864,0.06963864,-0.058643065
502,1699869375741,0.073303826,0.073303826,-0.042760566
503,1699869375762,0.0720821,0.0720821,-0.03176499
504,1699869375779,0.08674286,0.08674286,-0.013439035
505,1699869375798,0.10140363,0.10140363,-0.010995574
506,1699869375821,0.1160644,0.1160644,-0.02443461
507,1699869375840,0.11484267,0.11484267,-0.03176499
508,1699869375863,0.10873401,0.10873401,-0.03176499
509,1699869375880,0.10751228,0.10751228,-0.02443461
510,1699869375900,0.12705997,0.12705997,-0.014660766
511,1699869375919,0.14172074,0.14172074,0.0
512,1699869375941,0.14782938,0.14782938,0.004886922
513,1699869375963,0.15760323,0.15760323,0.007330383
514,1699869375980,0.20525073,0.20525073,0.05009095
515,1699869375999,0.19547687,0.19547687,0.081855945
