gender,Male,height,172
65,1699869366980,10.160992,10.160992,-7.797915
66,1699869367001,8.8777,8.8777,-7.9248075
67,1699869367021,8.350976,8.350976,-7.1227503
68,1699869367041,6.8905125,6.8905125,-7.0102224
69,1699869367061,3.359065,3.359065,-6.0022635
70,1699869367082,-0.5530606,-0.5530606,-10.637438
71,1699869367100,-20.810402,-20.810402,-12.038046
72,1699869367122,-58.02587,-58.02587,3.3494883
73,1699869367140,-67.83971,-67.83971,9.722853
74,1699869367162,-50.306965,-50.306965,8.137892
75,1699869367183,-27.942728,-27.942728,8.949526
76,1699869367202,-17.973272,-17.973272,7.192182
77,1699869367221,-12.315774,-12.315774,6.0645127
78,1699869367241,-9.038112,-9.038112,4.453215
79,1699869367265,-6.289568,-6.289568,1.6567876
80,1699869367283,-4.721366,-4.721366,-1.6017209
81,1699869367301,-5.0397944,-5.0397944,-2.9400797
82,1699869367322,-4.3742065,-4.3742065,-1.4149733
83,1699869367367,-3.3901896,-3.3901896,-0.08379706
84,1699869367368,-2.7269957,-2.7269957,-2.932897
85,1699869367451,-2.480393,-2.480393,-5.791574
86,1699869367462,-3.371036,-3.371036,-5.470751
87,1699869367464,-7.7069354,-7.7069354,-3.6535518
88,1699869367466,-12.306197,-12.306197,-3.0597897
89,1699869367637,-26.453535,-26.453535,0.23942018
90,1699869367639,-39.12365,-39.12365,1.5777789
91,1699869367639,-44.512997,-44.512997,0.45489833
92,1699869367640,-48.695667,-48.695667,8.310274
93,1699869367772,-42.97592,-42.97592,7.735666
94,1699869367772,-36.564247,-36.564247,7.479486
95,1699869367792,-24.621971,-24.621971,3.1411927
96,1699869367794,-11.152191,-11.152191,-3.9504328
97,1699869367795,1.0151415,1.0151415,-8.959103
98,1699869367796,4.027047,4.027047,-8.59279
99,1699869367799,5.932832,5.932832,-8.755595
100,1699869367799,11.039664,11.039664,-10.060435
101,1699869367799,17.683575,17.683575,-10.9103775
102,1699869367800,16.007633,16.007633,-13.809755
103,1699869367802,13.338098,13.338098,-12.871228
104,1699869367804,10.412383,10.412383,-10.737994
105,1699869367804,7.553706,7.553706,-7.589619
106,1699869367812,3.2345665,3.2345665,-4.8003745
107,1699869367833,-0.39743748,-0.39743748,-3.9360676
108,1699869367870,-5.3127337,-5.3127337,-5.0374002
109,1699869367871,-30.990547,-30.990547,-3.8307228
110,1699869367883,-43.89769,-43.89769,4.8219223
111,1699869367938,-55.092976,-55.092976,8.3629465
112,1699869367950,-42.442013,-42.442013,9.01417
113,1699869367951,-32.755074,-32.755074,12.375628
114,1699869368023,-23.068134,-23.068134,11.640609
115,1699869368023,-17.45373,-17.45373,8.324639
116,1699869368188,-12.41633,-12.41633,5.4659624
117,1699869368198,-9.323022,-9.323022,2.9712043
118,1699869368199,-7.101202,-7.101202,0.878672
119,1699869368201,-5.9783216,-5.9783216,0.23942018
120,1699869368202,-5.0900726,-5.0900726,1.2521675
121,1699869368202,-3.751714,-3.751714,-0.40462008
122,1699869368202,-1.4221559,-1.4221559,-3.9552212
123,1699869368203,-1.0342951,-1.0342951,-5.547365
124,1699869368203,-1.0726024,-1.0726024,-3.9432502
125,1699869368204,-6.991069,-6.991069,-1.5658079
126,1699869368204,-20.491972,-20.491972,-1.3263878
127,1699869368228,-40.727764,-40.727764,1.3742718
128,1699869368249,-53.230286,-53.230286,-0.40462008
129,1699869368263,-61.475918,-61.475918,5.329493
130,1699869368283,-48.79383,-48.79383,6.3111157
131,1699869368302,-37.1628,-37.1628,6.339846
132,1699869368326,-20.925323,-20.925323,0.40701428
133,1699869368342,-8.619126,-8.619126,-2.731784
134,1699869368388,-0.8331822,-0.8331822,-5.0876784
135,1699869368414,3.9480386,3.9480386,-6.172252
136,1699869368415,7.225701,7.225701,-6.2847795
137,1699869368425,11.949461,11.949461,-7.4746976
138,1699869368444,15.701175,15.701175,-7.920019
139,1699869368463,15.377957,15.377957,-8.463503
140,1699869368486,12.854469,12.854469,-7.503428
141,1699869368503,10.081984,10.081984,-7.129933
142,1699869368525,7.1586633,7.1586633,-6.7564373
143,1699869368543,4.781221,4.781221,-6.7205243
144,1699869368564,2.5139117,2.5139117,-7.6470804
145,1699869368583,-0.6488287,-0.6488287,-6.2823853
146,1699869368605,-24.095245,-24.095245,-10.524911
147,1699869368624,-38.42215,-38.42215,-10.357317
148,1699869368645,-56.09136,-56.09136,-6.6654577
149,1699869368664,-58.578934,-58.578934,-4.285621
150,1699869368685,-49.787426,-49.787426,-1.7645266
151,1699869368704,-36.91859,-36.91859,0.79008657
152,1699869368726,-23.896526,-23.896526,3.383007
153,1699869368745,-14.858416,-14.858416,3.430891
154,1699869368766,-8.214506,-8.214506,5.080496
155,1699869368784,-4.4939165,-4.4939165,5.791574
156,1699869368806,-3.3686419,-3.3686419,5.985504
157,1699869368826,-1.922544,-1.922544,4.9200845
158,1699869368846,-0.25617957,-0.25617957,2.6312277
159,1699869368866,0.7230489,0.7230489,3.1316159
160,1699869368887,0.7038953,0.7038953,0.47405192
161,1699869368905,0.6943185,0.6943185,-3.394978
162,1699869368927,-2.8993783,-2.8993783,-6.706159
163,1699869368945,-23.781605,-23.781605,-6.921637
164,1699869368966,-53.31648,-53.31648,-5.4420204
165,1699869368985,-63.51817,-63.51817,-9.25359
166,1699869369006,-62.055313,-62.055313,-3.3375173
167,1699869369027,-44.766785,-44.766785,-2.3535004
168,1699869369046,-32.146946,-32.146946,-3.502717
169,1699869369065,-21.724987,-21.724987,-4.2305546
170,1699869369087,-11.956643,-11.956643,-4.0557775
171,1699869369105,-3.301604,-3.301604,-5.21936
172,1699869369128,3.1148565,3.1148565,-6.0764837
173,1699869369146,9.358934,9.358934,-6.4380083
174,1699869369168,15.904682,15.904682,-7.9152308
175,1699869369186,18.054674,18.054674,-7.9224133
176,1699869369208,16.75223,16.75223,-7.369353
177,1699869369226,13.136985,13.136985,-8.360553
178,1699869369247,10.793061,10.793061,-10.220847
179,1699869369267,10.8385515,10.8385515,-14.355634
180,1699869369287,7.405266,7.405266,-16.548721
181,1699869369305,1.7980455,1.7980455,-12.684481
182,1699869369328,-2.7629087,-2.7629087,-10.603919
183,1699869369346,-28.431145,-28.431145,-26.42241
184,1699869369368,-59.304375,-59.304375,-16.795324
185,1699869369385,-65.54366,-65.54366,-11.080365
186,1699869369407,-57.343525,-57.343525,-5.5018754
187,1699869369426,-37.002388,-37.002388,-2.6479871
188,1699869369448,-25.857378,-25.857378,1.6519991
189,1699869369466,-22.172703,-22.172703,3.3734303
190,1699869369489,-15.890317,-15.890317,4.501099
191,1699869369506,-10.029311,-10.029311,4.1946416
192,1699869369528,-6.9000893,-6.9000893,3.122039
193,1699869369547,-6.0118403,-6.0118403,2.7461493
194,1699869369568,-5.7484784,-5.7484784,4.003105
195,1699869369587,-5.6790466,-5.6790466,4.6375685
196,1699869369610,-4.158728,-4.158728,-0.019153614
197,1699869369626,-2.9161377,-2.9161377,-5.0278234
198,1699869369648,-8.53054,-8.53054,-4.8243165
199,1699869369666,-22.68506,-22.68506,-4.8745947
200,1699869369687,-32.57551,-32.57551,-12.435484
201,1699869369707,-42.50426,-42.50426,-15.5671
202,1699869369730,-63.503807,-63.503807,-9.392453
203,1699869369747,-65.02173,-65.02173,-3.1028855
204,1699869369769,-51.006073,-51.006073,-9.0476885
205,1699869369786,-31.12941,-31.12941,-12.442666
206,1699869369808,-17.717093,-17.717093,-7.809886
207,1699869369827,-8.204929,-8.204929,-8.152257
208,1699869369848,-0.6392518,-0.6392518,-10.065224
209,1699869369867,4.0653543,4.0653543,-10.718841
210,1699869369888,9.68694,9.68694,-10.307038
211,1699869369906,13.814544,13.814544,-8.781932
212,1699869369931,18.950106,18.950106,-7.156269
213,1699869369947,19.065027,19.065027,-7.1969705
214,1699869369968,16.757017,16.757017,-7.795521
215,1699869369987,12.287044,12.287044,-7.4507556
216,1699869370008,8.453926,8.453926,-7.6494746
217,1699869370028,4.8722005,4.8722005,-9.56723
218,1699869370048,1.1540052,1.1540052,-10.857705
219,1699869370068,-3.323152,-3.323152,-9.303867
220,1699869370089,-7.4723034,-7.4723034,-15.947778
221,1699869370108,-26.05849,-26.05849,-24.866179
222,1699869370129,-53.603783,-53.603783,-12.318168
223,1699869370148,-58.564568,-58.564568,-8.094796
224,1699869370170,-49.909527,-49.909527,-7.589619
225,1699869370188,-30.178913,-30.178913,-6.0716953
226,1699869370208,-21.040245,-21.040245,-1.2018893
227,1699869370228,-16.280571,-16.280571,2.2601264
228,1699869370250,-13.67568,-13.67568,2.336741
229,1699869370277,-12.363658,-12.363658,1.8914193
230,1699869370289,-9.409213,-9.409213,0.5722142
231,1699869370309,-7.4746976,-7.4746976,1.5753847
232,1699869370329,-7.2352777,-7.2352777,4.6782703
233,1699869370347,-6.600814,-6.600814,2.5234885
234,1699869370369,-5.7724204,-5.7724204,-0.7038953
235,1699869370388,-8.5473,-8.5473,-2.006341
236,1699869370412,-16.984467,-16.984467,-1.4915876
237,1699869370430,-27.741615,-27.741615,-4.4675803
238,1699869370449,-35.38151,-35.38151,-11.427525
239,1699869370471,-49.883194,-49.883194,-13.146562
240,1699869370490,-58.81596,-58.81596,-9.507375
241,1699869370508,-51.058746,-51.058746,-11.44189
242,1699869370530,-37.433342,-37.433342,-13.982138
243,1699869370550,-17.219099,-17.219099,-12.840104
244,1699869370574,-7.228095,-7.228095,-10.019734
245,1699869370589,0.89543146,0.89543146,-9.097966
246,1699869370611,6.8785415,6.8785415,-7.1873937
247,1699869370629,13.304579,13.304579,-5.9687448
248,1699869370651,21.825542,21.825542,-5.363012
249,1699869370669,23.683443,23.683443,-4.036624
250,1699869370689,21.90934,21.90934,-3.6176388
251,1699869370708,17.221493,17.221493,-5.877765
252,1699869370731,12.756307,12.756307,-7.5441294
253,1699869370748,10.309433,10.309433,-7.6375036
254,1699869370769,7.513005,7.513005,-9.406818
255,1699869370789,3.8594532,3.8594532,-11.997345
256,1699869370809,1.0582372,1.0582372,-13.4195
257,1699869370829,-5.6239796,-5.6239796,-16.977283
258,1699869370849,-48.58314,-48.58314,-24.413675
259,1699869370868,-60.187836,-60.187836,-13.077129
260,1699869370890,-58.358665,-58.358665,-8.669404
261,1699869370912,-47.034092,-47.034092,0.04070143
262,1699869370932,-31.160536,-31.160536,5.6551046
263,1699869370948,-17.575834,-17.575834,3.6104562
264,1699869370972,-9.114726,-9.114726,3.6942532
265,1699869370989,-9.303867,-9.303867,3.6104562
266,1699869371011,-7.2065473,-7.2065473,0.08619126
267,1699869371030,-5.6551046,-5.6551046,-0.23942018
268,1699869371051,-5.068525,-5.068525,0.6871359
269,1699869371069,-4.72376,-4.72376,0.7134721
270,1699869371090,-2.885013,-2.885013,-1.5969325
271,1699869371111,-1.4556746,-1.4556746,-2.3582888
272,1699869371131,-2.5570073,-2.5570073,0.9768343
273,1699869371150,-9.416395,-9.416395,1.0965444
274,1699869371174,-19.306843,-19.306843,-4.1491513
275,1699869371190,-39.999928,-39.999928,-4.7046065
276,1699869371211,-59.37381,-59.37381,-3.6056678
277,1699869371231,-66.30742,-66.30742,-3.7134068
278,1699869371251,-50.323727,-50.323727,-10.46745
279,1699869371272,-31.15814,-31.15814,-11.528081
280,1699869371290,-16.184803,-16.184803,-9.397242
281,1699869371312,-5.439626,-5.439626,-7.833828
282,1699869371332,2.432509,2.432509,-7.141904
283,1699869371350,8.094796,8.094796,-6.9120603
284,1699869371374,16.51281,16.51281,-7.501034
285,1699869371390,23.549368,23.549368,-7.9463553
286,1699869371413,23.867796,23.867796,-6.0022635
287,1699869371430,18.301277,18.301277,-5.657499
288,1699869371451,15.933413,15.933413,-6.4164605
289,1699869371470,14.398729,14.398729,-9.569624
290,1699869371491,12.847286,12.847286,-9.950302
291,1699869371509,10.773908,10.773908,-9.7324295
292,1699869371533,4.8123455,4.8123455,-9.77792
293,1699869371549,-1.5586253,-1.5586253,-11.116279
294,1699869371571,-25.854984,-25.854984,-20.94687
295,1699869371590,-48.63342,-48.63342,-16.01721
296,1699869371610,-67.212425,-67.212425,-2.8874073
297,1699869371631,-58.61724,-58.61724,-1.4053963
298,1699869371651,-36.578613,-36.578613,1.8243817
299,1699869371670,-21.262905,-21.262905,1.9273324
300,1699869371692,-12.282255,-12.282255,2.9161377
301,1699869371711,-9.904813,-9.904813,4.1611223
302,1699869371733,-8.197746,-8.197746,4.096479
303,1699869371751,-6.7612257,-6.7612257,3.430891
304,1699869371771,-4.027047,-4.027047,1.1611878
305,1699869371791,-1.2066777,-1.2066777,-0.62009823
306,1699869371813,0.11252748,0.11252748,-0.89543146
307,1699869371832,-0.24181437,-0.24181437,-0.94092125
308,1699869371854,-0.92655605,-0.92655605,-1.9393034
309,1699869371871,-4.0198646,-4.0198646,-3.763685
310,1699869371894,-10.579977,-10.579977,-5.3366756
311,1699869371911,-24.873362,-24.873362,-5.2385135
312,1699869371932,-51.724335,-51.724335,-8.635885
313,1699869371952,-60.470352,-60.470352,-7.867347
314,1699869371974,-53.457737,-53.457737,-7.326257
315,1699869371991,-44.608765,-44.608765,-8.746018
316,1699869372014,-28.491001,-28.491001,-8.121132
317,1699869372032,-14.5567465,-14.5567465,-6.969521
318,1699869372054,-2.3558946,-2.3558946,-6.615179
319,1699869372075,3.5362358,3.5362358,-5.556942
320,1699869372094,8.626308,8.626308,-5.1116204
321,1699869372113,16.819267,16.819267,-5.3486466
322,1699869372133,20.819979,20.819979,-5.3438582
323,1699869372151,20.508732,20.508732,-4.8865657
324,1699869372174,16.771383,16.771383,-6.0501475
325,1699869372192,11.827356,11.827356,-7.1849995
326,1699869372212,7.9128366,7.9128366,-8.135497
327,1699869372232,4.984728,4.984728,-9.083601
328,1699869372254,2.791639,2.791639,-9.7084875
329,1699869372273,-0.51954174,-0.51954174,-10.539276
330,1699869372293,-5.33907,-5.33907,-12.641385
331,1699869372312,-29.03209,-29.03209,-24.69619
332,1699869372335,-50.000507,-50.000507,-18.162415
333,1699869372352,-57.638012,-57.638012,-12.248735
334,1699869372374,-53.895874,-53.895874,-10.081984
335,1699869372392,-41.31195,-41.31195,-2.6767175
336,1699869372413,-23.637953,-23.637953,2.5067291
337,1699869372432,-14.743494,-14.743494,3.8187518
338,1699869372453,-10.716447,-10.716447,4.1826706
339,1699869372472,-7.991845,-7.991845,2.9113493
340,1699869372497,-5.8801594,-5.8801594,2.1308396
341,1699869372512,-5.0278234,-5.0278234,2.4732103
342,1699869372534,-5.2624555,-5.2624555,1.328782
343,1699869372553,-5.9807158,-5.9807158,-2.1547816
344,1699869372573,-6.5361705,-6.5361705,-4.6806645
345,1699869372593,-10.730812,-10.730812,-5.770026
346,1699869372614,-15.543158,-15.543158,-8.3390045
347,1699869372633,-26.039337,-26.039337,-11.331757
348,1699869372654,-33.9833,-33.9833,-11.609484
349,1699869372673,-46.10514,-46.10514,-13.5296335
350,1699869372694,-58.021084,-58.021084,-10.3932295
351,1699869372713,-55.188744,-55.188744,-13.615825
352,1699869372737,-43.988667,-43.988667,-11.0061455
353,1699869372754,-28.790276,-28.790276,-8.367735
354,1699869372774,-13.565547,-13.565547,-9.332599
355,1699869372793,0.4405331,0.4405331,-10.896012
356,1699869372814,9.313444,9.313444,-9.694122
357,1699869372833,16.692375,16.692375,-7.639898
358,1699869372854,22.460007,22.460007,-4.584896
359,1699869372873,20.915747,20.915747,-3.3087866
360,1699869372895,14.7315235,14.7315235,-4.7046065
361,1699869372914,10.891224,10.891224,-5.777209
362,1699869372938,10.493786,10.493786,-6.7205243
363,1699869372953,6.5337763,6.5337763,-6.679823
364,1699869372975,1.4700398,1.4700398,-8.504205
365,1699869372992,-3.229778,-3.229778,-9.588778
366,1699869373014,-15.14572,-15.14572,-15.45936
367,1699869373035,-30.717607,-30.717607,-20.269312
368,1699869373054,-41.60165,-41.60165,-19.203892
369,1699869373075,-46.11472,-46.11472,-15.500062
370,1699869373096,-48.83932,-48.83932,-10.532093
371,1699869373113,-44.86734,-44.86734,-3.2728736
372,1699869373136,-28.275522,-28.275522,0.08379706
373,1699869373153,-17.29332,-17.29332,2.645593
374,1699869373174,-13.725958,-13.725958,5.616797
375,1699869373193,-12.995727,-12.995727,4.537012
376,1699869373215,-11.71004,-11.71004,2.8778305
377,1699869373236,-8.14268,-8.14268,1.7836803
378,1699869373256,-4.8961425,-4.8961425,0.2753332
379,1699869373273,-2.111686,-2.111686,-1.1683705
380,1699869373296,-3.6703112,-3.6703112,-0.12928689
381,1699869373314,-6.457162,-6.457162,-0.58657944
382,1699869373337,-9.421184,-9.421184,-3.4237084
383,1699869373354,-13.227964,-13.227964,-6.4499793
384,1699869373376,-24.545357,-24.545357,-4.927267
385,1699869373396,-38.640022,-38.640022,-1.1133038
386,1699869373416,-50.11064,-50.11064,-3.8235402
387,1699869373435,-47.98459,-47.98459,-5.434838
388,1699869373457,-45.94473,-45.94473,-4.4963107
389,1699869373475,-36.375107,-36.375107,-4.3406878
390,1699869373496,-23.590069,-23.590069,-2.9113493
391,1699869373514,-15.820885,-15.820885,-4.209007
392,1699869373537,-7.3645644,-7.3645644,-5.997475
393,1699869373555,-2.4588451,-2.4588451,-7.1490865
394,1699869373577,-0.20350714,-0.20350714,-7.180211
395,1699869373594,0.46208093,0.46208093,-5.9902925
396,1699869373615,0.19393034,0.19393034,-5.233725
397,1699869373634,-0.34715924,-0.34715924,-4.6830587
398,1699869373656,-0.1388637,-0.1388637,-4.072537
399,1699869373674,1.2856863,1.2856863,-2.6072857
400,1699869373696,0.34955344,0.34955344,-1.7932571
401,1699869373714,0.31603462,0.31603462,0.8714894
402,1699869373739,-2.4875755,-2.4875755,5.722142
403,1699869373754,2.753332,2.753332,5.542577
404,1699869373777,5.925649,5.925649,7.2424603
405,1699869373795,7.8290396,7.8290396,7.699753
406,1699869373817,1.8028339,1.8028339,14.168885
407,1699869373835,-1.3838485,-1.3838485,17.946936
408,1699869373856,-1.0007763,-1.0007763,18.131289
409,1699869373878,7.1371155,7.1371155,10.333375
410,1699869373895,11.77229,11.77229,7.7548194
411,1699869373916,6.813898,6.813898,10.69011
412,1699869373938,4.0054994,4.0054994,12.25113
413,1699869373955,6.540959,6.540959,7.8865004
414,1699869373976,8.844181,8.844181,3.6870706
415,1699869373994,7.9846625,7.9846625,3.4500446
416,1699869374017,5.6431336,5.6431336,4.6040497
417,1699869374036,2.9233203,2.9233203,5.389348
418,1699869374056,2.0494366,2.0494366,5.5138464
419,1699869374076,3.1866825,3.1866825,5.647922
420,1699869374097,5.9448028,5.9448028,5.849035
421,1699869374116,5.614403,5.614403,8.295909
422,1699869374139,3.6703112,3.6703112,10.884041
423,1699869374155,5.092467,5.092467,10.915166
424,1699869374176,5.899313,5.899313,12.346898
425,1699869374196,6.4787097,6.4787097,13.632585
426,1699869374217,6.8881183,6.8881183,12.308591
427,1699869374236,7.615956,7.615956,11.269507
428,1699869374260,9.002198,9.002198,10.199299
429,1699869374276,8.755595,8.755595,9.694122
430,1699869374297,5.93762,5.93762,9.787497
431,1699869374315,4.4580035,4.4580035,9.363723
432,1699869374339,4.2305546,4.2305546,7.93199
433,1699869374355,5.08289,5.08289,7.1227503
434,1699869374378,4.6255975,4.6255975,6.5265937
435,1699869374396,3.6032736,3.6032736,6.0597243
436,1699869374417,3.6176388,3.6176388,6.105214
437,1699869374438,3.9097314,3.9097314,6.3350577
438,1699869374458,5.0302176,5.0302176,5.317522
439,1699869374478,4.9823337,4.9823337,4.903325
440,1699869374497,5.7987566,5.7987566,6.555324
441,1699869374516,5.695806,5.695806,7.85777
442,1699869374538,5.3821654,5.3821654,8.121132
443,1699869374557,7.1275387,7.1275387,7.422025
444,1699869374579,7.40766,7.40766,7.48188
445,1699869374604,6.658275,6.658275,7.869741
446,1699869374631,5.509058,5.509058,7.687782
447,1699869374641,5.4444146,5.4444146,7.4244194
448,1699869374704,6.4284315,6.4284315,6.754043
449,1699869374705,6.9144545,6.9144545,6.766014
450,1699869374705,6.5098343,6.5098343,7.0126166
451,1699869374732,5.865794,5.865794,7.3765354
452,1699869374747,5.379771,5.379771,7.4866686
453,1699869374788,6.3446345,6.3446345,6.861782
454,1699869374788,6.6846113,6.6846113,6.6247563
455,1699869374811,6.3206925,6.3206925,7.019799
456,1699869374866,5.6886234,5.6886234,7.4842744
457,1699869374867,6.0980315,6.0980315,7.350199
458,1699869374867,6.799533,6.799533,6.95755
459,1699869374885,7.237672,7.237672,6.967127
460,1699869374907,7.0700774,7.0700774,7.3406224
461,1699869374916,6.727707,6.727707,7.711724
462,1699869374947,6.95755,6.95755,7.3525934
463,1699869374964,7.3549876,7.3549876,6.7684083
464,1699869374982,7.6614456,7.6614456,6.457162
465,1699869374999,6.967127,6.967127,6.6534867
466,1699869375017,6.6295447,6.6295447,6.8402343
467,1699869375048,6.5816603,6.5816603,6.8282633
468,1699869375064,7.0221934,7.0221934,6.619968
469,1699869375081,7.3525934,7.3525934,6.471527
470,1699869375098,7.0700774,7.0700774,6.5265937
471,1699869375116,6.459556,6.459556,6.7588315
472,1699869375147,6.576872,6.576872,6.634333
473,1699869375164,7.017405,7.017405,6.2871737
474,1699869375180,6.967127,6.967127,6.291962
475,1699869375198,6.8905125,6.8905125,6.1985884
476,1699869375218,6.8067155,6.8067155,6.5385647
477,1699869375238,7.192182,7.192182,6.6295447
478,1699869375266,7.3669586,7.3669586,6.5601125
479,1699869375281,7.369353,7.369353,6.409278
480,1699869375298,7.4028716,7.4028716,6.2345014
481,1699869375317,7.678205,7.678205,6.196194
482,1699869375339,7.1993647,7.1993647,6.703765
483,1699869375360,7.0844426,7.0844426,6.9719152
484,1699869375379,7.371747,7.371747,6.789956
485,1699869375397,7.5824366,7.5824366,6.5337763
486,1699869375418,7.153875,7.153875,6.655881
487,1699869375448,6.921637,6.921637,6.6056023
488,1699869375460,7.1131735,7.1131735,6.38773
489,1699869375478,7.405266,7.405266,6.203377
490,1699869375499,7.2472486,7.2472486,6.1195793
491,1699869375517,7.261614,7.261614,6.2728086
492,1699869375540,7.1059904,7.1059904,6.5744777
493,1699869375562,7.0724716,7.0724716,6.83784
494,1699869375579,7.2448545,7.2448545,6.3925185
495,1699869375598,7.1347213,7.1347213,6.361394
496,1699869375618,7.029376,7.029376,6.543353
497,1699869375640,7.1275387,7.1275387,6.588843
498,1699869375662,7.302315,7.302315,6.531382
499,1699869375679,7.1634517,7.1634517,6.4404025
500,1699869375699,7.0940194,7.0940194,6.5026517
501,1699869375718,7.0245876,7.0245876,6.5505357
502,1699869375740,7.1993647,7.1993647,6.543353
503,1699869375762,7.1131735,7.1131735,6.363788
504,1699869375779,6.9599442,6.9599442,6.4619503
505,1699869375798,6.8929067,6.8929067,6.6774287
506,1699869375820,6.9719152,6.9719152,6.7564373
507,1699869375839,7.1945763,7.1945763,6.457162
508,1699869375863,7.302315,7.302315,6.2823853
509,1699869375879,7.1155677,7.1155677,6.4547677
510,1699869375899,6.7708025,6.7708025,6.6654577
511,1699869375918,6.83784,6.83784,6.6056023
512,1699869375940,7.07726,7.07726,6.289568
513,1699869375962,7.3525934,7.3525934,6.1411276
514,1699869375979,7.2233067,7.2233067,6.517017
515,1699869375998,7.03177,7.03177,6.5098343
516,1699869376023,6.8450227,6.8450227,6.5601125
517,1699869376045,6.943185,6.943185,6.4619503
518,1699869376063,7.16824,7.16824,6.3206925
519,1699869376080,7.091625,7.091625,6.339846
520,1699869376100,7.117962,7.117962,6.3542113
521,1699869376118,7.204153,7.204153,6.481104
522,1699869376141,7.03177,7.03177,6.7444663
523,1699869376162,6.9743094,6.9743094,6.8545995
524,1699869376181,7.029376,7.029376,6.588843
525,1699869376199,7.0365586,7.0365586,6.4499793
526,1699869376220,6.9743094,6.9743094,6.4404025
527,1699869376239,7.074866,7.074866,6.4164605
528,1699869376262,6.981492,6.981492,6.2943563
529,1699869376279,5.9064956,5.9064956,3.739743
530,1699869376300,6.9048777,6.9048777,5.353435
531,1699869376371,6.8569937,6.8569937,6.5840545
532,1699869376372,7.2065473,7.2065473,7.8050976
533,1699869376372,6.8522053,6.8522053,7.577648
534,1699869376386,7.833828,7.833828,6.775591
535,1699869376400,7.0844426,7.0844426,6.8929067
536,1699869378571,6.066907,6.066907,7.441179
537,1699869378616,5.3127337,5.3127337,7.455544
538,1699869378617,5.233725,5.233725,7.4028716
539,1699869378630,5.7149596,5.7149596,6.981492
540,1699869378644,5.717354,5.717354,6.6510925
541,1699869378664,5.6335564,5.6335564,6.531382
