gender,Female,height,155
18065,1700134766059,0.25778514,1.3390167,0.25534168
18066,1700134766060,-2.7073548,2.1319196,1.7580702
18067,1700134766060,-5.001765,3.3927455,3.1007519
18068,1700134766060,-4.8588223,4.7574186,4.491081
18069,1700134766061,-2.0146337,5.4586916,6.8380256
18070,1700134766061,-0.5338962,7.070154,9.068906
18071,1700134766061,-2.7757716,7.6248198,9.717645
18072,1700134766062,-5.661499,6.257704,9.7958355
18073,1700134766062,-5.743355,4.383569,9.252165
18074,1700134766063,-4.344474,2.8344147,6.6254444
18075,1700134766063,-8.949176,0.6401868,3.8398988
18076,1700134766064,-13.505009,-0.74036866,1.7018706
18077,1700134766075,-12.806179,-2.8038714,0.0061086523
18078,1700134766075,-9.237504,-3.2204816,0.6719518
18079,1700134766076,-5.8508673,-2.1783454,1.5332718
18080,1700134766090,-4.8881435,-2.6841419,1.8863518
18081,1700134766097,-4.2919393,-4.5631633,2.5216517
18082,1700134766097,-3.2583551,-6.477615,3.6639698
18083,1700134766098,-3.3292155,-5.770233,5.6517253
18084,1700134766098,-6.0976567,-1.9352211,4.197866
18085,1700134766114,-5.413488,0.33841935,1.3121386
18086,1700134766115,-2.6010642,2.0659463,0.51923543
18087,1700134766127,0.34330627,4.1673226,-1.3695599
18088,1700134766127,1.6224581,5.7152553,-3.7250562
18089,1700134766128,0.91629785,6.8184776,-5.70426
18090,1700134766145,-0.72204274,6.787935,-8.148942
18091,1700134766153,-1.5430456,6.5533624,-8.42994
18092,1700134766153,-0.013439035,8.624195,-7.0738196
18093,1700134766166,0.48380527,8.884424,-7.3707
18094,1700134766167,1.1520919,9.916786,-7.33527
18095,1700134766181,0.68661255,10.809872,-7.6651373
18096,1700134766199,1.8399261,10.960144,-7.498982
18097,1700134766200,2.791654,11.204491,-6.912551
18098,1700134766201,3.8777726,10.47023,-6.147748
18099,1700134766216,3.689626,10.057285,-5.6944857
18100,1700134766217,2.93704,9.118997,-4.7024407
18101,1700134766217,3.0543263,7.8031926,-3.1215215
18102,1700134766239,4.6108108,5.93761,-1.4538593
18103,1700134766239,6.0487876,4.541172,-0.7098254
18104,1700134766240,6.073222,3.40985,-0.35430184
18105,1700134766241,6.646214,1.9914207,1.1826351
18106,1700134766242,7.4366736,0.4007276,2.6951375
18107,1700134766242,6.5484753,-0.052534413,4.2406263
18108,1700134766242,1.3414601,3.7763689,-5.2338934
18109,1700134766243,1.8118263,3.602883,-4.8014007
18110,1700134766243,2.3591616,3.3756413,-4.410447
18111,1700134766243,2.8832839,2.9859092,-3.9767327
18112,1700134766244,3.4746015,2.3383923,-3.395189
18113,1700134766248,3.6102135,1.4856243,-2.9138272
18114,1700134766249,3.3353243,0.6536258,-2.0378466
18115,1700134766406,3.2925637,-0.45081854,-1.0372492
18116,1700134766407,3.0750957,-0.7635816,-0.10995574
18117,1700134766408,1.2596041,0.4007276,0.061086524
18118,1700134766496,1.3939945,-0.75136423,0.9114109
18119,1700134766512,1.3023647,-1.4110987,1.1472049
18120,1700134766524,0.27366763,-1.2266175,1.1887437
18121,1700134766525,0.5534439,-1.9022343,1.2241739
18122,1700134766525,0.46670106,-1.9095647,0.4605924
18123,1700134766526,-0.4605924,-1.7873917,-1.0543534
18124,1700134766526,-2.2162192,0.34697145,-1.3439035
18125,1700134766527,-1.6420058,2.579073,-0.47769663
18126,1700134766527,-1.1985176,2.8490756,-0.6609562
18127,1700134766527,-1.1484267,4.533842,0.8222246
18128,1700134766563,0.59864795,5.1337113,3.4049628
18129,1700134766564,-0.24801129,2.6755898,5.2937584
18130,1700134766565,-2.2797492,1.8497,7.0835934
18131,1700134766565,-4.2418485,3.9865067,11.4305105
18132,1700134766566,-8.18926,4.7720795,14.262482
18133,1700134766566,-10.901501,-0.5009095,14.88923
18134,1700134766566,-11.417071,-2.276084,16.311323
18135,1700134766567,-11.806804,-2.692694,16.092634
18136,1700134766567,-11.805582,-3.6383133,13.775011
18137,1700134766568,-7.887492,-1.953547,12.387125
18138,1700134766568,-4.9528956,-0.766025,11.103086
18139,1700134766574,-2.2736404,-0.9505063,8.117177
18140,1700134766574,-2.0158553,-0.79290307,6.2357125
18141,1700134766582,-3.9144244,-1.1887437,4.900361
18142,1700134766582,-8.156273,-2.7855456,4.2076397
18143,1700134766583,-11.861781,-3.4281757,5.8985147
18144,1700134766583,-11.573453,-6.69264,5.269324
18145,1700134766583,-10.253984,-8.363967,4.202753
18146,1700134766584,-10.189232,-8.609535,2.533869
18147,1700134766584,-10.37127,-6.6877527,0.7623598
18148,1700134766612,-7.193549,-4.3689084,0.44104472
18149,1700134766613,-2.6426032,-4.0927973,0.9334021
18150,1700134766614,-1.4159856,-4.5399504,1.314582
18151,1700134766614,-3.5760052,-2.734233,0.036651913
18152,1700134766616,-4.678006,-1.1239921,0.3555236
18153,1700134766617,-3.4281757,4.056145,2.021964
18154,1700134766617,-0.49235737,8.7072735,2.284636
18155,1700134766618,1.9523253,11.186164,1.5625933
18156,1700134766618,5.2021284,11.605218,-0.23335053
18157,1700134766647,9.049357,12.635137,-2.3689353
18158,1700134766648,11.301007,13.817772,-3.6346483
18159,1700134766649,10.222219,13.07496,-5.834985
18160,1700134766649,7.2179837,12.622919,-7.191106
18161,1700134766649,5.042082,10.853853,-9.125105
18162,1700134766650,4.554611,10.514213,-10.185567
18163,1700134766650,4.2320743,9.60158,-10.527652
18164,1700134766651,3.7836993,8.289441,-9.762848
18165,1700134766651,3.771482,7.099476,-8.717047
18166,1700134766656,3.4697146,5.8264327,-7.750658
18167,1700134766657,3.38175,4.9284606,-6.9821897
18168,1700134766657,3.7678168,4.3725734,-6.1929517
18169,1700134766658,5.4819045,3.8838813,-5.477018
18170,1700134766658,6.921103,3.28279,-4.641354
18171,1700134766659,8.451932,1.7580702,-3.4746015
18172,1700134766659,8.525235,-0.002443461,-2.756224
18173,1700134766659,7.7897534,-1.491733,-2.0476203
18174,1700134766667,5.5466566,-3.0531044,-1.5906931
18175,1700134766679,2.3945918,-3.530801,-2.0830505
18176,1700134766679,0.65240407,-3.2950072,-2.5876253
18177,1700134766680,-2.0182989,-3.2033772,-3.5552356
18178,1700134766680,-3.0848694,-1.8985692,-4.415334
18179,1700134766713,-3.1948252,-1.0543534,-3.2461379
18180,1700134766733,-0.26267207,-0.8063421,-0.36285394
18181,1700134766734,1.2620476,-1.4294246,-3.5527923
18182,1700134766735,1.5674802,-2.3652701,-3.1300735
18183,1700134766741,1.1997393,-2.7904325,-2.4007003
18184,1700134766742,1.2119566,-1.7397442,-0.8698721
18185,1700134766743,0.9309586,-0.7623598,0.48502702
18186,1700134766744,2.1197023,0.77091193,2.4630086
18187,1700134766748,3.5735617,3.9938369,5.521
18188,1700134766748,3.304781,7.2375317,6.2137213
18189,1700134766749,3.2033772,7.969348,5.1605897
18190,1700134766749,4.1270056,6.514267,5.181359
18191,1700134766750,4.148997,7.044498,5.58453
18192,1700134766750,5.0652947,6.5619144,5.607743
18193,1700134766751,8.436049,5.5881953,5.970597
18194,1700134766751,13.942389,6.082996,4.9980993
18195,1700134766751,5.3291883,9.302256,2.973692
18196,1700134766761,-4.102571,10.62539,1.6420058
18197,1700134766761,-6.5338144,10.791546,2.9663615
18198,1700134766762,-3.6554177,0.65484756,7.511199
18199,1700134766762,0.31031954,-0.48380527,-0.33964106
18200,1700134766764,0.22602014,-0.32498032,-0.25900686
18201,1700134766765,0.22235495,-0.21991149,-0.25045475
18202,1700134766765,0.28099802,-0.13072516,-0.20280726
18203,1700134766765,0.3726278,-0.10873401,-0.14049901
18204,1700134766766,0.41172317,-0.1282817,-0.10629055
18205,1700134766776,0.26633725,-0.042760566,-0.1001819
18206,1700134766778,0.09407325,0.010995574,-0.040317107
18207,1700134766779,0.27000242,-0.010995574,-0.007330383
18208,1700134766780,0.34208453,0.061086524,-0.059864793
18209,1700134766782,0.22113322,0.073303826,-0.05009095
18210,1700134766784,0.1600467,0.042760566,-0.02687807
18211,1700134766785,0.111177474,0.119729586,-0.04153884
18212,1700134766794,0.009773844,0.14782938,-0.028099801
18213,1700134766795,-0.010995574,0.037873644,-0.0012217305
18214,1700134766795,0.059864793,0.014660766,0.043982297
18215,1700134766796,0.15393804,0.008552114,0.0061086523
18216,1700134766797,0.1001819,-0.034208454,0.02443461
18217,1700134766798,-0.014660766,0.06841691,0.012217305
18218,1700134766798,-0.14782938,0.07941248,-0.0012217305
18219,1700134766799,-0.14538592,0.056199603,0.0012217305
18220,1700134766799,-0.23457226,0.06841691,-0.02076942
18221,1700134766815,-0.312763,0.018325957,-0.009773844
18222,1700134766816,-0.30543262,0.10140363,-0.06841691
18223,1700134766830,-0.33353242,0.04642576,-0.17104226
18224,1700134766831,-0.29077184,-0.09773844,-0.1600467
18225,1700134766831,-0.008552114,-0.14660765,-0.20525073
18226,1700134766832,-0.061086524,-0.118507855,-0.19303341
18227,1700134766832,-0.18936823,-0.19181168,-0.15149458
18228,1700134766833,-0.2724459,-0.24312437,-0.058643065
18229,1700134766834,-0.28099802,-0.21868975,0.06841691
18230,1700134766834,-0.267559,-0.24312437,0.1881465
18231,1700134766835,-0.3555236,-0.28955013,0.2773328
18232,1700134766835,-0.41783184,-0.18570304,0.30665436
18233,1700134766840,-0.4251622,-0.10262536,0.3213151
18234,1700134766841,-0.31398472,-0.08552113,0.2968805
18235,1700134766844,-0.21013765,0.035430185,0.24190263
18236,1700134766866,-0.20525073,0.1160644,0.18692477
18237,1700134766890,-0.09773844,0.112399206,0.12583824
18238,1700134766891,0.035430185,0.1563815,0.017104227
18239,1700134766892,0.06963864,0.20158553,-0.080634214
18240,1700134766894,0.23579398,0.17104226,-0.1563815
18241,1700134766896,0.35185838,0.12095132,-0.20158553
18242,1700134766900,0.3933972,0.103847094,-0.18692477
18243,1700134766901,0.41172317,0.043982297,-0.15027285
18244,1700134766902,0.3885103,0.013439035,-0.035430185
18245,1700134766906,0.23335053,0.013439035,0.089186326
18246,1700134766910,0.05375614,-0.029321533,0.19914207
18247,1700134766911,-0.096516706,-0.036651913,0.23823744
18248,1700134766912,-0.38240165,-0.012217305,0.30543262
18249,1700134766914,-0.38973203,-0.07941248,0.31642818
18250,1700134766915,1.0115929,0.05131268,0.52534413
18251,1700134766915,-0.19181168,-0.17837265,0.16249016
18252,1700134766916,-0.22235495,-0.2125811,0.13561209
18253,1700134766917,-0.49235737,-0.040317107,-0.007330383
18254,1700134766917,-0.41050145,-0.05497787,-0.12950343
18255,1700134766918,-0.24678956,-0.04520403,-0.15149458
18256,1700134766918,-0.18325958,0.04520403,-0.16126843
18257,1700134766931,-0.037873644,0.24190263,-0.1441642
18258,1700134766932,0.24556783,0.3371976,-0.095294975
18259,1700134766957,0.20769419,0.05131268,0.007330383
18260,1700134766958,-0.017104227,-0.030543262,0.042760566
18261,1700134766962,-0.14660765,-0.09407325,0.061086524
18262,1700134766963,-0.15515977,-0.172264,0.09040806
18263,1700134766967,-0.028099801,-0.2406809,0.087964594
18264,1700134766974,0.008552114,-0.27977628,0.064751714
18265,1700134766975,-0.07574729,-0.25534168,0.008552114
18266,1700134766976,-0.12583824,-0.20647246,-0.037873644
18267,1700134766979,-0.17715092,-0.17470746,-0.08674286
18268,1700134766981,-0.15760323,-0.13561209,-0.13316862
18269,1700134766982,-0.0720821,-0.12461651,-0.19181168
18270,1700134766983,-0.04153884,-0.12217305,-0.2443461
18271,1700134766984,-0.02565634,-0.10873401,-0.27366763
18272,1700134766985,-0.010995574,-0.10140363,-0.27977628
18273,1700134766990,0.018325957,-0.08307768,-0.24190263
18274,1700134766991,0.015882496,-0.04153884,-0.2003638
18275,1700134766992,-0.073303826,0.018325957,-0.13072516
18276,1700134766995,-0.11484267,0.06352998,-0.065973446
18277,1700134766996,-0.10873401,0.05375614,0.013439035
18278,1700134766997,-0.06352998,0.05009095,0.062308256
18279,1700134766997,-0.080634214,0.03176499,0.06963864
18280,1700134766998,-0.103847094,0.02687807,0.062308256
18281,1700134766999,-0.04153884,0.043982297,0.036651913
18282,1700134766999,0.008552114,0.042760566,0.013439035
18283,1700134767000,0.019547688,0.052534413,-0.012217305
18284,1700134767000,0.013439035,0.036651913,-0.02076942
18285,1700134767001,0.019547688,0.015882496,-0.04520403
18286,1700134767002,0.029321533,0.018325957,-0.039095376
18287,1700134767015,0.052534413,-0.007330383,-0.037873644
18288,1700134767016,0.0,-0.034208454,-0.018325957
18289,1700134767017,-0.062308256,-0.062308256,0.007330383
18290,1700134767028,-0.06352998,-0.103847094,0.030543262
18291,1700134767029,-0.028099801,-0.12461651,0.032986723
18292,1700134767032,0.02076942,-0.103847094,0.02443461
18293,1700134767033,0.014660766,-0.09773844,0.012217305
18294,1700134767034,-0.0036651916,-0.10262536,0.010995574
18295,1700134767035,-0.019547688,-0.07819075,0.0036651916
18296,1700134767041,-0.017104227,-0.07086037,-0.0036651916
18297,1700134767042,0.029321533,-0.07086037,-0.010995574
18298,1700134767061,0.035430185,-0.042760566,-0.039095376
18299,1700134767075,-0.030543262,-0.02565634,-0.034208454
18300,1700134767095,-0.018325957,-0.02687807,-0.035430185
18301,1700134767115,0.009773844,-0.018325957,-0.014660766
18302,1700134767133,0.015882496,0.014660766,-0.015882496
18303,1700134767158,-0.039095376,0.02321288,-0.04153884
18304,1700134767174,-0.07941248,0.036651913,-0.06963864
18305,1700134767195,-0.06352998,0.034208454,-0.08552113
18306,1700134767216,0.081855945,-0.0012217305,-0.112399206
18307,1700134767237,0.10995574,-0.013439035,-0.12095132
18308,1700134767254,0.10262536,-0.017104227,-0.103847094
18309,1700134767279,0.081855945,0.007330383,-0.080634214
18310,1700134767300,0.0,0.05009095,-0.057421334
18311,1700134767318,-0.02321288,0.08307768,-0.034208454
18312,1700134767336,0.017104227,0.065973446,-0.015882496
18313,1700134767353,0.004886922,0.05497787,0.030543262
18314,1700134767374,0.0036651916,0.06841691,0.059864793
18315,1700134767395,-0.019547688,0.058643065,0.081855945
18316,1700134767415,-0.081855945,0.061086524,0.08307768
18317,1700134767433,-0.1282817,0.042760566,0.08552113
18318,1700134767464,-0.062308256,0.021991149,0.07452556
18319,1700134767477,-0.06841691,0.017104227,0.056199603
18320,1700134767516,-0.18448131,0.02687807,0.019547688
18321,1700134767534,-0.3933972,0.065973446,0.0036651916
18322,1700134767537,-0.59131753,0.1563815,-0.02687807
18323,1700134767609,-0.63529986,0.20280726,-0.028099801
18324,1700134767614,-0.51068336,0.20280726,0.015882496
18325,1700134767615,-0.2406809,0.16126843,0.07941248
18326,1700134767632,-0.07696902,0.15882497,0.15027285
18327,1700134767644,-0.058643065,0.22602014,0.22357668
18328,1700134767652,-0.02321288,0.2724459,0.29810223
18329,1700134767680,0.0061086523,0.3286455,0.35063666
18330,1700134767697,-0.028099801,0.3811799,0.39095375
18331,1700134767713,-0.10262536,0.40683624,0.41538838
18332,1700134767733,-0.15027285,0.41905355,0.42760566
18333,1700134767753,-0.103847094,0.43371433,0.4605924
18334,1700134767783,-0.16493362,0.48991394,0.48624873
18335,1700134767796,-0.28099802,0.52534413,0.5326745
18336,1700134767818,-0.27488935,0.5412266,0.54611355
18337,1700134767832,-0.26633725,0.5888741,0.5216789
18338,1700134767852,-0.40317106,0.5534439,0.49235737
18339,1700134767872,-0.7318166,0.56199604,0.3848451
18340,1700134767893,-1.4330899,0.7855727,0.07452556
18341,1700134767914,-2.316401,0.79412484,-0.02565634
18342,1700134767932,-2.6682594,0.68294734,-0.11484267
18343,1700134767951,-1.9181169,0.40683624,0.004886922
18344,1700134767975,-1.0262536,0.034208454,0.111177474
18345,1700134767992,-0.71959925,-0.19547687,0.344528
18346,1700134768023,-0.6267477,-0.24556783,0.32253686
18347,1700134768034,-0.2932153,-0.23945917,0.2968805
18348,1700134768053,0.26267207,-0.19425514,0.47158796
18349,1700134768072,0.3408628,0.09162979,0.3213151
18350,1700134768099,0.112399206,0.18570304,0.26511553
18351,1700134768117,0.2724459,0.23090707,0.2406809
18352,1700134768134,0.4886922,0.22357668,0.13194689
18353,1700134768154,0.6267477,0.039095376,0.14049901
18354,1700134768171,0.8173377,-0.111177474,0.08674286
18355,1700134768192,0.79901177,-0.27122417,0.062308256
18356,1700134768213,0.4886922,-0.16126843,0.034208454
18357,1700134768233,0.38240165,-0.09896017,0.0036651916
18358,1700134768257,0.43249258,-0.22479841,0.002443461
18359,1700134768272,0.47891834,-0.2443461,0.03176499
18360,1700134768294,0.61086524,-0.19547687,-0.05375614
18361,1700134768314,0.70005155,-0.16615535,-0.1001819
18362,1700134768335,0.6988298,-0.1966986,-0.10751228
18363,1700134768352,0.6792821,-0.2125811,-0.105068825
18364,1700134768371,0.5766568,-0.23579398,-0.087964594
18365,1700134768395,0.47158796,-0.24312437,-0.05131268
18366,1700134768424,-0.40317106,-0.07574729,-0.19181168
18367,1700134768443,-0.79901177,0.18448131,-0.13072516
18368,1700134768461,-1.3402383,0.23701571,-0.3811799
18369,1700134768555,-1.4660766,0.25778514,-0.4569272
18370,1700134768579,-1.6077974,0.2406809,0.37140608
18371,1700134768580,-0.6414085,0.07696902,0.32620203
18372,1700134768581,3.532023,0.080634214,-0.78801614
18373,1700134768593,2.8539624,-0.48747048,0.9969321
18374,1700134768594,0.2003638,-0.1881465,0.1685988
18375,1700134768594,-0.7098254,0.6401868,0.018325957
18376,1700134768622,-0.59620446,0.119729586,0.081855945
18377,1700134768636,0.043982297,-0.0036651916,0.15149458
18378,1700134768654,0.30543262,0.032986723,0.12461651
18379,1700134768677,0.105068825,-0.0061086523,0.09162979
18380,1700134768696,-0.10262536,0.057421334,0.09162979
18381,1700134768714,-0.007330383,-0.037873644,0.12583824
18382,1700134768732,0.15027285,-0.06963864,0.13072516
18383,1700134768755,0.09896017,-0.036651913,0.12705997
18384,1700134768770,0.10262536,-0.05375614,0.112399206
18385,1700134768792,0.12583824,-0.08674286,0.061086524
18386,1700134768813,0.68294734,-0.036651913,0.12461651
18387,1700134768830,0.5839872,-0.06841691,-0.05131268
18388,1700134768862,0.33841935,-0.02321288,-0.07696902
18389,1700134768879,-0.004886922,0.064751714,-0.002443461
18390,1700134768905,-0.23945917,0.30787608,0.02321288
18391,1700134768915,-0.36041048,0.47158796,0.18081611
18392,1700134768972,-0.12217305,0.4166101,0.21502456
18393,1700134768983,-0.16737708,0.39950588,0.057421334
18394,1700134768985,-0.15760323,0.13927728,0.052534413
18395,1700134768997,-0.2846632,0.09040806,0.030543262
18396,1700134769012,-0.46303585,0.009773844,0.04520403
18397,1700134769037,-0.27488935,-0.2003638,-0.043982297
18398,1700134769067,-0.16737708,-0.25778514,-0.07941248
18399,1700134769071,-0.07696902,-0.21502456,-0.07819075
18400,1700134769100,0.015882496,-0.2321288,-0.10629055
18401,1700134769118,-0.08552113,-0.20525073,-0.13194689
18402,1700134769145,-0.33841935,-0.10629055,-0.10751228
18403,1700134769170,-0.3200934,-0.12217305,-0.07819075
18404,1700134769171,0.1160644,-0.1685988,-0.2443461
18405,1700134769205,0.3555236,-0.30909783,-0.376293
18406,1700134769220,0.3640757,-0.4642576,-0.3652974
18407,1700134769239,0.33475417,-0.5216789,-0.36285394
18408,1700134769287,0.37140608,-0.59131753,-0.35185838
18409,1700134769287,0.344528,-0.59131753,-0.33841935
18410,1700134769297,0.19792034,-0.46670106,-0.29077184
18411,1700134769680,-0.17715092,-0.2883284,-0.25289822
18412,1700134769681,-0.22968534,-0.26145032,-0.1881465
18413,1700134769682,-0.057421334,-0.2724459,-0.11484267
18414,1700134769682,0.065973446,-0.14905111,-0.09040806
18415,1700134769683,0.029321533,-0.028099801,-0.073303826
18416,1700134769683,-0.15882497,0.02443461,0.012217305
18417,1700134769683,-0.25900686,0.09407325,0.05497787
18418,1700134769684,-0.1685988,0.15149458,0.047647487
18419,1700134769684,-0.18570304,0.1001819,0.07086037
18420,1700134769701,-0.33964106,0.037873644,0.065973446
18421,1700134769702,-0.408058,-0.032986723,0.06841691
18422,1700134769703,-0.28955013,-0.10873401,0.09407325
18423,1700134769703,-0.172264,-0.11728613,0.096516706
18424,1700134769703,-0.0842994,-0.013439035,0.096516706
18425,1700134769722,-0.19547687,0.12461651,0.103847094
18426,1700134769723,-0.23090707,0.20280726,0.10140363
18427,1700134769724,-0.13439035,0.25411993,0.06841691
18428,1700134769768,0.028099801,0.21868975,0.062308256
18429,1700134769769,0.08552113,0.14172074,0.052534413
18430,1700134769769,0.02687807,0.09407325,0.059864793
18431,1700134769770,-0.036651913,0.03176499,0.09040806
18432,1700134769770,-0.02321288,0.002443461,0.09040806
18433,1700134769770,-0.02443461,-0.0036651916,0.09773844
18434,1700134769806,-0.058643065,0.021991149,0.10262536
18435,1700134769818,-0.03176499,0.064751714,0.09407325
18436,1700134769819,0.04642576,0.07941248,0.11362094
18437,1700134769907,0.1441642,0.0842994,0.11484267
18438,1700134769919,0.2724459,0.112399206,0.065973446
18439,1700134769919,0.24678956,0.11362094,0.02687807
18440,1700134769920,0.0842994,0.15271631,0.04520403
18441,1700134769936,0.043982297,0.1881465,0.062308256
18442,1700134769936,0.087964594,0.14782938,0.07574729
18443,1700134770102,0.1282817,0.12339478,0.043982297
18444,1700134770102,-0.02565634,0.11728613,0.032986723
18445,1700134770103,-0.13927728,0.07086037,0.037873644
18446,1700134770103,-0.047647487,0.042760566,0.02687807
18447,1700134770107,0.010995574,0.037873644,0.034208454
18448,1700134770109,-0.014660766,0.030543262,0.039095376
18449,1700134770110,-0.04153884,0.05131268,0.042760566
18450,1700134770111,-0.10629055,0.065973446,0.06352998
18451,1700134770112,-0.06352998,0.07452556,0.061086524
18452,1700134770134,0.013439035,0.08674286,0.059864793
18453,1700134770151,0.028099801,0.10262536,0.05009095
18454,1700134770168,0.037873644,0.13194689,0.008552114
18455,1700134770200,0.14294247,0.15393804,0.119729586
18456,1700134770261,0.02321288,0.13927728,0.06719518
18457,1700134770263,-0.007330383,0.15882497,0.07696902
18458,1700134770263,-0.10140363,0.09407325,0.16371189
18459,1700134770268,0.065973446,-0.17959438,0.20647246
18460,1700134770308,0.018325957,0.25900686,0.20525073
18461,1700134770313,-0.061086524,0.43982297,0.21502456
18462,1700134770407,0.008552114,0.5338962,0.28099802
18463,1700134770412,-0.089186326,0.54733527,0.28221974
18464,1700134770412,-0.17715092,0.4166101,0.28710666
18465,1700134770414,-0.44715336,0.39461896,0.26389378
18466,1700134770415,-0.63407815,0.34330627,0.16249016
18467,1700134770430,-0.68661255,0.46303585,0.02443461
18468,1700134770449,-0.61819565,0.4886922,-0.059864793
18469,1700134770510,-0.453262,0.35796702,-0.05131268
18470,1700134770511,0.019547688,0.23579398,-0.07086037
18471,1700134770524,0.05375614,0.22113322,-0.09896017
18472,1700134770702,-0.07819075,0.1563815,-0.018325957
18473,1700134770702,-0.16126843,0.058643065,-0.032986723
18474,1700134770737,-0.27000242,-0.02565634,0.040317107
18475,1700134770738,-0.1600467,-0.13316862,-0.010995574
18476,1700134770739,-0.096516706,-0.14049901,-0.09162979
18477,1700134770739,-0.0012217305,-0.12950343,-0.11362094
18478,1700134770740,0.008552114,-0.10629055,-0.118507855
18479,1700134770740,0.07452556,-0.10262536,-0.061086524
18480,1700134770837,0.105068825,-0.0842994,-0.05131268
18481,1700134770838,0.19547687,-0.1001819,-0.015882496
18482,1700134771302,0.22357668,-0.095294975,-0.05009095
18483,1700134771303,0.15149458,-0.04886922,-0.058643065
18484,1700134771303,0.004886922,0.012217305,-0.095294975
18485,1700134771304,-0.034208454,0.021991149,-0.10262536
18486,1700134771304,-0.009773844,-0.056199603,-0.09773844
18487,1700134771614,0.09407325,-0.13805555,-0.032986723
18488,1700134771627,0.39706242,-0.28344148,0.02687807
18489,1700134771655,0.61941737,-0.6963864,-0.02443461
18490,1700134771667,0.6096435,-0.38240165,-0.0036651916
18491,1700134771668,0.5864306,-0.28221974,0.08552113
18492,1700134771669,0.35308012,-0.23579398,0.14294247
18493,1700134771682,0.22235495,0.080634214,0.18570304
18494,1700134771683,0.017104227,0.31398472,0.05131268
18495,1700134771683,-0.30543262,0.25778514,-0.08552113
18496,1700134771684,-0.43371433,0.16737708,-0.204029
18497,1700134771684,-0.31764993,0.29565877,-0.21624629
18498,1700134771685,-0.019547688,0.31398472,-0.19303341
18499,1700134771686,0.062308256,0.21135938,-0.073303826
18500,1700134771692,0.08307768,0.13805555,-0.0036651916
18501,1700134771694,0.02321288,0.14294247,-0.012217305
18502,1700134771696,0.07819075,0.06963864,0.014660766
18503,1700134771697,0.080634214,-0.017104227,-0.0012217305
18504,1700134771697,-0.004886922,-0.064751714,0.043982297
18505,1700134771698,-0.064751714,-0.089186326,0.05009095
18506,1700134771698,-0.11728613,-0.061086524,0.057421334
18507,1700134771699,-0.07452556,-0.007330383,0.037873644
18508,1700134771699,-0.007330383,0.007330383,0.015882496
18509,1700134771700,-0.015882496,0.030543262,0.032986723
18510,1700134771700,-0.0012217305,0.0061086523,0.030543262
18511,1700134771703,0.015882496,0.010995574,0.017104227
18512,1700134771703,0.052534413,0.008552114,-0.008552114
18513,1700134771704,0.12095132,0.037873644,-0.008552114
18514,1700134771704,0.18203785,0.042760566,-0.004886922
18515,1700134771708,0.23090707,0.017104227,0.02076942
18516,1700134771709,0.14049901,-0.516792,-0.07452556
18517,1700134771710,0.17715092,-0.0842994,0.02076942
18518,1700134771710,0.119729586,0.018325957,0.030543262
18519,1700134771711,0.31398472,0.25289822,0.19303341
18520,1700134771712,0.29443705,0.43004912,0.14172074
18521,1700134771713,-0.02076942,0.2602286,0.12095132
18522,1700134771713,-0.2565634,0.10751228,0.036651913
18523,1700134771713,-0.3555236,-0.015882496,-0.030543262
18524,1700134771714,-0.24801129,0.09285152,-0.02687807
18525,1700134771714,-0.119729586,0.14049901,-0.043982297
18526,1700134771715,0.004886922,-0.0036651916,-0.010995574
18527,1700134771715,-0.0061086523,0.061086524,-0.04153884
18528,1700134771716,-0.10629055,0.021991149,0.02443461
18529,1700134771716,-0.09040806,-0.1441642,0.019547688
18530,1700134771719,-0.16737708,-0.1160644,-0.021991149
18531,1700134771723,-0.20647246,-0.12583824,-0.037873644
18532,1700134771728,-0.10751228,-0.1685988,-0.07696902
18533,1700134771745,-0.029321533,-0.13439035,-0.13805555
18534,1700134771766,-0.04520403,-0.009773844,-0.13805555
18535,1700134771790,0.09040806,0.08307768,-0.14905111
18536,1700134771825,0.16737708,0.1441642,-0.13927728
18537,1700134771826,0.16615535,0.17592919,-0.0720821
18538,1700134771849,0.09162979,0.073303826,-0.0036651916
18539,1700134771890,0.019547688,-0.007330383,0.04642576
18540,1700134771891,-0.010995574,-0.02565634,0.028099801
18541,1700134771986,-0.05009095,-0.05131268,0.017104227
18542,1700134772022,-0.07819075,-0.065973446,0.02443461
18543,1700134772023,-0.047647487,-0.24923302,-0.004886922
18544,1700134772023,-0.08552113,-0.07696902,-0.036651913
18545,1700134772375,-0.17837265,-0.04642576,-0.07819075
18546,1700134772376,-0.14660765,-0.15760323,-0.08552113
18547,1700134772377,0.0061086523,-0.204029,-0.042760566
18548,1700134772385,0.07696902,-0.1685988,0.032986723
18549,1700134772386,0.14782938,-0.008552114,0.02443461
18550,1700134772386,0.12217305,0.1881465,0.007330383
18551,1700134772387,0.035430185,0.09407325,-0.0036651916
18552,1700134772387,-0.19181168,-0.073303826,-0.004886922
18553,1700134772388,-0.42638394,-0.1441642,-0.008552114
18554,1700134772414,-0.37384954,0.25534168,0.0
18555,1700134772415,-0.12950343,0.047647487,0.0061086523
18556,1700134772415,-0.03176499,-0.007330383,0.010995574
18557,1700134772416,-0.02076942,0.036651913,0.030543262
18558,1700134772423,-0.05009095,-0.02321288,0.04520403
18559,1700134772424,-0.058643065,-0.02076942,0.014660766
18560,1700134772430,-0.06352998,0.034208454,-0.02076942
18561,1700134772431,-0.035430185,0.047647487,-0.056199603
