gender,Female,height,155
18070,1700134766061,-43.22013,-10.3932295,-2.0278888
18071,1700134766061,-47.726017,-9.275137,-7.9726915
18072,1700134766061,-56.4864,-10.180145,-14.5328045
18073,1700134766062,-70.29376,-22.73534,-15.004462
18074,1700134766062,-67.86604,-41.206604,-14.377181
18075,1700134766063,-56.78807,-32.59466,-18.796877
18076,1700134766063,-50.795383,-31.629799,-20.180727
18077,1700134766064,-36.10217,-41.06774,-24.566904
18078,1700134766074,-28.411991,-43.48828,-19.577387
18079,1700134766075,-13.90313,-36.403835,-13.007698
18080,1700134766075,-3.7229836,-25.08884,-14.087482
18081,1700134766076,2.3870192,-20.623653,-10.187328
18082,1700134766096,14.709975,-18.155231,-6.6654577
18083,1700134766097,19.04348,-16.440983,-18.883068
18084,1700134766097,30.272285,-28.124687,-25.591621
18085,1700134766098,30.693666,-31.739931,-21.981165
18086,1700134766109,18.605341,-30.59311,-18.428171
18087,1700134766114,14.542381,-30.212431,-18.737022
18088,1700134766126,7.3166804,-27.837383,-16.033968
18089,1700134766127,0.19153613,-24.926033,-13.740324
18090,1700134766128,-5.722142,-27.116728,-20.436905
18091,1700134766144,-15.255854,-31.359253,-25.577257
18092,1700134766152,-23.824701,-27.430368,-32.19483
18093,1700134766153,-30.301016,-27.925968,-51.037197
18094,1700134766163,-46.078804,-38.841133,-59.917294
18095,1700134766167,-52.610188,-42.973526,-65.18453
18096,1700134766178,-54.767365,-40.76368,-59.08411
18097,1700134766199,-47.29027,-36.52355,-43.6439
18098,1700134766200,-41.017464,-29.384037,-38.321594
18099,1700134766200,-31.55079,-21.15756,-27.645847
18100,1700134766216,-26.740839,-13.883976,-19.85272
18101,1700134766217,-21.71062,-5.815516,-10.809821
18102,1700134766217,-16.101006,-1.0031705,-2.1811178
18103,1700134766217,-9.816227,1.9488802,2.492364
18104,1700134766239,-6.208165,2.0709844,2.5594015
18105,1700134766240,-6.9360023,4.209007,3.3063924
18106,1700134766240,-7.551312,5.3223104,2.9759927
18107,1700134766241,-13.218388,5.425261,5.2049947
18108,1700134766242,-22.000319,4.0557775,3.1435869
18109,1700134766242,-13.06037,-10.817003,-6.181829
18110,1700134766243,-10.896012,-7.8410106,-3.9264908
18111,1700134766243,-9.040505,-6.0405707,-2.207454
18112,1700134766243,-8.058883,-3.0885203,-0.36152446
18113,1700134766244,-5.207389,-0.22744916,-0.7613561
18114,1700134766247,-5.853823,0.8810662,-0.7613561
18115,1700134766248,-6.4739213,2.4372973,3.086126
18116,1700134766406,-5.2720323,4.321534,4.213795
18117,1700134766407,-7.2185183,1.2138603,4.2784386
18118,1700134766407,-9.3661175,-0.11252748,2.6743233
18119,1700134766496,-11.774684,-0.18674773,4.1060557
18120,1700134766497,-13.5535755,-2.384625,-0.5482722
18121,1700134766523,-16.323668,-3.3494883,0.9888053
18122,1700134766524,-12.540829,-1.9416976,-0.4381389
18123,1700134766525,-5.0374002,2.542642,-2.9233203
18124,1700134766526,-2.741361,5.889736,-5.401319
18125,1700134766526,-5.2385135,9.665392,-1.661576
18126,1700134766527,-13.156138,8.614338,2.0853498
18127,1700134766527,-16.85518,1.2042835,3.892972
18128,1700134766527,-21.193474,-2.885013,0.21787235
18129,1700134766528,-21.538239,2.72939,-8.832211
18130,1700134766564,-19.124884,6.4643445,-6.667852
18131,1700134766565,-22.699427,2.2002714,-4.414908
18132,1700134766565,-38.489185,3.0142999,-13.718776
18133,1700134766565,-73.499596,-6.811504,-24.22214
18134,1700134766566,-75.73339,-16.201563,-31.455023
18135,1700134766566,-78.44363,-9.959879,-38.49158
18136,1700134766567,-78.44363,-4.642357,-50.481743
18137,1700134766567,-78.44363,-23.863008,-30.214825
18138,1700134766567,-63.099186,-17.94933,-22.785618
18139,1700134766568,-43.96712,-13.88637,-21.521479
18140,1700134766574,-32.273838,-8.286332,-20.87744
18141,1700134766574,-35.417427,1.8387469,-21.62443
18142,1700134766575,-38.82198,9.406818,-21.854273
18143,1700134766582,-36.387077,6.009446,-21.387403
18144,1700134766583,-37.50517,0.33997664,-29.975405
18145,1700134766583,-29.79584,-7.9367785,-35.474888
18146,1700134766583,-20.6452,-12.37084,-39.741356
18147,1700134766584,-14.614207,-17.472883,-27.432762
18148,1700134766584,-17.21431,-23.087288,-19.620483
18149,1700134766595,-12.097901,-11.535264,-26.455929
18150,1700134766613,-3.5362358,-8.978256,-36.48045
18151,1700134766613,9.260772,-13.295002,-40.60566
18152,1700134766614,-0.34715924,-9.105149,-34.933796
18153,1700134766616,-2.2984335,-16.21114,-26.913221
18154,1700134766617,-6.730101,-17.741035,-20.597317
18155,1700134766617,-11.614272,-12.8832,-17.779343
18156,1700134766617,-20.33635,-16.306908,-16.682798
18157,1700134766618,-35.829227,-19.979612,-15.612589
18158,1700134766618,-53.725887,-17.942148,-19.017143
18159,1700134766648,-66.49177,-14.099454,-26.510996
18160,1700134766648,-78.44363,-10.929531,-35.6353
18161,1700134766649,-78.44363,-5.398925,-37.10534
18162,1700134766649,-78.44363,-13.6732855,-26.7983
18163,1700134766650,-78.44363,-11.051635,-25.694572
18164,1700134766650,-78.44363,-8.24563,-21.988348
18165,1700134766651,-76.14519,-6.2943563,-16.25663
18166,1700134766651,-63.566055,-3.5984852,-15.444995
18167,1700134766651,-51.54716,-2.918532,-12.591106
18168,1700134766657,-41.649532,-1.6328455,-10.139444
18169,1700134766657,-31.644163,-1.6352397,-4.280833
18170,1700134766658,-26.37692,-3.4452562,-0.15322891
18171,1700134766658,-26.475082,-2.7365725,-1.3263878
18172,1700134766658,-23.882162,0.81881696,-2.9376855
18173,1700134766659,-24.681826,3.4045548,-2.542642
18174,1700134766659,-27.928362,5.506664,-7.8027034
18175,1700134766660,-21.253328,9.100361,-7.2185183
18176,1700134766668,-17.628508,7.9583263,-6.0285997
18177,1700134766679,-9.964667,7.419631,-7.192182
18178,1700134766680,-2.3822308,9.176975,-1.3910311
18179,1700134766680,-4.1491513,7.038953,1.3599066
18180,1700134766713,-10.469844,4.285621,5.9400144
18181,1700134766732,-4.417302,13.536817,4.4556093
18182,1700134766734,0.5674258,15.6078005,-1.6352397
18183,1700134766734,2.15957,18.696321,-5.506664
18184,1700134766735,2.1260512,23.020248,-9.629479
18185,1700134766742,3.86903,24.933216,-7.675811
18186,1700134766743,5.9280434,20.247765,-5.303157
18187,1700134766743,3.7373488,15.009251,0.1604115
18188,1700134766747,-3.2824504,8.037335,1.3192052
18189,1700134766748,-10.038888,5.626374,-3.6822822
18190,1700134766749,-20.470425,7.1586633,-3.4931402
18191,1700134766749,-24.612394,6.919243,-5.0397944
18192,1700134766750,-39.262512,8.030152,-6.43322
18193,1700134766750,-44.13232,4.173094,1.8866309
18194,1700134766751,-58.823143,0.062249243,7.0485296
18195,1700134766751,-46.437935,9.382876,1.115698
18196,1700134766751,-57.259727,22.048203,0.8571242
18197,1700134766752,-68.93625,4.9344497,4.0222588
18198,1700134766761,-73.554665,-2.3127987,9.270349
18199,1700134766762,-34.138924,-19.488802,0.40222588
18200,1700134766762,-2.80361,9.722853,4.4220905
18201,1700134766762,-2.4516625,9.56723,4.2185836
18202,1700134766764,-2.621651,9.062054,4.050989
18203,1700134766765,-2.9616275,8.631097,4.367024
18204,1700134766765,-2.7748797,8.343793,4.1802764
18205,1700134766766,-2.2840683,8.566454,3.9695864
18206,1700134766767,-2.3678656,7.917625,3.8163576
18207,1700134766777,-2.2361844,7.8050976,4.2999864
18208,1700134766779,-2.2409728,7.702147,4.144363
18209,1700134766779,-2.4588451,7.884106,4.0677485
18210,1700134766780,-2.432509,7.845799,4.1132383
18211,1700134766784,-2.2266076,7.9391727,4.2305546
18212,1700134766785,-2.8754363,7.989451,4.6471453
18213,1700134766794,-3.4093432,7.8745294,4.7907977
18214,1700134766795,-3.1292217,7.759608,4.7261543
18215,1700134766795,-3.1531637,8.180987,4.8865657
18216,1700134766796,-3.3255463,8.274361,4.7884035
18217,1700134766796,-2.8778305,8.147469,4.9057193
18218,1700134766798,-3.193865,7.991845,4.939238
18219,1700134766798,-3.122039,7.9822683,5.12838
18220,1700134766799,-2.861071,8.145074,4.876989
18221,1700134766799,-2.885013,7.855376,4.8123455
18222,1700134766815,-2.566584,7.7069354,5.1140146
18223,1700134766816,-3.3303347,8.058883,5.0397944
18224,1700134766816,-3.5362358,7.9272017,4.6782703
18225,1700134766830,-2.779668,7.881712,5.0517654
18226,1700134766831,-2.7222073,8.418014,4.537012
18227,1700134766831,-2.813187,8.731653,4.489128
18228,1700134766832,-2.60968,8.655039,4.2999864
18229,1700134766832,-2.3678656,8.499416,4.187459
18230,1700134766834,-2.6886885,8.248025,4.369418
18231,1700134766834,-2.717419,8.197746,4.2880154
18232,1700134766835,-2.2266076,7.9128366,4.259285
18233,1700134766835,-2.3199813,7.6973586,4.19943
18234,1700134766839,-2.4349031,7.5106106,4.55856
18235,1700134766841,-2.303222,7.524976,4.582502
18236,1700134766842,-2.5833437,7.603985,4.606444
18237,1700134766844,-2.822764,7.4842744,5.0158525
18238,1700134766889,-2.4851813,7.467515,5.1355624
18239,1700134766891,-2.5306711,7.6255326,5.0278234
18240,1700134766891,-2.6623523,7.7907324,5.473145
18241,1700134766892,-2.5258827,7.8912888,5.365406
18242,1700134766895,-2.492364,8.12592,5.315128
18243,1700134766896,-2.6408045,8.109161,5.4085016
18244,1700134766900,-2.6910827,8.327033,5.2504845
18245,1700134766901,-3.0262709,8.312668,5.085284
18246,1700134766902,-3.2010477,8.322245,5.0996494
18247,1700134766907,-3.2465374,8.23366,4.8386817
18248,1700134766911,-3.181894,8.104373,4.9536033
18249,1700134766912,-3.265691,7.501034,5.1116204
18250,1700134766913,-2.9951463,7.3190746,4.9895163
18251,1700134766914,-2.8514943,5.767632,0.7637503
18252,1700134766915,-2.504335,7.45315,3.0310593
18253,1700134766916,-1.3575124,8.243237,2.8658595
18254,1700134766916,-1.6089035,7.321469,4.225766
18255,1700134766917,-1.9536686,7.2209125,5.6000376
18256,1700134766918,-1.6567876,7.575254,6.007052
18257,1700134766918,-1.3934253,7.7093296,6.1387334
18258,1700134766919,-1.6065093,7.577648,6.3182983
18259,1700134766932,-2.6910827,8.540117,5.973533
18260,1700134766952,-2.030283,8.597578,5.5737014
18261,1700134766958,-1.9680338,8.26239,5.425261
18262,1700134766959,-2.2936451,7.9248075,5.398925
18263,1700134766963,-2.4516625,7.4842744,5.3701944
18264,1700134766967,-2.480393,7.503428,5.0517654
18265,1700134766968,-2.3439236,7.603985,4.829105
18266,1700134766975,-2.5450363,7.632715,4.8243165
18267,1700134766976,-2.825158,7.4363904,4.9344497
18268,1700134766978,-2.8443117,7.240066,5.1235914
18269,1700134766981,-2.8682537,7.1730285,5.085284
18270,1700134766981,-2.6719291,7.335834,5.058948
18271,1700134766982,-2.4851813,7.6590514,5.140351
18272,1700134766984,-2.2960393,7.702147,5.1762643
18273,1700134766985,-2.15957,7.81228,5.305551
18274,1700134766986,-1.958457,7.9248075,5.281609
18275,1700134766991,-1.8770541,7.979874,5.255273
18276,1700134766991,-2.006341,7.93199,5.4803276
18277,1700134766993,-2.2744915,7.752425,5.5042696
18278,1700134766995,-2.3702598,7.632715,5.5377884
18279,1700134766996,-2.5258827,7.5800424,5.4803276
18280,1700134766997,-2.5330653,7.4723034,5.451597
18281,1700134766998,-2.504335,7.2424603,5.57849
18282,1700134766998,-2.6527755,7.249643,5.645528
18283,1700134766999,-2.6001031,7.398083,5.803545
18284,1700134766999,-2.693477,7.445967,5.6982
18285,1700134767000,-2.7246015,7.5680714,5.793968
18286,1700134767001,-2.542642,7.6015906,5.7005944
18287,1700134767002,-2.6048915,7.551312,5.8681884
18288,1700134767002,-2.5833437,7.821857,5.793968
18289,1700134767016,-2.554613,7.8888946,5.872977
18290,1700134767016,-2.5450363,7.7548194,5.793968
18291,1700134767017,-2.4468741,7.5944076,5.6431336
18292,1700134767029,-2.3582888,7.524976,5.5377884
18293,1700134767030,-2.3295584,7.5968018,5.4420204
18294,1700134767033,-2.3415294,7.5441294,5.4061074
18295,1700134767034,-2.1930888,7.493851,5.386954
18296,1700134767034,-2.219425,7.4268136,5.3247046
18297,1700134767040,-2.2888567,7.2783732,5.2504845
18298,1700134767041,-2.1523874,7.3525934,5.2840033
18299,1700134767057,-2.2768857,7.4507556,5.2361193
18300,1700134767074,-2.3774424,7.3190746,5.3007627
18301,1700134767094,-2.456451,7.3310456,5.3606176
18302,1700134767115,-2.456451,7.2927384,5.4204726
18303,1700134767132,-2.5737667,7.4962454,5.3845596
18304,1700134767155,-2.528277,7.5584946,5.377377
18305,1700134767173,-2.5570073,7.4723034,5.3845596
18306,1700134767193,-2.585738,7.455544,5.3462524
18307,1700134767214,-2.6192567,7.5201874,5.403713
18308,1700134767233,-2.542642,7.795521,5.33907
18309,1700134767253,-2.56419,7.869741,5.3725886
18310,1700134767278,-2.5809495,7.9032598,5.3486466
18311,1700134767299,-2.4899697,7.9511437,5.434838
18312,1700134767317,-2.5474305,7.8410106,5.446809
18313,1700134767334,-2.6767175,7.9032598,5.4683566
18314,1700134767352,-2.6982653,7.9128366,5.497087
18315,1700134767372,-2.8562827,7.821857,5.57849
18316,1700134767392,-2.815581,7.7332716,5.533
18317,1700134767413,-2.7700913,7.630321,5.3725886
18318,1700134767433,-2.8179753,7.381324,5.365406
18319,1700134767461,-2.8275523,7.513005,5.4420204
18320,1700134767472,-2.7126305,7.501034,5.2744265
18321,1700134767504,-2.5713725,7.678205,5.2361193
18322,1700134767517,-2.303222,7.687782,5.2624555
18323,1700134767536,-2.4971523,7.6470804,5.4779334
18324,1700134767599,-2.5139117,7.503428,5.5617304
18325,1700134767614,-2.4013844,7.40766,5.48751
18326,1700134767614,-2.171541,7.536947,5.3103395
18327,1700134767619,-2.0901382,7.702147,5.2241483
18328,1700134767632,-2.1619642,7.57286,5.3845596
18329,1700134767651,-2.2385786,7.3909006,5.4300494
18330,1700134767679,-2.2625206,7.3789296,5.410896
18331,1700134767696,-2.384625,7.326257,5.533
18332,1700134767712,-2.2960393,7.2544312,5.5856724
18333,1700134767732,-2.147599,7.050924,5.6982
18334,1700134767752,-2.0374656,7.201759,5.647922
18335,1700134767781,-2.408567,7.264008,5.6239796
18336,1700134767791,-2.3558946,7.144298,5.8921304
18337,1700134767812,-2.2050598,7.192182,5.9280434
18338,1700134767831,-2.5570073,7.493851,5.7484784
18339,1700134767851,-2.695871,7.723695,5.8466406
18340,1700134767871,-2.89459,8.413225,6.4643445
18341,1700134767893,-4.309563,8.350976,6.7372837
18342,1700134767912,-4.6351743,7.800309,7.702147
18343,1700134767931,-4.4939165,5.305551,7.740454
18344,1700134767951,-3.6942532,5.1547165,7.788338
18345,1700134767972,-2.9352913,5.81791,7.050924
18346,1700134767991,-1.7118542,5.3821654,6.543353
18347,1700134768021,-2.348712,5.233725,6.5696893
18348,1700134768031,-2.432509,4.2401314,6.979098
18349,1700134768052,-1.721431,4.8602295,7.5106106
18350,1700134768071,-2.2481554,6.3470287,6.775591
18351,1700134768097,-2.1212628,5.509058,6.754043
18352,1700134768113,-2.5617957,5.377377,7.4244194
18353,1700134768131,-3.560178,5.7125654,7.4746976
18354,1700134768151,-3.371036,5.6120086,7.48188
18355,1700134768171,-2.8107927,6.0645127,7.055712
18356,1700134768191,-1.99437,6.670246,7.0102224
18357,1700134768213,-2.3295584,6.1938,7.2113357
18358,1700134768231,-2.7964275,6.155493,7.2113357
18359,1700134768250,-2.492364,6.363788,6.7923503
18360,1700134768271,-1.8650831,6.066907,6.667852
18361,1700134768293,-2.111686,6.2728086,6.6750345
18362,1700134768314,-2.4732103,6.5625067,6.682217
18363,1700134768333,-2.327164,6.823475,6.715736
18364,1700134768352,-2.3750482,6.9360023,6.5960255
18365,1700134768371,-2.3056161,7.1993647,6.2704144
18366,1700134768393,-2.2242134,7.101202,6.1076083
18367,1700134768413,-1.7357962,9.050082,7.074866
18368,1700134768439,-1.8124107,7.943961,5.353435
18369,1700134768461,-2.8323407,6.631939,6.31351
18370,1700134768535,-4.673482,8.724471,5.2648497
18371,1700134768563,-2.5761611,5.9519854,7.1059904
18372,1700134768579,2.2960393,-3.9863458,30.032866
18373,1700134768581,-7.038953,8.379706,6.1243677
18374,1700134768593,-0.33518824,9.974244,4.2401314
18375,1700134768594,-0.29448682,8.24563,5.920861
18376,1700134768594,-3.5194764,7.321469,7.043741
18377,1700134768617,-2.6192567,6.196194,7.165846
18378,1700134768635,-2.2026656,6.715736,6.8785415
18379,1700134768650,-2.4468741,7.711724,6.4523735
18380,1700134768671,-2.1045034,7.575254,6.5241995
18381,1700134768691,-2.4301147,7.314286,6.397307
18382,1700134768710,-2.267309,6.9958572,6.303933
18383,1700134768731,-2.1643584,7.2544312,6.1243677
18384,1700134768754,-2.3295584,6.9647326,5.6910176
18385,1700134768770,-2.3678656,6.9743094,5.4779334
18386,1700134768791,-1.9416976,6.9479733,5.425261
18387,1700134768812,-1.9416976,7.5082164,4.6662993
18388,1700134768830,-2.1452048,6.9168487,4.817134
18389,1700134768851,-2.0853498,7.599196,5.116409
18390,1700134768875,-1.7022774,7.606379,5.7365074
18391,1700134768900,-2.303222,7.4507556,6.078878
18392,1700134768913,-2.9376855,7.1945763,5.9902925
18393,1700134768950,-1.6304513,7.098808,5.959168
18394,1700134768983,-2.8491,7.1514807,6.6965823
18395,1700134768984,-2.3774424,7.103596,7.225701
18396,1700134768996,-2.3989902,7.062895,6.9360023
18397,1700134769011,-2.7269957,6.7372837,6.7564373
18398,1700134769036,-2.4947581,6.789956,6.555324
18399,1700134769066,-2.2098482,6.4140663,6.727707
18400,1700134769069,-2.420538,6.0716953,6.5026517
18401,1700134769089,-2.5450363,6.7803793,6.279991
18402,1700134769116,-2.4492683,6.8162923,6.7133417
18403,1700134769139,-2.6527755,6.6415157,7.026982
18404,1700134769166,-2.2242134,5.896919,7.132327
18405,1700134769171,-2.6144683,6.363788,6.9599442
18406,1700134769202,-2.9999347,7.3909006,6.634333
18407,1700134769211,-2.5306711,7.395689,6.5026517
18408,1700134769237,-2.5187001,7.189788,6.3206925
18409,1700134769286,-2.327164,7.3047094,6.081272
18410,1700134769287,-2.1284454,7.347805,5.8107276
18411,1700134769297,-1.7046716,7.357382,4.7285485
18412,1700134769318,-2.0901382,7.0461354,5.446809
18413,1700134769681,-1.7836803,6.849811,5.6982
18414,1700134769682,-1.0821792,6.6846113,5.473145
18415,1700134769682,-1.30484,7.0581064,5.57849
18416,1700134769683,-1.8626889,7.45315,5.7748146
18417,1700134769683,-1.8698715,7.417237,5.779603
18418,1700134769683,-2.111686,7.038953,6.2105594
18419,1700134769684,-2.4971523,7.1754227,6.38773
18420,1700134769684,-2.5234885,7.5584946,6.301539
18421,1700134769701,-2.4492683,7.431602,6.1219735
18422,1700134769702,-2.3008277,7.192182,6.184223
18423,1700134769702,-2.2290018,6.8905125,6.1938
18424,1700134769703,-1.8435353,6.76362,6.3805475
18425,1700134769703,-1.8004397,6.909666,6.435614
18426,1700134769704,-1.8219875,6.7947445,6.6079965
18427,1700134769723,-1.7190368,6.6630635,6.787562
18428,1700134769723,-2.0350714,6.5960255,6.919243
18429,1700134769768,-2.1547816,6.8450227,6.9144545
18430,1700134769769,-2.1452048,7.0126166,7.07726
18431,1700134769769,-2.336741,7.103596,6.991069
18432,1700134769769,-2.2649148,6.885724,6.9719152
18433,1700134769770,-2.1380222,6.8641763,6.787562
18434,1700134769770,-2.1739352,6.969521,6.540959
18435,1700134769774,-2.231396,6.8402343,6.6606693
18436,1700134769818,-2.44448,6.8210807,6.5864487
18437,1700134769818,-2.3127987,6.679823,6.31351
18438,1700134769837,-2.1021092,6.43322,6.253655
18439,1700134769918,-2.0925324,6.5960255,6.157887
18440,1700134769919,-1.8986019,6.9240313,6.0022635
18441,1700134769920,-2.1428106,6.8043213,6.2943563
18442,1700134769920,-2.528277,6.6510925,6.4044895
18443,1700134769936,-2.1068976,6.6606693,6.517017
18444,1700134770096,-1.9919758,6.967127,6.3542113
18445,1700134770102,-2.2697031,7.098808,6.3781533
18446,1700134770103,-2.2697031,6.8450227,6.493075
18447,1700134770103,-2.3319526,6.847417,6.5146227
18448,1700134770103,-2.303222,6.945579,6.3350577
18449,1700134770109,-2.030283,7.0461354,6.457162
18450,1700134770110,-2.0973208,7.03177,6.301539
18451,1700134770110,-2.1930888,6.9647326,6.445191
18452,1700134770112,-1.9800048,6.871359,6.3949127
18453,1700134770133,-2.0231004,6.9982514,6.26802
18454,1700134770148,-2.2577322,6.9838862,6.265626
18455,1700134770167,-2.0614076,7.6135616,7.117962
18456,1700134770199,-2.1643584,6.885724,6.2608376
18457,1700134770210,-2.0039468,6.7947445,6.327875
18458,1700134770262,-2.0566192,7.043741,5.8226986
18459,1700134770263,-2.1452048,6.981492,5.2768207
18460,1700134770267,-1.6711528,6.933608,5.9807158
18461,1700134770289,-1.6519991,6.766014,5.9304376
18462,1700134770312,-2.054225,6.5936313,5.8825536
18463,1700134770390,-1.9752164,6.9862804,6.279991
18464,1700134770411,-2.3175871,7.03177,6.2704144
18465,1700134770412,-2.183512,7.2328835,6.4284315
18466,1700134770412,-2.4349031,6.9719152,6.579266
18467,1700134770415,-1.9560628,6.921637,6.5218053
18468,1700134770429,-2.0566192,6.4882865,6.8067155
18469,1700134770448,-2.7724855,6.459556,6.9479733
18470,1700134770509,-2.719813,6.143522,7.505822
18471,1700134770511,-2.7605145,6.337452,7.0940194
18472,1700134770524,-2.89459,6.766014,7.2807674
18473,1700134770617,-2.72939,6.5984197,7.326257
18474,1700134770702,-2.72939,6.667852,7.290344
18475,1700134770703,-2.6886885,6.3566055,7.1059904
18476,1700134770738,-2.6408045,6.4427967,6.7923503
18477,1700134770738,-2.7126305,6.2991447,6.8306575
18478,1700134770739,-2.7629087,6.4188547,6.6654577
18479,1700134770739,-2.7461493,6.399701,6.777985
18480,1700134770740,-2.6623523,6.409278,6.634333
18481,1700134770740,-2.789245,6.5505357,6.715736
18482,1700134770837,-2.813187,6.5241995,6.6846113
18483,1700134771044,-2.717419,6.7708025,6.64391
18484,1700134771302,-3.0382419,7.0461354,6.8162923
18485,1700134771303,-3.095703,6.88333,7.0605006
18486,1700134771304,-2.705448,6.7851677,7.050924
18487,1700134771304,-2.2146366,6.55293,6.7109475
18488,1700134771606,-2.5617957,6.2991447,6.4619503
18489,1700134771626,-2.2984335,6.2871737,6.4164605
18490,1700134771654,-1.6519991,5.9639564,6.8426285
18491,1700134771666,-1.7645266,6.1123967,6.0022635
18492,1700134771667,-2.2816741,6.6893997,5.746084
18493,1700134771669,-1.9536686,6.5505357,5.638345
18494,1700134771681,-2.2098482,6.5696893,5.8681884
18495,1700134771682,-2.2457612,6.751649,5.657499
18496,1700134771683,-2.396596,6.8282633,5.7867856
18497,1700134771683,-2.15957,6.6774287,5.9783216
18498,1700134771684,-2.4660277,6.4380083,6.6510925
18499,1700134771684,-2.9855695,6.7923503,6.6630635
18500,1700134771685,-2.789245,6.9407907,6.694188
18501,1700134771689,-2.2720973,7.015011,6.7444663
18502,1700134771693,-2.8921957,6.9479733,6.787562
18503,1700134771696,-2.966416,6.9264255,6.7923503
18504,1700134771697,-2.6312277,7.129933,6.658275
18505,1700134771697,-2.5474305,7.07726,6.6367273
18506,1700134771698,-2.552219,7.050924,6.5936313
18507,1700134771698,-2.3343468,6.861782,6.5122285
18508,1700134771699,-2.5306711,6.873753,6.5864487
18509,1700134771699,-2.6288335,6.9503675,6.5505357
18510,1700134771699,-2.5737667,6.739678,6.4404025
18511,1700134771700,-2.315193,6.777985,6.3446345
18512,1700134771700,-2.3630772,6.6486983,6.3326635
18513,1700134771703,-2.5019407,6.64391,6.3829417
18514,1700134771704,-2.4995465,6.667852,6.3446345
18515,1700134771704,-2.6168625,6.655881,6.3925185
18516,1700134771708,-3.3423057,6.811504,5.3438582
18517,1700134771709,-2.0590134,6.5457473,6.0501475
18518,1700134771709,-2.2457612,6.7971387,6.019023
18519,1700134771710,-2.8898015,6.6247563,6.519411
18520,1700134771710,-2.4660277,6.751649,6.6247563
18521,1700134771711,-2.8491,7.4244194,6.191406
18522,1700134771712,-2.432509,7.043741,5.7149596
18523,1700134771713,-2.5713725,7.1059904,6.4763155
18524,1700134771713,-2.492364,7.0341644,6.409278
18525,1700134771714,-2.3415294,6.8282633,6.5840545
18526,1700134771714,-3.0358477,6.931214,6.615179
18527,1700134771715,-2.5737667,6.967127,6.5457473
18528,1700134771715,-3.052607,7.038953,6.5720835
18529,1700134771715,-2.9257145,6.8929067,6.543353
18530,1700134771716,-2.3127987,6.7708025,6.2728086
18531,1700134771718,-2.5330653,6.7947445,6.1626754
18532,1700134771723,-2.480393,6.4787097,6.184223
18533,1700134771726,-2.4061728,6.3709707,5.8825536
18534,1700134771745,-2.4157495,6.6510925,5.947197
18535,1700134771766,-2.5737667,6.5241995,6.1866174
18536,1700134771790,-2.6599581,6.7468605,6.399701
18537,1700134771817,-2.7605145,6.88333,6.495469
18538,1700134771826,-2.9735985,7.0365586,6.4739213
18539,1700134771849,-2.870648,7.1275387,6.4787097
18540,1700134771873,-2.7102363,6.825869,6.50744
18541,1700134771891,-2.6072857,6.823475,6.5241995
18542,1700134771985,-2.372654,6.801927,6.26802
18543,1700134772021,-3.1603463,6.5601125,6.0740895
18544,1700134772022,-2.303222,6.6391215,6.4284315
18545,1700134772023,-2.5833437,6.679823,6.4643445
18546,1700134772356,-2.5330653,6.751649,6.2728086
18547,1700134772375,-2.4492683,6.4308257,6.3422403
18548,1700134772377,-2.8443117,6.5385647,6.1985884
18549,1700134772384,-2.7341783,6.3685765,6.4882865
18550,1700134772385,-2.3127987,6.5505357,6.2728086
18551,1700134772386,-2.9137435,6.8043213,6.4164605
18552,1700134772386,-2.9712043,7.101202,6.5265937
18553,1700134772387,-2.9735985,7.2233067,6.555324
18554,1700134772388,-1.448492,6.5337763,6.715736
18555,1700134772413,-3.0621839,6.646304,7.101202
18556,1700134772414,-2.5689783,6.6774287,6.861782
18557,1700134772415,-2.72939,6.646304,3.9743748
18558,1700134772416,-3.0190883,6.789956,7.8266454
18559,1700134772421,-2.1739352,6.682217,6.5601125
18560,1700134772423,-2.7940333,6.3709707,6.5241995
18561,1700134772424,-2.6168625,6.4260373,6.6846113
18562,1700134772431,-2.7389667,6.567295,6.4882865
18563,1700134772431,-2.8083985,6.4404025,6.631939
18564,1700134772432,-2.8395233,6.655881,6.6630635
18565,1700134772456,-2.6431987,6.7013707,6.591237
18566,1700134772457,-2.719813,6.50744,6.703765
18567,1700134772458,-3.1004913,6.7684083,6.775591
18568,1700134772458,-3.1723173,7.015011,6.83784
18569,1700134772459,-3.2441432,6.9719152,6.7564373
18570,1700134772486,-2.5330653,6.4667387,6.631939
18571,1700134772502,-2.4301147,6.2225304,6.4164605
18572,1700134772507,-2.4516625,6.179435,6.232107
18573,1700134772811,-2.054225,5.9567738,6.26802
18574,1700134772822,-2.2146366,6.157887,6.253655
18575,1700134772861,-2.755726,6.3470287,6.375759
18576,1700134772928,-2.6312277,6.813898,6.469133
18577,1700134772972,-2.882619,6.9527617,6.505046
18578,1700134772976,-2.9999347,6.835446,6.6247563
18579,1700134772980,-2.9999347,6.766014,6.5936313
18580,1700134772989,-2.966416,6.8282633,6.445191
18581,1700134772990,-2.944868,6.634333,6.4978633
18582,1700134772992,-2.7341783,6.634333,6.3925185
18583,1700134772995,-2.8203697,6.5002575,6.2871737
18584,1700134773005,-2.6120741,6.622362,6.3805475
18585,1700134773010,-2.6886885,6.8641763,6.145916
18586,1700134773025,-2.8395233,6.6079965,6.4068837
18587,1700134773078,-2.9281087,6.5265937,6.622362
18588,1700134773079,-3.0813377,6.8689647,6.3589997
18589,1700134773080,-3.0478187,6.9982514,6.339846
