gender,Female,height,155
14746,1700134619402,-6.137974,8.599761,9.238726
14747,1700134619420,-4.3676863,6.7842693,9.836152
14748,1700134619442,-4.174653,6.177069,9.202074
14749,1700134619461,-6.3493333,7.0872583,9.821491
14750,1700134619481,-2.6132815,5.7494636,9.36823
14751,1700134619510,1.8411479,5.716477,8.051204
14752,1700134619524,2.6670377,5.413488,6.1538563
14753,1700134619541,1.2620476,3.9290853,4.378682
14754,1700134619561,-0.21380283,2.7159069,3.385415
14755,1700134619580,-1.6077974,1.4856243,2.5363126
14756,1700134619600,-2.7867672,0.48747048,1.8106046
14757,1700134619621,-3.2192597,-0.0720821,1.2864822
14758,1700134619640,-3.5185838,-1.8142698,1.0506883
14759,1700134619660,-3.2400293,-2.1319196,0.9505063
14760,1700134619680,-2.4471262,-2.8307495,0.53023106
14761,1700134619700,-1.6261233,-4.134336,-0.06719518
14762,1700134619721,-1.2253957,-4.863709,-0.5876524
14763,1700134619740,-0.675617,-5.3084188,-0.9138544
14764,1700134619760,-1.0225884,-5.5735345,-1.1618657
14765,1700134619780,-1.0005972,-5.943719,-1.6346754
14766,1700134619801,-0.38240165,-6.3627725,-2.1587977
14767,1700134619821,0.6817256,-6.5802402,-2.6584857
14768,1700134619842,1.9975294,-7.0420547,-2.769663
14769,1700134619859,2.7769935,-7.9705696,-2.5595255
14770,1700134619880,2.0048597,-8.776912,-2.2883012
14771,1700134619900,1.4269812,-8.9503975,-2.5778513
14772,1700134619919,2.0329595,-8.76836,-3.040887
14773,1700134619943,3.0311134,-8.322428,-3.5772269
14774,1700134619960,3.037222,-7.65292,-4.2174134
14775,1700134619981,3.2217033,-6.8074822,-4.7122145
14776,1700134620001,4.1013494,-5.788559,-4.718323
14777,1700134620026,5.462357,-4.910135,-4.6486845
14778,1700134620043,5.4782395,-3.7690387,-4.2968264
14779,1700134620060,4.990769,-3.2669072,-3.5772269
14780,1700134620101,3.5063665,-2.734233,-2.9077187
14781,1700134620102,2.5216517,-2.0622811,-1.5858061
14782,1700134620128,2.149024,-1.105666,-0.68416905
14783,1700134620141,1.7397442,-0.004886922,0.23945917
14784,1700134620189,1.6334536,0.68416905,1.0238101
14785,1700134620189,1.4587462,1.767844,1.8338175
14786,1700134620198,0.72326446,3.3035593,3.018896
14787,1700134620219,-0.94806284,4.9162436,4.2992697
14788,1700134620246,-3.095865,6.808704,5.784894
14789,1700134620258,-5.0982814,8.2210245,7.1202455
14790,1700134620278,-5.784894,8.688948,7.4904294
14791,1700134620298,-4.528955,6.632775,7.905818
14792,1700134620323,-2.6645942,5.7152553,7.888714
14793,1700134620350,-2.289523,6.1233134,9.423207
14794,1700134620368,-1.3206906,7.034724,8.863655
14795,1700134620386,-0.93584555,7.461108,9.015149
14796,1700134620409,-1.5650368,4.4849725,6.505715
14797,1700134620419,-3.4684927,1.4208726,4.9247956
14798,1700134620443,-4.315152,0.36041048,3.6932912
14799,1700134620464,-5.988923,-0.8943067,2.243097
14800,1700134620480,-6.166074,-2.7073548,0.95539325
14801,1700134620499,-4.192979,-4.4214425,0.4447099
14802,1700134620518,-2.257758,-4.310265,0.5900958
14803,1700134620541,-2.1087067,-4.3004913,0.63041294
14804,1700134620564,-2.1600194,-4.6767845,0.77946407
14805,1700134620581,-2.293188,-4.609589,0.90041536
14806,1700134620602,-2.7867672,-4.097684,0.81122905
14807,1700134620618,-2.6755898,-3.5906658,0.26511553
14808,1700134620643,-2.212554,-3.2693508,-0.50335294
14809,1700134620664,-1.1191051,-2.6633725,-1.2009611
14810,1700134620681,0.33108896,-2.0415115,-1.6530013
14811,1700134620698,1.7947221,-1.3170254,-1.8142698
14812,1700134620718,2.824641,-1.1520919,-1.9523253
14813,1700134620741,2.9028316,-1.2034045,-1.7165314
14814,1700134620764,1.5784758,-1.2864822,-1.2266175
14815,1700134620782,0.40561453,-1.3817772,-0.625526
14816,1700134620798,-0.44593164,-1.2974777,-0.4092797
14817,1700134620817,-1.813048,-1.709201,-1.7641789
14818,1700134620850,-3.368311,-3.2473598,-5.071403
14819,1700134620868,-3.3243287,-3.068987,-6.075666
14820,1700134620886,-0.73426,-3.5650096,-8.973611
14821,1700134620902,1.9853121,-4.9199085,-9.50995
14822,1700134620941,2.3872614,-4.691445,-9.713979
14823,1700134620944,3.1300735,-4.5252895,-9.395107
14824,1700134620967,3.3243287,-4.1123447,-7.8080797
14825,1700134620983,4.454429,-3.9278636,-6.1672955
14826,1700134621001,4.1648793,-2.7440066,-3.3793066
14827,1700134621019,2.1649065,-0.42760566,-0.9981538
14828,1700134621050,1.4086553,1.391551,0.8002335
14829,1700134621065,0.6377433,4.2504005,2.1343632
14830,1700134621083,-0.408058,7.2424183,4.4299946
14831,1700134621101,-2.298075,10.129368,6.5350366
14832,1700134621119,-5.0982814,11.393859,7.52586
14833,1700134621142,-6.6572094,10.517878,8.301659
14834,1700134621167,-5.4550266,6.5668015,8.417723
14835,1700134621188,-3.8582249,6.136752,8.45804
14836,1700134621202,-5.5381045,6.808704,9.866695
14837,1700134621220,0.5876524,4.9663343,10.698694
14838,1700134621252,5.5491,2.9358184,8.835555
14839,1700134621265,2.298075,1.3695599,6.955312
14840,1700134621284,-7.4415603,-1.8692477,4.0598106
14841,1700134621302,-10.168463,-2.547308,1.0922271
14842,1700134621319,-2.3176227,-1.7592919,-1.9254472
14843,1700134621338,2.162463,-2.9345965,-3.1166344
14844,1700134621359,0.07452556,-3.8741074,-3.9193115
14845,1700134621382,-1.428203,-5.283984,-4.49719
14846,1700134621399,-2.3921483,-5.8410935,-4.8478265
14847,1700134621421,-1.958434,-5.960823,-5.784894
14848,1700134621444,-2.0769417,-5.833763,-6.4385195
14849,1700134621468,-3.137404,-3.490484,-7.031059
14850,1700134621486,-1.3793337,-5.71159,-7.7604322
14851,1700134621501,0.2406809,-5.018869,-7.108028
14852,1700134621520,1.3402383,-5.5332174,-6.8074822
14853,1700134621540,0.89552844,-5.126381,-5.9449406
14854,1700134621559,1.5479325,-4.92113,-5.666386
14855,1700134621582,0.9456194,-4.5350637,-5.144707
14856,1700134621600,0.95294976,-3.8313468,-4.4299946
14857,1700134621632,0.0061086523,-3.0567696,-4.4006734
14858,1700134621646,0.17104226,-3.6505308,-4.010941
14859,1700134621762,2.112372,-2.4972172,-4.963891
14860,1700134621763,2.1954496,-1.3133603,-4.510629
14861,1700134621763,1.282817,0.99082345,-1.2229522
14862,1700134621764,-0.7819075,2.525317,2.1038198
14863,1700134621764,-3.5185838,4.1465535,4.505742
14864,1700134621764,-6.061005,5.7629027,7.5698423
14865,1700134622158,-6.6156707,7.8520617,10.284527
14866,1700134622158,-6.3444467,9.415877,11.71273
14867,1700134622159,-9.577146,8.817229,10.850188
14868,1700134622159,-12.423778,8.332202,11.939972
14869,1700134622159,6.609562,8.916189,15.550185
14870,1700134622160,7.057937,10.925936,11.555127
14871,1700134622171,3.0127873,7.338935,8.170934
14872,1700134622172,0.9077458,4.194201,7.0335026
14873,1700134622172,-2.8307495,2.2992969,5.883854
14874,1700134622177,-6.9907417,-0.4642576,2.0512855
14875,1700134622177,-5.2974234,-1.6016886,-0.18692477
14876,1700134622180,-1.9413297,-3.0579915,-2.1905627
14877,1700134622181,-0.2883284,-3.7861428,-4.572937
14878,1700134622181,-2.1563544,-4.162436,-6.211278
14879,1700134622181,-3.196047,-4.9565606,-7.9705696
14880,1700134622182,-3.2192597,-5.149594,-9.197187
14881,1700134622182,-3.57234,-5.2962017,-10.596068
14882,1700134622182,-3.8496728,-3.1422908,-11.291233
14883,1700134622183,-1.9572122,0.0,-12.497081
14884,1700134622183,-0.02687807,0.48747048,-12.649797
14885,1700134622184,1.7189748,0.28099802,-12.329704
14886,1700134622197,3.321885,-0.40317106,-11.746939
14887,1700134622234,2.3872614,-0.87964594,-11.103086
14888,1700134622245,-0.9798279,-0.37018433,-8.240572
14889,1700134622260,-0.97494096,-0.26267207,-6.401868
14890,1700134622277,4.0414844,-0.5143485,-3.6248744
14891,1700134622302,8.26745,1.5479325,-0.45814893
14892,1700134622320,7.315722,3.9498546,4.1050143
14893,1700134622350,3.1813862,6.894225,9.751853
14894,1700134622361,-4.619363,10.202671,12.260065
14895,1700134622382,-7.5490727,7.122689,13.706594
14896,1700134622401,-7.1923275,2.1612413,13.067629
14897,1700134622429,-5.301089,0.80878556,13.054191
14898,1700134622450,-7.101919,0.65240407,17.089565
14899,1700134622461,0.4373795,-0.87109387,12.130562
14900,1700134622489,5.805663,1.4660766,8.6755085
14901,1700134622502,-0.91507614,-0.13805555,3.9095376
14902,1700134622518,-3.8582249,1.2791518,1.6163495
14903,1700134622538,-0.4654793,-0.28344148,-2.3469443
14904,1700134622569,-0.50823987,-1.3060299,-4.4299946
14905,1700134622577,-1.6151277,-1.4391985,-5.6101866
14906,1700134622599,-1.8069394,-1.0482447,-7.071376
14907,1700134622617,-0.73792523,-0.8539896,-8.351749
14908,1700134622641,-0.052534413,-0.7489208,-9.393886
14909,1700134622658,-0.33353242,-0.095294975,-9.765292
14910,1700134622680,0.039095376,1.0042624,-10.239324
14911,1700134622696,2.3701572,1.6493362,-10.407922
14912,1700134622718,5.544213,1.4758505,-10.203893
14913,1700134622737,6.696305,0.72692966,-9.321804
14914,1700134622757,5.044525,-0.86498517,-8.448266
14915,1700134622777,2.4984388,-1.7690657,-7.6773543
14916,1700134622798,1.2021828,-1.613906,-6.686531
14917,1700134622818,1.6249015,-1.4990633,-6.395759
14918,1700134622837,2.652377,-1.8191566,-5.6859336
14919,1700134622857,2.2540927,-1.6859881,-4.4593163
14920,1700134622877,1.4709635,-1.351234,-3.4257324
14921,1700134622896,0.72204274,-1.3500122,-2.3787093
14922,1700134622916,-0.43860126,-0.42638394,-0.7867944
14923,1700134622937,-0.77213365,0.4251622,0.2443461
14924,1700134622958,-1.0910053,0.32498032,1.5161675
14925,1700134622977,-1.0714576,0.3726278,3.0360003
14926,1700134623003,-1.3536774,0.8393288,5.119051
14927,1700134623035,-2.035403,1.7299703,7.778758
14928,1700134623038,-3.7568212,2.543643,10.134254
14929,1700134623058,-5.4208183,3.0030136,11.83979
14930,1700134623078,-5.4635787,2.8209758,13.461026
14931,1700134623097,-4.9602256,1.6126842,14.715744
14932,1700134623118,-7.621155,0.9236283,15.288735
14933,1700134623139,-7.231423,0.14538592,14.405424
14934,1700134623159,3.2302554,1.0079277,13.050525
14935,1700134623178,3.2449162,1.7739527,10.421361
14936,1700134623201,0.06719518,0.5839872,6.546032
14937,1700134623216,-1.9364429,-0.36041048,3.8838813
14938,1700134623239,-3.4623842,0.9138544,0.97494096
14939,1700134623257,-0.44715336,0.5681047,-1.6652187
14940,1700134623288,0.6560693,-0.16126843,-3.513697
14941,1700134623298,0.172264,-0.8539896,-5.1728067
14942,1700134623325,-0.19303341,-0.7415904,-6.522819
14943,1700134623336,-0.07819075,-0.2761111,-7.689572
14944,1700134623360,-0.08307768,0.02565634,-8.690169
14945,1700134623384,0.99204516,0.6536258,-9.2766
14946,1700134623409,1.9669861,1.0384709,-9.486737
14947,1700134623421,3.0360003,1.128879,-9.293704
14948,1700134623440,3.5992181,0.6658431,-8.790351
14949,1700134623456,3.7555995,0.3933972,-8.552114
14950,1700134623478,4.2601743,-0.2773328,-8.08419
14951,1700134623497,3.907094,-0.68539083,-7.542964
14952,1700134623517,3.0286698,-1.3255776,-6.894225
14953,1700134623538,2.1991148,-1.7397442,-6.34689
14954,1700134623556,1.7873917,-1.8729129,-5.8618627
14955,1700134623575,2.2968533,-1.8521434,-5.1349335
14956,1700134623596,2.9443705,-1.8435913,-4.2308526
14957,1700134623617,3.4636059,-1.5931365,-3.6908479
14958,1700134623638,2.637716,-1.2315043,-3.2632422
14959,1700134623655,1.6811012,-0.535118,-2.4422393
14960,1700134623676,2.003638,-0.41905355,-1.0897835
14961,1700134623696,1.7996091,0.09896017,0.6206391
14962,1700134623716,0.98349303,1.2253957,2.4898868
14963,1700134623737,0.04642576,2.4092526,4.0732493
14964,1700134623757,-1.1777482,3.4929276,5.617517
14965,1700134623776,-2.6755898,4.6670103,7.4733253
14966,1700134623905,-3.5870006,4.783075,8.87465
14967,1700134623906,-4.11601,4.800179,9.886243
14968,1700134623907,-4.148997,4.9076915,11.143404
14969,1700134623907,-2.7757716,5.2681017,12.133005
14970,1700134623908,-3.9779544,6.113539,11.63454
14971,1700134623923,-8.027991,4.7024407,11.084761
14972,1700134623929,-3.2510247,4.0915756,11.210599
14973,1700134623939,6.3884287,4.999321,11.23259
14974,1700134623956,0.86254174,3.9058723,8.54967
14975,1700134623975,-2.0402899,2.3848178,4.7024407
14976,1700134623995,1.7006488,1.0873401,0.95294976
14977,1700134624015,1.8325957,-1.8203784,-3.0665436
14978,1700134624036,-1.0506883,-2.565634,-4.5497246
14979,1700134624055,-1.0067059,-2.207667,-5.0054297
14980,1700134624075,0.12095132,-2.008525,-6.309016
14981,1700134624096,0.43982297,-1.9669861,-7.678576
14982,1700134624114,-0.029321533,-2.0060816,-8.7072735
14983,1700134624136,0.12339478,-1.6065756,-9.567371
14984,1700134624156,1.4208726,-1.5259414,-10.029185
14985,1700134624175,2.761111,-1.9743165,-9.864252
14986,1700134624199,3.0995302,-2.1563544,-9.318138
14987,1700134624216,2.162463,-2.5082128,-8.489805
14988,1700134624242,1.8606955,-2.7000244,-7.689572
14989,1700134624255,1.9511036,-2.6267207,-6.972416
14990,1700134624277,2.026851,-2.4959953,-5.4929004
14991,1700134624295,1.4453071,-1.53205,-4.2271876
14992,1700134624315,1.0922271,-1.2644911,-3.6395352
14993,1700134624336,1.0274754,-1.1545353,-2.6364944
14994,1700134624355,1.4159856,-0.5338962,-1.6297885
14995,1700134624375,1.1435398,0.49113566,-0.35430184
14996,1700134624395,0.37751472,1.2559389,0.49357912
14997,1700134624415,-0.46792278,1.6872098,1.2962561
14998,1700134624436,-0.93828905,1.6077974,2.4691174
14999,1700134624455,-1.174083,2.1245892,3.535688
15000,1700134624476,-1.1985176,3.0494392,4.2785
15001,1700134624496,-1.4208726,3.209486,4.5497246
15002,1700134624514,-1.6688838,2.430022,5.275432
15003,1700134624535,-2.0366247,3.0995302,6.9015555
15004,1700134624556,-1.7666223,4.995656,8.213694
15005,1700134624574,-3.304781,6.7073,9.280265
15006,1700134624597,-4.4666467,5.966932,10.194119
15007,1700134624616,-4.1551056,6.1807346,10.792768
15008,1700134624635,-3.7287214,4.514294,12.227078
15009,1700134624655,-3.35365,3.4245105,11.805582
15010,1700134624675,-3.4807103,2.801428,11.503815
15011,1700134624695,-2.9761355,2.83808,10.642494
15012,1700134624715,-1.6187929,1.3646729,7.5502944
15013,1700134624737,0.68661255,-2.3628268,-1.767844
15014,1700134624757,1.0848967,-1.0543534,-2.6816983
15015,1700134624775,-2.3518312,0.7122689,-2.4226916
15016,1700134624797,-1.5662584,1.1643091,-3.1435125
15017,1700134624815,-0.4605924,0.6585127,-4.1184535
15018,1700134624836,1.459968,-1.2473868,-5.5503216
15019,1700134624857,2.2321017,-1.677436,-6.355442
15020,1700134624876,0.5216789,-1.1178834,-7.837401
15021,1700134624901,0.032986723,-1.2669345,-9.4048815
15022,1700134624917,1.328021,-1.3707817,-10.918606
15023,1700134624936,1.6187929,-1.8509218,-11.033448
15024,1700134624957,0.73914695,-1.9950858,-10.677924
15025,1700134624974,0.70249504,-2.13925,-10.3737135
15026,1700134624994,1.9669861,-3.0579915,-9.757961
15027,1700134625014,3.5821137,-3.1471777,-9.032253
15028,1700134625034,3.7751472,-3.345098,-8.619308
15029,1700134625054,2.3225098,-3.6334264,-7.959574
15030,1700134625074,2.77455,-4.0695844,-7.188662
15031,1700134625093,4.10868,-3.354872,-6.194174
15032,1700134625117,4.188092,-2.140472,-5.1019464
15033,1700134625136,2.7146852,-0.14172074,-2.9724703
15034,1700134625153,1.1728612,-0.25778514,-1.7263051
15035,1700134625173,0.05131268,-0.6817256,-0.48258355
15036,1700134625195,-1.2046263,-0.04520403,1.4404203
15037,1700134625218,-1.3866642,1.0519099,3.3389895
15038,1700134625235,-0.9932669,2.7904325,5.5503216
15039,1700134625254,-1.2461652,4.7757444,7.6993456
15040,1700134625275,-2.5986207,6.047566,9.359677
15041,1700134625293,-3.6102135,6.2308254,10.767111
15042,1700134625316,-3.9461894,5.494122,12.080471
15043,1700134625335,-3.5124753,5.679825,12.34803
15044,1700134625354,-2.7464502,5.411044,13.043195
15045,1700134625374,-3.4550538,3.12763,12.289387
15046,1700134625394,-5.1618114,1.3329079,11.693183
15047,1700134625414,-3.6138787,1.2327261,10.642494
15048,1700134625440,0.47525316,0.44837508,7.770206
15049,1700134625453,-0.2883284,0.1881465,4.9797735
15050,1700134625477,-1.6334536,-0.15393804,2.637716
15051,1700134625494,-3.2620203,-0.6010914,1.5564847
15052,1700134625515,-4.074471,-0.83199847,0.8552113
15053,1700134625534,-4.3957863,-1.1264355,-0.8051204
15054,1700134625554,-3.6383133,-1.1496484,-2.0964894
15055,1700134625573,-2.316401,-1.1936307,-2.6193902
15056,1700134625593,-2.5949554,-0.105068825,-3.1483996
15057,1700134625613,-2.6511552,0.46792278,-3.9596286
15058,1700134625636,-1.6212363,0.9602802,-4.855157
15059,1700134625653,-0.34574974,1.351234,-5.7054815
15060,1700134625675,-0.33108896,1.6420058,-6.2540383
15061,1700134625692,-0.056199603,1.5222762,-6.8551297
15062,1700134625725,0.98471475,1.6627752,-7.1862187
15063,1700134625737,2.8515189,1.672549,-7.6358156
15064,1700134625756,4.5350637,1.3548992,-8.173377
15065,1700134625772,4.01705,1.4379768,-8.83189
15066,1700134625792,4.379904,1.409877,-9.007819
15067,1700134625812,4.3066,0.8686504,-8.032878
15068,1700134625837,5.188689,-1.351234,-7.1544538
15069,1700134625853,4.9895473,-2.0097466,-6.977303
15070,1700134625874,5.336519,-2.3139575,-6.423859
15071,1700134625893,6.604675,-1.8961257,-6.1611867
15072,1700134625914,7.539299,-1.3243558,-4.732984
15073,1700134625933,7.326718,-0.9016371,-2.629164
15074,1700134625954,5.3743925,-0.75869465,-1.7556267
15075,1700134625973,1.9168952,-1.5222762,-1.5528195
15076,1700134626004,-0.74036866,-2.1881194,-0.5290093
15077,1700134626012,-0.8405506,-3.4037411,-1.4660766
15078,1700134626034,-0.2932153,-3.8142426,0.81245077
15079,1700134626052,-2.4923303,-0.77091193,0.6169739
15080,1700134626074,-4.5937066,1.5577064,0.64873886
15081,1700134626092,-5.7470202,-0.5558874,1.9498819
15082,1700134626112,-4.451986,0.50579643,4.866153
15083,1700134626134,-1.9242256,3.2791247,6.8416905
15084,1700134626152,-2.0109684,6.7659435,9.000488
15085,1700134626174,-2.5717428,9.079901,10.712133
15086,1700134626195,-3.087313,6.1037655,11.045666
15087,1700134626212,-2.0048597,6.519154,10.326066
15088,1700134626233,-0.81245077,7.3462653,11.447615
15089,1700134626252,1.3451253,8.558222,11.971737
15090,1700134626274,2.3921483,8.39451,12.443325
15091,1700134626296,6.147748,7.0945888,10.552086
15092,1700134626313,7.6993456,5.241224,9.742079
15093,1700134626333,5.4733524,3.5014796,7.825184
15094,1700134626352,-1.5882497,1.536937,1.772731
15095,1700134626372,-10.002308,0.98471475,-0.8906415
15096,1700134626393,-10.064616,1.3121386,-2.5179865
15097,1700134626412,-5.915619,-0.22235495,-2.7794368
15098,1700134626433,-4.959004,-1.8203784,-3.3988543
15099,1700134626453,-5.5600953,-2.5802948,-5.381723
15100,1700134626474,-5.099503,-3.0860913,-7.202101
15101,1700134626493,-4.543616,-3.209486,-8.862433
15102,1700134626513,-3.2045991,-2.878397,-9.872804
15103,1700134626532,-1.0445796,-1.4819591,-10.351723
15104,1700134626552,0.23090707,-0.062308256,-10.382266
15105,1700134626571,2.375044,0.36285394,-10.056064
15106,1700134626594,5.213124,0.10995574,-9.406103
15107,1700134626611,6.133087,-0.54000485,-8.558222
15108,1700134626632,5.2021284,-1.6530013,-7.845953
15109,1700134626651,3.835012,-2.6682594,-7.420791
15110,1700134626671,3.5234706,-3.2351422,-6.658431
15111,1700134626691,4.3090434,-3.119078,-5.938832
15112,1700134626711,5.7005944,-3.2217033,-5.275432
15113,1700134626733,6.618114,-3.748269,-3.7299433
15114,1700134626751,8.2210245,-4.21497,-2.533869
15115,1700134626771,6.7830477,-4.043928,-2.316401
15116,1700134626791,2.8539624,-2.9394836,-1.9828686
15117,1700134626813,2.783102,-1.6627752,-0.7110472
15118,1700134626832,-0.22235495,-1.1948525,0.11362094
15119,1700134626854,-0.8784242,-0.61941737,0.56321776
15120,1700134626872,-2.1001546,0.24312437,0.8503244
15121,1700134626891,-2.172237,1.2950343,1.4269812
15122,1700134628908,-1.5076154,1.8020525,1.7397442
15123,1700134628909,-0.79779,2.2296581,2.460565
15124,1700134628910,-0.96761054,3.00057,3.3194418
15125,1700134628910,-2.4263568,4.138001,4.1502185
15126,1700134628910,-3.8044686,5.6639423,5.6627207
15127,1700134628911,-4.1770964,7.435452,7.2460837
15128,1700134628911,-3.7751472,9.2485,8.447044
15129,1700134628912,-3.241251,10.032851,8.846551
15130,1700134628912,-1.4758505,9.746965,9.610132
15131,1700134628912,0.47158796,8.559443,10.245432
15132,1700134628913,0.6450737,9.370673,10.967475
15133,1700134628913,-0.14660765,9.798279,12.015719
15134,1700134628913,-1.8301523,10.019412,11.820243
15135,1700134628914,-2.0317378,7.3658133,12.3113785
15136,1700134628915,-0.012217305,3.7910297,9.779953
15137,1700134628920,1.0580186,0.5571091,7.78731
15138,1700134628926,2.905275,-0.7415904,5.5246654
15139,1700134628929,5.4244833,1.8411479,2.8661797
15140,1700134628930,2.7672195,3.4855971,-1.0201449
15141,1700134628931,-3.4880404,2.6499333,-1.3243558
15142,1700134628932,-5.3316317,0.3115413,-2.58396
15143,1700134628934,-4.8527136,-0.95539325,-2.4642303
15144,1700134628935,-4.0585885,-1.6713274,-3.38175
15145,1700134628936,-4.0585885,-2.2064452,-4.5704937
15146,1700134628942,-4.714658,-2.4336872,-6.0903263
15147,1700134628945,-5.2363367,-3.2754595,-7.63215
15148,1700134628946,-3.8398988,-3.331659,-8.514239
15149,1700134628947,-0.874759,-3.2351422,-9.123883
15150,1700134628949,0.12705997,-2.7415633,-9.310808
15151,1700134628950,-0.07574729,-2.2455406,-9.994977
15152,1700134628951,0.25778514,-2.2235496,-10.350501
15153,1700134628951,1.1032226,-2.4251351,-10.228328
15154,1700134628952,2.1197023,-2.6975808,-9.745744
15155,1700134628953,2.7940977,-3.1801646,-9.292482
15156,1700134628954,3.580892,-4.056145,-8.5289
15157,1700134628954,4.6034803,-4.889365,-6.9284334
15158,1700134628955,4.350582,-6.00114,-5.9217277
15159,1700134628956,6.1355305,-6.370103,-4.5582767
15160,1700134628960,6.7109656,-5.148372,-3.4758232
15161,1700134628964,4.6230283,-3.2607987,-1.7800614
15162,1700134628965,2.225993,-0.88208944,-0.5448918
15163,1700134628965,0.97249746,-0.27000242,-0.50335294
15164,1700134628966,0.41050145,-0.40561453,-0.06719518
15165,1700134628967,-0.8723156,0.11728613,0.5448918
15166,1700134628968,-3.707952,0.4654793,1.5711454
15167,1700134628970,-5.522222,0.71837753,2.053729
15168,1700134628973,-4.97733,0.5497787,1.7507398
15169,1700134628973,-3.595553,0.5656612,0.9456194
15170,1700134628975,-2.3774874,1.3206906,1.2400564
15171,1700134628975,-1.5833627,2.5411994,2.1612413
15172,1700134628976,-1.8289305,4.3664646,3.9828415
15173,1700134628977,-2.8173106,7.4904294,5.992588
15174,1700134628977,-3.4110715,9.252165,7.626042
15175,1700134628977,-0.09407325,8.717047,8.043874
15176,1700134628978,1.8387043,6.560693,7.5845027
15177,1700134628978,-0.8051204,8.980941,8.693834
15178,1700134628979,-0.85154617,10.05362,10.009638
15179,1700134628979,0.3005457,7.8679442,9.140987
15180,1700134628980,1.7189748,6.7512827,9.258274
15181,1700134628980,2.6303856,6.574132,8.730486
15182,1700134628981,2.6083946,6.136752,7.997448
15183,1700134628981,3.0604348,3.7604864,6.024353
15184,1700134628981,2.7464502,1.8961257,3.685961
15185,1700134628982,0.5693264,0.37384954,1.7996091
15186,1700134628982,-1.7763962,0.07819075,1.0115929
15187,1700134628983,-6.238156,0.16982053,-1.0836749
15188,1700134628983,-7.9400263,-1.6811012,-3.4379497
15189,1700134628984,-7.330383,-2.3530529,-4.229631
15190,1700134628984,-6.2015038,-3.7238345,-5.0152035
15191,1700134628985,-5.3084188,-4.895474,-6.111096
15192,1700134628985,-3.6798522,-4.987104,-6.194174
15193,1700134628986,-2.6279423,-4.9480085,-7.5637336
15194,1700134628987,-1.9559906,-4.9626694,-8.201477
15195,1700134628987,-2.8576276,-4.520403,-8.367632
15196,1700134628987,-2.8722885,-4.174653,-8.36641
15197,1700134628988,-0.5534439,-3.6407568,-8.245459
15198,1700134628988,1.314582,-3.154508,-7.996226
15199,1700134628989,1.9291124,-3.0641,-7.5954986
15200,1700134628989,2.098933,-3.4538321,-7.3511524
15201,1700134628990,1.5234979,-3.331659,-6.8746777
15202,1700134628990,1.8362609,-3.1581733,-6.4849453
15203,1700134628991,2.765998,-3.1801646,-5.7580156
15204,1700134628991,3.6102135,-3.1520646,-5.1532593
15205,1700134628992,3.940081,-2.7452285,-4.741536
15206,1700134628992,2.9859092,-2.453235,-4.2186356
15207,1700134628993,1.6896533,-1.6884315,-3.169169
15208,1700134628994,2.3445008,-1.1582005,-1.9547688
15209,1700134628994,0.312763,0.64751714,-0.816116
15210,1700134628995,-2.9382617,1.3866642,0.516792
15211,1700134628995,-5.220454,1.8497,1.7996091
15212,1700134628995,-5.5283303,2.0867157,2.607173
15213,1700134628996,-5.0469685,1.1618657,4.327369
15214,1700134628996,-3.8313468,1.8277088,6.5215974
15215,1700134628997,-4.02438,3.5259142,6.2173862
15216,1700134628997,-2.5705209,4.2687263,6.962642
15217,1700134628997,1.1093313,5.3866096,8.117177
15218,1700134628998,3.068987,7.761654,8.873428
15219,1700134628998,3.657861,9.31203,9.181305
15220,1700134628999,1.8020525,9.7640705,11.068878
15221,1700134628999,0.32498032,8.974833,12.495859
15222,1700134628999,0.5363397,6.758613,11.255803
15223,1700134629000,2.1343632,7.1055846,12.727988
15224,1700134629000,4.586376,4.883257,10.242989
15225,1700134629001,7.000516,0.91629785,7.7946405
15226,1700134629001,11.042,1.0458013,4.4495425
15227,1700134629007,10.228328,1.749518,0.4813618
15228,1700134629053,6.528928,2.3652701,-0.49113566
15229,1700134629055,0.2846632,1.073901,-2.8918362
15230,1700134629072,-7.0237284,0.548557,-3.3695326
15231,1700134629087,-11.0114565,-0.65484756,-1.4208726
15232,1700134629108,-8.225911,-0.88331115,-0.39828414
15233,1700134629128,-5.585752,-2.0207422,-1.7776178
15234,1700134629147,-5.996253,-2.878397,-2.58396
15235,1700134629167,-7.692015,-5.150816,-6.0365705
15236,1700134629187,-7.6248198,-8.365189,-7.492873
15237,1700134629234,-6.7402873,-7.038389,-8.574104
15238,1700134629234,-6.6743135,-5.860641,-9.419542
15239,1700134629249,-6.206391,-3.908316,-10.019412
15240,1700134629387,-3.1764994,-2.6352727,-10.261314
15241,1700134629390,-0.35063666,-2.2003367,-10.2820835
15242,1700134629392,0.6450737,-1.8680259,-9.612576
15243,1700134629392,1.5161675,-1.8264871,-8.709717
15244,1700134629393,1.8973475,-2.0744984,-8.276002
15245,1700134629395,2.6768115,-2.719572,-7.2680745
15246,1700134629397,2.4495697,-3.3023374,-6.6401052
15247,1700134629409,1.9242256,-3.3267722,-5.721364
15248,1700134629430,2.6658158,-3.073874,-5.0481906
15249,1700134629447,3.935194,-3.5369098,-4.524068
15250,1700134629474,3.105639,-3.659083,-3.6187658
15251,1700134629487,2.339614,-3.3756413,-2.637716
15252,1700134629509,1.4721853,-2.9749138,-1.5406022
15253,1700134629529,-0.43860126,-1.6847663,0.4654793
