gender,Male,height,174
10274,1699943759034,2.7452285,5.4635787,-6.037792
10275,1699943759052,2.77455,5.0066514,-6.002362
10276,1699943759072,3.3744197,4.442212,-5.684712
10277,1699943759091,5.0164256,3.748269,-4.889365
10278,1699943759113,6.3884287,3.00057,-3.9840631
10279,1699943759134,5.272989,2.5363126,-2.7220156
10280,1699943759152,2.6780334,2.4691174,-2.0341814
10281,1699943759172,1.3756685,2.3518312,-1.1557571
10282,1699943759192,1.4782939,1.7348573,-0.25778514
10283,1699943759214,1.1985176,1.0213667,0.13072516
10284,1699943759232,-0.3933972,0.112399206,0.53878313
10285,1699943759268,-1.4856243,-0.5155703,0.95172805
10286,1699943759280,-1.600467,-0.66339964,1.0983357
10287,1699943759295,-1.346347,-0.8368854,1.3756685
10288,1699943759346,-0.6976081,-0.8552113,1.6737708
10289,1699943759346,-0.06963864,-0.7965683,1.9071213
10290,1699943759354,0.5448918,-0.8344419,2.0317378
10291,1699943759388,1.2473868,-0.74036866,2.2553146
10292,1699943759520,2.2821925,-0.35918877,2.5326474
10293,1699943759521,2.2247713,0.111177474,3.222925
10294,1699943759521,1.1643091,0.35796702,4.1819835
10295,1699943759523,-0.72204274,0.09407325,5.252219
10296,1699943759535,-1.3072516,-0.12950343,7.0054026
10297,1699943759536,-2.3371704,-1.0677924,9.259496
10298,1699943759537,-4.1355577,-2.5961773,9.729861
10299,1699943759537,-2.3176227,-3.104417,8.903972
10300,1699943759625,-1.2290609,-2.7586675,7.8532834
10301,1699943759626,-0.81245077,-2.5350907,6.7354
10302,1699943759626,-1.0800097,-2.2809708,6.332229
10303,1699943759631,-0.5497787,-1.9682078,6.486167
10304,1699943759633,-0.19547687,-1.7018706,6.4030895
10305,1699943759767,-0.8063421,-1.6444492,6.168517
10306,1699943759768,-1.3805555,-1.7311921,5.988923
10307,1699943759768,-1.9975294,-2.008525,5.4965653
10308,1699943759768,-0.67073005,-1.6884315,4.7928486
10309,1699943759770,1.9779817,-1.0836749,3.6053267
10310,1699943759771,2.5644124,-0.30176744,2.3518312
10311,1699943759774,1.0506883,0.54611355,1.5027285
10312,1699943759861,-0.26511553,0.84421575,0.47891834
10313,1699943759862,-0.5180137,0.86376345,-0.3567453
10314,1699943759867,0.25289822,1.0323622,-1.3206906
10315,1699943759868,0.52290064,1.1386528,-2.0635028
10316,1699943759903,-0.37018433,1.1557571,-2.4727826
10317,1699943759916,-1.078788,1.4514158,-2.9174924
10318,1699943759916,-0.91751957,1.8423696,-3.8960986
10319,1699943759937,-0.22235495,2.189341,-5.059186
10320,1699943759956,-0.56077427,2.783102,-6.427524
10321,1699943759975,0.03176499,5.1385984,-7.706676
10322,1699943759997,3.1447344,6.9882984,-7.6358156
10323,1699943760036,5.9718184,3.975511,-8.418944
10324,1699943760037,4.8881435,0.81000733,-9.118997
10325,1699943760081,4.147775,0.034208454,-8.989493
10326,1699943760081,4.157549,0.004886922,-8.825781
10327,1699943760095,5.191133,-0.18936823,-8.047539
10328,1699943760116,4.8123965,-0.9334021,-7.2326446
10329,1699943760135,2.2052236,-1.6395624,-6.690196
10330,1699943760155,-0.23823744,-1.0433578,-6.0133576
10331,1699943760203,-0.06841691,0.6914995,-5.281541
10332,1699943760203,1.4624114,1.5222762,-4.6523495
10333,1699943760236,2.085494,1.3891076,-3.7910297
10334,1699943760238,0.79290307,1.102001,-3.0176742
10335,1699943760255,-1.3048081,0.5338962,-2.5399778
10336,1699943760276,-3.57234,-0.014660766,-1.8252654
10337,1699943760297,-5.2937584,-0.3359759,-0.9236283
10338,1699943760316,-4.806288,-0.12950343,-0.14905111
10339,1699943760335,-2.130698,-0.11484267,0.4728097
10340,1699943760355,-0.5522222,-0.2602286,1.1520919
10341,1699943760376,-0.9334021,-0.52412236,1.7263051
10342,1699943760396,-1.7385225,-0.8735373,2.0891593
10343,1699943760416,-2.3212879,-1.3060299,2.5998425
10344,1699943760435,-3.440393,-1.6701056,2.701246
10345,1699943760457,-4.629137,-2.7586675,1.9975294
10346,1699943760479,-5.0054297,-3.3389895,1.8191566
10347,1699943760498,-5.307197,-4.1318927,1.7385225
10348,1699943760517,-4.074471,-4.2418485,1.7104226
10349,1699943760536,-0.0720821,-2.0525072,0.008552114
10350,1699943760556,2.6731462,-0.5534439,-1.4611896
10351,1699943760578,0.58276546,-1.2095132,-1.7275269
10352,1699943760597,-4.333478,-3.7372735,-2.8722885
10353,1699943760619,-0.41416663,-2.652377,-1.65911
10354,1699943760636,2.0598376,-2.085494,-1.5308284
10355,1699943760657,0.95294976,-1.7666223,-0.31764993
10356,1699943760677,-0.81000733,-1.2290609,0.8356637
10357,1699943760697,-1.2009611,-0.43371433,1.3170254
10358,1699943760716,-1.717753,-0.15882497,1.219287
10359,1699943760740,-1.9694295,-0.54367006,0.43004912
10360,1699943760757,-0.7464773,-0.5522222,-0.15027285
10361,1699943760778,1.1508701,-0.64873886,-0.26145032
10362,1699943760796,2.6108382,-0.8173377,0.38973203
10363,1699943760819,2.801428,-1.378112,1.237613
10364,1699943760839,3.758043,-2.8099802,2.5411994
10365,1699943760858,3.1923819,-2.5668557,2.4239132
10366,1699943760877,2.856406,-2.2992969,2.64749
10367,1699943760898,3.4465017,-2.324953,2.9993484
10368,1699943760918,3.6187658,-1.9071213,3.4074063
10369,1699943760939,1.1044444,-0.2125811,1.396438
10370,1699943760957,0.56321776,2.406809,-1.3487904
10371,1699943760976,1.073901,4.274835,-3.7788124
10372,1699943760997,1.6224581,5.3401837,-5.490457
10373,1699943761017,2.7464502,5.698151,-8.206364
10374,1699943761036,2.8710666,7.597942,-9.974208
10375,1699943761057,2.5668557,6.274808,-9.843483
10376,1699943761083,2.9028316,3.5124753,-8.297994
10377,1699943761098,3.4794884,1.9193386,-6.577797
10378,1699943761119,2.6865854,1.6835446,-5.235115
10379,1699943761140,1.5381587,1.5906931,-4.0610323
10380,1699943761158,1.1496484,1.8191566,-2.9798007
10381,1699943761180,1.8533652,2.0732768,-2.026851
10382,1699943761197,3.0677652,1.6737708,-0.8222246
10383,1699943761220,3.4611626,1.3084733,0.5656612
10384,1699943761238,2.1820107,0.87598073,2.334727
10385,1699943761261,-0.3200934,0.09162979,4.0732493
10386,1699943761279,-1.5858061,-0.12217305,4.938235
10387,1699943761298,-2.6267207,-0.021991149,6.703635
10388,1699943761319,-1.7886134,0.37140608,8.517905
10389,1699943761340,-1.7128662,0.93951076,10.338284
10390,1699943761358,-2.8686233,1.3634512,11.878885
10391,1699943761381,-3.7775908,2.0696115,13.601525
10392,1699943761398,-4.338365,3.3267722,14.084109
10393,1699943761420,-2.1245892,4.2491784,15.785979
10394,1699943761439,1.858252,6.8209214,14.482393
10395,1699943761459,1.2180653,9.564928,11.877664
10396,1699943761479,3.0164526,8.3725195,8.717047
10397,1699943761500,2.5118778,5.4379225,4.6755624
10398,1699943761521,-1.4563028,3.3011158,1.717753
10399,1699943761542,-5.2656584,1.7947221,0.26145032
10400,1699943761559,-6.19173,0.77091193,0.51068336
10401,1699943761579,-4.9223523,0.18325958,1.2009611
10402,1699943761599,-3.3512068,-0.080634214,1.2144
10403,1699943761620,-2.7904325,-0.2773328,0.79412484
10404,1699943761641,-3.0616567,-0.6536258,0.056199603
10405,1699943761659,-3.0812044,-1.3109168,-0.6658431
10406,1699943761678,-2.7977629,-1.5845845,-0.88453287
10407,1699943761701,-1.8057177,-1.8680259,-1.0995574
10408,1699943761720,-0.1966986,-1.1227703,-0.9786061
10409,1699943761741,1.6468927,-0.034208454,-1.0054842
10410,1699943761760,3.0494392,0.1881465,-1.4416419
10411,1699943761779,3.8154643,-0.49602258,-2.0134118
10412,1699943761798,3.617544,-1.3891076,-2.7733283
10413,1699943761821,2.4544566,-1.9657644,-3.5662313
10414,1699943761840,1.5430456,-2.3151793,-4.0634756
10415,1699943761861,1.4636332,-2.7061331,-4.2357397
10416,1699943761879,2.0048597,-2.8050933,-4.316374
10417,1699943761900,2.6169467,-2.9529226,-4.6218066
10418,1699943761921,2.5546384,-3.042109,-5.001765
10419,1699943761939,2.0561724,-2.0329595,-5.6737165
10420,1699943761960,2.2455406,0.41172317,-6.5765753
10421,1699943761981,1.7702875,1.4172074,-4.0036106
10422,1699943762001,6.1306434,-3.072652,-5.018869
10423,1699943762020,2.7940977,-4.3921213,-7.1239104
10424,1699943762039,-1.6236799,-4.8576,-8.756143
10425,1699943762061,-3.2241468,-3.9413025,-9.456194
10426,1699943762081,-3.015231,-3.0579915,-9.43176
10427,1699943762100,-0.7098254,-1.1985176,-8.720713
10428,1699943762121,2.2308798,0.0012217305,-7.290066
10429,1699943762141,4.682893,0.5839872,-5.9681535
10430,1699943762161,5.9095106,0.9309586,-5.109277
10431,1699943762180,5.8472023,0.21013765,-3.9535198
10432,1699943762201,4.1001277,-0.5363397,-2.0952678
10433,1699943762223,1.6920967,-1.5296066,0.2284636
10434,1699943762240,-0.5888741,-1.2327261,1.8668042
10435,1699943762260,-0.58276546,-0.37995818,3.0360003
10436,1699943762281,0.94806284,0.87964594,5.0176473
10437,1699943762302,0.45937067,2.07572,6.764722
10438,1699943762321,-1.5662584,2.605951,8.416501
10439,1699943762340,-3.8081338,2.7843237,10.148915
10440,1699943762362,-5.087286,3.068987,12.599707
10441,1699943762385,-4.4446554,5.018869,15.693129
10442,1699943762402,1.0885619,11.96685,18.644829
10443,1699943762421,7.044498,14.829365,13.900849
10444,1699943762441,3.716504,14.710856,7.5124207
10445,1699943762461,-4.8649306,9.759183,2.6413813
10446,1699943762483,-9.232617,5.099503,0.98715824
10447,1699943762503,-9.793391,2.8832839,0.14538592
10448,1699943762523,-9.946108,2.1429152,-0.010995574
10449,1699943762543,-8.868542,1.3805555,0.6536258
10450,1699943762562,-5.6419516,1.3536774,1.8460348
10451,1699943762581,-2.552195,1.3023647,2.4092526
10452,1699943762602,-0.57543504,0.9419542,2.0659463
10453,1699943762623,0.5204572,0.54367006,1.0800097
10454,1699943762642,1.704314,0.44837508,-0.19425514
10455,1699943762662,2.7623327,0.64996064,-1.1936307
10456,1699943762683,2.8979447,0.25411993,-2.2088888
10457,1699943762706,2.0683897,-0.59131753,-3.1093042
10458,1699943762722,0.096516706,-1.9486601,-4.152662
10459,1699943762742,-1.6530013,-2.9724703,-5.2913146
10460,1699943762763,-2.2162192,-3.5735617,-6.3139033
10461,1699943762783,-2.1820107,-3.659083,-7.1898837
10462,1699943762802,-2.4764478,-3.4440582,-7.937583
10463,1699943762822,-2.8991663,-2.724459,-8.177042
10464,1699943762843,-2.293188,-1.5992452,-8.085412
10465,1699943762864,-1.568702,-0.15393804,-8.473923
10466,1699943762883,-0.8246681,1.4135422,-8.9186325
10467,1699943762903,1.8985692,1.6444492,-6.985855
10468,1699943762924,5.551543,2.179567,-6.519154
10469,1699943762943,5.834985,2.2015584,-9.261939
10470,1699943762963,4.450764,2.0744984,-11.178834
10471,1699943762982,4.3493605,1.9413297,-11.215486
10472,1699943763003,4.3664646,1.6639969,-10.168463
10473,1699943763025,4.7757444,1.3023647,-8.607091
10474,1699943763044,4.6169195,0.8588765,-7.315722
10475,1699943763064,4.0634756,0.5510005,-6.2992425
10476,1699943763084,3.6199875,0.8491027,-5.4733524
10477,1699943763102,3.7849212,0.7171558,-4.3542476
10478,1699943763123,4.6682324,0.013439035,-3.040887
10479,1699943763145,4.076915,-0.56688297,-0.5742133
10480,1699943763162,0.19914207,-0.44837508,1.9046779
10481,1699943763185,-2.3921483,0.27977628,3.676187
10482,1699943763205,-1.926669,1.3072516,5.646838
10483,1699943763223,-1.7935003,2.1771238,7.7115626
10484,1699943763243,-2.4959953,2.6865854,9.496511
10485,1699943763262,-3.7934732,3.0384438,11.112861
10486,1699943763283,-4.189314,3.3414328,13.3083105
10487,1699943763303,-3.1764994,5.054299,15.258192
10488,1699943763323,-0.34208453,7.4782124,16.563
10489,1699943763344,0.37995818,8.304102,14.285695
10490,1699943763363,2.6548204,10.487334,8.737817
10491,1699943763383,3.3744197,8.120843,5.0652947
10492,1699943763405,2.9981265,5.035973,2.4764478
10493,1699943763425,-0.91507614,2.547308,0.31520647
10494,1699943763446,-4.9480085,1.0726794,-1.0128145
10495,1699943763464,-6.89056,0.24678956,-1.781283
10496,1699943763484,-6.839247,-0.3408628,-1.5796975
10497,1699943763505,-5.364619,-0.8210029,-0.8210029
10498,1699943763526,-3.5259142,-1.1667526,-0.1881465
10499,1699943763545,-2.1355848,-1.6835446,0.089186326
10500,1699943763565,-1.894904,-2.122146,0.064751714
10501,1699943763586,-2.4263568,-1.7446312,-0.36896262
10502,1699943763605,-2.6780334,-0.3555236,-0.9798279
10503,1699943763626,-2.2235496,0.6133087,-1.8216002
10504,1699943763648,-1.4074335,0.49846604,-2.252871
10505,1699943763666,-0.98471475,-0.44715336,-2.5900686
10506,1699943763685,-0.5534439,-1.2632693,-2.8942795
10507,1699943763704,0.07819075,-1.7311921,-3.4330628
10508,1699943763725,-0.58276546,-2.1380284,-4.0671406
10509,1699943763746,-1.2803736,-2.225993,-4.2821655
10510,1699943763766,-1.8423696,-1.704314,-4.7293186
10511,1699943763784,-0.37873647,0.037873644,-5.0982814
10512,1699943763805,2.6120598,2.6890287,-5.8508673
10513,1699943763828,4.0634756,4.348139,-6.1868434
10514,1699943763845,6.051231,1.0189233,-4.075693
10515,1699943763867,4.97733,0.10995574,-7.6126027
10516,1699943763887,2.575408,0.08552113,-8.841663
10517,1699943763908,2.3286183,0.66828656,-8.335867
10518,1699943763929,2.0647244,0.816116,-7.7078977
10519,1699943763946,1.9376645,0.9505063,-6.899112
10520,1699943763965,2.1025982,1.4025466,-5.8545327
10521,1699943763985,2.7635543,1.998751,-4.8478265
10522,1699943764004,3.6541958,1.5577064,-3.7531562
10523,1699943764029,3.9632938,0.5131268,-3.104417
10524,1699943764046,1.9682078,-0.34697145,-0.8772025
10525,1699943764065,-0.86742866,-0.80878556,1.8142698
10526,1699943764094,-2.3945918,-0.5290093,4.1587706
10527,1699943764121,-1.8863518,-0.080634214,6.3163466
10528,1699943764139,-1.4367551,0.5180137,8.322428
10529,1699943764147,-1.5173893,0.7648033,9.043249
10530,1699943764165,-2.1294763,0.9309586,10.268644
10531,1699943764185,-2.9639182,0.99204516,11.309559
10532,1699943764206,-3.532023,0.25289822,12.834279
10533,1699943764226,-7.2790704,0.3200934,12.847718
10534,1699943764245,-9.219178,2.0182989,9.033475
10535,1699943764265,-3.5735617,2.565634,3.7653735
10536,1699943764286,0.47769663,1.8228219,1.3903292
10537,1699943764311,-0.54367006,0.42271876,0.20769419
10538,1699943764326,-2.9431489,-0.37018433,0.1685988
10539,1699943764346,-2.3420575,-0.6267477,0.7244862
10540,1699943764365,-2.1099286,-1.328021,0.7257079
10541,1699943764386,-2.0073032,-2.0182989,1.0641272
10542,1699943764406,-1.6762142,-1.9242256,1.2302825
10543,1699943764426,-2.0964894,-1.4440855,0.5644395
10544,1699943764446,-3.055548,-0.88453287,-0.45937067
10545,1699943764467,-3.8337903,-0.8026769,-1.5234979
10546,1699943764486,-4.042706,-0.9272934,-2.3921483
10547,1699943764509,-3.0836477,-0.73914695,-2.8906143
10548,1699943764528,-0.6976081,-0.103847094,-3.1227431
10549,1699943764546,1.073901,0.4972443,-3.2033772
10550,1699943764566,1.2999213,0.64996064,-3.19116
10551,1699943764586,1.6578883,1.0751228,-3.1655037
10552,1699943764609,2.6120598,1.9181169,-3.2693508
10553,1699943764629,3.943746,3.0262265,-3.4709363
10554,1699943764649,3.9413025,3.898542,-4.3114867
10555,1699943764669,3.5430183,5.572313,-4.9736648
10556,1699943764688,1.9877555,3.0311134,-5.376836
10557,1699943764711,1.9437732,0.50946164,-6.885673
10558,1699943764731,0.8038987,0.9957104,-8.255233
10559,1699943764749,2.5167649,1.4941764,-7.420791
10560,1699943764770,3.3829718,1.4905112,-6.3175683
10561,1699943764790,3.25469,1.2119566,-5.2509975
10562,1699943764809,2.4569001,0.95417154,-4.443434
10563,1699943764829,1.3255776,0.93218035,-3.6468656
10564,1699943764849,0.67073005,1.0396926,-2.670703
10565,1699943764868,0.88453287,0.92485,-1.8338175
10566,1699943764889,1.4355333,0.7831292,-0.6951646
10567,1699943764909,0.14049901,0.48380527,1.7434094
10568,1699943764928,-1.7837266,-0.062308256,3.8557813
10569,1699943764948,-2.3677137,-0.039095376,5.303532
10570,1699943764970,-1.9706513,0.0842994,6.073222
10571,1699943764988,-0.5497787,0.6072,7.6394806
10572,1699943765010,-0.16982053,0.8063421,8.873428
10573,1699943765028,-1.5870279,0.59986967,10.085385
10574,1699943765051,-3.3011158,0.86620694,11.286346
10575,1699943765071,-2.3432791,-0.59131753,11.636983
10576,1699943765090,-2.575408,2.597399,11.96685
10577,1699943765109,0.48502702,4.346917,7.66025
10578,1699943765130,1.1643091,3.2901201,2.878397
10579,1699943765150,-0.09040806,1.6688838,0.061086524
10580,1699943765173,-2.3493876,0.28221974,-0.85154617
10581,1699943765193,-4.390899,-0.6426302,-0.5338962
10582,1699943765210,-5.353623,-1.2278391,-0.31398472
10583,1699943765231,-5.2155676,-1.396438,-0.16493362
10584,1699943765251,-4.604702,-1.4379768,0.034208454
10585,1699943765271,-3.911981,-1.4110987,0.095294975
10586,1699943765288,-3.7788124,-1.5271631,-0.19914207
10587,1699943765310,-3.965737,-1.505172,-0.6963864
10588,1699943765331,-3.9339721,-1.2559389,-1.174083
10589,1699943765349,-3.9364157,-0.9786061,-1.7763962
10590,1699943765371,-3.8008037,-0.77824235,-2.1465805
10591,1699943765389,-2.918714,-0.3286455,-2.5607471
10592,1699943765410,-1.17897,0.07086037,-2.6511552
10593,1699943765430,0.61575216,0.47647488,-2.485
10594,1699943765449,1.4795157,0.91507614,-2.4740043
10595,1699943765470,2.356718,1.7311921,-2.502104
10596,1699943765489,3.694513,2.7635543,-2.6768115
10597,1699943765508,3.9865067,4.229631,-3.7323866
10598,1699943765530,3.7360518,5.470909,-5.3377404
10599,1699943765551,3.9791763,6.2735863,-7.899709
10600,1699943765572,5.0921726,1.91323,-8.432384
10601,1699943765591,2.379931,0.3200934,-10.560638
10602,1699943765609,-2.017077,0.75991637,-10.8281975
10603,1699943765634,-1.4636332,2.8942795,-9.34013
10604,1699943765651,1.3121386,4.2736135,-7.021285
10605,1699943765670,3.731165,4.5130725,-4.912578
10606,1699943765693,4.8905873,4.732984,-3.4831536
10607,1699943765712,5.0347514,4.478864,-2.221106
10608,1699943765732,4.781853,3.1703906,-1.3170254
10609,1699943765750,3.1435125,1.3817772,-0.119729586
10610,1699943765770,1.8118263,0.49968776,1.0482447
10611,1699943765791,-1.1374311,-0.9089675,3.9156463
10612,1699943765810,-3.7238345,-1.0812315,6.7158527
10613,1699943765830,-2.6254988,-0.6035349,8.725599
10614,1699943765850,-1.5430456,0.14049901,10.55453
10615,1699943765874,-2.1270328,1.065349,12.24907
10616,1699943765893,-3.5234706,1.881465,13.783564
10617,1699943765911,-4.6450195,2.6951375,14.8232565
10618,1699943765931,-2.5118778,3.0787609,15.358374
10619,1699943765950,1.3060299,4.9333477,14.244156
10620,1699943765972,3.400076,8.665734,11.742052
10621,1699943765991,4.940678,8.614422,6.79893
10622,1699943766011,2.960253,5.086064,1.9938642
10623,1699943766034,-1.5809193,1.8851302,-1.6249015
10624,1699943766052,-5.371949,0.13072516,-2.951701
10625,1699943766073,-6.594901,-0.81000733,-2.8625145
10626,1699943766092,-5.479461,-1.2803736,-1.7507398
10627,1699943766112,-3.7690387,-1.5247196,-0.9260717
10628,1699943766132,-2.8441887,-1.632232,-0.51923543
10629,1699943766152,-2.3506095,-1.5454891,-0.6010914
10630,1699943766174,-2.1917844,-1.5076154,-0.75136423
10631,1699943766192,-1.7654005,-1.4379768,-1.2913691
10632,1699943766213,-1.2950343,-0.9810496,-2.0231857
10633,1699943766233,-0.9578367,-0.40439278,-2.8295279
10634,1699943766251,-0.63285637,-0.047647487,-3.25469
10635,1699943766271,0.13927728,0.04153884,-3.3402112
10636,1699943766292,1.6224581,-0.029321533,-3.28279
10637,1699943766312,2.734233,-0.7122689,-3.418402
10638,1699943766333,1.3219124,-3.0494392,-3.8655553
10639,1699943766353,-1.319469,-4.5668287,-5.286428
10640,1699943766372,-2.7476718,-3.136182,-7.184997
10641,1699943766395,-0.7696902,0.5119051,-9.825156
10642,1699943766412,1.91323,-0.41783184,-11.049331
10643,1699943766432,2.6633725,-1.314582,-11.745717
10644,1699943766451,-0.34330627,-0.46303585,-13.109168
10645,1699943766473,0.625526,0.5412266,-12.677897
10646,1699943766491,1.0433578,0.4605924,-11.291233
10647,1699943766513,0.5497787,0.68294734,-9.555154
