gender,Male,height,180
89,1700738105449,13.323732,-0.7517793,0.34476504
90,1700738105469,15.840038,-0.7015011,-3.0382419
91,1700738105499,19.395428,-2.9759927,-2.918532
92,1700738105510,20.556616,-12.51928,-1.7549498
93,1700738105529,16.603788,-29.831753,-0.19153613
94,1700738105552,9.095572,-48.650177,-1.1755531
95,1700738105569,-5.116409,-73.30806,1.9081788
96,1700738105592,-34.620155,-78.44363,-7.1466923
97,1700738105609,-51.769825,-60.918068,-8.485051
98,1700738105648,-38.960846,-44.88889,-8.456321
99,1700738105655,-39.07816,-23.39135,-11.391612
100,1700738105670,-32.060757,-11.954249,-11.377247
101,1700738105689,-26.396074,0.2801216,-16.905458
102,1700738105710,-20.40578,5.533,-17.84638
103,1700738105729,-14.882358,10.635044,-15.203181
104,1700738105754,-13.103466,10.484209,-13.773843
105,1700738105769,-11.010934,10.879252,-11.556811
106,1700738105812,-9.208099,9.988609,-10.366894
107,1700738105812,-10.065224,6.5505357,-8.6813755
108,1700738105832,-12.315774,3.4596214,-8.374918
109,1700738105851,-14.781801,0.6823475,-10.5680065
110,1700738105870,-17.329231,-0.7422025,-12.91193
111,1700738105890,-19.211075,-3.6894648,-12.368446
112,1700738105911,-21.64119,-5.5377884,-12.854469
113,1700738105930,-23.161507,-10.0341,-15.342045
114,1700738105950,-28.905197,-15.543158,-9.957485
115,1700738105970,-33.346443,-31.1749,-19.503166
116,1700738105990,-30.116663,-45.777138,-19.663578
117,1700738106010,-26.27397,-54.02995,-7.7811556
118,1700738106030,-15.524004,-49.50491,2.1452048
119,1700738106051,-10.819398,-42.786777,9.445126
120,1700738106072,-5.5258174,-29.431921,9.52174
121,1700738106090,-2.779668,-16.812084,9.840169
122,1700738106110,1.0534488,-9.251195,8.0684595
123,1700738106130,3.6152446,-5.849035,7.93199
124,1700738106151,5.118803,-4.7285485,7.565677
125,1700738106172,9.864111,-3.2154129,5.935226
126,1700738106192,14.45619,-2.930503,3.3207579
127,1700738106211,18.607735,-3.0382419,-1.4149733
128,1700738106231,22.47916,-3.3063924,-0.6488287
129,1700738106252,19.220652,-9.449914,-1.2066777
130,1700738106270,13.771448,-15.526398,-0.7613561
131,1700738106291,9.655815,-24.430433,-0.047884032
132,1700738106311,5.2768207,-36.865917,-2.243367
133,1700738106331,-1.328782,-50.385975,-2.3870192
134,1700738106353,-17.190369,-69.620995,-2.96881
135,1700738106371,-57.20945,-71.4358,1.4820108
136,1700738106392,-39.056614,-43.871353,-9.435549
137,1700738106411,-38.707058,-34.373554,-7.5561004
138,1700738106432,-33.267433,-17.645266,-7.5584946
139,1700738106452,-25.77837,-6.215348,-9.387665
140,1700738106472,-19.996372,3.394978,-13.371616
141,1700738106493,-14.798561,9.579201,-12.950237
142,1700738106512,-9.988609,11.944673,-11.583148
143,1700738106531,-8.590396,12.607866,-11.932701
144,1700738106554,-9.107543,11.892,-13.374011
145,1700738106572,-10.539276,9.454702,-14.760254
146,1700738106592,-12.052411,6.861782,-14.197616
147,1700738106612,-15.799337,5.209783,-13.867216
148,1700738106632,-19.141644,1.8171991,-16.383522
149,1700738106653,-22.179884,-2.147599,-21.902157
150,1700738106674,-26.920404,-8.746018,-17.84638
151,1700738106696,-29.297846,-11.602302,-12.430696
152,1700738106713,-37.05985,-21.250935,-18.847157
153,1700738106732,-41.65432,-36.478058,-15.069105
154,1700738106752,-41.479546,-51.68363,-3.9791632
155,1700738106772,-32.824505,-57.81518,2.042254
156,1700738106794,-20.539856,-52.938194,5.899313
157,1700738106812,-12.284649,-41.632774,6.2967505
158,1700738106833,-5.41329,-27.181372,9.43076
159,1700738106855,-0.8499416,-16.575058,8.580819
160,1700738106875,4.285621,-10.817003,5.5018754
161,1700738106892,8.7292595,-8.475474,4.429273
162,1700738106913,12.950237,-7.9128366,2.5474305
163,1700738106932,18.200722,-7.9128366,-1.0869676
164,1700738106954,20.642807,-8.183381,-2.5091233
165,1700738106973,22.922087,-10.187328,-2.8443117
166,1700738106993,21.109676,-13.091495,-2.669535
167,1700738107013,15.919047,-15.114595,-2.2385786
168,1700738107035,12.174516,-18.930952,-1.6352397
169,1700738107053,8.463503,-25.057714,-1.8794483
170,1700738107074,3.751714,-36.298492,-1.7812861
171,1700738107093,-3.53863,-57.951653,2.6312277
172,1700738107112,-39.509117,-78.40532,3.2369606
173,1700738107133,-36.68635,-57.60928,5.530606
174,1700738107154,-44.00543,-41.247307,2.099715
175,1700738107174,-34.991257,-20.424934,-2.717419
176,1700738107193,-28.869284,-11.118672,-5.8107276
177,1700738107212,-21.480778,-2.0326772,-9.196129
178,1700738107232,-17.389088,4.345476,-11.257536
179,1700738107253,-14.966155,10.448297,-12.995727
180,1700738107273,-13.081918,12.083536,-13.177686
181,1700738107293,-11.013328,9.64145,-11.892
182,1700738107313,-10.58716,7.302315,-10.553641
183,1700738107334,-13.656527,5.475539,-11.061212
184,1700738107356,-16.263813,4.805163,-12.576741
185,1700738107374,-18.253393,3.277662,-15.042769
186,1700738107394,-20.673931,-0.6536171,-14.279019
187,1700738107414,-22.586899,-4.7046065,-9.828198
188,1700738107433,-27.856537,-8.465898,-11.492168
189,1700738107454,-28.510155,-15.885529,-10.606314
190,1700738107473,-38.951267,-28.665777,-7.2831616
191,1700738107493,-38.544254,-44.783543,-6.991069
192,1700738107515,-31.361649,-61.794346,-5.0182467
193,1700738107534,-16.725893,-59.160725,4.7860093
194,1700738107557,-8.880095,-45.798683,7.3190746
195,1700738107574,-3.2944214,-27.147854,7.824251
196,1700738107594,-2.554613,-14.140155,9.222465
197,1700738107615,1.541866,-8.899248,6.196194
198,1700738107636,5.08289,-5.734113,3.8043866
199,1700738107656,8.152257,-6.777985,2.7006595
200,1700738107678,11.145009,-7.311892,1.1875241
201,1700738107695,14.580688,-6.1411276,-0.05746084
202,1700738107714,16.733076,-3.9193082,-1.6927006
203,1700738107734,17.448942,-3.6966474,-3.7086184
204,1700738107756,18.05707,-5.7963624,-4.381389
205,1700738107775,20.175938,-11.6908865,-3.3494883
206,1700738107794,19.874268,-18.476055,-2.4301147
207,1700738107816,12.995727,-24.772804,-1.0486604
208,1700738107836,6.0860605,-40.167522,6.2009826
209,1700738107856,-6.991069,-67.88041,18.210299
210,1700738107875,-35.661633,-69.005684,12.457031
211,1700738107894,-47.2783,-51.52322,14.415488
212,1700738107915,-34.1485,-35.252224,6.3230867
213,1700738107935,-26.683378,-19.486408,0.12928689
214,1700738107956,-24.957159,-12.660539,-6.4787097
215,1700738107976,-19.728222,-2.5953147,-13.429077
216,1700738107995,-14.808138,5.12838,-15.454572
217,1700738108015,-11.559206,8.307879,-16.101006
218,1700738108035,-10.977415,10.184934,-15.737088
219,1700738108056,-10.283096,8.724471,-14.609419
220,1700738108076,-10.488997,5.674258,-12.191275
221,1700738108096,-12.3277445,2.4492683,-9.44752
222,1700738108117,-14.068329,0.58657944,-9.174581
223,1700738108135,-15.571888,0.80924016,-11.245565
224,1700738108157,-16.955736,0.05267244,-12.686874
225,1700738108174,-19.005173,-2.2290018,-13.239936
226,1700738108196,-21.399374,-5.5880666,-9.126697
227,1700738108215,-23.13996,-9.876082,-8.384495
228,1700738108236,-29.740774,-20.683508,-8.942344
229,1700738108255,-36.272156,-42.427647,-4.0078936
230,1700738108275,-32.02245,-56.067417,7.3789296
231,1700738108295,-18.377892,-58.430492,14.753071
232,1700738108316,-10.311827,-47.46505,14.082694
233,1700738108337,-5.4180784,-30.303411,12.299014
234,1700738108358,0.7445967,-16.572664,10.575189
235,1700738108377,5.837064,-11.496957,8.413225
236,1700738108396,9.3733,-11.130644,8.53054
237,1700738108417,11.796232,-9.919178,6.069301
238,1700738108436,12.667721,-6.3063273,2.8514943
239,1700738108456,13.541605,-4.441244,0.63206923
240,1700738108477,12.988544,-4.0342298,-0.4381389
241,1700738108496,13.711593,-4.596867,-1.6496049
242,1700738108517,15.116989,-7.249643,-1.8818425
243,1700738108536,16.551117,-11.506534,-1.8411411
244,1700738108557,16.577452,-14.207192,-2.0901382
245,1700738108578,13.321339,-22.443247,-1.1611878
246,1700738108596,10.199299,-41.683052,2.6168625
247,1700738108615,-1.6711528,-68.48135,10.314221
248,1700738108638,-55.875877,-69.30256,11.018116
249,1700738108658,-37.17477,-42.887337,5.7029886
250,1700738108676,-35.218708,-31.253908,1.4508862
251,1700738108698,-29.400797,-19.759346,0.79008657
252,1700738108716,-25.804707,-11.212047,-3.277662
253,1700738108737,-21.272482,-0.48841715,-10.292673
254,1700738108758,-16.807297,6.8522053,-12.952631
255,1700738108777,-13.5535755,9.526528,-11.827356
256,1700738108798,-11.173739,10.0341,-10.788273
257,1700738108817,-9.196129,9.169792,-11.224017
258,1700738108837,-8.880095,7.465121,-11.274296
259,1700738108858,-10.577583,5.391742,-11.097125
260,1700738108876,-12.248735,3.1986535,-11.884817
261,1700738108898,-13.378799,1.151611,-13.855246
262,1700738108918,-17.391481,-0.7565677,-11.702858
263,1700738108938,-19.768923,-2.6862943,-9.94312
264,1700738108958,-22.31396,-4.010288,-9.97185
265,1700738108977,-25.677813,-10.426748,-8.214506
266,1700738108996,-29.968224,-19.845537,-6.835446
267,1700738109016,-37.201107,-38.910564,-5.971139
268,1700738109037,-32.242714,-54.08502,-4.8482585
269,1700738109059,-17.425,-54.68117,1.7310078
270,1700738109077,-11.058818,-47.529694,9.837775
271,1700738109097,-3.8379054,-34.715923,8.858546
272,1700738109118,-1.8602947,-18.466478,7.7787614
273,1700738109137,1.9656396,-10.189722,5.710171
274,1700738109159,6.3470287,-8.611943,4.8506527
275,1700738109178,9.576807,-9.682152,3.6056678
276,1700738109198,11.370064,-9.23683,2.078167
277,1700738109217,13.450625,-6.6774287,1.2306197
278,1700738109239,15.042769,-3.58412,-0.320823
279,1700738109258,17.705122,-2.2337902,-2.3774424
280,1700738109278,22.61563,-4.9919105,-5.1355624
281,1700738109299,23.341072,-13.448231,-2.7605145
282,1700738109318,14.334085,-25.019407,-0.1436521
283,1700738109338,8.568848,-38.182728,-0.272939
284,1700738109360,4.027047,-44.62792,3.1651347
285,1700738109378,-9.483433,-67.16693,9.928755
286,1700738109398,-47.6518,-74.725426,1.292869
287,1700738109420,-51.183243,-49.014095,-4.8745947
288,1700738109439,-39.46123,-35.822044,-7.374141
289,1700738109459,-35.44855,-19.144037,-8.853758
290,1700738109478,-26.309883,-8.89446,-7.067683
291,1700738109500,-21.033062,-0.10295067,-10.299856
292,1700738109518,-16.323668,6.706159,-15.234305
293,1700738109538,-11.872847,10.350134,-12.53604
294,1700738109559,-11.11149,11.326968,-9.792285
295,1700738109578,-10.299856,11.010934,-10.376471
296,1700738109600,-10.292673,9.121908,-12.789825
297,1700738109620,-12.392388,4.8698063,-13.905523
298,1700738109638,-13.831304,1.6304513,-13.376405
299,1700738109659,-16.663643,0.7374141,-13.184869
300,1700738109679,-21.770475,-0.842759,-11.626244
301,1700738109699,-22.881386,-4.699818,-13.103466
302,1700738109723,-26.518179,-11.9135475,-9.109938
303,1700738109738,-35.920208,-28.783092,-11.11149
304,1700738109760,-38.072594,-39.73896,-12.813767
305,1700738109778,-29.69289,-55.581394,-8.221688
306,1700738109799,-21.763294,-58.128822,-1.2497733
307,1700738109819,-14.973337,-53.031567,11.099519
308,1700738109838,-9.009381,-37.59615,10.874464
309,1700738109859,-2.0087352,-25.804707,7.9726915
310,1700738109879,3.6870706,-17.583017,5.899313
311,1700738109901,6.991069,-13.67568,5.719748
312,1700738109919,8.992621,-11.827356,6.215348
313,1700738109939,10.613496,-9.481039,4.9799395
314,1700738109959,12.073959,-8.073248,2.4995465
315,1700738109978,14.458584,-6.4380083,1.8602947
316,1700738109999,16.21114,-5.7604494,1.3958195
317,1700738110019,18.835184,-5.8681884,-1.067814
318,1700738110039,20.235792,-7.9726915,-3.2872388
319,1700738110060,17.197552,-15.966931,-1.6424223
320,1700738110080,11.906365,-27.87569,-0.3184288
321,1700738110099,6.229713,-40.653545,0.56982
322,1700738110119,-2.456451,-54.90144,7.0461354
323,1700738110139,-21.964407,-71.00963,9.469068
324,1700738110160,-50.99889,-69.51804,12.210428
325,1700738110179,-49.966988,-51.03241,1.3359646
326,1700738110201,-42.669464,-29.427134,-5.671864
327,1700738110220,-29.446287,-13.606248,-5.9184666
328,1700738110242,-20.66675,-4.8698063,-7.192182
329,1700738110260,-14.757859,1.6304513,-11.195287
330,1700738110282,-12.373235,6.9264255,-12.241553
331,1700738110301,-10.326192,10.728417,-9.713276
332,1700738110323,-8.995016,11.518504,-10.340557
333,1700738110340,-8.180987,9.018958,-12.210428
334,1700738110360,-7.9990277,4.9919105,-11.647791
335,1700738110379,-8.808268,2.6982653,-9.746795
336,1700738110400,-11.20247,1.5849615,-9.16261
337,1700738110420,-12.706028,-0.30885202,-10.084377
338,1700738110440,-13.706804,-1.7645266,-11.221623
339,1700738110462,-16.47929,-3.4356794,-9.136273
340,1700738110481,-18.851944,-7.007828,-3.940856
341,1700738110500,-25.833437,-13.517663,-2.719813
342,1700738110524,-32.161312,-30.085539,-4.1922474
343,1700738110540,-25.840618,-48.8896,2.5929205
344,1700738110562,-23.065739,-53.82884,5.90889
345,1700738110582,-16.824055,-54.34359,9.296685
346,1700738110602,-9.835381,-43.200977,10.996569
347,1700738110620,-4.582502,-25.953146,7.9104424
348,1700738110640,2.1883004,-14.698004,4.6902413
349,1700738110661,3.9743748,-9.866506,4.8267107
350,1700738110681,7.079654,-9.141062,4.331111
351,1700738110702,9.100361,-7.4962454,3.6415808
352,1700738110726,10.651803,-4.292804,1.3335704
353,1700738110741,12.842498,-2.195483,-0.19632454
354,1700738110761,14.516045,-1.4915876,-0.4237737
355,1700738110784,15.114595,-2.633622,0.17477672
356,1700738110802,14.53041,-4.5872903,-1.460463
357,1700738110822,13.13459,-6.447585,-2.123657
358,1700738110842,12.430696,-11.997345,-2.7485435
359,1700738110862,11.918336,-26.78633,-3.0765493
360,1700738110883,8.99741,-49.559975,-0.842759
361,1700738110903,-5.0661306,-66.29784,-4.4843397
362,1700738110923,-39.080555,-59.886166,-1.697489
363,1700738110944,-26.795906,-43.0262,2.7030537
364,1700738110964,-31.720778,-31.045614,-3.7828386
365,1700738110982,-21.540632,-20.939688,-3.3255463
366,1700738111003,-22.517467,-12.876017,-1.7956513
367,1700738111022,-21.212627,-3.6966474,-4.9320555
368,1700738111044,-17.422606,5.2863975,-10.718841
369,1700738111064,-12.890382,9.61272,-11.461043
370,1700738111085,-11.899182,10.081984,-9.82341
371,1700738111105,-10.237606,10.019734,-8.185776
372,1700738111123,-9.730036,8.961497,-7.869741
373,1700738111143,-11.116279,5.6886234,-9.615114
374,1700738111163,-13.6732855,1.6304513,-8.760384
375,1700738111182,-14.537593,-1.3239936,-6.7684083
376,1700738111203,-17.00841,-4.8506527,-7.831434
377,1700738111222,-18.499996,-9.069236,-10.577583
378,1700738111242,-18.770542,-10.776301,-10.0508585
379,1700738111263,-20.412964,-16.218323,-9.552865
380,1700738111284,-24.657883,-26.341007,-11.025299
381,1700738111304,-23.345861,-44.917618,-7.1610575
382,1700738111325,-16.49605,-51.918262,-2.1021092
383,1700738111345,-10.9582615,-47.92234,3.1483753
384,1700738111365,-9.988609,-43.974304,5.221754
385,1700738111384,-5.5018754,-30.629023,7.7811556
386,1700738111404,-2.3582888,-16.694769,9.289502
387,1700738111423,-0.035913024,-7.7548194,8.523358
388,1700738111443,2.777274,-4.31914,7.177817
389,1700738111464,5.3007627,-2.8323407,6.4260373
390,1700738111485,7.8865004,-2.480393,7.7572136
391,1700738111503,11.33894,-3.1675289,8.252813
392,1700738111524,15.2367,-2.858677,6.0166287
393,1700738111543,16.807297,-3.7780502,4.0462008
394,1700738111565,15.401899,-6.754043,5.1882353
395,1700738111583,13.807362,-10.244789,5.695806
396,1700738111605,12.322956,-16.716316,4.72376
397,1700738111623,9.390059,-24.705767,3.9001546
398,1700738111644,5.556942,-35.37912,2.1212628
399,1700738111664,0.16280572,-53.39788,1.2425907
400,1700738111685,-22.94603,-60.12319,-5.3941364
401,1700738111705,-31.979353,-47.38604,-4.2042184
402,1700738111725,-21.619642,-37.639244,-2.6384103
403,1700738111744,-24.784777,-22.163126,-3.8881836
404,1700738111766,-23.685837,-12.332533,-7.1849995
405,1700738111783,-18.100164,-7.129933,-6.6056023
406,1700738111804,-18.76336,0.7302315,-6.50744
407,1700738111823,-16.57027,6.754043,-6.4547677
408,1700738111848,-13.474567,10.199299,-7.517793
409,1700738111866,-13.189657,10.378864,-7.189788
410,1700738111884,-11.451467,7.7548194,-4.759673
411,1700738111904,-12.2319765,5.185841,-6.4619503
412,1700738111924,-13.342886,3.9432502,-7.9224133
413,1700738111944,-14.879964,1.0630256,-7.6231384
414,1700738111965,-15.753847,-3.4859576,-8.580819
415,1700738111984,-16.22311,-5.8705826,-10.84334
416,1700738112006,-18.452112,-9.045294,-13.725958
417,1700738112027,-21.557392,-14.434642,-9.354146
418,1700738112045,-26.750416,-17.216705,-13.508086
419,1700738112065,-32.386368,-38.192307,-11.932701
420,1700738112086,-27.04969,-56.055443,-1.3551182
421,1700738112104,-16.414646,-53.05551,0.12928689
422,1700738112125,-9.066842,-40.1364,4.9536033
423,1700738112145,-2.5067291,-27.250803,9.847352
424,1700738112166,-0.29448682,-18.109741,12.617443
425,1700738112185,0.47405192,-14.070724,12.368446
426,1700738112206,2.4492683,-7.747637,11.209652
427,1700738112226,4.3837833,-3.2082303,8.707711
428,1700738112245,5.506664,-0.22266077,6.9862804
429,1700738112266,7.2209125,0.40222588,6.766014
430,1700738112285,10.907983,0.49559975,4.55856
431,1700738112304,14.360422,0.019153614,1.3359646
432,1700738112326,16.584635,-2.030283,0.39264908
433,1700738112347,14.884752,-6.871359,1.043872
434,1700738112368,10.761936,-11.949461,1.103727
435,1700738112385,9.557653,-21.928493,0.44771573
436,1700738112405,6.31351,-37.011963,-0.9864111
437,1700738112425,-1.2952632,-46.904804,2.030283
438,1700738112444,-21.236568,-53.567867,2.5091233
439,1700738112466,-36.46848,-48.664543,0.110133275
440,1700738112488,-22.620419,-38.228218,-1.7190368
441,1700738112505,-27.104757,-24.854208,-1.3910311
442,1700738112525,-23.52782,-16.340427,-0.20829555
443,1700738112545,-20.647596,-5.197812,-3.0502129
444,1700738112566,-18.720263,1.7357962,-3.9624038
445,1700738112586,-15.401899,4.644751,-3.1507695
446,1700738112606,-13.017275,8.147469,-2.9281087
447,1700738112627,-11.365275,10.333375,-5.2241483
448,1700738112648,-9.449914,8.853758,-7.165846
449,1700738112668,-8.774749,6.0740895,-7.9726915
450,1700738112687,-10.429143,5.255273,-8.765172
451,1700738112705,-13.333309,2.2529438,-10.1226845
452,1700738112726,-14.03481,1.1755531,-12.691663
453,1700738112747,-16.431406,-1.70946,-10.896012
454,1700738112767,-19.67555,-4.7740383,-9.449914
455,1700738112787,-19.953278,-8.240842,-9.263166
456,1700738112807,-25.771187,-19.302053,-3.8905778
457,1700738112827,-29.850906,-40.852264,-6.0142345
458,1700738112847,-23.075315,-55.62449,-9.564836
459,1700738112867,-14.645331,-50.551174,-3.7804444
460,1700738112889,-9.390059,-37.299267,3.4620156
461,1700738112907,-2.7868507,-23.669079,5.4659624
462,1700738112927,-1.13964,-14.81532,8.015787
463,1700738112946,-0.2801216,-8.425196,7.9726915
464,1700738112968,1.6496049,-4.2640734,7.704541
465,1700738112987,2.3199813,-2.6982653,7.5561004
466,1700738113006,4.187459,-0.49559975,6.220136
467,1700738113030,7.177817,0.5746084,5.4659624
468,1700738113046,9.876082,0.18435353,4.8626237
469,1700738113069,12.897565,-0.10055647,2.15957
470,1700738113088,16.278177,-1.9297266,0.5267244
471,1700738113108,17.28853,-8.054094,1.8794483
472,1700738113128,15.7825775,-12.521675,3.8594532
473,1700738113148,16.663643,-21.198261,1.8052281
474,1700738113168,16.807297,-38.788464,1.5825673
475,1700738113188,8.647857,-57.695473,2.1643584
476,1700738113207,-11.180922,-66.858086,-1.6184803
477,1700738113227,-48.027687,-52.516815,-2.8562827
478,1700738113247,-36.106956,-31.742327,-5.566519
479,1700738113268,-23.39614,-13.498509,-10.405201
480,1700738113288,-21.784842,-10.462662,-9.454702
481,1700738113308,-18.598158,-3.8283286,-6.6175733
482,1700738113329,-15.617377,1.0989386,-6.471527
483,1700738113349,-12.071565,4.5537715,-6.3542113
484,1700738113370,-11.130644,6.0118403,-6.033388
485,1700738113388,-9.77792,5.410896,-6.232107
486,1700738113407,-8.815451,2.9616275,-3.98874
487,1700738113428,-10.156203,1.2114661,-1.1180922
488,1700738113449,-10.970232,-0.39264908,-1.922544
489,1700738113469,-9.65821,-0.7541735,-5.475539
490,1700738113488,-10.371682,-0.22984336,-8.559271
491,1700738113509,-11.9374895,-1.4437037,-9.8042555
492,1700738113530,-11.839328,-2.9376855,-14.130578
493,1700738113550,-13.745112,-6.576872,-9.291897
494,1700738113570,-20.35311,-15.138537,-6.2009826
495,1700738113588,-25.52698,-30.868443,-7.5704656
496,1700738113609,-19.986795,-39.94965,-13.500903
497,1700738113628,-16.919823,-46.20091,-7.3525934
498,1700738113648,-15.016433,-45.022964,2.6408045
499,1700738113669,-9.258378,-31.998507,8.171411
500,1700738113688,-4.6136265,-17.017986,7.7667904
501,1700738113708,-2.8395233,-8.032547,10.919954
502,1700738113729,-0.78529817,-4.309563,11.140221
503,1700738113750,2.1092918,-0.7206547,8.152257
504,1700738113769,5.116409,0.81642276,6.337452
505,1700738113789,7.065289,1.3335704,7.503428
506,1700738113809,11.587936,0.40940848,9.277532
507,1700738113829,13.220781,-0.30645782,8.202535
508,1700738113849,12.270284,-0.9983821,5.8681884
509,1700738113870,11.705252,-3.0071173,4.9344497
510,1700738113889,12.349293,-12.210428,5.4899044
511,1700738113909,11.212047,-23.479937,3.4045548
512,1700738113930,9.16261,-30.988153,-3.0262709
513,1700738113951,5.2265425,-39.990353,-1.4891934
514,1700738113971,-2.1619642,-58.0977,-0.25617957
515,1700738113990,-39.65756,-64.176575,2.3702598
516,1700738114011,-25.797523,-43.332657,4.4005427
517,1700738114029,-33.37517,-25.136724,-0.079008654
518,1700738114050,-24.032997,-13.8720045,-2.267309
519,1700738114070,-21.315578,-4.7620673,-3.1531637
520,1700738114092,-17.24304,0.24420857,-4.1371803
521,1700738114109,-13.395558,4.0414124,-7.8745294
522,1700738114129,-10.709264,7.7093296,-9.504981
523,1700738114149,-9.507375,9.002198,-9.97185
524,1700738114170,-7.5465236,7.1754227,-11.382035
525,1700738114190,-6.4763155,5.518635,-12.2798605
526,1700738114209,-7.548918,2.3989902,-12.148179
527,1700738114229,-9.006987,0.9792285,-11.530476
528,1700738114251,-10.575189,0.5746084,-11.971008
529,1700738114270,-12.859258,-0.055066638,-10.093954
530,1700738114290,-16.927006,-2.1188686,-6.0645127
531,1700738114311,-19.905394,-10.8385515,-1.3838485
532,1700738114331,-24.789564,-26.135105,0.17238252
533,1700738114352,-24.193409,-37.30645,-0.7158663
534,1700738114371,-20.12087,-45.951912,1.7286136
535,1700738114391,-14.329297,-44.89607,0.89782566
536,1700738114410,-9.775525,-36.619316,7.015011
537,1700738114430,-3.6703112,-24.818295,5.12838
