gender,Female,height,160
99,1700051471305,-0.06841691,-0.07696902,0.002443461
100,1700051471327,-0.105068825,-0.07941248,0.0061086523
101,1700051471344,-0.09285152,-0.0720821,0.004886922
102,1700051471361,-0.04886922,-0.02687807,0.008552114
103,1700051471380,-0.05009095,-0.017104227,-0.0036651916
104,1700051471397,-0.032986723,-0.009773844,-0.0061086523
105,1700051471431,0.004886922,0.013439035,0.0061086523
106,1700051471438,0.0,0.002443461,0.004886922
107,1700051471463,-0.03176499,-0.012217305,-0.008552114
108,1700051471504,0.021991149,0.0036651916,0.0012217305
109,1700051471506,0.056199603,0.04153884,-0.010995574
110,1700051471536,0.014660766,0.028099801,-0.008552114
111,1700051471540,-0.07819075,-0.028099801,-0.0061086523
112,1700051471558,-0.040317107,0.0012217305,-0.0012217305
113,1700051471579,-0.007330383,0.02687807,0.0061086523
114,1700051471597,-0.04642576,-0.02565634,-0.014660766
115,1700051471616,0.018325957,0.012217305,0.002443461
116,1700051471639,0.04520403,0.06352998,0.007330383
117,1700051471660,-0.02687807,0.012217305,-0.004886922
118,1700051471679,-0.019547688,-0.002443461,0.0
119,1700051471706,0.02565634,0.010995574,-0.0012217305
120,1700051471728,-0.040317107,0.002443461,0.0
121,1700051471746,-0.034208454,-0.019547688,0.0012217305
122,1700051471754,0.029321533,0.039095376,0.012217305
123,1700051471783,-0.02565634,0.047647487,0.0036651916
124,1700051471811,-0.065973446,-0.02076942,0.002443461
125,1700051471815,0.0036651916,0.0036651916,0.004886922
126,1700051471840,0.013439035,0.043982297,-0.0012217305
127,1700051471856,-0.036651913,0.02076942,-0.004886922
128,1700051471888,-0.002443461,0.02321288,-0.004886922
129,1700051471903,-0.0036651916,0.04520403,0.0
130,1700051471923,-0.004886922,0.0061086523,0.007330383
131,1700051471941,-0.021991149,0.012217305,-0.002443461
132,1700051471960,-0.036651913,-0.004886922,-0.0061086523
133,1700051471978,-0.0012217305,0.018325957,-0.009773844
134,1700051472007,0.008552114,0.05009095,-0.010995574
135,1700051472021,-0.029321533,0.03176499,-0.0036651916
136,1700051472047,0.0,-0.0061086523,0.002443461
137,1700051472054,0.032986723,0.017104227,0.004886922
138,1700051472088,0.002443461,-0.0061086523,0.002443461
139,1700051472109,-0.032986723,-0.015882496,0.0036651916
140,1700051472125,-0.013439035,-0.009773844,0.004886922
141,1700051472143,0.004886922,0.021991149,0.009773844
142,1700051472164,-0.010995574,0.0061086523,-0.004886922
143,1700051472183,0.036651913,0.004886922,-0.012217305
144,1700051472200,0.05009095,0.032986723,-0.008552114
145,1700051472220,-0.021991149,0.004886922,0.0061086523
146,1700051472238,0.0,-0.039095376,0.012217305
147,1700051472258,0.015882496,-0.019547688,0.0
148,1700051472275,0.0036651916,-0.014660766,0.008552114
149,1700051472313,-0.032986723,-0.012217305,0.009773844
150,1700051472335,0.009773844,0.018325957,0.0
151,1700051472340,0.034208454,0.015882496,0.004886922
152,1700051472361,0.018325957,0.010995574,0.012217305
153,1700051472375,-0.002443461,0.002443461,0.013439035
154,1700051472395,0.015882496,0.0,0.004886922
155,1700051472427,0.009773844,-0.002443461,-0.0036651916
156,1700051472446,-0.019547688,0.008552114,0.0061086523
157,1700051472468,-0.02687807,0.012217305,0.007330383
158,1700051472488,0.008552114,0.02443461,0.0061086523
159,1700051472511,0.012217305,0.028099801,0.004886922
160,1700051472531,0.019547688,0.015882496,0.0061086523
161,1700051472537,0.02076942,0.012217305,0.004886922
162,1700051472560,-0.017104227,-0.007330383,0.002443461
163,1700051472574,-0.028099801,-0.009773844,0.004886922
164,1700051472599,-0.007330383,0.017104227,0.0
165,1700051472624,0.008552114,0.02321288,-0.008552114
166,1700051472635,0.0061086523,0.0036651916,-0.008552114
167,1700051472657,0.017104227,0.004886922,-0.0036651916
168,1700051472688,0.02443461,0.02687807,-0.0012217305
169,1700051472707,-0.032986723,-0.0036651916,0.0012217305
170,1700051472724,-0.03176499,-0.0036651916,-0.0036651916
171,1700051472741,-0.014660766,0.010995574,0.0036651916
172,1700051472759,-0.021991149,-0.010995574,-0.0012217305
173,1700051472777,-0.010995574,-0.009773844,0.0012217305
174,1700051472800,-0.02687807,0.014660766,-0.010995574
175,1700051472825,-0.04153884,0.04520403,-0.0012217305
176,1700051472833,-0.017104227,0.043982297,0.008552114
177,1700051472859,-0.012217305,0.057421334,0.0
178,1700051472879,-0.02321288,0.034208454,0.0036651916
179,1700051472898,-0.036651913,-0.004886922,0.009773844
180,1700051472925,-0.052534413,-0.017104227,0.0061086523
181,1700051472934,-0.042760566,0.012217305,0.0036651916
182,1700051472958,-0.0036651916,0.04886922,-0.0061086523
183,1700051472976,0.017104227,0.004886922,0.012217305
184,1700051473002,-0.02565634,-0.036651913,0.004886922
185,1700051473028,-0.034208454,-0.02321288,0.0061086523
186,1700051473033,0.017104227,0.017104227,0.010995574
187,1700051473061,0.021991149,0.02321288,-0.0012217305
188,1700051473084,0.04153884,0.015882496,0.0036651916
189,1700051473093,-0.015882496,0.0012217305,-0.0061086523
190,1700051473116,-0.042760566,-0.018325957,-0.008552114
191,1700051473143,0.021991149,0.04642576,-0.0036651916
192,1700051473166,0.062308256,0.052534413,0.002443461
193,1700051473173,0.03176499,0.0036651916,-0.002443461
194,1700051473202,0.06352998,0.017104227,-0.0012217305
195,1700051473225,0.103847094,0.0720821,-0.007330383
196,1700051473234,0.065973446,0.034208454,-0.019547688
197,1700051473261,0.04642576,0.0012217305,-0.02321288
198,1700051473283,0.021991149,-0.018325957,-0.021991149
199,1700051473293,0.0061086523,-0.05375614,-0.02687807
200,1700051473318,-0.030543262,-0.05009095,-0.013439035
201,1700051473343,-0.042760566,-0.04886922,0.0012217305
202,1700051473372,-0.037873644,-0.030543262,0.002443461
203,1700051473376,-0.035430185,-0.014660766,0.0
204,1700051473394,-0.032986723,-0.004886922,-0.0012217305
205,1700051473416,-0.036651913,0.004886922,-0.0061086523
206,1700051473447,-0.03176499,0.0,-0.012217305
207,1700051473455,-0.028099801,-0.008552114,-0.008552114
208,1700051473481,-0.010995574,-0.0036651916,-0.007330383
209,1700051473495,0.008552114,0.012217305,-0.0061086523
210,1700051473519,0.02076942,0.007330383,-0.0061086523
211,1700051473543,0.029321533,0.0061086523,-0.007330383
212,1700051473566,0.02687807,0.008552114,-0.013439035
213,1700051473584,0.042760566,0.02443461,-0.021991149
214,1700051473600,0.047647487,0.037873644,-0.02076942
215,1700051473631,0.019547688,-0.0036651916,-0.0061086523
216,1700051473643,-0.030543262,0.0,0.012217305
217,1700051473667,-0.017104227,-0.02321288,0.004886922
218,1700051473684,-0.007330383,-0.02443461,-0.0012217305
219,1700051473704,-0.02443461,-0.028099801,0.0061086523
220,1700051473728,-0.039095376,-0.02443461,0.010995574
221,1700051473748,-0.039095376,0.010995574,0.0036651916
222,1700051473765,-0.047647487,0.04520403,-0.002443461
223,1700051473776,-0.047647487,0.028099801,-0.0012217305
224,1700051473796,-0.043982297,-0.0012217305,-0.0061086523
225,1700051473826,-0.095294975,0.017104227,-0.017104227
226,1700051473834,-0.103847094,0.015882496,-0.021991149
227,1700051473860,-0.09773844,-0.018325957,-0.012217305
228,1700051473876,-0.059864793,-0.029321533,-0.008552114
229,1700051473894,-0.03176499,-0.002443461,-0.007330383
230,1700051473917,-0.02687807,0.010995574,-0.0036651916
231,1700051473943,-0.032986723,-0.002443461,0.0036651916
232,1700051473960,-0.019547688,0.017104227,-0.0036651916
233,1700051473980,0.028099801,0.008552114,-0.028099801
234,1700051473994,0.037873644,-0.008552114,-0.029321533
235,1700051474020,0.0061086523,0.009773844,-0.008552114
236,1700051474042,0.0012217305,0.035430185,-0.0036651916
237,1700051474060,0.0012217305,0.010995574,0.0
238,1700051474080,-0.009773844,-0.004886922,0.004886922
239,1700051474105,-0.014660766,0.03176499,-0.008552114
240,1700051474129,-0.034208454,0.017104227,0.0
241,1700051474148,-0.029321533,-0.015882496,0.007330383
242,1700051474154,-0.013439035,-0.0061086523,0.0
243,1700051474176,-0.009773844,0.002443461,-0.004886922
244,1700051474197,0.02076942,0.014660766,-0.0061086523
245,1700051474217,0.029321533,0.052534413,-0.009773844
246,1700051474244,0.010995574,0.007330383,-0.0012217305
247,1700051474263,-0.008552114,-0.013439035,-0.0012217305
248,1700051474274,-0.009773844,-0.030543262,0.0061086523
249,1700051474295,0.012217305,-0.008552114,0.0061086523
250,1700051474326,0.014660766,-0.0061086523,-0.0012217305
251,1700051474342,0.007330383,-0.02321288,0.0012217305
252,1700051474360,0.002443461,-0.018325957,0.009773844
253,1700051474377,-0.015882496,-0.040317107,0.012217305
254,1700051474395,-0.02687807,-0.013439035,0.0
255,1700051474428,-0.030543262,0.017104227,-0.015882496
256,1700051474438,-0.06841691,-0.030543262,-0.0012217305
257,1700051474461,-0.07452556,-0.07452556,0.008552114
258,1700051474478,-0.056199603,-0.019547688,-0.0012217305
259,1700051474511,-0.037873644,0.008552114,-0.0036651916
260,1700051474532,-0.02443461,-0.0012217305,-0.004886922
261,1700051474553,-0.012217305,-0.0012217305,-0.0036651916
262,1700051474557,-0.009773844,0.014660766,-0.002443461
263,1700051474579,-0.009773844,0.004886922,0.002443461
264,1700051474599,0.012217305,0.010995574,0.0036651916
265,1700051474641,0.056199603,-0.0012217305,-0.018325957
266,1700051474645,0.036651913,-0.02565634,-0.007330383
267,1700051474662,0.040317107,-0.042760566,0.009773844
268,1700051474674,0.02321288,-0.014660766,-0.007330383
269,1700051474695,0.009773844,-0.010995574,-0.02565634
270,1700051474721,-0.009773844,-0.029321533,-0.037873644
271,1700051474743,-0.04153884,-0.0036651916,-0.02443461
