gender,Male,height,174
799,1699943429613,0.6597345,-0.15149458,-0.31398472
800,1699943429623,0.8014552,-0.13561209,-0.33475417
801,1699943429643,0.8979719,-0.12461651,-0.43860126
802,1699943429661,0.8002335,-0.13439035,-0.4361578
803,1699943429677,0.6988298,-0.13316862,-0.3567453
804,1699943429697,0.4569272,-0.15882497,-0.26267207
805,1699943429716,0.52412236,-0.21502456,-0.2883284
806,1699943429738,0.5412266,-0.24678956,-0.25167647
807,1699943429759,0.50701815,-0.23335053,-0.23945917
808,1699943429777,0.35063666,-0.18936823,-0.16982053
809,1699943429796,0.32498032,-0.20280726,-0.12950343
810,1699943429816,0.31031954,-0.21991149,-0.12583824
811,1699943429839,0.31520647,-0.21502456,-0.12461651
812,1699943429860,0.3213151,-0.17837265,-0.14782938
813,1699943429878,0.16982053,-0.15393804,-0.11484267
814,1699943429897,0.0842994,-0.1441642,-0.0842994
815,1699943429917,0.043982297,-0.15027285,-0.03176499
816,1699943429939,0.042760566,-0.15393804,-0.004886922
817,1699943429959,0.015882496,-0.13072516,0.04520403
818,1699943429978,-0.095294975,-0.12095132,0.087964594
819,1699943429997,-0.17592919,-0.13439035,0.07696902
820,1699943430018,-0.14538592,-0.096516706,0.06719518
821,1699943430047,-0.14049901,-0.058643065,0.057421334
822,1699943430057,-0.15393804,-0.04153884,0.035430185
823,1699943430078,-0.19914207,-0.02443461,0.018325957
824,1699943430101,-0.21868975,-0.018325957,0.019547688
825,1699943430118,-0.20280726,0.004886922,0.042760566
826,1699943430138,-0.13316862,0.019547688,0.064751714
827,1699943430160,-0.12217305,0.05131268,0.07574729
828,1699943430179,-0.096516706,0.065973446,0.07941248
829,1699943430197,-0.089186326,0.07452556,0.08674286
830,1699943430218,-0.09162979,0.087964594,0.1001819
831,1699943430238,-0.081855945,0.09896017,0.09040806
832,1699943430261,-0.036651913,0.112399206,0.039095376
833,1699943430278,-0.040317107,0.10262536,0.02565634
834,1699943430298,-0.043982297,0.10262536,0.034208454
835,1699943430317,-0.04520403,0.111177474,0.036651913
836,1699943430339,-0.065973446,0.10751228,0.029321533
837,1699943430361,-0.08552113,0.07819075,0.03176499
838,1699943430380,-0.06352998,0.05375614,0.013439035
839,1699943430397,-0.030543262,0.042760566,-0.035430185
840,1699943430418,-0.052534413,0.034208454,-0.03176499
841,1699943430438,-0.09773844,0.029321533,0.0
842,1699943430462,-0.1685988,0.010995574,0.0061086523
843,1699943430479,-0.16615535,-0.0036651916,-0.014660766
844,1699943430499,-0.16249016,-0.0012217305,-0.007330383
845,1699943430543,-0.21868975,-0.0036651916,0.019547688
846,1699943430544,-0.28344148,-0.015882496,0.035430185
847,1699943430559,-0.28710666,-0.007330383,0.05375614
848,1699943430579,-0.27855456,0.0,0.059864793
849,1699943430598,-0.30543262,-0.009773844,0.061086524
850,1699943430618,-0.36285394,-0.04153884,0.04520403
851,1699943430638,-0.37873647,-0.05009095,0.013439035
852,1699943430661,-0.38240165,-0.04886922,-0.043982297
853,1699943430679,-0.44348818,-0.037873644,-0.036651913
854,1699943430698,-0.5534439,-0.06963864,0.007330383
855,1699943430718,-0.65484756,-0.18203785,0.1001819
856,1699943430760,-0.8735373,-0.34330627,0.25289822
857,1699943430761,-1.1410962,-0.5009095,0.2919936
858,1699943430779,-2.0842721,-0.93584555,0.7501425
859,1699943430803,-3.186273,-1.423316,1.0103711
860,1699943430821,-4.3664646,-1.9511036,1.1887437
861,1699943430842,-5.7091465,-2.420248,1.3402383
862,1699943430860,-7.5637336,-2.8002062,1.4135422
863,1699943430879,-9.94,-3.1703906,1.1166617
864,1699943430898,-12.300383,-3.9058723,0.6291912
865,1699943430918,-13.683381,-4.2540655,0.97494096
866,1699943430939,-13.688269,-3.875329,1.2266175
867,1699943430959,-11.872777,-2.6450465,0.8344419
868,1699943430980,-8.146499,-1.3854424,0.14538592
869,1699943430998,-4.3395867,-0.98837996,-0.2919936
870,1699943431019,-2.5460863,-0.9969321,-0.1600467
871,1699943431038,-2.0329595,-0.92485,0.010995574
872,1699943431059,-0.89552844,-0.6291912,0.02321288
873,1699943431079,-0.028099801,-0.13439035,0.087964594
874,1699943431099,0.062308256,-0.0012217305,0.41783184
875,1699943431119,-0.10262536,0.10995574,0.70616025
876,1699943431139,0.06719518,0.07452556,0.6084218
877,1699943431161,1.5980235,0.30665436,0.3115413
878,1699943431180,2.9040534,0.4007276,0.105068825
879,1699943431200,3.3646457,0.20891592,0.009773844
880,1699943431262,3.630983,0.043982297,-0.030543262
881,1699943431263,4.1318927,-0.018325957,-0.02321288
882,1699943431263,3.532023,-0.07696902,-0.12461651
883,1699943431279,1.9608774,-0.516792,-0.04520403
884,1699943431300,1.7153096,-1.0152581,-0.11728613
885,1699943431319,2.8759537,-0.6401868,-0.32620203
886,1699943431339,2.7000244,-0.6805039,-0.08674286
887,1699943431360,2.9895744,-1.0592403,0.19181168
888,1699943431380,4.346917,-0.80756384,0.28344148
889,1699943431399,3.8912115,-0.8417723,0.2687807
890,1699943431420,4.0927973,-0.8735373,0.28588495
891,1699943431439,4.1636577,-0.5852089,0.5155703
892,1699943431460,3.1093042,-0.047647487,1.1007792
893,1699943431480,1.817935,-0.14049901,1.7238617
894,1699943431500,1.3390167,-0.39461896,1.78617
895,1699943431519,1.0506883,-0.19181168,1.5112807
896,1699943431540,-0.111177474,-0.042760566,1.251052
897,1699943431560,-1.7421877,0.07696902,1.0299188
898,1699943431580,-2.2919664,0.43004912,0.59986967
899,1699943431599,-2.607173,0.9651671,0.05009095
900,1699943431622,-2.575408,1.3768903,-0.50335294
901,1699943431643,-1.5601498,1.9181169,-1.0115929
902,1699943431660,-0.72692966,2.339614,-1.4025466
903,1699943431680,-0.88331115,2.0818288,-1.3536774
904,1699943431699,-0.4605924,1.5332718,-1.2034045
905,1699943431721,0.029321533,0.77579886,-1.4404203
906,1699943431740,0.15760323,0.3408628,-1.6053538
907,1699943431760,0.37507126,-0.21868975,-2.080607
908,1699943431781,1.0262536,-0.63163465,-2.7806585
909,1699943431799,1.2938126,-0.7892379,-3.0592132
910,1699943431820,1.677436,-1.1398746,-3.3793066
911,1699943431840,1.8093829,-1.3658947,-3.4965928
912,1699943431860,1.9669861,-1.3707817,-3.5967746
913,1699943431881,2.510656,-1.097114,-3.395189
914,1699943431900,3.1606169,-0.61941737,-3.0494392
915,1699943431920,3.1154127,0.47647488,-2.4581218
916,1699943431941,1.4978416,0.66706485,-1.5845845
917,1699943431960,0.73914695,1.1239921,0.43249258
918,1699943431981,-0.86620694,-0.07086037,2.0134118
919,1699943432000,-1.6077974,-0.7293731,4.05248
920,1699943432022,-1.5625933,-0.5815437,5.2644367
921,1699943432043,-1.500285,0.21380283,5.778785
922,1699943432060,-1.3720033,0.80756384,6.5130453
923,1699943432081,-0.6792821,1.2205088,7.5869465
924,1699943432101,-0.043982297,2.5326474,8.792794
925,1699943432120,-4.162436,3.3609805,10.460457
926,1699943432141,-9.125105,2.157576,8.273559
927,1699943432161,-4.555833,0.9211848,7.11658
928,1699943432181,0.86376345,0.6609562,5.911954
929,1699943432200,0.9896017,0.5338962,4.9162436
930,1699943432222,-0.75136423,0.05497787,3.3988543
931,1699943432243,-1.3866642,-0.93828905,2.5668557
932,1699943432535,-1.1081096,-1.7617353,2.0073032
933,1699943432535,-1.1508701,-2.9358184,1.672549
934,1699943432583,-1.9144517,-3.8411207,1.5650368
935,1699943432584,-3.2840116,-4.015828,1.9120082
936,1699943432584,-3.9706242,-3.3255503,1.1643091
937,1699943432584,-1.6823229,-0.39584067,-0.8503244
938,1699943432635,1.065349,0.80878556,-2.157576
939,1699943432649,1.6762142,0.9932669,-3.323107
940,1699943432650,1.4538593,1.2779301,-4.420221
941,1699943432650,1.5222762,1.1154399,-5.6089644
942,1699943432650,1.9743165,1.1166617,-6.764722
943,1699943432651,2.021964,1.3109168,-7.2912874
944,1699943432652,0.77824235,1.0225884,-7.3511524
945,1699943432654,-0.04886922,1.2571607,-7.4501123
946,1699943432654,0.41050145,0.67073005,-7.8227406
947,1699943432654,1.9645426,0.15149458,-7.453778
948,1699943432655,3.1166344,-0.376293,-6.433633
949,1699943432655,3.0469959,-0.44104472,-5.8728585
950,1699943432656,1.990199,-0.29932398,-4.7623053
951,1699943432656,0.55833083,0.014660766,-3.7103956
952,1699943432674,-0.22602014,0.6731735,-2.8405235
953,1699943432690,0.004886922,1.505172,-1.881465
954,1699943432715,0.6133087,1.9816469,-0.41783184
955,1699943432733,0.9211848,1.4624114,1.4746287
956,1699943432743,0.39095375,0.43860126,2.4984388
957,1699943432762,-0.28710666,-0.3200934,3.3108897
958,1699943432783,-0.8246681,-0.36285394,4.24307
959,1699943432805,-1.282817,-0.29077184,5.5100045
960,1699943432827,-1.2400564,-0.25167647,6.849021
961,1699943432858,-0.6267477,0.60231316,7.765319
962,1699943432874,-2.6462681,1.4636332,8.042652
963,1699943432898,-9.894795,0.79534656,7.9363613
964,1699943432914,-6.8465776,-0.4251622,6.8429127
965,1699943433102,0.8588765,-0.21502456,5.6871552
966,1699943433108,1.8142698,-0.2443461,4.065919
967,1699943433109,-0.1282817,-0.79901177,2.9211576
968,1699943433110,-1.2620476,-1.4953982,2.0683897
969,1699943433113,-1.1911873,-2.0231857,1.7482964
970,1699943433113,-0.48747048,-2.90161,1.3439035
971,1699943433114,-0.39584067,-3.296229,1.4269812
972,1699943433114,-1.3671165,-3.1972687,1.4892895
973,1699943433114,-2.7464502,-2.0793853,1.2705997
974,1699943433115,-2.6804767,-0.91751957,-0.09285152
975,1699943433129,-0.45081854,1.2046263,-1.237613
976,1699943433146,1.2290609,1.7507398,-2.3542747
977,1699943433163,1.4611896,2.025629,-3.2937853
978,1699943433184,1.2718215,2.204002,-4.120897
979,1699943433206,0.8784242,2.5277603,-5.0384164
980,1699943433264,0.14660765,2.52043,-5.5686474
981,1699943433268,-0.6169739,2.4788911,-5.7372465
982,1699943433270,0.28099802,2.4226916,-6.4128633
983,1699943433283,2.0610592,2.398257,-7.1116934
984,1699943433304,3.644422,1.8777997,-6.768387
985,1699943433323,4.0353756,0.77213365,-5.9131756
986,1699943433345,3.2583551,0.45937067,-5.1239376
987,1699943433365,1.9914207,0.44715336,-4.329813
988,1699943433387,1.097114,0.61941737,-3.378085
989,1699943433403,0.89675015,0.7281514,-2.8906143
990,1699943433423,0.66339964,0.95172805,-1.8460348
991,1699943433443,0.6805039,1.1203269,-0.6414085
992,1699943433466,0.5448918,1.0604621,0.8491027
993,1699943433486,-0.10262536,0.44837508,1.858252
994,1699943433507,-0.63407815,-0.44837508,2.4275784
995,1699943433523,-1.2156218,-0.8686504,3.481932
996,1699943433544,-1.6676621,-0.7770206,5.082399
997,1699943433563,-1.5968018,-0.6768387,6.5338144
998,1699943433586,-1.17897,-0.1160644,7.7579885
999,1699943433603,-1.8277088,1.7006488,8.567996
1000,1699943433625,-9.819048,0.43127087,7.2387533
1001,1699943433646,-10.686477,-2.510656,5.3695054
1002,1699943433664,-2.1025982,-1.7837266,4.0414844
1003,1699943433684,2.968805,-1.2278391,2.7843237
1004,1699943433710,3.095865,-1.3903292,2.252871
1005,1699943433725,2.221106,-2.0720549,2.0500638
1006,1699943433744,0.70249504,-3.1007519,1.8240436
1007,1699943433766,-0.71837753,-3.9229765,1.8106046
1008,1699943433794,-1.3976597,-3.617544,2.0769417
1009,1699943433806,-1.351234,-3.177721,2.0610592
1010,1699943433825,-0.8393288,-2.189341,1.4563028
1011,1699943433844,-0.43371433,0.089186326,0.40194935
1012,1699943433865,0.1563815,0.816116,-0.66339964
1013,1699943433884,1.0262536,1.1985176,-1.6933185
1014,1699943433906,1.7959439,1.6957619,-3.0274482
1015,1699943433924,1.817935,2.0708332,-4.0989056
1016,1699943433945,0.86009824,2.1453588,-4.509407
1017,1699943433964,0.95294976,1.6358972,-4.9626694
1018,1699943433986,1.0482447,2.0024164,-5.8765235
1019,1699943434005,0.453262,1.3585643,-6.98952
1020,1699943434030,-0.45937067,0.21135938,-7.012733
1021,1699943434045,0.043982297,0.04886922,-6.0170226
1022,1699943434067,0.73914695,0.5766568,-5.33041
1023,1699943434085,1.5149459,1.1545353,-4.522846
1024,1699943434110,2.067168,1.5027285,-3.716504
1025,1699943434128,2.1233675,1.7568485,-2.9590313
1026,1699943434148,1.7470746,2.122146,-1.8594738
1027,1699943434166,1.3683381,1.9156734,-1.0005972
1028,1699943434188,0.63041294,-0.12095132,1.2082914
1029,1699943434206,0.9456194,-0.5925393,1.3952162
1030,1699943434226,0.74281216,-1.0946705,2.235767
1031,1699943434247,-0.6462954,-1.0458013,3.689626
1032,1699943434269,-1.8704693,-0.6169739,5.105612
1033,1699943434287,-1.8154916,-0.05375614,6.4214153
1034,1699943434306,-0.9370673,1.1545353,6.853908
1035,1699943434326,-5.780007,0.63285637,6.7744956
1036,1699943434347,-9.44642,-1.3695599,5.7286944
1037,1699943434365,-6.3126817,-1.6200147,4.0952406
1038,1699943434392,0.3359759,-1.4966198,2.8283062
1039,1699943434405,2.8026497,-1.2290609,2.525317
1040,1699943434433,3.1166344,-1.4672983,2.307849
1041,1699943434445,1.8692477,-2.0378466,2.171015
1042,1699943434467,0.48502702,-3.0921998,1.8839084
1043,1699943434488,-0.8405506,-3.5027013,1.8826867
1044,1699943434510,-1.459968,-2.8942795,1.9926424
1045,1699943434528,-1.6126842,-1.7825048,1.4929546
1046,1699943434548,-1.1362094,-0.073303826,0.50946164
1047,1699943434567,-0.65240407,0.6133087,0.058643065
1048,1699943434589,1.0922271,1.3695599,-1.1508701
1049,1699943434607,1.4196508,1.609019,-1.5870279
1050,1699943434627,1.5210545,2.017077,-2.5289822
1051,1699943434646,0.99082345,1.9083431,-3.8655553
1052,1699943434668,1.382999,1.5564847,-5.013982
1053,1699943434687,2.3322835,1.7140878,-5.3805013
1054,1699943434710,1.8411479,2.656042,-6.0585613
1055,1699943434727,-0.7098254,1.609019,-7.161784
1056,1699943434748,-1.5515977,0.48258355,-7.076263
1057,1699943434768,0.6377433,0.39828414,-5.6138515
1058,1699943434789,2.0744984,0.43493605,-4.607146
1059,1699943434807,2.1917844,0.63285637,-3.7592647
1060,1699943434828,1.704314,0.70249504,-2.9969049
1061,1699943434849,1.3927728,0.6768387,-2.1905627
1062,1699943434868,1.2718215,0.90041536,-1.4196508
1063,1699943434887,1.0384709,1.0555751,-0.61453044
1064,1699943434907,0.5448918,0.5864306,0.21013765
1065,1699943434927,0.2883284,0.03176499,0.63529986
1066,1699943434947,0.10629055,-0.5681047,1.105666
1067,1699943434966,-0.31887165,-0.9053023,1.5882497
1068,1699943434990,-1.7153096,-0.75991637,3.4941492
1069,1699943435009,-1.7776178,-0.61819565,4.1245623
1070,1699943435028,-1.0873401,-0.21013765,5.467244
1071,1699943435046,-1.1264355,0.43493605,6.0866613
1072,1699943435066,-6.5839057,0.015882496,7.1776667
1073,1699943435087,-9.678549,-1.9999728,5.753129
1074,1699943435107,-4.552168,-2.0366247,4.013385
1075,1699943435126,0.9896017,-1.8680259,2.8502972
1076,1699943435147,2.3945918,-1.7104226,2.6780334
1077,1699943435166,1.9205604,-1.9840903,2.4165828
1078,1699943435189,0.44959682,-2.4874432,2.221106
1079,1699943435210,-0.5314528,-2.9077187,2.07572
1080,1699943435230,-0.6133087,-3.0335567,2.0647244
1081,1699943435248,-0.5876524,-2.3603833,2.025629
1082,1699943435270,-0.87598073,-1.3707817,1.645671
1083,1699943435288,-0.6218608,-0.45448375,0.68661255
1084,1699943435310,0.5009095,1.2999213,-0.25534168
1085,1699943435328,1.4025466,2.2333233,-1.2889256
1086,1699943435348,1.6297885,2.5057693,-2.3628268
1087,1699943435370,1.7238617,2.6352727,-2.973692
1088,1699943435390,1.8802432,2.7440066,-4.515516
1089,1699943435408,1.4575244,2.6462681,-4.7342057
1090,1699943435429,0.3115413,3.1801646,-4.8930306
1091,1699943435449,-0.10140363,3.7226129,-5.9730406
1092,1699943435470,1.5515977,3.3805282,-6.7354
1093,1699943435488,3.1838295,2.403144,-6.3529987
1094,1699943435510,3.8325686,0.97127575,-5.117829
1095,1699943435529,2.9309313,0.45448375,-4.3408084
1096,1699943435550,1.640784,0.4092797,-3.4440582
1097,1699943435569,0.9126327,0.376293,-2.6120598
1098,1699943435588,0.8491027,0.46181414,-1.7592919
1099,1699943435608,1.3219124,0.72082096,-0.65118235
1100,1699943435629,1.4990633,0.82711154,0.5705481
1101,1699943435650,0.59498274,0.28344148,1.6016886
1102,1699943435671,0.095294975,-0.4007276,1.8509218
1103,1699943435688,-0.6377433,-0.8417723,2.7073548
1104,1699943435709,-1.8069394,-0.40683624,4.4629817
1105,1699943435730,-2.3090706,0.15149458,5.8215456
1106,1699943435751,-1.6688838,0.68783426,6.7292914
1107,1699943435770,-1.2803736,1.237613,6.935764
1108,1699943435791,-4.350582,0.63041294,6.3346725
1109,1699943435810,-10.317514,-1.6811012,6.1990604
1110,1699943435828,-7.8129663,-2.2369885,4.3994517
1111,1699943435848,-0.7684685,-1.9486601,2.64749
1112,1699943436237,1.110553,-1.5906931,2.2504275
1113,1699943436238,0.6939429,-1.7996091,1.8753563
1114,1699943436238,-0.45814893,-2.261423,1.4770721
1115,1699943436238,-0.90408057,-2.7806585,1.2156218
1116,1699943436239,-0.8258898,-3.0909781,1.2327261
1117,1699943436239,-0.6010914,-2.9663615,1.2046263
1118,1699943436239,3.3646457,0.20891592,0.009773844
1119,1699943436240,0.77213365,2.107485,-7.5087557
1120,1699943436252,2.0525072,0.84299403,-6.614449
1121,1699943436253,2.4642303,0.42760566,-5.979149
1122,1699943436268,2.2149973,0.5021312,-5.218011
1123,1699943436292,1.958434,0.61453044,-4.219857
1124,1699943436309,1.9559906,0.8051204,-3.2950072
1125,1699943436327,2.234545,0.97249746,-2.366492
1126,1699943436441,2.5876253,1.0519099,-1.1154399
1127,1699943436441,2.637716,0.44593164,0.43860126
1128,1699943436442,2.3359487,-0.45814893,1.7434094
1129,1699943436442,1.5112807,-1.1068878,2.6511552
1130,1699943436442,-0.25045475,-1.2889256,3.481932
1131,1699943436448,-1.4477507,-0.83199847,4.90647
1132,1699943436469,-1.690875,0.032986723,6.2906904
1133,1699943436489,-1.2388347,0.71959925,7.475769
1134,1699943436508,-2.5240953,1.4575244,7.442782
1135,1699943436528,-6.4666195,0.6609562,7.646811
1136,1699943436552,-11.51481,-1.8545868,7.649255
1137,1699943436568,-5.5014524,-1.1887437,6.115983
1138,1699943436592,2.3322835,-0.6585127,4.152662
1139,1699943436608,2.3335052,-0.70005155,3.222925
1140,1699943436628,0.7452556,-1.3182472,2.5619688
1141,1699943436649,-0.7489208,-2.2626448,1.8606955
1142,1699943436673,-0.88208944,-3.1337388,1.4721853
1143,1699943436693,-0.27122417,-3.885103,1.3365731
1144,1699943436713,-0.065973446,-3.1887167,1.0128145
1145,1699943436733,-0.5729916,-1.1960741,0.032986723
1146,1699943436753,-0.5534439,0.25167647,-1.1435398
1147,1699943436772,0.21746802,0.593761,-1.5748106
1148,1699943436794,1.2767084,1.1252137,-2.1905627
1149,1699943436814,1.6554449,1.5894713,-3.167947
1150,1699943436832,1.1264355,1.9376645,-4.3994517
1151,1699943436855,0.52778757,1.8704693,-5.2742105
1152,1699943436874,1.4257594,1.5796975,-5.338962
1153,1699943436894,2.403144,2.4007003,-5.402492
1154,1699943436915,1.0311406,1.423316,-6.3664374
1155,1699943436933,-0.16126843,0.7819075,-6.767165
1156,1699943436953,-1.282817,0.16982053,-6.4397416
1157,1699943436974,-0.5119051,0.1282817,-5.721364
1158,1699943436993,0.28955013,0.3921755,-5.027421
1159,1699943437014,0.9297369,0.61819565,-4.183205
1160,1699943437035,1.3683381,0.8210029,-3.4526103
1161,1699943437057,1.7531832,1.102001,-2.8942795
1162,1699943437073,2.0732768,1.4697418,-2.3188446
1163,1699943437097,2.2858577,1.6676621,-1.1924089
1164,1699943437117,2.7550023,0.48747048,0.39095375
1165,1699943437136,2.257758,-1.7104226,1.0873401
1166,1699943437155,0.25167647,-1.7690657,2.3970351
1167,1699943437175,-1.6969837,-1.1178834,4.0378194
1168,1699943437196,-2.0683897,-0.47647488,5.5906386
1169,1699943437216,-1.4807373,0.2846632,7.0860367
1170,1699943437241,-2.2149973,0.9761627,8.753699
1171,1699943437253,-6.225939,1.3439035,10.075611
1172,1699943437273,-9.31203,-0.41050145,8.553335
1173,1699943437295,-2.7317894,-1.1508701,7.176445
1174,1699943437314,1.455081,-1.0897835,5.6871552
1175,1699943437336,1.5723672,-1.0983357,5.182581
1176,1699943437355,0.06719518,-1.5296066,3.8924334
1177,1699943437375,-1.5442673,-2.3225098,2.8710666
1178,1699943437398,-1.9193386,-2.8735101,2.207667
1179,1699943437414,-1.4648548,-3.3353243,2.0622811
1180,1699943437436,-1.1459832,-3.8631117,1.7507398
1181,1699943437454,-1.0726794,-2.3139575,1.2290609
1182,1699943437473,-0.53023106,-0.52778757,-0.45937067
1183,1699943437491,0.7281514,1.0519099,-2.003638
1184,1699943437511,1.1349876,1.2315043,-2.7586675
1185,1699943437530,1.423316,1.6872098,-3.8460076
1186,1699943437552,1.6884315,2.1111503,-5.182581
1187,1699943437572,1.817935,2.6035078,-6.328564
1188,1699943437597,1.2767084,3.0543263,-6.563136
1189,1699943437614,0.7257079,3.6199875,-6.338338
1190,1699943437635,0.39950588,3.4550538,-6.9186597
1191,1699943437658,0.72326446,2.252871,-7.0420547
1192,1699943437679,1.1618657,1.3536774,-6.367659
1193,1699943437691,1.3646729,1.5625933,-5.843537
1194,1699943437712,1.5161675,1.6212363,-5.4599137
1195,1699943437730,1.7898352,1.6065756,-4.547281
1196,1699943437753,1.8973475,1.5393804,-3.676187
1197,1699943437771,1.7641789,1.7311921,-2.7000244
1198,1699943437791,1.3487904,1.7299703,-1.4660766
1199,1699943437811,0.7330383,0.91629785,0.09407325
1200,1699943437831,0.4801401,0.16249016,1.1838568
1201,1699943437850,0.31398472,-0.29443705,1.677436
1202,1699943437871,-1.1264355,-0.6072,2.9749138
1203,1699943437895,-2.4495697,-0.6206391,4.6132545
1204,1699943437911,-2.7232373,-0.13316862,5.875302
1205,1699943437931,-2.3591616,0.54244834,6.637662
1206,1699943437954,-4.0378194,0.0842994,6.5875707
1207,1699943437972,-8.976054,-0.70371675,6.8441343
1208,1699943437991,-7.4916515,-1.3658947,6.0048056
1209,1699943438012,-1.754405,-1.5650368,3.6065483
1210,1699943438035,0.91507614,-1.2815952,2.3835962
1211,1699943438054,1.5748106,-1.3414601,1.8374827
1212,1699943438075,0.68783426,-1.9950858,1.4135422
1213,1699943438096,-0.63041294,-2.8099802,1.1753048
1214,1699943438115,-1.1459832,-3.1251867,1.2180653
1215,1699943438134,-1.7507398,-3.57234,1.4001031
1216,1699943438155,-1.5442673,-3.4611626,1.4086553
1217,1699943438173,-0.8906415,-2.764776,1.0812315
1218,1699943438196,-0.6462954,-0.21013765,0.1160644
