gender,Male,height,180
108,1700738514776,1.8291701,-1.1085154,-0.22744916
109,1700738514798,3.9552212,-0.29688102,-1.0366893
110,1700738514817,5.971139,0.61530983,-0.7230489
111,1700738514838,7.680599,-0.02633622,0.7374141
112,1700738514857,8.312668,-1.2737153,2.6360161
113,1700738514877,9.497798,-2.6886885,1.9512744
114,1700738514897,9.176975,-4.220978,1.13964
115,1700738514917,7.85777,-10.620679,1.5801731
116,1700738514936,5.6120086,-28.914774,5.3678
117,1700738514957,-0.8451532,-43.35181,5.257667
118,1700738514977,-2.7605145,-45.78432,3.9193082
119,1700738514998,-8.700529,-47.850513,3.4955344
120,1700738515017,-19.59654,-49.70363,7.867347
121,1700738515036,-37.55066,-38.094143,6.4882865
122,1700738515056,-25.85259,-18.703505,-7.807492
123,1700738515077,-15.380352,-1.970428,-15.021221
124,1700738515096,-3.5482068,4.9200845,-11.729194
125,1700738515119,-0.36870706,3.6367924,-4.829105
126,1700738515137,0.016759412,4.948815,-0.2705448
127,1700738515158,-1.2737153,6.873753,-1.7717092
128,1700738515177,-2.9951463,8.101978,-4.817134
129,1700738515198,-4.8386817,10.254366,-6.315904
130,1700738515218,-6.8282633,11.058818,-7.1227503
131,1700738515237,-9.244013,12.770672,-5.849035
132,1700738515257,-12.8832,14.010868,-4.3023806
133,1700738515277,-13.716381,14.5088625,-4.0342298
134,1700738515297,-14.769831,14.496891,-4.534618
135,1700738515319,-19.996372,4.853047,-2.566584
136,1700738515336,-22.179884,-5.1020436,-4.4484267
137,1700738515358,-34.27539,-21.435287,-3.4500446
138,1700738515377,-46.974236,-41.515457,-0.5650316
139,1700738515398,-39.240967,-55.025936,0.15083471
140,1700738515418,-24.973917,-46.3709,-3.3399115
141,1700738515438,-14.068329,-36.88507,2.6264393
142,1700738515458,-7.941567,-27.746403,4.3143516
143,1700738515479,-2.9113493,-17.848774,1.9201498
144,1700738515498,1.2545617,-9.081207,-0.60094464
145,1700738515518,4.876989,-3.8762126,-0.35194764
146,1700738515537,6.215348,-2.1763294,1.0726024
147,1700738515558,6.2249246,-0.33758244,2.5187001
148,1700738515577,6.979098,0.39743748,2.135628
149,1700738515599,7.896077,1.2042835,1.6927006
150,1700738515618,7.5584946,0.5506664,1.9608512
151,1700738515640,8.111555,-1.13964,2.7126305
152,1700738515657,9.414001,-2.2481554,4.7979803
153,1700738515680,7.015011,-5.3701944,3.241749
154,1700738515698,5.48751,-27.92118,5.2720323
155,1700738515719,-2.1404164,-51.29098,3.9839516
156,1700738515739,-19.570204,-55.72983,5.2169657
157,1700738515757,-25.35699,-60.410496,5.243302
158,1700738515779,-29.554026,-44.44596,3.3327289
159,1700738515799,-29.836542,-28.828583,-1.6256629
160,1700738515818,-23.132776,-19.08897,-4.450821
161,1700738515838,-14.877569,-7.5321584,-7.405266
162,1700738515858,-7.908048,0.58657944,-6.6534867
163,1700738515878,-7.290344,3.0789435,-2.396596
164,1700738515898,-9.548077,7.8649526,0.521936
165,1700738515919,-9.856929,12.727576,-1.1420342
166,1700738515937,-9.801862,16.584635,-5.269638
167,1700738515959,-10.915166,18.298883,-9.382876
168,1700738515979,-11.063606,17.70991,-11.025299
169,1700738515998,-14.506468,16.175226,-11.08276
170,1700738516019,-15.610195,17.360357,-11.851298
171,1700738516039,-18.705898,19.38585,-13.759478
172,1700738516059,-24.090458,10.998962,-13.24233
173,1700738516079,-30.420727,-0.91697925,-5.0613422
174,1700738516098,-40.854656,-20.867863,0.4429273
175,1700738516124,-60.91328,-63.80787,6.6510925
176,1700738516140,-37.325603,-51.23352,-1.079785
177,1700738516187,-32.905907,-49.143383,5.7508726
178,1700738516188,-21.526268,-34.158077,11.425131
179,1700738516202,-12.445061,-20.379444,8.59279
180,1700738516244,-4.510676,-13.077129,4.8817773
181,1700738516245,0.6368576,-11.044453,1.5849615
182,1700738516257,3.0190883,-8.872911,0.12210429
183,1700738516278,3.9671922,-8.6095495,0.29209262
184,1700738516303,5.3486466,-7.52737,-0.12210429
185,1700738516319,5.971139,-6.3182983,0.78769237
186,1700738516342,6.5960255,-4.7644615,0.45968673
187,1700738516361,7.517793,-4.048595,-0.21787235
188,1700738516378,8.276755,-3.4883518,-1.0510546
189,1700738516398,8.1163435,-3.8307228,-1.5562311
190,1700738516418,8.252813,-7.029376,-0.6919243
191,1700738516440,6.555324,-10.189722,0.7350199
192,1700738516461,3.0310593,-15.7323,2.89459
193,1700738516478,-0.7254431,-35.36954,4.120421
194,1700738516498,-19.534292,-49.2607,6.739678
195,1700738516519,-34.823666,-56.002773,10.852917
196,1700738516540,-32.34806,-43.29435,7.00304
197,1700738516561,-27.234045,-37.656006,5.925649
198,1700738516579,-28.01216,-22.601265,1.6998832
199,1700738516599,-22.18228,-8.259995,-3.9552212
200,1700738516619,-13.757083,1.2904748,-5.884948
201,1700738516639,-7.536947,3.7086184,-5.554548
202,1700738516660,-6.227319,5.9304376,-4.232949
203,1700738516679,-6.615179,9.959879,-4.0222588
204,1700738516698,-7.0365586,14.300567,-6.160281
205,1700738516720,-7.477092,16.347609,-9.399636
206,1700738516739,-10.067618,15.787366,-10.3214035
207,1700738516761,-12.480973,15.284584,-9.952697
208,1700738516779,-15.095442,14.66688,-9.504981
209,1700738516799,-17.408241,12.58153,-10.766725
210,1700738516819,-20.93011,7.807492,-11.48738
211,1700738516840,-24.918852,-1.3335704,-10.970232
212,1700738516861,-30.39439,-6.5864487,-7.57286
213,1700738516879,-41.039013,-29.087156,-4.6830587
214,1700738516898,-40.794804,-49.51927,-0.2801216
215,1700738516924,-29.513325,-44.927197,-1.9009962
216,1700738516939,-24.344242,-41.156326,0.01436521
217,1700738516961,-17.51119,-32.989704,2.2577322
218,1700738516979,-11.992557,-25.981876,2.657564
219,1700738516999,-6.909666,-19.74977,2.6192567
220,1700738517020,-5.3965306,-14.717158,3.4165258
221,1700738517040,-2.5570073,-10.208876,3.2010477
222,1700738517061,0.33518824,-6.64391,1.8531121
223,1700738517080,4.1132383,-4.9057193,0.06943185
224,1700738517099,6.8881183,-4.060566,0.40222588
225,1700738517121,8.341399,-4.381389,2.315193
226,1700738517142,8.317456,-4.76925,2.5905263
227,1700738517161,9.816227,-4.429273,-0.8283938
228,1700738517179,9.888053,-5.2768207,-2.255338
229,1700738517199,8.180987,-10.010158,-0.9696517
230,1700738517221,5.2002063,-17.377115,-1.9680338
231,1700738517240,0.9768343,-33.150116,2.1787236
232,1700738517261,-4.201824,-35.467705,0.0023942017
233,1700738517280,-10.613496,-41.821915,-4.841076
234,1700738517299,-22.565351,-48.183308,-3.217807
235,1700738517685,-30.047232,-41.0438,-2.6479871
236,1700738517685,-28.301859,-33.686417,-3.715801
237,1700738517686,-25.605988,-19.05545,-6.3182983
238,1700738517690,-18.394651,-4.9559975,-7.97748
239,1700738517690,-11.841722,1.5298948,-7.809886
240,1700738517694,-7.809886,6.157887,-7.3885064
241,1700738517695,-6.459556,7.417237,-4.999093
242,1700738517695,-7.1586633,8.446744,-2.6551697
243,1700738517695,-6.9407907,10.376471,-3.9911342
244,1700738517696,-7.0365586,11.6908865,-7.1730285
245,1700738517697,-8.779537,12.181698,-7.3406224
246,1700738517698,-11.712435,12.315774,-6.9599442
247,1700738517699,-13.551182,12.555194,-5.9687448
248,1700738517701,-16.622942,8.197746,-5.9280434
249,1700738517702,-18.258183,3.1914709,-7.797915
250,1700738517705,-20.456059,-1.8866309,-8.180987
251,1700738517706,-30.025684,-12.806585,-6.5241995
252,1700738517708,-35.74304,-46.483425,-4.261679
253,1700738517713,-26.99223,-52.701168,-2.0925324
254,1700738517713,-18.978836,-45.741222,-0.9935937
255,1700738517726,-15.531186,-38.57777,-0.30406362
256,1700738517748,-11.044453,-27.68176,1.9033904
257,1700738517763,-5.681441,-18.373104,1.5873557
258,1700738517790,-1.2737153,-11.911154,-0.11971009
259,1700738517830,1.9632454,-7.4866686,-1.3670892
260,1700738517832,4.548983,-4.9655743,-2.621651
261,1700738517851,6.7947445,-4.0581717,-2.147599
262,1700738517862,8.195353,-3.976769,-0.60333884
263,1700738517885,9.0237465,-5.1355624,-0.80924016
264,1700738517901,9.222465,-5.3486466,-2.4636335
265,1700738517923,8.020576,-6.033388,-2.6623523
266,1700738517941,5.9663506,-7.821857,-0.79726917
267,1700738517963,4.27365,-10.0341,-1.0007763
268,1700738517983,3.1364043,-16.694769,-2.4875755
269,1700738518010,0.9720459,-25.649082,-2.1308396
270,1700738518023,-3.6032736,-33.265038,-1.1971009
271,1700738518042,-10.778696,-44.86734,-0.8331822
272,1700738518061,-21.44247,-45.49462,1.934515
273,1700738518081,-25.318684,-34.42862,1.5275006
274,1700738518101,-19.907787,-20.88941,-0.4357447
275,1700738518122,-17.860744,-14.06354,-3.064578
276,1700738518141,-10.204087,-3.632004,-5.2026005
277,1700738518166,-7.410054,0.6584055,-4.8937483
278,1700738518182,-7.1347213,2.5594015,-4.378995
279,1700738518202,-7.393295,5.353435,-4.369418
280,1700738518246,-7.6973586,8.99741,-4.537012
281,1700738518247,-8.042124,12.464214,-5.9783216
282,1700738518265,-7.9750857,14.535198,-7.393295
283,1700738518281,-9.959879,13.333309,-6.9862804
284,1700738518301,-12.385205,11.159374,-7.0006456
285,1700738518322,-12.26789,10.740389,-7.433996
286,1700738518342,-12.708423,6.531382,-8.568848
287,1700738518362,-15.370775,0.093373865,-6.579266
288,1700738518382,-20.973207,-2.3127987,-0.80684596
289,1700738518403,-24.751257,-14.729129,-2.681506
290,1700738518424,-42.276814,-55.78011,-2.3175871
291,1700738518446,-28.790276,-48.05163,-3.4620156
292,1700738518464,-21.930887,-37.969646,-1.2761095
293,1700738518483,-15.272613,-27.07124,0.6727707
294,1700738518503,-8.89446,-20.281282,1.448492
295,1700738518526,-5.8945246,-16.912642,0.5410896
296,1700738518545,-1.055843,-12.624625,-0.5722142
297,1700738518564,2.291251,-9.68694,-0.7422025
298,1700738518583,4.1635165,-9.11712,0.47405192
299,1700738518604,5.0254292,-8.992621,0.6871359
300,1700738518625,6.5122285,-7.711724,-0.02633622
301,1700738518645,8.585608,-6.2967505,-0.11731588
302,1700738518667,9.409213,-6.1938,1.2162545
303,1700738518684,8.283937,-5.523423,2.6719291
304,1700738518703,7.0844426,-6.9024835,1.7669208
305,1700738518725,5.0302176,-10.821792,-0.78769237
306,1700738518744,2.8275523,-25.809494,-0.6991069
307,1700738518764,-1.067814,-33.61938,1.2545617
308,1700738518783,-5.2169657,-39.79642,1.283292
309,1700738518804,-8.939949,-37.399826,-0.90500826
310,1700738518823,-17.676392,-31.780634,6.007052
311,1700738518845,-15.037981,-18.136078,2.8993783
312,1700738518866,-12.095507,-9.840169,-2.0350714
313,1700738518884,-8.034941,-1.6567876,-4.039018
314,1700738518905,-6.1219735,3.0597897,-4.213795
315,1700738518925,-4.003105,3.9025488,-3.5817258
316,1700738518943,-2.920926,3.9600096,-2.456451
317,1700738518967,-4.915296,4.175488,-1.8411411
318,1700738518984,-6.9264255,5.741296,-3.3327289
319,1700738519004,-8.046912,8.236053,-5.681441
320,1700738519024,-8.693346,8.872911,-6.6056023
321,1700738519044,-10.685322,8.734048,-6.3087215
322,1700738519065,-11.77229,10.376471,-5.9448028
323,1700738519085,-13.285425,8.801085,-7.350199
324,1700738519105,-15.959748,4.7381253,-8.259995
325,1700738519125,-19.366697,0.7589619,-6.9862804
326,1700738519144,-21.873426,-5.920861,-6.64391
327,1700738519165,-33.832462,-28.819006,-2.779668
328,1700738519184,-36.066254,-49.162537,0.9840169
329,1700738519204,-27.423185,-43.3973,-3.3159695
330,1700738519225,-15.962143,-36.681564,1.2880806
331,1700738519244,-10.692505,-27.75598,4.8267107
332,1700738519265,-6.203377,-19.70428,4.27365
333,1700738519285,-2.384625,-12.8448925,1.4820108
334,1700738519304,-1.0821792,-10.127473,0.02873042
335,1700738519326,2.0015526,-7.6375036,-0.2801216
336,1700738519344,3.7852328,-6.8689647,0.79966336
337,1700738519363,5.5737014,-5.9543796,0.5482722
338,1700738519384,7.4507556,-5.149928,-0.47405192
339,1700738519403,9.0429,-5.257667,-1.1851299
340,1700738519423,9.081207,-6.706159,-0.44532153
341,1700738519444,7.872135,-8.468291,-0.44771573
342,1700738519463,6.3302693,-13.057976,-1.0941502
343,1700738519484,4.596867,-20.894197,-1.1204864
344,1700738519504,1.2785037,-25.658659,0.29688102
345,1700738519526,-2.8921957,-32.97534,0.39743748
346,1700738519544,-5.98311,-42.272026,1.721431
347,1700738519566,-19.563023,-43.29435,2.7988217
348,1700738519584,-21.617247,-36.22906,3.0430303
349,1700738519605,-21.981165,-27.667395,0.6392518
350,1700738519626,-18.930952,-13.256695,-4.060566
351,1700738519645,-12.741941,-3.679888,-6.7444663
352,1700738519665,-8.626308,3.1196449,-7.369353
353,1700738519684,-7.6829934,4.345476,-6.6486983
354,1700738519704,-6.909666,5.2361193,-4.283227
355,1700738519727,-5.9184666,7.1969705,-3.086126
356,1700738519746,-6.6247563,11.243171,-5.1762643
357,1700738519765,-8.3821,12.715605,-8.559271
358,1700738519784,-11.281479,14.226347,-9.093178
359,1700738519806,-13.656527,13.747506,-7.9990277
360,1700738519826,-14.925453,14.875175,-6.2392898
361,1700738519846,-17.00362,17.302896,-5.398925
362,1700738519864,-21.262905,10.55843,-6.114791
363,1700738519885,-25.167849,-1.4796166,-3.2010477
364,1700738519905,-34.426228,-14.683639,-4.4843397
365,1700738519926,-48.73637,-61.217342,2.3654714
366,1700738519944,-34.397495,-52.842426,0.49320555
367,1700738519965,-21.758505,-43.23689,4.225766
368,1700738519985,-15.363592,-29.975405,6.619968
369,1700738520004,-9.165004,-21.739351,5.104438
370,1700738520025,-4.280833,-16.50802,1.9919758
371,1700738520046,-1.1587936,-13.065159,0.17477672
372,1700738520068,1.4939818,-10.773908,1.4915876
373,1700738520086,2.4588451,-10.13705,2.135628
374,1700738520104,4.76925,-8.985439,1.2761095
375,1700738520127,7.1586633,-7.750031,0.17238252
376,1700738520144,8.851364,-6.4906807,-0.8619126
377,1700738520165,9.457097,-6.825869,-1.1779473
378,1700738520187,8.449138,-8.935161,-0.088585466
379,1700738520206,6.859388,-9.591172,0.25378537
380,1700738520227,5.482722,-11.923124,-0.59855044
381,1700738520245,2.56419,-15.653291,-0.10055647
382,1700738520264,-1.7501614,-22.254105,2.7940333
383,1700738520287,-4.0773253,-28.253975,3.0238767
384,1700738520305,-2.1164744,-33.798946,0.78529817
385,1700738520326,-12.418724,-35.644875,0.31603462
386,1700738520346,-19.733011,-27.894844,5.243302
387,1700738520366,-9.579201,-15.478514,0.24660277
388,1700738520385,-7.4028716,-10.06283,-1.8770541
389,1700738520405,-4.3742065,-2.9592333,-3.311181
390,1700738520427,-2.7030537,1.3479356,-3.7373488
391,1700738520447,-3.3782187,1.7405846,-2.813187
392,1700738520466,-4.8578353,2.183512,-1.8794483
393,1700738520486,-6.658275,3.5218706,-0.8714894
394,1700738520506,-7.335834,4.3526587,-2.15957
395,1700738520526,-7.8745294,7.479486,-4.0701427
396,1700738520546,-8.798691,6.361394,-5.2049947
397,1700738520568,-9.648633,4.8147397,-5.29358
398,1700738520586,-9.952697,4.5394063,-4.5801077
399,1700738520606,-9.512163,6.2752028,-2.9041667
400,1700738520627,-11.463438,3.2465374,-1.4580688
401,1700738520647,-13.196839,-0.94570965,-0.8690952
402,1700738520664,-16.254236,-3.0550013,-0.1340753
403,1700738520685,-25.445576,-21.03785,-3.8259344
404,1700738520706,-29.719225,-50.306965,2.693477
405,1700738520725,-23.15672,-50.491318,5.118803
406,1700738520744,-16.342821,-39.75093,2.0398598
407,1700738520766,-9.569624,-27.200525,1.8842367
408,1700738520784,-3.9193082,-16.53675,1.2617443
409,1700738520805,0.44771573,-10.398018,0.61530983
410,1700738520827,3.7062242,-7.9966335,0.17717093
411,1700738520847,5.020641,-7.1131735,-0.22984336
412,1700738520866,6.435614,-5.825093,-0.6775591
413,1700738520887,7.00304,-5.3678,-1.1683705
414,1700738520906,6.8330517,-5.3438582,0.2753332
415,1700738520927,7.323863,-5.2026005,2.882619
416,1700738520946,8.106767,-6.4164605,1.6998832
417,1700738520967,8.058883,-6.993463,-0.5626374
418,1700738520986,6.361394,-14.669273,-1.079785
419,1700738521008,2.0231004,-21.394587,1.6759412
420,1700738521027,-0.34955344,-32.927456,0.47644615
421,1700738521046,0.11731588,-38.438908,-1.2785037
422,1700738521068,-6.3901243,-38.589745,-1.9321208
423,1700738521089,-20.245369,-35.398273,5.145139
424,1700738521108,-15.59583,-21.320366,2.6384103
425,1700738521128,-11.075577,-10.218452,-2.6743233
426,1700738521146,-7.2951326,-0.320823,-6.145916
427,1700738521166,-3.0478187,3.5122938,-6.811504
428,1700738521186,-2.8491,2.6671407,-3.466804
429,1700738521206,-4.237737,2.8060043,-1.055843
430,1700738521226,-4.841076,4.7261543,-1.2665327
431,1700738521246,-5.506664,5.470751,-4.156334
432,1700738521265,-5.6982,8.212111,-6.3709707
433,1700738521287,-6.64391,10.390836,-6.4164605
434,1700738521307,-8.3629465,11.796232,-5.8921304
435,1700738521327,-9.31105,11.700463,-5.3342814
436,1700738521347,-9.679757,13.651738,-4.261679
437,1700738521367,-12.016499,10.460267,-2.3558946
438,1700738521386,-18.047493,2.348712,-0.7278373
439,1700738521408,-25.474306,-6.1866174,0.7565677
440,1700738521426,-44.848186,-29.158983,-3.2585084
441,1700738521447,-35.060688,-46.10275,1.7908629
442,1700738521466,-27.765556,-42.403706,5.389348
443,1700738521487,-18.818426,-30.296228,6.1243677
444,1700738521506,-14.037205,-22.73534,3.9695864
445,1700738521527,-8.722076,-15.50485,1.3263878
446,1700738521545,-4.594473,-10.563218,-1.2425907
447,1700738521566,-1.1372458,-7.9583263,-1.910573
448,1700738521585,0.94092125,-6.622362,-1.2234371
449,1700738521606,2.3989902,-6.7085533,-0.5722142
450,1700738521626,3.3423057,-6.933608,-0.62009823
451,1700738521646,5.106832,-8.161834,-1.3215994
452,1700738521666,6.1985884,-8.870518,-1.2665327
453,1700738521686,6.619968,-8.520964,-0.19871874
454,1700738521706,6.7588315,-7.1969705,0.3878607
455,1700738521727,6.265626,-6.5146227,0.533907
456,1700738521746,4.3837833,-10.005369,0.6799533
457,1700738521766,1.8148049,-13.273455,-0.009576807
458,1700738521787,-0.79487497,-19.428947,-0.82360536
459,1700738521806,-1.283292,-29.637823,-1.922544
460,1700738521827,-5.6527104,-38.5658,-0.48841715
461,1700738521847,-12.188881,-39.61925,2.0901382
462,1700738521866,-17.221493,-32.97534,3.976769
463,1700738521888,-14.322115,-21.167137,1.316811
464,1700738521906,-13.479356,-10.749966,-2.2170308
465,1700738521929,-10.2974615,0.56982,-5.197812
466,1700738521948,-7.0006456,5.231331,-5.4061074
467,1700738521968,-5.3247046,5.90889,-3.3854012
468,1700738521988,-5.779603,6.564901,-1.4915876
469,1700738522007,-6.291962,8.635885,-2.2936451
470,1700738522028,-7.714118,8.796297,-4.829105
471,1700738522047,-8.037335,8.822633,-6.351817
472,1700738522067,-8.7292595,9.92636,-6.43322
473,1700738522089,-10.560823,9.411607,-4.8362875
474,1700738522107,-12.401965,9.459491,-4.369418
475,1700738522130,-13.8241205,10.4171715,-5.0637364
476,1700738522148,-16.591818,6.909666,-5.45878
477,1700738522169,-22.771252,-1.2952632,-1.151611
478,1700738522187,-31.478964,-16.876728,-6.8929067
479,1700738522208,-44.1826,-47.57997,-1.8531121
480,1700738522230,-31.742327,-53.345207,0.24420857
481,1700738522248,-22.44564,-39.8467,-0.78769237
482,1700738522267,-14.970943,-27.255592,1.673547
483,1700738522288,-7.771579,-18.907011,2.3343468
484,1700738522307,-2.1859062,-11.954249,0.90740246
485,1700738522329,1.1372458,-7.7787614,0.45010993
486,1700738522348,3.1866825,-4.5178585,0.6943185
487,1700738522368,3.8762126,-2.4899697,2.6288335
488,1700738522388,4.6040497,-1.6232687,3.4093432
489,1700738522407,5.104438,-1.2689269,3.0478187
490,1700738522428,6.227319,0.05746084,1.8459295
491,1700738522448,7.3885064,0.19871874,1.4628572
492,1700738522467,6.6056023,0.22984336,0.61770403
493,1700738522489,4.8865657,-0.22505496,-0.04070143
494,1700738522508,4.072537,-7.6111674,-1.6160861
495,1700738522531,2.4540567,-21.389797,0.1388637
496,1700738522549,0.38067806,-31.974564,-0.8571242
497,1700738522568,-2.753332,-42.72453,-6.363788
498,1700738522587,-12.837709,-47.366886,-7.1610575
499,1700738522609,-19.816807,-47.474625,-5.1547165
500,1700738522628,-21.358673,-38.077385,-2.8443117
501,1700738522648,-19.76653,-25.24207,-3.5936968
502,1700738522668,-16.694769,-9.998186,-4.39336
503,1700738522689,-12.902353,-0.107739076,-4.984728
504,1700738522709,-9.696517,5.872977,-4.0940847
505,1700738522731,-10.158598,9.545682,-2.9257145
506,1700738522748,-11.049241,13.31655,-3.1507695
507,1700738522771,-11.461043,15.121778,-4.381389
508,1700738522789,-11.705252,15.713146,-5.2983685
509,1700738522809,-12.950237,16.572664,-5.781997
510,1700738522829,-14.982914,17.314867,-5.616797
511,1700738522851,-17.793707,18.703505,-5.439626
512,1700738522868,-19.56781,17.365145,-5.159505
513,1700738522889,-22.94124,9.131485,-6.8210807
514,1700738522908,-27.181372,-1.3934253,-8.822633
515,1700738522929,-39.710228,-15.55034,-9.442732
516,1700738522948,-47.85291,-48.250347,-9.351752
517,1700738522968,-32.932243,-50.11064,-3.70383
518,1700738522989,-23.752874,-39.88022,-0.29209262
519,1700738523010,-17.204733,-30.600292,2.1428106
520,1700738523029,-9.648633,-21.4712,2.7150247
521,1700738523051,-3.1435869,-15.342045,2.743755
522,1700738523069,-0.60094464,-11.645397,1.5729905
523,1700738523090,1.7621324,-8.571242,-0.06943185
524,1700738523110,4.390966,-7.1514807,-0.557849
525,1700738523132,6.481104,-7.0844426,0.021547815
526,1700738523150,8.027759,-6.6965823,-0.107739076
527,1700738523170,10.491392,-6.3901243,-0.92655605
528,1700738523189,11.312603,-6.3230867,-1.8171991
529,1700738523210,8.92319,-7.1945763,-2.3511062
530,1700738523231,8.305486,-11.240777,-1.8698715
531,1700738523251,7.0581064,-19.814413,0.24660277
532,1700738523271,2.743755,-29.666553,-0.49559975
