gender,Male,height,165
12233,1700300585643,0.21068975,-1.6591818,10.522516
12234,1700300585644,1.1563994,-1.8579005,10.247183
12235,1700300585644,0.92895025,-0.8619126,10.15381
12236,1700300585644,-0.94570965,1.3335704,9.758766
12237,1700300585645,-0.6584055,1.364695,8.444349
12238,1700300585645,-3.3135753,-2.7246015,11.286267
12239,1700300585645,-2.5474305,-4.414908,11.542446
12240,1700300585646,-2.9400797,-3.6727054,10.94629
12241,1700300585646,-4.0342298,-2.2385786,9.974244
12242,1700300585647,-1.6759412,-1.8507179,10.357317
12243,1700300585647,-0.9744401,-0.91458505,10.642226
12244,1700300585647,-1.400608,-0.6344634,10.785878
12245,1700300585717,-1.3072342,-2.6168625,11.101913
12246,1700300585718,0.24420857,-2.2936451,10.5440645
12247,1700300585718,0.9840169,-2.1092918,9.263166
12248,1700300585719,0.93373865,-0.8762778,8.738836
12249,1700300585719,1.1827357,-1.4628572,9.064447
12250,1700300585759,1.5466543,-0.8762778,9.28232
12251,1700300585760,1.1444284,-1.0295067,9.370906
12252,1700300585761,-0.6536171,-0.40222588,3.1675289
12253,1700300585761,0.25617957,-0.79487497,8.025364
12254,1700300585762,1.0223241,-1.6376339,8.714894
12255,1700300585762,1.5993267,-1.982399,10.821792
12256,1700300585763,0.10534488,-1.067814,10.623073
12257,1700300585802,-0.91458505,-2.123657,9.885659
12258,1700300585803,-0.007182605,-0.62728083,9.246407
12259,1700300585826,0.5674258,-1.0079589,8.983045
12260,1700300585826,0.50517654,-1.1755531,9.279925
12261,1700300585827,0.80205756,-1.8507179,9.433155
12262,1700300585837,0.878672,-1.2258313,9.557653
12263,1700300585843,0.7182605,-1.460463,9.504981
12264,1700300585844,0.78769237,-1.292869,9.548077
12265,1700300585845,0.5291186,-1.3455414,9.583989
12266,1700300585845,0.7469909,-1.7046716,9.672575
12267,1700300585846,0.18914193,-0.6871359,9.682152
12268,1700300585846,-0.20829555,-1.6256629,9.469068
12269,1700300585847,0.45010993,-0.7613561,9.710882
12270,1700300585847,0.06943185,-0.91458505,10.084377
12271,1700300585848,0.37588966,-0.91697925,9.847352
12272,1700300586070,0.38307226,-0.8475474,9.91439
12273,1700300586070,0.30406362,-0.8595184,9.624691
12274,1700300586071,1.4389153,-0.81402856,10.496181
12275,1700300586146,0.35673606,-0.81642276,9.555259
12276,1700300586246,0.40940848,-0.90500826,9.849746
12277,1700300586247,0.79726917,-0.5626374,9.792285
12278,1700300586248,0.20590134,-0.8595184,9.938332
12279,1700300586248,0.89782566,-0.48123455,10.69011
12280,1700300586249,0.61291564,-0.074220255,9.82341
12281,1700300586249,0.60573304,-0.021547815,9.792285
12282,1700300586250,0.8451532,-0.25139117,9.591172
12283,1700300586265,0.4141969,0.023942016,9.569624
12284,1700300586267,0.7589619,0.30645782,9.617508
12285,1700300586270,0.50757074,0.110133275,9.785102
12286,1700300586271,0.6799533,0.38067806,9.576807
12287,1700300586286,0.21068975,0.7110779,9.739613
12288,1700300586289,0.272939,0.46686932,9.900024
12289,1700300586294,-0.038307227,0.46686932,9.560047
12290,1700300586298,0.16759412,0.45250413,9.595961
12291,1700300586302,0.12689269,0.93134445,9.351752
12292,1700300586303,0.31124622,0.9983821,9.615114
12293,1700300586322,0.2801216,1.0342951,9.203311
12294,1700300586323,0.9935937,0.3878607,10.589554
12295,1700300586335,-0.7134721,0.14844051,10.192117
12296,1700300586336,0.18435353,1.4556746,9.3661175
12297,1700300586337,-0.4405331,-2.9496565,10.323798
12298,1700300586344,0.78769237,2.0015526,8.413225
12299,1700300586345,0.24420857,-0.038307227,10.19451
12300,1700300586346,0.019153614,0.5243302,9.959879
12301,1700300586346,-0.050278235,0.4333505,10.077195
12302,1700300586347,0.12210429,0.81163436,10.084377
12303,1700300586386,0.1412579,0.7374141,9.888053
12304,1700300586406,0.06943185,0.9600749,9.801862
12305,1700300586432,0.20590134,1.0702082,9.765948
12306,1700300586434,0.05746084,0.7398083,9.725247
12307,1700300586435,0.0023942017,0.6679823,9.940725
12308,1700300586436,0.047884032,0.6775591,9.950302
12309,1700300586437,0.11971009,0.59136784,9.940725
12310,1700300586438,0.1604115,0.7326257,9.986216
12311,1700300586438,0.11492168,0.6751649,10.0029745
12312,1700300586447,0.260968,0.6751649,10.038888
12313,1700300586448,0.19393034,0.45250413,9.876082
12314,1700300586449,0.58418524,0.49081135,9.938332
12315,1700300586449,0.6488287,0.7158663,10.012551
12316,1700300586487,0.8714894,0.6847417,10.0987425
12317,1700300586488,0.7781156,0.5602432,10.007763
12318,1700300586489,1.3790601,0.62488663,9.904813
12319,1700300586490,1.2689269,1.1659763,9.983821
12320,1700300586496,1.1994951,2.0278888,9.651027
12321,1700300586499,0.6440403,1.8818425,10.053253
12322,1700300586504,1.7238252,0.4405331,10.599131
12323,1700300586520,0.82121116,0.62488663,10.479421
12324,1700300586530,1.2449849,-0.7469909,10.577583
12325,1700300586537,1.2785037,1.0510546,9.49301
12326,1700300586539,0.9504981,0.38067806,9.900024
12327,1700300586547,0.6919243,1.4030021,10.127473
12328,1700300586549,0.93613285,1.1755531,10.149021
12329,1700300586550,1.2306197,0.60333884,9.763555
12330,1700300586554,0.9720459,1.1851299,9.370906
12331,1700300586555,0.7038953,1.5179238,9.090784
12332,1700300586556,0.8738836,1.42455,9.155427
12333,1700300586556,0.93373865,1.5227122,9.105149
12334,1700300586572,0.82121116,1.4437037,9.198523
12335,1700300586573,0.9888053,1.3215994,9.354146
12336,1700300586585,0.9696517,1.5753847,9.25359
12337,1700300586593,0.89543146,1.4556746,9.129091
12338,1700300586594,0.9648633,1.9057846,9.050082
12339,1700300586595,1.1444284,1.8914193,9.215282
12340,1700300586601,1.0319009,1.7118542,9.483433
12341,1700300586606,0.81163436,1.6089035,9.749189
12342,1700300586621,0.47644615,1.7669208,9.861717
12343,1700300586621,0.038307227,2.2625206,9.763555
12344,1700300586622,-0.1388637,2.755726,9.445126
12345,1700300586622,-0.021547815,2.303222,9.100361
12346,1700300586622,0.035913024,2.0135236,9.119514
12347,1700300586623,-0.2873042,1.970428,9.409213
12348,1700300586634,-0.46686932,2.3798366,9.555259
12349,1700300586635,-0.63206923,2.6360161,9.325416
12350,1700300586637,-0.01436521,2.7748797,8.805874
12351,1700300586637,-0.4237737,2.44448,9.102755
12352,1700300586640,-0.8499416,1.9967642,9.548077
12353,1700300586644,-1.151611,-1.364695,10.500969
12354,1700300586646,-3.0238767,4.3502645,8.789114
12355,1700300586651,-1.2282255,0.82599956,9.476251
12356,1700300586651,-1.484405,1.7549498,9.464279
12357,1700300586652,-1.7238252,1.8124107,9.576807
12358,1700300586687,-1.721431,1.7717092,9.449914
12359,1700300586688,-1.6711528,1.8363527,9.270349
12360,1700300586689,-1.6160861,1.8339585,9.435549
12361,1700300586690,-2.0446482,1.7166426,9.540894
12362,1700300586698,-1.757344,1.8555063,9.512163
12363,1700300586699,-1.3910311,2.0231004,9.49301
12364,1700300586701,-1.4532804,1.5107412,9.665392
12365,1700300586705,-2.0135236,1.2880806,10.048465
12366,1700300586732,-2.066196,1.2114661,10.31901
12367,1700300586734,-1.8004397,1.4652514,10.180145
12368,1700300586738,-1.4030021,1.4293385,9.964667
12369,1700300586739,-1.3144168,1.5155296,9.880871
12370,1700300586740,-0.79966336,1.1540052,9.730036
12371,1700300586751,-0.5363012,1.3862427,9.617508
12372,1700300586752,-0.6392518,1.0869676,9.390059
12373,1700300586756,-0.16759412,1.2114661,8.978256
12374,1700300586769,0.11731588,3.7612908,8.544906
12375,1700300586770,-0.8331822,3.3542767,9.481039
12376,1700300586771,0.47165772,1.673547,9.902418
12377,1700300586791,-0.545878,2.1308396,9.56723
12378,1700300586798,-0.4429273,0.23942018,9.904813
12379,1700300586799,0.062249243,-2.777274,10.6877165
12380,1700300586799,-0.4141969,1.3958195,9.627085
12381,1700300586800,-1.5873557,0.29927522,10.254366
12382,1700300586806,-1.3670892,0.50996494,10.67814
12383,1700300586820,-0.93134445,1.721431,10.448297
12384,1700300586821,-1.4077905,2.3175871,10.670957
12385,1700300586821,-0.4189853,0.93613285,10.271125
12386,1700300586822,0.51714754,0.7517793,9.888053
12387,1700300586823,-0.32321724,0.5554548,9.370906
12388,1700300586823,0.16280572,1.0055647,9.411607
12389,1700300586847,-0.7086837,0.90021986,9.248801
12390,1700300586848,-0.60812724,0.6727707,9.337387
12391,1700300586848,-0.59136784,0.8499416,9.540894
12392,1700300586849,-0.8475474,0.8379706,9.404425
12393,1700300586850,-0.4189853,0.94810385,9.598354
12394,1700300586850,-0.49799395,1.1540052,9.797073
12395,1700300586854,-0.6943185,1.1372458,9.904813
12396,1700300586855,-0.15562311,0.9864111,9.7324295
12397,1700300586855,-0.78769237,1.1899183,9.306262
12398,1700300586940,-0.7062895,1.685518,8.413225
12399,1700300586941,0.35194764,0.21308395,9.497798
12400,1700300586984,-0.30166942,-0.06464344,11.0061455
12401,1700300586985,-0.7254431,-0.16519992,11.695675
12402,1700300586985,-1.4221559,0.37828386,9.995792
12403,1700300586986,-0.009576807,0.8858546,9.907207
12404,1700300586995,-0.7613561,0.9959879,9.873688
12405,1700300587083,0.23223756,0.5530606,10.326192
12406,1700300587098,-5.884948,7.551312,9.725247
12407,1700300587099,0.2633622,1.6376339,9.066842
12408,1700300587108,-0.019153614,0.94810385,9.478644
12409,1700300587111,-0.7254431,1.436521,9.835381
12410,1700300587111,-0.866701,1.2090719,9.959879
12411,1700300587130,-0.5626374,2.219425,8.916007
12412,1700300587155,0.6536171,0.18435353,8.851364
12413,1700300587187,0.545878,0.81402856,8.992621
12414,1700300587188,-0.40462008,0.5722142,9.232041
12415,1700300587341,-0.260968,1.1492168,9.524135
12416,1700300587521,0.19393034,1.1300632,9.476251
12417,1700300587522,0.2705448,0.6775591,9.61272
12418,1700300587750,0.7062895,0.81881696,9.636662
12419,1700300587751,0.11492168,0.51714754,10.134656
12420,1700300587751,0.4309563,1.2545617,10.038888
12421,1700300587807,0.62009823,1.1563994,9.938332
12422,1700300587810,0.4237737,1.1372458,9.962274
12423,1700300587815,0.581791,1.2665327,10.089166
12424,1700300587816,0.39743748,0.9959879,10.132261
12425,1700300587817,0.3878607,0.6655881,10.036493
12426,1700300587822,0.34237084,1.0103531,9.679757
12427,1700300587823,0.5650316,1.8028339,8.825027
12428,1700300587824,0.6584055,2.5115175,8.118738
12429,1700300587825,1.1827357,1.4652514,8.985439
12430,1700300587838,-0.12210429,-0.94810385,10.055647
12431,1700300587839,-1.0175357,0.007182605,10.520123
12432,1700300587848,-0.5770026,-0.260968,10.235212
12433,1700300587849,-0.33518824,0.031124622,10.084377
12434,1700300587850,-0.0023942017,-0.38307226,10.139444
12435,1700300587952,-0.40222588,0.11731588,10.362105
12436,1700300588149,-0.22266077,0.36152446,10.15381
12437,1700300588150,-0.033518825,0.62728083,9.80665
12438,1700300588222,0.1316811,0.40222588,9.627085
12439,1700300588289,0.20111294,0.81642276,9.61272
12440,1700300588290,0.08619126,0.48602295,9.595961
12441,1700300588290,-0.023942016,0.25857377,9.631873
12442,1700300588290,-0.088585466,-0.038307227,9.864111
12443,1700300588291,-0.095768064,0.18674773,9.928755
12444,1700300588291,-0.12928689,0.110133275,9.89763
12445,1700300588359,-0.17956513,0.23463176,9.974244
12446,1700300588372,-0.19393034,-0.24660277,9.890448
12447,1700300588373,-0.20111294,-0.2801216,10.007763
12448,1700300588374,-0.6679823,0.17956513,10.376471
12449,1700300588374,-0.25857377,-0.021547815,10.2735195
12450,1700300588375,-0.059855044,-0.04070143,9.809045
12451,1700300588375,-0.08379706,-0.6655881,9.734824
12452,1700300588375,-0.62009823,0.12449849,9.16261
12453,1700300588431,-0.095768064,1.2808979,9.390059
12454,1700300588437,-0.12210429,1.5969325,9.722853
12455,1700300588441,0.29448682,2.6910827,9.753978
12456,1700300588442,1.0175357,3.550601,9.574412
12457,1700300588454,-1.1085154,-0.23702596,10.163386
12458,1700300588454,-0.7613561,-0.7326257,10.134656
12459,1700300588455,-0.12928689,0.60812724,9.945514
12460,1700300588460,-0.34237084,0.24181437,9.8042555
12461,1700300588461,-0.2777274,-0.20590134,9.3733
12462,1700300588461,-0.5506664,0.9864111,8.889671
12463,1700300588461,-0.11492168,2.5905263,9.222465
12464,1700300588469,-0.3878607,2.360683,9.55047
12465,1700300588469,-0.14604631,2.3391352,10.189722
12466,1700300588469,-0.51235914,1.6136919,10.311827
12467,1700300588470,-0.16280572,1.4460979,10.3932295
12468,1700300588470,-0.4141969,1.472434,9.923966
12469,1700300588470,-0.31364042,1.4173675,9.528923
12470,1700300588471,-0.19871874,1.8722657,9.32781
12471,1700300588471,-0.40222588,1.9991584,9.473856
12472,1700300588483,-0.37349546,1.6448165,9.5385
12473,1700300588483,-0.51714754,1.9560628,9.452309
12474,1700300588528,-0.2825158,2.27928,9.445126
12475,1700300588588,-0.39504328,2.0925324,9.272743
12476,1700300588589,0.17717093,2.8778305,11.250354
12477,1700300588589,-0.39264908,1.4676456,10.199299
12478,1700300588589,-1.340753,1.5921441,10.352529
12479,1700300588590,-0.41180268,1.9632454,10.25676
12480,1700300588590,-0.9864111,2.2840683,9.938332
12481,1700300588591,-0.61291564,1.9847932,9.725247
12482,1700300588591,-0.32321724,1.7717092,9.682152
12483,1700300588591,-0.7302315,1.1971009,9.794679
12484,1700300588592,-0.6368576,1.0773908,9.706094
12485,1700300588605,-0.6871359,1.2856863,9.5385
12486,1700300588670,-0.5746084,1.3431472,9.564836
12487,1700300588671,-0.7326257,1.316811,9.677363
12488,1700300588672,-0.58418524,1.42455,9.792285
12489,1700300588723,-0.6488287,0.9864111,9.866506
12490,1700300588746,-0.7038953,1.0534488,9.80665
12491,1700300588754,-0.61052144,1.103727,9.698911
12492,1700300588755,-0.6536171,1.0103531,9.710882
12493,1700300588762,-0.6727707,0.9911995,9.598354
12494,1700300588782,-0.5434838,1.2330139,9.583989
12495,1700300588812,-0.44532153,1.2425907,9.528923
12496,1700300588821,-0.4333505,1.3862427,9.49301
12497,1700300588847,-0.61291564,1.1468226,9.52174
12498,1700300588861,-0.6344634,1.2090719,9.679757
12499,1700300588892,-0.7134721,0.9888053,9.785102
12500,1700300588912,-0.7374141,0.92416185,9.634268
12501,1700300588927,-0.7038953,1.0510546,9.648633
12502,1700300588951,-0.6464345,0.9911995,9.619903
12503,1700300588961,-0.50038815,0.90740246,9.725247
12504,1700300588992,-0.2873042,0.9792285,9.655815
12505,1700300589008,-0.30885202,0.9624691,9.785102
12506,1700300589027,-0.2657564,1.0965444,9.816227
12507,1700300589044,-0.30166942,0.92176765,9.876082
12508,1700300589067,-0.4309563,1.0941502,9.835381
12509,1700300589093,-0.50278234,1.1324574,9.770737
12510,1700300589111,-0.40940848,1.0223241,9.753978
12511,1700300589121,-0.4189853,0.9528923,9.816227
12512,1700300589143,-0.4237737,0.90979666,9.813833
12513,1700300589161,-0.49799395,0.94810385,9.763555
12514,1700300589188,-0.45010993,0.78529817,9.854534
12515,1700300589209,-0.4213795,1.091756,9.662998
12516,1700300589232,-0.25857377,1.0486604,9.746795
12517,1700300589241,-0.21308395,0.9864111,9.572019
12518,1700300589269,-0.12689269,1.0534488,8.920795
12519,1700300589283,-0.47884035,1.5275006,10.426748
12520,1700300589307,-0.5243302,0.81163436,10.43872
12521,1700300589332,-0.19632454,0.85473,10.09156
12522,1700300589368,-0.78529817,0.80445176,9.947908
12523,1700300589369,-0.39743748,0.878672,9.698911
