gender,Male,height,174
25693,1699943075005,0.0842994,-0.017104227,0.59498274
25694,1699943075022,0.54733527,0.17348573,0.3885103
25695,1699943075041,1.5601498,0.1600467,0.22479841
25696,1699943075063,3.2424726,0.31398472,0.43127087
25697,1699943075082,4.442212,0.34330627,0.5705481
25698,1699943075103,3.0909781,0.5681047,0.4801401
25699,1699943075122,2.7122416,0.43127087,0.4202753
25700,1699943075141,2.787989,0.58276546,0.32742378
25701,1699943075163,2.3005185,0.7281514,0.23579398
25702,1699943075182,1.8985692,0.7611381,0.25289822
25703,1699943075203,1.2046263,0.8246681,0.36651915
25704,1699943075221,0.79045963,0.893085,0.5448918
25705,1699943075242,0.45570546,0.9761627,0.6963864
25706,1699943075263,0.71959925,1.1337659,0.9053023
25707,1699943075282,0.38606682,1.2559389,1.3096951
25708,1699943075303,-0.5021312,1.1777482,1.2412782
25709,1699943075322,0.1966986,1.2596041,1.3487904
25710,1699943075342,-0.06719518,1.2461652,1.346347
25711,1699943075363,-0.85154617,1.2767084,1.0885619
25712,1699943075382,-1.5540411,0.9798279,1.0543534
25713,1699943075403,-2.6401596,0.66828656,1.210735
25714,1699943075422,-2.1917844,0.37995818,1.3573426
25715,1699943075443,-2.0769417,0.22235495,1.2449434
25716,1699943075463,-2.3591616,0.061086524,0.9639453
25717,1699943075482,-2.77455,-0.11362094,0.6035349
25718,1699943075504,-2.0879374,-0.27000242,0.32253686
25719,1699943075522,-0.61575216,-0.35063666,0.10629055
25720,1699943075542,0.27488935,-0.44104472,0.04642576
25721,1699943075565,0.82344633,-0.8210029,0.16737708
25722,1699943075582,1.0067059,-1.0445796,0.34574974
25723,1699943075603,0.37018433,-1.7580702,0.84665924
25724,1699943075622,-0.5876524,-2.0696115,1.6053538
25725,1699943075642,-1.174083,-2.2162192,2.2369885
25726,1699943075666,-0.70249504,-1.7556267,2.960253
25727,1699943075688,-0.07452556,-1.2217305,3.7849212
25728,1699943075704,0.21135938,-0.7501425,4.6254716
25729,1699943075722,0.61575216,0.07696902,5.2326717
25730,1699943075742,0.07574729,0.39461896,5.2607713
25731,1699943075766,-2.8221974,-0.3286455,5.0384164
25732,1699943075786,-5.78245,-2.6853635,4.344474
25733,1699943075803,-5.652947,-3.5259142,2.4141395
25734,1699943075822,-2.235767,-1.9657644,-0.042760566
25735,1699943075842,0.10629055,0.28099802,-2.0720549
25736,1699943075866,0.48380527,1.1618657,-3.440393
25737,1699943075888,-0.172264,1.5027285,-4.7586403
25738,1699943075904,0.874759,2.7501154,-6.0536747
25739,1699943075923,1.8338175,2.687807,-7.265631
25740,1699943075942,1.2437216,-0.04642576,-7.485543
25741,1699943075966,1.4672983,-1.2962561,-6.1758475
25742,1699943075987,1.1582005,-1.4025466,-5.974262
25743,1699943076007,-0.15515977,-1.4330899,-4.7977357
25744,1699943076023,-0.54367006,-1.3255776,-3.015231
25745,1699943076043,0.2443461,-1.1472049,-1.0763446
25746,1699943076066,1.5039502,-0.86498517,1.2583824
25747,1699943076093,2.1587977,-0.5742133,3.7348301
25748,1699943076105,1.4782939,-0.3567453,6.0341268
25749,1699943076123,0.22602014,-0.172264,8.227133
25750,1699943076143,-1.205848,-0.04520403,9.880135
25751,1699943076166,-2.0928242,0.28344148,11.024896
25752,1699943076194,-1.0922271,0.83077675,11.727391
25753,1699943076205,1.7763962,1.4929546,11.4940405
25754,1699943076331,4.68778,2.6108382,10.801319
25755,1699943076332,3.4574974,3.8997638,9.277822
25756,1699943076333,-0.18936823,3.6786306,5.837428
25757,1699943076333,-2.4825563,2.8637362,2.5937338
25758,1699943076333,-1.3048081,1.7605137,0.4202753
25759,1699943076334,-0.19058995,0.47525316,-0.97249746
25760,1699943076385,-0.52412236,-0.12705997,-1.5283848
25761,1699943076385,-2.824641,-1.2889256,-3.3438764
25762,1699943076386,-2.9639182,-1.2999213,-3.9315288
25763,1699943076418,-1.8716911,-1.0958922,-4.785518
25764,1699943076459,-0.42149702,-0.7819075,-5.2705455
25765,1699943076480,-0.12705997,-0.49113566,-5.710368
25766,1699943076641,-0.38728857,-0.26389378,-6.0133576
25767,1699943076642,-0.3555236,0.009773844,-5.9547143
25768,1699943076644,0.3042109,0.45570546,-5.6602774
25769,1699943076644,0.59620446,0.5375614,-5.6370645
25770,1699943076647,-0.44348818,0.6377433,-6.1892867
25771,1699943076647,-1.0629056,0.82344633,-7.411017
25772,1699943076649,0.45570546,1.582141,-8.297994
25773,1699943076649,2.7684412,2.1930063,-8.717047
25774,1699943076677,3.3328807,1.8020525,-8.543561
25775,1699943076678,2.324953,1.1985176,-6.963864
25776,1699943076679,0.4447099,0.6010914,-4.619363
25777,1699943076712,-1.3817772,0.0842994,-2.3970351
25778,1699943076718,-0.7464773,-0.061086524,-0.19181168
25779,1699943076726,1.6041322,0.18325958,2.3909266
25780,1699943076745,2.3640485,0.26145032,3.7727036
25781,1699943076768,2.339614,0.51923543,6.395759
25782,1699943076790,1.3695599,0.8784242,8.48614
25783,1699943076807,0.267559,1.1679744,10.08905
25784,1699943076827,-1.1814134,1.1313224,10.933266
25785,1699943076856,-1.8399261,1.5454891,11.195938
25786,1699943076907,-0.42394048,1.971873,11.373089
25787,1699943076908,0.9285152,2.64749,10.965032
25788,1699943076908,1.6957619,3.554014,10.473895
25789,1699943076924,1.8423696,4.289496,9.641897
25790,1699943076945,3.5246925,5.398827,8.17582
25791,1699943076967,6.084218,6.0402355,5.943719
25792,1699943076999,4.1367793,3.5063665,2.053729
25793,1699943077013,-2.1343632,-0.27855456,-1.7030923
25794,1699943077026,-5.8789673,-2.2907448,-3.9180896
25795,1699943077048,-5.480683,-2.4984388,-4.3774605
25796,1699943077066,-3.7751472,-2.3762658,-4.2821655
25797,1699943077092,-2.8112018,-2.26631,-4.6535716
25798,1699943077106,-1.7140878,-1.9413297,-5.371949
25799,1699943077133,-1.1191051,-1.613906,-5.7775636
25800,1699943077159,-0.21013765,-1.1472049,-6.539923
25801,1699943077169,0.4886922,-0.9773844,-6.730513
25802,1699943077192,0.689056,-0.9810496,-7.286401
25803,1699943077205,0.49968776,-1.0177015,-7.963239
25804,1699943077226,0.48258355,-0.81000733,-8.272337
25805,1699943077245,0.5522222,-0.25900686,-8.780577
25806,1699943077267,0.29565877,0.035430185,-9.6761055
25807,1699943077287,0.4642576,0.675617,-9.699318
25808,1699943077305,2.1050417,1.0910053,-8.806233
25809,1699943077325,3.4550538,1.1557571,-7.424456
25810,1699943077346,3.2290337,1.1203269,-5.784894
25811,1699943077367,2.6670377,1.2608259,-3.9315288
25812,1699943077387,2.3823745,1.4440855,-1.7886134
25813,1699943077407,2.2064452,1.4306464,0.6988298
25814,1699943077425,1.7837266,1.455081,3.5369098
25815,1699943077446,0.61086524,1.6053538,6.1282
25816,1699943077469,-1.627345,1.491733,8.12573
25817,1699943077486,-3.9645154,1.5430456,8.732929
25818,1699943077507,-4.0292673,1.8961257,9.639454
25819,1699943077529,-3.042109,2.0952678,10.0670595
25820,1699943077547,-0.6976081,2.515543,10.63272
25821,1699943077567,0.8405506,3.0286698,10.85141
25822,1699943077588,0.8344419,3.1936035,10.091494
25823,1699943077607,-0.24312437,2.8270843,9.239947
25824,1699943077626,0.05497787,2.6108382,7.924144
25825,1699943077646,0.59864795,2.9651399,5.9901447
25826,1699943077668,-1.4049901,3.0311134,2.896723
25827,1699943077686,-2.6633725,1.2815952,0.12950343
25828,1699943077706,-3.7604864,-0.7648033,-1.4721853
25829,1699943077727,-4.184427,-1.6542231,-2.1502457
25830,1699943077748,-3.9913936,-1.8594738,-2.42147
25831,1699943077766,-3.1972687,-1.9058995,-2.4947736
25832,1699943077786,-2.3310618,-1.7275269,-2.8490756
25833,1699943077809,-1.6872098,-1.5613716,-3.5662313
25834,1699943077826,-0.8906415,-1.1362094,-4.284609
25835,1699943077846,-0.12583824,-0.53878313,-5.0298643
25836,1699943077868,0.03176499,0.0,-5.744577
25837,1699943077886,0.2687807,0.6731735,-6.3945374
25838,1699943077906,0.5314528,0.96761054,-6.795265
25839,1699943077926,1.097114,1.2815952,-7.683463
25840,1699943077947,1.1985176,1.3720033,-8.664513
25841,1699943077969,0.66339964,1.0506883,-9.525832
25842,1699943077988,0.32498032,1.3158038,-9.429316
25843,1699943078007,2.1062634,1.4672983,-8.759808
25844,1699943078026,3.3121114,1.0042624,-7.422013
25845,1699943078047,2.552195,0.4007276,-5.8007765
25846,1699943078068,1.0372492,0.25045475,-4.0732493
25847,1699943078088,-0.057421334,0.57910025,-2.0720549
25848,1699943078109,0.15027285,0.92485,0.20647246
25849,1699943078127,1.3158038,1.1374311,2.6352727
25850,1699943078146,2.1111503,1.3548992,5.071403
25851,1699943078170,1.767844,1.5063937,7.547851
25852,1699943078187,-0.6035349,1.3035865,9.066462
25853,1699943078207,-3.0066788,1.9816469,10.008416
25854,1699943078228,-1.8924606,2.5558603,11.69196
25855,1699943078247,0.93828905,3.2070425,12.593598
25856,1699943078271,1.9938642,3.413515,12.344365
25857,1699943078287,1.5906931,3.1703906,11.640648
25858,1699943078308,-0.35308012,3.363424,9.640676
25859,1699943078327,-1.0396926,3.8789942,8.790351
25860,1699943078347,-2.2589796,4.355469,6.4030895
25861,1699943078369,-1.6200147,4.3237042,3.2876768
25862,1699943078388,-0.065973446,2.4092526,0.6805039
25863,1699943078407,-1.3634512,0.40439278,-0.7867944
25864,1699943078428,-3.6884043,-0.5009095,-1.609019
25865,1699943078447,-4.3957863,-0.3885103,-1.4367551
25866,1699943078469,-1.8741345,-0.2773328,-1.1239921
25867,1699943078490,-0.18936823,-0.625526,-1.8032742
25868,1699943078507,-0.13194689,-1.2461652,-3.015231
25869,1699943078528,-0.05131268,-1.4123205,-3.9791763
25870,1699943078547,1.4379768,-0.44348818,-4.6450195
25871,1699943078569,2.8368583,0.1685988,-5.45747
25872,1699943078587,2.452013,-0.49480084,-6.499606
25873,1699943078607,1.9645426,-1.6542231,-7.9449134
25874,1699943078628,2.3237314,-3.177721,-8.99438
25875,1699943078648,2.4947736,-2.9883528,-8.947954
25876,1699943078669,2.252871,-3.7446039,-9.549046
25877,1699943078688,2.2992969,-4.047593,-9.464746
25878,1699943078707,0.8918633,-4.293161,-9.371895
25879,1699943078728,-2.4471262,-3.0592132,-9.367007
25880,1699943078747,-2.7146852,-0.59498274,-8.426275
25881,1699943078770,0.63285637,1.5015068,-6.2796946
25882,1699943078789,3.7653735,2.3017402,-3.4843755
25883,1699943078810,4.741536,1.7935003,-0.72204274
25884,1699943078829,3.3292155,1.4086553,1.5027285
25885,1699943078848,0.61208695,0.84665924,3.9510765
25886,1699943078868,-3.177721,0.29443705,6.658431
25887,1699943078888,-5.710368,-0.02687807,9.048136
25888,1699943078908,-5.186246,0.21013765,11.084761
25889,1699943078929,-2.5851817,1.1777482,12.635137
25890,1699943078949,-0.47036624,2.8368583,13.706594
25891,1699943078970,0.6389651,4.3114867,14.059674
25892,1699943078989,-1.282817,7.159341,13.805554
25893,1699943079009,-2.8710666,8.912524,12.879483
25894,1699943079028,6.454402,8.607091,10.167241
25895,1699943079048,10.495887,5.404936,5.086064
25896,1699943079068,1.0946705,0.56321776,-0.24556783
25897,1699943079091,-4.918687,-1.4220943,-2.8906143
25898,1699943079109,-11.489154,-2.7183504,-5.396384
25899,1699943079130,-8.123286,-2.878397,-4.4312167
25900,1699943079149,-3.2339206,-2.493552,-3.154508
25901,1699943079168,-1.1007792,-2.2333233,-2.8405235
25902,1699943079189,-1.3683381,-2.239432,-3.8179078
25903,1699943079209,-1.7311921,-1.500285,-4.9260173
25904,1699943079230,-0.66950834,-0.95294976,-5.470909
25905,1699943079250,1.0690142,-0.56199604,-5.788559
25906,1699943079271,1.9572122,-0.5766568,-6.4165287
25907,1699943079290,2.0060816,-0.8539896,-7.320609
25908,1699943079310,1.4892895,-1.2791518,-8.008444
25909,1699943079329,1.3011429,-1.1227703,-7.819075
25910,1699943079350,2.1673498,-0.15149458,-7.8862705
25911,1699943079368,2.5986207,-0.040317107,-8.630304
25912,1699943079390,0.59131753,0.35796702,-9.261939
25913,1699943079411,-0.1600467,1.6493362,-8.83922
25914,1699943079430,2.117259,2.919936,-7.43423
25915,1699943079450,3.2192597,3.2388074,-6.4983845
25916,1699943079474,5.1031685,2.9846876,-4.0378194
25917,1699943079488,5.7604594,1.6811012,-0.6218608
25918,1699943079510,3.3524284,0.39095375,3.087313
25919,1699943079529,-1.9865338,0.042760566,5.8850756
25920,1699943079550,-4.483751,1.1459832,8.816008
25921,1699943079571,-3.4684927,1.998751,11.909429
25922,1699943079589,-2.4483478,2.207667,13.7346945
25923,1699943079611,-1.5344934,2.0195205,13.856867
25924,1699943079630,-0.22968534,2.3921483,12.648576
25925,1699943079650,-1.7776178,3.5259142,10.602178
25926,1699943079670,0.37384954,3.2766812,7.49776
25927,1699943079689,-0.86376345,2.090381,2.8588493
25928,1699943079712,-2.6645942,0.90285885,-0.96883225
25929,1699943079729,-3.042109,-0.13561209,-2.5595255
25930,1699943079748,-2.637716,-0.8857546,-2.7159069
25931,1699943079773,-2.702468,-1.282817,-2.670703
25932,1699943079790,-1.9413297,-1.3952162,-2.6218336
25933,1699943079810,-0.58276546,-1.1618657,-2.629164
25934,1699943079829,0.1966986,-1.1276573,-2.6572638
25935,1699943079851,0.7305948,-1.142318,-2.910162
25936,1699943079871,0.44593164,-1.3060299,-3.2876768
25937,1699943079889,-0.5119051,-1.5552629,-3.8887682
25938,1699943079910,-0.44959682,-0.50701815,-4.569272
25939,1699943079928,0.97005403,0.79901177,-5.2326717
25940,1699943079950,2.4483478,1.677436,-5.808107
25941,1699943079969,2.687807,2.090381,-6.571688
25942,1699943079989,3.771482,1.7849482,-7.0200634
25943,1699943080010,6.5264845,-0.6780604,-6.3713245
25944,1699943080029,6.1672955,-1.6701056,-6.1611867
25945,1699943080048,0.7867944,-3.154508,-7.104363
25946,1699943080069,-0.6169739,-2.0659463,-7.1605625
25947,1699943080089,1.7776178,-0.25411993,-5.61263
25948,1699943080110,2.734233,0.6462954,-3.1618385
25949,1699943080128,2.5680776,0.8527679,0.06719518
25950,1699943080150,1.3219124,0.61941737,3.2925637
25951,1699943080170,-2.0402899,0.93218035,6.2625904
25952,1699943080189,-3.8692205,2.1050417,8.504466
25953,1699943080209,-3.966959,2.8307495,9.62968
25954,1699943080231,-3.3389895,3.472158,11.198381
25955,1699943080250,-1.7629571,3.4965928,11.870334
25956,1699943080270,-0.57910025,3.4465017,12.211196
25957,1699943080289,-0.112399206,4.3078218,12.238074
25958,1699943080309,1.0641272,4.732984,11.738386
25959,1699943080331,1.0348058,6.019466,9.101892
25960,1699943080352,0.74281216,5.3951616,5.480683
25961,1699943080370,0.6805039,2.7293458,1.2229522
25962,1699943080390,-1.46852,-0.35063666,-2.1820107
25963,1699943080411,-4.2504005,-2.0916026,-3.5821137
25964,1699943080429,-5.7470202,-2.6145031,-4.223522
25965,1699943080453,-5.9913664,-2.525317,-4.5900416
25966,1699943080471,-4.9968777,-2.2699752,-4.75131
25967,1699943080490,-3.748269,-1.8264871,-5.2937584
25968,1699943080510,-3.015231,-1.455081,-6.1220913
25969,1699943080530,-1.9975294,-0.6169739,-6.4898324
25970,1699943080553,0.2565634,0.50823987,-6.5484753
25971,1699943080572,2.4190264,1.4062119,-6.8514647
25972,1699943080589,2.6487117,1.7837266,-7.5331903
25973,1699943080611,2.502104,1.8264871,-9.643119
25974,1699943080629,3.8728857,1.0848967,-11.431732
25975,1699943080651,6.272364,1.2901474,-11.699291
25976,1699943080672,4.94923,0.784351,-11.227703
25977,1699943080691,2.1636846,1.2205088,-10.091494
25978,1699943080710,1.1594223,2.07572,-8.492249
25979,1699943080731,1.3891076,3.037222,-6.4886107
25980,1699943080752,1.3561208,3.159395,-3.5466835
25981,1699943080772,0.8588765,2.2284365,-0.29077184
25982,1699943080790,-0.54367006,0.44104472,3.050661
25983,1699943080810,-4.225966,-0.8063421,5.666386
25984,1699943080831,-5.8154373,-0.9309586,7.8496184
25985,1699943080851,-3.9962804,-0.3359759,10.169684
25986,1699943080872,-1.5796975,0.69027776,12.183097
25987,1699943080891,-0.14660765,1.890017,13.577091
25988,1699943080911,0.59742624,2.806315,13.82388
25989,1699943080931,-0.204029,3.2265902,13.48424
25990,1699943080951,-0.8258898,3.1972687,12.274726
25991,1699943080970,1.2925909,4.2675047,11.140961
25992,1699943080990,2.2088888,4.390899,9.246057
25993,1699943081011,1.7287487,3.595553,4.604702
25994,1699943081033,-0.91507614,1.6615535,0.44593164
25995,1699943081052,-1.46852,0.18936823,-1.4172074
25996,1699943081073,0.13316862,-0.6072,-1.7201965
25997,1699943081090,0.036651913,-1.4453071,-1.5968018
25998,1699943081110,-2.6988027,-2.701246,-2.502104
25999,1699943081130,-4.3676863,-3.3707545,-4.3175955
26000,1699943081151,-3.7409387,-3.0983086,-5.447696
26001,1699943081173,-2.0402899,-2.6584857,-6.1233134
26002,1699943081190,-1.17897,-2.179567,-6.6339965
26003,1699943081211,-0.7965683,-1.53205,-7.3865824
26004,1699943081232,0.057421334,-0.93828905,-8.236907
26005,1699943081252,1.2596041,-0.47891834,-9.044471
26006,1699943081272,1.6053538,-0.6450737,-9.941221
26007,1699943081290,0.6792821,-1.1728612,-10.450683
26008,1699943081310,0.5852089,-0.68783426,-9.904569
26009,1699943081330,0.8368854,-0.17104226,-8.933293
26010,1699943081353,1.0592403,0.5546656,-7.298618
26011,1699943081372,1.17897,1.1533136,-5.2852063
26012,1699943081390,1.1863003,1.4379768,-4.2100835
26013,1699943081410,1.5112807,1.7140878,-1.9022343
26014,1699943081431,1.8374827,1.5161675,0.7086037
26015,1699943081450,1.0005972,1.1936307,3.517362
26016,1699943081472,-1.1997393,0.90285885,6.069557
26017,1699943081491,-4.1502185,0.9443977,7.8948226
26018,1699943081512,-5.4000487,1.1410962,9.450086
26019,1699943081533,-3.8912115,0.9456194,10.912497
26020,1699943081552,-1.0396926,0.84421575,12.071919
26021,1699943081573,0.6976081,1.518611,12.75731
26022,1699943081595,0.71837753,2.01219,12.396899
26023,1699943081612,-1.9926424,1.4074335,9.751853
26024,1699943081630,-4.3322563,1.001819,7.4378953
26025,1699943081651,-5.116607,0.97127575,3.2290337
26026,1699943081675,-4.1966443,0.2724459,-0.111177474
26027,1699943081697,-3.893655,-0.5644395,-2.1868975
26028,1699943081715,-2.9297097,-1.0299188,-2.0463986
26029,1699943081733,-1.6749926,-1.1301007,-1.4110987
26030,1699943081751,-1.1362094,-1.1557571,-1.2327261
26031,1699943081774,-0.7648033,-0.79168135,-1.8203784
26032,1699943081792,-0.8258898,-0.6035349,-2.4129176
26033,1699943081811,-1.205848,-0.12095132,-3.3096678
26034,1699943081833,-1.391551,0.23945917,-3.8643336
26035,1699943081854,-1.1325442,0.91874135,-4.569272
26036,1699943081873,-0.61575216,1.8032742,-5.2876496
26037,1699943081891,-0.0842994,2.3945918,-6.1172047
26038,1699943081914,-0.22602014,3.023783,-7.1874404
26039,1699943081935,-1.8619173,3.716504,-8.71949
26040,1699943081952,-7.85084,3.2461379,-8.180707
26041,1699943081972,-10.024299,4.6853366,-9.120218
26042,1699943081994,-9.150762,5.222898,-7.683463
26043,1699943082012,-4.382347,5.799555,-5.0836205
26044,1699943082032,2.3176227,6.2442646,-2.6584857
26045,1699943082051,8.201477,5.8472023,-0.96883225
26046,1699943082072,10.718242,4.7671924,0.2003638
26047,1699943082092,10.662042,3.4953709,1.6554449
26048,1699943082113,9.329134,1.46852,3.76293
26049,1699943082132,7.542964,0.40439278,4.802623
26050,1699943082153,0.97249746,-1.0580186,6.0255747
26051,1699943082173,-5.1349335,-2.0463986,6.750061
26052,1699943082193,-6.930877,-2.9358184,7.8545055
26053,1699943082212,-4.813618,-3.104417,9.137322
26054,1699943082233,-1.2021828,-3.1728342,10.577743
26055,1699943082251,0.18448131,-2.982244,11.214264
26056,1699943082276,-1.858252,-2.77455,10.995574
26057,1699943082292,-9.815383,-3.3903022,9.393886
26058,1699943082311,-22.052235,-6.400646,4.8857
26059,1699943082332,-24.694838,-10.323623,-1.396438
26060,1699943082351,-10.758558,-8.90275,-1.2889256
26061,1699943082373,2.057394,-1.0555751,-0.56199604
26062,1699943082393,3.5906658,2.8405235,-0.77091193
26063,1699943082413,-1.1582005,3.395189,-1.0189233
26064,1699943082433,-2.4471262,2.4764478,-0.8576548
26065,1699943082454,-0.9053023,2.3652701,-0.9786061
26066,1699943082475,0.3640757,2.6328292,-1.2180653
26067,1699943082493,0.23945917,3.0567696,-1.5247196
26068,1699943082513,0.7696902,3.9559634,-1.709201
26069,1699943082534,1.6065756,4.776966,-1.690875
26070,1699943082553,4.0378194,6.1184263,-1.6053538
26071,1699943082573,5.736025,6.5264845,-1.5577064
26072,1699943082592,5.087286,6.7610564,-1.8594738
26073,1699943082614,3.6603045,7.4782124,-2.769663
26074,1699943082634,3.378085,7.484321,-4.442212
26075,1699943082653,3.8069122,4.805066,-5.0652947
26076,1699943082673,4.194201,5.1740284,-6.4800587
26077,1699943082692,2.9761355,4.7952924,-6.704857
26078,1699943082714,3.617544,5.1422634,-5.674938
26079,1699943082734,4.995656,5.0433035,-3.385415
26080,1699943082753,5.865528,4.142888,-0.35796702
26081,1699943082775,5.3230796,2.7586675,2.6083946
26082,1699943082793,2.719572,1.5748106,4.618141
26083,1699943082814,-0.88086766,0.77824235,6.476393
26084,1699943082833,-3.3707545,0.012217305,7.964461
26085,1699943082851,-3.0836477,-0.48747048,9.557597
26086,1699943082874,-0.6939429,-0.32375857,11.258246
26087,1699943082893,1.6358972,-0.27366763,12.290608
26088,1699943082912,2.0769417,-0.22235495,12.183097
26089,1699943082933,1.4037683,0.79290307,10.835527
26090,1699943082952,-0.84665924,2.5692992,9.722531
26091,1699943082975,-1.2144,2.9798007,8.48614
26092,1699943082993,0.8381071,3.532023,6.1086526
26093,1699943083013,1.7605137,3.563788,3.9095376
26094,1699943083033,-0.1600467,2.2406538,1.3402383
26095,1699943083053,-2.3921483,0.7635816,-0.88208944
26096,1699943083074,-4.097684,-0.10751228,-2.0659463
26097,1699943083097,-4.932126,-0.6927212,-2.3591616
26098,1699943083114,-5.644395,-1.3487904,-2.3225098
26099,1699943083135,-5.3805013,-1.9107865,-2.2296581
26100,1699943083153,-3.5698965,-1.9254472,-2.3127358
26101,1699943083174,-2.8393016,-1.4318681,-2.8955014
26102,1699943083193,-4.3542476,-0.25167647,-3.6407568
26103,1699943083212,-4.9968777,1.1447614,-4.592485
26104,1699943083233,-1.346347,2.179567,-4.72321
26105,1699943083253,2.1429152,3.1667254,-5.3780575
26106,1699943083274,4.353026,3.1239648,-6.66454
26107,1699943083295,4.9980993,2.9236012,-7.643146
26108,1699943083313,4.420221,1.0604621,-9.182527
26109,1699943083334,4.1954226,1.0323622,-8.972388
26110,1699943083353,2.8050933,-0.38240165,-10.47023
26111,1699943083374,0.42760566,-0.8381071,-11.172726
26112,1699943083393,0.26511553,0.31764993,-10.31507
26113,1699943083413,1.9364429,1.7055358,-8.208807
26114,1699943083434,4.114788,2.2602015,-4.87837
26115,1699943083453,5.0689597,1.7434094,-1.0763446
26116,1699943083474,5.5600953,0.82344633,2.7220156
26117,1699943083494,5.021312,0.017104227,6.539923
26118,1699943083514,3.3915238,0.75136423,10.049955
26119,1699943083533,2.1820107,3.378085,12.384682
26120,1699943083554,1.1032226,6.2442646,13.62596
26121,1699943083573,-0.48502702,6.7573915,13.374284
26122,1699943083593,-0.50823987,4.787962,10.311405
26123,1699943083615,-1.5650368,3.7617083,7.7482147
26124,1699943083633,-3.1337388,3.268129,5.0555205
26125,1699943083653,-3.684739,3.087313,4.0818014
26126,1699943083674,-4.5301766,2.398257,2.0635028
26127,1699943083694,-3.554014,2.3848178,1.5137241
26128,1699943083714,-0.5290093,1.8338175,0.4129449
26129,1699943083732,-0.47036624,1.3219124,-1.0861185
26130,1699943083752,-0.87109387,1.7140878,-1.6102408
26131,1699943083774,0.25534168,2.1453588,-1.5039502
26132,1699943083793,0.8356637,2.2992969,-1.4172074
26133,1699943083812,0.7049385,1.8374827,-1.640784
26134,1699943083836,0.32498032,0.9285152,-2.1343632
26135,1699943083854,0.33475417,0.18081611,-2.293188
26136,1699943083874,0.40561453,-0.53023106,-2.3005185
26137,1699943083892,0.1441642,-1.0983357,-2.6450465
26138,1699943083913,0.38973203,-1.2547172,-3.9095376
26139,1699943083936,2.0964894,-2.2650883,-5.710368
26140,1699943083953,3.200934,-2.77455,-6.675535
26141,1699943083976,3.676187,-2.3493876,-7.5637336
26142,1699943083994,2.9455922,-2.7635543,-8.913746
26143,1699943084013,1.881465,-3.3744197,-9.56615
26144,1699943084033,1.3866642,-3.5100317,-9.7640705
26145,1699943084054,0.039095376,-2.7586675,-9.522167
26146,1699943084076,-0.68783426,-1.5027285,-8.582657
26147,1699943084095,-0.23945917,0.25411993,-6.839247
26148,1699943084114,1.1753048,1.8362609,-4.2919393
26149,1699943084132,2.8393016,3.0653217,-1.3891076
26150,1699943084152,3.5112534,2.973692,1.1337659
26151,1699943084175,2.4495697,2.8832839,3.232699
26152,1699943084194,0.8246681,3.0860913,4.8038445
