gender,Female,height,174
10931,1699942313443,33.518826,-22.567745,13.52724
10932,1699942313443,30.437487,-26.202143,13.388376
10933,1699942313452,20.168755,-26.305094,3.1004913
10934,1699942313453,11.920731,-28.70169,-1.6687586
10935,1699942313454,5.1810527,-43.71573,-2.89459
10936,1699942313454,-2.183512,-66.16855,-5.401319
10937,1699942313455,-7.3909006,-78.44363,-4.5322237
10938,1699942313455,-13.670892,-78.44363,-6.5337763
10939,1699942313455,-55.725044,-78.44363,-3.1603463
10940,1699942313456,-34.107796,-67.89956,-2.873042
10941,1699942313459,-33.387142,-52.859184,-5.829881
10942,1699942313460,-34.36637,-34.14371,-8.506598
10943,1699942313480,-43.390118,-25.548527,-16.656462
10944,1699942313481,-59.656322,-8.058883,-28.481424
10945,1699942313482,-74.17477,4.4364557,-38.848316
10946,1699942313483,-64.17897,11.664551,-35.120544
10947,1699942313483,-48.74834,12.945449,-22.18946
10948,1699942313484,-39.935284,2.789245,-12.876017
10949,1699942313489,-35.508404,-4.805163,-12.806585
10950,1699942313489,-36.82522,-9.248801,-16.163256
10951,1699942313490,-40.02387,-25.35699,-19.723434
10952,1699942313490,-43.85459,-59.246914,-22.242134
10953,1699942313510,-36.73663,-78.40532,-38.438908
10954,1699942313538,-35.0152,-78.44363,-39.42532
10955,1699942313737,-24.894909,-78.44363,-13.874399
10956,1699942313738,-19.445705,-67.00173,-15.078682
10957,1699942313845,-9.667787,-42.7365,-21.775265
10958,1699942313846,-0.019153614,-34.99844,-6.9240313
10959,1699942313847,2.3942018,-37.30645,-0.38067806
10960,1699942313847,4.951209,-28.558039,-2.920926
10961,1699942313847,13.522451,-28.222849,-2.5761611
10962,1699942313848,31.141382,-28.943504,-3.809175
10963,1699942313902,50.848057,-37.1628,0.45489833
10964,1699942313906,29.1111,-28.708872,-3.596091
10965,1699942313907,28.562826,-25.653872,-4.5322237
10966,1699942313907,17.06587,-24.590845,-7.833828
10967,1699942313908,7.668628,-26.949135,-12.51928
10968,1699942313942,1.2593501,-37.6177,-15.43063
10969,1699942313942,-3.1555579,-56.373875,-15.6317425
10970,1699942313943,-4.3478703,-78.44363,-21.009119
10971,1699942313953,-7.041347,-78.44363,-32.836475
10972,1699942313954,-49.931076,-78.44363,-32.015266
10973,1699942313955,-22.424093,-61.576473,-15.916653
10974,1699942313955,-25.342625,-54.231064,-15.200787
10975,1699942313956,-27.39685,-37.68952,-16.54154
10976,1699942313965,-27.360937,-21.447258,-17.422606
10977,1699942313990,-33.90908,-5.1547165,-17.27177
10978,1699942314006,-43.907265,6.5098343,-14.480132
10979,1699942314036,-63.259598,0.05746084,-22.086512
10980,1699942314055,-58.97158,3.3375173,-20.808006
10981,1699942314071,-47.76911,1.2258313,-7.5561004
10982,1699942314085,-40.5889,-2.5234885,-9.5385
10983,1699942314106,-35.029564,-2.018312,-17.27656
10984,1699942314131,-37.330395,-6.411672,-22.814348
10985,1699942314144,-45.719677,-23.1232,-25.26601
10986,1699942314166,-56.179943,-45.219288,-34.16047
10987,1699942314185,-71.24905,-69.005684,-68.42389
10988,1699942314212,-63.508595,-78.44363,-40.155552
10989,1699942314251,-39.920918,-78.44363,-36.564247
10990,1699942314268,-26.970682,-64.64345,-33.90429
10991,1699942314283,-18.428171,-46.445118,-27.064056
10992,1699942314296,-6.3709707,-47.97741,0.33279404
10993,1699942314314,-0.4165911,-45.2145,9.193734
10994,1699942314326,7.747637,-34.15568,11.71004
10995,1699942314350,13.484144,-25.905262,7.9846625
10996,1699942314365,23.343466,-25.469517,6.969521
10997,1699942314387,44.58961,-28.91238,7.469909
10998,1699942314413,37.52672,-27.11194,4.8219223
10999,1699942314425,28.275522,-24.047361,3.4955344
11000,1699942314452,19.67555,-24.083275,-2.873042
11001,1699942314469,14.33648,-28.998571,-15.650896
11002,1699942314487,8.796297,-35.491646,-26.226086
11003,1699942314508,-2.5091233,-58.7585,-26.02976
11004,1699942314533,-3.1603463,-78.44363,-33.12378
11005,1699942314548,-11.020511,-78.44363,-45.78432
11006,1699942314570,-78.17308,-69.64254,-29.980194
11007,1699942314589,-20.463242,-39.518692,-13.007698
11008,1699942314609,-29.113493,-32.90112,-3.904943
11009,1699942314627,-26.944345,-17.98285,-9.437943
11010,1699942314650,-28.476635,-11.008539,-16.560694
11011,1699942314666,-31.98893,-1.4413095,-19.9437
11012,1699942314690,-36.346375,3.502717,-20.676327
11013,1699942314707,-58.267685,3.4620156,-28.186937
11014,1699942314731,-53.309296,8.26239,-27.593174
11015,1699942314752,-49.064377,12.421119,-26.522966
11016,1699942314772,-45.31266,7.398083,-23.611618
11017,1699942314789,-43.370964,-1.9129672,-20.743364
11018,1699942314808,-46.81622,-12.928689,-20.245369
11019,1699942314832,-64.06405,-41.297585,-26.027367
11020,1699942314855,-69.35523,-78.419685,-25.397692
11021,1699942314867,-69.371994,-78.44363,-33.3632
11022,1699942314888,-52.75863,-78.44363,-10.481815
11023,1699942314907,-27.05448,-78.44363,-1.661576
11024,1699942314927,-9.40203,-61.516617,3.964798
11025,1699942314950,-0.5722142,-45.6694,21.674707
11026,1699942314998,5.5617304,-35.42461,30.023289
11027,1699942315014,10.879252,-20.015526,18.38268
11028,1699942315015,23.774424,-5.8586116,11.496957
11029,1699942315028,45.063663,-14.116213,11.11149
11030,1699942315047,34.186806,-18.248606,12.531252
11031,1699942315067,27.059267,-17.96609,7.1107793
11032,1699942315087,26.956316,-16.642096,2.8299465
11033,1699942315110,24.198196,-18.112135,3.1364043
11034,1699942315132,19.776106,-21.981165,2.3702598
11035,1699942315149,14.709975,-31.112652,-2.2361844
11036,1699942315171,9.334992,-46.780308,-15.014039
11037,1699942315192,4.5896845,-49.512093,-34.45735
11038,1699942315208,0.8331822,-78.347855,-53.287746
11039,1699942315228,2.183512,-78.44363,-48.87284
11040,1699942315248,-29.149406,-78.44363,-50.479347
11041,1699942315276,-35.74304,-57.063404,-33.13575
11042,1699942315299,-20.42254,-38.7717,-11.640609
11043,1699942315310,-28.692114,-29.142223,-4.6351743
11044,1699942315339,-27.72725,-17.717093,-9.947908
11045,1699942315350,-29.249962,-6.1195793,-18.914194
11046,1699942315368,-40.433277,5.959168,-24.835054
11047,1699942315389,-59.105656,2.834735,-29.166164
11048,1699942315410,-54.82243,5.628768,-32.898727
11049,1699942315431,-47.833755,3.4524388,-26.036943
11050,1699942315451,-42.85142,-4.3742065,-21.236568
11051,1699942315470,-41.426872,-13.668497,-23.99469
11052,1699942315489,-43.0262,-20.391417,-28.998571
11053,1699942315509,-46.24161,-28.59395,-34.538754
11054,1699942315529,-63.482258,-54.15445,-37.41419
11055,1699942315549,-78.44363,-78.37659,-33.097443
11056,1699942315571,-78.44363,-78.44363,-24.066515
11057,1699942315591,-65.54366,-78.44363,-17.123331
11058,1699942315612,-49.37562,-78.01985,-5.5617304
11059,1699942315630,-25.79034,-63.67858,9.512163
11060,1699942315650,-7.0126166,-49.792213,19.342756
11061,1699942315669,-1.1444284,-39.54024,26.072857
11062,1699942315689,2.9352913,-27.243622,29.053638
11063,1699942315715,14.077906,-19.203892,32.4558
11064,1699942315732,52.789753,-16.96292,27.04969
11065,1699942315750,39.779663,-34.876335,21.945253
11066,1699942315770,25.653872,-16.132132,10.632649
11067,1699942315790,21.076157,-19.31642,3.3159695
11068,1699942315810,9.916783,-19.716251,-2.4827871
11069,1699942315837,6.766014,-32.51565,-15.737088
11070,1699942315850,3.4332852,-44.654255,-27.15743
11071,1699942315870,-6.337452,-75.25694,-16.440983
11072,1699942315890,-7.3549876,-78.44363,-33.255463
11073,1699942315911,-63.5469,-78.44363,-30.535648
11074,1699942315931,-36.959293,-78.21378,-23.728933
11075,1699942315950,-36.49003,-57.379436,-18.191145
11076,1699942315970,-31.095892,-37.90021,-15.217546
11077,1699942315990,-30.746338,-26.443958,-13.804967
11078,1699942316011,-29.302635,-16.180016,-15.784972
11079,1699942316035,-37.684734,-2.96881,-16.816874
11080,1699942316051,-52.00206,6.471527,-10.833763
11081,1699942316070,-59.534218,7.668628,-30.973787
11082,1699942316091,-50.82172,17.051504,-31.680077
11083,1699942316112,-45.57842,9.054871,-16.965313
11084,1699942316131,-39.042248,4.9655743,-14.45619
11085,1699942316151,-40.021477,3.632004,-26.920404
11086,1699942316171,-47.594337,-9.923966,-32.304962
11087,1699942316191,-70.322495,-65.71365,-58.473587
11088,1699942316214,-66.94667,-78.44363,-56.41218
11089,1699942316232,-47.383644,-78.44363,-35.16843
11090,1699942316252,-24.193409,-78.44363,-21.871033
11091,1699942316272,-8.559271,-63.736042,-9.452309
11092,1699942316291,3.1364043,-52.33725,1.1133038
11093,1699942316312,10.6398325,-43.54095,7.7572136
11094,1699942316331,18.665197,-25.376144,5.2145715
11095,1699942316351,31.1749,-18.449718,5.8921304
11096,1699942316373,34.75184,-15.294161,9.543288
11097,1699942316394,23.88695,-6.634333,11.341333
11098,1699942316414,27.246016,-3.3446999,8.4587145
11099,1699942316432,21.092916,-2.3894134,4.271256
11100,1699942316454,17.925388,-1.5945383,-0.33997664
11101,1699942316472,17.355568,-2.042254,-1.7645266
11102,1699942316494,14.563929,-7.2209125,-4.441244
11103,1699942316512,14.978126,-15.212758,-8.717288
11104,1699942316532,14.2622595,-35.11097,-17.422606
11105,1699942316575,15.593435,-78.29997,-17.77216
11106,1699942316581,2.087744,-78.44363,-13.146562
11107,1699942316614,-9.983821,-78.44123,-14.087482
11108,1699942316617,-30.205248,-48.192886,-10.2974615
11109,1699942316633,-14.729129,-31.23715,-3.1842883
11110,1699942316654,-12.325351,-20.403387,-6.811504
11111,1699942316678,-16.886305,-11.8896055,-9.799467
11112,1699942316693,-28.641834,-4.5394063,-14.5759
11113,1699942316720,-43.50504,1.1133038,-19.038692
11114,1699942316738,-59.024254,-0.41180268,-30.480581
11115,1699942316753,-55.84715,4.0438066,-32.635365
11116,1699942316774,-48.317383,8.829816,-23.48233
11117,1699942316794,-44.254425,3.466804,-13.53921
11118,1699942316814,-41.735725,-0.9648633,-13.900735
11119,1699942316841,-48.305412,-7.7452426,-17.863138
11120,1699942316853,-64.23882,-31.510088,-34.368767
11121,1699942316873,-78.44123,-78.273636,-54.05389
11122,1699942316895,-69.309746,-78.44363,-48.171337
11123,1699942316914,-37.660793,-78.44363,-30.825346
11124,1699942316934,-19.191921,-78.44363,-15.646108
11125,1699942316953,-7.723695,-48.147396,4.1922474
11126,1699942316973,0.9911995,-41.89853,15.780184
11127,1699942316994,6.7372837,-32.81014,21.14559
11128,1699942317014,13.855246,-24.827871,15.773001
11129,1699942317034,24.66746,-24.092852,15.643714
11130,1699942317054,23.206997,-25.385721,16.189592
11131,1699942317073,23.338678,-22.031445,12.579136
11132,1699942317094,31.450233,-19.405005,7.2424603
11133,1699942317114,26.060886,-18.950106,6.1100025
11134,1699942317134,17.171215,-18.897434,-0.23942018
11135,1699942317154,13.383588,-21.92131,-7.0940194
11136,1699942317174,10.441113,-25.888502,-11.204864
11137,1699942317194,3.9695864,-37.404613,-15.251065
11138,1699942317216,-3.0358477,-57.683502,-16.75223
11139,1699942317234,-6.576872,-78.44363,-19.242199
11140,1699942317254,-18.243816,-78.44363,-23.884556
11141,1699942317274,-49.737144,-74.371086,-12.974179
11142,1699942317295,-24.595634,-51.633354,-8.178593
11143,1699942317315,-25.998636,-32.55875,-7.747637
11144,1699942317334,-20.049046,-16.80969,-9.459491
11145,1699942317354,-22.991518,-9.361329,-12.239159
11146,1699942317375,-32.307358,-0.5554548,-15.531186
11147,1699942317394,-39.753326,6.4068837,-28.184542
11148,1699942317416,-51.76264,12.459426,-34.359188
11149,1699942317436,-47.812206,9.622296,-29.477411
11150,1699942317455,-40.94085,-2.0494366,-17.384298
11151,1699942317477,-31.297005,-5.4803276,-15.210363
11152,1699942317495,-26.556486,-9.0476885,-19.809626
11153,1699942317516,-26.252422,-14.149732,-22.043415
11154,1699942317535,-34.340034,-27.102364,-24.20059
11155,1699942317617,-48.50413,-54.49682,-28.634653
11156,1699942317617,-62.49106,-78.38138,-29.879637
11157,1699942317624,-57.9325,-78.44363,-22.529438
11158,1699942317629,-39.901764,-78.44363,-12.411542
11159,1699942317640,-24.114399,-73.37031,-8.789114
11160,1699942317656,-6.921637,-53.52956,-2.2146366
11161,1699942317697,4.24492,-46.232037,11.35091
11162,1699942317705,9.437943,-35.752613,11.429919
11163,1699942317718,16.206352,-21.794418,4.43885
11164,1699942317737,32.85084,-19.165585,5.195418
11165,1699942317756,36.35835,-19.709068,7.141904
11166,1699942317781,31.122229,-16.816874,5.6551046
11167,1699942317796,28.735209,-15.739482,2.846706
11168,1699942317817,22.682667,-12.53604,-1.673547
11169,1699942317836,15.612589,-13.342886,-2.5594015
11170,1699942317867,8.552089,-18.588581,-0.79008657
11171,1699942317877,3.2824504,-32.83887,-1.1468226
11172,1699942317896,-3.655946,-63.68816,5.1906295
11173,1699942317917,-5.659893,-78.44363,-10.129868
11174,1699942317936,-78.07492,-78.44363,-8.995016
11175,1699942317997,-14.42746,-47.61828,-6.919243
11176,1699942317999,-21.262905,-42.31512,-1.6328455
11177,1699942317999,-18.121712,-32.161312,-3.1723173
11178,1699942318018,-16.637308,-27.957094,-6.399701
11179,1699942318037,-16.381128,-21.104889,-10.807426
11180,1699942318057,-19.077,-13.939042,-13.891158
11181,1699942318078,-34.938587,-7.0940194,-17.307684
11182,1699942318097,-49.19366,0.20350714,-18.681955
11183,1699942318118,-58.55978,8.0924015,-30.506918
11184,1699942318141,-48.860867,12.272678,-37.445316
11185,1699942318163,-39.15238,4.280833,-25.519796
11186,1699942318181,-35.11097,-9.409213,-18.983625
11187,1699942318197,-29.951464,-13.9151,-19.096153
11188,1699942318220,-32.065544,-23.910892,-26.951529
11189,1699942318237,-42.676647,-47.57279,-28.79267
11190,1699942318258,-57.017914,-78.42207,-22.998701
11191,1699942318278,-46.746788,-78.44363,-14.573505
11192,1699942318297,-27.219679,-78.44363,-8.374918
11193,1699942318318,-11.602302,-66.21165,-2.1092918
11194,1699942318338,0.94092125,-47.556026,7.132327
11195,1699942318357,6.531382,-37.797264,9.904813
11196,1699942318378,10.979809,-24.890121,4.4556093
11197,1699942318400,25.25404,-17.250223,-0.7757214
11198,1699942318418,35.434185,-19.88624,-1.7142484
11199,1699942318441,35.529953,-11.444284,-5.257667
11200,1699942318466,44.841003,-13.175292,-5.305551
11201,1699942318478,41.070137,-18.179174,-1.1085154
11202,1699942318499,26.635494,-16.213533,-5.758055
11203,1699942318519,19.783289,-17.405846,-8.214506
11204,1699942318538,12.615048,-19.62527,-8.161834
11205,1699942318559,9.076419,-28.945898,-9.533711
11206,1699942318579,6.873753,-52.380344,-14.626178
11207,1699942318599,7.074866,-78.39813,-19.139248
11208,1699942318619,-7.225701,-78.44363,-24.50226
11209,1699942318639,-69.798164,-78.44363,-16.103401
11210,1699942318659,-26.36016,-53.349995,-11.125855
11211,1699942318678,-30.669724,-33.40869,-5.853823
11212,1699942318701,-26.518179,-20.35311,-3.655946
11213,1699942318721,-24.202986,-12.74673,-8.401254
11214,1699942318738,-30.238768,-5.499481,-17.425
11215,1699942318759,-46.2057,5.647922,-29.216444
11216,1699942318779,-61.830257,3.3782187,-32.927456
11217,1699942318799,-51.63575,6.895301,-29.733591
11218,1699942318822,-37.833176,8.082825,-22.021868
11219,1699942318839,-33.92584,4.8865657,-19.156008
11220,1699942318859,-30.198067,-4.2880154,-17.628508
11221,1699942318880,-35.00802,-18.049887,-22.998701
11222,1699942318902,-41.55137,-52.380344,-23.683443
11223,1699942318922,-44.666225,-78.40292,-19.783289
11224,1699942318940,-39.09971,-78.44363,-12.310986
11225,1699942318961,-24.949976,-78.44363,-4.0054994
11226,1699942318981,-15.241488,-57.623646,2.2649148
11227,1699942319000,-7.501034,-42.01106,6.2512608
11228,1699942319021,-0.91219085,-32.39834,9.088389
11229,1699942319041,4.1395745,-26.278757,8.659827
11230,1699942319060,10.8385515,-20.269312,6.205771
11231,1699942319080,19.5726,-20.312407,4.709395
11232,1699942319101,34.323277,-29.774292,9.679757
11233,1699942319121,24.030603,-24.100035,6.4404025
11234,1699942319143,25.433605,-17.235859,5.4803276
11235,1699942319161,23.992294,-16.33085,6.4380083
11236,1699942319182,19.654001,-14.621389,4.084508
11237,1699942319201,14.736312,-13.172897,-3.0023289
11238,1699942319221,11.121067,-16.40507,-8.616732
11239,1699942319242,8.101978,-30.102299,-10.25676
11240,1699942319262,2.705448,-41.714176,-9.184157
11241,1699942319283,-1.3239936,-76.79402,-11.303026
11242,1699942319301,-8.4347725,-78.44363,-15.576676
11243,1699942319321,-77.555374,-77.95042,-18.344374
11244,1699942319341,-20.719421,-42.042183,-8.267179
11245,1699942319365,-29.479805,-33.791763,-0.29688102
11246,1699942319381,-25.515007,-18.59337,-2.7246015
11247,1699942319402,-28.783092,-9.181764,-9.744401
11248,1699942319423,-35.261803,0.08619126,-15.581465
11249,1699942319441,-39.76769,14.985309,-25.048138
11250,1699942319462,-45.01578,20.362686,-28.158207
11251,1699942319481,-38.960846,21.526268,-27.844566
11252,1699942319502,-35.034355,13.194446,-22.227768
11253,1699942319524,-32.54917,6.4308257,-18.363527
11254,1699942319542,-32.2475,1.6376339,-18.420988
11255,1699942319563,-38.568195,-7.893683,-23.348255
11256,1699942319582,-64.56204,-59.24931,-27.973852
11257,1699942319602,-57.214237,-78.44363,-25.859772
11258,1699942319626,-35.86035,-78.44363,-4.5298295
11259,1699942319642,-17.087418,-68.718376,-1.9177556
11260,1699942319662,-10.484209,-51.125782,-1.9009962
11261,1699942319683,-0.9864111,-29.668947,5.853823
11262,1699942319702,2.956839,-20.72421,11.832145
11263,1699942319723,5.872977,-15.636531,9.840169
11264,1699942319743,11.693281,-10.022128,6.114791
11265,1699942319763,17.633295,-10.058042,3.41892
11266,1699942319784,23.649925,-11.499351,2.60968
11267,1699942319803,28.605923,-13.306973,2.3582888
11268,1699942319824,27.576416,-16.74744,3.5314474
11269,1699942319844,20.664354,-13.651738,3.0214825
11270,1699942319864,16.400282,-10.3692875,-0.16280572
11271,1699942319883,11.200075,-11.250354,-2.695871
11272,1699942319903,6.5744777,-13.864822,-5.5521536
11273,1699942319924,3.4165258,-26.903645,-5.233725
11274,1699942319944,2.9137435,-50.874393,-9.153033
11275,1699942319963,1.1133038,-74.761345,-10.857705
11276,1699942319984,-10.259154,-78.44363,-23.108835
11277,1699942320004,-41.036617,-65.931526,-21.643583
11278,1699942320024,-15.47612,-40.82114,-12.717999
11279,1699942320073,-16.373945,-31.007307,-5.923255
11280,1699942320074,-16.96292,-19.278112,-6.2752028
11281,1699942320083,-16.326061,-14.628572,-7.03177
11282,1699942320106,-18.679562,-9.054871,-10.927136
11283,1699942320123,-34.914642,-2.4827871,-22.562958
11284,1699942320143,-46.18894,9.382876,-29.261932
11285,1699942320168,-59.615623,9.143456,-33.456573
11286,1699942320184,-50.50808,14.432248,-30.92351
11287,1699942320205,-44.848186,12.014104,-24.605211
11288,1699942320227,-46.294285,3.928885,-22.773647
11289,1699942320244,-54.183178,-3.7445314,-26.539726
11290,1699942320265,-78.359825,-35.963303,-39.080555
11291,1699942320284,-78.44363,-78.414894,-36.032734
11292,1699942320304,-78.44363,-78.44363,-25.536556
11293,1699942320326,-47.168167,-78.44363,-7.445967
11294,1699942320344,-29.8533,-70.02561,-9.65821
11295,1699942320364,-15.828068,-47.54645,13.757083
11296,1699942320385,-4.3047748,-45.549686,27.2939
11297,1699942320405,5.971139,-32.530018,21.722591
11298,1699942320427,13.357251,-21.878216,12.586318
11299,1699942320445,32.369606,-20.35311,7.8146744
11300,1699942320465,51.104237,-32.051178,12.540829
11301,1699942320485,30.296228,-29.340942,11.60709
11302,1699942320505,25.787947,-24.15989,6.1195793
11303,1699942320526,22.67788,-22.304382,0.320823
11304,1699942320547,18.440142,-22.965183,0.2633622
11305,1699942320566,11.128249,-34.021606,-0.35434186
11306,1699942320586,3.6128504,-50.654125,-8.688558
11307,1699942320605,-8.652645,-72.94893,-11.473015
11308,1699942320626,-42.698193,-78.44363,-18.904617
11309,1699942320645,-31.103075,-78.44363,-16.402676
11310,1699942320667,-27.236439,-63.182983,-16.213533
11311,1699942320686,-27.911604,-45.32463,-12.739547
11312,1699942320705,-27.32263,-28.457481,-8.520964
11313,1699942320727,-31.067162,-19.586964,-9.974244
11314,1699942320747,-42.671856,-9.198523,-18.227058
11315,1699942320765,-45.547295,2.789245,-19.036297
11316,1699942320785,-58.34909,9.330204,-28.09835
11317,1699942320805,-50.836086,14.805743,-28.665777
11318,1699942320826,-41.225758,15.543158,-24.169466
11319,1699942320846,-39.257725,6.969521,-15.5838585
11320,1699942320865,-38.3599,0.6847417,-16.558298
11321,1699942320887,-43.67742,-13.007698,-18.454506
11322,1699942320908,-49.30619,-20.719421,-20.824766
11323,1699942320927,-64.6602,-51.954178,-22.143972
11324,1699942320946,-69.656906,-78.44363,-14.520833
11325,1699942320966,-71.58903,-78.44363,7.237672
11326,1699942320987,-52.698772,-78.44363,17.183186
11327,1699942321006,-30.69127,-71.895485,17.731459
11328,1699942321028,-12.650962,-51.063534,16.833632
11329,1699942321047,1.079785,-40.016685,17.659632
11330,1699942321067,6.493075,-34.09822,15.638926
11331,1699942321086,11.877635,-25.979483,14.887146
11332,1699942321107,22.50789,-23.822308,12.169727
11333,1699942321128,30.186094,-18.976442,11.08276
11334,1699942321148,33.358414,-13.098678,8.640674
11335,1699942321167,36.42299,-11.908759,5.8083334
11336,1699942321187,25.428816,-12.382812,3.5577838
11337,1699942321207,19.53908,-12.576741,-1.8052281
11338,1699942321228,14.228741,-15.131354,-5.2720323
11339,1699942321248,9.698911,-23.106441,-6.181829
11340,1699942321267,5.415684,-40.46201,-8.104373
11341,1699942321288,-2.0733786,-72.060684,-2.669535
11342,1699942321306,-4.417302,-78.41729,-7.00304
11343,1699942321329,-16.460136,-78.44363,-17.085024
11344,1699942321348,-38.09893,-75.14442,-16.048334
11345,1699942321367,-20.453665,-54.803276,-10.213664
11346,1699942321388,-23.76724,-38.67833,-8.243237
11347,1699942321407,-19.29966,-25.931599,-8.726865
11348,1699942321428,-21.634007,-16.778566,-11.815386
11349,1699942321447,-35.041534,-3.2082303,-22.589293
11350,1699942321467,-41.28322,7.807492,-23.096865
11351,1699942321490,-58.41852,4.8578353,-33.767822
11352,1699942321507,-54.12093,4.975151,-41.3742
11353,1699942321527,-45.07803,3.028665,-25.105598
11354,1699942321548,-39.166744,0.78529817,-16.577452
11355,1699942321567,-37.97204,-4.5082817,-18.782513
11356,1699942321589,-42.705376,-9.272743,-16.069881
11357,1699942321608,-64.882866,-33.121387,-24.715343
11358,1699942321629,-76.39179,-78.000694,-21.147984
11359,1699942321648,-78.30237,-78.44363,-17.439365
11360,1699942321668,-55.655613,-78.44363,-7.3549876
11361,1699942321688,-34.560303,-78.44363,-0.7134721
11362,1699942321708,-26.424805,-66.37445,-1.5777789
11363,1699942321729,-10.0269165,-45.389275,5.659893
11364,1699942321747,0.35673606,-38.151604,14.05157
11365,1699942321768,5.571307,-31.608252,14.760254
11366,1699942321789,12.7730665,-21.018696,12.950237
11367,1699942321809,26.771963,-16.122555,14.18325
11368,1699942321829,55.109734,-28.14384,17.458519
11369,1699942321848,34.9745,-19.409794,11.384429
11370,1699942321869,31.16293,-22.34269,8.607155
11371,1699942321888,22.141577,-22.972364,5.161899
11372,1699942321909,14.7794075,-21.126436,-3.3758245
11373,1699942321929,9.246407,-19.6133,-10.623073
11374,1699942321949,3.2704794,-32.994495,-13.455414
11375,1699942321970,-6.5218053,-66.29066,-8.995016
11376,1699942321988,-44.453144,-78.44363,-10.42196
11377,1699942322008,-52.416256,-78.44363,-21.964407
11378,1699942322030,-44.860157,-55.492805,-11.224017
11379,1699942322048,-41.012676,-46.825798,-3.1124623
11380,1699942322070,-38.180336,-31.59628,0.6727707
11381,1699942322091,-36.066254,-20.561403,-1.7525556
11382,1699942322109,-34.95774,-16.242264,-2.918532
11383,1699942322130,-35.003227,-4.7788267,-9.730036
11384,1699942322149,-41.273643,10.287885,-12.368446
11385,1699942322171,-54.853554,19.366697,-16.613365
11386,1699942322191,-57.405773,22.38818,-31.876402
11387,1699942322210,-44.455536,24.372972,-33.356018
11388,1699942322229,-38.44609,13.800179,-25.206156
11389,1699942322249,-33.116596,6.4260373,-20.271706
11390,1699942322270,-32.767044,-4.3742065,-23.104046
11391,1699942322290,-39.047035,-31.591492,-21.703438
11392,1699942322313,-48.71482,-63.513382,-15.677233
11393,1699942322332,-44.522575,-76.798805,-22.783224
11394,1699942322351,-42.516235,-78.44363,-21.136013
11395,1699942322370,-29.127857,-73.798874,-3.8857894
11396,1699942322391,-16.790537,-55.806446,7.189788
11397,1699942322412,-8.796297,-37.452496,4.8027687
11398,1699942322431,-2.267309,-23.590069,5.592855
11399,1699942322450,3.4500446,-19.033903,7.4842744
11400,1699942322470,9.380483,-20.216639,8.870518
11401,1699942322490,14.391546,-25.122358,2.5378537
11402,1699942322511,26.731262,-28.759151,-0.8379706
11403,1699942322531,32.40073,-30.044838,1.2042835
11404,1699942322551,28.14384,-29.075186,7.489063
11405,1699942322573,22.467188,-24.533384,3.6966474
11406,1699942322591,17.44176,-19.495985,-1.0175357
11407,1699942322609,10.072407,-17.733852,0.4141969
11408,1699942322631,4.876989,-19.632454,0.93373865
11409,1699942322651,1.3024458,-24.760834,-3.0310593
11410,1699942322671,-1.6879122,-42.61679,-3.3279405
11411,1699942322692,-5.8466406,-78.31912,0.9816227
11412,1699942322711,-75.97041,-78.44363,-12.641385
11413,1699942322731,-29.530085,-59.515064,-17.55668
11414,1699942322750,-36.26976,-44.290337,-10.876859
11415,1699942322770,-27.715279,-26.254816,-5.4922986
11416,1699942322791,-26.81506,-17.606958,-4.606444
11417,1699942322811,-28.601133,-8.274361,-6.646304
11418,1699942322832,-35.012806,-0.46447513,-8.51857
11419,1699942322850,-48.906357,10.903194,-14.346057
11420,1699942322872,-52.380344,19.182344,-18.55267
11421,1699942322891,-41.876984,27.705702,-26.194962
11422,1699942322911,-33.662476,22.692244,-21.399374
11423,1699942322933,-33.698387,17.360357,-17.896658
11424,1699942322953,-34.790146,11.348516,-18.27973
11425,1699942322972,-42.99268,9.313444,-16.99165
11426,1699942322993,-65.02652,-2.1452048,-20.065804
11427,1699942323012,-78.44363,-67.33932,-23.331495
11428,1699942323032,-78.44363,-78.33349,2.7030537
11429,1699942323052,-78.44363,-78.44363,29.987377
11430,1699942323071,-51.640537,-51.738697,14.109031
11431,1699942323092,-25.062504,-37.31124,21.406557
11432,1699942323113,-10.448297,-34.16047,24.138342
11433,1699942323132,-3.0358477,-27.60275,21.83512
11434,1699942323152,6.6295447,-19.005173,25.756823
11435,1699942323173,10.635044,-17.307684,31.354465
11436,1699942323193,18.045097,-14.334085,15.734694
11437,1699942323212,62.732872,-9.411607,15.842433
11438,1699942323232,28.007372,-26.515783,17.719486
11439,1699942323252,13.730747,-19.850327,14.475344
11440,1699942323273,12.521675,-23.999477,4.984728
11441,1699942323293,5.889736,-26.925192,1.1731589
11442,1699942323314,-1.3670892,-38.580166,5.7005944
11443,1699942323334,-4.960786,-53.00284,8.865729
11444,1699942323353,-9.981427,-78.35743,4.232949
11445,1699942323373,-48.31499,-78.44363,7.311892
11446,1699942323392,-47.718834,-78.44363,-6.4763155
11447,1699942323412,-40.737343,-58.499924,-1.2186487
11448,1699942323433,-35.48686,-36.648045,2.777274
11449,1699942323453,-30.128633,-22.546198,3.3063924
11450,1699942323473,-28.35453,-11.779472,-0.9792285
11451,1699942323492,-28.680141,-5.8681884,-4.7860093
11452,1699942323513,-30.3489,0.8643068,-8.106767
11453,1699942323534,-33.84683,8.319851,-13.043611
11454,1699942323553,-49.753906,12.749125,-19.261353
