gender,Female,height,174
10450,1699942303417,-0.24190263,-0.007330383,0.52656585
10451,1699942303438,0.30176744,0.04886922,0.40439278
10452,1699942303456,0.58032197,0.105068825,0.4007276
10453,1699942303480,0.7305948,0.08674286,0.4129449
10454,1699942303502,0.59131753,0.061086524,0.38973203
10455,1699942303523,0.408058,0.096516706,0.408058
10456,1699942303536,0.19058995,0.13072516,0.4569272
10457,1699942303557,0.29443705,-0.028099801,0.4886922
10458,1699942303579,0.47891834,-0.059864793,0.49357912
10459,1699942303601,0.1563815,0.08552113,0.44348818
10460,1699942303617,-0.10751228,0.14294247,0.49235737
10461,1699942303637,-0.10262536,0.20769419,0.5375614
10462,1699942303656,-0.4092797,0.18325958,0.4373795
10463,1699942303680,-0.59864795,0.052534413,0.3200934
10464,1699942303700,-0.45081854,-0.056199603,0.3371976
10465,1699942303718,-0.87598073,-0.07452556,0.2968805
10466,1699942303737,-0.8344419,-0.02321288,0.31398472
10467,1699942303757,-0.2761111,0.064751714,0.35918877
10468,1699942303780,-0.31764993,0.08307768,0.37018433
10469,1699942303800,-0.66339964,-0.056199603,0.31398472
10470,1699942303817,-0.39706242,-0.26145032,0.2443461
10471,1699942303840,0.089186326,-0.41538838,0.16371189
10472,1699942303857,0.54000485,-0.48747048,0.103847094
10473,1699942303880,0.9602802,-0.5338962,0.058643065
10474,1699942303900,1.1191051,-0.6401868,0.057421334
10475,1699942303918,1.0445796,-0.8197812,0.09407325
10476,1699942303937,1.0861185,-1.105666,0.19181168
10477,1699942303958,1.4636332,-1.3182472,0.36163223
10478,1699942303980,1.8655825,-1.3707817,0.54733527
10479,1699942304000,2.3139575,-1.3439035,0.593761
10480,1699942304018,2.7415633,-1.3182472,0.7086037
10481,1699942304039,2.8612928,-1.3402383,0.87598073
10482,1699942304058,2.824641,-1.409877,1.4379768
10483,1699942304080,2.4996605,-1.4110987,2.0879374
10484,1699942304100,1.8106046,-1.2913691,2.6841419
10485,1699942304118,0.68783426,-1.1215485,3.1716123
10486,1699942304138,-0.095294975,-1.2070698,3.4196236
10487,1699942304159,0.516792,-1.3683381,3.5393531
10488,1699942304181,1.3976597,-1.2632693,3.4306192
10489,1699942304201,1.6969837,-1.219287,3.3585372
10490,1699942304219,0.39706242,-1.1545353,3.3267722
10491,1699942304239,-1.4697418,-1.3390167,3.1887167
10492,1699942304258,-2.4019222,-1.536937,3.0543263
10493,1699942304281,-2.4678955,-1.3316863,2.8429668
10494,1699942304301,-2.307849,-0.72692966,2.5045476
10495,1699942304319,-2.2883012,-0.15393804,1.4489723
10496,1699942304338,-1.4220943,0.77946407,-0.03176499
10497,1699942304360,0.2687807,1.6297885,-1.2767084
10498,1699942304380,1.6285667,2.1050417,-2.7220156
10499,1699942304401,2.1820107,2.597399,-3.3499851
10500,1699942304436,0.8735373,2.7122416,-3.5760052
10501,1699942304443,0.48991394,2.5680776,-4.3078218
10502,1699942304458,0.49480084,2.7134633,-4.783075
10503,1699942304770,0.7867944,2.8356364,-5.684712
10504,1699942304773,1.6310102,2.5851817,-5.6272907
10505,1699942304774,2.1563544,1.9168952,-5.375614
10506,1699942304774,2.42147,1.6713274,-4.8014007
10507,1699942304774,2.2858577,1.6236799,-4.015828
10508,1699942304775,1.4807373,1.4367551,-3.068987
10509,1699942304776,1.1838568,1.3658947,-1.9205604
10510,1699942304781,1.4941764,1.4049901,-0.4007276
10511,1699942304786,1.287704,1.0213667,1.1191051
10512,1699942304787,0.2883284,0.17715092,2.175902
10513,1699942304789,-0.95905846,-0.26633725,2.9712486
10514,1699942304803,-2.207667,-0.657291,4.2858305
10515,1699942304804,-3.2302554,-1.1606439,5.3890533
10516,1699942304807,-3.1899383,-1.7898352,6.2271605
10517,1699942304808,-1.9425515,-1.998751,7.225314
10518,1699942304809,0.38606682,-0.63163465,8.299215
10519,1699942304810,1.359786,2.3591616,10.1305895
10520,1699942304867,-1.4465289,-0.32375857,8.525235
10521,1699942304868,-0.9443977,-0.25411993,6.0133576
10522,1699942304868,-0.3481932,-0.36651915,5.0652947
10523,1699942304888,-0.45081854,-0.10140363,4.565607
10524,1699942304917,-0.38240165,-0.040317107,4.7378707
10525,1699942304921,-0.9224065,-0.42760566,4.891809
10526,1699942304952,-0.36774087,-0.98837996,4.3346996
10527,1699942304966,-0.51068336,-2.460565,3.0042353
10528,1699942304986,-3.015231,-5.4464746,2.9028316
10529,1699942305002,-7.225314,-0.79901177,2.4862216
10530,1699942305118,-0.95294976,0.91874135,-2.9626966
10531,1699942305118,0.034208454,0.8185594,-4.7610836
10532,1699942305119,-0.5522222,1.5027285,-6.6132274
10533,1699942305119,-0.05131268,1.6297885,-9.244835
10534,1699942305119,0.86742866,1.7800614,-11.690739
10535,1699942305149,0.5729916,3.2485814,-14.433524
10536,1699942305150,0.05131268,3.8069122,-15.781093
10537,1699942305162,2.7733283,4.234518,-16.54956
10538,1699942305183,4.445877,3.3169982,-16.99427
10539,1699942305203,3.8142426,0.752586,-15.380365
10540,1699942305230,2.7684412,0.014660766,-13.749355
10541,1699942305247,1.9657644,0.91751957,-12.339478
10542,1699942305282,1.8777997,1.4453071,-11.290011
10543,1699942305291,2.3994787,2.502104,-6.666983
10544,1699942305301,2.289523,2.7366762,-5.0347514
10545,1699942305391,1.6933185,2.9712486,-1.7641789
10546,1699942305392,2.2724187,2.5302038,2.1734586
10547,1699942305393,1.2351695,2.3286183,5.9999185
10548,1699942305395,-2.4190264,1.8521434,9.215513
10549,1699942305404,-4.542394,1.3206906,12.724323
10550,1699942305423,-3.1850514,1.953547,15.8201885
10551,1699942305459,-1.2217305,4.5985937,17.525724
10552,1699942305466,-2.371379,7.292509,17.482964
10553,1699942305496,-5.007873,8.196589,16.737707
10554,1699942305504,-3.4012976,9.016371,16.500692
10555,1699942305525,2.361605,11.651644,15.250862
10556,1699942305542,-0.06963864,11.226481,9.494067
10557,1699942305567,-6.02924,7.0567155,4.2369614
10558,1699942305585,-5.947384,4.062254,2.9394836
10559,1699942305603,-3.5271358,2.3176227,2.7782152
10560,1699942305624,-3.2021556,0.4288274,1.4453071
10561,1699942305643,-2.8136454,-2.9993484,0.3726278
10562,1699942305669,-2.5534167,-4.874705,0.26389378
10563,1699942305685,-6.863682,-2.6755898,-1.6517797
10564,1699942305702,-5.445253,-1.7385225,-3.3487632
10565,1699942305754,-1.5015068,-0.48747048,-5.7348027
10566,1699942305757,-1.105666,-0.9260717,-7.407352
10567,1699942305769,1.3377949,-0.58032197,-9.208182
10568,1699942305784,1.921782,0.20769419,-10.973583
10569,1699942305843,1.4037683,0.408058,-12.724323
10570,1699942305844,1.6383406,0.14172074,-13.839763
10571,1699942305845,2.07572,-0.37507126,-14.850134
10572,1699942305863,3.1398473,-1.1239921,-15.371813
10573,1699942305897,4.75131,-1.3500122,-13.928949
10574,1699942305911,3.8191295,-2.1636846,-12.723102
10575,1699942305925,3.2155948,-1.9523253,-10.186789
10576,1699942305950,2.1184807,-0.9285152,-7.534412
10577,1699942305979,-0.35185838,0.65240407,-5.186246
10578,1699942305985,-1.7507398,2.3518312,-3.8020253
10579,1699942306006,0.061086524,4.1966443,-1.1557571
10580,1699942306024,4.4495425,4.7940702,2.0146337
10581,1699942306045,3.8044686,5.094616,6.9382076
10582,1699942306067,-3.1606169,4.4593163,10.085385
10583,1699942306084,-7.0823717,3.3988543,12.839166
10584,1699942306103,-6.4617324,3.6725218,14.214834
10585,1699942306124,-3.4342844,5.4061575,16.057203
10586,1699942306144,-3.4379497,7.318166,17.052914
10587,1699942306163,-1.4672983,9.398772,17.464638
10588,1699942306184,-2.6731462,10.146472,14.918551
10589,1699942306204,-5.6566124,6.7928214,8.403062
10590,1699942306224,-3.9180896,2.9639182,3.8863246
10591,1699942306243,-2.9810224,0.7049385,2.7085764
10592,1699942306264,-3.835012,-0.07452556,2.506991
10593,1699942306284,-2.552195,-1.863139,2.2247713
10594,1699942306305,-2.4898868,-4.601037,0.88086766
10595,1699942306324,-5.8007765,-5.1324897,-0.32986724
10596,1699942306344,-8.544783,-2.1832323,-1.0433578
10597,1699942306364,-3.7922513,-0.31031954,-4.8942523
10598,1699942306385,0.10629055,-0.38973203,-6.360329
10599,1699942306415,0.8564331,0.4605924,-8.414058
10600,1699942306428,-1.0262536,1.3952162,-10.381044
10601,1699942306448,-2.1551325,1.8325957,-12.517851
10602,1699942306475,-0.3359759,3.8582249,-14.600901
10603,1699942306487,1.953547,5.2326717,-16.019331
10604,1699942306521,1.423316,4.148997,-16.801237
10605,1699942306821,0.4166101,1.7556267,-16.903864
10606,1699942306822,4.846605,2.0952678,-15.908153
10607,1699942306822,7.226536,0.6047566,-14.908777
10608,1699942306822,3.9901717,-0.84299403,-13.906959
10609,1699942306823,1.4966198,0.58276546,-11.307116
10610,1699942307510,2.579073,2.4275784,-8.067086
10611,1699942307511,4.5448375,3.4513886,-3.5479054
10612,1699942307511,2.4226916,4.4898596,0.6780604
10613,1699942307512,-3.050661,4.350582,4.5668287
10614,1699942307515,-5.1239376,2.7183504,6.9931855
10615,1699942307515,-3.0860913,2.1514673,9.325469
10616,1699942307516,-1.8997909,1.6982054,12.235631
10617,1699942307516,-3.0641,1.7800614,15.040724
10618,1699942307517,-5.0604076,2.7782152,17.429207
10619,1699942307517,-4.4067817,4.7354274,19.18117
10620,1699942307518,-0.5705481,9.787283,20.799961
10621,1699942307518,-3.477045,11.971737,17.482964
10622,1699942307518,-2.0244074,10.477561,11.894768
10623,1699942307519,3.440393,7.649255,6.9821897
10624,1699942307519,2.2736404,5.529552,4.5998154
10625,1699942307519,-4.6303587,1.3536774,1.1569787
10626,1699942307520,-5.159368,0.25411993,1.2131784
10627,1699942307520,-0.24801129,-0.8258898,2.933375
10628,1699942307521,-1.7837266,-4.256509,1.9058995
10629,1699942307521,-8.941846,-5.1752505,1.1520919
10630,1699942307521,-6.329786,-1.2522738,-2.3603833
10631,1699942307522,-1.7629571,-1.2070698,-5.6224036
10632,1699942307522,-0.4813618,-1.0054842,-8.0622
10633,1699942307522,0.31764993,-0.6084218,-10.328509
10634,1699942307523,1.1863003,-0.86742866,-11.779925
10635,1699942307523,1.9486601,0.09407325,-13.419488
10636,1699942307524,0.535118,0.7049385,-15.2496395
10637,1699942307524,1.3377949,0.56199604,-16.048653
10638,1699942307524,3.875329,0.5656612,-15.61005
10639,1699942307525,4.855157,-1.3084733,-14.807374
10640,1699942307526,4.1367793,-2.2944098,-13.997366
10641,1699942307527,2.4630086,-2.4019222,-11.922868
10642,1699942307527,0.96761054,-0.66828656,-9.880135
10643,1699942307528,-0.16737708,1.704314,-7.156897
10644,1699942307528,-0.095294975,3.0298917,-5.3890533
10645,1699942307528,2.7855456,4.555833,-1.2681563
10646,1699942307701,4.8563786,4.460538,3.8716638
10647,1699942307702,-0.625526,5.0836205,8.357859
10648,1699942307702,-5.5454345,4.3493605,10.868514
10649,1699942307703,-3.9278636,3.9290853,12.833057
10650,1699942307703,-1.1520919,4.9480085,14.201395
10651,1699942307704,-2.9553661,6.9821897,15.21421
10652,1699942307755,-3.167947,8.025548,15.4573345
10653,1699942307756,-1.4001031,10.091494,16.24413
10654,1699942307757,-10.403035,11.478158,13.8898535
10655,1699942307758,-7.661472,6.3248987,8.146499
10656,1699942307758,0.8539896,2.4019222,4.56072
10657,1699942307784,-2.3506095,-0.25289822,1.4025466
10658,1699942307785,-4.3750167,-1.028697,0.893085
10659,1699942307786,-1.1972959,-1.8423696,1.9486601
10660,1699942307786,-0.41538838,-3.748269,1.4697418
10661,1699942307800,-3.7067304,-5.176472,0.59986967
10662,1699942307800,-6.89056,-3.2779028,0.6426302
10663,1699942307801,-4.0231586,-0.77091193,-3.8179078
10664,1699942307801,-1.9682078,-0.07086037,-4.9113564
10665,1699942307815,-1.6811012,0.20280726,-6.1636305
10666,1699942307815,-1.3133603,0.97494096,-8.388402
10667,1699942307816,-0.111177474,1.8044959,-10.113485
10668,1699942307816,0.4972443,2.701246,-11.249695
10669,1699942307817,0.21868975,3.1899383,-12.536177
10670,1699942307842,1.3365731,4.11601,-12.935682
10671,1699942308441,1.9559906,5.3805013,-13.873971
10672,1699942308444,2.6535985,2.171015,-15.713898
10673,1699942308574,5.4831266,1.205848,-13.968044
10674,1699942308786,5.8508673,-0.09040806,-14.776831
10675,1699942308787,4.048815,0.080634214,-14.31746
10676,1699942308788,3.3939674,1.6749926,-12.252735
10677,1699942308793,5.1239376,2.8918362,-8.57777
10678,1699942308798,5.332854,2.733011,-4.754975
10679,1699942308799,0.79412484,3.0653217,-0.07696902
10680,1699942308799,-3.2082644,2.5717428,4.0292673
10681,1699942308800,-1.4953982,2.1025982,8.227133
10682,1699942308825,-0.18448131,1.2925909,12.638802
10683,1699942308856,-3.450167,0.8857546,16.057203
10684,1699942308877,-5.1202726,0.7965683,17.316809
10685,1699942308877,-5.2827625,1.0567969,19.292347
10686,1699942308878,-0.784351,4.787962,20.764532
10687,1699942308878,-1.6468927,10.771997,22.237938
10688,1699942308890,-8.477588,12.63758,19.220264
10689,1699942308998,0.12950343,12.060924,13.867863
10690,1699942308999,6.459289,10.495887,7.136128
10691,1699942309414,-4.5802674,4.8624873,0.31398472
10692,1699942309430,-9.307143,2.5485299,-1.0189233
10693,1699942309433,-2.679255,1.6896533,1.1814134
10694,1699942309434,0.9114109,-0.32253686,1.7299703
10695,1699942309436,-1.7654005,-3.7653735,0.2724459
10696,1699942309437,-4.8991394,-7.7677627,-0.99204516
10697,1699942309437,-8.750033,-4.0952406,0.22357668
10698,1699942309442,-4.995656,-1.9315559,-5.753129
10699,1699942309443,-2.1697934,-1.0494665,-7.7372193
10700,1699942309443,0.56688297,-0.1563815,-9.472076
10701,1699942309444,2.0427334,1.3744467,-11.224038
10702,1699942309465,2.07572,2.0011945,-12.787853
10703,1699942309465,3.095865,1.9278907,-14.845247
10704,1699942309466,4.17954,1.7763962,-15.027285
10705,1699942309466,6.1526346,1.3487904,-15.563624
10706,1699942309466,4.128227,-0.6805039,-17.215405
10707,1699942309467,2.4336872,-2.194228,-16.263676
10708,1699942309467,3.7995818,-2.2455406,-13.641843
10709,1699942309467,2.905275,-1.4844025,-13.023647
10710,1699942309468,0.9407325,0.39095375,-11.605218
10711,1699942309470,0.52412236,3.3060026,-8.3725195
10712,1699942309470,2.9089403,5.1019464,-4.477642
10713,1699942309475,2.26631,4.572937,0.91507614
10714,1699942309476,-3.2253685,3.4709363,3.813021
10715,1699942309487,-3.707952,2.6780334,6.528928
10716,1699942309488,-0.874759,1.7873917,10.1586895
10717,1699942309489,-1.3439035,1.187522,13.680938
10718,1699942309489,-4.0402627,1.1362094,15.806749
10719,1699942309490,-8.791573,-0.9443977,16.509245
10720,1699942309490,-12.005945,-4.2858305,17.460972
10721,1699942309491,-7.5380774,-5.117829,17.24106
10722,1699942309491,-2.1368067,-3.5747833,14.63511
10723,1699942309505,-0.9419542,-1.9303342,11.632096
10724,1699942309506,1.2205088,-0.44348818,9.31936
10725,1699942309509,1.9816469,0.02687807,8.67673
10726,1699942309518,1.4905112,0.59498274,7.2729616
10727,1699942309519,0.6169739,0.95905846,5.893628
10728,1699942309522,0.22113322,0.42760566,4.517959
10729,1699942309531,0.40439278,-1.269378,2.5827382
10730,1699942309533,-1.0946705,-3.7042868,0.7293731
10731,1699942309533,-3.7885861,-2.316401,0.22235495
10732,1699942309534,-3.1105258,-0.118507855,-3.4684927
10733,1699942309535,-2.7635543,1.0323622,-4.990769
10734,1699942309535,-2.0292943,2.8625145,-6.4934974
10735,1699942309536,-0.25778514,3.9865067,-7.6724677
10736,1699942309549,1.717753,4.4348817,-8.6755085
10737,1699942309550,1.6957619,5.938832,-10.181902
10738,1699942309550,1.8044959,8.751255,-11.420736
10739,1699942309552,3.1520646,6.5521407,-13.294871
10740,1699942309553,4.6682324,3.707952,-11.052996
10741,1699942309553,0.2687807,2.3872614,-12.796405
10742,1699942309554,1.1667526,2.9773571,-11.939972
10743,1699942309554,4.2284093,3.249803,-10.848967
10744,1699942309557,6.0341268,2.9846876,-9.503841
10745,1699942309558,5.7665677,2.8099802,-7.444004
10746,1699942309558,5.4965653,3.0946434,-5.7274723
10747,1699942309558,6.0255747,3.0140092,-1.6639969
10748,1699942309569,4.2650614,2.58396,3.522249
10749,1699942309570,-0.5876524,2.5008824,7.2302012
10750,1699942309605,-3.8582249,2.5033257,10.448239
10751,1699942309606,-3.8227947,2.2418754,13.263106
10752,1699942309609,-3.3341024,1.9669861,15.081041
10753,1699942309610,-5.16792,1.9352211,15.155567
10754,1699942309610,-12.504412,0.32986724,15.919148
10755,1699942309611,-8.614422,0.43860126,16.071865
10756,1699942309774,1.7959439,4.042706,14.059674
10757,1699942309777,-0.043982297,5.721364,8.092743
10758,1699942309778,-4.546059,3.9535198,3.8814378
10759,1699942309778,-4.533842,3.0518827,3.0262265
10760,1699942309794,-1.5760323,2.1343632,3.3157766
10761,1699942309795,0.29810223,-0.80878556,2.3945918
10762,1699942309795,-0.77213365,-4.2650614,0.6951646
10763,1699942309796,-2.6841419,-6.0548964,-0.30176744
10764,1699942309805,-5.1984634,-3.9730675,0.09285152
10765,1699942309806,-4.0989056,-1.6627752,-3.758043
10766,1699942309806,-3.3169982,-1.1569787,-4.8246136
10767,1699942309815,-1.7666223,-0.4373795,-6.2137213
10768,1699942309815,0.7501425,1.0201449,-7.3462653
10769,1699942309821,1.8533652,2.8722885,-8.266229
10770,1699942309840,0.8185594,5.084842,-9.980316
10771,1699942309854,0.79901177,7.6480327,-10.640051
10772,1699942309875,6.333451,9.2814865,-10.404257
10773,1699942309919,9.936334,7.3450437,-10.870958
10774,1699942309920,4.8356094,0.90408057,-14.96009
10775,1699942310005,0.4813618,-0.4288274,-14.699862
10776,1699942310006,1.2498302,-0.2846632,-14.417642
10777,1699942310006,5.3023105,1.6566665,-12.60215
10778,1699942310006,8.037765,2.9455922,-10.519099
10779,1699942310121,9.694431,3.4245105,-7.859392
10780,1699942310126,8.670621,3.4807103,-3.3328807
10781,1699942310136,4.0097194,3.554014,3.0775392
10782,1699942310143,-0.32498032,5.530774,8.543561
10783,1699942310151,-3.0042353,5.345071,12.625363
10784,1699942310158,-5.349958,3.8631117,14.958868
10785,1699942310159,-6.8477993,1.9401081,16.610647
10786,1699942310161,-6.5558057,1.2730432,17.821383
10787,1699942310185,-5.525887,1.6982054,18.439579
10788,1699942310194,-7.263188,4.2723913,20.020498
10789,1699942310214,-10.549643,4.5277333,17.380339
10790,1699942310237,-5.8068852,5.0897293,13.669943
10791,1699942310255,3.378085,6.612005,9.426872
10792,1699942310277,-1.6933185,3.9290853,3.5833356
10793,1699942310297,-6.9882984,1.5760323,0.784351
10794,1699942310321,-2.2724187,0.8356637,0.93828905
10795,1699942310335,1.6823229,-1.2095132,0.9896017
10796,1699942310358,-1.1472049,-5.689599,0.32986724
10797,1699942310382,-9.2814865,-7.4232345,0.30176744
10798,1699942310397,-8.225911,-0.8222246,-2.742785
10799,1699942310416,-2.5802948,1.1948525,-6.1294217
10800,1699942310471,-0.03176499,2.6083946,-7.9082613
10801,1699942310472,0.9737192,4.6425757,-9.677327
10802,1699942310482,1.7275269,6.4812803,-10.868514
10803,1699942310536,3.1667254,8.497135,-11.4622755
10804,1699942310537,5.7958894,8.04143,-11.734721
10805,1699942310537,6.8966684,4.9577823,-12.819618
10806,1699942310893,3.5821137,0.5852089,-14.433524
10807,1699942310893,2.9993484,2.1160371,-13.750577
10808,1699942310894,2.3860397,1.4990633,-14.3089075
10809,1699942310894,1.5332718,2.6426032,-13.154372
10810,1699942310894,2.4410176,3.9681807,-11.101865
10811,1699942310895,3.3243287,4.8844786,-7.827627
10812,1699942310897,5.307197,5.2852063,-3.780034
10813,1699942310909,7.6993456,4.408004,1.7055358
10814,1699942310909,4.967556,4.1856484,7.0787063
10815,1699942310910,-1.4966198,4.5888195,10.436022
10816,1699942310910,-2.7708848,4.065919,13.282654
10817,1699942310910,-2.792876,2.724459,15.274075
10818,1699942310911,-5.321858,3.2241468,15.947248
10819,1699942310911,-9.518502,2.3762658,14.492167
10820,1699942310912,-6.8477993,1.7189748,14.729183
10821,1699942310912,-3.3988543,2.951701,13.904514
10822,1699942310913,-3.532023,3.5210273,9.626015
10823,1699942310913,-4.174653,2.3273966,5.684712
10824,1699942310961,-4.3395867,0.78801614,4.10868
10825,1699942310961,-3.6346483,0.06963864,4.130671
10826,1699942310962,-1.4428637,-0.3652974,4.4067817
10827,1699942310977,-0.12339478,-0.93584555,4.0084977
10828,1699942311063,1.473407,-2.6939158,2.0769417
10829,1699942311066,0.4092797,-3.6920695,0.68783426
10830,1699942311066,-2.2675319,-4.806288,-0.45570546
10831,1699942311174,-3.227812,-2.3640485,-1.0152581
10832,1699942311293,-1.2217305,-0.19058995,-4.618141
10833,1699942311294,-1.53205,1.3561208,-6.006027
10834,1699942311294,-1.8961257,2.3310618,-7.5906115
10835,1699942311295,0.28099802,3.1520646,-8.385958
10836,1699942311295,2.7940977,3.8008037,-8.64863
10837,1699942311295,2.6193902,4.410447,-10.174572
10838,1699942311296,1.0555751,3.2717943,-11.69807
10839,1699942311818,7.193549,3.2754595,-12.231966
10840,1699942311826,11.586892,5.7005944,-13.756685
10841,1699942311894,7.899709,-1.5027285,-15.303396
10842,1699942311895,7.7433276,-0.68416905,-10.0707245
10843,1699942311895,7.8093014,-0.88208944,-9.535606
10844,1699942312022,7.367035,-0.55955255,-7.362148
10845,1699942312023,5.0921726,-0.058643065,-4.673119
10846,1699942312023,1.6713274,1.6346754,-1.5674802
10847,1699942312023,0.15882497,3.0274482,0.52778757
10848,1699942312131,-2.1978931,4.456873,4.9980993
10849,1699942312132,-3.532023,4.1966443,5.7348027
10850,1699942312155,-6.795265,3.9852848,7.899709
10851,1699942312155,-9.237504,3.3878586,9.733527
10852,1699942312155,-10.388374,3.4477234,11.470827
10853,1699942312580,-10.439687,5.053077,14.203838
10854,1699942312581,-15.04439,4.445877,15.647924
10855,1699942312582,-16.947845,0.7305948,13.608856
10856,1699942312582,-4.280944,2.3469443,12.162327
10857,1699942312978,2.2699752,4.6352453,8.498357
10858,1699942312978,-2.5082128,3.6432004,4.7171016
10859,1699942312979,-5.9596014,1.9743165,2.2748623
10860,1699942312979,-1.3109168,0.40439278,2.93704
10861,1699942312980,1.8154916,-2.5986207,2.7708848
10862,1699942313011,-1.6334536,-7.211875,1.7592919
10863,1699942313019,-7.2192054,-6.002362,1.8863518
10864,1699942313020,-6.396981,-2.833193,-2.6682594
10865,1699942313130,-2.5546384,-0.9407325,-5.396384
10866,1699942313157,-1.6578883,0.2406809,-7.231423
10867,1699942313181,0.07819075,1.5943583,-8.820894
10868,1699942313214,1.8350391,2.7232373,-9.419542
10869,1699942313215,2.0720549,3.4232888,-9.751853
10870,1699942313215,0.6621779,4.1184535,-11.252138
10871,1699942313269,1.4062119,3.7653735,-11.265577
10872,1699942313270,5.053077,6.0451226,-9.843483
10873,1699942313270,5.6004124,5.298645,-14.321125
10874,1699942313270,3.6639698,2.7867672,-11.986398
10875,1699942313281,3.304781,1.998751,-12.417668
10876,1699942313289,2.8050933,2.080607,-11.577118
10877,1699942313290,2.8050933,2.5876253,-9.805609
10878,1699942313290,4.883257,2.9541442,-7.08115
10879,1699942313291,6.658431,3.0946434,-4.505742
10880,1699942313291,6.868569,3.1093042,-1.0079277
10881,1699942313292,2.7989845,3.1129694,3.354872
10882,1699942313334,-1.645671,2.819754,5.903402
10883,1699942313334,-1.6041322,2.7159069,8.642522
10884,1699942313335,-1.8301523,2.4165828,11.403632
10885,1699942313335,-4.3860126,2.0952678,13.425596
10886,1699942313335,-6.0976567,1.4514158,15.162897
10887,1699942313352,-10.762224,1.1472049,16.52757
10888,1699942313353,-14.173295,0.12095132,15.970461
10889,1699942313361,-13.021204,-0.20158553,15.269188
10890,1699942313361,-4.9138002,1.0995574,13.25822
10891,1699942313361,0.23823744,2.6035078,9.869139
10892,1699942313365,-2.9859092,1.518611,5.3255234
10893,1699942313369,-5.4819045,-0.17715092,3.1496212
10894,1699942313369,-2.0696115,-1.1643091,3.1080823
10895,1699942313370,1.269378,-3.2070425,2.9626966
10896,1699942313370,-0.6621779,-6.8294735,1.2901474
10897,1699942313370,-6.3261204,-5.616295,2.0182989
10898,1699942313371,-6.6572094,-2.3835962,-1.7018706
10899,1699942313371,-3.4281757,-1.0067059,-5.0665164
10900,1699942313372,-2.1465805,0.784351,-7.127576
10901,1699942313394,-2.888171,2.7415633,-9.231396
10902,1699942313395,-1.4123205,3.9938369,-10.993131
10903,1699942313396,1.4159856,5.784894,-12.593598
10904,1699942313404,1.0274754,7.4268994,-14.422528
10905,1699942313405,1.6468927,6.637662,-13.931393
10906,1699942313414,3.2766812,6.963864,-14.457958
10907,1699942313415,4.9980993,5.021312,-14.00714
10908,1699942313415,8.95895,2.4996605,-11.792143
10909,1699942313416,8.812342,0.6768387,-10.890506
10910,1699942313417,3.4171803,-1.9205604,-10.806206
10911,1699942313417,-2.2321017,-1.6126842,-10.33584
10912,1699942313418,0.04886922,1.53205,-6.497163
10913,1699942313419,5.7665677,4.0866885,-0.54000485
10914,1699942313419,4.390899,4.781853,5.148372
10915,1699942313419,-1.7458528,4.365243,9.042027
10916,1699942313420,-2.4226916,4.159992,13.088399
10917,1699942313426,-0.5656612,4.2736135,16.85255
10918,1699942313427,-1.6029104,5.5491,18.87818
