gender,Male,height,165
258,1700299584053,-0.34715924,-5.707777,-0.031124622
259,1700299584118,-0.20111294,-8.264784,-0.7206547
260,1700299584119,-0.30885202,-4.8698063,-3.0933087
261,1700299584147,-2.8179753,-9.629479,0.82121116
262,1700299584149,-2.2768857,-13.034034,0.80684596
263,1700299584152,-2.5234885,-15.923836,-3.7660792
264,1700299584174,-1.7549498,-11.149797,-6.033388
265,1700299584191,-0.5722142,-13.572729,-4.31914
266,1700299584218,1.7525556,-16.824055,-3.8355112
267,1700299584231,0.5602432,-14.17128,-4.7524905
268,1700299584256,0.81402856,-10.699687,-4.1706996
269,1700299584278,3.9743748,-11.975797,-1.1468226
270,1700299584292,4.185065,-12.148179,-4.1491513
271,1700299584312,2.0566192,-10.520123,-1.8962077
272,1700299584335,1.1420342,-10.366894,-2.9831753
273,1700299584358,2.5474305,-11.930307,0.09816227
274,1700299584376,2.585738,-10.16578,2.4396915
275,1700299584393,2.4061728,-2.2697031,-1.6160861
276,1700299584411,1.0726024,2.6982653,3.8881836
277,1700299584433,0.4309563,-4.31914,7.630321
278,1700299584454,1.7812861,-8.607155,0.8714894
279,1700299584477,1.3215994,-5.329493,-0.01436521
280,1700299584495,1.910573,-4.4436383,1.2306197
281,1700299584512,1.5251064,-8.080431,4.9536033
282,1700299584531,-1.2856863,-9.636662,4.88896
283,1700299584564,-3.5793316,-12.58153,2.9783869
284,1700299584577,-4.915296,-15.543158,7.0006456
285,1700299584595,-2.1188686,-16.824055,1.412579
286,1700299584626,-1.8315643,-14.81532,0.40462008
287,1700299584639,-1.8195933,-13.184869,-1.2497733
288,1700299584661,-0.79248077,-13.388376,-5.758055
289,1700299584676,-0.47165772,-12.938266,-3.8043866
290,1700299584692,-1.982399,-15.294161,-1.1324574
291,1700299584711,-3.58412,-14.161703,3.1555579
292,1700299584731,-5.3558292,-9.097966,4.5777135
293,1700299584754,-6.7229185,-7.7667904,-0.21308395
294,1700299584777,-4.1156325,-6.859388,0.21068975
295,1700299584794,-2.2242134,-3.7804444,1.292869
296,1700299584816,-3.3135753,-6.2512608,3.6655228
297,1700299584830,-2.7341783,-9.085996,1.9297266
298,1700299584862,-1.436521,-7.809886,0.46926352
299,1700299584879,-0.059855044,-9.801862,1.733402
300,1700299584893,1.3144168,-10.335769,-1.3910311
301,1700299584911,0.7038953,-8.607155,0.2801216
302,1700299584932,3.0023289,-8.494628,0.60812724
303,1700299584958,2.6623523,-6.0740895,1.0199299
304,1700299584977,1.0726024,-16.90067,3.7301662
305,1700299584994,0.1388637,-12.095507,2.15957
306,1700299585010,0.6512229,-8.523358,1.0534488
307,1700299585030,-0.1340753,-9.78989,1.5705963
308,1700299585053,0.90021986,-7.3645644,0.80205756
309,1700299585076,0.7302315,-5.4085016,2.2888567
310,1700299585094,0.80924016,-6.265626,1.8004397
311,1700299585111,3.0597897,-4.5872903,-1.8124107
312,1700299585130,4.6255975,-4.012682,-1.0007763
313,1700299585154,5.41329,-6.5936313,-2.1978772
314,1700299585176,5.6359506,-6.751649,-4.465186
315,1700299585193,5.118803,-4.9943047,-10.117896
316,1700299585212,2.0470424,-6.969521,-7.735666
317,1700299585229,0.59855044,-7.1107793,-7.1993647
318,1700299585254,-2.4372973,-8.961497,-6.5601125
319,1700299585276,-5.446809,-10.072407,-9.021352
320,1700299585294,-6.543353,-8.061277,-9.56723
321,1700299585312,-5.097255,-6.1123967,-11.36767
322,1700299585330,-8.602366,-8.279149,-7.821857
323,1700299585354,-7.3047094,-9.873688,-11.9614315
324,1700299585377,-7.347805,-9.064447,-13.764266
325,1700299585399,-8.078036,-9.888053,-11.504139
326,1700299585415,-6.8522053,-10.78109,-10.656591
327,1700299585435,-4.7907977,-8.02297,-8.343793
328,1700299585451,-3.371036,-6.4667387,-4.673482
329,1700299585479,-3.632004,-2.5833437,-3.9097314
330,1700299585494,-3.2345665,-1.091756,-2.9400797
331,1700299585518,-3.70383,-1.103727,-1.079785
332,1700299585529,-3.892972,-2.1260512,-1.0893618
333,1700299585791,-5.044583,-2.2720973,-1.6232687
334,1700299585800,-6.421249,-0.56982,-1.7190368
335,1700299585979,-7.551312,-2.834735,-4.1036615
336,1700299585995,-9.390059,-7.7787614,-4.972757
337,1700299585996,-9.785102,-9.710882,-6.172252
338,1700299585997,-10.812215,-11.808203,-5.7843914
339,1700299585997,-10.263943,-11.027693,-8.377312
340,1700299586019,-8.8777,-12.58153,-6.8881183
341,1700299586032,-7.8912888,-15.179238,-4.8985367
342,1700299586033,-6.71813,-13.508086,-6.3422403
343,1700299586035,-5.568913,-12.3876,-6.133945
344,1700299586041,-3.8043866,-10.6877165,-4.6591167
345,1700299586042,-2.2026656,-8.614338,-4.1395745
346,1700299586043,-1.3359646,-4.3239284,-4.4963107
347,1700299586060,-0.2896984,-3.0550013,-2.0829554
348,1700299586061,1.3024458,-4.295198,-0.6536171
349,1700299586061,2.1212628,-6.0477533,-1.6759412
350,1700299586062,1.4149733,-8.066066,-1.3120226
351,1700299586095,1.9369092,-8.619126,0.6727707
352,1700299586096,-0.2753332,-8.882488,-0.18674773
353,1700299586096,-4.9416323,-9.337387,-1.364695
354,1700299586097,-9.25359,-8.767567,-2.3582888
355,1700299586097,-14.235924,-2.765303,-1.7190368
356,1700299586098,-18.344374,-4.4196963,-1.3694834
357,1700299586098,-21.059399,-11.389217,0.5793968
358,1700299586124,-19.764135,-8.283937,1.4173675
359,1700299586135,-16.634912,-4.1922474,-0.7781156
360,1700299586143,-12.983756,-6.215348,-1.1755531
361,1700299586147,-8.789114,-9.002198,-0.29688102
362,1700299586147,-5.731719,-9.370906,-0.2633622
363,1700299586198,-3.3782187,-6.6965823,0.40462008
364,1700299586199,0.34476504,-3.0358477,-1.0749966
365,1700299586200,4.223372,-6.3230867,-2.2290018
366,1700299586211,4.5633483,-6.4164605,-1.4269443
367,1700299586231,2.1739352,-1.1133038,-1.067814
368,1700299586265,-0.11492168,4.177882,-0.4357447
369,1700299586269,-5.4539914,3.311181,-0.5746084
370,1700299586293,-10.271125,-2.2481554,0.59615624
371,1700299586319,-15.05474,-5.571307,-0.110133275
372,1700299586344,-21.212627,-7.764396,-0.5386954
373,1700299586350,-23.477541,-8.331821,-0.05267244
374,1700299586402,-24.66746,-9.313444,0.7661445
375,1700299586417,-23.73372,-9.41879,0.39983168
376,1700299586449,-19.124884,-9.512163,1.2761095
377,1700299586450,-11.343728,-9.229648,0.8523358
378,1700299586453,-6.825869,-8.688558,-0.15083471
379,1700299586472,-3.5218706,-8.628703,-0.009576807
380,1700299586490,-0.6464345,-8.037335,0.110133275
381,1700299586508,0.16998832,-5.425261,1.292869
382,1700299586529,1.9608512,-2.4301147,2.408567
383,1700299586549,3.3183637,-0.8283938,0.9600749
384,1700299586568,3.406949,-1.2234371,0.29688102
385,1700299586588,4.441244,-4.55856,1.661576
386,1700299586613,3.466804,-4.3263226,2.2266076
387,1700299586700,0.61770403,-5.556942,0.545878
388,1700299586700,-3.193865,-9.267955,-2.4492683
389,1700299586701,-7.9391727,-12.078748,-4.4340615
390,1700299586701,-11.71004,-11.923124,-4.4699745
391,1700299586709,-15.162479,-13.807362,-2.0566192
392,1700299586730,-15.655684,-15.037981,-1.7956513
393,1700299586749,-16.852785,-12.485762,-2.6791117
394,1700299586768,-15.32768,-9.126697,-2.372654
395,1700299586788,-10.675745,-7.1586633,-3.110068
396,1700299586809,-5.8442464,-4.7022123,-2.669535
397,1700299586828,-3.4021606,-1.6352397,-2.2122424
398,1700299586853,-2.9137435,-1.2593501,-1.2521675
399,1700299586868,-2.1428106,-3.5122938,0.33039984
400,1700299586899,-1.3742718,-3.3997664,1.6543933
401,1700299586908,-0.49320555,-4.343082,0.93134445
402,1700299586929,-0.40940848,-3.3375173,0.20829555
403,1700299586953,-3.2728736,1.6567876,1.3455414
404,1700299586969,-7.117962,-1.4413095,-2.5689783
405,1700299586988,-11.611878,-7.117962,-3.5098996
406,1700299587009,-15.148114,-11.372458,-5.0757074
407,1700299587045,-17.535133,-18.05707,-3.490746
408,1700299587064,-16.66125,-16.840815,-4.663905
409,1700299587077,-13.548787,-13.584701,-4.6232033
410,1700299587088,-11.099519,-13.984532,-5.2480903
411,1700299587121,-9.813833,-13.90313,-4.948815
412,1700299587132,-7.079654,-10.309433,-4.1371803
413,1700299587148,-4.048595,-7.771579,-2.516306
414,1700299587169,-1.1252748,-4.606444,-0.9911995
415,1700299587190,1.2473791,-3.040636,-0.5315128
416,1700299587208,1.1085154,-2.8107927,1.6519991
417,1700299587227,1.5179238,-1.8746599,0.49559975
418,1700299587271,3.2369606,-3.4835634,-0.29927522
419,1700299587290,2.9855695,-5.21936,-0.7230489
420,1700299587309,1.0414777,-6.3542113,-2.2385786
421,1700299587332,-1.3862427,-5.6407394,-1.4628572
422,1700299587343,-4.050989,-7.0341644,-2.3415294
423,1700299587368,-7.4866686,-9.112331,-7.0700774
424,1700299587389,-12.071565,-13.129802,-9.380483
425,1700299587393,-13.117831,-14.446613,-12.914324
426,1700299587408,-12.708423,-13.749901,-14.887146
427,1700299587429,-13.678074,-12.476185,-10.038888
428,1700299587448,-10.189722,-11.377247,-7.1826053
429,1700299587467,-6.469133,-9.0716305,-5.3821654
430,1700299587487,-4.378995,-5.3007627,-5.17387
431,1700299587507,-0.7422025,-0.33039984,-2.3439236
432,1700299587527,-3.7134068,-2.7485435,-0.06464344
433,1700299587548,-2.1308396,-2.2984335,1.3814543
434,1700299587567,-0.58897364,-0.01436521,-0.82121116
435,1700299587587,-0.5243302,3.5290532,-3.3399115
436,1700299587607,-0.44532153,4.4580035,-2.633622
437,1700299587627,-0.58657944,3.8019924,-1.2545617
438,1700299587648,-3.145981,1.757344,2.5330653
439,1700299587667,-6.7205243,-1.1827357,1.661576
440,1700299587694,-10.888829,-11.906365,-5.233725
441,1700299587707,-19.52232,-20.994755,-3.70383
442,1700299587726,-27.851748,-28.402414,2.9352913
443,1700299587747,-17.281347,-24.995466,3.4620156
444,1700299587766,-10.395624,-17.125725,0.44771573
445,1700299587787,-6.787562,-12.220005,1.0319009
446,1700299587807,-3.5889084,-7.4866686,0.6799533
447,1700299587826,-0.20350714,-4.709395,1.0941502
448,1700299587848,4.6399627,-3.7181952,1.1707647
449,1700299587866,7.675811,-2.3702598,0.4405331
450,1700299587886,7.965509,-0.9816227,0.38067806
451,1700299587907,8.437167,-0.016759412,0.878672
452,1700299587926,7.383718,-0.33997664,1.0055647
453,1700299587947,5.865794,-1.5801731,1.0271125
454,1700299587967,4.55856,-3.052607,3.3303347
455,1700299587987,4.1419687,-5.6670756,0.79008657
456,1700299588008,3.6176388,-20.88462,-6.10282
457,1700299588027,-3.0334535,-35.484463,-2.3989902
458,1700299588048,-10.807426,-42.832268,-4.6902413
459,1700299588066,-18.643648,-42.46835,-0.545878
460,1700299588088,-15.897499,-31.519665,-1.2401965
461,1700299588107,-10.500969,-16.934189,-2.6288335
462,1700299588128,-10.577583,-7.345411,-2.7581203
463,1700299588147,-9.787497,0.45489833,-1.532289
464,1700299588166,-7.2089415,6.619968,-1.2306197
465,1700299588186,-5.1906295,7.893683,-1.4077905
466,1700299588207,-6.3350577,8.932767,-2.2266076
467,1700299588226,-6.8067155,11.171345,-2.3247697
468,1700299588247,-6.1243677,10.160992,-2.4827871
469,1700299588266,-6.634333,6.5840545,-2.348712
470,1700299588287,-7.4962454,4.453215,-0.7086837
471,1700299588306,-7.9032598,1.8171991,1.2114661
472,1700299588327,-9.782708,0.29688102,2.7485435
473,1700299588347,-13.680469,-2.9376855,-0.079008654
474,1700299588366,-24.492683,-24.92364,-7.443573
475,1700299588387,-36.806065,-50.76426,1.7501614
476,1700299588405,-21.212627,-55.519142,1.4460979
477,1700299588425,-9.038112,-34.905067,-1.1420342
478,1700299588447,-3.9001546,-18.289307,0.09816227
479,1700299588466,2.1164744,-9.76116,-1.0366893
480,1700299588486,9.986216,-6.0262055,-1.8962077
481,1700299588505,13.053187,-5.511452,-2.1811178
482,1700299588527,10.326192,-5.279215,-2.5115175
483,1700299588546,10.125079,-3.3135753,-3.1268275
484,1700299588566,10.603919,-1.4628572,-2.3535004
485,1700299588588,9.370906,-2.2218192,-2.681506
486,1700299588607,7.491457,-2.3295584,-2.0470424
487,1700299588627,6.4787097,-2.942474,-0.093373865
488,1700299588647,6.2368956,-5.485116,-0.9624691
489,1700299588667,5.035006,-19.967642,-7.417237
490,1700299588691,-0.79966336,-43.9336,-5.363012
491,1700299588705,-9.045294,-51.856014,-5.6407394
492,1700299588726,-18.959682,-44.034157,-3.9456444
493,1700299588746,-21.516691,-34.050335,0.8403648
494,1700299588767,-19.462465,-18.950106,0.6440403
495,1700299588785,-18.138472,-12.294226,0.4357447
496,1700299588805,-15.227123,-2.633622,-1.1683705
497,1700299588825,-12.248735,5.8226986,-2.707842
498,1700299588847,-10.481815,11.080365,-2.552219
499,1700299588865,-10.817003,12.215217,-2.4229321
500,1700299588885,-9.56723,11.820174,-2.5617957
501,1700299588905,-7.1347213,9.768343,-2.6743233
502,1700299588926,-7.16824,7.45315,-3.4500446
503,1700299588945,-7.3166804,4.261679,-2.60968
504,1700299588965,-7.0485296,1.673547,0.016759412
505,1700299588987,-8.171411,-1.4389153,1.6304513
506,1700299589005,-12.437878,-7.896077,0.11252748
507,1700299589026,-22.618023,-38.853104,-5.6910176
508,1700299589046,-26.726473,-60.199806,1.4173675
509,1700299589064,-9.370906,-52.459354,-0.8738836
510,1700299589085,1.721431,-33.609802,2.0733786
511,1700299589104,4.429273,-17.753006,1.079785
512,1700299589129,5.7987566,-8.219295,0.8283938
513,1700299589145,9.3733,-3.2704794,0.62728083
514,1700299589165,10.477027,-0.31124622,-0.110133275
515,1700299589184,9.392453,0.8355764,-1.1611878
516,1700299589204,9.344569,1.9393034,-1.8124107
517,1700299589225,8.013393,2.3223755,-1.0079589
518,1700299589246,7.750031,1.3623008,-1.7070658
519,1700299589266,6.1626754,0.7565677,-1.769315
520,1700299589285,5.7269306,-0.093373865,-0.15562311
521,1700299589305,6.2991447,-1.7908629,1.388637
522,1700299589325,7.762002,-7.0006456,-1.2976574
523,1700299589347,7.1347213,-36.853947,-6.0716953
524,1700299589364,3.1842883,-58.1791,2.1571758
