gender,Male,height,165
190,1700299582697,0.39706242,-1.2632693,3.6114354
191,1700299582721,0.23457226,-1.0519099,4.480086
192,1700299582739,-1.7140878,-0.12461651,5.639508
193,1700299582755,-3.8887682,-0.70616025,5.318193
194,1700299582777,-1.6297885,-2.0964894,3.6969564
195,1700299582797,-1.2852604,-2.4055874,2.978579
196,1700299582815,-1.2791518,-2.4947736,1.5027285
197,1700299582836,-0.19303341,-2.6975808,0.7012733
198,1700299582856,0.8026769,-2.461787,0.8173377
199,1700299582875,0.7965683,-2.3054054,0.88331115
200,1700299582894,0.34208453,-2.1319196,0.97249746
201,1700299582914,-0.04153884,-2.1233675,0.86620694
202,1700299582934,-0.23823744,-2.0366247,0.38728857
203,1700299582957,-0.105068825,-1.8619173,-0.22968534
204,1700299582977,-0.04153884,-1.455081,-0.75136423
205,1700299582999,-0.38973203,-0.9309586,-0.8784242
206,1700299583018,-0.6817256,-0.4251622,-0.7489208
207,1700299583034,-0.8918633,-0.12461651,-0.75502944
208,1700299583059,-0.70738196,-0.0061086523,-0.9773844
209,1700299583074,-0.6817256,0.25167647,-0.68294734
210,1700299583094,-1.6933185,0.8784242,0.061086524
211,1700299583115,-1.4440855,0.94806284,-0.87598073
212,1700299583134,1.287704,2.2565362,-2.6584857
213,1700299583157,0.28588495,1.736079,-4.3896775
214,1700299583176,0.65118235,1.2498302,-4.5533895
215,1700299583195,1.8521434,1.1215485,-3.9474113
216,1700299583214,2.8075366,0.80756384,-2.7085764
217,1700299583235,2.2687535,-0.087964594,-1.4514158
218,1700299583256,0.5546656,-0.5852089,-0.27977628
219,1700299583275,-1.0348058,-0.75991637,0.42638394
220,1700299583294,-1.3878858,-0.7318166,1.0592403
221,1700299583315,-0.55833083,-0.9822713,1.6676621
222,1700299583335,-0.57543504,-1.1972959,2.0292943
223,1700299583357,-1.473407,-1.6542231,2.5363126
224,1700299583375,-2.3774874,-2.4324653,2.9859092
225,1700299583398,-3.0225613,-3.1349604,3.199712
226,1700299583415,-3.3011158,-4.0585885,3.3976326
227,1700299583433,-4.65968,-5.249776,3.6395352
228,1700299583454,-6.168517,-7.000516,3.1386256
229,1700299583475,-8.448266,-7.439117,2.211332
230,1700299583494,-9.34013,-7.1544538,0.112399206
231,1700299583515,-6.836804,-6.464176,-1.8570304
232,1700299583534,-3.2656856,-5.828876,-2.9541442
233,1700299583557,-1.9816469,-4.9748864,-3.3573153
234,1700299583574,-1.5442673,-4.287052,-3.595553
235,1700299583595,-0.95539325,-3.4379497,-3.503923
236,1700299583614,-0.02443461,-2.488665,-3.3389895
237,1700299583634,0.6646214,-1.709201,-3.222925
238,1700299583655,1.2986995,-0.9798279,-2.6450465
239,1700299583673,2.4019222,-0.19547687,-2.32984
240,1700299583696,2.3041837,0.44348818,-1.5589281
241,1700299583714,1.0140363,1.1594223,-1.1166617
242,1700299583739,-0.7806858,1.8655825,-0.79045963
243,1700299583774,0.22113322,2.3005185,-0.7855727
244,1700299583775,1.6530013,2.2675319,-0.86254174
245,1700299583792,1.3096951,1.754405,-0.44593164
246,1700299583819,0.14782938,0.88208944,-0.14782938
247,1700299583832,-0.1001819,0.4605924,-0.24801129
248,1700299583858,0.22602014,0.1685988,-0.40194935
249,1700299583877,0.9663888,-0.6658431,-0.08307768
250,1700299583892,1.0690142,-1.6420058,0.25900686
251,1700299583912,0.77579886,-2.0952678,0.6206391
252,1700299583934,0.24923302,-1.9449949,1.0580186
253,1700299583957,-0.18081611,-1.5088371,1.3426818
254,1700299583979,-0.38973203,-1.3768903,1.5283848
255,1700299583993,-0.4569272,-1.2718215,1.5894713
256,1700299584019,0.25167647,-1.2131784,1.2986995
257,1700299584036,1.5161675,-1.0005972,0.86742866
258,1700299584054,1.6175711,-0.7318166,0.57787853
259,1700299584119,1.3304645,-0.376293,0.45448375
260,1700299584120,1.5063937,-0.14660765,0.20769419
261,1700299584148,1.2534955,-0.08307768,-0.26267207
262,1700299584149,2.525317,0.2724459,-0.49602258
263,1700299584153,4.6450195,0.5326745,-0.44593164
264,1700299584175,3.3023374,0.51923543,-0.4129449
265,1700299584193,-0.6743952,0.86009824,-0.35430184
266,1700299584219,-2.7000244,1.2852604,-0.32986724
267,1700299584243,-3.4257324,1.5173893,-0.7965683
268,1700299584257,-3.4342844,1.423316,-0.44348818
269,1700299584278,-2.2247713,1.1960741,0.535118
270,1700299584296,-0.59742624,1.2950343,0.5925393
271,1700299584313,-0.7134906,1.0885619,0.2565634
272,1700299584336,-0.39706242,0.9407325,0.48258355
273,1700299584358,0.5546656,0.9138544,0.88086766
274,1700299584376,2.6548204,0.86498517,0.86132
275,1700299584396,5.3316317,0.8454375,1.0250319
276,1700299584411,4.9260173,0.32253686,0.6768387
277,1700299584433,1.582141,0.09162979,0.5204572
278,1700299584455,1.7788396,0.21135938,0.43371433
279,1700299584477,1.2217305,0.408058,-0.14905111
280,1700299584495,-0.79168135,0.59131753,-0.28099802
281,1700299584513,-0.56199604,0.50579643,-0.25778514
282,1700299584541,0.5717699,0.08552113,-0.09162979
283,1700299584565,0.034208454,-0.33475417,0.032986723
284,1700299584578,-1.8228219,-0.88697636,-0.1001819
285,1700299584595,-1.4941764,-0.9615019,0.4813618
286,1700299584626,-0.35430184,-0.73792523,0.784351
287,1700299584639,0.21624629,-0.49480084,1.142318
288,1700299584661,0.376293,-0.23701571,1.6676621
289,1700299584676,0.35185838,0.23457226,1.9303342
290,1700299584693,0.82711154,0.70249504,1.8252654
291,1700299584712,0.7244862,0.62796944,1.0983357
292,1700299584732,0.6658431,-0.018325957,0.408058
293,1700299584754,0.3359759,-0.6560693,0.23090707
294,1700299584779,0.23457226,-0.6462954,-0.06963864
295,1700299584795,1.0726794,-0.2443461,-0.12339478
296,1700299584817,1.577254,0.081855945,-0.47036624
297,1700299584843,1.8362609,0.17348573,-0.7538077
298,1700299584863,1.5234979,0.09285152,-1.1972959
299,1700299584879,1.1508701,-0.13683382,-1.4440855
300,1700299584896,0.79901177,-0.2125811,-1.2278391
301,1700299584914,-0.25167647,0.07819075,-1.2608259
302,1700299584944,-1.1117748,0.48502702,-1.1191051
303,1700299584958,-2.5912905,0.7770206,-0.82344633
304,1700299584981,-2.8771753,0.73792523,-0.27000242
305,1700299584995,-2.1783454,0.56077427,0.24556783
306,1700299585011,-2.3139575,0.34574974,0.7538077
307,1700299585031,-2.792876,0.44837508,0.82833326
308,1700299585053,-2.5375342,0.42149702,1.0848967
309,1700299585076,-2.7806585,0.52778757,1.5259414
310,1700299585095,-3.0653217,0.7293731,1.65911
311,1700299585111,-3.378085,0.48991394,1.677436
312,1700299585132,-4.1734314,0.61208695,1.8912388
313,1700299585155,-4.415334,1.0506883,2.017077
314,1700299585178,-4.170988,1.2669345,2.0024164
315,1700299585194,-3.0567696,1.9339994,2.2455406
316,1700299585216,-2.2296581,2.756224,2.3151793
317,1700299585230,-0.90285885,3.0140092,2.3237314
318,1700299585254,-0.037873644,3.105639,2.6963592
319,1700299585277,0.79412484,3.0812044,2.7794368
320,1700299585294,1.0555751,2.7415633,2.5717428
321,1700299585312,0.4361578,2.2589796,2.3469443
322,1700299585331,-0.3042109,1.8606955,2.4569001
323,1700299585356,-1.1239921,1.1838568,2.366492
324,1700299585377,-0.8772025,0.7281514,2.2919664
325,1700299585400,-0.3921755,0.73548174,2.204002
326,1700299585415,0.37140608,0.77091193,2.175902
327,1700299585435,1.0641272,0.8246681,1.8741345
328,1700299585453,1.2229522,0.7855727,1.378112
329,1700299585481,1.3304645,0.61941737,0.90285885
330,1700299585494,1.1753048,0.43493605,0.5766568
331,1700299585518,0.7819075,0.35918877,0.21135938
332,1700299585530,0.7049385,0.17104226,-0.07696902
333,1700299585799,0.67073005,-0.09285152,-0.6401868
334,1700299585979,0.54367006,-0.47647488,-0.9407325
335,1700299585980,0.39584067,-0.9224065,-0.9969321
336,1700299585995,0.4373795,-1.3109168,-0.6401868
337,1700299585997,0.81122905,-1.6530013,-0.13072516
338,1700299585997,1.0714576,-1.8668042,0.4007276
339,1700299585998,1.46852,-2.1160371,0.93828905
340,1700299586024,1.3439035,-2.1930063,1.455081
341,1700299586033,1.8069394,-2.1331415,1.7800614
342,1700299586034,2.7892108,-2.107485,1.7971655
343,1700299586035,3.6700783,-1.6884315,1.8765781
344,1700299586042,4.246735,-1.2473868,1.9865338
345,1700299586042,4.373795,-0.75502944,1.9511036
346,1700299586043,3.6102135,-0.2321288,1.7018706
347,1700299586060,2.2785273,0.2724459,1.5088371
348,1700299586061,1.1569787,0.54733527,1.1227703
349,1700299586061,0.36774087,0.7440339,0.73792523
350,1700299586062,0.19181168,1.0372492,0.3726278
351,1700299586095,0.8381071,1.2522738,0.032986723
352,1700299586096,1.8985692,1.5980235,-0.17715092
353,1700299586097,2.4190264,1.8839084,-0.24923302
354,1700299586097,3.186273,2.0317378,-0.04520403
355,1700299586097,3.4428365,2.1050417,0.376293
356,1700299586098,2.2308798,1.9120082,0.84421575
357,1700299586122,1.0189233,1.6041322,1.1362094
358,1700299586134,1.391551,0.88208944,1.5735888
359,1700299586142,1.4135422,0.28710666,1.5601498
360,1700299586143,0.4361578,-0.052534413,1.5161675
361,1700299586147,-0.1282817,-0.29810223,1.4355333
362,1700299586148,-0.3042109,-0.29077184,1.1801916
363,1700299586199,-0.26267207,-0.23945917,0.64751714
364,1700299586200,-0.8258898,-0.453262,0.11728613
365,1700299586200,-1.5234979,-0.6059783,-0.46181414
366,1700299586212,-0.7819075,-0.31398472,-0.86742866
367,1700299586235,1.0005972,0.103847094,-1.0152581
368,1700299586266,1.8973475,0.21746802,-0.90285885
369,1700299586269,1.1691961,0.35185838,-0.6035349
370,1700299586294,0.37751472,0.46792278,0.11728613
371,1700299586319,0.35796702,0.3726278,0.4129449
372,1700299586344,0.6365216,0.4007276,0.5742133
373,1700299586352,0.593761,0.12705997,0.6743952
374,1700299586410,-0.062308256,-0.267559,0.47769663
375,1700299586449,-0.5522222,-0.46792278,0.3726278
376,1700299586449,-1.4721853,-0.89919364,0.15271631
377,1700299586453,-1.9058995,-1.1643091,0.04153884
378,1700299586454,-1.9792033,-0.97494096,-0.22479841
379,1700299586473,-1.8655825,-0.84788096,-0.29565877
380,1700299586497,-1.409877,-0.58276546,-0.4373795
381,1700299586511,-0.8735373,-0.23701571,-0.6414085
382,1700299586530,-0.53878313,-0.23579398,-0.752586
383,1700299586551,-0.5021312,-0.18325958,-0.9602802
384,1700299586570,-0.7635816,0.10995574,-1.0751228
385,1700299586590,-0.6169739,0.30909783,-1.2290609
386,1700299586614,-0.30787608,0.59620446,-1.5247196
387,1700299586700,0.1001819,0.89919364,-1.5784758
388,1700299586700,0.5009095,1.1887437,-1.4440855
389,1700299586701,0.816116,1.4782939,-1.2571607
390,1700299586701,1.0433578,1.6554449,-1.0054842
391,1700299586715,0.6939429,1.6249015,-0.97005403
392,1700299586731,-0.172264,1.3524556,-0.93584555
393,1700299586750,-0.45448375,1.2168436,-0.66950834
394,1700299586769,-0.59742624,0.816116,-0.47647488
395,1700299586789,-0.4361578,0.34330627,-0.23701571
396,1700299586809,-0.312763,0.030543262,-0.105068825
397,1700299586844,-0.13561209,-0.16249016,0.036651913
398,1700299586855,-0.91507614,-0.052534413,0.2968805
399,1700299586871,-1.971873,0.0,0.13561209
400,1700299586900,-2.0195205,-0.058643065,-0.13683382
401,1700299586910,-1.0250319,-0.17837265,-0.2846632
402,1700299586930,0.30298916,-0.2125811,-0.36774087
403,1700299586968,1.3048081,-0.34697145,-0.4288274
404,1700299586978,0.7318166,-0.59620446,-0.39950588
405,1700299586989,-0.63163465,-0.86132,-0.22968534
406,1700299587010,-1.4721853,-0.73426,0.16126843
407,1700299587059,-1.8704693,-0.8405506,-0.2443461
408,1700299587070,-0.8246681,-1.1215485,-0.4129449
409,1700299587082,-1.0140363,-1.2534955,-0.70738196
410,1700299587095,-1.0360274,-1.2253957,-0.752586
411,1700299587124,-1.6420058,-1.070236,-0.5681047
412,1700299587134,-1.672549,-1.0555751,-0.49235737
413,1700299587149,-1.8142698,-0.9993755,-0.57543504
414,1700299587170,-2.0598376,-1.0177015,-0.56199604
415,1700299587192,-2.4190264,-0.9896017,-0.47403142
416,1700299587212,-2.5192082,-0.65118235,-0.4202753
417,1700299587230,-2.5411994,-0.46792278,-0.47769663
418,1700299587290,-2.796541,-0.32253686,-0.44104472
419,1700299587298,-2.557082,0.014660766,-0.47525316
420,1700299587318,-1.4025466,0.38728857,-0.49235737
421,1700299587343,-0.7648033,0.5497787,-0.44959682
422,1700299587344,-0.6963864,0.3494149,-0.27366763
423,1700299587386,-0.68416905,-0.04642576,-0.02687807
424,1700299587389,-0.68416905,-0.06719518,0.15149458
425,1700299587394,-0.4361578,-0.24678956,0.21746802
426,1700299587413,-0.32742378,-0.05009095,0.3286455
427,1700299587430,0.3115413,0.28344148,0.44348818
428,1700299587448,0.956615,0.37995818,0.4447099
429,1700299587468,1.5198327,0.36285394,0.3921755
430,1700299587491,1.990199,0.37507126,0.4605924
431,1700299587508,3.0311134,0.25167647,1.6334536
432,1700299587528,4.609589,0.8881981,0.9602802
433,1700299587549,4.87837,0.66339964,0.41905355
434,1700299587568,5.131268,0.37995818,0.65118235
435,1700299587587,4.4312167,-0.058643065,0.267559
436,1700299587608,3.0164526,-0.35430184,0.28588495
437,1700299587628,2.3835962,-0.36896262,0.24678956
438,1700299587649,1.9022343,-1.0543534,-0.002443461
439,1700299587669,1.7715092,-1.5467108,-0.05497787
440,1700299587698,0.8784242,-2.0305161,0.15760323
441,1700299587708,-1.3610078,-1.9657644,0.2443461
442,1700299587727,-0.6206391,-1.7470746,0.20158553
443,1700299587748,-0.34697145,-2.1135938,-0.829555
444,1700299587767,-0.376293,-0.8784242,-1.1618657
445,1700299587788,0.31642818,-0.59864795,-1.0164797
446,1700299587807,0.7367035,-0.689056,-0.82344633
447,1700299587827,0.56199604,-0.9957104,-0.59742624
448,1700299587850,-0.052534413,-1.6566665,-0.61819565
449,1700299587867,-0.7819075,-1.5674802,-0.8002335
450,1700299587887,-1.1630874,-1.0372492,-0.9297369
451,1700299587908,-1.609019,-0.80756384,-1.2779301
452,1700299587928,-1.9657644,-0.3848451,-1.4563028
453,1700299587949,-1.8472565,-0.12705997,-1.2620476
454,1700299587968,-1.2767084,0.052534413,-1.2815952
455,1700299587988,-0.5888741,-0.07086037,-1.2217305
456,1700299588009,0.3640757,0.013439035,-1.1716396
457,1700299588027,-1.5833627,0.97494096,-1.7825048
458,1700299588049,-2.0769417,1.690875,-2.485
459,1700299588067,-2.7403414,3.040887,-3.79836
460,1700299588089,2.0427334,2.543643,-4.7757444
461,1700299588109,4.669454,1.5931365,-4.510629
462,1700299588129,3.6920695,1.5076154,-4.388456
463,1700299588148,2.2088888,1.1630874,-3.5271358
464,1700299588168,1.3267993,0.56321776,-2.547308
465,1700299588186,0.9602802,0.23090707,-1.4465289
466,1700299588208,0.87109387,0.24923302,-0.48502702
467,1700299588227,0.86742866,0.04642576,0.7098254
468,1700299588249,0.4373795,-0.38973203,1.5833627
469,1700299588267,-0.3555236,-0.49968776,2.4092526
470,1700299588288,-0.8491027,-0.7330383,3.3426547
471,1700299588306,-0.8246681,-1.1239921,4.062254
472,1700299588330,-0.52656585,-1.4062119,4.995656
473,1700299588348,-0.20647246,-1.2205088,6.2931337
474,1700299588368,-1.4697418,-0.3494149,7.1031413
475,1700299588388,-5.7176986,-0.30787608,6.618114
476,1700299588406,-5.13982,-2.162463,4.1954226
477,1700299588426,-0.49602258,-2.4275784,2.1661282
478,1700299588448,1.0250319,-2.3273966,0.9236283
479,1700299588467,0.9810496,-2.8393016,0.6169739
480,1700299588487,0.22357668,-3.3878586,0.52656585
481,1700299588507,-0.548557,-2.6902506,0.21746802
482,1700299588528,-0.64873886,-1.5430456,-0.081855945
483,1700299588547,-0.24190263,-1.2779301,-0.6597345
484,1700299588569,-0.4605924,-0.9101892,-1.2889256
485,1700299588589,-0.5558874,-0.44715336,-1.568702
486,1700299588611,-0.72204274,0.10995574,-1.5442673
487,1700299588628,-0.55955255,0.4447099,-1.7287487
488,1700299588648,-0.63285637,0.70005155,-1.7983873
489,1700299588668,-0.58276546,0.9798279,-1.6762142
490,1700299588693,-1.505172,1.717753,-1.4819591
491,1700299588705,-1.6029104,4.289496,-2.6682594
492,1700299588728,-0.9798279,4.8539352,-5.607743
493,1700299588746,1.409877,4.3041563,-6.5582495
494,1700299588769,3.595553,3.31822,-6.387207
495,1700299588786,4.053702,2.9969049,-5.87408
496,1700299588808,4.0683627,2.0317378,-4.851492
497,1700299588825,3.2925637,1.2021828,-3.662748
498,1700299588848,0.893085,0.79045963,-1.890017
499,1700299588867,0.33841935,0.8784242,-1.3011429
500,1700299588886,-0.2125811,0.535118,-0.04886922
501,1700299588906,-0.376293,0.008552114,1.0348058
502,1700299588927,-0.36041048,-0.13927728,2.1820107
503,1700299588946,-0.59986967,-0.4605924,3.376863
504,1700299588967,-0.54000485,-1.033584,4.020715
505,1700299588988,-0.3640757,-1.4978416,4.574159
506,1700299589006,-0.28588495,-1.486846,5.9828143
507,1700299589029,-1.7348573,-1.0946705,6.9504247
508,1700299589047,-7.1385713,-1.5894713,4.732984
509,1700299589065,-6.032905,-4.2174134,1.8643607
510,1700299589086,-2.5864034,-3.7971385,0.32620203
511,1700299589105,0.45814893,-2.6218336,-0.56321776
512,1700299589129,1.5784758,-1.767844,-0.7635816
513,1700299589147,1.6053538,-1.894904,-0.91751957
