gender,Male,height,170
916,1700198983925,-9.313444,-22.325932,1.0702082
917,1700198983944,-16.836027,-20.717028,1.0271125
918,1700198983963,-21.873426,-19.378668,1.2018893
919,1700198983984,-31.778238,-19.64682,0.50517654
920,1700198984004,-38.532284,-22.14876,0.8523358
921,1700198984025,-41.268856,-23.714567,2.504335
922,1700198984043,-43.313503,-23.053768,5.681441
923,1700198984064,-46.141056,-24.044968,3.4715924
924,1700198984084,-50.91988,-27.791893,-1.2785037
925,1700198984105,-49.042828,-23.183056,-0.51954174
926,1700198984123,-39.006332,-14.590265,3.5075054
927,1700198984143,-30.681694,-7.055712,1.1707647
928,1700198984162,-25.804707,-1.6663644,-1.5298948
929,1700198984184,-25.136724,3.1172507,-4.3263226
930,1700198984203,-21.9261,9.033323,-8.037335
931,1700198984223,-13.924677,18.983625,-10.905589
932,1700198984243,-5.722142,20.702662,-12.7970085
933,1700198984263,-9.339781,18.447325,-13.9438305
934,1700198984284,-12.65575,15.478514,-14.087482
935,1700198984303,-12.5982895,10.635044,-12.761095
936,1700198984322,-11.159374,6.7612257,-9.160215
937,1700198984343,-9.959879,4.4819455,-5.8705826
938,1700198984362,-10.314221,2.3391352,-3.8307228
939,1700198984383,-11.6430025,1.2114661,-3.1244333
940,1700198984404,-14.590265,1.3982137,-4.2664676
941,1700198984423,-18.916588,0.6464345,-4.39336
942,1700198984442,-29.170954,-0.78050977,-4.0940847
943,1700198984463,-40.746918,-2.9137435,-0.6392518
944,1700198984482,-53.12973,-7.1227503,4.0557775
945,1700198984505,-65.95547,-8.324639,10.144233
946,1700198984527,-74.55305,-17.465702,15.844827
947,1700198984541,-59.462395,-22.256498,16.091429
948,1700198984561,-43.959938,-12.2559185,7.357382
949,1700198984582,-33.358414,-2.4301147,2.5785553
950,1700198984601,-28.215668,2.5258827,1.484405
951,1700198984621,-28.541279,3.1052797,2.7126305
952,1700198984641,-30.011318,-2.2744915,3.383007
953,1700198984661,-25.184608,-10.390836,4.7644615
954,1700198984682,-18.897434,-15.040375,3.13401
955,1700198984701,-11.468226,-17.26459,-0.39983168
956,1700198984721,-5.073313,-22.481554,-3.2489316
957,1700198984742,0.4333505,-28.802246,-1.2569559
958,1700198984761,3.8426938,-31.153353,0.2753332
959,1700198984783,-0.48362875,-26.980259,1.8722657
960,1700198984801,-4.1946416,-22.606052,1.661576
961,1700198984820,-5.1930237,-20.480001,0.6751649
962,1700198984841,-9.871294,-17.250223,2.0374656
963,1700198984861,-15.186421,-14.346057,2.396596
964,1700198984882,-22.306778,-14.173674,1.6591818
965,1700198984901,-33.64811,-17.997213,-0.02873042
966,1700198984920,-41.252094,-17.52795,-1.6519991
967,1700198984940,-43.89769,-12.35887,-2.3343468
968,1700198984960,-48.29105,-10.508151,-1.4173675
969,1700198984981,-48.61187,-9.974244,0.51235914
970,1700198985000,-50.55596,-12.040441,0.5770026
971,1700198985019,-50.4578,-10.625467,-0.4189853
972,1700198985040,-45.200134,-9.967062,-3.5051112
973,1700198985060,-38.697483,-8.118738,-5.827487
974,1700198985080,-30.727184,-4.841076,-3.5098996
975,1700198985099,-23.005884,-4.271256,1.1563994
976,1700198985119,-18.586187,-4.321534,3.4524388
977,1700198985141,-18.02355,-0.45010993,1.2138603
978,1700198985159,-18.09777,5.6790466,-2.6647465
979,1700198985182,-17.063475,10.752359,-7.7332716
980,1700198985200,-14.923059,14.039598,-11.226412
981,1700198985220,-14.554352,17.934965,-13.769054
982,1700198985240,-15.102624,18.466478,-13.888764
983,1700198985260,-12.63899,13.9677725,-10.086772
984,1700198985281,-10.716447,9.531317,-3.7110126
985,1700198985302,-10.31901,7.893683,-1.685518
986,1700198985319,-10.582372,6.6846113,-2.0159178
987,1700198985341,-11.841722,5.5162406,-3.265691
988,1700198985360,-16.998833,5.1259856,-6.3685765
989,1700198985381,-32.453403,2.8802247,-7.929596
990,1700198985398,-56.534286,-2.1763294,1.0031705
991,1700198985419,-64.24122,-8.133103,9.52174
992,1700198985438,-78.44363,-15.200787,18.952501
993,1700198985459,-78.44363,-31.074345,19.615694
994,1700198985484,-60.877365,-23.171083,8.161834
995,1700198985498,-44.20654,-13.467384,-0.48841715
996,1700198985522,-29.38643,-4.3837833,0.31603462
997,1700198985539,-22.373816,0.830788,-0.61770403
998,1700198985558,-25.26601,1.8004397,2.89459
999,1700198985578,-25.107994,-7.017405,0.59855044
1000,1700198985599,-20.484789,-20.460848,-3.3399115
1001,1700198985618,-10.702082,-28.285099,-8.286332
1002,1700198985641,2.3295584,-30.413544,-10.362105
1003,1700198985657,3.4093432,-30.384813,-8.827422
1004,1700198985681,-0.80684596,-27.51656,-7.2807674
1005,1700198985697,-3.4380736,-25.467123,-4.951209
1006,1700198985717,-4.3263226,-20.719421,-2.7820623
1007,1700198985740,-8.525752,-17.142485,-0.47405192
1008,1700198985757,-16.144102,-13.740324,-0.6799533
1009,1700198985777,-26.25721,-14.894329,-1.1707647
1010,1700198985797,-38.795643,-19.651608,-3.4620156
1011,1700198985817,-45.183376,-17.705122,-6.303933
1012,1700198985839,-56.77131,-14.061147,-3.9671922
1013,1700198985858,-56.203884,-9.909601,-1.3838485
1014,1700198985878,-55.035515,-6.8689647,-0.80684596
1015,1700198985896,-51.51125,-5.8466406,-1.4820108
1016,1700198985917,-48.214436,-6.2009826,-2.8203697
1017,1700198985936,-45.36773,-5.741296,-2.9903579
1018,1700198985957,-39.087738,-6.160281,-2.9951463
1019,1700198985979,-35.69276,-7.704541,-3.0621839
1020,1700198985998,-30.267498,-5.521029,0.36391866
1021,1700198986017,-24.732103,0.8571242,0.60333884
1022,1700198986036,-21.777658,3.8498764,-2.1523874
1023,1700198986056,-21.978771,5.767632,-7.8649526
1024,1700198986078,-20.66196,10.670957,-12.1840925
1025,1700198986096,-15.5599165,14.621389,-14.250289
1026,1700198986116,-13.8241205,16.02918,-13.24233
1027,1700198986137,-14.341269,15.332468,-9.895236
1028,1700198986157,-12.8448925,13.230358,-6.0022635
1029,1700198986178,-10.307038,11.405977,-3.502717
1030,1700198986196,-8.966286,10.907983,-3.8474822
1031,1700198986216,-8.75799,9.730036,-6.9168487
1032,1700198986239,-12.337321,5.3582234,-8.396465
1033,1700198986256,-25.330654,2.6192567,-5.9280434
1034,1700198986278,-51.468155,-0.9911995,-1.292869
1035,1700198986295,-58.358665,-8.276755,6.871359
1036,1700198986316,-77.24413,-8.030152,6.9599442
1037,1700198986335,-78.44363,-20.09214,7.16824
1038,1700198986355,-78.44363,-25.981876,11.427525
1039,1700198986378,-57.98038,-29.223625,7.2209125
1040,1700198986396,-38.99436,-14.355634,-2.3558946
1041,1700198986414,-32.386368,-2.6288335,-8.200141
1042,1700198986435,-29.982588,-3.145981,-0.20590134
1043,1700198986455,-29.132647,-14.06354,3.6343982
1044,1700198986478,-23.372196,-19.050663,-4.24492
1045,1700198986496,-14.372393,-21.18629,-12.473791
1046,1700198986515,-4.2281604,-27.981035,-13.591883
1047,1700198986535,2.9041667,-28.253975,-12.856863
1048,1700198986555,2.219425,-20.269312,-11.920731
1049,1700198986575,-1.8986019,-15.9262295,-8.042124
1050,1700198986598,-2.7269957,-13.922283,-5.580884
1051,1700198986615,-3.6535518,-12.157756,-3.775656
1052,1700198986636,-5.9783216,-11.664551,-3.2106245
1053,1700198986654,-8.643068,-12.758701,-4.6495395
1054,1700198986677,-15.176845,-16.539145,-5.159505
1055,1700198986695,-29.968224,-20.796036,-6.5122285
1056,1700198986714,-38.192307,-17.329231,-9.469068
1057,1700198986734,-39.480385,-11.971008,-7.501034
1058,1700198986754,-45.130703,-9.174581,-3.502717
1059,1700198986774,-51.302956,-5.659893,0.045489833
1060,1700198986795,-52.58385,-4.711789,-0.23463176
1061,1700198986814,-53.680397,-6.694188,-6.3446345
1062,1700198986833,-52.49766,-9.035717,-5.901707
1063,1700198986853,-46.045288,-9.572019,1.1923125
1064,1700198986874,-40.65115,-9.392453,-0.29927522
1065,1700198986894,-36.13808,-6.0956373,-3.0238767
1066,1700198986914,-29.831753,-3.086126,-1.30484
1067,1700198986934,-24.238897,4.7524905,-4.5753193
1068,1700198986955,-22.380997,8.259995,-5.932832
1069,1700198986974,-17.128119,8.925584,-8.236053
1070,1700198986993,-14.082694,10.314221,-7.4004774
1071,1700198987013,-14.911088,14.5759,-6.0142345
1072,1700198987033,-16.141708,15.492879,-6.3949127
1073,1700198987054,-16.014814,14.997279,-5.0493712
1074,1700198987073,-15.267824,14.111424,-3.8618474
1075,1700198987093,-15.114595,12.313379,-3.0023289
1076,1700198987114,-13.704411,9.222465,-2.3247697
1077,1700198987133,-13.295002,6.3063273,-2.5210943
1078,1700198987154,-14.882358,3.9264908,-4.185065
1079,1700198987174,-22.840685,2.504335,-6.8761473
1080,1700198987195,-35.798103,-3.0382419,-8.631097
1081,1700198987212,-49.33013,-7.21373,-4.5633483
1082,1700198987232,-62.397686,-13.989321,-0.016759412
1083,1700198987254,-74.06942,-25.598804,4.709395
1084,1700198987274,-69.786194,-34.469322,3.4931402
1085,1700198987293,-50.199226,-29.867666,4.9440265
1086,1700198987312,-38.766914,-18.650831,0.8475474
1087,1700198987333,-29.843723,-6.5241995,-1.9033904
1088,1700198987354,-26.867731,1.2330139,0.21308395
1089,1700198987372,-25.098417,-1.3982137,3.3207579
1090,1700198987392,-24.123976,-11.073183,1.0079589
1091,1700198987411,-20.58774,-24.009054,1.0366893
1092,1700198987432,-9.23683,-29.767109,-2.9879637
1093,1700198987452,2.2697031,-30.413544,-5.707777
1094,1700198987477,5.707777,-28.464664,-2.717419
1095,1700198987492,2.3463178,-26.415228,-0.18674773
1096,1700198987510,-0.8762778,-22.031445,-1.7860745
1097,1700198987531,-2.861071,-18.974049,-3.4835634
1098,1700198987551,-8.516175,-18.272547,-2.4061728
1099,1700198987572,-16.76899,-18.471266,-0.24660277
1100,1700198987591,-26.819847,-20.532673,0.4405331
1101,1700198987612,-33.310528,-19.730616,-1.0654198
1102,1700198987631,-40.715794,-18.00679,-2.3199813
1103,1700198987650,-48.118668,-14.228741,-0.94331545
1104,1700198987670,-50.170498,-9.866506,-0.2873042
1105,1700198987690,-50.548782,-9.224859,-0.33997664
1106,1700198987710,-51.506462,-11.089942,-1.472434
1107,1700198987735,-50.20641,-10.817003,-3.1531637
1108,1700198987754,-45.688553,-10.668563,-4.711789
1109,1700198987773,-42.985497,-10.955867,-7.1610575
1110,1700198987802,-37.52911,-7.524976,-5.5737014
1111,1700198987817,-27.257986,-1.3575124,-3.7588966
1112,1700198987833,-20.286072,2.554613,-2.0853498
1113,1700198987871,-18.54788,4.4005427,-3.3446999
1114,1700198987876,-16.2686,2.5594015,-7.965509
1115,1700198987890,-19.314026,5.145139,-11.11149
1116,1700198987915,-17.123331,14.358027,-15.102624
1117,1700198987930,-13.40753,16.613365,-15.38514
1118,1700198987948,-15.097836,15.128961,-12.861651
1119,1700198987970,-17.494432,13.352463,-9.289502
1120,1700198987992,-14.7554655,9.82341,-3.6152446
1121,1700198988015,-13.381193,7.9032598,-0.2705448
1122,1700198988030,-11.075577,7.395689,-0.60094464
1123,1700198988049,-9.184157,8.817844,-2.693477
1124,1700198988070,-13.041217,6.813898,-4.8027687
1125,1700198988088,-27.724855,3.4763808,-2.219425
1126,1700198988108,-42.532993,-3.454833,-0.29209262
1127,1700198988128,-51.34605,-6.5457473,3.1675289
1128,1700198988148,-72.005615,-16.002844,4.900931
1129,1700198988169,-76.085335,-25.131935,13.374011
1130,1700198988187,-72.58262,-30.703243,13.206416
1131,1700198988208,-55.219868,-28.917168,6.7133417
1132,1700198988229,-42.049366,-15.0715,-2.5091233
1133,1700198988248,-33.41348,-7.0341644,-4.841076
1134,1700198988269,-30.286652,-5.9160724,-2.861071
1135,1700198988288,-26.132711,-8.791509,-2.15957
1136,1700198988307,-22.550985,-15.095442,-5.631162
1137,1700198988327,-17.070658,-21.830332,-7.953538
1138,1700198988348,-9.093178,-26.166231,-8.532935
1139,1700198988367,-1.3455414,-24.499866,-9.497798
1140,1700198988388,1.4772224,-20.982784,-9.184157
1141,1700198988406,0.50757074,-20.38184,-6.9479733
1142,1700198988426,-0.62728083,-18.277336,-4.6232033
1143,1700198988447,-0.93373865,-15.770607,-4.2521024
1144,1700198988467,-3.8642416,-16.203957,-2.6264393
1145,1700198988489,-8.135497,-16.230293,-1.0654198
1146,1700198988507,-14.003686,-18.23424,0.110133275
1147,1700198988528,-23.410503,-25.507826,1.5179238
1148,1700198988547,-33.1573,-25.318684,-1.316811
1149,1700198988568,-43.49307,-18.387468,-1.3383588
1150,1700198988586,-52.74187,-8.9998045,-0.62488663
1151,1700198988607,-54.74821,-1.0151415,0.29209262
1152,1700198988625,-52.878338,0.24420857,2.6120741
1153,1700198988647,-51.549557,-3.2704794,1.8315643
1154,1700198988666,-43.986275,-5.8322754,-1.1611878
1155,1700198988686,-37.035908,-6.7564373,-4.012682
1156,1700198988705,-31.907526,-5.149928,-3.301604
1157,1700198988726,-25.653872,-1.697489,-3.0693667
1158,1700198988745,-18.624495,0.85473,-2.5881321
1159,1700198988766,-16.187199,1.661576,-2.2505496
1160,1700198988786,-12.832921,2.2170308,-2.1643584
1161,1700198988804,-11.295844,3.052607,-3.6966474
1162,1700198988827,-10.328587,3.4620156,-6.26802
1163,1700198988845,-9.25359,4.8578353,-8.597578
1164,1700198988867,-8.123527,7.9702973,-10.43872
1165,1700198988885,-7.771579,11.161768,-11.753136
1166,1700198988905,-8.635885,10.596737,-11.209652
1167,1700198988924,-9.308656,8.789114,-8.853758
1168,1700198988945,-8.863335,6.907272,-5.583278
1169,1700198988965,-8.832211,6.1100025,-2.9855695
1170,1700198988984,-9.524135,6.6367273,-2.4588451
1171,1700198989004,-11.101913,5.5880666,-3.1675289
1172,1700198989026,-14.42746,4.0797195,-3.107674
1173,1700198989044,-19.302053,3.5984852,-3.655946
1174,1700198989065,-27.243622,2.1811178,-6.8282633
1175,1700198989084,-42.67425,-1.8507179,-5.8705826
1176,1700198989106,-55.420982,-6.95755,-1.6232687
1177,1700198989124,-67.17651,-11.145009,4.3646297
1178,1700198989143,-70.657684,-17.058687,4.7884035
1179,1700198989165,-60.733715,-12.804191,-2.267309
1180,1700198989184,-53.27817,-11.305421,-1.4628572
1181,1700198989204,-40.87381,-10.512939,2.2409728
1182,1700198989224,-33.621773,-2.2768857,-1.4293385
1183,1700198989244,-30.573956,0.830788,-2.7605145
1184,1700198989264,-28.392838,-0.019153614,-1.6089035
1185,1700198989285,-27.358543,-3.028665,0.3184288
1186,1700198989304,-24.317907,-8.3868885,2.4708161
1187,1700198989326,-20.077776,-12.813767,3.8019924
1188,1700198989344,-14.750677,-16.065094,1.496376
1189,1700198989364,-7.9152308,-18.80406,0.47884035
1190,1700198989383,-2.2409728,-21.777658,2.267309
1191,1700198989405,0.16759412,-20.96363,1.6472107
1192,1700198989423,-0.89064306,-17.096994,0.5674258
1193,1700198989442,-2.2936451,-15.569493,1.1803415
1194,1700198989463,-3.5003228,-15.088259,2.657564
1195,1700198989482,-5.0158525,-14.4107,2.9712043
1196,1700198989502,-6.505046,-14.085089,2.2529438
1197,1700198989522,-9.689334,-15.346833,1.8124107
1198,1700198989542,-17.106571,-16.725893,0.9552865
1199,1700198989563,-30.499735,-14.542381,-0.85473
1200,1700198989582,-40.215405,-11.5616,-3.1531637
1201,1700198989601,-40.174706,-9.452309,-3.1962593
1202,1700198989622,-47.03888,-6.591237,-1.0295067
1203,1700198989642,-52.509632,-1.0965444,-0.93134445
1204,1700198989663,-54.532734,1.1204864,0.11252748
1205,1700198989684,-54.597374,0.6584055,-1.8363527
1206,1700198989701,-52.574276,-0.1388637,-3.6224272
1207,1700198989723,-48.48019,-2.0231004,-4.0174704
1208,1700198989741,-43.253647,-2.3558946,-4.9679685
1209,1700198989762,-36.739025,-0.60573304,-4.235343
1210,1700198989781,-30.387207,0.6895301,-3.53863
1211,1700198989811,-24.293964,1.13964,-2.6527755
1212,1700198989822,-20.6045,0.45010993,-1.7788919
1213,1700198989843,-16.74744,-0.2777274,-1.7717092
1214,1700198989861,-15.128961,0.8619126,-2.4133554
1215,1700198989881,-14.760254,1.8866309,-4.63278
1216,1700198989900,-12.765883,1.3599066,-4.8147397
1217,1700198989920,-10.766725,0.35913026,-4.8219223
1218,1700198989940,-9.773131,1.079785,-5.3007627
1219,1700198989961,-9.445126,3.8953662,-8.0924015
1220,1700198989981,-7.8386164,6.8450227,-11.523293
1221,1700198990000,-5.281609,8.307879,-11.291056
1222,1700198990020,-4.630386,9.497798,-8.848969
1223,1700198990040,-6.7372837,9.069236,-7.0820484
1224,1700198990060,-9.090784,5.463568,-6.6175733
1225,1700198990080,-10.790668,4.8027687,-6.445191
1226,1700198990100,-14.240712,3.8953662,-6.0142345
1227,1700198990120,-20.83195,0.4189853,-3.6750996
1228,1700198990141,-28.493395,-3.6607344,-0.33518824
1229,1700198990161,-35.27617,-5.6646814,-0.770933
1230,1700198990180,-45.410824,-9.406818,-1.3838485
1231,1700198990200,-51.777004,-12.224793,0.7517793
1232,1700198990220,-53.555897,-8.992621,-3.371036
1233,1700198990240,-55.71547,-12.411542,-8.161834
1234,1700198990259,-50.067547,-19.096153,-3.0095115
1235,1700198990279,-45.042118,-23.329102,5.1690817
1236,1700198990299,-37.76853,-24.212563,3.1866825
1237,1700198990319,-30.839712,-22.234951,-1.6352397
1238,1700198990339,-25.414452,-14.702792,-3.8738184
1239,1700198990360,-21.756111,-8.7292595,-2.2385786
1240,1700198990379,-18.29649,-6.777985,-0.02633622
1241,1700198990399,-15.444995,-6.5936313,1.8124107
1242,1700198990418,-12.8448925,-7.740454,3.7612908
1243,1700198990439,-11.319786,-10.079589,6.0740895
1244,1700198990460,-9.890448,-12.035652,7.2711906
1245,1700198990479,-8.228871,-13.034034,7.771579
1246,1700198990499,-6.8809357,-12.725182,6.871359
1247,1700198990518,-5.8442464,-13.239936,5.777209
1248,1700198990539,-5.9519854,-14.049175,6.0501475
1249,1700198990559,-7.2113357,-14.654908,6.157887
1250,1700198990579,-9.892841,-15.83525,6.682217
1251,1700198990598,-16.608578,-17.48725,7.7428484
1252,1700198990619,-26.544514,-15.981297,5.046977
1253,1700198990638,-32.237926,-11.494562,0.521936
1254,1700198990659,-33.547554,-9.224859,-0.50278234
1255,1700198990679,-38.45088,-4.8458643,-1.3814543
1256,1700198990697,-41.647137,-0.81163436,-1.8291701
1257,1700198990719,-41.3742,-0.62009823,-1.2018893
1258,1700198990738,-40.62721,-0.58418524,0.021547815
1259,1700198990759,-39.827545,-1.6927006,0.4189853
1260,1700198990778,-37.368702,-2.27928,-0.6895301
1261,1700198990798,-34.840424,-3.490746,-1.4820108
1262,1700198990818,-32.41031,-3.7014358,-2.1930888
1263,1700198990838,-29.455864,-3.6750996,-2.7365725
1264,1700198990858,-27.013779,-3.0310593,-3.2154129
1265,1700198990879,-24.813507,-2.3391352,-2.9233203
1266,1700198990897,-22.586899,-2.0326772,-2.2529438
1267,1700198990918,-20.357897,-1.2114661,-2.2050598
1268,1700198990939,-17.592594,-0.18914193,-3.4835634
1269,1700198990958,-14.5328045,1.1085154,-3.667917
1270,1700198990978,-12.63899,1.3239936,-4.0414124
1271,1700198990997,-11.219229,2.707842,-4.4220905
1272,1700198991016,-8.671799,4.3526587,-5.00867
1273,1700198991037,-6.2129536,5.8634,-5.032612
1274,1700198991060,-4.050989,7.089231,-5.3582234
1275,1700198991078,-3.9695864,8.212111,-5.98311
1276,1700198991097,-5.3486466,9.734824,-6.727707
1277,1700198991117,-5.851429,8.908825,-5.949591
1278,1700198991140,-6.397307,6.703765,-5.1571107
1279,1700198991157,-8.829816,5.437232,-4.9583917
1280,1700198991181,-13.764266,2.7126305,-4.3957543
1281,1700198991196,-20.005949,-0.8738836,-2.8993783
1282,1700198991216,-26.621128,-3.0358477,-2.0207062
1283,1700198991236,-37.23702,-4.7141833,-3.751714
1284,1700198991257,-48.099514,-11.101913,-3.3638535
1285,1700198991277,-53.80729,-15.765819,-0.011971008
1286,1700198991296,-56.970028,-13.759478,3.5458126
1287,1700198991315,-57.987564,-17.587805,7.9966335
1288,1700198991335,-52.176838,-24.231716,11.678916
1289,1700198991356,-39.72699,-24.595634,6.4763155
1290,1700198991380,-28.021736,-12.121843,-1.7501614
1291,1700198991396,-24.66746,-3.7134068,-3.5051112
1292,1700198991416,-24.868572,0.25857377,-0.33279404
1293,1700198991436,-24.827871,-0.8595184,3.0813377
1294,1700198991456,-23.252487,-4.8458643,4.285621
1295,1700198991477,-19.349937,-8.200141,4.8506527
1296,1700198991496,-15.969325,-10.414778,4.9176903
1297,1700198991514,-13.165715,-13.706804,5.8586116
1298,1700198991535,-10.3214035,-15.591042,6.3182983
1299,1700198991555,-7.762002,-16.448166,5.7029886
1300,1700198991575,-5.5042696,-16.18241,5.171476
1301,1700198991594,-4.1276035,-15.598224,5.2121773
1302,1700198991615,-3.9217024,-15.152903,6.5960255
1303,1700198991635,-6.069301,-14.156915,7.5920134
1304,1700198991655,-9.390059,-13.192051,7.630321
1305,1700198991674,-11.331757,-12.974179,7.311892
1306,1700198991695,-17.118542,-13.280637,6.375759
1307,1700198991715,-26.130318,-12.988544,3.9336734
1308,1700198991736,-35.388695,-11.434708,0.9624691
1309,1700198991755,-39.10689,-6.8186865,-0.8523358
1310,1700198991777,-43.416454,-1.9728222,-2.2361844
1311,1700198991795,-45.432373,0.33997664,-2.0326772
1312,1700198991816,-43.251255,-0.009576807,-1.7764976
1313,1700198991835,-41.005493,-0.46208093,-1.7166426
1314,1700198991855,-38.225822,-1.316811,-1.8459295
1315,1700198991873,-35.611355,-2.6791117,-2.099715
1316,1700198991894,-33.07111,-4.134786,-2.2649148
1317,1700198991914,-30.339323,-4.146757,-2.6527755
1318,1700198991934,-26.896461,-3.466804,-3.0765493
1319,1700198991955,-23.731327,-2.2649148,-2.789245
1320,1700198991973,-21.085735,-1.8315643,-2.3894134
1321,1700198991994,-19.196709,-1.0630256,-2.3295584
1322,1700198992016,-16.625336,0.016759412,-3.0597897
1323,1700198992033,-13.395558,0.7422025,-3.4476504
1324,1700198992055,-10.994174,0.9840169,-3.7972038
1325,1700198992073,-9.677363,0.5626374,-4.0054994
1326,1700198992093,-8.76996,0.8283938,-4.4675803
1327,1700198992114,-8.166622,2.4133554,-5.5617304
1328,1700198992134,-7.589619,4.036624,-7.165846
1329,1700198992157,-7.374141,5.439626,-10.34774
1330,1700198992173,-7.9726915,6.8689647,-12.308591
1331,1700198992193,-7.1849995,7.2831616,-10.69011
1332,1700198992214,-6.7133417,7.1730285,-6.655881
1333,1700198992234,-6.9527617,7.1706343,-3.7972038
1334,1700198992253,-9.61272,4.656722,-3.3901896
1335,1700198992273,-14.95179,2.7868507,-2.861071
1336,1700198992296,-22.646753,2.006341,-2.4995465
1337,1700198992312,-36.760574,-1.9369092,-4.1036615
1338,1700198992332,-53.15846,-7.45315,-1.9177556
1339,1700198992353,-62.69696,-17.221493,2.9472623
1340,1700198992373,-63.58521,-19.919758,7.4363904
1341,1700198992392,-58.380215,-23.398533,9.636662
1342,1700198992414,-47.247177,-27.1287,10.596737
1343,1700198992432,-35.484463,-20.09214,2.4253263
1344,1700198992453,-27.794287,-9.56723,-2.3558946
1345,1700198992472,-24.198196,-7.1754227,-2.1763294
1346,1700198992492,-23.037008,-5.9400144,1.8866309
1347,1700198992512,-23.005884,-6.4739213,3.0597897
1348,1700198992533,-19.891027,-8.6095495,1.9273324
1349,1700198992552,-16.417042,-9.655815,0.8690952
1350,1700198992573,-13.819332,-11.188105,0.2633622
1351,1700198992591,-11.434708,-13.206416,-0.47165772
1352,1700198992612,-8.169016,-14.482526,-0.92655605
1353,1700198992632,-5.901707,-14.365211,-1.0749966
1354,1700198992652,-5.303157,-13.591883,-0.6440403
1355,1700198992672,-4.853047,-13.029245,-0.21068975
1356,1700198992692,-5.2241483,-13.354857,0.830788
1357,1700198992711,-5.6910176,-13.929465,1.2976574
1358,1700198992731,-6.090849,-14.5567465,2.1571758
1359,1700198992752,-8.51857,-16.144102,3.5984852
1360,1700198992771,-14.808138,-18.265366,4.2042184
1361,1700198992791,-21.1001,-17.238253,1.1133038
1362,1700198992811,-28.110323,-14.659697,-0.59615624
1363,1700198992830,-36.533123,-12.186486,0.21068975
1364,1700198992852,-42.798748,-7.019799,-1.0462662
1365,1700198992871,-45.216892,-3.2800562,-1.8986019
1366,1700198992891,-42.39892,-1.3239936,-1.8890251
1367,1700198993000,-38.62087,-1.3072342,-1.7621324
1368,1700198993002,-35.652058,-2.0901382,-1.5298948
1369,1700198993003,-33.12857,-3.394978,-1.9177556
1370,1700198993004,-31.308975,-4.1132383,-2.1021092
1371,1700198993004,-29.554026,-4.9200845,-2.1404164
1372,1700198993010,-27.313053,-4.781221,-2.540248
1373,1700198993029,-24.416069,-3.9935284,-2.597709
1374,1700198993051,-22.42888,-2.6120741,-2.906561
1375,1700198993070,-20.025103,-1.7597382,-3.4332852
1376,1700198993090,-17.48246,0.20111294,-4.036624
1377,1700198993109,-15.229517,2.5570073,-4.912902
1378,1700198993130,-12.452243,2.3989902,-5.8562174
1379,1700198993151,-9.725247,2.5378537,-6.766014
1380,1700198993170,-9.054871,4.7189717,-7.627927
1381,1700198993190,-9.452309,7.2113357,-7.165846
1382,1700198993209,-8.066066,11.566388,-6.6774287
1383,1700198993229,-7.433996,14.580688,-7.97748
1384,1700198993250,-9.200917,13.256695,-8.350976
1385,1700198993269,-12.08593,8.013393,-7.1993647
1386,1700198993290,-16.452953,3.25372,-5.2169657
1387,1700198993309,-21.150377,0.90979666,-4.596867
1388,1700198993331,-25.649082,-4.3047748,-3.1196449
1389,1700198993351,-32.709583,-7.055712,-1.6831238
1390,1700198993370,-38.848316,-7.285556,-1.8387469
1391,1700198993389,-43.569683,-9.749189,0.62967503
1392,1700198993410,-44.86734,-11.307815,2.4875755
1393,1700198993429,-44.316673,-11.36767,2.5905263
1394,1700198993451,-42.06373,-11.68131,2.7940333
1395,1700198993470,-39.219418,-14.4370365,4.0414124
1396,1700198993491,-34.44538,-15.222335,3.0669725
1397,1700198993509,-29.008148,-11.614272,0.32561144
1398,1700198993530,-26.463112,-7.4268136,-0.82599956
1399,1700198993549,-23.75527,-5.631162,1.8100165
1400,1700198993569,-21.48796,-5.683835,4.381389
1401,1700198993589,-18.859127,-8.0445175,6.0956373
1402,1700198993610,-15.152903,-11.137826,6.9623384
1403,1700198993628,-11.626244,-13.929465,8.1163435
1404,1700198993651,-10.520123,-14.949395,8.995016
1405,1700198993668,-8.9998045,-16.716316,10.943896
1406,1700198993688,-6.567295,-17.882292,11.791444
1407,1700198993708,-4.6662993,-16.007633,10.374076
1408,1700198993727,-4.630386,-13.6014595,8.578424
1409,1700198993750,-6.2105594,-14.173674,8.422802
1410,1700198993767,-10.8385515,-15.394717,8.65025
1411,1700198993787,-18.847157,-15.516821,7.5082164
1412,1700198993808,-31.332918,-14.492103,4.1515455
1413,1700198993827,-37.737408,-11.563994,-0.7134721
1414,1700198993848,-37.371094,-7.455544,-3.1364043
1415,1700198993867,-37.335182,-5.473145,-2.1092918
1416,1700198993887,-34.380737,-4.7046065,0.47405192
1417,1700198993907,-35.36954,-4.709395,2.645593
1418,1700198993927,-33.3225,2.980781,0.7757214
1419,1700198993948,-31.196447,-5.5377884,-1.0702082
1420,1700198993968,-36.801273,-9.385271,-4.4556093
1421,1700198993988,-34.292152,-7.680599,-6.1507044
1422,1700198994006,-30.516495,-5.121197,-5.159505
1423,1700198994026,-27.308264,0.28491,-6.7684083
1424,1700198994047,-22.390574,0.6943185,-5.463568
1425,1700198994067,-20.281282,0.51235914,-4.3766007
1426,1700198994085,-19.481619,2.789245,-3.5194764
1427,1700198994106,-15.820885,6.3087215,-5.7149596
