gender,Male,height,180
155,1700739007774,-1.3927728,-3.1227431,-1.53205
156,1700739007792,-1.4563028,-2.869845,-1.781283
157,1700739007814,-1.391551,-2.3139575,-1.8411479
158,1700739007833,-1.0177015,-1.7568485,-1.9645426
159,1700739007852,-0.52290064,-1.1374311,-2.243097
160,1700739007873,-0.1441642,-0.33964106,-2.430022
161,1700739007893,-0.02321288,0.4361578,-2.4740043
162,1700739007915,-0.095294975,1.0042624,-2.4764478
163,1700739007935,-0.009773844,1.269378,-2.4507914
164,1700739007954,0.28710666,1.5112807,-2.388483
165,1700739007974,0.45570546,1.7873917,-2.2724187
166,1700739007994,0.43860126,2.0329595,-2.147802
167,1700739008014,0.5925393,2.2455406,-2.2235496
168,1700739008033,1.1093313,2.5705209,-2.485
169,1700739008053,1.9486601,2.9993484,-2.792876
170,1700739008073,2.225993,5.13982,-4.2051964
171,1700739008093,2.3738225,7.0970325,-5.6969295
172,1700739008114,2.8417451,4.3041563,-6.7573915
173,1700739008137,2.7782152,4.4959683,-8.872207
174,1700739008153,2.9211576,4.3078218,-8.880759
175,1700739008175,3.4440582,3.684739,-8.445823
176,1700739008195,3.6884043,3.0017917,-7.6077156
177,1700739008213,2.8942795,2.1209242,-6.5790186
178,1700739008238,1.5210545,1.4159856,-5.5246654
179,1700739008254,-0.029321533,0.83077675,-4.418999
180,1700739008275,-0.9419542,0.47647488,-3.1129694
181,1700739008294,-1.0616838,0.32986724,-1.5467108
182,1700739008315,-0.8943067,-0.034208454,0.23701571
183,1700739008336,-1.001819,-0.43493605,2.211332
184,1700739008356,-1.5723672,-0.86620694,4.076915
185,1700739008374,-2.3945918,-1.4355333,5.689599
186,1700739008393,-3.1386256,-2.0964894,7.104363
187,1700739008414,-3.5075881,-2.7708848,8.327315
188,1700739008437,-3.5967746,-3.0799825,9.415877
189,1700739008455,-3.748269,-3.3402112,10.39937
190,1700739008473,-4.388456,-3.6529741,11.42318
191,1700739008495,-5.4293704,-3.7873645,12.707219
192,1700739008514,-5.1935763,-3.8838813,13.127494
193,1700739008536,-4.90647,-3.6383133,8.235685
194,1700739008555,-3.6700783,-2.3041837,5.6309557
195,1700739008573,-2.8576276,-1.5650368,1.4721853
196,1700739008596,-2.4251351,-2.0964894,-0.8173377
197,1700739008618,-1.6994271,-2.4080307,-1.1618657
198,1700739008635,-1.3439035,-2.9773571,-1.2412782
199,1700739008655,-1.1997393,-3.3487632,-1.6016886
200,1700739008673,-1.0824533,-3.331659,-1.9156734
201,1700739008693,-1.078788,-2.905275,-1.9828686
202,1700739008715,-1.1606439,-2.2369885,-2.0463986
203,1700739008734,-1.0005972,-1.4990633,-2.1429152
204,1700739008754,-0.6426302,-0.6560693,-2.2699752
205,1700739008775,-0.34697145,0.22235495,-2.2382102
206,1700739008794,-0.2919936,0.9126327,-2.1343632
207,1700739008814,-0.31642818,1.4086553,-2.0659463
208,1700739008834,-0.2125811,1.7763962,-2.1355848
209,1700739008856,0.13805555,2.244319,-2.261423
210,1700739008874,0.52778757,2.919936,-2.6047294
211,1700739008894,0.9297369,3.3108897,-2.7085764
212,1700739008914,1.2229522,3.3121114,-2.724459
213,1700739008935,1.8558086,6.795265,-4.1636577
214,1700739008955,1.6249015,8.174599,-4.619363
215,1700739008977,2.4165828,4.6621237,-6.7720523
216,1700739008994,2.6731462,5.332854,-8.5240135
217,1700739009014,2.7391198,4.9333477,-8.677952
218,1700739009035,3.0983086,4.4935246,-8.04876
219,1700739009055,2.905275,3.8912115,-7.1385713
220,1700739009076,1.8594738,3.1019738,-6.202726
221,1700739009097,0.65118235,2.6584857,-5.275432
222,1700739009116,-0.22357668,2.2650883,-4.3066
223,1700739009136,-0.62796944,1.7751744,-3.3108897
224,1700739009156,-0.67073005,1.2046263,-1.9107865
225,1700739009175,-0.6230826,0.44593164,-0.032986723
226,1700739009195,-0.9053023,-0.39095375,2.0280726
227,1700739009218,-1.53205,-1.3720033,4.1538835
228,1700739009237,-2.2687535,-2.3017402,6.09277
229,1700739009258,-2.8612928,-3.0017917,7.727445
230,1700739009276,-3.2669072,-3.5332446,8.9186325
231,1700739009298,-3.5894442,-3.7739255,9.817826
232,1700739009316,-3.6468656,-3.7824776,10.136698
233,1700739009338,-3.400076,-3.6517525,11.717617
234,1700739009355,-3.5772269,-3.707952,12.460429
235,1700739009377,-4.284609,-5.0799556,12.553281
236,1700739009396,-5.7555723,-3.386637,8.389624
237,1700739009417,-2.8319712,-0.91996306,3.689626
238,1700739009437,-1.3341297,-0.98471475,0.12339478
239,1700739009455,-0.74036866,-1.8264871,-1.4880677
240,1700739009477,-0.752586,-2.7806585,-1.9926424
241,1700739009496,-1.1569787,-3.571118,-2.239432
242,1700739009517,-1.3732251,-3.8838813,-2.4788911
243,1700739009536,-1.2962561,-3.6089919,-2.4813347
244,1700739009555,-0.9260717,-2.8209758,-2.2919664
245,1700739009579,-0.43249258,-1.754405,-2.2235496
246,1700739009596,-0.080634214,-0.6084218,-2.239432
247,1700739009616,0.010995574,0.35918877,-2.122146
248,1700739009639,-0.17959438,1.0836749,-2.085494
249,1700739009657,-0.23823744,1.6187929,-2.0280726
250,1700739009677,0.10629055,2.1820107,-1.9230038
251,1700739009697,0.52534413,2.656042,-1.7666223
252,1700739009718,0.5705481,2.856406,-1.6737708
253,1700739009741,0.33964106,3.2400293,-1.5442673
254,1700739009757,0.50579643,3.0274482,-1.4257594
255,1700739009777,2.324953,2.9272664,-1.0262536
256,1700739009797,2.5179865,8.363967,-3.1251867
257,1700739009816,2.4593434,5.33041,-6.2137213
258,1700739009837,1.9645426,4.6425757,-8.862433
259,1700739009860,1.8008307,4.62425,-9.465968
260,1700739009878,2.7061331,4.3627996,-8.632748
261,1700739009899,3.0995302,3.8508945,-7.496538
262,1700739009917,2.140472,3.037222,-6.3896503
263,1700739009939,0.7257079,2.4239132,-5.349958
264,1700739009960,-0.17837265,2.0451767,-4.284609
265,1700739009978,-0.4166101,1.5943583,-3.2400293
266,1700739009997,-0.29077184,1.1239921,-2.1429152
267,1700739010018,-0.13072516,0.4972443,-0.6951646
268,1700739010040,-0.35185838,-0.3481932,1.0690142
269,1700739010058,-0.93951076,-1.2241739,3.0164526
270,1700739010077,-1.6126842,-2.0732768,4.866153
271,1700739010100,-2.3457224,-2.833193,6.5484753
272,1700739010118,-2.692694,-3.182608,7.3059483
273,1700739010139,-3.667635,-4.1221185,9.264382
274,1700739010160,-3.92542,-4.3408084,9.832487
275,1700739010179,-4.34203,-4.564385,10.940597
276,1700739010197,-4.4959683,-4.564385,12.519073
277,1700739010218,-5.188689,-4.8539352,14.126869
278,1700739010240,-4.836831,-5.5100045,12.362691
279,1700739010258,-2.9407053,-2.0744984,7.742106
280,1700739010278,-3.2485814,-1.7153096,3.2314773
281,1700739010299,-3.3108897,-2.6719246,-0.059864793
282,1700739010318,-2.9455922,-3.0494392,-1.5515977
283,1700739010340,-2.5033257,-3.4367278,-1.9523253
284,1700739010359,-1.8545868,-3.3939674,-2.1184807
285,1700739010380,-1.3475688,-2.9407053,-2.1783454
286,1700739010398,-0.8881981,-2.2565362,-2.0280726
287,1700739010420,-0.4373795,-1.4110987,-2.0146337
288,1700739010441,-0.10873401,-0.49968776,-1.9755383
289,1700739010458,0.09285152,0.24556783,-1.8191566
290,1700739010478,0.04520403,0.7464773,-1.6420058
291,1700739010498,-0.23090707,1.0824533,-1.7116444
292,1700739010518,-0.3494149,1.2718215,-1.8032742
293,1700739010539,-0.52290064,1.9388863,-2.0366247
294,1700739010558,-0.5558874,2.147802,-2.0744984
295,1700739010581,-0.30543262,2.4349089,-1.9950858
296,1700739010600,0.38973203,2.8038714,-2.3493876
297,1700739010619,1.3011429,3.5259142,-3.2375858
298,1700739010640,1.2754866,7.666359,-5.3951616
299,1700739010658,2.8258626,6.8245864,-6.605897
300,1700739010680,5.086064,5.869193,-8.345641
301,1700739010699,5.1337113,5.6101866,-9.177639
302,1700739010719,4.863709,4.37013,-9.148318
303,1700739010739,4.583933,3.3512068,-8.470258
304,1700739010758,3.3524284,2.375044,-7.556403
305,1700739010779,1.1178834,1.7324139,-6.8477993
306,1700739010801,-0.784351,1.690875,-6.020688
307,1700739010819,-1.1301007,1.5980235,-4.8624873
308,1700739010840,-0.6609562,1.2999213,-3.3903022
309,1700739010859,-0.21502456,0.6914995,-1.4318681
310,1700739010881,-0.59131753,-0.105068825,0.9297369
311,1700739010899,-1.3622295,-0.8246681,3.177721
312,1700739010919,-1.7519615,-1.1410962,4.147775
313,1700739010940,-2.7623327,-2.175902,6.478837
314,1700739010960,-2.9223793,-2.475226,7.171558
315,1700739010979,-3.0262265,-2.8576276,8.333424
316,1700739011000,-3.0567696,-3.005457,9.2485
317,1700739011021,-3.1923819,-3.018896,9.9192295
318,1700739011040,-3.259577,-3.1019738,10.781772
319,1700739011059,-3.4733799,-3.0604348,12.052371
320,1700739011078,-3.875329,-3.830125,12.250292
321,1700739011098,-3.7604864,-2.122146,8.14772
322,1700739011118,-2.4190264,-0.19547687,2.9993484
323,1700739011140,-2.2321017,-1.0616838,-0.1001819
324,1700739011158,-1.894904,-2.588847,-1.1191051
325,1700739011181,-1.5173893,-3.4562755,-1.1948525
326,1700739011200,-1.4294246,-3.940081,-1.3353515
327,1700739011219,-1.6542231,-4.3395867,-1.7116444
328,1700739011245,-1.890017,-4.3493605,-1.8338175
329,1700739011260,-1.8301523,-3.7678168,-1.6969837
330,1700739011280,-1.4110987,-2.9028316,-1.632232
331,1700739011303,-0.8417723,-1.9315559,-1.736079
332,1700739011321,-0.61819565,-1.3805555,-1.7825048
333,1700739011342,-0.47647488,-0.29443705,-1.7971655
334,1700739011359,-0.5852089,0.37140608,-1.7666223
335,1700739011380,-0.6621779,0.87964594,-1.7519615
336,1700739011399,-0.5448918,1.4831808,-1.7238617
337,1700739011419,-0.37018433,1.9816469,-1.7629571
338,1700739011444,-0.12583824,2.2003367,-1.9608774
339,1700739011464,0.22968534,2.324953,-2.1832323
340,1700739011480,0.6291912,2.8893926,-2.5167649
341,1700739011502,-0.087964594,5.681047,-4.514294
342,1700739011519,1.5625933,6.5350366,-6.1306434
343,1700739011542,4.8942523,5.114164,-6.813591
344,1700739011559,3.595553,5.243667,-8.354193
345,1700739011582,3.4379497,5.1923547,-8.229576
346,1700739011603,3.4562755,4.6205845,-7.343822
347,1700739011621,2.025629,3.5894442,-6.4091983
348,1700739011642,0.13805555,2.9859092,-5.4819045
349,1700739011662,-0.88453287,2.638938,-4.4446554
350,1700739011680,-0.83077675,2.1685717,-3.3793066
351,1700739011702,-0.59620446,1.9425515,-2.8368583
352,1700739011721,-0.46792278,1.2962561,-1.6847663
353,1700739011742,-0.8576548,0.37384954,-0.23457226
354,1700739011760,-1.3451253,-0.54244834,1.4709635
355,1700739011780,-1.59558,-1.3390167,3.1887167
356,1700739011802,-1.8509218,-1.990199,4.6706758
357,1700739011821,-2.0744984,-2.42147,5.9730406
358,1700739011841,-2.3188446,-2.9113839,7.099476
359,1700739011860,-2.6951375,-3.3011158,8.04876
360,1700739011881,-2.83808,-3.4232888,8.892976
361,1700739011904,-3.0714304,-3.513697,9.977873
362,1700739011920,-3.5564575,-3.4025195,11.572231
363,1700739011941,-4.62425,-3.9522982,12.679119
364,1700739011961,-5.7176986,-3.5014796,10.173349
365,1700739011983,-2.8319712,-0.62796944,5.670051
366,1700739012002,-1.505172,-0.52290064,1.6749926
367,1700739012020,-1.5296066,-1.7373008,-0.68783426
368,1700739012047,-1.9364429,-2.8319712,-1.6872098
369,1700739012062,-2.211332,-3.540575,-2.0402899
370,1700739012084,-2.207667,-3.9144244,-2.2186625
371,1700739012102,-2.058616,-3.8643336,-2.2418754
372,1700739012121,-1.4660766,-3.5430183,-2.1612413
373,1700739012143,-0.752586,-2.8417451,-2.053729
374,1700739012162,-0.3200934,-2.0305161,-2.0305161
375,1700739012181,-0.37140608,-1.2156218,-1.9596558
376,1700739012201,-0.6072,-0.42760566,-1.9498819
377,1700739012222,-0.7305948,0.20891592,-1.8887954
378,1700739012242,-0.62796944,1.0177015,-1.7715092
379,1700739012262,-0.5155703,1.645671,-1.767844
380,1700739012283,-0.5766568,2.1661282,-1.8008307
381,1700739012302,-0.38973203,2.2650883,-1.6664404
382,1700739012322,0.36041048,2.2382102,-1.8057177
383,1700739012342,2.4740043,2.3518312,-1.7018706
384,1700739012362,3.0298917,6.169739,-3.9901717
385,1700739012382,2.2479842,9.36823,-6.024353
386,1700739012402,4.72321,4.486194,-7.288844
387,1700739012422,3.4917057,4.482529,-9.490402
388,1700739012444,2.8857274,3.9816196,-9.338908
389,1700739012463,2.605951,3.5430183,-8.660848
390,1700739012483,1.7006488,3.073874,-7.7494364
391,1700739012503,0.93951076,2.9003882,-7.286401
392,1700739012524,-0.7086037,2.8160887,-6.274808
393,1700739012544,-1.4501941,2.833193,-5.0347514
394,1700739012564,-1.5296066,2.430022,-3.7824776
395,1700739012583,-1.6126842,1.9327776,-2.510656
396,1700739012604,-1.455081,1.1618657,-0.9224065
397,1700739012624,-1.600467,0.16249016,0.95539325
398,1700739012643,-1.953547,-0.84665924,2.9040534
399,1700739012662,-2.13925,-1.8729129,4.629137
400,1700739012682,-2.3237314,-2.6816983,5.988923
401,1700739012704,-2.5900686,-3.31822,7.1813316
402,1700739012723,-2.9345965,-3.8789942,8.122065
403,1700739012747,-2.8050933,-4.4006734,8.980941
404,1700739012763,-3.1019738,-4.7085495,10.196563
405,1700739012786,-3.8838813,-4.6315804,11.354763
406,1700739012803,-4.1990876,-4.355469,12.487308
407,1700739012823,-1.4611896,-3.2290337,11.401189
408,1700739012843,1.3304645,0.27122417,6.7842693
409,1700739012863,-1.4587462,-0.13316862,1.6200147
410,1700739012885,-3.6700783,-2.0708332,-0.98837996
411,1700739012905,-3.9193115,-2.8209758,-1.3365731
412,1700739012924,-3.2925637,-3.4208453,-1.409877
413,1700739012945,-2.3310618,-3.3903022,-1.4416419
414,1700739012964,-1.6554449,-3.3597589,-1.5858061
415,1700739012983,-1.3292428,-3.1850514,-1.6395624
416,1700739013003,-1.0983357,-2.7036896,-1.672549
417,1700739013025,-0.7305948,-1.9156734,-1.8435913
418,1700739013045,-0.27000242,-0.9505063,-1.9181169
419,1700739013065,-0.10629055,0.0061086523,-1.8411479
420,1700739013084,-0.12461651,0.71593404,-1.831374
421,1700739013104,-0.029321533,1.3561208,-1.8167132
422,1700739013124,0.35918877,1.9853121,-1.8338175
423,1700739013145,1.070236,2.4593434,-1.8741345
424,1700739013165,1.7996091,2.6633725,-2.0793853
425,1700739013184,2.2956316,2.824641,-2.4678955
426,1700739013203,2.869845,2.9944615,-2.5619688
427,1700739013223,3.0250046,4.8185053,-3.694513
428,1700739013244,2.9639182,6.802595,-4.7781878
429,1700739013266,4.3346996,3.3096678,-6.7696085
430,1700739013284,2.7146852,2.9639182,-8.581435
431,1700739013305,2.0134118,2.879619,-8.943068
432,1700739013324,1.6688838,2.5802948,-8.668178
433,1700739013344,1.65911,2.5546384,-7.874053
434,1700739013363,1.518611,2.4740043,-6.899112
435,1700739013384,0.6084218,2.1526892,-5.8618627
436,1700739013404,-0.3286455,1.7641789,-4.7757444
437,1700739013424,-0.829555,1.3878858,-3.6395352
438,1700739013444,-1.1520919,1.0482447,-2.5179865
439,1700739013465,-1.3732251,0.51923543,-1.2205088
440,1700739013484,-1.5210545,-0.23701571,0.41172317
441,1700739013503,-1.6896533,-0.9443977,2.2284365
442,1700739013524,-1.8325957,-1.6346754,4.0084977
443,1700739013544,-1.9779817,-2.257758,5.5796432
444,1700739013565,-2.2296581,-2.7525587,7.007846
445,1700739013585,-2.4141395,-3.3585372,8.163603
446,1700739013608,-2.5937338,-3.8056905,9.042027
447,1700739013624,-2.783102,-4.065919,10.071946
448,1700739013646,-3.3011158,-4.075693,11.192273
449,1700739013664,-4.0683627,-4.106236,12.117123
450,1700739013683,-3.6529741,-3.8460076,10.564303
451,1700739013705,-2.3457224,-2.271197,8.677952
452,1700739013726,-0.86009824,-0.7440339,4.202753
453,1700739013746,-2.5717428,-1.4819591,0.16615535
454,1700739013764,-3.35365,-2.6047294,-1.3634512
455,1700739013785,-2.8942795,-3.018896,-1.5540411
456,1700739013805,-2.149024,-2.9651399,-1.3939945
457,1700739013828,-1.8399261,-2.9700267,-1.3267993
458,1700739013847,-1.491733,-2.8026497,-1.1325442
459,1700739013865,-0.9896017,-2.261423,-1.1606439
460,1700739013884,-0.3921755,-1.423316,-1.3793337
461,1700739013907,0.118507855,-0.54733527,-1.4978416
462,1700739013926,0.27366763,0.25411993,-1.5943583
463,1700739013948,0.24556783,0.8784242,-1.6517797
464,1700739013967,0.41050145,1.3622295,-1.7458528
465,1700739013987,0.8527679,1.7898352,-1.8008307
466,1700739014008,1.2046263,2.144137,-1.7446312
467,1700739014027,1.3109168,2.2944098,-1.6542231
468,1700739014048,1.6578883,2.3359487,-1.8887954
469,1700739014067,2.575408,2.588847,-2.2272146
470,1700739014086,3.1618385,3.7922513,-3.1129694
471,1700739014107,3.010344,5.1239376,-4.1135664
472,1700739014126,2.4996605,6.8673472,-5.7262506
473,1700739014147,3.4880404,3.1031954,-7.2008796
474,1700739014166,1.9010127,2.6670377,-8.745147
475,1700739014187,1.2999213,2.5509732,-8.947954
476,1700739014209,1.7006488,2.52043,-8.272337
477,1700739014228,1.9938642,2.575408,-7.2998395
478,1700739014246,1.4062119,2.3518312,-6.2674775
479,1700739014267,0.4447099,2.221106,-5.315749
480,1700739014288,-0.25778514,2.0635028,-4.4006734
481,1700739014307,-0.7415904,1.6823229,-3.3805282
482,1700739014327,-0.8393288,1.1630874,-1.9315559
483,1700739014348,-0.82833326,0.38606682,-0.06352998
484,1700739014368,-1.0836749,-0.5143485,2.0366247
485,1700739014389,-1.4856243,-1.3805555,4.0683627
486,1700739014407,-1.9486601,-2.0158553,5.7604594
487,1700739014426,-2.2797492,-2.5277603,7.1104712
488,1700739014448,-2.5326474,-3.037222,8.152608
489,1700739014467,-2.7904325,-3.4782667,8.963837
490,1700739014488,-3.2192597,-3.8875463,9.872804
491,1700739014507,-3.386637,-4.002389,10.630277
492,1700739014527,-4.194201,-4.2504005,12.333369
493,1700739014551,-5.1202726,-4.999321,13.28754
494,1700739014567,-3.811799,-3.2950072,10.445796
495,1700739014589,-1.5845845,-0.10140363,4.917465
496,1700739014608,-2.1355848,-0.28588495,0.15149458
497,1700739014627,-2.533869,-1.6786577,-1.7018706
498,1700739014649,-2.39337,-2.765998,-1.9767599
499,1700739014667,-2.1013765,-3.2070425,-1.9242256
500,1700739014688,-1.8997909,-3.4330628,-2.0635028
501,1700739014708,-1.5271631,-3.4061847,-1.9401081
502,1700739014726,-1.1068878,-3.0946434,-1.8411479
503,1700739014749,-0.77213365,-2.5460863,-2.025629
504,1700739014768,-0.6450737,-1.5748106,-2.2589796
505,1700739014788,-0.6585127,-0.39584067,-2.42147
506,1700739014807,-0.64751714,0.5522222,-2.4507914
507,1700739014829,-0.42271876,1.187522,-2.452013
508,1700739014849,-0.06963864,1.7214183,-2.4691174
509,1700739014867,0.28344148,2.3273966,-2.5326474
510,1700739014890,0.5363397,2.6780334,-2.5668557
511,1700739014908,0.6401868,2.7281241,-2.6316075
512,1700739014928,0.93462384,2.8209758,-2.6548204
513,1700739014949,1.5039502,3.0909781,-2.3359487
