gender,Female,height,174
13531,1699942418155,-21.147984,-68.847664,1.4221559
13532,1699942418174,-13.651738,-58.07136,5.602432
13533,1699942418198,-7.1849995,-42.14992,6.2632318
13534,1699942418215,-0.8714894,-29.884426,3.8307228
13535,1699942418236,3.394978,-21.509508,2.5761611
13536,1699942418255,6.7444663,-16.804901,-0.39504328
13537,1699942418276,9.921572,-13.072341,-3.6846764
13538,1699942418296,13.690045,-11.422736,-3.5410242
13539,1699942418318,18.133684,-14.233529,-4.0916905
13540,1699942418337,24.624365,-14.863204,-2.4229321
13541,1699942418357,25.069687,-13.474567,-1.9440918
13542,1699942418375,24.791958,-13.687651,-0.37588966
13543,1699942418396,24.49029,-13.378799,-1.1061212
13544,1699942418416,19.292477,-14.738706,-2.4253263
13545,1699942418437,13.836092,-17.434576,-5.887342
13546,1699942418456,11.35091,-29.8126,-14.592659
13547,1699942418476,11.051635,-61.574078,-26.9635
13548,1699942418496,0.4189853,-78.44363,-28.055256
13549,1699942418517,-8.820239,-78.44363,-27.535713
13550,1699942418538,-39.070976,-78.44363,-27.84217
13551,1699942418555,-22.790405,-58.859055,-20.64999
13552,1699942418575,-27.186161,-37.67516,-14.78659
13553,1699942418596,-27.732038,-16.831238,-10.998962
13554,1699942418618,-28.443117,-1.1180922,-14.60463
13555,1699942418638,-29.587545,9.100361,-15.890317
13556,1699942418656,-34.852394,12.686874,-18.346767
13557,1699942418677,-39.3918,11.128249,-19.165585
13558,1699942418696,-35.3456,4.189853,-22.335508
13559,1699942418717,-27.861324,2.60968,-18.629284
13560,1699942418736,-21.830332,-0.8595184,-13.807362
13561,1699942418757,-19.002779,-3.3518825,-11.09473
13562,1699942418776,-18.066647,-5.1642933,-9.904813
13563,1699942418797,-18.55267,-6.459556,-7.991845
13564,1699942418818,-23.898922,-13.508086,-7.776367
13565,1699942418838,-38.35511,-47.22084,-11.178528
13566,1699942418858,-35.52038,-77.51467,-18.188751
13567,1699942418877,-25.917233,-78.44363,-6.0645127
13568,1699942418896,-12.322956,-68.895546,2.8538885
13569,1699942418918,-7.204153,-55.418587,2.9712043
13570,1699942418938,-0.7350199,-32.295387,2.9472623
13571,1699942418957,3.229778,-18.373104,5.619191
13572,1699942418977,5.9448028,-10.943896,6.143522
13573,1699942418997,11.757924,-7.9726915,5.389348
13574,1699942419017,15.157691,-8.789114,2.1404164
13575,1699942419037,20.470425,-10.3453455,1.5634137
13576,1699942419059,25.244463,-8.844181,0.24899697
13577,1699942419078,27.964275,-8.870518,1.3718776
13578,1699942419097,22.788012,-10.206482,1.697489
13579,1699942419119,17.314867,-8.7125,0.035913024
13580,1699942419139,12.492945,-10.817003,-3.0550013
13581,1699942419158,8.568848,-19.706675,-8.947132
13582,1699942419177,3.739743,-38.558617,-9.196129
13583,1699942419197,-0.6727707,-55.62449,-6.143522
13584,1699942419217,-5.961562,-69.58747,-7.103596
13585,1699942419237,-27.150248,-64.66499,-6.208165
13586,1699942419258,-23.748087,-44.618343,-4.3047748
13587,1699942419279,-17.678785,-28.823793,-1.0869676
13588,1699942419298,-18.789696,-16.369158,-0.24660277
13589,1699942419318,-17.082628,-11.154586,-0.7326257
13590,1699942419338,-15.002068,-4.297592,-2.858677
13591,1699942419357,-16.879122,-0.079008654,-6.847417
13592,1699942419380,-24.600422,6.6534867,-12.2224
13593,1699942419398,-33.37996,13.196839,-18.112135
13594,1699942419419,-35.738247,15.279796,-23.053768
13595,1699942419439,-32.551567,14.4130945,-24.296358
13596,1699942419458,-31.18687,8.918402,-19.445705
13597,1699942419478,-30.566772,2.8419175,-14.937425
13598,1699942419499,-30.068779,-2.6360161,-10.697293
13599,1699942419519,-36.264973,-14.449007,-16.804901
13600,1699942419539,-53.290142,-58.789623,-19.88145
13601,1699942419558,-45.43716,-78.38616,-15.332468
13602,1699942419577,-31.725567,-78.44363,2.1164744
13603,1699942419598,-15.942989,-66.49177,9.224859
13604,1699942419617,-5.233725,-41.69981,7.445967
13605,1699942419639,1.8435353,-27.167007,10.328587
13606,1699942419664,6.131551,-21.717804,13.666103
13607,1699942419679,14.288596,-14.578294,10.6637745
13608,1699942419697,16.843208,-14.130578,6.0118403
13609,1699942419718,29.8126,-14.774619,4.9583917
13610,1699942419739,26.266787,-10.2735195,3.9312792
13611,1699942419759,23.953987,-8.523358,7.5201874
13612,1699942419780,25.129541,-14.30775,6.981492
13613,1699942419798,18.274942,-13.01488,3.2106245
13614,1699942419819,13.936648,-16.086641,-0.20590134
13615,1699942419840,8.738836,-23.09447,-1.8914193
13616,1699942419858,3.2202013,-32.46777,-7.275979
13617,1699942419881,-1.1252748,-46.842556,-11.513716
13618,1699942419898,-3.2513258,-61.456764,-14.616601
13619,1699942419919,-13.491326,-72.426994,-12.452243
13620,1699942419939,-43.59123,-64.88047,-16.275784
13621,1699942419958,-22.49113,-43.088448,-13.381193
13622,1699942419979,-25.562891,-25.27798,-10.065224
13623,1699942419999,-20.652384,-12.76349,-7.1059904
13624,1699942420019,-19.39064,-5.3438582,-4.915296
13625,1699942420039,-22.07454,-1.2282255,-3.5410242
13626,1699942420060,-22.050598,5.875371,-3.821146
13627,1699942420080,-23.52782,13.543999,-12.275072
13628,1699942420098,-29.204472,17.506403,-16.18241
13629,1699942420119,-30.471004,21.241358,-18.282124
13630,1699942420141,-30.607475,17.96609,-18.514362
13631,1699942420159,-30.207644,10.2495775,-15.746665
13632,1699942420179,-28.857313,5.592855,-14.247894
13633,1699942420199,-28.519732,0.80445176,-14.468161
13634,1699942420220,-31.7112,-9.598354,-15.638926
13635,1699942420240,-47.40998,-53.479282,-9.991004
13636,1699942420259,-39.83473,-68.256294,-12.524069
13637,1699942420279,-34.871548,-78.44363,-9.220071
13638,1699942420301,-20.81519,-68.86921,-1.079785
13639,1699942420320,-9.0716305,-48.7244,2.6024973
13640,1699942420340,-1.0510546,-32.21159,6.2368956
13641,1699942420359,3.1603463,-23.882162,8.576031
13642,1699942420380,8.1163435,-16.79293,7.264008
13643,1699942420400,14.341269,-10.807426,4.4843397
13644,1699942420420,18.485632,-8.990228,3.4237084
13645,1699942420439,16.46732,-11.494562,5.1810527
13646,1699942420459,16.675615,-9.725247,5.0637364
13647,1699942420481,22.629995,-9.742006,4.891354
13648,1699942420500,24.92364,-10.0269165,4.9320555
13649,1699942420519,21.224598,-12.140997,4.606444
13650,1699942420541,15.931018,-12.272678,2.80361
13651,1699942420561,13.237541,-12.35887,0.11731588
13652,1699942420580,8.688558,-18.334797,-1.7980455
13653,1699942420600,3.6535518,-31.902739,-4.3047748
13654,1699942420620,-1.7046716,-55.31803,-4.865018
13655,1699942420640,-4.086902,-66.62585,-8.966286
13656,1699942420659,-37.258568,-70.09983,-3.0382419
13657,1699942420680,-27.04251,-57.537457,-1.2066777
13658,1699942420699,-26.455929,-39.70544,-3.277662
13659,1699942420720,-23.659502,-24.135948,-3.5122938
13660,1699942420740,-20.298042,-13.385982,-3.0023289
13661,1699942420760,-18.72984,-6.945579,-2.6527755
13662,1699942420781,-18.902222,-1.1013328,-7.57286
13663,1699942420800,-24.648306,6.9168487,-11.815386
13664,1699942420820,-26.980259,14.784196,-14.02284
13665,1699942420840,-29.793446,15.734694,-25.325865
13666,1699942420861,-25.965117,17.973272,-27.119123
13667,1699942420881,-23.798365,9.320627,-18.734629
13668,1699942420900,-23.13996,4.1419687,-14.2143755
13669,1699942420921,-20.669144,0.9720459,-10.85531
13670,1699942420942,-21.588516,-1.0702082,-11.008539
13671,1699942420961,-31.328129,-23.724144,-2.1547816
13672,1699942420982,-41.493908,-46.4116,7.809886
13673,1699942421002,-39.52827,-67.370445,11.377247
13674,1699942421022,-27.90442,-64.334595,14.463372
13675,1699942421043,-18.217482,-52.52639,14.499286
13676,1699942421062,-9.107543,-37.97204,10.575189
13677,1699942421084,-2.9640217,-27.169401,7.2185183
13678,1699942421101,2.1068976,-21.928493,7.062895
13679,1699942421120,5.8442464,-20.07538,7.943961
13680,1699942421141,8.147469,-14.537593,6.215348
13681,1699942421160,15.157691,-8.51857,0.2873042
13682,1699942421181,29.826965,-10.350134,1.5394717
13683,1699942421202,32.36003,-16.646885,5.801151
13684,1699942421221,19.400217,-12.636597,3.8857894
13685,1699942421242,19.110518,-12.789825,6.991069
13686,1699942421261,15.698781,-17.104177,9.090784
13687,1699942421282,13.656527,-19.970036,8.475474
13688,1699942421302,8.279149,-23.326708,7.9990277
13689,1699942421321,2.3630772,-31.064768,10.503363
13690,1699942421342,-2.7006595,-45.772346,17.537527
13691,1699942421361,-4.3718123,-50.91749,21.150377
13692,1699942421381,-37.299267,-57.123257,21.423317
13693,1699942421402,-27.686548,-45.42519,11.410766
13694,1699942421421,-20.6045,-34.067097,10.802638
13695,1699942421448,-18.734629,-25.306711,7.773973
13696,1699942421461,-15.966931,-14.856022,1.3239936
13697,1699942421482,-16.129736,-7.603985,-2.707842
13698,1699942421501,-25.692179,-1.0965444,-8.2169
13699,1699942421521,-34.344822,10.2735195,-16.613365
13700,1699942421543,-35.817257,15.097836,-32.072727
13701,1699942421562,-33.92584,21.136013,-36.01837
13702,1699942421581,-31.366436,9.315839,-24.29157
13703,1699942421603,-29.94428,-0.7541735,-14.185645
13704,1699942421622,-28.857313,-4.5537715,-12.46182
13705,1699942421643,-31.802181,-17.211916,-12.488156
13706,1699942421661,-40.72058,-42.86339,-7.8912888
13707,1699942421682,-41.122807,-53.86475,-3.8905778
13708,1699942421701,-37.490803,-68.847664,5.791574
13709,1699942421721,-29.03209,-66.48219,12.119449
13710,1699942421742,-20.180727,-58.60048,13.115437
13711,1699942421762,-10.129868,-41.3742,10.402806
13712,1699942421781,-2.4827871,-27.930758,7.6351094
13713,1699942421802,2.992752,-20.460848,6.143522
13714,1699942421822,6.754043,-17.168821,4.000711
13715,1699942421845,9.868899,-12.5504055,1.6328455
13716,1699942421862,13.022063,-10.582372,0.3878607
13717,1699942421882,16.440983,-10.081984,0.2753332
13718,1699942421903,19.59654,-10.625467,0.11731588
13719,1699942421922,23.135172,-10.455479,-0.9576807
13720,1699942421945,27.080816,-11.611878,-1.127669
13721,1699942421966,24.325089,-12.150574,-1.0342951
13722,1699942421983,17.776947,-12.13142,-1.3215994
13723,1699942422003,11.896789,-14.84405,-3.2752678
13724,1699942422023,7.3190746,-22.431276,-6.727707
13725,1699942422044,2.731784,-35.594597,-8.463503
13726,1699942422064,-3.3518825,-60.300365,-10.139444
13727,1699942422082,-16.07467,-68.08152,-11.6190605
13728,1699942422102,-45.365334,-76.018295,-7.079654
13729,1699942422123,-23.987507,-54.408234,-11.731588
13730,1699942422143,-27.894844,-39.16914,-12.018892
13731,1699942422166,-24.71295,-24.528597,-7.4363904
13732,1699942422183,-21.693861,-14.334085,-1.5586253
13733,1699942422204,-19.627666,-9.749189,-0.7661445
13734,1699942422223,-19.768923,-5.8322754,-3.4404678
13735,1699942422244,-24.674643,0.7302315,-7.9391727
13736,1699942422265,-30.133423,9.495404,-18.38268
13737,1699942422284,-36.89704,18.095377,-27.7895
13738,1699942422303,-33.54516,21.104889,-30.693666
13739,1699942422327,-29.221231,12.842498,-24.03539
13740,1699942422344,-25.24925,7.6255326,-14.592659
13741,1699942422367,-23.175873,4.948815,-12.409147
13742,1699942422385,-27.861324,-0.2777274,-17.551893
13743,1699942422403,-46.677357,-36.3368,-27.981035
13744,1699942422423,-45.489834,-70.6912,-18.571823
13745,1699942422444,-39.33434,-78.44363,-11.499351
13746,1699942422466,-25.546133,-73.9114,-1.3790601
13747,1699942422484,-19.337967,-62.78315,1.9895816
13748,1699942422502,-10.307038,-42.87297,2.6264393
13749,1699942422523,-4.307169,-25.577257,3.8379054
13750,1699942422543,0.21308395,-17.357962,5.020641
13751,1699942422566,4.015076,-14.599842,4.757279
13752,1699942422583,8.35337,-13.977349,3.0813377
13753,1699942422604,13.03164,-13.467384,-0.12689269
13754,1699942422623,19.81202,-14.314932,-1.3503298
13755,1699942422645,32.254684,-14.360422,1.1994951
13756,1699942422666,26.882097,-14.43943,2.1499932
13757,1699942422684,19.792866,-11.204864,1.8914193
13758,1699942422704,16.694769,-11.075577,0.47165772
13759,1699942422723,12.674904,-12.421119,-0.05746084
13760,1699942422745,7.869741,-15.143326,-1.8674773
13761,1699942422766,3.976769,-23.999477,-4.0462008
13762,1699942422783,1.283292,-37.567417,-4.582502
13763,1699942422805,-0.6631939,-56.203884,-6.7444663
13764,1699942422825,-20.317196,-67.382416,-4.8147397
13765,1699942422844,-38.613686,-62.699352,-7.524976
13766,1699942422865,-23.056162,-51.23113,-7.1371155
13767,1699942422885,-23.353043,-31.428686,-6.9886746
13768,1699942422904,-22.309172,-21.325155,-5.81791
13769,1699942422924,-21.231781,-13.022063,-5.2648497
13770,1699942422946,-23.353043,-7.7332716,-7.668628
13771,1699942422965,-28.938717,-0.90979666,-14.791378
13772,1699942422984,-32.005688,10.266336,-20.508732
13773,1699942423006,-33.085472,21.763294,-28.373684
13774,1699942423026,-27.09997,26.202143,-29.46544
13775,1699942423045,-22.737734,22.282835,-17.28853
13776,1699942423065,-22.167913,16.455349,-8.961497
13777,1699942423085,-24.313118,11.7627125,-10.836157
13778,1699942423105,-33.358414,0.82599956,-16.067488
13779,1699942423130,-53.874325,-67.25313,-8.724471
13780,1699942423148,-36.363136,-78.44363,-13.670892
13781,1699942423165,-21.274876,-78.44363,2.078167
13782,1699942423184,-7.6710224,-52.375557,2.3343468
13783,1699942423204,-0.62009823,-29.005754,2.3175871
13784,1699942423226,3.2273839,-14.53041,4.7405195
13785,1699942423246,4.900931,-8.899248,4.5202527
13786,1699942423268,8.746018,-6.9048777,3.3542767
13787,1699942423285,12.038046,-5.6551046,0.9672575
13788,1699942423304,13.905523,-3.3542767,-1.6950948
13789,1699942423327,18.181568,-2.8060043,-2.5330653
13790,1699942423345,21.404163,-7.07726,-1.42455
13791,1699942423365,22.6276,-8.659827,-0.6847417
13792,1699942423384,21.485565,-11.453861,-3.5410242
13793,1699942423405,19.55584,-14.374787,-2.9735985
13794,1699942423427,14.30775,-18.617311,-1.6448165
13795,1699942423447,8.599973,-21.104889,-1.8387469
13796,1699942423466,3.277662,-21.856667,-2.9233203
13797,1699942423485,-1.1228806,-30.629023,-0.6727707
13798,1699942423504,-1.3958195,-46.89762,0.33279404
13799,1699942423529,-9.255983,-52.67483,3.9097314
13800,1699942423545,-31.273062,-58.198254,5.1786585
13801,1699942423566,-12.8688345,-42.264843,5.1666875
13802,1699942423585,-11.688493,-29.747955,3.4572272
13803,1699942423605,-10.199299,-18.61013,0.9624691
13804,1699942423626,-7.493851,-11.372458,0.047884032
13805,1699942423646,-7.1395097,-8.944737,-0.31603462
13806,1699942423666,-9.835381,-5.707777,-2.9855695
13807,1699942423685,-22.737734,1.412579,-7.9702973
13808,1699942423705,-33.60741,10.994174,-16.52478
13809,1699942423726,-39.686287,15.593435,-29.192501
13810,1699942423747,-35.10618,23.360226,-36.84437
13811,1699942423765,-32.170887,14.405911,-23.92047
13812,1699942423785,-31.313765,5.6527104,-14.326903
13813,1699942423805,-30.099903,0.28491,-15.322891
13814,1699942423824,-32.846054,-9.540894,-17.958906
13815,1699942423850,-44.69017,-45.6694,-17.417818
13816,1699942423865,-45.951912,-64.748795,-14.489709
13817,1699942423885,-39.51151,-78.43644,-4.7548847
13818,1699942423904,-23.975536,-68.177284,2.2170308
13819,1699942423926,-15.478514,-52.500053,3.5098996
13820,1699942423946,-7.513005,-33.844437,5.4300494
13821,1699942423966,-2.6479871,-22.905327,6.8761473
13822,1699942423985,0.90740246,-15.57907,7.6734166
13823,1699942424005,4.1371803,-12.404359,7.1586633
13824,1699942424028,6.007052,-11.504139,6.859388
13825,1699942424047,9.610326,-11.48738,6.0716953
13826,1699942424066,11.48738,-11.688493,5.81791
13827,1699942424085,13.354857,-11.307815,4.9416323
13828,1699942424108,17.748217,-10.204087,5.1882353
13829,1699942424128,20.87265,-9.591172,3.7325604
13830,1699942424147,20.81519,-8.446744,2.3798366
13831,1699942424166,16.895882,-8.781932,3.5913026
13832,1699942424185,12.373235,-11.317391,0.8283938
13833,1699942424207,11.547235,-16.187199,-5.90889
13834,1699942424229,8.535329,-30.406363,-11.7268
13835,1699942424247,3.9145198,-58.267685,-14.2862015
13836,1699942424266,-8.65025,-73.77972,-9.7324295
13837,1699942424285,-31.615433,-71.77098,-7.7691846
13838,1699942424307,-22.414516,-54.83201,-13.141773
13839,1699942424327,-22.890963,-34.756626,-8.884883
13840,1699942424347,-20.07538,-20.958841,-5.2241483
13841,1699942424365,-18.868704,-10.031705,-5.461174
13842,1699942424386,-20.432117,-3.2273839,-5.5138464
13843,1699942424406,-23.278824,-0.1316811,-6.289568
13844,1699942424427,-27.449522,7.2664022,-9.734824
13845,1699942424446,-29.20926,15.799337,-18.397045
13846,1699942424466,-30.08075,20.61647,-21.763294
13847,1699942424485,-27.993006,17.956512,-22.273258
13848,1699942424507,-26.077644,9.68694,-17.056293
13849,1699942424529,-24.05215,4.256891,-11.45865
13850,1699942424548,-22.61563,-0.7493851,-9.835381
13851,1699942424567,-24.8159,-12.782643,-10.132261
13852,1699942424587,-35.913025,-45.04451,-8.396465
13853,1699942424607,-30.897173,-60.726532,-10.943896
13854,1699942424626,-31.390379,-65.438324,0.46926352
13855,1699942424647,-23.79597,-59.64196,8.511387
13856,1699942424666,-16.007633,-47.36928,9.715671
13857,1699942424686,-8.228871,-31.797392,7.61835
13858,1699942424706,-2.8323407,-20.805613,7.323863
13859,1699942424728,1.3000516,-16.931795,8.228871
13860,1699942424747,4.5537715,-15.916653,7.2807674
13861,1699942424768,8.1642275,-13.153744,4.8985367
13862,1699942424786,12.579136,-12.562376,3.028665
13863,1699942424806,18.887857,-9.425972,-0.4309563
13864,1699942424828,34.32088,-13.907918,1.30484
13865,1699942424847,29.66416,-14.937425,2.633622
13866,1699942424867,25.17982,-14.159308,2.6360161
13867,1699942424887,19.934124,-13.6732855,2.885013
13868,1699942424906,13.170504,-13.9438305,2.6623523
13869,1699942424927,8.415619,-15.5599165,1.6591818
13870,1699942424948,4.4675803,-21.016302,1.9728222
13871,1699942424967,0.7733272,-42.99268,6.1100025
13872,1699942424987,-1.484405,-69.69761,4.8027687
13873,1699942425008,-34.500446,-78.44363,8.078036
13874,1699942425027,-28.735209,-73.86352,4.4484267
13875,1699942425047,-26.324247,-45.09958,-1.484405
13876,1699942425066,-25.637112,-27.131094,-5.0517654
13877,1699942425087,-21.667526,-14.041993,-5.4061074
13878,1699942425107,-19.814413,-8.813056,-3.5051112
13879,1699942425128,-23.39614,-5.6335564,-6.931214
13880,1699942425146,-32.10385,0.557849,-15.102624
13881,1699942425167,-37.99119,9.188946,-25.723303
13882,1699942425187,-41.683052,13.378799,-29.740774
13883,1699942425207,-33.571495,18.54788,-31.217997
13884,1699942425227,-31.308975,11.408371,-23.132776
13885,1699942425249,-29.75035,5.947197,-15.614984
13886,1699942425267,-29.484594,2.6767175,-15.284584
13887,1699942425287,-35.058296,-1.4891934,-15.612589
13888,1699942425307,-54.094593,-16.191986,-18.75857
13889,1699942425327,-68.797386,-74.42376,-8.863335
13890,1699942425349,-65.218056,-78.44363,-5.0254292
13891,1699942425370,-48.695667,-78.44363,12.006922
13892,1699942425389,-28.723238,-65.95307,13.192051
13893,1699942425407,-14.032416,-41.44363,9.375694
13894,1699942425428,-4.0174704,-29.324183,14.762648
13895,1699942425448,2.72939,-24.92364,15.801731
13896,1699942425467,8.805874,-19.733011,14.243106
13897,1699942425488,17.551893,-13.086706,10.038888
13898,1699942425509,26.235662,-11.676521,6.6989765
13899,1699942425529,34.98647,-13.182474,7.5584946
13900,1699942425549,26.400862,-11.827356,6.208165
13901,1699942425569,21.93807,-13.778631,4.817134
13902,1699942425588,19.582176,-15.380352,3.2872388
13903,1699942425608,15.425841,-16.316484,2.4253263
13904,1699942425628,10.362105,-21.583729,1.6017209
13905,1699942425649,4.84347,-26.680984,-0.09816227
13906,1699942425668,-0.062249243,-34.524387,-2.030283
13907,1699942425689,-3.2369606,-51.958965,-5.6096144
13908,1699942425710,-8.087613,-69.5324,-4.72376
13909,1699942425729,-48.05881,-78.44363,1.8602947
13910,1699942425750,-28.663383,-61.09045,-4.4436383
13911,1699942425768,-31.634586,-41.879375,-6.145916
13912,1699942425788,-26.748022,-26.173412,-5.389348
13913,1699942425808,-25.52219,-13.769054,-2.801216
13914,1699942425827,-28.768728,-5.8083334,-5.032612
13915,1699942425849,-27.856537,2.4420857,-1.1779473
13916,1699942425869,-24.99307,9.471462,-4.9799395
13917,1699942425888,-33.9833,16.25663,-12.406754
13918,1699942425908,-29.415161,20.985178,-19.63006
13919,1699942425930,-26.7983,19.52232,-19.007566
13920,1699942425948,-26.094404,8.585608,-13.543999
13921,1699942425968,-25.771187,6.181829,-12.035652
13922,1699942425988,-23.951593,2.3582888,-13.627796
13923,1699942426009,-25.000254,-2.1499932,-13.139379
13924,1699942426029,-36.671986,-29.458258,-15.976508
13925,1699942426049,-40.55538,-56.06502,-11.405977
13926,1699942426069,-41.16351,-73.47805,-2.6551697
13927,1699942426088,-32.237926,-68.98653,5.0900726
13928,1699942426108,-20.523096,-51.173668,7.33344
13929,1699942426128,-10.939108,-32.9921,6.0046577
13930,1699942426150,-5.997475,-21.677103,7.091625
13931,1699942426171,0.2753332,-18.583794,9.662998
13932,1699942426190,4.3957543,-17.472883,10.096349
13933,1699942426210,9.064447,-12.787432,7.81228
13934,1699942426228,14.602236,-8.331821,4.3622355
13935,1699942426251,23.446417,-10.81461,4.4436383
13936,1699942426269,27.949911,-12.160151,6.83784
13937,1699942426289,22.766464,-15.401899,6.0262055
13938,1699942426311,19.488802,-14.137761,3.2082303
13939,1699942426329,14.116213,-13.754689,3.1435869
13940,1699942426349,8.35337,-15.859192,1.9033904
13941,1699942426368,6.7708025,-18.801666,0.08619126
13942,1699942426389,4.6926355,-29.249962,-5.4899044
13943,1699942426410,1.6687586,-50.29739,-12.926295
13944,1699942426428,-4.2185836,-67.846886,-13.424289
13945,1699942426449,-24.471136,-70.78218,-14.061147
13946,1699942426469,-31.99611,-58.408943,-14.597447
13947,1699942426490,-24.46874,-38.122875,-11.944673
13948,1699942426510,-25.359385,-22.402546,-7.6614456
13949,1699942426531,-22.816742,-10.299856,-5.351041
13950,1699942426550,-23.19742,-4.024653,-5.590461
13951,1699942426569,-27.097574,3.1124623,-7.264008
13952,1699942426590,-28.385654,14.499286,-6.069301
13953,1699942426610,-33.43742,21.382616,-16.352398
13954,1699942426630,-30.3489,27.109547,-27.502195
13955,1699942426652,-28.093563,23.513454,-24.095245
13956,1699942426670,-28.574797,8.499416,-12.904747
13957,1699942426690,-28.761545,2.72939,-10.093954
13958,1699942426709,-30.521284,-0.59376204,-14.077906
13959,1699942426730,-44.046127,-30.24595,-23.839066
13960,1699942426751,-50.5823,-54.19994,-15.380352
13961,1699942426771,-43.68221,-70.88274,-17.374722
13962,1699942426789,-36.461296,-78.256874,-10.761936
13963,1699942426810,-19.670761,-63.51817,-1.8171991
13964,1699942426830,-8.104373,-40.46201,2.3199813
13965,1699942426852,-1.7525556,-25.586834,2.9999347
13966,1699942426872,1.6184803,-15.179238,5.3438582
13967,1699942426890,4.3119574,-9.246407,6.021417
13968,1699942426910,7.9631147,-6.009446,4.5513773
13969,1699942426930,11.307815,-4.158728,1.9440918
13970,1699942426950,15.5838585,-3.016694,0.9624691
13971,1699942426970,24.662672,-3.3159695,0.641646
13972,1699942426991,29.855696,-10.304645,0.4309563
13973,1699942427009,23.580492,-13.40753,-1.5777789
13974,1699942427031,18.258183,-17.29332,-3.9863458
13975,1699942427052,12.124237,-19.733011,3.0334535
13976,1699942427071,5.4085016,-29.747955,3.3518825
13977,1699942427091,5.9878983,-41.673473,-8.65025
13978,1699942427111,1.958457,-54.968475,-19.519926
13979,1699942427132,-16.122555,-63.075245,-20.582952
13980,1699942427150,-26.803087,-62.165447,-22.795195
13981,1699942427170,-26.573244,-59.02904,-20.891804
13982,1699942427191,-25.933992,-41.96796,-18.435352
13983,1699942427211,-23.532608,-26.259604,-10.553641
13984,1699942427231,-19.203892,-13.000515,-8.106767
13985,1699942427251,-17.283743,-3.4141316,-5.145139
13986,1699942427271,-21.514296,4.8817773,-6.9000893
13987,1699942427293,-26.503813,10.9343195,-7.620744
13988,1699942427311,-30.15497,17.154455,-12.148179
13989,1699942427331,-35.7574,21.315578,-22.067358
13990,1699942427351,-32.50368,22.005108,-23.81273
13991,1699942427370,-31.344889,10.94629,-15.380352
13992,1699942427391,-30.205248,5.2648497,-10.5680065
13993,1699942427411,-29.192501,0.16280572,-11.729194
13994,1699942427430,-37.217865,-14.233529,-20.235792
13995,1699942427452,-51.817707,-56.756947,-21.29403
13996,1699942427473,-45.52814,-72.57065,-32.4558
13997,1699942427492,-37.71586,-78.44363,-20.221428
13998,1699942427510,-19.314026,-66.03208,-10.290278
13999,1699942427531,-13.2351465,-56.512737,-8.324639
14000,1699942427552,-6.6247563,-34.203564,-5.6407394
14001,1699942427571,-1.4221559,-22.785618,-1.8291701
14002,1699942427591,3.6942532,-17.606958,1.6998832
14003,1699942427612,6.931214,-16.938976,4.5513773
14004,1699942427631,10.512939,-15.940595,5.6000376
14005,1699942427653,14.879964,-13.043611,6.0525417
14006,1699942427671,19.436129,-13.426683,7.103596
14007,1699942427692,21.856667,-12.935872,6.715736
14008,1699942427712,22.385786,-11.884817,5.5856724
14009,1699942427732,20.03468,-11.35091,4.4723687
14010,1699942427752,16.2686,-7.6470804,2.2529438
14011,1699942427771,13.239936,-8.166622,-1.5801731
14012,1699942427791,11.09473,-13.297397,-6.457162
14013,1699942427812,7.273585,-20.429724,-12.61026
14014,1699942427832,3.2154129,-39.604885,-16.45056
14015,1699942427851,-1.079785,-66.55163,-21.947647
14016,1699942427870,-18.397045,-78.22575,-19.33318
14017,1699942427891,-33.894714,-73.02076,-20.070593
14018,1699942427912,-25.304317,-60.00588,-17.848774
14019,1699942427931,-29.771898,-39.741356,-12.0571995
14020,1699942427951,-27.739222,-21.928493,-7.8050976
14021,1699942427971,-25.182213,-10.335769,-4.2760444
14022,1699942427991,-25.26601,-4.3837833,-5.851429
14023,1699942428011,-27.775133,2.5234885,-9.208099
14024,1699942428031,-27.444735,13.194446,-4.9943047
14025,1699942428052,-28.323406,19.529503,-8.724471
14026,1699942428071,-29.554026,25.347414,-19.699492
14027,1699942428093,-28.256369,28.170177,-24.660278
14028,1699942428112,-30.083145,13.189657,-17.640478
14029,1699942428132,-28.921957,6.4547677,-16.699556
14030,1699942428153,-28.136658,2.908955,-19.788076
14031,1699942428172,-34.447773,-3.301604,-19.63006
14032,1699942428191,-64.11433,-50.735527,-29.384037
14033,1699942428212,-57.53985,-70.90428,-19.22544
14034,1699942428233,-49.20324,-75.05104,-6.375759
14035,1699942428254,-31.735144,-64.55247,1.400608
14036,1699942428271,-15.298949,-40.059784,5.631162
14037,1699942428292,-6.0597243,-23.39614,5.7843914
14038,1699942428312,-3.4859576,-18.365921,6.5026517
14039,1699942428331,1.0821792,-15.239094,8.796297
14040,1699942428352,6.1100025,-14.978126,9.449914
14041,1699942428372,11.245565,-13.589489,9.193734
14042,1699942428391,15.064317,-11.451467,7.654263
14043,1699942428411,23.238121,-11.044453,7.1730285
14044,1699942428431,23.518244,-12.696451,7.038953
14045,1699942428453,18.710686,-13.376405,7.2472486
14046,1699942428471,14.202404,-13.682862,5.9304376
14047,1699942428491,10.223241,-11.877635,3.6870706
14048,1699942428511,6.0980315,-13.642161,-1.2497733
14049,1699942428533,2.9257145,-24.463953,-3.3399115
14050,1699942428554,1.8411411,-35.23786,-7.3645644
14051,1699942428578,-0.80684596,-57.207054,-15.86398
14052,1699942428594,-8.7125,-73.19553,-22.179884
