gender,Female,height,174
13517,1699942417875,2.5583036,0.52534413,-9.776287
13518,1699942417896,3.458719,1.6114625,-8.075639
13519,1699942417917,3.5234706,2.2516494,-6.205169
13520,1699942417935,2.905275,2.7256808,-4.097684
13521,1699942417955,1.9926424,2.5094345,-1.8020525
13522,1699942417975,0.43004912,1.4782939,0.07574729
13523,1699942417997,-0.85154617,0.657291,2.0610592
13524,1699942418017,-2.5192082,-0.2565634,4.78674
13525,1699942418036,-3.5870006,-0.62796944,6.9870768
13526,1699942418055,-3.19116,-0.23335053,8.6437435
13527,1699942418077,-2.9761355,0.7611381,9.513616
13528,1699942418098,-6.1892867,0.32498032,9.568593
13529,1699942418116,-7.6736894,-0.48624873,9.459859
13530,1699942418136,-6.0915484,-1.9474384,9.442755
13531,1699942418155,-3.5845573,-2.2553146,9.099449
13532,1699942418175,-3.4526103,-2.0610592,7.4892077
13533,1699942418199,-3.0909781,-2.8454103,5.4880133
13534,1699942418217,-2.4483478,-3.368311,4.224744
13535,1699942418237,-1.2400564,-3.2571335,3.7531562
13536,1699942418255,0.25045475,-2.973692,3.9742892
13537,1699942418277,1.1044444,-2.792876,3.7458258
13538,1699942418297,-0.3323107,-2.3261747,3.2583551
13539,1699942418319,-2.324953,-2.4019222,2.6108382
13540,1699942418338,-3.1948252,-1.6102408,1.4318681
13541,1699942418358,-2.7782152,0.5180137,-0.17959438
13542,1699942418380,-2.4996605,1.9010127,-1.772731
13543,1699942418397,-1.609019,2.7623327,-3.2155948
13544,1699942418416,-0.10751228,3.821573,-4.546059
13545,1699942418438,0.56199604,4.422664,-5.7238073
13546,1699942418457,0.24190263,4.908913,-6.4165287
13547,1699942418477,-0.44959682,5.64073,-7.3975782
13548,1699942418497,-1.3573426,7.2705183,-9.015149
13549,1699942418518,-0.6963864,7.974235,-10.241767
13550,1699942418539,3.780034,5.3108625,-12.186762
13551,1699942418556,7.176445,4.955339,-10.912497
13552,1699942418576,6.368881,3.2473598,-11.299786
13553,1699942418596,5.0054297,2.1697934,-10.229549
13554,1699942418619,4.6169195,1.8692477,-7.819075
13555,1699942418639,3.6468656,2.112372,-4.868596
13556,1699942418660,2.7085764,2.316401,-1.921782
13557,1699942418678,2.389705,2.533869,0.21991149
13558,1699942418697,2.3273966,2.4947736,2.7073548
13559,1699942418717,0.27488935,1.6200147,4.4385467
13560,1699942418737,-2.057394,0.87109387,5.4061575
13561,1699942418757,-3.3719761,0.15271631,6.6388836
13562,1699942418777,-3.685961,-0.3408628,8.194146
13563,1699942418798,-3.9584067,-0.75502944,9.491624
13564,1699942418819,-3.667635,-0.9505063,10.769554
13565,1699942418841,-3.073874,-0.49235737,11.939972
13566,1699942418859,-5.8447585,-1.4648548,12.680341
13567,1699942418878,-8.856324,-2.302962,9.637011
13568,1699942418896,-5.095838,-1.4477507,6.2039475
13569,1699942418919,-2.307849,-0.6047566,4.8820353
13570,1699942418939,0.6963864,0.05131268,3.0164526
13571,1699942418959,0.70249504,-0.26267207,2.0830505
13572,1699942418979,0.059864793,-1.7018706,1.9303342
13573,1699942418998,-1.0348058,-3.5112534,2.1099286
13574,1699942419018,-2.5375342,-4.7207665,1.7654005
13575,1699942419037,-3.3927455,-4.0097194,1.4807373
13576,1699942419062,-3.2620203,-2.58396,0.453262
13577,1699942419079,-3.28279,-1.3524556,-0.89675015
13578,1699942419098,-2.1087067,0.3042109,-2.4165828
13579,1699942419120,0.41172317,1.7641789,-3.4892623
13580,1699942419141,1.8802432,2.9883528,-3.9596286
13581,1699942419159,2.003638,3.8826594,-4.647463
13582,1699942419179,1.8533652,4.6890016,-6.0805526
13583,1699942419199,1.8020525,5.390275,-7.3450437
13584,1699942419218,2.950479,6.278473,-7.887492
13585,1699942419238,4.359134,4.152662,-8.907637
13586,1699942419259,4.7928486,0.5876524,-8.709717
13587,1699942419282,3.2461379,-0.04153884,-8.619308
13588,1699942419299,2.26631,-0.8698721,-8.5240135
13589,1699942419320,2.4080307,-0.81122905,-7.877718
13590,1699942419339,2.7464502,-0.36774087,-6.504493
13591,1699942419359,2.557082,0.30787608,-5.009095
13592,1699942419381,2.9028316,0.829555,-3.1984904
13593,1699942419400,3.916868,1.078788,-0.59742624
13594,1699942419421,4.1001277,1.3707817,2.2797492
13595,1699942419440,1.5601498,1.7397442,5.117829
13596,1699942419459,-2.0916026,1.2253957,7.3145003
13597,1699942419479,-3.4196236,0.70616025,9.258274
13598,1699942419500,-3.0140092,0.65118235,10.680367
13599,1699942419520,-1.3219124,1.0763446,11.837347
13600,1699942419540,-2.4923303,1.5063937,11.991284
13601,1699942419559,-7.670024,-0.25289822,11.849564
13602,1699942419578,-10.47023,-0.06719518,8.607091
13603,1699942419599,-4.24307,0.6218608,6.2076125
13604,1699942419619,0.12583824,1.047023,4.7171016
13605,1699942419639,-0.6450737,0.44837508,3.2986724
13606,1699942419665,-1.5564847,-0.98471475,2.7220156
13607,1699942419684,-1.237613,-3.5283577,2.8942795
13608,1699942419698,-1.6041322,-5.2571063,2.4153612
13609,1699942419719,-3.4208453,-4.9162436,1.9022343
13610,1699942419740,-2.5045476,-0.84421575,0.7672467
13611,1699942419760,-2.6645942,0.19303341,-0.7171558
13612,1699942419781,-1.9120082,0.13316862,-1.8057177
13613,1699942419799,1.0164797,1.2144,-3.0201178
13614,1699942419820,2.1856759,2.025629,-3.6566393
13615,1699942419841,1.9755383,2.5949554,-4.515516
13616,1699942419859,3.0628784,3.0360003,-5.9192843
13617,1699942419882,4.4617596,4.0610323,-7.263188
13618,1699942419900,4.550946,4.7354274,-8.014552
13619,1699942419920,3.4037411,4.361578,-8.837998
13620,1699942419939,2.6975808,0.47158796,-10.119594
13621,1699942419959,3.5613444,0.6401868,-8.629083
13622,1699942419980,1.5858061,-0.17959438,-9.43176
13623,1699942420000,-0.034208454,0.32742378,-8.627861
13624,1699942420019,-0.089186326,1.7482964,-7.3059483
13625,1699942420040,0.41538838,3.3744197,-5.699373
13626,1699942420061,1.8961257,4.542394,-3.477045
13627,1699942420081,4.1404448,4.658458,-0.97494096
13628,1699942420099,4.6486845,3.943746,0.09162979
13629,1699942420120,3.1117475,1.3805555,2.6462681
13630,1699942420142,-0.56321776,-0.32253686,4.0329323
13631,1699942420159,-3.3108897,-1.3390167,5.907067
13632,1699942420180,-3.3108897,-1.7568485,7.8899355
13633,1699942420200,-2.575408,-1.7067575,9.662666
13634,1699942420221,-2.1526892,-1.4245378,11.1275215
13635,1699942420241,-3.314555,-0.6035349,10.423804
13636,1699942420259,-3.6053267,-0.3359759,11.939972
13637,1699942420280,-4.5949283,0.09040806,10.174572
13638,1699942420304,-6.024353,-0.59742624,6.9736376
13639,1699942420321,-6.1990604,-0.8539896,4.465425
13640,1699942420341,-5.067738,-0.6914995,3.1838295
13641,1699942420360,-2.8002062,-0.62796944,2.7049112
13642,1699942420381,0.16126843,-1.5906931,3.2840116
13643,1699942420401,1.1496484,-2.8160887,3.154508
13644,1699942420421,-0.21624629,-3.1239648,2.42147
13645,1699942420440,-1.5296066,-1.3939945,1.6444492
13646,1699942420459,-1.7580702,-1.1557571,0.3200934
13647,1699942420483,-1.5858061,-0.72326446,-0.31520647
13648,1699942420501,-1.6432275,-0.1966986,-0.784351
13649,1699942420520,-0.9993755,1.0189233,-2.4226916
13650,1699942420542,1.1252137,1.8753563,-3.7189476
13651,1699942420562,2.8344147,2.5680776,-4.0989056
13652,1699942420582,3.2424726,3.2351422,-4.393343
13653,1699942420601,4.0952406,3.1435125,-5.276654
13654,1699942420621,6.56558,3.490484,-6.594901
13655,1699942420641,8.23935,5.343849,-6.367659
13656,1699942420660,4.338365,2.547308,-8.779355
13657,1699942420680,2.5094345,-0.21013765,-8.417723
13658,1699942420700,3.25469,-0.96883225,-8.285776
13659,1699942420721,1.1826351,-1.7397442,-8.86732
13660,1699942420741,-0.13805555,-1.3622295,-8.316319
13661,1699942420761,0.12217305,-0.20525073,-7.2827353
13662,1699942420783,1.8655825,1.142318,-5.73969
13663,1699942420801,3.4281757,2.0415115,-4.180762
13664,1699942420821,4.6535716,2.5167649,-2.0867157
13665,1699942420841,5.411044,2.3286183,0.073303826
13666,1699942420862,2.765998,0.8393288,2.7672195
13667,1699942420882,-1.4306464,-0.3408628,4.646241
13668,1699942420901,-2.552195,-0.4288274,5.3206363
13669,1699942420922,-2.1025982,0.25900686,7.1349063
13670,1699942420943,-1.5088371,1.5308284,8.769582
13671,1699942420963,-2.3408356,2.211332,9.720088
13672,1699942420983,-3.8020253,2.324953,9.789726
13673,1699942421003,-4.9431214,1.8118263,10.258871
13674,1699942421023,-5.778785,1.2522738,8.124508
13675,1699942421045,-4.284609,0.36896262,6.6303315
13676,1699942421063,-2.574186,0.030543262,5.661499
13677,1699942421089,-2.5827382,-0.21624629,4.5252895
13678,1699942421102,-2.9162707,-0.453262,3.9742892
13679,1699942421121,-1.8741345,-0.7012733,4.097684
13680,1699942421142,0.40194935,-1.5577064,4.2418485
13681,1699942421161,0.376293,-3.2045991,3.1899383
13682,1699942421182,-3.0909781,-3.3841934,2.679255
13683,1699942421203,-3.780034,-0.45081854,1.4905112
13684,1699942421222,-0.8210029,0.9969321,-1.3023647
13685,1699942421244,0.34574974,1.3341297,-2.4349089
13686,1699942421261,1.7201965,1.0152581,-3.8899899
13687,1699942421284,3.0983086,0.64873886,-4.6340237
13688,1699942421303,5.6224036,0.27855456,-6.168517
13689,1699942421322,6.169739,-0.103847094,-7.611381
13690,1699942421343,5.6224036,-0.5290093,-8.636413
13691,1699942421362,5.191133,1.1618657,-8.897863
13692,1699942421381,1.0885619,-2.6816983,-9.789726
13693,1699942421403,-0.63407815,-4.5485024,-8.323649
13694,1699942421422,-1.2718215,-4.533842,-8.506909
13695,1699942421450,-1.314582,-3.7836993,-8.148942
13696,1699942421461,0.29565877,-2.4996605,-7.090924
13697,1699942421483,0.7452556,-0.9089675,-6.1868434
13698,1699942421501,1.8154916,0.6072,-5.0200906
13699,1699942421522,4.1184535,1.0983357,-3.1630602
13700,1699942421543,6.0768876,2.1148155,-0.5839872
13701,1699942421563,3.232699,1.3219124,2.6022859
13702,1699942421581,-4.1685443,0.6035349,5.1728067
13703,1699942421604,-5.814215,0.6585127,6.5875707
13704,1699942421624,-3.1251867,1.3084733,8.697499
13705,1699942421644,-1.8228219,2.179567,9.897239
13706,1699942421662,-4.2051964,1.4758505,9.4329815
13707,1699942421683,-5.430592,1.2144,9.793391
13708,1699942421703,-5.8862977,0.9138544,10.029185
13709,1699942421722,-4.982217,0.7147123,8.819673
13710,1699942421743,-3.571118,0.20891592,7.0603805
13711,1699942421762,-2.8270843,-0.8772025,4.9199085
13712,1699942421782,-3.015231,-1.7519615,3.4245105
13713,1699942421802,-2.652377,-1.9975294,3.0286698
13714,1699942421823,-1.3353515,-2.461787,3.2204816
13715,1699942421847,-0.44104472,-2.8991663,3.331659
13716,1699942421863,-0.2846632,-2.9712486,3.1239648
13717,1699942421883,-0.6243043,-2.6963592,2.5802948
13718,1699942421904,-0.93828905,-1.4892895,1.6603317
13719,1699942421923,-1.3500122,-0.70371675,0.535118
13720,1699942421946,-1.7825048,0.12705997,-0.52412236
13721,1699942421967,-1.1215485,1.3084733,-1.9999728
13722,1699942421984,0.112399206,2.637716,-3.1667254
13723,1699942422003,0.5852089,3.6334264,-4.012163
13724,1699942422024,0.8686504,4.201531,-4.9028044
13725,1699942422044,1.736079,4.863709,-5.9229493
13726,1699942422066,1.9657644,6.450737,-6.7757173
13727,1699942422083,1.5063937,7.439117,-7.516086
13728,1699942422103,0.40317106,1.749518,-8.466592
13729,1699942422124,6.50938,4.0268235,-6.79893
13730,1699942422144,5.10439,0.95172805,-8.819673
13731,1699942422166,1.7116444,-0.13072516,-9.145874
13732,1699942422184,0.037873644,-0.096516706,-8.688948
13733,1699942422206,0.7147123,1.0433578,-7.4586644
13734,1699942422224,2.9394836,2.0292943,-6.0145793
13735,1699942422245,4.8246136,2.234545,-4.8612657
13736,1699942422266,5.8007765,2.2064452,-3.3255503
13737,1699942422285,5.932723,1.3219124,-0.84299403
13738,1699942422304,2.8173106,-0.30909783,2.130698
13739,1699942422328,-2.1355848,-0.88208944,4.05248
13740,1699942422345,-2.9749138,-0.89675015,5.833763
13741,1699942422368,-1.5943583,-0.080634214,7.960796
13742,1699942422388,-1.1728612,0.63529986,9.864252
13743,1699942422404,-2.9321532,0.22968534,11.013901
13744,1699942422424,-7.764097,-1.210735,12.564277
13745,1699942422445,-9.918008,-1.4367551,10.61806
13746,1699942422467,-6.8099256,-1.0421361,8.260119
13747,1699942422485,-3.6822958,-0.63529986,7.2326446
13748,1699942422503,0.09162979,-0.089186326,5.23145
13749,1699942422524,-0.4092797,-0.52778757,3.3939674
13750,1699942422544,-1.6896533,-1.2742649,2.6279423
13751,1699942422567,-1.7128662,-2.2174408,3.105639
13752,1699942422585,-1.3524556,-3.1789427,3.6615262
13753,1699942422605,-2.0182989,-3.957185,3.259577
13754,1699942422624,-3.6932912,-4.3285913,2.6645942
13755,1699942422646,-4.0084977,-3.0396655,1.4355333
13756,1699942422667,-2.3151793,-0.54367006,-0.54611355
13757,1699942422685,-0.45081854,0.57543504,-2.1465805
13758,1699942422705,0.6560693,1.4159856,-3.0885346
13759,1699942422725,1.2253957,2.2382102,-4.0060544
13760,1699942422746,1.6554449,2.9223793,-4.9015827
13761,1699942422767,2.1966715,3.5686748,-5.70426
13762,1699942422784,2.7806585,4.1221185,-6.1636305
13763,1699942422805,3.435506,5.042082,-6.039014
13764,1699942422826,3.2314773,5.8300977,-6.6572094
13765,1699942422845,3.4232888,0.46914452,-7.8679442
13766,1699942422866,4.5387287,1.4147639,-6.591236
13767,1699942422886,3.6713002,0.28588495,-8.057313
13768,1699942422905,1.5259414,-0.15393804,-8.354193
13769,1699942422924,1.328021,0.35430184,-7.6407022
13770,1699942422947,2.3200662,1.0958922,-6.6168923
13771,1699942422966,3.313333,1.5247196,-5.552765
13772,1699942422985,4.094019,2.1954496,-3.943746
13773,1699942423008,3.530801,1.2425,-1.59558
13774,1699942423027,1.1129965,-0.66339964,0.22968534
13775,1699942423046,-3.2082644,-1.645671,2.946814
13776,1699942423067,-4.169766,-1.6847663,6.232047
13777,1699942423087,-3.2314773,-0.43004912,8.809898
13778,1699942423106,-2.348166,0.14660765,11.005348
13779,1699942423132,-1.6517797,-1.4453071,9.861809
13780,1699942423149,-6.949203,-2.090381,11.231368
13781,1699942423166,-8.570439,-1.8228219,6.019466
13782,1699942423186,-1.4453071,-1.1252137,3.676187
13783,1699942423205,1.0299188,-0.61208695,2.6193902
13784,1699942423226,0.13439035,-1.2742649,1.9449949
13785,1699942423247,-0.59864795,-2.2834144,1.7690657
13786,1699942423269,-0.77213365,-2.8539624,2.0451767
13787,1699942423287,-1.187522,-3.821573,2.3017402
13788,1699942423305,-1.4929546,-3.9828415,2.1001546
13789,1699942423328,-1.7030923,-3.3915238,1.7104226
13790,1699942423346,-1.8851302,-1.8264871,1.459968
13791,1699942423366,-1.102001,-0.6096435,0.47647488
13792,1699942423385,-0.1441642,0.9114109,-0.4092797
13793,1699942423406,-0.31642818,2.017077,-1.5833627
13794,1699942423428,-0.16615535,2.90161,-3.0909781
13795,1699942423448,1.5467108,3.7323866,-4.517959
13796,1699942423467,3.540575,4.56072,-5.8679714
13797,1699942423486,5.209459,4.9626694,-6.745174
13798,1699942423505,6.8758993,4.586376,-6.4922757
13799,1699942423530,7.560068,5.9131756,-5.186246
13800,1699942423546,1.4782939,-1.7592919,-7.3145003
13801,1699942423567,-0.39095375,-1.2534955,-6.3432245
13802,1699942423586,0.1966986,-1.6688838,-6.9516463
13803,1699942423606,1.1569787,-1.3939945,-6.6877527
13804,1699942423627,1.8142698,-0.49602258,-6.096435
13805,1699942423647,2.1563544,0.49602258,-5.502674
13806,1699942423667,2.5240953,0.9468411,-5.235115
13807,1699942423686,3.040887,1.2400564,-4.9968777
13808,1699942423706,4.1050143,1.1496484,-3.1899383
13809,1699942423728,6.563136,1.3658947,0.17104226
13810,1699942423751,4.641354,0.095294975,3.9913936
13811,1699942423765,-3.2192597,0.07574729,6.750061
13812,1699942423786,-5.742133,0.6096435,8.170934
13813,1699942423806,-2.4019222,1.4880677,10.008416
13814,1699942423825,0.172264,2.067168,11.531914
13815,1699942423851,-2.0525072,2.4483478,10.674259
13816,1699942423865,-8.361524,0.88086766,10.875845
13817,1699942423886,-9.810495,-0.07941248,10.382266
13818,1699942423905,-7.0554934,0.344528,8.082969
13819,1699942423927,-3.5124753,1.2327261,5.2021284
13820,1699942423947,-1.894904,1.6114625,2.856406
13821,1699942423966,-1.609019,1.2779301,1.4208726
13822,1699942423987,-1.4563028,0.40439278,0.9773844
13823,1699942424005,-1.4978416,-0.88331115,1.0054842
13824,1699942424030,-1.609019,-1.4587462,1.110553
13825,1699942424050,-1.8655825,-2.8124237,0.8564331
13826,1699942424067,-1.8289305,-2.960253,0.5864306
13827,1699942424086,-1.8704693,-3.1496212,-0.111177474
13828,1699942424109,-2.0916026,-2.905275,-0.83199847
13829,1699942424129,-1.6041322,-1.5344934,-1.5943583
13830,1699942424147,-0.92485,0.2602286,-2.3811526
13831,1699942424167,-0.18081611,1.8765781,-3.105639
13832,1699942424186,1.4770721,2.806315,-3.8325686
13833,1699942424209,3.4648278,3.4122932,-4.3237042
13834,1699942424230,4.180762,4.500855,-4.900361
13835,1699942424248,3.1789427,5.29498,-6.2418213
13836,1699942424266,2.6645942,5.875302,-8.219803
13837,1699942424286,4.159992,2.4043655,-9.626015
13838,1699942424308,7.3743653,2.1099286,-8.481253
13839,1699942424328,5.480683,-0.37140608,-9.127548
13840,1699942424349,1.7519615,-1.582141,-9.195966
13841,1699942424367,0.43249258,-1.1887437,-8.348084
13842,1699942424387,0.82344633,0.112399206,-6.8123693
13843,1699942424407,1.4208726,0.7648033,-5.8533106
13844,1699942424428,3.4574974,1.953547,-3.545462
13845,1699942424447,5.5100045,3.1569517,-0.93218035
13846,1699942424467,4.846605,2.6829202,1.568702
13847,1699942424486,0.70005155,2.1197023,3.6688566
13848,1699942424508,-3.0885346,1.1545353,5.4501395
13849,1699942424531,-3.5931094,0.19181168,7.46233
13850,1699942424549,-2.1587977,0.20525073,8.439714
13851,1699942424568,-1.1349876,0.5204572,9.209404
13852,1699942424588,-2.846632,0.52412236,8.706052
13853,1699942424608,-5.3316317,-0.30909783,10.249097
13854,1699942424627,-7.1263537,-0.44348818,8.956506
13855,1699942424648,-5.9082885,-0.040317107,7.3829174
13856,1699942424666,-1.5906931,0.15393804,5.966932
13857,1699942424686,0.3408628,-0.18203785,4.649906
13858,1699942424707,-0.79168135,-0.80878556,3.4330628
13859,1699942424729,-1.3316863,-1.2070698,3.503923
13860,1699942424748,-0.49235737,-1.8435913,4.161214
13861,1699942424769,0.37995818,-2.7085764,3.866777
13862,1699942424787,0.41050145,-3.4025195,3.585779
13863,1699942424807,-1.2449434,-4.6633453,2.4361305
13864,1699942424829,-3.3499851,-3.1752775,2.1820107
13865,1699942424851,-3.037222,-0.46914452,-0.119729586
13866,1699942424868,-1.2730432,0.7452556,-1.9083431
13867,1699942424887,0.32498032,1.7336355,-3.2925637
13868,1699942424907,1.4037683,2.4361305,-4.5582767
13869,1699942424927,2.2858577,2.7207937,-5.4244833
13870,1699942424949,3.0531044,2.801428,-6.142861
13871,1699942424968,3.771482,2.5546384,-6.7806044
13872,1699942424988,4.107458,3.273016,-6.7195177
13873,1699942425009,1.0751228,4.855157,-7.9363613
13874,1699942425027,-0.68783426,-3.4367278,-9.153205
13875,1699942425049,3.4342844,-1.6041322,-9.734749
13876,1699942425067,2.9345965,-1.9181169,-10.322401
13877,1699942425088,2.5986207,-1.2498302,-9.513616
13878,1699942425109,1.9230038,0.18936823,-8.396954
13879,1699942425129,2.4740043,1.5503759,-6.9699726
13880,1699942425147,3.8777726,2.090381,-5.2534413
13881,1699942425168,5.307197,2.4422393,-2.5864034
13882,1699942425187,5.2913146,1.8851302,-1.0225884
13883,1699942425208,2.2773056,0.5021312,1.9816469
13884,1699942425228,-2.8002062,-0.28344148,3.876551
13885,1699942425251,-4.0280457,-0.4728097,6.3982024
13886,1699942425268,-2.8136454,0.12583824,9.204517
13887,1699942425288,-2.302962,0.65240407,11.643091
13888,1699942425307,-3.159395,0.85154617,13.68949
13889,1699942425328,-3.7739255,2.7085764,15.853175
13890,1699942425350,-6.726848,2.607173,15.263079
13891,1699942425372,-7.905818,3.0164526,10.993131
13892,1699942425389,-0.8503244,3.0836477,7.8862705
13893,1699942425408,0.064751714,2.3041837,5.1300464
13894,1699942425429,-2.9981265,0.9957104,3.2950072
13895,1699942425449,-3.095865,-0.12217305,3.1813862
13896,1699942425468,-1.2779301,-1.5406022,3.5870006
13897,1699942425489,-0.54000485,-4.0805798,3.1850514
13898,1699942425510,-2.5375342,-5.309641,1.7556267
13899,1699942425530,-2.8221974,-2.6890287,0.75991637
13900,1699942425550,-1.5858061,-0.86620694,-1.2705997
13901,1699942425570,-0.8173377,-0.408058,-2.502104
13902,1699942425589,-0.38362336,-0.14782938,-3.1337388
13903,1699942425609,0.44348818,0.55833083,-4.3175955
13904,1699942425628,1.0091494,1.3267993,-5.3316317
13905,1699942425651,1.9620992,2.021964,-6.5472536
13906,1699942425669,3.6065483,2.5717428,-7.5783944
13907,1699942425689,5.039638,3.4281757,-8.414058
13908,1699942425711,4.4006734,4.318817,-9.1923
13909,1699942425730,1.4514158,1.3402383,-11.222816
13910,1699942425751,3.395189,0.06841691,-9.170309
13911,1699942425770,4.015828,-1.0555751,-9.831265
13912,1699942425790,1.2034045,-1.6945401,-9.75674
13913,1699942425809,-0.63407815,-1.17897,-9.142209
13914,1699942425828,-1.0934488,0.24678956,-7.783645
13915,1699942425849,-0.7635816,1.9413297,-5.681047
13916,1699942425870,0.9101892,3.209486,-3.0225613
13917,1699942425888,3.4758232,2.656042,-0.98715824
13918,1699942425909,3.9241984,0.9896017,1.6249015
13919,1699942425931,1.9327776,-0.64873886,3.7507126
13920,1699942425949,-1.6969837,-1.102001,6.2271605
13921,1699942425969,-2.4666739,-0.96883225,7.4464474
13922,1699942425989,-1.9022343,-0.23579398,9.3694515
13923,1699942426010,-0.6805039,0.70249504,10.633943
13924,1699942426030,-0.8735373,1.4990633,10.619282
13925,1699942426050,-3.9522982,1.8069394,11.418293
13926,1699942426072,-6.2772512,1.971873,11.0713215
13927,1699942426089,-5.839872,1.9645426,7.946135
13928,1699942426109,-2.107485,1.7654005,5.765346
13929,1699942426129,-1.0396926,1.2473868,3.7531562
13930,1699942426151,-3.3756413,0.28710666,2.122146
13931,1699942426172,-5.987701,-0.93462384,1.4172074
13932,1699942426191,-4.3493605,-1.8240436,1.8338175
13933,1699942426211,-1.7055358,-3.0445523,2.6169467
13934,1699942426229,-1.5063937,-4.408004,2.080607
13935,1699942426253,-3.4868188,-4.0097194,2.0659463
13936,1699942426269,-4.257731,-1.8692477,1.0079277
13937,1699942426290,-2.6829202,-0.17592919,-0.8026769
13938,1699942426312,-0.2565634,1.1960741,-2.1966715
13939,1699942426330,1.033584,2.339614,-3.2669072
13940,1699942426350,1.7116444,2.787989,-4.233296
13941,1699942426369,2.0329595,2.7904325,-4.664567
13942,1699942426390,2.565634,2.9810224,-5.617517
13943,1699942426411,2.4642303,3.6541958,-7.1788883
13944,1699942426429,1.0482447,4.5265117,-8.746368
13945,1699942426451,2.4373524,3.8960986,-9.865474
13946,1699942426470,4.283387,0.63285637,-10.131811
13947,1699942426491,4.59615,0.7122689,-9.535606
13948,1699942426511,1.6334536,-0.6414085,-9.87036
13949,1699942426534,0.007330383,-0.012217305,-8.758586
13950,1699942426552,-0.2125811,1.4159856,-6.917438
13951,1699942426570,0.54244834,3.010344,-4.664567
13952,1699942426591,2.5167649,4.161214,-1.9278907
13953,1699942426611,5.3780575,3.930307,0.68783426
13954,1699942426631,6.232047,1.9413297,2.90161
13955,1699942426654,-0.14782938,0.05375614,5.957158
13956,1699942426671,-5.920506,-0.7110472,8.080525
13957,1699942426691,-5.341406,-0.70249504,9.498955
13958,1699942426710,-2.3945918,-0.0036651916,11.073765
13959,1699942426731,-0.28099802,0.16493362,11.608883
13960,1699942426752,-4.9028044,-0.3885103,10.041403
13961,1699942426772,-5.8508673,-0.9077458,10.807428
13962,1699942426790,-9.172752,-0.8735373,8.037765
13963,1699942426811,-6.609562,-0.91507614,5.191133
13964,1699942426833,-2.2992969,-0.1563815,3.0066788
13965,1699942426853,-0.21746802,0.29932398,1.5735888
13966,1699942426873,-0.013439035,-0.039095376,0.453262
13967,1699942426891,0.04153884,-1.1533136,0.13805555
13968,1699942426910,-0.1441642,-2.239432,0.5815437
13969,1699942426931,-0.86009824,-2.9089403,0.8772025
13970,1699942426951,-2.025629,-3.286455,1.1117748
13971,1699942426971,-3.685961,-3.4489453,1.1068878
13972,1699942426992,-3.9852848,-1.3891076,0.8417723
13973,1699942427009,-2.5289822,1.0836749,-0.3494149
13974,1699942427032,-1.1985176,3.0812044,-1.1777482
13975,1699942427052,-0.11484267,4.5631633,-2.2223277
13976,1699942427072,1.7018706,5.0176473,-3.7543778
13977,1699942427092,3.6248744,4.4067817,-5.150816
13978,1699942427113,4.4642034,4.234518,-7.290066
13979,1699942427132,3.6065483,3.965737,-9.111666
13980,1699942427151,2.2626448,0.57543504,-10.126924
13981,1699942427170,3.1117475,1.7935003,-9.544159
13982,1699942427193,5.6505036,2.8600712,-9.413433
13983,1699942427212,4.397008,1.6811012,-9.032253
13984,1699942427232,3.3499851,1.2901474,-7.946135
13985,1699942427251,2.6548204,1.1386528,-6.6107836
13986,1699942427271,2.3408356,1.0934488,-5.0261993
13987,1699942427294,2.687807,1.5809193,-2.7794368
13988,1699942427313,3.6664133,1.9034561,-0.51923543
13989,1699942427332,4.128227,1.3035865,1.5931365
13990,1699942427352,0.77457714,0.52656585,3.7030652
13991,1699942427371,-3.4037411,-0.46792278,5.907067
13992,1699942427392,-3.9779544,-0.65484756,8.047539
13993,1699942427412,-2.334727,-0.019547688,10.122037
13994,1699942427431,-0.7464773,0.6560693,11.413406
13995,1699942427453,-2.8674014,-0.056199603,11.414628
13996,1699942427474,-9.294926,-1.7006488,11.7371645
13997,1699942427493,-14.6717615,-2.8160887,8.436049
13998,1699942427511,-6.8612385,-2.058616,6.9076643
13999,1699942427532,-2.26631,-1.0360274,6.081774
14000,1699942427553,1.7348573,0.6072,4.4275513
14001,1699942427573,0.2003638,0.77824235,3.1410692
14002,1699942427592,-1.6249015,-0.20769419,2.6462681
14003,1699942427613,-2.5485299,-1.5968018,2.147802
14004,1699942427631,-2.239432,-2.9211576,2.0182989
14005,1699942427654,-1.645671,-3.517362,1.65911
14006,1699942427672,-1.1349876,-3.167947,0.8026769
14007,1699942427693,-0.71837753,-1.953547,-0.06719518
14008,1699942427715,-0.56199604,-1.0567969,-1.328021
14009,1699942427732,0.0842994,-0.21502456,-2.4862216
14010,1699942427753,1.3671165,0.8356637,-3.3597589
14011,1699942427772,2.3445008,1.7348573,-3.7763689
14012,1699942427792,2.918714,2.5143213,-4.0317106
14013,1699942427813,3.3560936,3.5772269,-4.515516
14014,1699942427833,3.3805282,4.543616,-5.376836
14015,1699942427852,2.5363126,4.7317624,-6.6999702
14016,1699942427871,1.9242256,4.609589,-8.079304
14017,1699942427892,1.990199,0.33353242,-10.123259
14018,1699942427913,3.4660494,1.8472565,-9.211848
14019,1699942427938,2.8221974,0.8979719,-10.418918
14020,1699942427952,0.9101892,0.6377433,-10.150137
14021,1699942427971,0.15271631,1.4758505,-8.818451
14022,1699942427992,0.40683624,3.1532865,-6.962642
14023,1699942428012,0.79045963,4.7268753,-4.811175
14024,1699942428032,1.486846,5.816659,-2.0378466
