gender,Female,height,160
543,1700459256142,-10.630256,-11.271901,7.831434
544,1700459256145,-9.67018,-6.7109475,10.117896
545,1700459256146,-9.375694,-2.420538,9.244013
546,1700459256146,-9.006987,0.6655881,7.2233067
547,1700459256146,-9.643845,0.4333505,6.1866174
548,1700459256147,-10.773908,-1.5107412,5.3079453
549,1700459256147,-9.864111,-1.7262194,5.645528
550,1700459256147,-8.566454,-1.9440918,6.7109475
551,1700459256148,-7.764396,-1.9369092,8.109161
552,1700459256148,-5.046977,-1.0486604,10.323798
553,1700459256148,-2.6527755,-0.62488663,9.607931
554,1700459256149,0.17717093,-0.48602295,8.939949
555,1700459256151,-1.733402,-5.4922986,14.856022
556,1700459256153,-1.5227122,-10.577583,19.761742
557,1700459256156,0.7469909,-12.318168,21.033062
558,1700459256159,-2.72939,-12.682086,23.542185
559,1700459256163,-1.553837,-11.528081,25.35699
560,1700459256163,-3.608062,-10.192117,23.001095
561,1700459256164,-7.716512,-8.599973,18.06425
562,1700459256164,-13.129802,-8.317456,17.626112
563,1700459256164,-16.802507,-9.536105,17.484856
564,1700459256165,-18.025944,-10.817003,17.28853
565,1700459256165,-19.177555,-13.012486,17.262194
566,1700459256169,-20.63802,-12.576741,13.304579
567,1700459256170,-21.44247,-10.733206,10.70687
568,1700459256170,-22.467188,-9.332599,9.205706
569,1700459256185,-21.200657,-8.540117,7.189788
570,1700459256203,-20.058622,-7.1826053,5.657499
571,1700459256224,-21.21981,-3.8905778,3.7229836
572,1700459256248,-21.126436,-1.0271125,1.6184803
573,1700459256278,-20.551826,-0.05746084,-0.7493851
574,1700459256288,-18.30846,1.7908629,-3.3039982
575,1700459256304,-15.828068,6.83784,-7.6015906
576,1700459256323,-16.589424,9.344569,-8.12592
577,1700459256343,-10.149021,7.824251,-6.0166287
578,1700459256363,-10.953473,7.2185183,-3.1651347
579,1700459256383,-12.0332575,-0.46686932,-2.195483
580,1700459256403,-14.872781,-2.0829554,-1.3192052
581,1700459256422,-16.68998,-3.4835634,-0.23702596
582,1700459256443,-17.736246,-12.938266,5.1642933
583,1700459256504,-14.60463,-15.44739,9.102755
584,1700459256505,-12.567164,-12.318168,10.697293
585,1700459256506,-12.842498,-11.9614315,11.662156
586,1700459256522,-13.338098,-9.406818,13.022063
587,1700459256578,-12.933477,-5.2600613,12.026075
588,1700459256583,-11.870452,-2.291251,13.034034
589,1700459256583,-12.413936,-1.3359646,13.883976
590,1700459256602,-10.967838,-4.6255975,15.794549
591,1700459256623,-7.9726915,-4.132392,16.733076
592,1700459256643,-3.1651347,-3.3782187,18.624495
593,1700459256666,-1.8674773,-3.70383,20.554222
594,1700459256703,-1.7788919,-2.135628,18.770542
595,1700459256704,-1.4173675,-6.8809357,15.914259
596,1700459256729,-3.1914709,-11.623849,15.875952
597,1700459256744,-8.664616,-12.346898,18.847157
598,1700459256784,-9.916783,-13.654132,17.365145
599,1700459256787,-3.3758245,-13.6254015,16.910246
600,1700459256801,-6.229713,-12.229582,13.589489
601,1700459256822,-15.641319,-10.967838,12.789825
602,1700459256841,-15.911864,-8.327033,11.408371
603,1700459256861,-14.877569,-7.503428,11.573571
604,1700459256882,-15.9262295,-9.136273,11.544841
605,1700459256902,-16.915035,-11.9614315,12.13142
606,1700459256922,-18.02355,-11.743559,11.980585
607,1700459256942,-18.452112,-9.830592,10.675745
608,1700459256964,-18.643648,-8.334216,8.853758
609,1700459256982,-19.017143,-6.0956373,6.3470287
610,1700459257002,-19.002779,-3.3638535,5.2121773
611,1700459257021,-18.32522,-2.2625206,4.879383
612,1700459257042,-16.721106,-2.4756045,4.0342298
613,1700459257061,-15.227123,-2.3582888,3.7229836
614,1700459257082,-14.425065,-2.0518308,2.9999347
615,1700459257103,-13.314156,-0.48123455,2.6408045
616,1700459257121,-12.756307,0.8403648,-0.6512229
617,1700459257143,-12.926295,1.2473791,-1.2976574
618,1700459257161,-10.079589,3.6511576,0.6488287
619,1700459257182,-9.054871,10.651803,3.0478187
620,1700459257200,-9.674969,2.2768857,-0.2633622
621,1700459257221,-10.503363,0.40222588,-3.490746
622,1700459257240,-6.789956,3.9743748,-2.681506
623,1700459257262,-5.6215854,4.120421,0.2801216
624,1700459257282,-10.21127,-1.7932571,3.1052797
625,1700459257304,-13.120225,-6.9360023,5.291186
626,1700459257321,-12.186486,-6.2368956,5.1786585
627,1700459257340,-12.023681,-3.2441432,4.711789
628,1700459257362,-13.170504,-1.5155296,2.8443117
629,1700459257381,-12.758701,-0.5746084,2.597709
630,1700459257401,-13.8959465,-2.980781,4.663905
631,1700459257421,-14.252683,-6.38773,9.619903
632,1700459257442,-18.306067,-12.538434,12.1840925
633,1700459257460,-17.652449,-19.261353,11.152191
634,1700459257480,-15.85201,-20.980389,9.607931
635,1700459257502,-9.114726,-14.053964,8.437167
636,1700459257520,-4.4580035,-20.441694,6.007052
637,1700459257541,-3.4213142,-29.252356,12.662932
638,1700459257560,-3.8881836,-25.258827,12.2798605
639,1700459257582,-2.2026656,-20.288465,10.295067
640,1700459257599,-0.9600749,-19.354727,10.108319
641,1700459257620,-7.750031,-16.357185,10.127473
642,1700459257640,-14.654908,-18.875887,8.59279
643,1700459257661,-16.45056,-18.107347,7.881712
644,1700459257680,-15.2367,-14.599842,6.1100025
645,1700459257699,-16.584635,-11.968615,4.6519337
646,1700459257719,-17.357962,-9.495404,3.5194764
647,1700459257740,-16.390705,-7.0605006,2.645593
648,1700459257759,-15.684415,-6.2392898,2.731784
649,1700459257779,-15.945383,-4.984728,2.4109612
650,1700459257799,-14.204799,-3.25372,1.0845734
651,1700459257821,-11.599907,-1.6831238,0.8643068
652,1700459257840,-10.201694,-0.33997664,0.7613561
653,1700459257859,-10.99178,0.7685388,0.51475334
654,1700459257879,-11.077971,1.163582,-0.22026655
655,1700459257900,-11.695675,2.291251,1.5179238
656,1700459257918,-14.54717,5.9878983,-1.0773908
657,1700459257939,-17.274166,5.671864,-0.11971009
658,1700459257959,-20.58774,4.4580035,3.3494883
659,1700459257979,-19.285295,3.7588966,4.1060557
660,1700459257998,-18.710686,0.9504981,3.1914709
661,1700459258019,-20.025103,-4.891354,4.486734
662,1700459258038,-17.666815,-11.733982,7.311892
663,1700459258059,-15.964537,-16.024391,10.3453455
664,1700459258079,-13.864822,-17.530344,11.068395
665,1700459258099,-11.224017,-14.978126,10.752359
666,1700459258118,-8.765172,-12.325351,10.433931
667,1700459258139,-7.5441294,-9.490616,9.744401
668,1700459258159,-5.2121773,-7.043741,8.939949
669,1700459258179,-4.3742065,-6.5601125,8.7771435
670,1700459258198,-3.1842883,-6.423643,8.992621
671,1700459258219,1.1013328,-6.7133417,11.394006
672,1700459258238,4.5058875,-7.2687964,12.909535
673,1700459258258,3.3039982,-10.522516,15.598224
674,1700459258279,3.6176388,-11.827356,14.164097
675,1700459258299,6.445191,-9.9550905,11.152191
676,1700459258319,8.39886,-9.586384,9.995792
677,1700459258339,4.747702,-12.291832,13.302185
678,1700459258359,-0.7589619,-12.533646,14.346057
679,1700459258380,0.062249243,-11.664551,13.342886
680,1700459258399,3.157952,-11.386824,11.168951
681,1700459258417,-3.122039,-12.77546,13.295002
682,1700459258438,-8.3629465,-13.28782,15.033193
683,1700459258459,-11.568783,-15.195998,14.982914
684,1700459258478,-11.743559,-15.253459,14.611813
685,1700459258503,-12.926295,-16.673222,13.455414
686,1700459258518,-15.552734,-17.080235,13.170504
687,1700459258538,-17.47049,-15.5359745,11.437101
688,1700459258557,-18.75857,-12.239159,10.474632
689,1700459258578,-20.31959,-6.909666,8.544906
690,1700459258597,-20.30283,-2.554613,5.7867856
691,1700459258617,-20.271706,-0.5315128,3.2321723
692,1700459258640,-19.08897,0.89064306,0.5770026
693,1700459258657,-16.90067,1.3431472,-1.8267759
694,1700459258678,-14.231135,2.9137435,-4.0892963
695,1700459258698,-12.138602,3.0190883,-6.066907
696,1700459258717,-6.0262055,3.8618474,-5.959168
697,1700459258736,-10.534488,7.785944,-0.5410896
698,1700459258759,-11.796232,2.3439236,2.2649148
699,1700459258778,-12.957419,-1.5442601,-1.0534488
700,1700459258797,-15.693993,-2.303222,-1.7717092
701,1700459258817,-16.25663,-5.66947,1.5346833
702,1700459258838,-14.67885,-10.788273,4.8961425
703,1700459258858,-12.653356,-11.968615,7.7308774
704,1700459258877,-12.241553,-10.125079,10.0987425
705,1700459258896,-12.557588,-9.698911,11.899182
706,1700459258916,-13.266272,-9.069236,12.275072
707,1700459258936,-12.756307,-8.913613,12.670115
708,1700459258956,-12.619837,-7.7787614,13.548787
709,1700459258977,-8.640674,-8.920795,16.390705
710,1700459258997,-7.129933,-11.59033,18.859127
711,1700459259017,-4.5082817,-12.658144,19.285295
712,1700459259038,-1.292869,-10.805033,17.911022
713,1700459259056,2.755726,-8.135497,15.543158
714,1700459259078,3.6152446,-7.9104424,12.928689
715,1700459259096,4.5418005,-10.503363,9.598354
716,1700459259116,3.4284968,-12.806585,12.758701
717,1700459259136,-3.0885203,-14.393941,13.730747
718,1700459259156,-4.2784386,-14.429853,12.586318
719,1700459259178,0.8499416,-14.092271,12.785037
720,1700459259197,-4.5896845,-15.7323,12.70124
721,1700459259216,-14.65012,-14.633361,12.2798605
722,1700459259236,-15.942989,-14.408306,11.465832
723,1700459259256,-14.446613,-13.78342,10.769119
724,1700459259277,-14.082694,-13.5775175,9.983821
725,1700459259299,-14.147338,-13.982138,9.186552
726,1700459259316,-15.866375,-14.396335,8.968679
727,1700459259336,-17.60217,-13.941437,8.607155
728,1700459259356,-18.363527,-11.604695,6.811504
729,1700459259375,-18.107347,-8.578424,4.4939165
730,1700459259395,-18.449718,-5.3366756,3.0813377
731,1700459259415,-18.298883,-2.4827871,2.5833437
732,1700459259435,-18.289307,-0.58657944,1.99437
733,1700459259455,-17.125725,3.7828386,0.81642276
734,1700459259475,-16.95813,5.657499,-1.7142484
735,1700459259495,-5.7987566,9.531317,-8.63828
736,1700459259515,-11.638214,10.754754,-7.2592196
737,1700459259534,-12.533646,12.521675,-1.9369092
738,1700459259555,-13.505692,3.5625722,2.3750482
739,1700459259575,-16.749836,-1.8387469,1.6112977
740,1700459259595,-21.078552,-7.1395097,1.3431472
741,1700459259617,-17.53992,-12.136209,4.4316673
742,1700459259634,-12.808979,-9.890448,5.9543796
743,1700459259655,-12.246342,-9.325416,7.7548194
744,1700459259675,-13.00291,-11.408371,10.237606
745,1700459259694,-12.437878,-11.903971,11.7627125
746,1700459259714,-11.305421,-8.559271,10.532093
747,1700459259734,-10.915166,-6.531382,7.845799
748,1700459259754,-9.021352,-5.305551,8.250419
749,1700459259774,-5.2361193,-6.7971387,11.724405
750,1700459259794,-3.0933087,-13.40753,15.030798
751,1700459259814,-0.007182605,-17.724276,16.440983
752,1700459259834,2.9879637,-17.776947,15.411476
753,1700459259854,4.0198646,-18.251,13.986926
754,1700459259874,3.2106245,-20.697874,13.196839
755,1700459259895,-0.02633622,-21.059399,9.844957
756,1700459259914,-7.0245876,-20.88462,9.828198
757,1700459259934,-15.861587,-18.322826,7.941567
758,1700459259953,-2.4181437,-20.451271,9.816227
759,1700459259975,-11.68131,-18.796877,9.3733
760,1700459259995,-20.15439,-17.255013,8.865729
761,1700459260014,-19.744982,-15.162479,7.431602
762,1700459260034,-22.716187,-13.88637,8.185776
763,1700459260054,-21.265299,-14.463372,7.192182
764,1700459260074,-20.64999,-14.518439,7.005434
765,1700459260095,-21.370644,-13.153744,7.5584946
766,1700459260114,-22.582111,-10.278308,6.4427967
767,1700459260135,-21.523872,-6.244078,3.7325604
768,1700459260154,-20.647596,-2.2266076,1.13964
769,1700459260174,-19.699492,0.46447513,-0.63206923
770,1700459260196,-17.791313,2.6719291,-1.8004397
771,1700459260213,-15.720328,5.509058,-2.5498247
772,1700459260233,-12.239159,9.605537,-3.4859576
773,1700459260256,-7.4244194,20.08017,-7.642292
774,1700459260274,-6.2129536,13.352463,-9.706094
775,1700459260294,-6.397307,13.965379,-5.7724204
776,1700459260313,-7.0605006,7.338228,-0.41180268
777,1700459260334,-11.568783,-4.4316673,2.954445
778,1700459260353,-20.489578,-12.86644,7.0605006
779,1700459260374,-20.79843,-14.810532,5.717354
780,1700459260393,-16.311697,-11.908759,4.402937
781,1700459260413,-14.915876,-7.666234,6.157887
782,1700459260434,-14.355634,-10.058042,8.4587145
783,1700459260453,-15.049952,-12.734758,10.599131
784,1700459260474,-13.065159,-12.174516,11.183316
785,1700459260492,-11.87524,-10.505757,11.255142
786,1700459260513,-10.747571,-9.220071,10.546458
787,1700459260532,-9.921572,-6.4523735,10.575189
788,1700459260552,-6.6726403,-5.4539914,10.515334
789,1700459260573,-1.8866309,-5.1379566,12.289437
790,1700459260594,1.6232687,-5.1116204,13.239936
791,1700459260614,1.460463,-7.8505874,14.43943
792,1700459260632,2.7868507,-13.333309,15.229517
793,1700459260652,1.946486,-12.081141,13.661315
794,1700459260673,2.873042,-12.950237,9.524135
795,1700459260692,1.1851299,-15.241488,7.711724
796,1700459260712,-3.98874,-18.29649,11.425131
797,1700459260732,-11.152191,-18.7466,12.083536
798,1700459260753,0.6727707,-18.112135,12.39957
799,1700459260773,-0.4381389,-16.101006,7.4603324
800,1700459260793,-14.657303,-15.811308,9.057265
801,1700459260812,-17.930176,-13.464991,8.367735
802,1700459260832,-15.033193,-13.860034,6.4787097
803,1700459260851,-17.997213,-17.180792,5.9424086
804,1700459260872,-16.101006,-16.086641,5.121197
805,1700459260894,-20.310013,-15.940595,7.644686
806,1700459260913,-22.364239,-14.360422,8.884883
807,1700459260933,-22.069752,-12.08593,6.327875
808,1700459260951,-21.837513,-9.045294,4.1012673
809,1700459260974,-21.1408,-5.044583,2.7868507
810,1700459260992,-20.341137,-1.8818425,1.448492
811,1700459261012,-18.873491,0.2657564,-0.4309563
812,1700459261032,-16.443377,1.6711528,-2.27928
813,1700459261051,-14.123396,3.739743,-3.8905778
814,1700459261072,-11.429919,6.787562,-4.9344497
815,1700459261092,-9.519346,6.3709707,-5.695806
816,1700459261111,-10.259154,4.0462008,-2.2840683
817,1700459261132,-13.438654,5.2624555,-0.60573304
818,1700459261152,-11.803414,2.743755,-4.134786
819,1700459261174,-11.858481,2.707842,-5.255273
820,1700459261191,-14.645331,3.2489316,-3.2920272
821,1700459261211,-16.613365,-1.0319009,-0.93134445
822,1700459261237,-18.890251,-10.216059,1.4053963
823,1700459261255,-21.001938,-16.359581,3.6894648
824,1700459261272,-20.427328,-15.737088,5.849035
825,1700459261292,-19.347544,-17.03235,6.054936
826,1700459261311,-16.955736,-16.649279,6.7923503
827,1700459261333,-15.126566,-15.614984,8.14268
828,1700459261351,-12.955026,-15.7825775,8.415619
829,1700459261374,-9.706094,-19.531897,8.453926
830,1700459261391,-7.577648,-22.325932,8.829816
831,1700459261414,-3.110068,-22.562958,11.314998
832,1700459261430,1.2090719,-22.519861,13.651738
833,1700459261450,3.0573955,-22.773647,13.12262
834,1700459261471,1.8291701,-18.401834,5.6215854
835,1700459261491,1.8243817,-17.082628,2.7389667
836,1700459261511,-1.1372458,-16.01721,3.0190883
837,1700459261531,-3.9001546,-15.746665,2.552219
838,1700459261550,-2.5570073,-16.002844,2.5330653
839,1700459261572,-1.5753847,-16.548721,3.4165258
840,1700459261591,-6.531382,-18.29649,3.0597897
841,1700459261611,-10.929531,-18.449718,2.468422
842,1700459261631,-12.58153,-18.799273,2.2697031
843,1700459261650,-13.776237,-18.088194,1.6831238
844,1700459261671,-13.9677725,-15.650896,0.94092125
845,1700459261690,-14.772224,-14.135366,0.80205756
846,1700459261710,-15.677233,-14.863204,1.271321
847,1700459261731,-17.719486,-14.173674,2.597709
848,1700459261749,-17.896658,-11.286267,1.8962077
849,1700459261770,-17.298107,-8.391677,0.2801216
850,1700459261791,-19.04348,-5.801151,0.04070143
851,1700459261810,-18.373104,-3.6511576,-0.20829555
852,1700459261830,-17.319654,-1.42455,-0.45010993
853,1700459261850,-16.898275,-0.30406362,0.5506664
854,1700459261871,-17.535133,1.163582,2.2984335
855,1700459261891,-17.853561,6.4308257,-1.5394717
856,1700459261910,-18.693928,11.760319,-2.9352913
857,1700459261929,-15.662868,8.937555,0.46208093
858,1700459261950,-16.333244,9.030929,0.38067806
859,1700459261970,-18.34198,6.5098343,-1.7669208
860,1700459261991,-21.358673,-4.6160207,1.733402
861,1700459262010,-22.311565,-16.680403,4.5082817
862,1700459262029,-16.721106,-21.272482,9.229648
863,1700459262050,-13.400347,-17.973272,9.830592
864,1700459262071,-11.391612,-14.42746,8.106767
865,1700459262090,-9.030929,-12.607866,7.6734166
866,1700459262109,-6.919243,-10.431537,7.6734166
867,1700459262138,-5.971139,-9.406818,7.884106
868,1700459262150,-4.189853,-8.544906,8.123527
869,1700459262170,-2.1380222,-5.9280434,6.9982514
870,1700459262189,0.4141969,-6.375759,5.446809
871,1700459262210,-0.8523358,-8.310274,7.771579
872,1700459262229,-3.5625722,-12.018892,11.951855
873,1700459262254,-2.4827871,-16.45056,13.232753
874,1700459262269,-0.18195933,-19.689915,12.308591
875,1700459262292,-1.6112977,-21.871033,12.564771
876,1700459262310,-1.9057846,-18.79209,11.575965
877,1700459262330,5.8442464,-16.560694,11.20247
878,1700459262348,0.25378537,-16.802507,7.517793
879,1700459262370,-7.752425,-17.7961,8.236053
880,1700459262388,-10.864887,-16.531963,7.7213006
881,1700459262408,-13.072341,-16.49126,7.1155677
882,1700459262428,-15.306131,-17.757793,8.3390045
883,1700459262448,-13.852851,-16.876728,7.680599
884,1700459262470,-15.037981,-17.693151,7.0844426
885,1700459262488,-18.971655,-18.04031,6.933608
886,1700459262509,-21.590912,-15.509639,5.9783216
887,1700459262530,-19.85751,-11.695675,4.2066126
888,1700459262548,-17.942148,-8.678981,2.2505496
889,1700459262569,-19.776106,-6.447585,1.946486
890,1700459262589,-21.38501,-3.5410242,1.4197617
891,1700459262608,-20.745758,-2.0949266,0.82599956
892,1700459262629,-20.578163,0.007182605,-2.5785553
893,1700459262648,-17.393875,6.612785,-5.097255
894,1700459262669,-13.029245,8.865729,-3.9504328
895,1700459262688,-10.012551,6.172252,-4.144363
896,1700459262707,-9.665392,4.201824,-2.1547816
897,1700459262727,-10.953473,2.5498247,-0.260968
898,1700459262748,-13.9198885,-2.078167,0.031124622
899,1700459262769,-15.014039,-6.2512608,4.1395745
900,1700459262788,-14.638149,-8.801085,6.9767036
901,1700459262808,-15.21994,-11.633426,8.224083
902,1700459262828,-14.240712,-14.525621,10.117896
903,1700459262848,-12.538434,-13.8959465,9.878476
904,1700459262868,-9.768343,-9.677363,9.928755
905,1700459262887,-8.628703,-10.225636,10.247183
906,1700459262907,-7.5321584,-9.449914,10.263943
907,1700459262927,-6.172252,-8.288726,10.053253
908,1700459262947,-4.618415,-5.9424086,9.516952
909,1700459262967,-2.9376855,-5.389348,7.374141
910,1700459262988,0.4189853,-3.7134068,7.797915
911,1700459263008,1.0079589,-3.0813377,9.088389
912,1700459263027,0.92176765,-5.57849,10.515334
913,1700459263048,1.5610195,-6.409278,11.566388
914,1700459263068,3.0214825,-10.216059,9.916783
915,1700459263087,0.9864111,-14.501679,11.044453
916,1700459263107,-4.441244,-13.017275,12.682086
917,1700459263127,-4.039018,-12.440272,13.718776
918,1700459263148,2.7581203,-14.123396,13.467384
919,1700459263168,-3.1531637,-14.5088625,9.842564
920,1700459263187,-12.330139,-14.176068,7.383718
921,1700459263207,-15.47612,-13.575124,7.050924
922,1700459263228,-14.513651,-14.920665,7.0605006
923,1700459263246,-13.328521,-17.118542,6.55293
924,1700459263267,-14.84405,-16.658855,6.0022635
925,1700459263287,-17.578228,-16.168043,5.813122
926,1700459263306,-19.397821,-15.959748,5.363012
927,1700459263327,-20.039469,-14.269443,2.6671407
928,1700459263346,-21.001938,-10.352529,0.79008657
929,1700459263367,-22.048203,-6.4068837,-0.46447513
930,1700459263386,-21.813572,-4.036624,-0.6512229
931,1700459263406,-21.736958,-2.4037786,-1.4030021
932,1700459263426,-20.412964,-1.1180922,-2.585738
933,1700459263446,-18.368315,0.1364695,-2.3822308
934,1700459263468,-16.828844,0.7015011,-2.3391352
935,1700459263486,-13.955802,2.4875755,-6.315904
936,1700459263506,-11.69807,7.560889,-8.293514
937,1700459263526,-9.78989,5.985504,-4.6160207
938,1700459263545,-9.52174,3.596091,-0.82599956
939,1700459263566,-11.621455,2.9592333,-0.89543146
940,1700459263586,-13.278243,1.8746599,-1.388637
941,1700459263606,-15.126566,-2.3415294,-0.78290397
942,1700459263627,-17.652449,-8.90643,1.2162545
943,1700459263648,-16.036364,-12.176909,5.628768
944,1700459263666,-14.863204,-9.983821,7.079654
945,1700459263685,-13.721169,-8.212111,7.0844426
946,1700459263708,-13.596671,-7.1993647,7.225701
947,1700459263725,-14.717158,-8.717288,8.959103
948,1700459263747,-16.376339,-10.599131,10.984597
949,1700459263766,-16.112978,-9.181764,10.551247
950,1700459263785,-13.637373,-6.167464,7.417237
951,1700459263806,-9.545682,-6.6630635,6.991069
952,1700459263826,-6.7971387,-9.892841,7.678205
953,1700459263845,-2.6192567,-13.536817,8.6095495
954,1700459263866,0.19871874,-14.1664915,9.248801
955,1700459263885,1.2401965,-13.220781,7.642292
956,1700459263905,3.3901896,-14.137761,5.446809
957,1700459263925,1.6448165,-15.021221,5.734113
958,1700459263945,-3.1794999,-15.526398,6.754043
959,1700459263966,-1.4676456,-15.210363,7.8865004
960,1700459263985,3.2489316,-14.93503,7.177817
961,1700459264005,-4.546589,-16.053122,7.1227503
962,1700459264026,-13.2351465,-17.21431,8.1402855
963,1700459264045,-19.515139,-18.782513,9.840169
964,1700459264067,-18.432959,-18.327614,9.765948
965,1700459264085,-18.090588,-15.823279,7.323863
966,1700459264104,-19.479225,-13.893553,5.568913
967,1700459264129,-20.36508,-12.897565,4.213795
968,1700459264147,-21.777658,-11.968615,2.6431987
969,1700459264168,-22.330719,-9.674969,0.33039984
970,1700459264185,-21.574152,-6.7109475,-1.661576
971,1700459264209,-20.776882,-4.450821,-3.145981
972,1700459264224,-20.14242,-2.6408045,-4.0222588
973,1700459264245,-17.417818,-1.5705963,-5.267244
974,1700459264265,-14.930242,-1.1013328,-4.5561657
975,1700459264285,-14.422671,-0.7733272,-1.9680338
976,1700459264304,-16.038757,1.0510546,1.520318
977,1700459264324,-15.32768,7.1395097,-5.8226986
978,1700459264344,-15.361198,12.464214,-3.6104562
979,1700459264364,-13.168109,8.252813,1.460463
980,1700459264388,-10.376471,7.1706343,1.316811
981,1700459264404,-10.972627,4.644751,0.6584055
982,1700459264424,-16.40507,-2.291251,5.7604494
983,1700459264444,-20.116083,-13.108254,10.053253
984,1700459264465,-16.096218,-14.662091,11.659762
985,1700459264483,-13.821727,-12.770672,10.498574
986,1700459264507,-11.654974,-11.140221,10.261548
987,1700459264524,-9.619903,-9.26556,11.022904
988,1700459264544,-8.805874,-8.693346,10.891224
989,1700459264564,-7.52737,-8.2169,9.346964
990,1700459264584,-3.8833952,-7.1945763,8.018182
991,1700459264604,0.5315128,-6.619968,8.487445
992,1700459264623,3.0382419,-6.6989765,9.883265
993,1700459264643,4.0916905,-9.057265,11.382035
994,1700459264663,4.0557775,-13.78342,12.08593
995,1700459264684,3.739743,-14.003686,11.827356
996,1700459264703,3.5290532,-12.315774,9.382876
997,1700459264723,2.5187001,-11.760319,9.892841
998,1700459264744,0.031124622,-12.586318,11.614272
999,1700459264764,-1.946486,-13.8241205,12.155362
1000,1700459264786,-1.4413095,-13.79539,12.35887
1001,1700459264803,0.7517793,-13.196839,10.481815
1002,1700459264823,-6.4020953,-12.433089,9.974244
1003,1700459264845,-11.939884,-10.635044,10.46745
1004,1700459264863,-15.210363,-12.583924,11.614272
1005,1700459264883,-16.840815,-15.365987,12.469003
1006,1700459264903,-15.8544035,-14.528016,11.130644
1007,1700459264923,-16.486473,-12.540829,9.94312
1008,1700459264943,-16.847998,-10.46745,8.51857
1009,1700459264964,-17.111359,-8.504205,7.529764
1010,1700459264983,-16.79772,-5.3582234,5.3462524
1011,1700459265002,-15.449783,-2.5809495,2.9879637
1012,1700459265024,-14.554352,-1.2066777,1.70946
1013,1700459265042,-13.359646,-0.8355764,1.0079589
1014,1700459265064,-12.65575,-1.079785,0.21068975
1015,1700459265085,-11.506534,-1.283292,0.4285621
1016,1700459265107,-10.58716,-0.39264908,1.3144168
1017,1700459265122,-10.0987425,1.70946,-1.0486604
1018,1700459265142,-10.2974615,-1.0319009,-1.6998832
1019,1700459265162,-10.572795,-0.40940848,0.6991069
1020,1700459265182,-10.563218,1.3239936,0.61770403
1021,1700459265203,-12.765883,0.62967503,-3.1124623
1022,1700459265222,-10.723629,-2.504335,-0.56982
1023,1700459265242,-11.573571,-8.542512,2.8874073
1024,1700459265263,-10.967838,-14.499286,6.6079965
1025,1700459265282,-7.477092,-13.424289,7.1993647
1026,1700459265302,-7.038953,-12.919112,7.965509
1027,1700459265322,-7.656657,-12.210428,8.1402855
1028,1700459265343,-7.5800424,-10.58716,8.066066
1029,1700459265362,-7.764396,-9.41879,8.66701
1030,1700459265383,-6.7133417,-7.445967,8.279149
1031,1700459265402,-5.547365,-4.9799395,8.322245
1032,1700459265422,-5.877765,-2.9281087,8.619126
1033,1700459265441,-5.7724204,-3.0502129,7.8050976
1034,1700459265462,-4.000711,-3.6176388,6.76362
1035,1700459265482,-1.9081788,-6.2584434,7.704541
1036,1700459265502,0.0,-7.606379,10.388441
1037,1700459265522,-0.6584055,-8.808268,10.91756
1038,1700459265541,-1.0749966,-10.429143,9.674969
1039,1700459265562,-2.3774424,-12.77546,9.868899
1040,1700459265581,-4.235343,-15.049952,10.651803
1041,1700459265601,-4.76925,-15.895105,11.382035
1042,1700459265621,0.12928689,-15.866375,11.731588
1043,1700459265641,-7.2233067,-16.788143,12.243947
1044,1700459265663,-12.648567,-17.128119,12.354081
1045,1700459265682,-13.680469,-17.092205,10.316615
1046,1700459265701,-14.041993,-15.713146,8.554482
1047,1700459265721,-14.590265,-13.661315,7.101202
1048,1700459265741,-15.531186,-12.5025215,5.7748146
1049,1700459265762,-16.460136,-11.57836,4.355053
1050,1700459265781,-15.988479,-10.857705,3.2106245
1051,1700459265801,-16.002844,-10.606314,2.3822308
1052,1700459265820,-16.699556,-9.78989,1.4053963
1053,1700459265840,-16.383522,-7.45315,0.80205756
1054,1700459265861,-16.060305,-4.9416323,0.095768064
1055,1700459265882,-15.849615,-3.2848446,0.059855044
1056,1700459265901,-15.263036,-2.5474305,-0.0047884034
1057,1700459265921,-13.776237,-1.0390835,-0.062249243
1058,1700459265941,-13.050794,0.51235914,0.045489833
1059,1700459265962,-13.996503,2.9161377,1.0390835
1060,1700459265980,-13.5296335,7.1059904,0.23463176
1061,1700459266000,-12.071565,11.796232,-4.098873
1062,1700459266021,-8.073248,13.421895,-1.496376
1063,1700459266042,-13.101071,7.7787614,1.4628572
1064,1700459266061,-11.896789,6.0381765,1.8435353
1065,1700459266080,-14.848839,-3.7301662,2.779668
1066,1700459266101,-21.799206,-13.208811,4.5992613
1067,1700459266123,-18.377892,-12.138602,5.4779334
1068,1700459266140,-17.178398,-12.088325,6.0262055
1069,1700459266162,-16.575058,-12.63899,5.781997
1070,1700459266180,-15.334862,-12.162544,6.2225304
1071,1700459266201,-13.6732855,-11.209652,6.7851677
1072,1700459266219,-12.62702,-11.712435,7.369353
1073,1700459266240,-11.499351,-9.77792,8.350976
1074,1700459266260,-10.014946,-8.947132,9.378088
1075,1700459266280,-8.896853,-7.788338,8.549694
1076,1700459266299,-5.827487,-7.565677,8.1881695
1077,1700459266322,-2.1092918,-8.47308,8.408437
1078,1700459266339,-0.009576807,-9.244013,8.341399
1079,1700459266361,1.9919758,-10.34774,9.25359
1080,1700459266379,3.5242648,-12.109872,9.0429
