gender,Male,height,180
152,1700739619181,1.3585643,1.0775663,-1.3035865
153,1700739619197,2.4275784,1.4831808,-2.1429152
154,1700739619220,3.2461379,2.1233675,-3.3560936
155,1700739619238,3.354872,2.8368583,-3.7348301
156,1700739619260,3.8203511,3.4660494,-3.3524284
157,1700739619279,4.6633453,2.1343632,-4.0964622
158,1700739619301,4.211305,1.6664404,-4.0903535
159,1700739619321,3.2473598,1.028697,-3.6236527
160,1700739619340,2.1868975,0.6389651,-2.8368583
161,1700739619358,1.1386528,0.30665436,-2.1233675
162,1700739619381,0.26511553,-0.1441642,-1.3744467
163,1700739619400,-0.5204572,-0.47891834,-0.31887165
164,1700739619419,-1.3060299,-0.26511553,0.8906415
165,1700739619439,-1.7641789,-0.22724187,1.8790215
166,1700739619460,-1.817935,-0.32375857,2.6230555
167,1700739619480,-2.0451767,-0.4373795,3.1520646
168,1700739619501,-2.4019222,-0.63163465,3.6053267
169,1700739619521,-2.629164,-0.8857546,4.0329323
170,1700739619539,-2.7708848,-1.4172074,4.456873
171,1700739619560,-2.6988027,-1.9291124,4.5387287
172,1700739619582,-2.6254988,-2.3738225,4.356691
173,1700739619599,-2.7855456,-2.5130997,2.7269025
174,1700739619620,-2.8270843,-1.6749926,1.0531317
175,1700739619642,-2.557082,-1.2864822,0.6010914
176,1700739619660,-1.7238617,-0.73792523,0.089186326
177,1700739619682,-1.0775663,-0.35308012,-0.19058995
178,1700739619700,-0.45448375,-0.15149458,-0.39828414
179,1700739619719,0.013439035,-0.10995574,-0.49235737
180,1700739619739,0.22602014,-0.09162979,-0.5864306
181,1700739619758,0.22968534,-0.10262536,-0.72204274
182,1700739619783,0.0,0.039095376,-0.7819075
183,1700739619798,-0.073303826,0.27122417,-0.8539896
184,1700739619822,0.19425514,0.5729916,-1.0372492
185,1700739619839,0.66339964,0.8136725,-1.2815952
186,1700739619859,1.2583824,1.097114,-1.3573426
187,1700739619879,1.9168952,1.1948525,-1.5332718
188,1700739619900,2.652377,1.3048081,-2.3383923
189,1700739619920,3.1948252,2.9700267,-3.0396655
190,1700739619940,2.950479,0.8026769,-3.104417
191,1700739619959,2.6254988,1.6578883,-4.359134
192,1700739619981,2.1160371,1.6920967,-4.8392744
193,1700739620002,2.2235496,1.754405,-4.2320743
194,1700739620021,2.5448647,1.7373008,-3.2669072
195,1700739620040,2.4446826,1.6236799,-2.7989845
196,1700739620061,1.7116444,1.1850786,-1.8753563
197,1700739620082,0.75625116,0.6230826,-0.9651671
198,1700739620101,-0.20891592,0.23335053,0.13439035
199,1700739620121,-1.0030408,0.0036651916,1.382999
200,1700739620141,-1.5931365,-0.13194689,2.5277603
201,1700739620161,-1.8411479,-0.27855456,3.535688
202,1700739620181,-1.9462167,-0.5204572,4.3322563
203,1700739620200,-2.4569001,-0.7305948,4.8356094
204,1700739620222,-2.918714,-0.95294976,5.13982
205,1700739620241,-3.1630602,-1.4782939,5.48557
206,1700739620262,-3.2473598,-1.9107865,5.349958
207,1700739620281,-3.095865,-2.8576276,4.7256536
208,1700739620302,-2.8930578,-2.6218336,2.39337
209,1700739620324,-2.3225098,-1.5699236,-0.14660765
210,1700739620342,-1.1325442,-1.0897835,-1.3646729
211,1700739620362,-0.24556783,-0.96761054,-1.749518
212,1700739620384,0.21380283,-0.7672467,-1.8997909
213,1700739620401,0.4007276,-0.5839872,-1.9291124
214,1700739620425,0.40683624,-0.47525316,-1.8753563
215,1700739620441,0.3567453,-0.45814893,-1.8277088
216,1700739620461,0.20769419,-0.38973203,-1.6823229
217,1700739620483,0.042760566,-0.21746802,-1.5515977
218,1700739620504,-0.16126843,0.06719518,-1.4782939
219,1700739620525,-0.1001819,0.47403142,-1.4709635
220,1700739620543,0.23945917,0.9627236,-1.5344934
221,1700739620564,0.8943067,1.4391985,-1.6041322
222,1700739620582,1.6664404,1.8411479,-1.9095647
223,1700739620602,2.6829202,2.2406538,-2.7073548
224,1700739620624,3.273016,4.2271876,-3.2876768
225,1700739620644,3.145956,2.814867,-2.5265386
226,1700739620664,2.2540927,1.7214183,-3.5442402
227,1700739620684,0.89675015,1.6053538,-3.7250562
228,1700739620703,1.1410962,1.6420058,-2.6951375
229,1700739620723,1.6395624,1.5076154,-1.4477507
230,1700739620745,1.047023,1.1227703,-0.50579643
231,1700739620762,-0.009773844,0.61575216,0.42760566
232,1700739620786,-1.1863003,-0.057421334,1.5393804
233,1700739620801,-2.0549507,-0.45081854,2.8270843
234,1700739620824,-2.5314255,-0.75747293,3.7910297
235,1700739620845,-2.5815165,-0.9211848,4.1355577
236,1700739620865,-2.4459045,-1.1508701,4.543616
237,1700739620882,-2.3176227,-1.2046263,4.6706758
238,1700739620904,-2.629164,-1.2657127,4.554611
239,1700739620923,-2.8808405,-1.4135422,4.2943826
240,1700739620945,-2.6914723,-1.8277088,3.6969564
241,1700739620962,-1.8106046,-2.6316075,2.7317894
242,1700739620983,-0.28588495,-2.252871,1.6969837
243,1700739621002,-0.02565634,-1.6749926,-0.06841691
244,1700739621025,-1.17897,-1.8545868,-1.5613716
245,1700739621045,-0.82711154,-1.9022343,-1.709201
246,1700739621064,-0.3481932,-1.5467108,-1.8423696
247,1700739621082,-0.12217305,-1.2412782,-1.990199
248,1700739621106,0.007330383,-1.0421361,-1.9914207
249,1700739621126,-0.10995574,-0.8918633,-1.8118263
250,1700739621146,-0.37873647,-0.7318166,-1.5125023
251,1700739621165,-0.625526,-0.43982297,-1.1606439
252,1700739621185,-0.88697636,-0.15149458,-1.0079277
253,1700739621205,-0.9285152,0.16615535,-1.1044444
254,1700739621226,-0.6243043,0.5644395,-1.3255776
255,1700739621245,-0.38728857,0.8210029,-1.4245378
256,1700739621269,0.11484267,1.3243558,-1.4672983
257,1700739621290,0.70738196,1.7018706,-1.2852604
258,1700739621306,1.505172,1.8704693,-1.5198327
259,1700739621324,2.4336872,2.271197,-2.0720549
260,1700739621346,3.0360003,3.98895,-1.518611
261,1700739621366,2.485,1.5833627,-2.0964894
262,1700739621385,1.3390167,1.8374827,-3.3524284
263,1700739621403,0.96761054,1.7519615,-3.684739
264,1700739621431,1.704314,1.9401081,-2.9663615
265,1700739621446,1.8399261,1.817935,-2.0744984
266,1700739621466,1.2363913,1.4880677,-1.2082914
267,1700739621484,0.48624873,1.1826351,-0.37018433
268,1700739621505,-0.20158553,0.87109387,0.59131753
269,1700739621525,-0.6939429,0.5534439,1.6444492
270,1700739621545,-1.4159856,0.1441642,2.8209758
271,1700739621568,-2.1649065,-0.25289822,3.9779544
272,1700739621586,-2.574186,-0.4886922,4.7488666
273,1700739621606,-2.7550023,-0.75869465,5.0567427
274,1700739621628,-3.023783,-0.8527679,5.248554
275,1700739621646,-3.1569517,-0.91996306,5.2607713
276,1700739621666,-3.2290337,-1.1239921,5.385388
277,1700739621685,-3.2388074,-1.1924089,5.213124
278,1700739621707,-2.9883528,-1.9425515,4.350582
279,1700739621725,-2.4422393,-1.7128662,2.112372
280,1700739621747,-2.4678955,-1.3133603,-0.37751472
281,1700739621766,-1.600467,-0.9993755,-1.5222762
282,1700739621786,-0.30176744,-0.73426,-2.1343632
283,1700739621803,0.37018433,-0.5839872,-2.724459
284,1700739621828,0.8002335,-0.5876524,-3.037222
285,1700739621846,1.0482447,-0.55955255,-2.9932396
286,1700739621866,0.9138544,-0.5131268,-2.6865854
287,1700739621885,0.48624873,-0.3848451,-2.2907448
288,1700739621905,-0.081855945,-0.11728613,-2.0146337
289,1700739621923,-0.44226643,0.21502456,-1.8203784
290,1700739621947,-0.42149702,0.6169739,-1.5980235
291,1700739621964,-0.16249016,1.0885619,-1.3536774
292,1700739621987,0.4361578,1.53205,-1.1960741
293,1700739622007,1.3011429,1.9596558,-1.4721853
294,1700739622026,2.2516494,2.452013,-2.5045476
295,1700739622050,2.5265386,2.978579,-3.1752775
296,1700739622065,2.6890287,4.0610323,-3.0885346
297,1700739622083,2.9113839,2.438574,-3.7568212
298,1700739622106,2.6731462,2.3066273,-4.192979
299,1700739622128,2.3872614,2.0366247,-3.8423424
300,1700739622147,2.470339,1.6884315,-2.960253
301,1700739622163,1.7421877,1.1728612,-1.9975294
302,1700739622186,0.6218608,0.7147123,-1.0238101
303,1700739622204,-0.43004912,0.33475417,0.052534413
304,1700739622227,-1.1227703,0.17470746,1.328021
305,1700739622245,-1.6212363,0.073303826,2.5558603
306,1700739622267,-1.8558086,-0.056199603,3.5576792
307,1700739622285,-1.9511036,-0.28221974,4.288274
308,1700739622308,-2.2870796,-0.57787853,4.8698177
309,1700739622325,-2.83808,-0.88331115,5.2656584
310,1700739622345,-3.1813862,-1.0665708,5.497787
311,1700739622371,-3.5100317,-1.3072516,5.638286
312,1700739622387,-3.5430183,-1.5809193,5.4635787
313,1700739622407,-3.5149186,-1.7629571,5.159368
314,1700739622428,-2.470339,-2.003638,3.1667254
315,1700739622449,-2.2540927,-1.8936822,2.0610592
316,1700739622467,-1.781283,-1.8655825,0.4373795
317,1700739622485,-1.1887437,-1.7751744,-0.59986967
318,1700739622507,-0.93462384,-1.5650368,-1.4929546
319,1700739622527,-0.6267477,-1.3817772,-2.0305161
320,1700739622548,-0.21380283,-1.1716396,-2.1978931
321,1700739622568,0.02443461,-0.93584555,-2.098933
322,1700739622587,0.119729586,-0.6597345,-1.8606955
323,1700739622606,0.13316862,-0.39095375,-1.6468927
324,1700739622628,0.11728613,-0.039095376,-1.5699236
325,1700739622646,0.28344148,0.7147123,-1.6542231
326,1700739622667,0.8454375,1.3866642,-1.9572122
327,1700739622684,1.7263051,2.1148155,-2.204002
328,1700739622708,2.5399778,2.6804767,-2.4544566
329,1700739622727,3.296229,3.0885346,-2.8612928
330,1700739622748,4.142888,3.4965928,-3.4147367
331,1700739622765,5.108055,5.710368,-1.881465
332,1700739622789,4.554611,1.5760323,-2.510656
333,1700739622808,3.4855971,1.4159856,-3.182608
334,1700739622828,1.1191051,0.42638394,-3.8545597
335,1700739622846,0.8906415,0.4129449,-3.5589008
336,1700739622870,0.7648033,0.45814893,-2.7464502
337,1700739622887,0.6780604,0.57910025,-1.8509218
338,1700739622910,0.37751472,0.66339964,-0.9285152
339,1700739622926,-0.32253686,0.5546656,0.073303826
340,1700739622948,-1.1093313,0.47891834,1.174083
341,1700739622967,-1.7055358,0.4166101,2.2785273
342,1700739622987,-2.2088888,0.204029,3.3108897
343,1700739623008,-2.579073,-0.13194689,4.159992
344,1700739623030,-2.8527408,-0.47769663,4.828279
345,1700739623049,-3.1936035,-0.65484756,5.2607713
346,1700739623069,-3.3841934,-0.89552844,5.5698695
347,1700739623087,-3.5075881,-1.0482447,5.833763
348,1700739623107,-3.440393,-1.6627752,5.626069
349,1700739623125,-3.2950072,-2.1025982,4.3860126
350,1700739623146,-2.886949,-1.6346754,1.9706513
351,1700739623165,-2.0402899,-1.5699236,0.47036624
352,1700739623188,-0.9773844,-1.7128662,-0.23457226
353,1700739623205,-0.643852,-1.6994271,-0.4569272
354,1700739623228,-0.10262536,-1.3903292,-1.0005972
355,1700739623246,0.015882496,-1.2718215,-1.0983357
356,1700739623270,0.10140363,-0.98471475,-1.1435398
357,1700739623288,-0.018325957,-0.7098254,-1.1166617
358,1700739623310,-0.23579398,-0.48380527,-1.1154399
359,1700739623328,-0.39095375,-0.20280726,-1.1313224
360,1700739623350,-0.18570304,0.080634214,-1.3439035
361,1700739623367,0.22357668,0.45570546,-1.7654005
362,1700739623387,0.7611381,0.9224065,-2.2003367
363,1700739623408,1.3744467,1.3683381,-2.6535985
364,1700739623430,2.162463,1.7959439,-3.3475416
365,1700739623448,3.128852,2.7953193,-4.3371434
366,1700739623468,4.350582,5.2607713,-3.580892
367,1700739623488,4.376239,1.9792033,-4.5949283
368,1700739623509,3.2241468,1.8863518,-5.376836
369,1700739623529,2.5179865,1.6676621,-5.2534413
370,1700739623551,2.8686233,1.5528195,-4.2100835
371,1700739623566,2.6511552,1.1777482,-3.2705724
372,1700739623589,1.609019,0.6597345,-2.3762658
373,1700739623608,0.9663888,0.408058,-1.7641789
374,1700739623629,-0.3811799,0.15760323,-0.16249016
375,1700739623647,-1.5149459,0.25411993,1.5491543
376,1700739623671,-2.1087067,0.29565877,3.1471777
377,1700739623686,-2.3054054,0.26145032,4.318817
378,1700739623708,-2.5558603,0.103847094,5.2070155
379,1700739623730,-3.0775392,-0.02076942,5.8410935
380,1700739623748,-3.6566393,-0.12461651,6.2271605
381,1700739623768,-3.9461894,-0.19303341,6.5118237
382,1700739623790,-3.28279,-1.1911873,6.234491
383,1700739623808,-2.5167649,-1.7751744,4.7305403
384,1700739623829,-2.07572,-1.59558,2.171015
385,1700739623847,-2.0720549,-2.1001546,0.344528
386,1700739623870,-1.5467108,-2.4898868,-0.22968534
387,1700739623887,-1.0103711,-2.5057693,-0.5375614
388,1700739623908,-0.7244862,-2.6022859,-0.784351
389,1700739623931,-0.5119051,-2.475226,-0.8210029
390,1700739623949,-0.52534413,-2.0598376,-0.75991637
391,1700739623969,-0.72204274,-1.5833627,-0.6743952
392,1700739623990,-0.8332202,-1.0189233,-0.6462954
393,1700739624010,-0.90041536,-0.5326745,-0.70005155
394,1700739624030,-0.5314528,0.02565634,-0.9663888
395,1700739624049,-0.02321288,0.77457714,-1.423316
396,1700739624070,0.7012733,1.4672983,-1.9291124
397,1700739624089,1.6542231,2.0280726,-2.4422393
398,1700739624110,2.7183504,2.6865854,-3.105639
399,1700739624129,3.8545597,4.2711697,-3.8093557
400,1700739624149,5.186246,6.291912,-3.6969564
401,1700739624172,5.3511796,2.2736404,-3.5882225
402,1700739624192,4.646241,3.1569517,-3.731165
403,1700739624208,4.1770964,2.122146,-3.5051448
404,1700739624231,3.2656856,0.8943067,-2.9443705
405,1700739624251,2.1930063,0.44348818,-2.3017402
406,1700739624270,1.0140363,0.05009095,-1.7959439
407,1700739624288,0.10629055,-0.10262536,-1.2217305
408,1700739624314,-0.47403142,-0.021991149,-0.3640757
409,1700739624329,-1.0152581,0.40439278,0.8454375
410,1700739624349,-1.4147639,0.94806284,2.234545
411,1700739624368,-1.7959439,1.3206906,3.5747833
412,1700739624389,-2.0842721,1.4404203,4.2320743
413,1700739624407,-2.9761355,1.5234979,5.304754
414,1700739624429,-3.8777726,1.3695599,6.0634484
415,1700739624447,-4.4666467,1.1447614,6.5387015
416,1700739624472,-4.212527,0.41416663,6.522819
417,1700739624489,-2.856406,-1.102001,5.213124
418,1700739624513,-2.0842721,-1.1032226,2.7818804
419,1700739624530,-2.2724187,-1.9425515,0.25411993
420,1700739624552,-2.080607,-2.3200662,-1.17897
421,1700739624570,-1.4489723,-2.0891593,-1.8936822
422,1700739624595,-0.93462384,-1.8533652,-2.1013765
423,1700739624610,-0.4642576,-1.6982054,-2.0891593
424,1700739624631,-0.23945917,-1.4831808,-1.9437732
425,1700739624651,-0.267559,-1.2571607,-1.7996091
426,1700739624676,-0.37018433,-0.99082345,-1.6395624
427,1700739624690,-0.657291,-0.75136423,-1.5919148
428,1700739624712,-1.0079277,-0.46670106,-1.7128662
429,1700739624730,-0.9786061,0.002443461,-1.9010127
430,1700739624752,-0.41538838,0.57543504,-2.0732768
431,1700739624769,-0.052534413,0.8698721,-2.211332
432,1700739624791,0.81245077,1.3891076,-2.7146852
433,1700739624810,1.8765781,1.8924606,-3.3560936
434,1700739624830,2.3432791,2.8991663,-3.6224308
435,1700739624849,2.3848178,2.211332,-3.0921998
436,1700739624870,2.992018,2.0977113,-3.9144244
437,1700739624889,2.769663,1.6603317,-3.9706242
438,1700739624912,2.9761355,1.1374311,-3.3976326
439,1700739624931,2.9028316,0.8185594,-2.6132815
440,1700739624955,1.7580702,0.5412266,-2.01219
441,1700739624970,0.5815437,0.118507855,-1.4306464
442,1700739624991,-0.13072516,-0.0720821,-0.42760566
443,1700739625009,-0.61208695,-0.14782938,0.7110472
444,1700739625033,-1.1264355,-0.018325957,1.8668042
445,1700739625049,-1.5393804,0.1160644,2.9309313
446,1700739625072,-1.844813,0.17715092,3.8924334
447,1700739625089,-2.0830505,0.18570304,4.6083674
448,1700739625113,-2.3701572,0.172264,5.082399
449,1700739625129,-2.7097983,0.07819075,5.425705
450,1700739625150,-3.1606169,-0.31398472,5.6138515
451,1700739625171,-3.241251,-0.8943067,5.544213
452,1700739625191,-2.9248228,-2.2626448,4.647463
453,1700739625212,-2.4239132,-2.7183504,2.4593434
454,1700739625231,-3.2717943,-2.4507914,-0.15515977
455,1700739625250,-2.9003882,-2.0598376,-1.2620476
456,1700739625273,-1.8008307,-1.7873917,-1.5735888
457,1700739625292,-1.2070698,-1.5198327,-1.6566665
458,1700739625313,-0.7086037,-1.4245378,-1.5332718
459,1700739625330,-0.30665436,-1.3329079,-1.351234
460,1700739625351,-0.19303341,-1.1716396,-1.2082914
461,1700739625370,-0.19914207,-0.9639453,-1.1630874
462,1700739625391,-0.22724187,-0.81000733,-1.269378
463,1700739625410,-0.25167647,-0.5742133,-1.4196508
464,1700739625434,-0.058643065,-0.19058995,-1.6371188
465,1700739625452,0.35918877,0.23579398,-1.8399261
466,1700739625472,0.79168135,0.6084218,-2.0598376
467,1700739625490,1.1227703,0.9615019,-2.2883012
468,1700739625514,1.6395624,1.5112807,-2.5216517
469,1700739625534,2.5082128,2.6963592,-2.3066273
470,1700739625551,3.2168164,4.3053784,-0.15515977
471,1700739625570,3.458719,2.5925121,-0.57543504
472,1700739625591,3.2510247,3.6334264,-2.2272146
473,1700739625610,3.7568212,3.811799,-2.5179865
474,1700739625633,3.4232888,3.2253685,-2.3518312
475,1700739625651,2.085494,2.4043655,-2.261423
476,1700739625672,0.8197812,1.7507398,-2.0561724
477,1700739625690,-0.09285152,1.2034045,-1.6676621
478,1700739625714,-0.7672467,0.46181414,-1.2461652
479,1700739625731,-1.4844025,-0.23335053,-0.7244862
480,1700739625752,-2.2626448,-1.0262536,0.11362094
481,1700739625772,-2.7232373,-1.4501941,1.1569787
482,1700739625792,-2.4825563,-1.6554449,2.5680776
483,1700739625811,-2.430022,-1.9339994,3.6480873
484,1700739625832,-2.5778513,-1.926669,4.393343
485,1700739625850,-2.7036896,-1.7776178,5.1324897
486,1700739625873,-2.9211576,-1.582141,5.698151
487,1700739625890,-3.1496212,-2.0305161,5.681047
488,1700739625914,-2.6022859,-1.8851302,4.1770964
489,1700739625935,-1.4697418,-1.1704178,1.817935
490,1700739625953,-1.0164797,-1.2461652,0.39706242
491,1700739625970,-0.7257079,-1.2046263,-0.0012217305
492,1700739625992,-0.49113566,-0.9810496,-0.5143485
493,1700739626011,-0.59498274,-0.88453287,-0.8222246
494,1700739626033,-0.57787853,-0.7831292,-0.87964594
495,1700739626054,-0.3921755,-0.6597345,-0.784351
496,1700739626074,-0.05131268,-0.54367006,-0.61819565
497,1700739626091,0.14049901,-0.38606682,-0.5314528
498,1700739626114,0.17959438,-0.22479841,-0.6206391
499,1700739626131,0.33108896,0.05497787,-0.86742866
500,1700739626152,0.61575216,0.53023106,-1.1594223
501,1700739626171,0.9370673,1.0616838,-1.2608259
502,1700739626194,1.3585643,1.5381587,-1.4758505
503,1700739626211,1.990199,2.0134118,-1.9315559
504,1700739626237,2.93704,4.0671406,-2.2956316
505,1700739626252,4.085467,4.6401324,-1.8435913
506,1700739626273,4.0683627,1.8411479,-3.1752775
507,1700739626291,3.2253685,1.613906,-4.2271876
508,1700739626315,2.6328292,1.2034045,-4.079358
509,1700739626332,2.2968533,1.0800097,-3.5149186
510,1700739626352,2.1013765,1.0506883,-3.2131512
