gender,Male,height,170
5807,1700199539521,-12.993333,-17.980455,1.2689269
5808,1700199539547,-10.54167,-18.665197,3.2249897
5809,1700199539745,-8.396465,-17.00841,5.3558292
5810,1700199539794,-5.9878983,-14.908694,5.8681884
5811,1700199539794,-3.727772,-13.215993,4.292804
5812,1700199539795,-1.7764976,-11.480197,2.8060043
5813,1700199539795,-0.51714754,-10.110714,2.2122424
5814,1700199539795,0.7206547,-8.604761,2.0494366
5815,1700199539796,1.5634137,-8.152257,2.5330653
5816,1700199539796,2.2864625,-6.9647326,2.468422
5817,1700199539796,2.8443117,-6.6534867,2.3104045
5818,1700199539797,2.7964275,-6.7229185,2.1092918
5819,1700199539797,2.6982653,-6.813898,1.5155296
5820,1700199539802,2.4253263,-6.658275,1.0989386
5821,1700199539802,1.6065093,-7.1969705,1.7405846
5822,1700199539911,1.3838485,-8.659827,1.7022774
5823,1700199539911,2.0135236,-12.445061,1.1563994
5824,1700199539912,-0.91458505,-19.342756,1.5897499
5825,1700199539912,-5.3438582,-20.235792,0.35194764
5826,1700199539913,-6.564901,-20.709845,-1.2689269
5827,1700199539927,-6.9479733,-21.15756,-0.7517793
5828,1700199540125,-7.893683,-21.538239,-0.7134721
5829,1700199540132,-6.9000893,-16.47929,0.1340753
5830,1700199540132,-6.0597243,-13.168109,-0.038307227
5831,1700199540133,-5.398925,-11.599907,-0.5722142
5832,1700199540145,-4.55856,-9.703699,-1.1085154
5833,1700199540146,-3.8307228,-7.6470804,-0.8882488
5834,1700199540160,-3.9073372,-5.8083334,-0.8499416
5835,1700199540160,-3.7948096,-3.8738184,-0.9911995
5836,1700199540174,-3.9336734,-2.8419175,-0.9935937
5837,1700199540189,-4.0318356,-1.9297266,-0.9959879
5838,1700199540206,-3.7325604,-1.340753,-0.6344634
5839,1700199540220,-3.4404678,-0.90979666,-0.46447513
5840,1700199540220,-3.526659,-1.352724,-0.23463176
5841,1700199540221,-4.232949,-3.1531637,0.2753332
5842,1700199540221,-5.4444146,-5.920861,0.557849
5843,1700199540255,-6.5265937,-8.003817,0.81881696
5844,1700199540259,-7.261614,-11.010934,-0.25617957
5845,1700199540284,-7.026982,-15.090653,0.37110126
5846,1700199540301,-7.302315,-16.45056,2.0015526
5847,1700199540317,-6.5361705,-16.457743,3.2632968
5848,1700199540336,-5.98311,-14.271836,5.389348
5849,1700199540356,-5.741296,-13.450625,6.6056023
5850,1700199540376,-5.3462524,-12.957419,5.8825536
5851,1700199540396,-4.3885717,-11.87524,3.9193082
5852,1700199540415,-2.4516625,-11.032481,2.7222073
5853,1700199540437,-1.4149733,-10.486604,2.420538
5854,1700199540457,-0.6584055,-9.045294,2.3463178
5855,1700199540475,0.21547815,-7.515399,1.9800048
5856,1700199540499,0.78529817,-6.3661823,1.5753847
5857,1700199540516,1.4389153,-6.0405707,0.78769237
5858,1700199540537,1.7621324,-6.622362,0.4261679
5859,1700199540557,1.9369092,-7.383718,0.7206547
5860,1700199540578,2.528277,-7.1251445,0.7230489
5861,1700199540596,3.1890767,-7.1945763,0.5770026
5862,1700199540615,3.3997664,-8.243237,0.6799533
5863,1700199540636,3.083732,-9.993398,0.8834604
5864,1700199540655,2.695871,-13.127408,1.4077905
5865,1700199540675,0.02633622,-17.654844,2.0590134
5866,1700199540696,-2.1380222,-18.430565,1.4676456
5867,1700199540716,-3.9624038,-20.460848,1.0726024
5868,1700199540736,-5.533,-21.588516,1.0127473
5869,1700199540754,-5.66947,-18.768147,0.7685388
5870,1700199540774,-4.9943047,-14.152126,0.6536171
5871,1700199540798,-4.548983,-11.128249,0.37588966
5872,1700199540824,-4.2664676,-9.006987,0.021547815
5873,1700199540834,-4.024653,-7.668628,-0.39983168
5874,1700199540855,-4.0797195,-6.703765,-0.5506664
5875,1700199540874,-4.237737,-5.130774,-0.5770026
5876,1700199540894,-4.402937,-3.643975,-1.1492168
5877,1700199540914,-4.367024,-1.733402,-2.042254
5878,1700199540934,-4.098873,-0.20350714,-2.1859062
5879,1700199540955,-3.715801,0.46447513,-1.1707647
5880,1700199540980,-3.3997664,0.39504328,-0.557849
5881,1700199541012,-3.7684734,-0.7398083,0.581791
5882,1700199541016,-4.9775453,-3.1747115,2.183512
5883,1700199541033,-5.494693,-6.50744,1.067814
5884,1700199541053,-6.5601125,-11.415554,0.18674773
5885,1700199541073,-8.566454,-16.709133,1.1827357
5886,1700199541094,-11.695675,-19.29966,3.526659
5887,1700199541113,-12.449849,-19.242199,6.885724
5888,1700199541133,-10.879252,-17.45373,7.493851
5889,1700199541154,-9.210494,-15.152903,4.9344497
5890,1700199541172,-6.277597,-12.698846,2.2218192
5891,1700199541194,-3.7134068,-10.8624935,1.1372458
5892,1700199541212,-1.8315643,-8.801085,0.7038953
5893,1700199541233,-0.22984336,-7.1227503,0.90261406
5894,1700199541252,0.82121116,-6.4619503,1.292869
5895,1700199541272,1.388637,-6.265626,1.3694834
5896,1700199541294,2.123657,-6.3063273,1.1133038
5897,1700199541313,2.6982653,-5.896919,0.7086837
5898,1700199541333,3.1771057,-6.0381765,0.5530606
5899,1700199541352,3.2513258,-6.2345014,0.49081135
5900,1700199541372,3.016694,-7.101202,0.78050977
5901,1700199541396,2.3319526,-7.711724,1.6903064
5902,1700199541413,1.8555063,-9.502586,2.4109612
5903,1700199541433,1.6328455,-12.203246,2.5570073
5904,1700199541452,0.25378537,-16.96292,2.3582888
5905,1700199541473,-3.7469256,-19.07221,1.6041151
5906,1700199541495,-6.279991,-20.908564,0.9648633
5907,1700199541513,-9.186552,-21.947647,0.62009823
5908,1700199541532,-10.244789,-17.887081,-0.2657564
5909,1700199541552,-8.817844,-13.115437,-0.7541735
5910,1700199541572,-7.2544312,-10.948685,-0.36870706
5911,1700199541596,-6.0764837,-8.882488,-0.11731588
5912,1700199541613,-4.8003745,-6.8330517,0.06943185
5913,1700199541633,-3.6296098,-4.9655743,0.5410896
5914,1700199541651,-2.873042,-4.2281604,0.8595184
5915,1700199541674,-2.1021092,-3.1435869,0.9864111
5916,1700199541695,-1.5490485,-2.6503813,0.80684596
5917,1700199541711,-1.3910311,-2.1523874,-0.05267244
5918,1700199541732,-1.6543933,-1.508347,-1.8890251
5919,1700199541751,-2.554613,-0.49320555,-3.6655228
5920,1700199541772,-3.70383,-1.3479356,-5.1259856
5921,1700199541795,-3.8833952,-3.0071173,-3.2609026
5922,1700199541812,-4.699818,-4.8961425,1.3215994
5923,1700199541832,-6.4906807,-9.090784,1.3982137
5924,1700199541851,-10.043676,-15.62456,-0.45250413
5925,1700199541872,-15.095442,-22.012291,0.7661445
5926,1700199541899,-13.400347,-20.894197,5.631162
5927,1700199541914,-10.627861,-14.908694,6.5481415
5928,1700199541932,-9.284714,-11.307815,2.3678656
5929,1700199541957,-7.1586633,-11.085154,-0.4189853
5930,1700199541972,-5.463568,-10.093954,-1.8507179
5931,1700199541991,-3.5338416,-9.655815,-1.9129672
5932,1700199542010,-2.657564,-9.179369,-1.8938135
5933,1700199542031,-1.1587936,-8.054094,-1.352724
5934,1700199542051,-0.095768064,-8.269572,-0.89782566
5935,1700199542072,0.8475474,-8.145074,-0.2681506
5936,1700199542093,1.9081788,-9.251195,0.33518824
5937,1700199542111,2.1523874,-9.615114,1.3934253
5938,1700199542131,2.0566192,-8.836999,2.542642
5939,1700199542150,1.7932571,-7.0700774,3.3399115
5940,1700199542171,1.364695,-5.765238,3.5936968
5941,1700199542190,0.4357447,-6.5122285,3.383007
5942,1700199542210,-0.49799395,-7.716512,2.3343468
5943,1700199542231,-0.1412579,-12.174516,1.3742718
5944,1700199542251,-1.1348516,-17.566257,0.39983168
5945,1700199542270,-4.9943047,-20.178331,0.6751649
5946,1700199542290,-7.117962,-21.48796,-0.25378537
5947,1700199542309,-7.129933,-22.641966,-0.4357447
5948,1700199542329,-8.046912,-18.918982,-0.37349546
5949,1700199542349,-6.4427967,-14.571112,-0.35673606
5950,1700199542369,-5.2480903,-11.81778,-0.78769237
5951,1700199542391,-4.7189717,-10.266336,-0.7398083
5952,1700199542409,-4.429273,-8.549694,-0.56982
5953,1700199542430,-4.3861775,-6.2009826,-0.62967503
5954,1700199542449,-4.06296,-3.9552212,-0.5770026
5955,1700199542469,-4.4795513,-2.4588451,-0.47165772
5956,1700199542490,-4.8626237,-1.328782,-0.44771573
5957,1700199542510,-4.8099513,-0.30166942,-0.49081135
5958,1700199542529,-4.209007,-0.23942018,-0.30166942
5959,1700199542549,-4.51307,-0.40701428,-0.15322891
5960,1700199542569,-4.7261543,-1.0654198,0.17477672
5961,1700199542590,-5.3486466,-2.3654714,0.9528923
5962,1700199542608,-7.1945763,-3.916914,1.4053963
5963,1700199542628,-8.528147,-5.9759274,-0.107739076
5964,1700199542649,-10.28549,-12.909535,-0.22505496
5965,1700199542668,-11.892,-17.80089,1.1947067
5966,1700199542689,-11.899182,-18.52394,3.5817258
5967,1700199542709,-9.969456,-15.600618,6.385336
5968,1700199542729,-7.9702973,-13.615825,6.9168487
5969,1700199542749,-6.4763155,-13.8480625,5.29358
5970,1700199542768,-4.7524905,-13.759478,3.3997664
5971,1700199542789,-3.028665,-12.2798605,2.5019407
5972,1700199542809,-1.4077905,-9.797073,2.2146366
5973,1700199542830,-0.25857377,-8.619126,1.9081788
5974,1700199542926,0.5506664,-7.85777,1.4293385
5975,1700199542941,1.1827357,-7.8865004,1.1228806
5976,1700199542942,1.3383588,-7.8793178,1.1013328
5977,1700199542942,1.5849615,-7.608773,1.2306197
5978,1700199542943,1.5729905,-6.933608,1.5849615
5979,1700199542947,1.4341269,-6.576872,1.9440918
5980,1700199542968,1.3239936,-6.787562,2.1092918
5981,1700199542994,0.9888053,-6.619968,2.2290018
5982,1700199543007,0.5746084,-7.1706343,2.6048915
5983,1700199543027,0.6392518,-10.2735195,2.789245
5984,1700199543047,0.2873042,-12.957419,2.791639
5985,1700199543069,-3.5290532,-19.141644,3.2609026
5986,1700199543089,-6.6295447,-18.854338,2.1380222
5987,1700199543107,-7.2185183,-20.810402,2.0254946
5988,1700199543128,-6.081272,-18.842367,1.3263878
5989,1700199543150,-6.9719152,-16.340427,1.3072342
5990,1700199543167,-5.494693,-13.79539,0.89064306
5991,1700199543188,-5.0254292,-11.75553,0.25378537
5992,1700199543209,-4.3646297,-10.144233,0.02873042
5993,1700199543229,-3.7900212,-8.9519205,0.04070143
5994,1700199543247,-3.5290532,-7.6255326,-0.05746084
5995,1700199543267,-3.3542767,-6.3589997,-0.30406362
5996,1700199543287,-3.4332852,-4.7429137,-0.29209262
5997,1700199543306,-3.7110126,-3.2441432,-0.39264908
5998,1700199543326,-3.632004,-2.348712,-0.94570965
5999,1700199543346,-2.8874073,-1.8315643,-1.2234371
6000,1700199543366,-2.6791117,-1.6184803,-1.1061212
6001,1700199543387,-3.4691982,-2.336741,-0.2705448
6002,1700199543406,-4.7788267,-2.5689783,0.40940848
6003,1700199543426,-6.6989765,-3.964798,1.1180922
6004,1700199543446,-7.747637,-5.5617304,0.8283938
6005,1700199543466,-9.102755,-8.157045,-0.260968
6006,1700199543487,-10.572795,-12.138602,-0.50278234
6007,1700199543506,-11.880029,-15.318103,0.4357447
6008,1700199543526,-12.2319765,-18.217482,2.765303
6009,1700199543547,-10.240001,-17.61893,5.080496
6010,1700199543565,-8.365341,-16.572664,6.2991447
6011,1700199543586,-6.691794,-15.26543,5.391742
6012,1700199543606,-4.5801077,-14.097059,3.5817258
6013,1700199543626,-2.291251,-12.552799,2.2601264
6014,1700199543646,-0.011971008,-11.868058,2.908955
6015,1700199543666,1.5251064,-10.606314,3.4045548
6016,1700199543688,2.8275523,-9.868899,3.5242648
6017,1700199543707,3.6607344,-8.947132,3.1986535
6018,1700199543725,4.0701427,-7.240066,2.695871
6019,1700199543746,4.134786,-6.2512608,2.1212628
6020,1700199543766,3.916914,-5.686229,1.532289
6021,1700199543786,3.7110126,-5.9519854,1.4891934
6022,1700199543805,3.1842883,-6.2752028,1.8842367
6023,1700199543825,2.554613,-6.4643445,1.9967642
6024,1700199543845,2.8921957,-8.590396,1.8100165
6025,1700199543866,3.0621839,-13.912706,2.2720973
6026,1700199543891,0.47884035,-20.64999,2.5809495
6027,1700199543910,-4.711789,-23.475147,3.7445314
6028,1700199543925,-5.243302,-26.259604,4.096479
6029,1700199543944,-6.8450227,-24.602818,1.8962077
6030,1700199543965,-5.6886234,-18.373104,1.0773908
6031,1700199543985,-5.3007627,-14.630966,2.006341
6032,1700199544004,-5.494693,-11.947066,1.769315
6033,1700199544024,-4.9655743,-9.720459,0.79008657
6034,1700199544045,-3.8043866,-8.896853,0.49799395
6035,1700199544065,-3.4524388,-7.6829934,0.15562311
6036,1700199544085,-2.9831753,-5.6335564,-0.1316811
6037,1700199544103,-2.5881321,-4.187459,-0.093373865
6038,1700199544124,-3.4045548,-2.3127987,-0.4429273
6039,1700199544143,-2.9759927,-0.9864111,-0.7062895
6040,1700199544164,-2.7964275,-0.2705448,-1.0606314
6041,1700199544184,-2.7341783,-0.22266077,-1.0941502
6042,1700199544204,-2.9233203,-1.0414777,-0.770933
6043,1700199544223,-4.175488,-2.9352913,-0.23463176
6044,1700199544244,-5.616797,-3.9240966,1.0031705
6045,1700199544263,-6.835446,-4.8937483,1.0749966
6046,1700199544284,-7.0126166,-7.091625,0.4237737
6047,1700199544302,-7.491457,-11.9135475,1.0127473
6048,1700199544327,-8.504205,-17.250223,3.016694
6049,1700199544342,-9.184157,-21.286848,6.1100025
6050,1700199544364,-8.774749,-22.234951,9.591172
6051,1700199544383,-7.551312,-19.184738,9.31105
6052,1700199544402,-5.023035,-14.848839,6.1387334
6053,1700199544422,-2.3175871,-12.01171,3.7349546
6054,1700199544442,-1.1875241,-10.532093,3.6870706
6055,1700199544463,-0.1436521,-9.840169,3.620033
6056,1700199544484,1.4101849,-8.9519205,3.107674
6057,1700199544502,2.195483,-8.063671,2.135628
6058,1700199544522,2.779668,-7.8912888,1.2473791
6059,1700199544541,3.2154129,-7.9726915,1.1252748
6060,1700199544562,3.4452562,-7.819463,1.352724
6061,1700199544582,3.679888,-8.037335,1.8986019
6062,1700199544601,3.8857894,-8.118738,2.4420857
6063,1700199544622,3.5673606,-8.616732,3.359065
6064,1700199544642,2.336741,-10.213664,3.6463692
6065,1700199544661,3.2106245,-12.454638,4.2664676
6066,1700199544683,1.5753847,-17.666815,4.948815
6067,1700199544701,-1.1300632,-19.498379,4.5513773
6068,1700199544721,-3.0478187,-20.738575,3.53863
6069,1700199544741,-4.1299977,-21.873426,3.2010477
6070,1700199544760,-3.739743,-19.182344,3.5529952
6071,1700199544781,-4.8362875,-15.856798,1.8531121
6072,1700199544800,-4.2281604,-13.946225,1.2138603
6073,1700199544821,-4.295198,-11.32218,0.79248077
6074,1700199544840,-3.9600096,-9.488221,0.45489833
6075,1700199544861,-3.9073372,-8.566454,-0.12210429
6076,1700199544880,-4.048595,-6.8905125,-0.8690952
6077,1700199544900,-3.9480386,-5.035006,-1.328782
6078,1700199544919,-4.1635165,-3.9983168,-1.5897499
6079,1700199544940,-3.9073372,-2.480393,-1.6567876
6080,1700199544959,-3.4093432,-1.2282255,-1.6519991
6081,1700199544980,-2.669535,-0.36152446,-1.4053963
6082,1700199545000,-2.4660277,-0.41180268,-0.51475334
6083,1700199545019,-2.597709,-0.8475474,0.31364042
6084,1700199545041,-3.1244333,-2.0685902,0.9959879
6085,1700199545059,-4.501099,-4.7022123,1.7717092
6086,1700199545080,-6.993463,-7.9463553,1.6950948
6087,1700199545099,-9.284714,-12.299014,0.9576807
6088,1700199545122,-10.896012,-16.998833,1.6256629
6089,1700199545140,-11.008539,-20.982784,3.7014358
6090,1700199545159,-8.810662,-18.741812,6.203377
6091,1700199545179,-6.1770406,-14.894329,7.716512
6092,1700199545199,-4.733337,-12.548011,6.679823
6093,1700199545218,-3.2704794,-11.547235,4.5394063
6094,1700199545240,-1.5227122,-11.544841,2.906561
6095,1700199545258,-0.21547815,-11.226412,2.96881
6096,1700199545280,0.8499416,-10.848128,2.918532
6097,1700199545298,1.8579005,-9.991004,2.7126305
6098,1700199545318,2.2697031,-8.973468,2.207454
6099,1700199545337,2.5953147,-8.652645,1.7381904
6100,1700199545359,2.5378537,-8.358158,1.3718776
6101,1700199545378,2.707842,-7.711724,1.1228806
6102,1700199545398,2.9903579,-7.422025,1.2425907
6103,1700199545417,2.8874073,-7.599196,1.4077905
6104,1700199545437,2.456451,-8.039729,2.0733786
6105,1700199545461,2.0326772,-9.160215,2.705448
6106,1700199545478,1.9800048,-12.876017,3.3159695
6107,1700199545497,-0.36152446,-18.420988,3.3734303
6108,1700199545517,-4.096479,-20.491972,2.920926
6109,1700199545537,-4.9655743,-21.729774,3.241749
6110,1700199545557,-4.3861775,-20.163967,2.3199813
6111,1700199545578,-4.378995,-15.770607,1.7357962
6112,1700199545597,-3.277662,-13.747506,1.3192052
6113,1700199545617,-3.5482068,-11.281479,1.3000516
6114,1700199545636,-3.6846764,-9.991004,0.8882488
6115,1700199545657,-3.3327289,-8.796297,-0.02633622
6116,1700199545678,-3.406949,-7.40766,-0.45250413
6117,1700199545697,-3.8786068,-5.415684,-0.7350199
6118,1700199545717,-4.237737,-3.6703112,-1.0702082
6119,1700199545736,-4.0294414,-1.9656396,-1.3096284
6120,1700199545760,-3.7493198,-0.9911995,-1.0726024
6121,1700199545778,-3.6367924,0.38307226,-0.9792285
6122,1700199545795,-3.727772,0.1436521,-0.40940848
6123,1700199545815,-3.8043866,0.02873042,-0.17238252
6124,1700199545835,-4.63278,-0.80924016,0.107739076
6125,1700199545855,-6.1938,-2.9400797,1.1683705
6126,1700199545876,-7.9224133,-5.707777,0.7781156
6127,1700199545895,-9.610326,-11.420342,0.49799395
6128,1700199545915,-11.77229,-17.863138,0.90740246
6129,1700199545935,-12.86644,-22.380997,2.0566192
6130,1700199545955,-12.265495,-22.788012,3.8235402
6131,1700199545976,-8.820239,-20.151997,6.2368956
6132,1700199545995,-6.0980315,-15.811308,7.323863
6133,1700199546015,-4.4819455,-12.595895,5.849035
6134,1700199546035,-2.6886885,-10.721235,4.1132383
6135,1700199546056,-0.78290397,-8.944737,3.0573955
6136,1700199546075,0.4405331,-8.020576,2.96881
6137,1700199546095,1.5490485,-7.1754227,2.669535
6138,1700199546114,2.3199813,-6.6271505,2.1547816
6139,1700199546134,2.9041667,-6.2823853,1.9776106
6140,1700199546154,2.9281087,-6.2728086,1.7812861
6141,1700199546177,3.040636,-6.567295,1.5849615
6142,1700199546195,3.1962593,-7.417237,1.2665327
6143,1700199546214,3.0597897,-7.5848308,1.42455
6144,1700199546234,2.5330653,-8.039729,1.7764976
6145,1700199546255,2.4995465,-9.090784,2.006341
6146,1700199546274,2.2218192,-14.401123,1.9081788
6147,1700199546294,-0.40462008,-20.037073,2.1260512
6148,1700199546313,-5.535394,-23.056162,1.6543933
6149,1700199546335,-8.008605,-25.945963,1.3263878
6150,1700199546354,-7.61835,-23.491907,1.1420342
6151,1700199546374,-8.166622,-18.595764,1.3790601
6152,1700199546393,-7.321469,-13.972561,1.4676456
6153,1700199546415,-6.6870055,-11.046846,0.6464345
6154,1700199546434,-6.126762,-9.557653,-0.20829555
6155,1700199546453,-5.3558292,-7.642292,-0.7422025
6156,1700199546476,-5.5258174,-5.185841,-0.94570965
6157,1700199546493,-5.722142,-3.715801,-1.2234371
6158,1700199546513,-5.097255,-1.8890251,-1.3838485
6159,1700199546535,-4.256891,-0.91219085,-1.4413095
6160,1700199546553,-3.560178,0.11252748,-1.436521
6161,1700199546575,-3.4165258,0.35194764,-0.92416185
6162,1700199546594,-3.6655228,-0.17238252,-0.59615624
6163,1700199546613,-3.9911342,-1.508347,-0.50038815
6164,1700199546634,-5.451597,-3.7205894,0.61052144
6165,1700199546654,-7.419631,-5.3103395,0.25617957
6166,1700199546674,-9.176975,-8.6334915,-0.30885202
6167,1700199546693,-11.195287,-15.095442,0.33039984
6168,1700199546714,-12.983756,-20.839132,2.3247697
6169,1700199546736,-11.676521,-22.34269,3.881001
6170,1700199546753,-8.056489,-17.717093,6.8641763
6171,1700199546774,-7.0126166,-16.21114,8.259995
6172,1700199546792,-5.60722,-13.397953,7.36217
6173,1700199546812,-3.6056678,-11.638214,4.7405195
6174,1700199546832,-1.7429788,-10.335769,2.8395233
6175,1700199546854,-0.3854665,-9.313444,2.516306
6176,1700199546873,0.5291186,-7.833828,2.6168625
6177,1700199546895,1.7142484,-7.6231384,2.4995465
6178,1700199546911,1.922544,-7.043741,2.1619642
6179,1700199546931,2.2337902,-7.335834,1.8770541
6180,1700199546951,2.6192567,-7.36217,1.520318
6181,1700199546973,2.920926,-7.1873937,1.1971009
6182,1700199546991,2.7724855,-7.1371155,1.4341269
6183,1700199547011,2.3942018,-7.7308774,2.2290018
6184,1700199547031,1.7764976,-8.032547,2.5761611
6185,1700199547052,2.753332,-10.469844,2.3942018
6186,1700199547074,1.3790601,-16.563087,1.673547
6187,1700199547091,-3.4524388,-20.554222,1.9081788
6188,1700199547111,-5.3199162,-23.953987,2.3127987
6189,1700199547131,-6.2608376,-24.631548,1.7190368
6190,1700199547150,-5.363012,-20.851103,2.1691468
6191,1700199547172,-6.129156,-16.912642,2.2361844
6192,1700199547191,-5.023035,-13.711593,1.8148049
6193,1700199547211,-4.4580035,-10.539276,0.7781156
6194,1700199547231,-3.8426938,-8.497022,0.20111294
6195,1700199547250,-3.4452562,-6.457162,-0.031124622
6196,1700199547271,-3.4284968,-4.781221,-0.07182605
6197,1700199547290,-3.3327289,-3.1268275,-0.15322891
6198,1700199547310,-3.169923,-2.0231004,-0.2777274
