gender,Male,height,170
5743,1700199538249,-1.0800097,-0.17104226,0.38240165
5744,1700199538272,-0.8405506,-0.13072516,0.41783184
5745,1700199538285,-0.61453044,-0.15149458,0.40439278
5746,1700199538311,-0.5900958,-0.17715092,0.39095375
5747,1700199538337,-0.49602258,-0.2565634,0.3848451
5748,1700199538349,-0.47036624,-0.29077184,0.37995818
5749,1700199538366,-0.453262,-0.3323107,0.32986724
5750,1700199538387,-0.44959682,-0.37995818,0.23579398
5751,1700199538413,-0.41905355,-0.42149702,0.13316862
5752,1700199538430,-0.3567453,-0.43371433,0.037873644
5753,1700199538449,-0.28099802,-0.46914452,-0.039095376
5754,1700199538466,-0.23579398,-0.48624873,-0.09896017
5755,1700199538483,-0.16126843,-0.5021312,-0.12339478
5756,1700199538513,-0.08674286,-0.55833083,-0.1160644
5757,1700199538530,-0.040317107,-0.6389651,-0.081855945
5758,1700199538550,0.0,-0.71837753,0.013439035
5759,1700199538566,0.029321533,-0.7867944,0.12705997
5760,1700199538584,0.059864793,-0.874759,0.27488935
5761,1700199538614,0.02443461,-0.9798279,0.38728857
5762,1700199538630,-0.056199603,-1.0458013,0.58276546
5763,1700199538648,-0.14049901,-1.0213667,0.8735373
5764,1700199538667,-0.15882497,-0.95417154,1.3231341
5765,1700199538685,-0.15149458,-0.9236283,1.8008307
5766,1700199538715,-0.039095376,-0.88453287,2.0635028
5767,1700199538734,0.36774087,-0.7452556,2.3273966
5768,1700199538759,1.2156218,-0.6585127,2.6254988
5769,1700199538784,1.632232,-0.42149702,2.6279423
5770,1700199538785,1.2144,-0.032986723,2.470339
5771,1700199538805,0.2602286,0.267559,2.3139575
5772,1700199538835,-0.78801614,0.36896262,2.1099286
5773,1700199538850,-1.2962561,0.30787608,1.9058995
5774,1700199538869,-1.459968,0.28221974,1.7763962
5775,1700199538887,-1.4660766,0.27366763,1.6371188
5776,1700199538913,-1.3695599,0.30909783,1.486846
5777,1700199538926,-1.3524556,0.37018433,1.3121386
5778,1700199538943,-1.4123205,0.34574974,1.1093313
5779,1700199538963,-1.6053538,0.2773328,0.8588765
5780,1700199538985,-1.6639969,0.27977628,0.5326745
5781,1700199539004,-1.3109168,0.32375857,0.22113322
5782,1700199539022,-0.8405506,0.3640757,-0.0842994
5783,1700199539051,-0.6817256,0.32253686,-0.2321288
5784,1700199539071,-0.7648033,0.05131268,-0.54000485
5785,1700199539088,-0.7489208,-0.05009095,-0.8918633
5786,1700199539104,-0.39584067,0.15027285,-1.2278391
5787,1700199539122,0.6951646,0.6719518,-1.3720033
5788,1700199539149,1.4953982,0.8051204,-1.6065756
5789,1700199539171,1.9291124,0.6243043,-2.0341814
5790,1700199539187,2.035403,0.040317107,-2.3872614
5791,1700199539204,1.6969837,-0.38362336,-2.679255
5792,1700199539221,1.1533136,-0.73426,-2.7000244
5793,1700199539250,0.6365216,-0.98715824,-2.638938
5794,1700199539272,0.2846632,-1.1508701,-2.588847
5795,1700199539290,0.15882497,-1.2253957,-2.4581218
5796,1700199539305,0.064751714,-1.2082914,-2.3102922
5797,1700199539320,-0.11362094,-1.0800097,-2.1148155
5798,1700199539344,-0.43249258,-0.9737192,-1.953547
5799,1700199539365,-0.6719518,-0.8258898,-1.740966
5800,1700199539387,-0.7867944,-0.54000485,-1.4013249
5801,1700199539405,-0.73914695,-0.2687807,-0.90408057
5802,1700199539420,-0.66339964,-0.112399206,-0.32498032
5803,1700199539454,-0.35430184,-0.017104227,0.43493605
5804,1700199539495,-0.29932398,-0.04520403,1.4013249
5805,1700199539495,-0.829555,-0.04886922,2.235767
5806,1700199539508,-1.5173893,0.032986723,2.856406
5807,1700199539522,-1.9682078,-0.09773844,3.218038
5808,1700199539548,-2.483778,-0.38728857,3.0396655
5809,1700199539793,-2.933375,-0.36896262,2.5766296
5810,1700199539794,-2.8026497,-0.14905111,2.0659463
5811,1700199539794,-2.0879374,0.03176499,1.704314
5812,1700199539795,-1.2473868,0.042760566,1.4355333
5813,1700199539795,-0.675617,-0.037873644,1.282817
5814,1700199539795,-0.47036624,-0.21502456,1.0494665
5815,1700199539796,-0.43127087,-0.4129449,0.9272934
5816,1700199539796,-0.5888741,-0.5815437,0.66828656
5817,1700199539796,-0.8038987,-0.6585127,0.52290064
5818,1700199539797,-0.71959925,-0.65484756,0.33353242
5819,1700199539797,-0.3885103,-0.5155703,0.064751714
5820,1700199539802,-0.12095132,-0.32253686,-0.32620203
5821,1700199539803,0.07696902,-0.062308256,-0.73792523
5822,1700199539911,0.2565634,0.14049901,-1.1166617
5823,1700199539912,0.69027776,0.24190263,-1.3084733
5824,1700199539912,1.5479325,0.47525316,-1.0665708
5825,1700199539912,2.3701572,0.5571091,-1.0506883
5826,1700199539913,2.2675319,0.27855456,-1.396438
5827,1700199539927,1.5589281,0.172264,-1.8118263
5828,1700199540131,0.94806284,0.06719518,-2.171015
5829,1700199540132,1.2241739,-0.04153884,-2.5986207
5830,1700199540132,1.3109168,-0.059864793,-2.620612
5831,1700199540133,1.0714576,0.06841691,-2.5314255
5832,1700199540146,0.90408057,0.1563815,-2.4715607
5833,1700199540159,0.6450737,0.36163223,-2.3383923
5834,1700199540160,0.5131268,0.5656612,-2.1820107
5835,1700199540174,0.36285394,0.71959925,-1.9339994
5836,1700199540183,0.17592919,0.8503244,-1.6786577
5837,1700199540206,-0.008552114,0.9285152,-1.4343116
5838,1700199540206,-0.09896017,0.97494096,-1.1252137
5839,1700199540220,-0.02321288,0.9492846,-0.8026769
5840,1700199540221,0.09773844,0.86132,-0.4886922
5841,1700199540221,0.23457226,0.7281514,-0.035430185
5842,1700199540239,0.4092797,0.54367006,0.52290064
5843,1700199540256,0.44837508,0.3652974,0.9859365
5844,1700199540260,0.20891592,0.1441642,1.4905112
5845,1700199540289,-0.56199604,-0.14294247,1.8167132
5846,1700199540306,-1.3610078,-0.3323107,1.7763962
5847,1700199540319,-1.5968018,-0.58276546,1.7654005
5848,1700199540337,-1.5491543,-0.64751714,1.491733
5849,1700199540365,-1.4086553,-0.58032197,1.3903292
5850,1700199540376,-1.1716396,-0.6414085,1.3658947
5851,1700199540409,-0.94806284,-0.87109387,1.2913691
5852,1700199540419,-0.8038987,-1.2363913,1.2205088
5853,1700199540438,-0.6585127,-1.4770721,1.1924089
5854,1700199540458,-0.6059783,-1.6175711,1.1850786
5855,1700199540476,-0.625526,-1.6688838,1.1997393
5856,1700199540500,-0.6414085,-1.6224581,1.2144
5857,1700199540517,-0.64996064,-1.4953982,1.2082914
5858,1700199540538,-0.63285637,-1.2644911,1.1496484
5859,1700199540558,-0.5925393,-0.9786061,0.97494096
5860,1700199540579,-0.56688297,-0.64751714,0.6646214
5861,1700199540598,-0.408058,-0.26633725,0.34330627
5862,1700199540616,-0.12583824,0.14660765,0.047647487
5863,1700199540636,0.16493362,0.5216789,-0.2761111
5864,1700199540655,0.5766568,0.8051204,-0.44104472
5865,1700199540676,1.1301007,0.9822713,-0.44959682
5866,1700199540700,1.5393804,1.0238101,-0.6072
5867,1700199540717,1.4819591,0.93828905,-0.8772025
5868,1700199540738,1.536937,0.8564331,-1.2815952
5869,1700199540755,1.6835446,0.7147123,-1.7006488
5870,1700199540775,1.5674802,0.59498274,-2.0195205
5871,1700199540801,1.1093313,0.5729916,-2.140472
5872,1700199540827,0.5546656,0.63041294,-2.0500638
5873,1700199540835,0.2687807,0.689056,-1.8704693
5874,1700199540856,0.11484267,0.7770206,-1.7434094
5875,1700199540875,-0.004886922,0.8857546,-1.6737708
5876,1700199540895,-0.080634214,1.001819,-1.5564847
5877,1700199540915,-0.20647246,1.0409144,-1.4159856
5878,1700199540936,-0.3811799,0.97249746,-1.2547172
5879,1700199540956,-0.65118235,0.8063421,-1.0592403
5880,1700199540981,-0.7489208,0.6914995,-0.9089675
5881,1700199541015,-0.68783426,0.33841935,-0.17348573
5882,1700199541016,-0.54244834,0.19547687,0.18081611
5883,1700199541035,-0.112399206,-0.13072516,1.1007792
5884,1700199541054,0.029321533,-0.204029,1.9058995
5885,1700199541074,-0.08307768,-0.07086037,2.6169467
5886,1700199541094,-0.11728613,-0.16493362,3.0286698
5887,1700199541115,-0.103847094,-0.56688297,2.9773571
5888,1700199541133,-0.21746802,-0.7538077,2.3628268
5889,1700199541155,-0.6035349,-0.9101892,1.5467108
5890,1700199541173,-0.8356637,-1.2253957,1.1313224
5891,1700199541195,-0.9407325,-1.3573426,0.97127575
5892,1700199541213,-0.98349303,-1.3524556,0.9138544
5893,1700199541236,-0.90408057,-1.2767084,0.94806284
5894,1700199541253,-0.80756384,-1.1386528,1.0115929
5895,1700199541274,-0.6646214,-0.9211848,1.0445796
5896,1700199541296,-0.5143485,-0.6939429,0.9932669
5897,1700199541315,-0.39828414,-0.45814893,0.8454375
5898,1700199541334,-0.3359759,-0.18570304,0.61453044
5899,1700199541359,-0.26145032,0.112399206,0.32620203
5900,1700199541373,-0.118507855,0.41050145,0.010995574
5901,1700199541398,0.064751714,0.6768387,-0.3371976
5902,1700199541414,0.24923302,0.8185594,-0.68416905
5903,1700199541436,0.51068336,0.7892379,-0.9492846
5904,1700199541453,1.0384709,0.7257079,-0.8136725
5905,1700199541478,1.4697418,0.68539083,-0.8051204
5906,1700199541497,1.3109168,0.39706242,-1.0372492
5907,1700199541514,1.1826351,0.103847094,-1.3658947
5908,1700199541533,1.1325442,-0.20525073,-1.7018706
5909,1700199541555,0.73426,-0.40561453,-2.0769417
5910,1700199541573,0.07574729,-0.27122417,-2.0891593
5911,1700199541597,-0.19058995,0.17959438,-1.8032742
5912,1700199541614,-0.18936823,0.643852,-1.4978416
5913,1700199541634,-0.14782938,1.1313224,-1.1948525
5914,1700199541652,-0.095294975,1.5039502,-0.91629785
5915,1700199541676,-0.12095132,1.6627752,-0.70005155
5916,1700199541697,-0.10629055,1.6334536,-0.52412236
5917,1700199541712,-0.081855945,1.486846,-0.4007276
5918,1700199541734,-0.15515977,1.1936307,-0.3567453
5919,1700199541752,-0.56321776,0.7305948,-0.3408628
5920,1700199541772,-1.2315043,0.2003638,-0.19914207
5921,1700199541796,-1.7849482,-0.43860126,0.1563815
5922,1700199541814,-2.0146337,-1.028697,0.57910025
5923,1700199541834,-2.0769417,-1.428203,1.2302825
5924,1700199541852,-1.8008307,-1.2803736,2.1245892
5925,1700199541874,-1.2730432,-1.0115929,2.7794368
5926,1700199541901,-0.37995818,-1.2534955,2.9211576
5927,1700199541916,0.48747048,-1.2486086,2.0793853
5928,1700199541934,0.9016371,-0.9456194,1.4844025
5929,1700199541960,0.63529986,-0.93951076,1.0763446
5930,1700199541973,0.29565877,-1.0421361,1.0983357
5931,1700199541994,-0.22479841,-1.0531317,1.210735
5932,1700199542011,-0.44348818,-1.0091494,1.2180653
5933,1700199542032,-0.7318166,-0.9126327,1.1777482
5934,1700199542053,-0.79045963,-0.7452556,1.1325442
5935,1700199542073,-0.80756384,-0.60231316,0.9932669
5936,1700199542094,-0.78801614,-0.44715336,0.72692966
5937,1700199542112,-0.7648033,-0.267559,0.28099802
5938,1700199542132,-0.5412266,-0.06963864,-0.07819075
5939,1700199542150,-0.009773844,0.09285152,-0.376293
5940,1700199542173,0.37751472,0.31398472,-0.7122689
5941,1700199542191,0.63285637,0.52656585,-0.97005403
5942,1700199542212,0.75991637,0.6780604,-1.2082914
5943,1700199542232,0.784351,0.6976081,-1.2473868
5944,1700199542255,1.3048081,0.6939429,-0.9236283
5945,1700199542271,1.9462167,0.66828656,-0.80756384
5946,1700199542292,2.1025982,0.40683624,-1.1667526
5947,1700199542310,2.122146,0.23579398,-1.582141
5948,1700199542331,1.8472565,0.28955013,-2.026851
5949,1700199542350,1.568702,0.09162979,-2.506991
5950,1700199542370,1.0409144,0.052534413,-2.6572638
5951,1700199542392,0.7122689,0.15271631,-2.575408
5952,1700199542410,0.6401868,0.30787608,-2.4055874
5953,1700199542431,0.6365216,0.48380527,-2.175902
5954,1700199542450,0.55833083,0.6780604,-1.9352211
5955,1700199542470,0.37507126,0.8368854,-1.645671
5956,1700199542490,0.22113322,0.9272934,-1.2681563
5957,1700199542512,0.07574729,0.93584555,-0.86376345
5958,1700199542530,-0.057421334,0.88208944,-0.42271876
5959,1700199542552,-0.1685988,0.7806858,0.002443461
5960,1700199542571,-0.21013765,0.57543504,0.48380527
5961,1700199542591,-0.080634214,0.35796702,0.9822713
5962,1700199542609,0.096516706,0.13561209,1.4941764
5963,1700199542631,0.15271631,-0.21135938,2.1551325
5964,1700199542650,0.080634214,-0.36651915,2.8283062
5965,1700199542669,0.02565634,-0.29932398,3.3573153
5966,1700199542690,-0.3652974,-0.46181414,3.4489453
5967,1700199542712,-0.8723156,-0.61453044,2.7256808
5968,1700199542730,-1.2302825,-0.516792,1.6212363
5969,1700199542750,-1.3805555,-0.6450737,1.2082914
5970,1700199542769,-1.4648548,-0.9468411,1.0958922
5971,1700199542790,-1.4587462,-1.1203269,1.0800097
5972,1700199542810,-1.2302825,-1.2266175,0.9981538
5973,1700199542832,-0.97249746,-1.2156218,0.9957104
5974,1700199542927,-0.87598073,-1.1569787,0.9297369
5975,1700199542942,-0.93462384,-0.9615019,0.91996306
5976,1700199542942,-0.9957104,-0.72204274,0.8368854
5977,1700199542943,-0.9932669,-0.48380527,0.6792821
5978,1700199542943,-0.9419542,-0.26145032,0.43493605
5979,1700199542948,-0.7367035,-0.013439035,0.14660765
5980,1700199542969,-0.57910025,0.19058995,-0.21991149
5981,1700199542994,-0.48380527,0.41416663,-0.57910025
5982,1700199543008,-0.3481932,0.63041294,-0.85154617
5983,1700199543028,-0.05375614,0.79412484,-0.9431759
5984,1700199543048,0.4642576,0.95294976,-0.7684685
5985,1700199543071,0.86009824,0.9944886,-0.6719518
5986,1700199543090,2.0097466,0.7049385,-1.0690142
5987,1700199543108,1.9486601,0.5693264,-1.2620476
5988,1700199543130,1.6811012,0.46303585,-1.6530013
5989,1700199543151,1.5931365,0.30909783,-1.9230038
5990,1700199543168,1.4709635,0.10629055,-2.1050417
5991,1700199543189,1.2339478,0.047647487,-2.0683897
5992,1700199543210,0.9602802,0.07574729,-1.9388863
5993,1700199543230,0.79779,0.14538592,-1.7947221
5994,1700199543248,0.6951646,0.21746802,-1.6517797
5995,1700199543268,0.61208695,0.27000242,-1.5503759
5996,1700199543288,0.46792278,0.3286455,-1.4709635
5997,1700199543307,0.2724459,0.37384954,-1.319469
5998,1700199543327,0.112399206,0.37018433,-1.0812315
5999,1700199543347,0.0,0.344528,-0.88086766
6000,1700199543367,-0.004886922,0.34330627,-0.5888741
6001,1700199543388,-0.040317107,0.29443705,-0.42271876
6002,1700199543407,0.14660765,0.23457226,0.1563815
6003,1700199543427,0.21502456,0.13927728,0.516792
6004,1700199543447,0.18692477,-0.040317107,0.99204516
6005,1700199543468,-0.13072516,-0.2284636,1.4245378
6006,1700199543488,-0.72204274,-0.3811799,2.0549507
6007,1700199543507,-1.4306464,-0.40317106,2.4263568
6008,1700199543527,-1.9633209,-0.31764993,2.5143213
6009,1700199543548,-1.8277088,-0.19181168,2.2699752
6010,1700199543566,-1.3121386,0.10751228,2.0696115
6011,1700199543588,-0.7171558,0.18936823,1.9669861
6012,1700199543607,-0.4361578,0.103847094,1.9401081
6013,1700199543628,-0.6206391,-0.22968534,1.9010127
6014,1700199543648,-1.1215485,-0.52290064,1.7702875
6015,1700199543668,-1.2657127,-0.675617,1.4624114
6016,1700199543693,-1.0910053,-0.7367035,1.1215485
6017,1700199543710,-0.6377433,-0.73914695,0.752586
6018,1700199543726,-0.3408628,-0.643852,0.42638394
6019,1700199543748,-0.15882497,-0.4972443,0.112399206
6020,1700199543767,-0.02443461,-0.3371976,-0.24312437
6021,1700199543787,0.032986723,-0.13439035,-0.6597345
6022,1700199543806,0.14049901,0.10262536,-1.1178834
6023,1700199543826,0.34574974,0.30543262,-1.5442673
6024,1700199543847,0.5546656,0.44837508,-1.8423696
6025,1700199543867,0.9089675,0.5729916,-1.9058995
6026,1700199543895,1.4892895,0.7049385,-1.8154916
6027,1700199543919,2.0451767,0.7012733,-2.008525
6028,1700199543925,2.144137,0.4569272,-2.3469443
6029,1700199543947,1.958434,0.19547687,-2.791654
6030,1700199543966,1.7605137,-0.0036651916,-3.3805282
6031,1700199543986,1.319469,-0.034208454,-3.5821137
6032,1700199544006,1.0800097,-0.0036651916,-3.4049628
6033,1700199544025,0.97249746,0.02687807,-2.9773571
6034,1700199544046,0.8576548,0.061086524,-2.792876
6035,1700199544066,0.6096435,0.15760323,-2.542421
6036,1700199544086,0.32620203,0.28955013,-2.3017402
6037,1700199544104,0.21380283,0.32986724,-2.20278
6038,1700199544125,0.02443461,0.4288274,-1.9486601
6039,1700199544145,-0.065973446,0.4813618,-1.5528195
6040,1700199544164,-0.015882496,0.46181414,-1.1007792
6041,1700199544186,0.10629055,0.43371433,-0.6096435
6042,1700199544208,0.12950343,0.45081854,-0.04886922
6043,1700199544224,0.17959438,0.43982297,0.48624873
6044,1700199544248,0.21135938,0.36285394,0.9468411
6045,1700199544264,0.12950343,0.17592919,1.4465289
6046,1700199544285,-0.19181168,-0.002443461,2.080607
6047,1700199544303,-0.8136725,-0.037873644,2.8295279
6048,1700199544330,-1.5784758,0.12583824,3.5124753
6049,1700199544343,-1.8863518,0.22724187,3.6554177
6050,1700199544367,-1.5296066,0.2883284,3.2888985
6051,1700199544385,-0.83199847,0.13927728,2.7171285
6052,1700199544403,-0.36651915,-0.24678956,2.2333233
6053,1700199544423,-0.7672467,-0.75625116,1.9645426
6054,1700199544442,-1.328021,-1.1447614,2.0635028
6055,1700199544464,-1.6823229,-1.4587462,2.1600194
6056,1700199544486,-1.459968,-1.5332718,2.162463
6057,1700199544503,-1.0445796,-1.3744467,2.0696115
6058,1700199544523,-0.8344419,-1.105666,1.9572122
6059,1700199544542,-0.8210029,-0.8051204,1.7482964
6060,1700199544565,-0.8576548,-0.50823987,1.4110987
6061,1700199544584,-0.7684685,-0.24190263,0.9492846
6062,1700199544603,-0.5412266,0.029321533,0.40317106
6063,1700199544622,-0.27977628,0.3115413,-0.1282817
6064,1700199544643,-0.10140363,0.52290064,-0.66950834
6065,1700199544662,0.10873401,0.63163465,-1.073901
6066,1700199544685,0.7415904,0.7244862,-1.1215485
6067,1700199544704,1.5992452,0.752586,-1.3451253
6068,1700199544723,1.9168952,0.548557,-1.72264
6069,1700199544742,1.9034561,0.40561453,-2.1038198
6070,1700199544761,1.817935,0.22968534,-2.5192082
6071,1700199544782,1.9083431,0.019547688,-2.8893926
6072,1700199544802,1.7006488,-0.07696902,-2.888171
6073,1700199544822,1.4465289,-0.105068825,-2.792876
6074,1700199544840,1.1239921,-0.10629055,-2.607173
6075,1700199544862,0.8393288,-0.089186326,-2.3994787
6076,1700199544881,0.625526,-0.052534413,-2.2174408
6077,1700199544901,0.4202753,-0.010995574,-2.0549507
6078,1700199544920,0.29565877,0.0,-1.9804251
6079,1700199544941,0.012217305,0.087964594,-1.7446312
6080,1700199544960,-0.26511553,0.16615535,-1.4343116
6081,1700199544982,-0.48502702,0.2602286,-1.073901
6082,1700199545000,-0.5571091,0.4813618,-0.6035349
6083,1700199545020,-0.44226643,0.65484756,-0.058643065
6084,1700199545042,-0.17470746,0.67073005,0.57910025
6085,1700199545060,0.081855945,0.6389651,1.2583824
6086,1700199545082,0.12339478,0.55955255,1.9107865
6087,1700199545099,-0.22602014,0.5180137,2.5082128
6088,1700199545124,-1.2168436,0.344528,2.7892108
6089,1700199545140,-2.2272146,-0.007330383,2.5143213
6090,1700199545161,-2.4947736,-0.31642818,1.9437732
6091,1700199545180,-2.0549507,-0.4886922,1.4746287
6092,1700199545203,-1.4819591,-0.56321776,1.4929546
6093,1700199545219,-1.205848,-0.78801614,1.7556267
6094,1700199545241,-1.1887437,-1.0238101,1.9865338
6095,1700199545259,-1.3414601,-1.1679744,2.053729
6096,1700199545283,-1.3487904,-1.3023647,2.0500638
6097,1700199545300,-1.1801916,-1.3402383,1.9437732
6098,1700199545319,-0.8197812,-1.1557571,1.6969837
6099,1700199545338,-0.56199604,-0.93951076,1.4355333
6100,1700199545361,-0.42271876,-0.6792821,1.1227703
6101,1700199545379,-0.30543262,-0.43860126,0.766025
6102,1700199545400,-0.22602014,-0.18936823,0.37873647
6103,1700199545418,-0.09285152,0.05375614,-0.037873644
6104,1700199545438,0.089186326,0.28955013,-0.47158796
6105,1700199545463,0.34574974,0.48258355,-0.88331115
6106,1700199545482,0.675617,0.6560693,-0.98715824
6107,1700199545498,1.2363913,0.7696902,-0.893085
6108,1700199545518,1.7935003,0.7476991,-1.0543534
6109,1700199545537,1.9254472,0.53878313,-1.5137241
6110,1700199545557,1.6029104,0.27488935,-1.9914207
6111,1700199545579,1.518611,0.039095376,-2.5619688
6112,1700199545599,1.2901474,-0.052534413,-2.6621506
6113,1700199545619,1.1386528,-0.057421334,-2.557082
6114,1700199545637,0.9419542,-0.056199603,-2.2919664
6115,1700199545659,0.7122689,-0.05009095,-2.01219
6116,1700199545679,0.46303585,-0.015882496,-1.8289305
6117,1700199545698,0.25534168,0.052534413,-1.7067575
6118,1700199545718,0.07086037,0.1282817,-1.5161675
6119,1700199545738,-0.14294247,0.20158553,-1.2681563
6120,1700199545763,-0.2883284,0.2602286,-0.97127575
6121,1700199545779,-0.25289822,0.35185838,-0.5448918
6122,1700199545796,-0.17837265,0.344528,-0.039095376
6123,1700199545819,-0.119729586,0.32375857,0.25045475
6124,1700199545836,-0.012217305,0.25411993,0.9077458
6125,1700199545858,0.07696902,0.17959438,1.6151277
6126,1700199545877,0.07574729,0.09162979,2.3371704
6127,1700199545896,-0.14660765,0.05375614,3.0775392
6128,1700199545916,-0.535118,0.09040806,3.7617083
6129,1700199545936,-1.0225884,-0.1282817,3.9266417
6130,1700199545956,-1.6517797,-0.5155703,3.114191
6131,1700199545976,-2.162463,-0.7122689,1.8741345
6132,1700199545996,-2.3383923,-0.56199604,1.2632693
6133,1700199546016,-2.0109684,-0.41172317,1.2974777
6134,1700199546036,-1.7299703,-0.50946164,1.4013249
6135,1700199546057,-1.3817772,-0.68539083,1.4892895
6136,1700199546076,-1.1655309,-0.80878556,1.5381587
6137,1700199546096,-0.8698721,-0.8454375,1.5491543
6138,1700199546115,-0.57910025,-0.69027776,1.5613716
6139,1700199546135,-0.4007276,-0.6291912,1.3842206
6140,1700199546155,-0.1441642,-0.3933972,1.1972959
6141,1700199546178,0.0061086523,-0.21013765,0.89552844
6142,1700199546197,0.089186326,-0.04520403,0.47403142
6143,1700199546216,0.1441642,0.14049901,-0.047647487
6144,1700199546236,0.26145032,0.29077184,-0.5522222
6145,1700199546256,0.43493605,0.36774087,-0.99204516
6146,1700199546275,0.77579886,0.39584067,-1.102001
6147,1700199546295,1.0042624,0.32986724,-1.1386528
6148,1700199546314,1.5748106,0.3494149,-1.2974777
6149,1700199546336,1.4831808,0.073303826,-1.8509218
6150,1700199546354,1.3634512,-0.02443461,-2.6022859
6151,1700199546376,1.219287,-0.061086524,-3.227812
6152,1700199546394,1.3206906,-0.089186326,-3.4892623
6153,1700199546416,1.2315043,-0.032986723,-3.321885
6154,1700199546436,1.0873401,0.06841691,-3.037222
6155,1700199546454,0.9089675,0.20647246,-2.7146852
6156,1700199546477,0.7464773,0.35185838,-2.4043655
6157,1700199546494,0.49480084,0.46792278,-2.0317378
6158,1700199546515,0.16737708,0.5656612,-1.6811012
6159,1700199546536,-0.13194689,0.64751714,-1.3304645
6160,1700199546555,-0.204029,0.7318166,-0.89675015
6161,1700199546577,-0.17837265,0.72082096,-0.47769663
6162,1700199546595,0.02687807,0.66828656,0.09040806
6163,1700199546614,0.17837265,0.5729916,0.71959925
6164,1700199546636,0.20525073,0.43493605,1.2657127
6165,1700199546655,0.13194689,0.23335053,1.8423696
6166,1700199546676,-0.10140363,0.07941248,2.4446826
6167,1700199546694,-0.41172317,-0.0061086523,2.8906143
6168,1700199546716,-1.0250319,-0.16371189,2.9541442
6169,1700199546740,-1.9254472,-0.34208453,2.5949554
6170,1700199546754,-2.271197,-0.41172317,1.7421877
6171,1700199546776,-2.1087067,-0.33475417,1.2461652
6172,1700199546793,-1.8142698,-0.2932153,1.1801916
6173,1700199546813,-1.4245378,-0.4447099,1.2339478
6174,1700199546832,-1.1863003,-0.6805039,1.3548992
6175,1700199546857,-1.1374311,-0.88453287,1.4391985
6176,1700199546874,-1.0482447,-0.95539325,1.4636332
6177,1700199546898,-0.95905846,-0.9969321,1.4086553
6178,1700199546912,-0.6743952,-0.84421575,1.3377949
6179,1700199546934,-0.48747048,-0.67073005,1.1960741
6180,1700199546952,-0.3811799,-0.46181414,0.91507614
6181,1700199546976,-0.27122417,-0.2443461,0.5363397
6182,1700199546991,-0.10873401,-0.018325957,0.089186326
6183,1700199547013,0.112399206,0.20280726,-0.3933972
6184,1700199547031,0.45814893,0.33108896,-0.8393288
6185,1700199547055,0.9126327,0.35918877,-1.0152581
6186,1700199547075,1.6811012,0.267559,-0.9285152
