timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199025882.0,58.148,23,-61.308323,4.1419687,2.1883004,-2.3066273,10.791546,10.609508,Male,170.0
1700199025883.0,58.149,23,-52.990868,-4.259285,1.6280571,-3.1202996,10.559417,10.246654,Male,170.0
1700199025885.0,58.151,23,-44.989445,-5.849035,1.340753,-3.0702088,7.167893,8.399397,Male,170.0
1700199025886.0,58.152,23,-34.96971,-4.3981485,0.17477672,-2.9314202000000003,6.7549481,7.95102194,Male,170.0
1700199025891.0,58.157,23,-28.440722,-1.3742718,-0.32321724,-2.1991148,4.2271876,4.1636577,Male,170.0
1700199025903.0,58.169,23,-26.190172,-3.9695864,2.2361844,-2.1991148,4.2271876,4.1636577,Male,170.0
1700199026144.0,58.41,23,-23.673866,-9.797073,4.3287168,-2.9972007841409694,2.8797694590308374,1.1693306823788547,Male,170.0
1700199026145.0,58.411,23,-21.586123,-11.887212,4.9416323,-2.9981265,2.8771753,1.1679744,Male,170.0
1700199026156.0,58.422,23,-17.108965,-12.926295,5.959168,-3.03966545,2.2107213000000003,1.1252138500000002,Male,170.0
1700199026158.0,58.424,23,-14.049175,-12.20564,6.3589997,-3.0812044,1.5442673,1.0824533,Male,170.0
1700199026160.0,58.426,23,-11.6430025,-11.382035,5.8586116,-3.0812044,1.5442673,1.0824533,Male,170.0
1700199026161.0,58.427,23,-9.797073,-10.723629,5.2720323,-3.0812044,1.5442673,1.0824533,Male,170.0
1700199026216.0,58.482,23,-7.800309,-10.038888,4.96318,-2.3738225,0.829555,1.6664404,Male,170.0
1700199026217.0,58.483,23,-6.1219735,-10.457873,5.3199162,-1.8558086,0.38973203,1.6236799,Male,170.0
1700199026219.0,58.485,23,-5.81791,-10.874464,5.6982,-0.9993755249999999,0.117896995,1.10505522,Male,170.0
1700199026221.0,58.487,23,-7.132327,-11.7268,6.7348895,-0.41722095,0.309708675,0.54916787,Male,170.0
1700199026222.0,58.488,23,-8.736442,-12.445061,6.3470287,-0.13439035,0.47647488,0.2321288,Male,170.0
1700199026251.0,58.517,23,-11.71004,-13.620613,7.7189064,0.43004912,0.64751714,-0.5681047,Male,170.0
1700199026252.0,58.518,23,-29.18053,-17.839197,8.89446,1.2351695,0.77213365,-1.3634512,Male,170.0
1700199026253.0,58.519,23,-35.115757,-13.400347,2.6719291,4.785518,1.3487904,-1.8545868,Male,170.0
1700199026282.0,58.548,23,-37.102943,-5.6886234,-3.821146,9.481198966666668,-3.2925636100000006,-2.1675534466666666,Male,170.0
1700199026284.0,58.55,23,-43.615173,9.059659,-8.281544,9.996199,-5.706703,-1.8545868,Male,170.0
1700199026285.0,58.551,23,-42.061337,6.2752028,-1.1492168,8.286998,-7.7983055,-1.4391985,Male,170.0
1700199026309.0,58.575,23,-40.418915,0.6823475,0.2633622,0.03043222727272732,-10.650269454545455,-3.321218827272727,Male,170.0
1700199026314.0,58.58,23,-39.80839,-2.908955,-0.1604115,-3.1031954,-9.8557,-4.4898596,Male,170.0
1700199026315.0,58.581,23,-34.75902,-6.021417,-4.489128,-4.5313983,-8.49347,-4.750088,Male,170.0
1700199026316.0,58.582,23,-24.24608,-2.336741,-5.1547165,-4.742758,-7.3963566,-4.753753,Male,170.0
1700199026317.0,58.583,23,-19.242199,-0.7158663,-5.741296,-2.656042,-6.597345,-4.8612657,Male,170.0
1700199026323.0,58.589,23,-14.937425,1.0726024,-4.663905,0.5522222,-6.2271605,-5.4415874,Male,170.0
1700199026324.0,58.59,23,-10.881647,-0.60812724,-2.7868507,1.8374827,-6.0768876,-5.597969,Male,170.0
1700199026325.0,58.591,23,-8.63828,-1.352724,-3.4476504,2.4911084,-4.3285913,-4.741536,Male,170.0
1700199026336.0,58.602,23,-7.0102224,-0.095768064,-4.8698063,1.8081611,-3.8838813,-4.283387,Male,170.0
1700199026337.0,58.603,23,-5.243302,1.7166426,-5.793968,0.9211848,-3.563788,-3.7226129,Male,170.0
1700199026344.0,58.61,23,-3.6176388,2.8754363,-6.1770406,-0.7496843649999998,-3.0057624375,-3.1848986249999998,Male,170.0
1700199026345.0,58.611,23,-1.8938135,5.0781016,-6.2728086,-0.98837996,-2.9260445,-3.1080823,Male,170.0
1700199026346.0,58.612,23,-1.1444284,6.5840545,-7.192182,-2.0366247,-2.1209242,-2.9749138,Male,170.0
