gender,Male,height,170
1821,1700197348092,-0.5925393,-0.1966986,0.27977628
1822,1700197348118,-0.41538838,-0.26267207,0.062308256
1823,1700197348138,-0.27488935,-0.3042109,-0.09773844
1824,1700197348158,-0.3005457,-0.28955013,-0.28099802
1825,1700197348172,-0.30665436,-0.27977628,-0.43493605
1826,1700197348199,-0.28099802,-0.25167647,-0.57910025
1827,1700197348222,-0.22602014,-0.24190263,-0.6768387
1828,1700197348236,-0.14660765,-0.22479841,-0.75625116
1829,1700197348255,-0.04886922,-0.18325958,-0.8393288
1830,1700197348273,0.05375614,-0.15882497,-0.9114109
1831,1700197348306,0.17104226,-0.17959438,-0.98349303
1832,1700197348309,0.26389378,-0.17715092,-1.0372492
1833,1700197348334,0.2968805,-0.17592919,-1.0531317
1834,1700197348354,0.35430184,-0.19914207,-1.0396926
1835,1700197348371,0.37384954,-0.22235495,-1.0506883
1836,1700197348403,0.37018433,-0.2284636,-1.0775663
1837,1700197348421,0.344528,-0.25045475,-1.065349
1838,1700197348441,0.28588495,-0.24556783,-1.0274754
1839,1700197348456,0.21991149,-0.23701571,-0.9602802
1840,1700197348475,0.21380283,-0.21746802,-0.88331115
1841,1700197348492,0.21502456,-0.21135938,-0.79290307
1842,1700197348520,0.19303341,-0.1881465,-0.68661255
1843,1700197348539,0.15271631,-0.1685988,-0.5644395
1844,1700197348560,0.10140363,-0.15027285,-0.44104472
1845,1700197348568,0.06719518,-0.11728613,-0.31887165
1846,1700197348591,0.043982297,-0.07086037,-0.18570304
1847,1700197348610,-0.030543262,-0.04520403,-0.05009095
1848,1700197348632,-0.12705997,-0.036651913,0.08674286
1849,1700197348656,-0.17348573,-0.013439035,0.21380283
1850,1700197348676,-0.21135938,0.03176499,0.32742378
1851,1700197348693,-0.22479841,0.09285152,0.42149702
1852,1700197348709,-0.23701571,0.13805555,0.50701815
1853,1700197348728,-0.20280726,0.1966986,0.61819565
1854,1700197348749,-0.22235495,0.23945917,0.6914995
1855,1700197348773,-0.19181168,0.28221974,0.79045963
1856,1700197348789,-0.105068825,0.2687807,0.8332202
1857,1700197348809,-0.073303826,0.2321288,0.874759
1858,1700197348828,-0.11728613,0.2321288,0.88331115
1859,1700197348849,-0.19792034,0.2443461,0.89919364
1860,1700197348889,-0.267559,0.23457226,0.87109387
1861,1700197348891,-0.30543262,0.20769419,0.829555
1862,1700197348908,-0.32742378,0.2003638,0.77091193
1863,1700197348928,-0.344528,0.15760323,0.689056
1864,1700197348949,-0.36041048,0.06719518,0.625526
1865,1700197348972,-0.41905355,0.008552114,0.52412236
1866,1700197348990,-0.5216789,-0.015882496,0.4007276
1867,1700197349008,-0.60231316,-0.073303826,0.26633725
1868,1700197349028,-0.675617,-0.14172074,0.12583824
1869,1700197349050,-0.74281216,-0.17348573,0.018325957
1870,1700197349079,-0.77213365,-0.18448131,-0.06963864
1871,1700197349093,-0.7648033,-0.20158553,-0.11728613
1872,1700197349109,-0.7489208,-0.24312437,-0.23335053
1873,1700197349312,-0.79412484,-0.25167647,-0.344528
1874,1700197349315,-0.93584555,-0.26145032,-0.5180137
1875,1700197349316,-1.0629056,-0.25900686,-0.593761
1876,1700197349316,-1.5858061,-0.21380283,-0.79901177
1877,1700197349316,-2.2797492,-0.16982053,-1.0091494
1878,1700197349338,-2.7794368,-0.19425514,-1.2339478
1879,1700197349339,-2.9651399,-0.17959438,-1.5027285
1880,1700197349339,-2.6145031,-0.15882497,-1.6358972
1881,1700197349340,-1.7519615,-0.17104226,-1.6029104
1882,1700197349340,-0.689056,-0.23823744,-1.4489723
1883,1700197349341,-0.013439035,-0.25289822,-1.2718215
1884,1700197349600,0.4801401,-0.18081611,-0.9370673
1885,1700197349601,0.6560693,-0.4288274,-0.6401868
1886,1700197349602,0.07696902,-0.54367006,-0.3286455
1887,1700197349603,-0.6291912,-0.5852089,0.32375857
1888,1700197349603,-1.4489723,-0.5119051,1.0958922
1889,1700197349604,-2.2565362,-0.48991394,1.9559906
1890,1700197349605,-2.1917844,-0.44715336,2.9321532
1891,1700197349605,-1.9193386,-0.056199603,3.8252382
1892,1700197349606,-1.5430456,0.23701571,4.4996333
1893,1700197349606,-0.81245077,0.33964106,4.796514
1894,1700197349607,-0.13194689,0.28099802,4.656015
1895,1700197349607,0.065973446,0.5045747,4.201531
1896,1700197349608,-0.38606682,0.2321288,3.6603045
1897,1700197349608,-1.0396926,-0.29565877,2.6988027
1898,1700197349656,-1.6236799,-0.53878313,1.4391985
1899,1700197349656,-2.225993,-0.8405506,0.47403142
1900,1700197349744,-2.339614,-1.1948525,-0.119729586
1901,1700197349746,-2.171015,-1.1215485,-0.6206391
1902,1700197349747,-1.6493362,-0.8772025,-1.2534955
1903,1700197349747,-1.1887437,-0.5558874,-1.8558086
1904,1700197349759,-1.1887437,-0.09040806,-2.4275784
1905,1700197349773,-1.0067059,0.44348818,-3.0140092
1906,1700197349791,-0.50335294,0.9272934,-3.6089919
1907,1700197349806,-0.05009095,1.2205088,-4.4495425
1908,1700197349828,-0.14782938,1.6664404,-5.312084
1909,1700197349848,-0.11484267,2.107485,-5.966932
1910,1700197349868,0.7367035,2.4495697,-6.6303315
1911,1700197349887,2.2101104,2.7073548,-6.998072
1912,1700197349907,3.0848694,2.769663,-7.606494
1913,1700197349926,3.781256,2.1930063,-8.145277
1914,1700197349954,4.030489,1.645671,-8.12573
1915,1700197349971,3.9779544,1.2583824,-7.710341
1916,1700197349989,3.6651914,0.689056,-6.922325
1917,1700197350004,3.3279939,0.014660766,-5.9486055
1918,1700197350025,2.4972172,-0.56688297,-5.004208
1919,1700197350049,1.0946705,-0.86132,-4.128227
1920,1700197350065,-0.28955013,-0.7086037,-3.4208453
1921,1700197350099,-0.9663888,-0.1600467,-2.9309313
1922,1700197350114,-0.6621779,0.35063666,-2.5216517
1923,1700197350137,-0.31887165,0.49846604,-2.2492058
1924,1700197350158,0.43371433,0.61819565,-1.2315043
1925,1700197350164,0.48380527,0.6805039,-0.8356637
1926,1700197350196,0.22479841,0.80756384,0.1563815
1927,1700197350219,-0.3567453,0.8197812,1.2730432
1928,1700197350241,-0.97005403,0.874759,2.3677137
1929,1700197350251,-1.2730432,0.8906415,3.6432004
1930,1700197350265,-1.6371188,0.81122905,4.8942523
1931,1700197350300,-2.510656,0.82344633,6.365216
1932,1700197350305,-4.142888,1.382999,7.3218307
1933,1700197350325,-5.277876,0.06719518,7.1666713
1934,1700197350346,-4.411669,-1.4159856,4.982217
1935,1700197350364,-4.0011673,-1.6578883,2.987131
1936,1700197350384,-2.7708848,-1.7751744,1.9364429
1937,1700197350403,-1.4966198,-1.5344934,1.4782939
1938,1700197350424,-0.6951646,-1.3231341,1.2522738
1939,1700197350445,-0.037873644,-1.4782939,0.8527679
1940,1700197350465,0.7147123,-1.9413297,0.40683624
1941,1700197350489,1.0506883,-2.2809708,0.039095376
1942,1700197350506,0.90408057,-2.379931,-0.24556783
1943,1700197350579,0.6658431,-2.4361305,-0.5155703
1944,1700197350579,0.2724459,-2.461787,-0.9089675
1945,1700197350589,-0.06963864,-2.1050417,-1.2962561
1946,1700197350594,0.03176499,-1.4135422,-1.632232
1947,1700197350610,0.7318166,-0.7367035,-1.7666223
1948,1700197350623,0.97127575,-0.081855945,-1.6811012
1949,1700197350646,0.14782938,0.34697145,-1.5479325
1950,1700197350663,-1.423316,0.77824235,-1.8338175
1951,1700197350691,-2.4642303,1.1557571,-2.470339
1952,1700197350702,-0.50823987,2.180789,-3.6603045
1953,1700197350724,1.4367551,2.751337,-4.7928486
1954,1700197350744,2.4715607,2.302962,-5.376836
1955,1700197350766,3.19116,1.9364429,-5.5991907
1956,1700197350787,3.2876768,1.7531832,-5.243667
1957,1700197350803,3.0298917,1.5577064,-4.320039
1958,1700197350824,2.2284365,1.3267993,-3.35365
1959,1700197350846,1.1081096,1.2681563,-2.4947736
1960,1700197350865,-0.15271631,1.2571607,-1.7837266
1961,1700197350888,-1.0250319,1.2021828,-1.2657127
1962,1700197350926,-1.1826351,1.1166617,-0.8368854
1963,1700197350926,-0.59742624,0.8894198,-0.45814893
1964,1700197350947,0.0061086523,0.54244834,-0.17592919
1965,1700197350971,0.25778514,0.28955013,0.45937067
1966,1700197350984,0.017104227,0.1881465,1.409877
1967,1700197351002,-0.6218608,0.20891592,2.4764478
1968,1700197351022,-0.8381071,0.18936823,3.4892623
1969,1700197351043,-0.5510005,-0.12950343,4.1099014
1970,1700197351062,-0.33108896,-0.75747293,4.5766025
1971,1700197351082,-1.5283848,-0.86132,5.4648004
1972,1700197351103,-4.083023,-1.1801916,4.781853
1973,1700197351122,-6.246708,-1.5515977,2.5876253
1974,1700197351146,-4.9028044,-1.813048,1.1936307
1975,1700197351173,-1.6749926,-1.7287487,0.829555
1976,1700197351183,0.030543262,-1.505172,0.64873886
1977,1700197351201,0.54244834,-1.391551,0.53878313
1978,1700197351225,1.0458013,-1.6615535,0.40194935
1979,1700197351243,1.0885619,-2.420248,0.49846604
1980,1700197351263,0.9786061,-2.5033257,0.5705481
1981,1700197351283,0.6658431,-2.3689353,0.71837753
1982,1700197351304,0.3726278,-2.0964894,0.66339964
1983,1700197351324,0.35185838,-1.8558086,0.22479841
1984,1700197351343,0.67073005,-1.2974777,-0.2846632
1985,1700197351362,0.7489208,-0.5021312,-0.68294734
1986,1700197351383,0.7464773,0.21746802,-0.8918633
1987,1700197351403,0.86742866,0.63163465,-0.9407325
1988,1700197351423,0.061086524,1.0934488,-1.2803736
1989,1700197351442,-0.52290064,1.0983357,-2.140472
1990,1700197351462,0.0842994,1.0213667,-2.533869
1991,1700197351481,0.8038987,1.9547688,-3.4892623
1992,1700197351501,0.9053023,1.577254,-4.012163
1993,1700197351524,0.59742624,1.1716396,-3.875329
1994,1700197351541,0.80756384,1.3267993,-3.5075881
1995,1700197351562,0.9505063,1.287704,-2.987131
1996,1700197351583,0.66706485,1.2461652,-2.4165828
1997,1700197351601,0.13194689,1.4453071,-1.8325957
1998,1700197351621,-0.02565634,1.6444492,-1.2363913
1999,1700197351641,-0.07574729,1.7348573,-0.7965683
2000,1700197351661,-0.2284636,1.6872098,-0.51068336
2001,1700197351684,-0.52290064,1.6187929,-0.26145032
2002,1700197351701,-0.72692966,1.3976597,-0.06719518
2003,1700197351722,-0.784351,0.95294976,-0.0061086523
2004,1700197351741,-0.6927212,0.49968776,0.34697145
2005,1700197351761,-0.54244834,0.43982297,1.1142182
2006,1700197351780,-0.30665436,0.48624873,1.9523253
2007,1700197351800,-0.47891834,0.1600467,2.4727826
2008,1700197351820,-0.9443977,-0.6597345,3.0677652
2009,1700197351843,-2.0048597,-1.0079277,3.7409387
2010,1700197351861,-3.4281757,-1.2461652,3.554014
2011,1700197351880,-3.9901717,-1.3658947,2.1368067
2012,1700197351901,-2.2773056,-1.5870279,1.0494665
2013,1700197351921,0.37995818,-1.6859881,0.6426302
2014,1700197351942,1.7947221,-1.5625933,0.62796944
2015,1700197351960,2.1905627,-1.7617353,0.73548174
2016,1700197351979,1.7849482,-2.235767,0.89552844
2017,1700197351999,1.210735,-2.547308,1.174083
2018,1700197352022,0.5045747,-2.5228734,1.2974777
2019,1700197352039,-0.10140363,-2.5216517,1.2999213
2020,1700197352060,-0.38728857,-2.3469443,1.0763446
2021,1700197352080,-0.31398472,-1.8753563,0.68539083
2022,1700197352101,-0.018325957,-1.3671165,0.19914207
2023,1700197352119,0.47158796,-0.9773844,-0.30176744
2024,1700197352139,0.50579643,-0.25411993,-0.38728857
2025,1700197352159,-0.07941248,0.4373795,-0.29443705
2026,1700197352180,-1.0958922,0.88697636,-0.6084218
2027,1700197352199,-1.505172,0.9761627,-0.8881981
2028,1700197352219,-1.7299703,1.1447614,-1.1264355
2029,1700197352239,-0.42149702,2.8515189,-2.0525072
2030,1700197352259,0.05009095,2.9859092,-2.8808405
2031,1700197352280,0.68783426,2.6047294,-3.898542
2032,1700197352299,1.3561208,1.8460348,-4.315152
2033,1700197352320,1.4001031,1.3585643,-4.2369614
2034,1700197352342,0.8014552,1.328021,-3.4807103
2035,1700197352357,-0.09285152,1.3072516,-2.5534167
2036,1700197352378,-0.45570546,1.3939945,-1.7886134
2037,1700197352400,0.057421334,1.5100589,-1.2840388
2038,1700197352417,0.66828656,1.4563028,-0.9443977
2039,1700197352439,0.95905846,1.2730432,-0.7476991
2040,1700197352458,0.8503244,1.001819,-0.59131753
2041,1700197352478,0.49480084,0.5656612,-0.37751472
2042,1700197352497,0.15027285,-0.009773844,0.14660765
2043,1700197352518,-0.002443461,-0.4007276,0.98349303
2044,1700197352541,-0.20891592,-0.3494149,1.8961257
2045,1700197352558,-0.33353242,-0.2846632,2.7232373
2046,1700197352578,-0.42271876,-0.7684685,3.2620203
2047,1700197352597,-1.1129965,-1.1667526,4.0964622
2048,1700197352618,-2.7061331,-0.9810496,4.7268753
2049,1700197352640,-4.0695844,-0.88453287,3.1899383
2050,1700197352657,-3.92542,-1.3524556,1.5479325
2051,1700197352679,-1.9230038,-1.7189748,0.8857546
2052,1700197352699,0.059864793,-1.7324139,0.5717699
2053,1700197352716,1.0103711,-1.4636332,0.5155703
2054,1700197352739,0.8173377,-1.9278907,0.5925393
2055,1700197352756,0.3200934,-2.293188,0.8063421
2056,1700197352780,0.08674286,-2.2247713,0.92485
2057,1700197352796,0.33841935,-1.9291124,0.88208944
2058,1700197352817,0.71837753,-1.6444492,0.70005155
2059,1700197352839,1.0482447,-1.2962561,0.4654793
2060,1700197352856,1.1826351,-0.89552844,0.13072516
2061,1700197352879,1.174083,-0.5815437,-0.25289822
2062,1700197352897,1.0543534,-0.07086037,-0.39950588
2063,1700197352915,0.44593164,0.49235737,-0.35308012
2064,1700197352938,-0.14905111,0.78801614,-0.36285394
2065,1700197352956,-0.68783426,0.91751957,-0.48991394
2066,1700197352975,-1.3952162,1.1252137,-0.0012217305
2067,1700197352996,-0.21624629,2.2553146,-0.70005155
2068,1700197353019,0.7867944,2.6902506,-2.7488935
2069,1700197353035,0.7501425,2.0158553,-4.079358
2070,1700197353056,1.1814134,1.359786,-4.4959683
2071,1700197353075,1.0861185,1.287704,-4.353026
2072,1700197353095,0.344528,1.282817,-3.5112534
2073,1700197353117,-0.15027285,1.2779301,-2.992018
2074,1700197353136,-0.90408057,1.7128662,-1.5711454
2075,1700197353156,-0.73792523,1.8289305,-1.1911873
2076,1700197353179,-0.008552114,1.8619173,-0.63041294
2077,1700197353195,0.6951646,1.7849482,-0.2919936
2078,1700197353214,0.86376345,1.7165314,-0.15882497
2079,1700197353237,0.7098254,1.3707817,-0.06841691
2080,1700197353255,0.3005457,0.9101892,0.04886922
2081,1700197353278,-0.28955013,0.6035349,0.4361578
2082,1700197353296,-0.7648033,0.43371433,1.1349876
2083,1700197353316,-0.8979719,0.2003638,1.8350391
2084,1700197353336,-0.78801614,-0.07574729,2.2064452
2085,1700197353354,-0.52656585,-0.64996064,2.4336872
2086,1700197353374,-1.2840388,-1.105666,2.905275
2087,1700197353394,-3.1936035,-0.9260717,3.8020253
2088,1700197353414,-4.310265,-1.0934488,2.4165828
2089,1700197353435,-4.351804,-1.5296066,1.0690142
2090,1700197353456,-2.0463986,-1.5503759,0.58032197
2091,1700197353478,0.8393288,-1.4294246,0.5717699
2092,1700197353494,2.1368067,-1.6578883,0.78801614
2093,1700197353517,1.858252,-2.1135938,0.9077458
2094,1700197353535,1.0641272,-2.5509732,1.0506883
2095,1700197353557,0.2443461,-2.6572638,1.1337659
2096,1700197353576,-0.09896017,-2.3762658,1.0995574
2097,1700197353593,0.36774087,-2.1087067,1.0250319
2098,1700197353614,0.9456194,-1.9572122,0.73914695
2099,1700197353634,1.1533136,-1.6041322,0.35185838
2100,1700197353655,0.88086766,-1.3133603,-0.14049901
2101,1700197353673,0.4813618,-0.8686504,-0.548557
2102,1700197353692,0.2602286,-0.16615535,-0.6047566
2103,1700197353713,-0.19914207,0.31520647,-0.73792523
2104,1700197353735,-0.9126327,0.64751714,-1.0665708
2105,1700197353752,-1.319469,0.80878556,-1.3695599
2106,1700197353774,-1.8069394,1.2070698,-1.205848
2107,1700197353793,-2.3518312,2.13925,-1.4538593
2108,1700197353813,-2.4141395,2.3127358,-2.5717428
2109,1700197353835,-0.7611381,1.8912388,-3.6383133
2110,1700197353851,0.5363397,1.3267993,-3.9718459
2111,1700197353873,0.535118,1.4758505,-3.721391
2112,1700197353893,-0.16615535,2.1685717,-2.8112018
2113,1700197353912,-0.8136725,2.7415633,-1.817935
2114,1700197353934,-0.65118235,3.2571335,-1.0360274
2115,1700197353952,0.21991149,3.145956,-0.4447099
2116,1700197353975,1.1374311,2.5216517,-0.24556783
2117,1700197353992,1.3219124,1.9095647,-0.29565877
2118,1700197354012,0.97494096,1.2241739,-0.26511553
2136,1700197417610,0.453262,-1.8044959,0.97005403
2137,1700197417641,0.13439035,-1.717753,0.4886922
2138,1700197417642,-0.22357668,-1.2644911,-0.07086037
2139,1700197417654,-0.1160644,-0.61453044,-0.35308012
2140,1700197417696,0.4251622,0.09407325,-0.26389378
2141,1700197417697,1.0115929,0.6133087,-0.15515977
2142,1700197417697,0.9114109,1.2657127,0.12583824
2143,1700197417698,-0.65118235,1.6652187,0.20891592
2144,1700197417698,-1.1301007,1.2657127,0.018325957
2145,1700197417751,1.0311406,2.8050933,-1.2889256
2146,1700197417752,0.88086766,2.7000244,-4.2320743
2147,1700197417752,0.095294975,1.3121386,-4.478864
2148,1700197417772,1.110553,0.82833326,-4.5216246
2149,1700197417775,1.4501941,1.0958922,-4.4532075
2150,1700197417776,0.45204028,1.3316863,-3.980398
2151,1700197417776,-0.3726278,1.5882497,-3.0335567
2152,1700197417777,-0.7134906,2.1001546,-2.1612413
2153,1700197417777,-0.13072516,2.3127358,-1.1606439
2154,1700197417777,0.75502944,1.8936822,-0.49846604
2155,1700197417778,1.0445796,1.382999,-0.10751228
2156,1700197417778,0.535118,0.9224065,0.19181168
2157,1700197417783,0.061086524,0.30909783,0.75991637
2158,1700197417784,-0.18936823,-0.2125811,1.7641789
2159,1700197417794,-0.5338962,-0.3481932,3.0677652
2160,1700197417796,-0.63285637,-0.27000242,4.2039747
2161,1700197417797,-1.0030408,-0.17715092,4.9015827
2162,1700197417797,-2.1649065,0.15760323,5.4281487
2163,1700197417798,-1.4453071,-0.2284636,6.002362
2164,1700197417799,-2.1380284,-1.894904,3.104417
2165,1700197417799,-5.453805,-1.5613716,0.9053023
2166,1700197417800,-3.9730675,-2.1502457,0.5546656
2167,1700197417800,-1.8338175,-1.8851302,0.5681047
2168,1700197417800,-0.376293,-1.500285,0.43860126
2169,1700197417801,0.42760566,-1.5735888,0.20769419
2170,1700197417801,0.6169739,-1.881465,0.16249016
2171,1700197417809,0.6951646,-2.493552,0.32498032
2172,1700197417810,0.5314528,-2.5595255,0.47525316
2173,1700197417810,0.2565634,-2.3322835,0.45937067
2174,1700197417811,0.021991149,-2.094046,0.3481932
2175,1700197417811,-0.09773844,-1.9694295,-0.043982297
2176,1700197417812,0.09773844,-1.6200147,-0.6010914
2177,1700197417812,0.7012733,-0.9822713,-0.9969321
2178,1700197417813,1.097114,-0.019547688,-0.8979719
2179,1700197417813,0.95539325,0.7244862,-0.5839872
2180,1700197417813,0.4007276,1.1972959,-0.675617
2181,1700197417814,-0.51068336,1.3891076,-1.1985176
2182,1700197417816,-1.1679744,1.772731,-1.2241739
2183,1700197417817,-0.17104226,2.8832839,-2.361605
2184,1700197417817,1.2815952,3.1569517,-3.7910297
2185,1700197417818,2.0134118,2.4911084,-4.4361033
2186,1700197417839,2.701246,1.5430456,-4.6083674
2187,1700197417842,2.485,0.9822713,-4.597372
2188,1700197417844,1.5271631,0.7684685,-4.030489
2189,1700197417850,0.31031954,0.84788096,-3.3011158
2190,1700197417851,-0.6047566,1.1081096,-2.4813347
2191,1700197417852,-0.56688297,1.2486086,-1.7067575
2192,1700197417853,-0.07086037,1.2241739,-1.1252137
2193,1700197417867,0.21502456,1.1691961,-0.66828656
2194,1700197417870,0.35063666,0.8979719,-0.22113322
2195,1700197417872,0.28344148,0.5510005,0.22602014
2196,1700197417878,-0.13439035,0.42760566,0.97127575
2197,1700197417879,-0.54733527,0.5131268,2.0769417
2198,1700197417879,-0.7257079,0.6072,3.159395
2199,1700197417880,-0.63529986,0.33964106,3.8887682
2200,1700197417880,-0.4886922,-0.13561209,4.4593163
2201,1700197417881,-1.0372492,-0.05375614,5.0555205
2202,1700197417881,-2.951701,-0.007330383,5.6773815
2203,1700197417881,-4.8209486,-0.7110472,4.1648793
2204,1700197417882,-4.938235,-1.097114,2.211332
2205,1700197417882,-2.0476203,-1.627345,1.2156218
2206,1700197417888,0.46181414,-1.813048,0.95905846
2207,1700197417895,0.9761627,-1.7763962,0.75747293
2208,1700197417896,0.042760566,-2.0390682,0.55955255
2209,1700197417896,-1.1667526,-2.5302038,0.5852089
2210,1700197417896,-1.065349,-2.679255,0.55833083
2211,1700197417897,-0.1441642,-2.5399778,0.376293
2212,1700197417897,0.43249258,-2.4776695,0.16371189
2213,1700197417897,0.4813618,-2.2162192,-0.25411993
2214,1700197417900,0.43371433,-1.4257594,-0.5766568
2215,1700197417901,0.42149702,-0.33353242,-0.4361578
2216,1700197417901,0.37751472,0.44593164,-0.31764993
2217,1700197417913,0.17592919,0.98837996,-0.50701815
2218,1700197417923,-0.09040806,1.3048081,-0.689056
2219,1700197417924,-0.66828656,2.0366247,-1.6065756
2220,1700197417924,-0.4886922,2.3787093,-1.9792033
2221,1700197417924,0.05131268,3.0983086,-3.2876768
2222,1700197417942,0.7819075,2.8686233,-4.641354
2223,1700197417944,2.207667,2.6902506,-5.031086
2224,1700197417944,3.2656856,2.3493876,-5.370727
2225,1700197417952,3.0812044,1.4782939,-5.2070155
2226,1700197417953,1.9523253,0.8393288,-4.4446554
2227,1700197417953,0.52534413,0.5131268,-3.5198054
2228,1700197417954,-0.82711154,0.74281216,-2.8173106
2229,1700197417954,-1.1252137,1.142318,-2.1636846
2230,1700197417960,-0.59131753,1.2534955,-1.5601498
2231,1700197417963,0.008552114,1.1410962,-0.9126327
2232,1700197417966,0.33964106,0.9272934,-0.15027285
2233,1700197417968,0.31520647,0.56077427,0.6768387
2234,1700197417969,-0.16982053,0.20891592,1.6041322
2235,1700197417969,-0.7147123,0.16249016,2.6181684
2236,1700197417969,1.6578883,2.5167649,-2.3994787
2237,1700197417970,1.6578883,2.5167649,-2.3994787
2238,1700197417970,1.2840388,2.6230555,-1.8497
2239,1700197417971,1.0103711,2.4288,-1.2718215
2240,1700197417971,1.0763446,2.090381,-0.92485
2241,1700197417977,1.1667526,1.6444492,-0.6951646
2242,1700197417978,0.9419542,1.001819,-0.5681047
2243,1700197417980,0.73792523,0.37507126,-0.31031954
2244,1700197417980,0.6597345,-0.09040806,0.22479841
2245,1700197417981,0.6377433,-0.43004912,0.87109387
2246,1700197417981,0.61453044,-0.7244862,1.2583824
2247,1700197417982,0.6597345,-1.2449434,1.4941764
2248,1700197417982,0.41538838,-1.890017,2.117259
2249,1700197417983,-1.2925909,-2.0317378,2.9724703
2250,1700197417983,-3.2742376,-2.0781636,2.6755898
2251,1700197417983,-5.1202726,-1.9694295,1.8301523
2252,1700197417984,-4.629137,-1.9278907,1.1142182
2253,1700197417984,-2.0427334,-1.7079792,0.6780604
2254,1700197417984,1.5748106,0.38728857,-0.17837265
2255,1700197417985,1.0494665,0.5009095,-0.22235495
2256,1700197417985,0.5363397,0.70616025,-0.095294975
2257,1700197417985,0.37995818,0.7965683,0.15393804
2258,1700197417986,0.49113566,0.7635816,0.34574974
2259,1700197417986,0.43493605,0.6072,0.49480084
2260,1700197417987,0.0036651916,0.33964106,0.6621779
2261,1700197417987,-0.54733527,0.15882497,0.6768387
2262,1700197417988,-0.64873886,0.039095376,0.46181414
2263,1700197417989,-0.35308012,-0.035430185,0.14172074
2264,1700197417989,-0.05497787,-0.012217305,-0.080634214
2265,1700197417994,0.10873401,0.028099801,-0.17470746
2266,1700197417995,0.14782938,0.0012217305,-0.22113322
2267,1700197417996,0.087964594,-0.06352998,-0.28588495
2268,1700197417996,0.1160644,-0.12217305,-0.41050145
2269,1700197417996,0.3359759,-0.13683382,-0.53023106
2270,1700197417997,0.49357912,-0.17348573,-0.56321776
2271,1700197418001,0.6059783,-0.17715092,-0.6585127
2272,1700197418002,0.6743952,-0.11362094,-0.689056
2273,1700197418003,0.5204572,-0.18936823,-0.74281216
2274,1700197418003,0.052534413,-0.2932153,-0.5326745
2275,1700197418004,-0.23945917,-0.19181168,-0.67073005
2276,1700197418004,-0.28710666,-0.14905111,-0.5497787
2277,1700197418005,-0.31642818,-0.33353242,-0.54367006
2278,1700197418006,-0.2443461,-0.43249258,-0.72692966
2279,1700197418006,0.057421334,-0.38240165,-1.0189233
2280,1700197418007,0.30543262,-0.18081611,-0.9138544
2281,1700197418007,0.17104226,-0.20158553,-1.028697
2282,1700197418007,0.25534168,-0.33108896,-0.8136725
2283,1700197418008,0.2919936,-0.30665436,-0.7489208
2284,1700197418008,0.18570304,-0.103847094,-0.86620694
2285,1700197418008,0.105068825,0.12339478,-0.87109387
2286,1700197418009,0.11728613,0.2406809,-0.71837753
2287,1700197418009,0.16615535,0.19058995,-0.46303585
2288,1700197418010,0.21502456,0.12583824,-0.2565634
