timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943647237.0,1.665,0,3.6583402,-14.877569,4.560954,-2.5744304799999997,-1.70244066,-0.13373876799999995,Male,174.0
1699943647259.0,1.687,0,5.257667,-10.168175,3.4835634,-2.27535086,-1.49531662,-0.4128634559999999,Male,174.0
1699943647278.0,1.706,0,6.4404025,-7.2711906,1.8435353,-1.97627124,-1.28819258,-0.6919881439999997,Male,174.0
1699943647297.0,1.725,0,7.489063,-6.6367273,0.90500826,-1.67719162,-1.08106854,-0.9711128319999998,Male,174.0
1699943647317.0,1.745,0,8.872911,-9.129091,0.92895025,-1.3781120000000002,-0.8739444999999999,-1.2502375199999998,Male,174.0
1699943647339.0,1.767,0,10.316615,-10.91756,1.1013328,-1.0790323800000001,-0.6668204600000001,-1.5293622079999996,Male,174.0
1699943647358.0,1.786,0,9.536105,-11.329363,1.1013328,-0.7799527600000005,-0.45969642,-1.8084868959999996,Male,174.0
1699943647377.0,1.805,0,7.9391727,-11.508927,0.91697925,-0.48087314000000037,-0.25257237999999993,-2.087611584,Male,174.0
1699943647397.0,1.825,0,4.3143516,-11.540052,0.33758244,-0.18179352000000026,-0.045448339999999865,-2.366736272,Male,174.0
1699943647419.0,1.847,0,1.8315643,-13.905523,-1.472434,0.1172860999999994,0.1616757000000002,-2.64586096,Male,174.0
1699943647441.0,1.869,0,-0.10534488,-16.457743,-2.5594015,0.4163657199999995,0.36879974000000026,-2.924985648,Male,174.0
1699943647459.0,1.887,0,-1.0319009,-18.574217,-1.7621324,0.7154453399999996,0.5759237799999999,-3.2041103359999994,Male,174.0
1699943647477.0,1.905,0,-0.12928689,-22.043415,-1.541866,1.0145249599999993,0.78304782,-3.4832350239999994,Male,174.0
1699943647498.0,1.926,0,-0.5243302,-19.85272,-2.6551697,1.313604579999999,0.99017186,-3.7623597119999994,Male,174.0
1699943647518.0,1.946,0,-4.462792,-17.099388,-3.6152446,1.6126842,1.1972959,-4.0414844,Male,174.0
1699943647538.0,1.966,0,-7.632715,-11.84651,-4.039018,0.73426,0.6597345,-3.345098,Male,174.0
1699943647557.0,1.985,0,-7.2687964,-4.7500963,-5.0134583,0.47118071111111115,0.6953004333333334,-2.2896586333333335,Male,174.0
1699943647577.0,2.005,0,-7.264008,2.3056161,-7.81228,0.20810142222222228,0.7308663666666666,-1.2342192666666665,Male,174.0
1699943647597.0,2.025,0,-10.869676,8.180987,-6.227319,-0.0549778666666666,0.7664323,-0.17877989999999944,Male,174.0
1699943647617.0,2.045,0,-12.282255,10.2495775,-3.940856,-0.31805715555555547,0.8019982333333333,0.8766594666666672,Male,174.0
1699943647638.0,2.066,0,-10.469844,11.5616,-4.268862,-0.5811364444444443,0.8375641666666667,1.9320988333333338,Male,174.0
1699943647658.0,2.086,0,-9.557653,10.163386,-4.1252093,-0.8442157333333332,0.8731301,2.9875382000000013,Male,174.0
1699943647678.0,2.106,0,-10.328587,7.177817,-2.2361844,-1.107295022222222,0.9086960333333333,4.042977566666668,Male,174.0
1699943647698.0,2.126,0,-10.299856,1.7190368,-1.3982137,-1.370374311111111,0.9442619666666666,5.0984169333333345,Male,174.0
1699943647718.0,2.146,0,-10.077195,-11.647791,-3.3782187,-1.6334536,0.9798279,6.1538563,Male,174.0
1699943647738.0,2.166,0,-17.377115,-38.35272,-3.1268275,-3.07998265,0.08124509999999996,5.13493315,Male,174.0
1699943647758.0,2.186,0,-14.753071,-46.186546,-1.3263878,-4.5265117,-0.8173377,4.11601,Male,174.0
1699943647778.0,2.206,0,-10.036493,-47.965435,-2.327164,-3.3503924000000005,-0.9647598333333333,3.010343923333333,Male,174.0
1699943647797.0,2.225,0,-3.5745432,-37.624878,1.5490485,-2.1742731,-1.1121819666666666,1.9046778466666665,Male,174.0
1699943647819.0,2.247,0,-0.033518825,-25.637112,1.9321208,-0.9981538,-1.2596041,0.79901177,Male,174.0
1699943647838.0,2.266,0,3.4332852,-18.121712,1.5107412,-0.97616265,-1.28709305,0.4236350675,Male,174.0
1699943647858.0,2.286,0,5.1020436,-13.469779,2.1021092,-0.9541715,-1.3145820000000001,0.048258365000000025,Male,174.0
1699943647878.0,2.306,0,5.439626,-10.42196,2.4229321,-0.93218035,-1.34207095,-0.32711833749999986,Male,174.0
1699943647898.0,2.326,0,5.5521536,-8.461109,1.067814,-0.9101892,-1.3695599,-0.70249504,Male,174.0
1699943647919.0,2.347,0,6.0381765,-7.6111674,-0.5363012,-0.8907735913513514,-1.3805554756756757,-0.7047403821621622,Male,174.0
