gender,Female,height,160
1347,1700459012730,-10.212445,-4.8966956,2.243097
1348,1700459012749,-11.368202,-5.6590557,1.3426818
1349,1700459012772,-9.661445,-5.2155676,0.6914995
1350,1700459012791,-6.010914,-3.8692205,-0.44104472
1351,1700459012810,-2.2101104,-3.0311134,-1.5296066
1352,1700459012831,-0.80756384,-2.0366247,-1.4575244
1353,1700459012850,-1.0592403,-1.1545353,-0.3323107
1354,1700459012869,-1.2217305,0.16371189,0.34330627
1355,1700459012891,-0.47036624,1.7373008,0.6389651
1356,1700459012911,0.7672467,3.2363641,0.6768387
1357,1700459012928,1.4159856,4.206418,1.0641272
1358,1700459012951,2.9761355,3.6419785,1.3622295
1359,1700459012970,5.222898,4.0989056,0.41783184
1360,1700459012988,6.2332687,4.411669,-0.38606682
1361,1700459013009,6.4299674,4.7842965,-0.97005403
1362,1700459013028,6.269921,4.8331656,-1.4526376
1363,1700459013049,5.7861156,4.486194,-2.2137756
2108,1700459071258,-8.283333,-2.080607,0.15882497
2109,1700459071278,-7.5673985,-2.20278,0.5693264
2110,1700459071298,-6.767165,-2.2797492,1.1239921
2111,1700459071318,-5.933945,-2.1685717,1.7556267
2112,1700459071354,-5.1007247,-1.8802432,2.3848178
2113,1700459071357,-4.0463715,-1.5601498,3.0518827
2114,1700459071377,-2.2956316,-1.3182472,3.7470474
2115,1700459071397,-2.2956316,-1.3182472,3.7470474
2116,1700459071419,2.5460863,-0.45570546,4.592485
2117,1700459071438,2.5460863,-0.45570546,4.592485
2118,1700459071459,3.966959,0.93462384,4.212527
2119,1700459071479,4.7378707,2.4801128,3.1630602
2120,1700459071499,5.606521,3.563788,1.7373008
2121,1700459071519,5.9486055,3.5149186,0.33108896
2122,1700459071538,4.9651127,2.8026497,-0.86254174
2123,1700459071559,3.585779,2.2101104,-1.7238617
2124,1700459071578,2.796541,1.717753,-2.234545
2125,1700459071598,3.3023374,1.0421361,-2.5399778
2126,1700459071618,4.8734827,0.30176744,-2.620612
2127,1700459071640,6.6853094,-0.27855456,-2.6450465
2128,1700459071658,9.083567,-1.4587462,-2.8686233
2129,1700459071679,16.942959,-3.6102135,-0.31031954
2130,1700459071697,18.284418,-3.354872,1.0079277
2131,1700459071721,13.69682,-2.0060816,0.96761054
2132,1700459071737,5.8765235,-0.8943067,-0.2003638
2133,1700459071760,-1.1410962,0.23457226,-1.1557571
2134,1700459071778,-4.776966,1.0604621,-1.4159856
2135,1700459071800,-5.4525833,0.66339964,-1.0079277
2136,1700459071817,-4.982217,-0.36163223,-0.5045747
2137,1700459071836,-3.835012,-1.2632693,-0.25045475
2138,1700459071857,-2.3005185,-1.8912388,-0.16126843
2139,1700459071878,-0.95417154,-2.2944098,-0.14294247
2140,1700459071896,-0.14782938,-2.4874432,-0.21013765
2141,1700459071918,-0.010995574,-2.6328292,-0.3359759
2142,1700459071936,-0.5143485,-2.787989,-0.55833083
2143,1700459071957,-1.3646729,-2.9223793,-0.8857546
2144,1700459071977,-2.5167649,-2.8490756,-1.2473868
2145,1700459071997,-4.188092,-2.483778,-1.7348573
2146,1700459072017,-6.0145793,-2.1368067,-2.307849
2147,1700459072036,-7.447669,-1.8875736,-2.6401596
2148,1700459072058,-8.440936,-1.3817772,-2.615725
2149,1700459072077,-9.0065975,-0.7770206,-2.2174408
2150,1700459072097,-8.809898,-0.31398472,-1.5149459
2151,1700459072117,-7.75921,0.0720821,-0.55955255
2152,1700459072139,-6.0988784,0.50701815,0.59986967
2153,1700459072156,-3.4807103,1.3329079,2.0818288
2154,1700459072177,0.86132,2.4788911,3.6334264
2155,1700459072196,6.4837236,3.5185838,4.9431214
2156,1700459072218,11.788478,4.266283,5.3401837
2157,1700459072235,14.126869,4.298048,4.6743407
2158,1700459072256,11.977846,3.0921998,4.0365977
2159,1700459072276,7.0518284,0.009773844,1.065349
2160,1700459072297,2.6658158,-1.3548992,-0.27000242
2161,1700459072318,-0.13683382,-2.9626966,-0.9089675
2162,1700459072337,-2.7623327,-2.879619,-1.237613
2163,1700459072357,-4.410447,-2.0732768,-1.187522
2164,1700459072375,-4.8991394,-1.7751744,-0.752586
2165,1700459072396,-4.522846,-1.8435913,-0.2883284
2166,1700459072417,-3.9865067,-1.8826867,0.0061086523
2167,1700459072436,-3.6077702,-1.8081611,0.22113322
2168,1700459072455,-3.4306192,-1.8228219,0.48502702
2169,1700459072477,-3.3169982,-1.91323,0.8051204
2170,1700459072495,-3.0983086,-1.8484782,1.1704178
2171,1700459072521,-2.77455,-1.5919148,1.6151277
2172,1700459072535,-2.366492,-1.2620476,2.1197023
2173,1700459072554,-1.9401081,-0.87598073,2.652377
2174,1700459072574,-1.4294246,-0.48624873,3.2119296
2175,1700459072598,-0.7831292,-0.14049901,3.6871827
2176,1700459072617,-0.1881465,0.07574729,4.0646973
2177,1700459072634,0.3408628,0.15760323,4.3371434
2178,1700459072655,0.8222246,0.15027285,4.4947467
2179,1700459072675,1.1337659,0.13927728,4.4984117
2180,1700459072697,1.2156218,0.12583824,4.2919393
2181,1700459072715,1.0262536,0.118507855,3.875329
2182,1700459072734,0.5571091,0.18448131,3.249803
2183,1700459072756,0.008552114,0.3408628,2.4972172
2184,1700459072775,-0.26389378,0.49113566,1.6847663
2185,1700459072797,-0.14782938,0.6096435,0.8698721
2186,1700459072815,0.18448131,0.7110472,0.105068825
2187,1700459072836,0.54367006,0.59620446,-0.64996064
2188,1700459072867,0.8051204,0.30909783,-1.3610078
2189,1700459072891,0.93218035,-0.039095376,-2.0244074
2190,1700459072893,1.0299188,-0.312763,-2.5876253
2191,1700459072914,1.1398746,-0.49602258,-3.0384438
2192,1700459072941,1.3023647,-0.6230826,-3.3744197
2193,1700459072957,1.4758505,-0.6450737,-3.6212091
2194,1700459072978,1.7055358,-0.44837508,-3.781256
2195,1700459072996,1.9120082,-0.3726278,-3.8655553
2196,1700459073014,2.0341814,-0.32620203,-3.8777726
2197,1700459073034,2.1160371,-0.1966986,-3.8093557
2198,1700459073053,2.2626448,-0.15760323,-3.6774087
2199,1700459073074,2.3591616,-0.23945917,-3.431841
2200,1700459073094,2.1917844,-0.23945917,-3.0750957
2201,1700459073116,1.8912388,-0.24312437,-2.6633725
2202,1700459073134,1.5650368,-0.344528,-2.1966715
2203,1700459073156,1.2388347,-0.38728857,-1.7018706
2204,1700459073174,1.0409144,-0.4007276,-1.1899655
2205,1700459073194,1.0128145,-0.5021312,-0.6914995
2206,1700459073215,1.0164797,-0.67073005,-0.24556783
2207,1700459073234,0.8564331,-0.874759,0.09407325
2208,1700459073254,0.24312437,-1.0225884,0.32986724
2209,1700459073274,-0.7464773,-1.0873401,0.47891834
2210,1700459073293,-1.8777997,-1.1582005,0.6010914
2211,1700459073314,-2.8295279,-1.2596041,0.81245077
2212,1700459073333,-3.3805282,-1.346347,1.142318
2213,1700459073354,-3.626096,-1.5418239,1.5906931
2214,1700459073373,-3.6994,-1.8362609,2.157576
2215,1700459073393,-3.7030652,-2.1038198,2.7134633
2216,1700459073416,-3.6737435,-2.284636,3.1520646
2217,1700459073432,-3.617544,-2.3518312,3.4843755
2218,1700459073455,-3.694513,-2.3151793,3.7690387
2219,1700459073474,-3.9180896,-2.252871,4.051258
2220,1700459073493,-3.9938369,-2.2968533,4.3175955
2221,1700459073513,-3.830125,-2.0793853,4.533842
2222,1700459073532,-3.4110715,-1.6383406,4.574159
2223,1700459073553,-3.4110715,-1.6383406,4.574159
2224,1700459073573,-2.4911084,-1.1899655,4.4629817
2225,1700459073593,-1.028697,-0.9224065,4.24307
2226,1700459073615,1.409877,-0.30787608,3.549127
2227,1700459073632,1.409877,-0.30787608,3.549127
2228,1700459073652,2.1771238,0.10140363,3.182608
2229,1700459073673,2.7097983,0.3494149,2.7855456
2230,1700459073693,2.9981265,0.42760566,2.3445008
2231,1700459073713,2.7256808,0.5216789,1.72264
2232,1700459073733,1.9364429,0.7623598,1.1081096
2233,1700459073752,0.8222246,0.98837996,0.5338962
2234,1700459073773,-0.25167647,1.1362094,-0.039095376
2235,1700459073792,-0.9810496,1.1435398,-0.68539083
2236,1700459073813,-1.3170254,1.2095132,-1.2034045
2237,1700459073832,-1.219287,1.3573426,-1.6053538
2238,1700459073853,-0.7281514,1.4025466,-1.9865338
2239,1700459073878,0.15149458,1.2974777,-2.2821925
2240,1700459073896,1.2266175,0.97249746,-2.5326474
2241,1700459073914,2.2907448,0.52656585,-2.7354546
2242,1700459073931,3.1923819,-0.008552114,-2.8906143
2243,1700459073952,3.731165,-0.57787853,-2.9639182
2244,1700459073971,3.9547415,-1.1447614,-2.9260445
2245,1700459073992,3.7641516,-1.6310102,-2.8857274
2246,1700459074012,3.2388074,-1.8765781,-2.7354546
2247,1700459074031,2.5143213,-1.9352211,-2.6022859
2248,1700459074052,1.7434094,-1.8289305,-2.485
2249,1700459074071,0.9334021,-1.4697418,-2.3457224
2250,1700459074093,0.31520647,-1.0592403,-2.1966715
2251,1700459074115,0.010995574,-0.71593404,-1.9730947
2252,1700459074136,-0.19792034,-0.31642818,-1.7519615
2253,1700459074154,-0.11484267,0.12339478,-1.5577064
2254,1700459074171,0.14172074,0.43249258,-1.3267993
2255,1700459074191,0.36896262,0.657291,-1.0836749
2256,1700459074213,0.66706485,0.91629785,-0.7831292
2257,1700459074240,1.1594223,0.86620694,-0.56321776
2258,1700459074256,1.6884315,0.752586,-0.47403142
2259,1700459074270,2.008525,0.7501425,-0.48747048
2260,1700459074290,1.9975294,0.84299403,-0.5656612
2261,1700459074312,1.7006488,0.90285885,-0.6169739
2262,1700459074334,1.2486086,0.82711154,-0.593761
2263,1700459074351,0.766025,0.7476991,-0.4801401
2264,1700459074372,0.25167647,0.7806858,-0.27000242
2265,1700459074390,-0.31764993,0.9761627,0.11362094
2266,1700459074410,-0.98471475,1.1203269,0.68783426
2267,1700459074430,-1.5699236,1.2608259,1.3683381
2268,1700459074450,-1.958434,1.4306464,2.053729
2269,1700459074471,-2.1881194,1.577254,2.6621506
2270,1700459074490,-2.2223277,1.7055358,3.1349604
2271,1700459074510,-1.9877555,1.813048,3.5918877
2272,1700459074530,-1.3805555,1.9242256,4.0292673
2273,1700459074550,0.095294975,2.026851,4.447099
2274,1700459074571,2.4312437,2.0378466,4.6682324
2275,1700459074590,5.1838026,1.7898352,4.5191813
2276,1700459074611,7.293731,1.5870279,4.083023
2277,1700459074634,8.177042,1.3096951,3.3695326
2278,1700459074656,7.842288,0.84299403,2.6645942
2279,1700459074669,6.880786,0.2406809,2.008525
2280,1700459074690,5.877745,-0.52412236,1.2986995
2281,1700459074711,4.836831,-1.3084733,0.6047566
2282,1700459074732,3.4025195,-1.9645426,-0.017104227
2283,1700459074750,1.6224581,-2.2944098,-0.6768387
2284,1700459074769,0.018325957,-2.3872614,-1.3866642
2285,1700459074789,-0.9089675,-3.2888985,-2.207667
2286,1700459074810,-1.8411479,-3.8325686,-3.1264083
2287,1700459074829,-2.5766296,-3.7971385,-4.2992697
2288,1700459074849,-2.334727,-3.604105,-5.425705
2289,1700459074869,-1.2730432,-3.3389895,-6.0267963
2290,1700459074889,0.07696902,-3.1471777,-6.0903263
2291,1700459074910,1.2486086,-3.0885346,-5.6590557
2292,1700459074929,1.6334536,-2.7818804,-5.067738
2293,1700459074949,1.568702,-2.293188,-4.3078218
2294,1700459074970,1.7910569,-1.9254472,-3.5870006
2295,1700459074990,2.3872614,-1.4941764,-2.787989
2296,1700459075012,2.6120598,-1.0067059,-1.9816469
2297,1700459075029,2.2467623,-0.95539325,-1.2608259
2298,1700459075052,1.7617353,-1.1557571,-1.0372492
2299,1700459075069,1.4697418,-1.1276573,-0.95539325
2300,1700459075090,1.455081,-0.93951076,-0.6731735
2301,1700459075109,1.5381587,-0.88208944,-0.46792278
2302,1700459075128,1.53205,-0.9089675,-0.48502702
2303,1700459075149,1.3060299,-0.70616025,-0.3115413
2304,1700459075170,0.79045963,-0.4642576,-0.35308012
2305,1700459075188,1.1276573,-0.6010914,-0.7770206
2306,1700459075210,1.8790215,-1.287704,-1.2498302
2307,1700459075229,0.66828656,-1.0372492,-0.93584555
2308,1700459075249,-0.5180137,-0.4007276,-0.042760566
2309,1700459075270,-0.6817256,0.14049901,0.15149458
2310,1700459075288,-0.54367006,-0.6951646,0.7257079
2311,1700459075310,0.33108896,-0.88086766,1.5308284
2312,1700459075329,1.5296066,-0.16493362,1.3842206
2313,1700459075351,2.1502457,-0.15149458,1.2046263
2314,1700459075369,2.4129176,-0.20525073,1.0054842
2315,1700459075388,2.6035078,-0.12705997,1.2473868
2316,1700459075409,2.366492,0.44837508,1.7128662
2317,1700459075429,1.2119566,0.5656612,2.8625145
2318,1700459075449,0.89675015,0.6560693,2.094046
2319,1700459075468,1.2290609,0.5681047,1.2840388
2320,1700459075488,0.9822713,-0.105068825,0.68294734
2321,1700459075510,0.38362336,-0.44226643,0.37507126
2322,1700459075528,0.07941248,-0.4251622,0.05375614
2323,1700459075555,0.028099801,-0.75747293,-0.39828414
2324,1700459075568,0.089186326,-1.1704178,-0.89919364
2325,1700459075593,0.13439035,-1.3048081,-1.5039502
2326,1700459075610,0.17592919,-1.4037683,-2.1087067
2327,1700459075628,0.52656585,-1.5650368,-2.6047294
2328,1700459075647,1.1203269,-1.5748106,-2.950479
2329,1700459075668,1.4526376,-1.6334536,-3.0702088
2330,1700459075687,1.4306464,-1.6029104,-2.796541
2331,1700459075708,1.1972959,-1.632232,-2.235767
2332,1700459075730,1.1972959,-1.632232,-2.235767
2333,1700459075748,1.0091494,-1.3732251,-2.035403
2334,1700459075770,0.8772025,-1.1911873,-2.0231857
2335,1700459075787,0.7134906,-1.0958922,-1.9853121
2336,1700459075812,0.63041294,-1.1582005,-1.5625933
2337,1700459075827,0.6084218,-1.1215485,-1.473407
2338,1700459075849,0.7086037,-0.9505063,-1.5039502
2339,1700459075867,0.6072,-0.71593404,-1.3646729
2340,1700459075887,0.3652974,-0.44837508,-1.219287
2341,1700459075912,0.13561209,-0.21380283,-1.2315043
2342,1700459075927,-0.0012217305,-0.064751714,-1.2486086
2343,1700459075947,0.21380283,-0.10995574,-1.028697
2344,1700459075968,0.38606682,-0.19303341,-0.89552844
2345,1700459075992,0.3726278,-0.24923302,-0.8723156
2346,1700459076008,0.35063666,-0.3359759,-0.8735373
2347,1700459076026,0.47891834,-0.44715336,-0.7415904
2348,1700459076047,0.5693264,-0.516792,-0.5839872
2349,1700459076066,0.52778757,-0.45937067,-0.6658431
2350,1700459076088,0.4373795,-0.39461896,-0.7819075
2351,1700459076107,0.3726278,-0.2883284,-0.90041536
2352,1700459076129,0.22968534,-0.065973446,-0.9810496
2353,1700459076147,0.103847094,0.2321288,-0.86132
2354,1700459076166,0.05009095,0.4813618,-0.8014552
2355,1700459076187,0.13194689,0.4886922,-0.79168135
2356,1700459076206,0.3042109,0.47158796,-0.75991637
2357,1700459076228,0.45570546,0.4447099,-0.77579886
2358,1700459076247,0.5131268,0.23579398,-0.8979719
2359,1700459076268,0.5497787,0.06352998,-0.96761054
2360,1700459076286,0.47525316,-0.057421334,-0.829555
2361,1700459076309,0.2761111,-0.047647487,-0.6218608
2362,1700459076329,-0.039095376,-0.015882496,-0.31642818
2363,1700459076346,-0.35918877,-0.065973446,-0.23701571
2364,1700459076366,-0.5155703,-0.25534168,-0.20647246
2365,1700459076386,-0.5155703,-0.42149702,-0.26267207
2366,1700459076409,-0.42638394,-0.45448375,-0.24801129
2367,1700459076425,-0.40439278,-0.34697145,-0.35185838
2368,1700459076452,-0.4728097,-0.21868975,-0.31031954
2369,1700459076465,-0.50701815,-0.04642576,-0.05131268
2370,1700459076488,-0.4373795,0.14782938,-0.0012217305
2371,1700459076506,-0.41538838,0.26267207,-0.11362094
2372,1700459076527,-0.28955013,0.28588495,-0.103847094
2373,1700459076546,-0.17470746,0.23701571,-0.25778514
2374,1700459076566,-0.16982053,0.27977628,-0.3848451
2375,1700459076590,-0.2932153,0.33353242,-0.39461896
2376,1700459076607,-0.41416663,0.38240165,-0.5326745
2377,1700459076626,-0.36651915,0.3323107,-0.64996064
2378,1700459076645,-0.21624629,0.2773328,-0.59742624
2379,1700459076667,-0.14538592,0.27366763,-0.5216789
2380,1700459076685,-0.12217305,0.28710666,-0.45814893
2381,1700459076707,-0.1001819,0.33108896,-0.4642576
2382,1700459076725,-0.06841691,0.37018433,-0.4605924
2383,1700459076746,-0.021991149,0.35796702,-0.41538838
2384,1700459076765,0.013439035,0.34697145,-0.36896262
2385,1700459076785,0.039095376,0.3481932,-0.37751472
2386,1700459076805,0.05131268,0.35796702,-0.3408628
2387,1700459076826,0.035430185,0.36651915,-0.27366763
2388,1700459076844,0.012217305,0.35063666,-0.17470746
2389,1700459076865,-0.035430185,0.38362336,-0.08674286
2390,1700459076884,-0.13927728,0.38973203,-0.0061086523
2391,1700459076905,-0.30176744,0.45570546,0.062308256
2392,1700459076926,-0.4361578,0.48624873,0.09407325
2393,1700459076945,-0.5155703,0.46181414,0.13194689
2394,1700459076964,-0.52290064,0.41538838,0.14172074
2395,1700459076984,-0.45448375,0.3286455,0.095294975
2396,1700459077005,-0.32986724,0.20891592,0.0036651916
2397,1700459077024,-0.1441642,0.07086037,-0.07086037
2398,1700459077045,-0.0036651916,0.057421334,-0.095294975
2399,1700459077064,-0.05131268,0.0720821,-0.10995574
2400,1700459077085,-0.032986723,-0.04520403,-0.06841691
2401,1700459077105,-0.019547688,-0.04886922,0.047647487
2402,1700459077124,-0.065973446,0.06719518,0.24190263
2403,1700459077143,-0.21380283,0.08307768,0.31398472
2404,1700459077165,-0.20769419,0.047647487,0.35918877
2405,1700459077184,-0.4813618,-0.07452556,0.15882497
2406,1700459077206,-0.6389651,-0.4202753,0.010995574
2407,1700459077224,-0.61086524,-0.64996064,0.018325957
2408,1700459077249,-0.36651915,-0.6450737,0.06841691
2409,1700459077264,0.039095376,-0.37751472,0.24801129
2410,1700459077284,0.19181168,-0.31764993,0.10629055
2411,1700459077304,0.20525073,-0.39950588,0.105068825
2412,1700459077324,0.12461651,-0.1600467,0.11484267
2413,1700459077343,0.058643065,0.25045475,0.26389378
2414,1700459077363,0.15760323,0.18692477,0.32253686
2415,1700459077383,0.32620203,0.27366763,0.3640757
2416,1700459077406,0.45570546,0.42638394,0.39950588
2417,1700459077423,0.3885103,0.46792278,0.32253686
2418,1700459077444,0.087964594,0.25778514,0.07452556
2419,1700459077463,-0.15393804,-0.032986723,-0.11484267
2420,1700459077485,-0.16615535,0.012217305,-0.052534413
2421,1700459077505,-0.09407325,0.14172074,0.057421334
2422,1700459077523,0.017104227,0.14172074,0.18325958
2423,1700459077544,0.12583824,0.16737708,0.33964106
