gender,Female,height,160
1355,1700459012890,-0.6631939,-8.288726,-12.722788
1356,1700459012910,-6.0166287,-12.212823,-17.113754
1357,1700459012927,-13.692439,-16.206352,-18.191145
1358,1700459012948,-12.109872,-15.765819,-16.53675
1359,1700459012969,-14.60463,-16.27339,-16.19917
1360,1700459012987,-14.927848,-15.698781,-13.338098
1361,1700459013008,-16.634912,-13.749901,-11.410766
1362,1700459013028,-17.480066,-11.544841,-9.646238
1363,1700459013048,-16.452953,-9.263166,-7.00304
2108,1700459071258,-7.639898,-4.027047,-4.5801077
2109,1700459071277,-7.40766,-3.9719806,-4.4699745
2110,1700459071298,-7.07726,-3.8259344,-4.7644615
2111,1700459071318,-7.177817,-3.7205894,-4.8578353
2112,1700459071353,-8.291121,-4.654328,-4.4436383
2113,1700459071357,-10.400413,-6.8091097,-3.0933087
2114,1700459071377,-11.688493,-10.0748005,-1.5873557
2115,1700459071397,-13.879188,-11.566388,0.47644615
2116,1700459071418,-12.071565,-11.640609,-0.9935937
2117,1700459071438,-9.157822,-12.548011,-2.4947581
2118,1700459071458,-8.870518,-14.259866,-1.5490485
2119,1700459071478,-9.737218,-15.030798,0.61052144
2120,1700459071498,-11.978191,-11.288661,0.5243302
2121,1700459071518,-11.405977,-6.1626754,0.9959879
2122,1700459071537,-10.85531,-3.3925838,2.4396915
2123,1700459071559,-12.76349,-2.4875755,4.297592
2124,1700459071577,-14.753071,-4.891354,5.535394
2125,1700459071596,-16.649279,-6.9288197,5.080496
2126,1700459071617,-18.018763,-6.160281,2.9472623
2127,1700459071639,-21.061792,-1.8363527,0.9672575
2128,1700459071657,-25.467123,11.226412,-10.668563
2129,1700459071677,-13.069947,6.847417,-10.850522
2130,1700459071696,-12.928689,3.1794999,-4.297592
2131,1700459071719,-8.590396,8.4587145,-2.054225
2132,1700459071737,-6.2728086,5.21936,-3.4691982
2133,1700459071757,-7.773973,-0.2681506,-3.4332852
2134,1700459071776,-11.621455,-1.8100165,-1.3982137
2135,1700459071798,-13.029245,-3.040636,0.033518825
2136,1700459071817,-11.707646,-4.7620673,1.1492168
2137,1700459071836,-10.340557,-6.4068837,0.545878
2138,1700459071856,-9.176975,-5.29358,-0.79248077
2139,1700459071877,-8.497022,-4.618415,-2.1978772
2140,1700459071895,-8.748413,-3.502717,-2.6072857
2141,1700459071916,-8.834604,-2.3008277,-2.6048915
2142,1700459071935,-8.695741,-1.6879122,-2.8395233
2143,1700459071955,-8.319851,-1.5298948,-3.7660792
2144,1700459071976,-8.252813,-0.5602432,-5.2241483
2145,1700459071996,-8.748413,-0.37349546,-5.7508726
2146,1700459072016,-8.197746,-1.6136919,-5.583278
2147,1700459072035,-7.141904,-2.2840683,-5.6766524
2148,1700459072057,-7.1251445,-2.6360161,-5.568913
2149,1700459072076,-7.2544312,-3.5075054,-4.656722
2150,1700459072096,-7.3525934,-4.6399627,-3.1747115
2151,1700459072116,-7.6614456,-5.353435,-1.0630256
2152,1700459072138,-8.7292595,-7.4387846,2.705448
2153,1700459072155,-10.613496,-13.019669,7.52737
2154,1700459072176,-11.951855,-17.525557,10.462662
2155,1700459072195,-10.33098,-20.257341,8.236053
2156,1700459072217,-9.138668,-18.047493,-0.3878607
2157,1700459072235,-11.824963,-9.066842,-4.3742065
2158,1700459072255,-13.15135,17.48725,-0.58418524
2159,1700459072275,-13.170504,-0.110133275,8.3868885
2160,1700459072296,-16.40507,3.0909145,9.603143
2161,1700459072317,-10.426748,2.1308396,6.3542113
2162,1700459072336,-8.214506,-0.5650316,3.3566709
2163,1700459072355,-9.832987,-1.292869,1.745373
2164,1700459072374,-9.275137,-1.553837,1.2904748
2165,1700459072395,-8.305486,-0.9672575,0.58657944
2166,1700459072415,-7.762002,-1.0821792,-0.32321724
2167,1700459072435,-8.180987,-1.292869,-0.61052144
2168,1700459072454,-8.173804,-1.1707647,-0.7015011
2169,1700459072476,-7.3190746,-1.5825673,-0.49559975
2170,1700459072494,-6.555324,-1.9512744,-0.32800564
2171,1700459072518,-6.483498,-2.3511062,-0.10534488
2172,1700459072535,-6.7133417,-2.7269957,0.10055647
2173,1700459072554,-7.302315,-2.966416,0.19871874
2174,1700459072574,-8.341399,-3.466804,0.39025488
2175,1700459072594,-9.7324295,-3.8762126,0.5626374
2176,1700459072616,-11.118672,-4.1299977,0.5530606
2177,1700459072634,-12.212823,-4.7405195,0.7086837
2178,1700459072653,-12.696451,-4.912902,0.58897364
2179,1700459072674,-12.603078,-4.819528,0.20590134
2180,1700459072696,-12.054806,-4.522647,0.076614454
2181,1700459072714,-10.709264,-4.261679,0.12210429
2182,1700459072733,-9.476251,-4.060566,0.24660277
2183,1700459072755,-8.736442,-4.4196963,1.1204864
2184,1700459072774,-8.415619,-5.341464,1.7310078
2185,1700459072795,-8.832211,-5.932832,1.8722657
2186,1700459072814,-9.9790325,-5.619191,1.8770541
2187,1700459072833,-11.604695,-5.0493712,1.3718776
2188,1700459072854,-12.672509,-4.0198646,0.90740246
2189,1700459072886,-13.230358,-3.4955344,0.5602432
2190,1700459072893,-13.204022,-3.2728736,0.25378537
2191,1700459072914,-13.278243,-3.1531637,0.12210429
2192,1700459072938,-13.160927,-3.1866825,0.22266077
2193,1700459072956,-12.588713,-3.1986535,0.090979666
2194,1700459072977,-13.139379,-3.1052797,-0.21308395
2195,1700459072994,-12.995727,-2.9137435,-0.6703765
2196,1700459073014,-12.559982,-2.3415294,-0.9672575
2197,1700459073033,-12.543222,-2.1619642,-0.93373865
2198,1700459073053,-12.823344,-1.982399,-1.1252748
2199,1700459073074,-12.272678,-1.5298948,-1.3096284
2200,1700459073093,-11.84651,-0.7206547,-1.2665327
2201,1700459073114,-11.803414,-0.770933,-1.0486604
2202,1700459073134,-11.166556,-0.47884035,-0.7661445
2203,1700459073154,-10.472239,-0.37349546,-0.2801216
2204,1700459073173,-10.462662,-0.62967503,0.10295067
2205,1700459073193,-10.723629,-0.6488287,0.46208093
2206,1700459073214,-10.326192,-0.2633622,0.92176765
2207,1700459073233,-10.144233,0.39743748,0.533907
2208,1700459073253,-9.6845455,1.6759412,0.79726917
2209,1700459073273,-9.339781,1.7645266,1.1779473
2210,1700459073292,-9.363723,1.8171991,1.42455
2211,1700459073313,-9.23683,1.1779473,1.8866309
2212,1700459073332,-9.974244,0.51954174,2.3535004
2213,1700459073353,-11.061212,-0.1436521,2.1092918
2214,1700459073373,-11.623849,-0.7326257,1.1659763
2215,1700459073392,-12.157756,-1.340753,0.093373865
2216,1700459073414,-12.8209505,-1.9776106,-1.1994951
2217,1700459073432,-13.994109,-2.3080103,-2.360683
2218,1700459073453,-15.480908,-2.777274,-3.2800562
2219,1700459073473,-17.283743,-4.1276035,-2.7222073
2220,1700459073492,-16.517597,-5.4659624,-1.4269443
2221,1700459073512,-14.1186075,-5.497087,-0.51714754
2222,1700459073532,-12.093113,-5.959168,0.6919243
2223,1700459073552,-11.425131,-6.6415157,0.9864111
2224,1700459073572,-10.259154,-7.6135616,1.3790601
2225,1700459073592,-8.7292595,-7.714118,0.8571242
2226,1700459073613,-7.309498,-6.445191,0.24899697
2227,1700459073632,-7.0341644,-6.3182983,0.30166942
2228,1700459073652,-7.1466923,-5.9424086,0.30885202
2229,1700459073672,-7.7931266,-4.355053,0.58418524
2230,1700459073692,-7.311892,-3.6272156,0.49320555
2231,1700459073712,-6.919243,-3.1675289,0.9552865
2232,1700459073732,-7.445967,-2.4061728,1.5346833
2233,1700459073751,-7.943961,-1.9680338,2.6312277
2234,1700459073771,-8.207323,-2.4061728,3.572149
2235,1700459073791,-7.955932,-3.3782187,4.209007
2236,1700459073812,-8.279149,-3.9839516,4.951209
2237,1700459073831,-9.593566,-4.201824,5.710171
2238,1700459073852,-10.891224,-4.584896,6.7827735
2239,1700459073877,-12.284649,-4.4843397,7.651869
2240,1700459073893,-13.275848,-3.608062,7.2185183
2241,1700459073912,-13.984532,-2.4013844,6.0860605
2242,1700459073930,-14.211981,-0.92416185,4.8267107
2243,1700459073952,-14.085089,0.33279404,3.833117
2244,1700459073970,-13.472173,1.5753847,2.906561
2245,1700459073991,-12.145785,2.1140802,2.717419
2246,1700459074011,-11.068395,1.8028339,2.5761611
2247,1700459074030,-9.9550905,1.4580688,2.420538
2248,1700459074051,-8.959103,1.0534488,2.6551697
2249,1700459074071,-8.487445,-0.0047884034,2.4420857
2250,1700459074092,-8.118738,-0.59855044,1.9249382
2251,1700459074113,-7.381324,-0.6536171,1.3838485
2252,1700459074131,-7.457938,-1.3359646,0.9648633
2253,1700459074151,-8.724471,-1.7788919,0.5291186
2254,1700459074171,-9.531317,-1.6687586,0.3854665
2255,1700459074190,-10.577583,-2.1523874,0.22744916
2256,1700459074212,-11.887212,-2.4540567,0.6799533
2257,1700459074238,-10.805033,-2.6264393,0.5267244
2258,1700459074255,-9.588778,-2.1859062,-0.04070143
2259,1700459074269,-9.097966,-1.5346833,-0.91458505
2260,1700459074289,-9.583989,-1.3503298,-1.5035586
2261,1700459074311,-10.134656,-0.81642276,-1.5634137
2262,1700459074332,-10.043676,-0.33039984,-1.2904748
2263,1700459074350,-9.485827,-0.11731588,-1.0007763
2264,1700459074370,-9.390059,-0.24660277,-1.0510546
2265,1700459074389,-9.782708,-0.521936,-0.8595184
2266,1700459074410,-9.868899,-1.1180922,-0.6679823
2267,1700459074430,-10.108319,-1.6496049,-0.6560113
2268,1700459074449,-10.642226,-1.8483237,-0.7589619
2269,1700459074470,-11.300632,-2.3678656,-0.4405331
2270,1700459074489,-12.35887,-3.5314474,0.50757074
2271,1700459074509,-13.177686,-5.7269306,2.3774424
2272,1700459074529,-13.9917145,-7.3909006,4.4436383
2273,1700459074549,-14.188039,-10.649409,6.05733
2274,1700459074570,-13.280637,-12.935872,5.5042696
2275,1700459074589,-10.81461,-11.683704,3.0885203
2276,1700459074610,-9.765948,-10.206482,1.8794483
2277,1700459074629,-9.323022,-6.3446345,-0.11492168
2278,1700459074656,-9.6845455,-2.56419,-0.47644615
2279,1700459074668,-10.335769,0.0047884034,-0.29927522
2280,1700459074689,-11.183316,0.8858546,-0.16998832
2281,1700459074710,-11.611878,2.2266076,-0.21308395
2282,1700459074729,-11.872847,3.1914709,-0.94570965
2283,1700459074749,-11.877635,1.70946,-0.090979666
2284,1700459074768,-15.248671,-3.8402996,1.2593501
2285,1700459074788,-17.257406,-7.00304,-0.050278235
2286,1700459074809,-16.005238,-5.9878983,-0.82360536
2287,1700459074828,-15.650896,-9.639056,-2.516306
2288,1700459074849,-14.537593,-12.974179,-4.249708
2289,1700459074868,-13.220781,-13.096283,-3.7948096
2290,1700459074889,-11.664551,-10.362105,-2.4013844
2291,1700459074909,-8.884883,-7.3310456,-2.2697031
2292,1700459074928,-6.4906807,-5.195418,-1.5969325
2293,1700459074948,-5.592855,-4.5418005,-0.8451532
2294,1700459074969,-5.401319,-3.5242648,0.272939
2295,1700459074989,-4.122815,-3.8881836,1.5658079
2296,1700459075010,-5.9902925,-3.4165258,2.5115175
2297,1700459075028,-6.6079965,-2.0829554,2.9400797
2298,1700459075049,-5.8107276,-2.3008277,3.2561142
2299,1700459075068,-5.7484784,-3.466804,4.2185836
2300,1700459075088,-7.398083,-5.080496,4.9440265
2301,1700459075108,-8.336611,-5.8203044,5.518635
2302,1700459075128,-7.041347,-5.1355624,6.0285997
2303,1700459075148,-6.9240313,-4.405331,6.117185
2304,1700459075169,-7.929596,-4.4125137,5.4324436
2305,1700459075188,-10.352529,-3.5817258,0.36631286
2306,1700459075209,-8.659827,-0.11492168,1.2354081
2307,1700459075228,-4.1922474,2.1140802,8.23366
2308,1700459075248,-1.8938135,-4.378995,7.8769236
2309,1700459075268,-6.244078,-4.096479,8.070854
2310,1700459075287,-3.7732618,-3.596091,10.268731
2311,1700459075309,0.533907,-7.3525934,8.916007
2312,1700459075328,-2.516306,-5.6407394,6.579266
2313,1700459075350,-2.5354595,-3.442862,6.3087215
2314,1700459075368,-0.50038815,-7.0461354,5.650316
2315,1700459075387,-3.2800562,-2.0925324,6.9024835
2316,1700459075408,-1.0462662,-1.9033904,8.808268
2317,1700459075428,-6.3063273,-3.7086184,10.280702
2318,1700459075447,-6.576872,-1.4030021,10.192117
2319,1700459075467,-9.248801,-4.10845,10.948685
2320,1700459075488,-8.995016,-1.3934253,9.746795
2321,1700459075508,-4.501099,-2.755726,8.4826565
2322,1700459075527,-6.351817,-3.8642416,11.525687
2323,1700459075550,-8.487445,-6.576872,11.547235
2324,1700459075567,-7.630321,-6.3063273,9.28232
2325,1700459075589,-6.730101,-5.197812,8.714894
2326,1700459075609,-5.9064956,-4.4484267,8.913613
2327,1700459075626,-5.0421886,-3.6224272,9.038112
2328,1700459075647,-4.900931,-1.7525556,8.65025
2329,1700459075667,-5.058948,-0.7254431,7.8888946
2330,1700459075687,-3.787627,0.272939,7.666234
2331,1700459075707,-3.1531637,0.830788,7.6590514
2332,1700459075729,-1.5729905,1.0366893,8.6574335
2333,1700459075747,-1.3311762,0.5267244,8.688558
2334,1700459075769,-1.0606314,-0.21787235,8.566454
2335,1700459075786,-1.0893618,0.78529817,8.049306
2336,1700459075809,0.11252748,1.5993267,8.037335
2337,1700459075826,0.6368576,0.6464345,8.243237
2338,1700459075846,0.51235914,1.1563994,9.25359
2339,1700459075867,0.8882488,1.4939818,9.141062
2340,1700459075886,1.1300632,1.8076223,9.085996
2341,1700459075906,0.9864111,0.04070143,9.229648
2342,1700459075926,0.9600749,-0.21547815,9.998186
2343,1700459075946,0.7134721,0.56982,10.730812
2344,1700459075966,0.6775591,0.7493851,10.3214035
2345,1700459075989,0.82121116,0.14844051,9.947908
2346,1700459076006,1.2569559,-0.4189853,10.065224
2347,1700459076026,1.6807296,-0.16759412,9.629479
2348,1700459076046,1.7142484,0.01436521,8.78672
2349,1700459076065,1.0630256,-0.8403648,7.9224133
2350,1700459076086,1.1779473,-0.35673606,7.36217
2351,1700459076106,1.364695,0.6536171,7.36217
2352,1700459076127,1.2856863,0.37110126,7.551312
2353,1700459076147,0.5267244,0.050278235,8.477868
2354,1700459076165,-0.15322891,0.35913026,9.380483
2355,1700459076185,0.36152446,0.31364042,9.672575
2356,1700459076206,0.050278235,0.6727707,10.402806
2357,1700459076227,-0.30885202,1.4030021,11.317391
2358,1700459076245,0.59136784,1.9297266,11.401189
2359,1700459076266,1.3575124,2.0901382,10.747571
2360,1700459076286,1.6304513,1.5969325,10.304645
2361,1700459076307,1.6998832,2.1643584,10.831368
2362,1700459076328,1.3024458,1.5059528,10.582372
2363,1700459076345,0.80205756,1.5921441,9.835381
2364,1700459076365,0.6919243,0.82599956,9.423578
2365,1700459076385,1.2665327,0.4333505,9.272743
2366,1700459076407,1.4221559,0.02633622,9.25359
2367,1700459076425,1.1947067,0.21787235,9.102755
2368,1700459076447,2.2146366,-0.0047884034,8.590396
2369,1700459076465,2.44448,0.019153614,8.257602
2370,1700459076485,2.4109612,0.8810662,7.9511437
2371,1700459076505,1.6831238,0.8571242,8.535329
2372,1700459076526,1.1947067,-0.9528923,9.205706
2373,1700459076545,1.3934253,-0.47165772,9.595961
2374,1700459076565,1.6184803,0.90979666,9.76116
2375,1700459076587,1.42455,0.45489833,10.149021
2376,1700459076606,1.3215994,-0.1388637,10.089166
2377,1700459076625,1.4341269,0.08379706,10.280702
2378,1700459076645,1.4532804,0.58897364,10.223241
2379,1700459076665,1.3383588,0.9720459,9.856929
2380,1700459076684,1.3096284,0.830788,9.787497
2381,1700459076705,0.8403648,0.5674258,9.97185
2382,1700459076724,0.5626374,0.78050977,9.921572
2383,1700459076745,0.36391866,0.81402856,9.758766
2384,1700459076764,0.34237084,0.4333505,9.868899
2385,1700459076784,0.20350714,0.17238252,10.089166
2386,1700459076805,0.033518825,0.19871874,10.077195
2387,1700459076825,0.02633622,0.30885202,9.957485
2388,1700459076843,0.035913024,0.35194764,9.885659
2389,1700459076864,-0.06703765,0.59615624,9.859323
2390,1700459076883,-0.17956513,0.7254431,9.909601
2391,1700459076904,-0.38067806,0.15322891,10.029311
2392,1700459076925,-0.79966336,-0.20829555,10.134656
2393,1700459076944,-0.94570965,-0.45489833,10.141838
2394,1700459076963,-1.0749966,-0.35913026,10.04607
2395,1700459076983,-1.0247183,-0.6584055,9.983821
2396,1700459077004,-0.8403648,-0.58418524,9.674969
2397,1700459077023,-0.5770026,-0.51714754,9.552865
2398,1700459077044,0.19393034,0.46686932,8.652645
2399,1700459077064,-0.9816227,0.33997664,8.123527
2400,1700459077084,-0.8499416,0.079008654,9.315839
2401,1700459077104,-0.39025488,0.007182605,10.070012
2402,1700459077123,-0.37588966,-0.6799533,10.453085
2403,1700459077142,-0.51954174,-0.8690952,10.599131
2404,1700459077164,-0.62728083,-1.5873557,10.354922
2405,1700459077183,-1.5969325,-0.2681506,9.574412
2406,1700459077204,-1.8746599,-1.2425907,9.662998
2407,1700459077223,-1.055843,-1.043872,9.5385
2408,1700459077245,-1.127669,-1.340753,10.390836
2409,1700459077263,-0.49559975,-1.6232687,10.156203
2410,1700459077283,-1.5466543,-0.5770026,9.919178
2411,1700459077304,-0.14844051,-0.36152446,9.701305
2412,1700459077323,0.38307226,-0.33758244,9.65821
2413,1700459077342,-0.2633622,-0.5770026,9.768343
2414,1700459077362,-0.45729253,-1.4389153,10.187328
2415,1700459077382,0.48362875,-1.5969325,10.086772
2416,1700459077403,0.19632454,-1.3958195,9.751583
2417,1700459077422,-0.48362875,-0.7469909,9.239224
2418,1700459077442,-1.1947067,-0.24660277,9.124303
2419,1700459077462,-0.6392518,-0.18435353,9.102755
2420,1700459077485,0.15801731,-0.1412579,9.126697
2421,1700459077504,-0.5674258,0.22744916,9.224859
2422,1700459077522,-0.90021986,0.22744916,9.232041
2423,1700459077543,-0.92895025,0.05267244,9.576807
