gender,Male,height,174
7415,1699942068387,1.1117748,1.8887954,-3.5014796
7416,1699942068387,-1.677436,1.7739527,-1.9413297
7417,1699942068387,-1.6346754,2.3726006,-0.5522222
7418,1699942068407,-0.06963864,2.4764478,3.321885
7419,1699942068415,1.8203784,1.0592403,4.5582767
7420,1699942068437,1.2705997,1.2278391,4.9015827
7421,1699942068468,-0.12095132,1.6493362,6.1282
7422,1699942068475,-1.2913691,1.8606955,7.59672
7423,1699942068495,-1.8435913,2.3603833,8.685282
7424,1699942068526,-1.5393804,3.4599407,9.270491
7425,1699942068644,-1.6749926,3.2852333,7.7433276
7426,1699942068648,-1.2705997,1.2889256,7.783645
7427,1699942068660,-3.3487632,0.29810223,4.7293186
7428,1699942068665,-4.10868,-1.2473868,2.3738225
7429,1699942068666,-4.1355577,-2.5411994,1.4220943
7430,1699942068670,-3.7885861,-3.617544,1.1362094
7431,1699942068672,-3.5760052,-4.5570545,1.2363913
7432,1699942068687,-2.5277603,-6.170961,1.3561208
7433,1699942068699,-2.2492058,-6.418972,1.3744467
7434,1699942068718,-2.8735101,-3.1801646,1.3158038
7435,1699942068740,-2.4715607,-2.0842721,0.29443705
7436,1699942068761,-0.73914695,-1.1533136,-1.3573426
7437,1699942068779,-0.57910025,-0.88208944,-1.7201965
7438,1699942068801,-0.42638394,-0.07696902,-2.547308
7439,1699942068826,-0.33353242,0.9468411,-3.3475416
7440,1699942068856,-0.17104226,1.8277088,-4.188092
7441,1699942068860,0.5558874,2.0952678,-5.7922244
7442,1699942068877,2.3176227,2.6670377,-7.0469413
7443,1699942068906,3.331659,2.8368583,-7.142236
7444,1699942068918,2.1148155,3.032335,-7.362148
7445,1699942068939,-0.12339478,2.5045476,-7.7579885
7446,1699942068958,-3.0812044,0.41416663,-6.831917
7447,1699942068977,-3.227812,-0.5045747,-5.176472
7448,1699942068999,-2.189341,0.07574729,-3.5295794
7449,1699942069019,-0.4007276,1.2253957,-1.7825048
7450,1699942069038,1.4990633,1.8704693,-0.2321288
7451,1699942069058,2.5448647,2.2699752,1.4856243
7452,1699942069076,3.31822,2.506991,3.4550538
7453,1699942069096,2.470339,2.3090706,4.742758
7454,1699942069118,-0.56077427,1.6126842,5.3524013
7455,1699942069137,-1.8154916,1.0128145,5.6505036
7456,1699942069158,-2.1783454,0.19181168,6.517932
7457,1699942069178,-1.6762142,0.112399206,6.8551297
7458,1699942069198,-0.36651915,1.0848967,6.9186597
7459,1699942069217,-0.6133087,2.162463,2.6010642
7460,1699942069238,-4.6853366,-2.3408356,4.7488666
7461,1699942069259,-8.460484,-3.2192597,0.8588765
7462,1699942069277,-5.9168406,-3.4965928,-0.65240407
7463,1699942069299,-1.2461652,-3.1667254,-0.7806858
7464,1699942069318,1.1142182,-3.1887167,-0.63407815
7465,1699942069338,1.1520919,-3.5112534,-0.28344148
7466,1699942069360,0.06963864,-3.9144244,0.15515977
7467,1699942069377,-0.6768387,-4.224744,0.38973203
7468,1699942069398,-0.6621779,-4.456873,0.6939429
7469,1699942069417,-0.21991149,-3.218038,0.689056
7470,1699942069437,0.2883284,-0.79412484,-0.21991149
7471,1699942069460,1.1129965,0.96883225,-1.378112
7472,1699942069478,1.0910053,1.772731,-1.7385225
7473,1699942069498,0.7684685,2.5485299,-2.1099286
7474,1699942069519,0.91751957,3.3096678,-2.8930578
7475,1699942069538,1.8643607,3.657861,-3.6786306
7476,1699942069560,3.5992181,3.2265902,-4.3493605
7477,1699942069578,4.315152,3.9095376,-4.900361
7478,1699942069599,3.4061847,5.5686474,-6.4983845
7479,1699942069621,1.5845845,4.338365,-7.4195695
7480,1699942069640,1.1679744,2.0011945,-6.3847637
7481,1699942069659,2.3420575,0.43004912,-5.712812
7482,1699942069678,2.1429152,-0.204029,-5.0885077
7483,1699942069698,0.93218035,-0.5314528,-4.276057
7484,1699942069718,0.112399206,-0.14294247,-2.960253
7485,1699942069738,0.68539083,0.68661255,-0.6218608
7486,1699942069760,1.6224581,0.49480084,1.0567969
7487,1699942069778,1.2388347,0.2284636,1.0128145
7488,1699942069800,-0.6389651,0.21380283,3.182608
7489,1699942069820,-2.93704,0.02565634,5.7958894
7490,1699942069840,-3.6908479,0.16493362,7.0970325
7491,1699942069861,-3.0347786,0.5375614,7.888714
7492,1699942069879,-1.0067059,4.1587706,5.644395
7493,1699942069899,-4.043928,-1.0054842,8.398175
7494,1699942069920,-6.690196,-2.085494,4.505742
7495,1699942069940,-5.6224036,-3.38175,2.324953
7496,1699942069961,-2.2296581,-3.7274997,2.1380284
7497,1699942069980,-1.2339478,-3.811799,2.2773056
7498,1699942070001,-0.8063421,-4.134336,2.221106
7499,1699942070020,-1.2681563,-5.571091,2.172237
7500,1699942070039,-2.5912905,-7.3316045,2.5949554
7501,1699942070059,-3.9193115,-3.5845573,2.3115141
7502,1699942070080,-1.0592403,0.0842994,-0.37995818
7503,1699942070099,0.4886922,0.5839872,-1.2913691
7504,1699942070120,0.52290064,1.3219124,-2.4019222
7505,1699942070139,1.0861185,2.140472,-3.5198054
7506,1699942070160,1.7922786,2.4727826,-4.8539352
7507,1699942070179,2.8075366,2.3909266,-6.4165287
7508,1699942070201,3.9180896,1.9950858,-7.330383
7509,1699942070220,3.3915238,1.7006488,-7.2143188
7510,1699942070239,1.9010127,2.4226916,-7.969348
7511,1699942070259,-0.70738196,2.3432791,-7.869166
7512,1699942070281,-3.6151006,-0.19425514,-7.059159
7513,1699942070301,-2.7550023,-0.4166101,-5.5454345
7514,1699942070320,-1.0164797,0.9419542,-3.7751472
7515,1699942070340,0.70616025,2.1612413,-2.2296581
7516,1699942070362,2.1099286,2.8136454,-0.6621779
7517,1699942070381,2.6731462,3.050661,0.30298916
7518,1699942070402,3.4746015,3.4880404,2.5558603
7519,1699942070420,2.461787,2.7354546,4.4214425
7520,1699942070445,-0.8417723,1.0629056,5.805663
7521,1699942070462,-2.7440066,0.18936823,7.828849
7522,1699942070484,-2.9138272,-0.204029,8.6156435
7523,1699942070501,-2.6340508,-0.13805555,9.272934
7524,1699942070521,-1.2412782,2.1160371,9.120218
7525,1699942070540,-3.6322048,2.552195,4.517959
7526,1699942070561,-5.90218,0.08307768,7.5808377
7527,1699942070580,-3.8496728,-0.92485,2.302962
7528,1699942070600,-0.9639453,-2.2015584,-0.17837265
7529,1699942070621,0.2932153,-3.0531044,-1.5088371
7530,1699942070641,0.33841935,-3.644422,-0.9957104
7531,1699942070661,-0.36285394,-4.3603563,-0.66950834
7532,1699942070681,-1.6872098,-4.6022587,-0.33964106
7533,1699942070700,-2.502104,-4.6034803,-0.3213151
7534,1699942070721,-2.3286183,-3.7555995,-0.2773328
7535,1699942070741,-1.8228219,-1.4770721,-0.5180137
7536,1699942070763,-1.3414601,0.02687807,-1.3805555
7537,1699942070782,-1.1374311,0.7623598,-1.9352211
7538,1699942070801,-0.9896017,2.021964,-2.8368583
7539,1699942070820,-0.906524,2.992018,-3.6456437
7540,1699942070843,-0.57910025,3.4330628,-5.467244
7541,1699942070861,2.0659463,3.9608502,-6.037792
7542,1699942070882,3.2168164,3.5747833,-6.0316834
7543,1699942070902,2.1062634,3.241251,-6.425081
7544,1699942070922,0.9370673,4.1856484,-7.8117447
7545,1699942070942,-0.32742378,3.5674531,-6.6914177
7546,1699942070963,-0.172264,1.831374,-4.987104
7547,1699942070982,0.9370673,1.2412782,-3.4953709
7548,1699942071002,0.8173377,1.4672983,-1.8668042
7549,1699942071022,0.24923302,2.098933,0.0
7550,1699942071041,0.17348573,1.9950858,2.008525
7551,1699942071062,0.17104226,1.1252137,3.4489453
7552,1699942071082,-0.44837508,0.43249258,4.713436
7553,1699942071102,-1.6077974,-0.25167647,6.4153066
7554,1699942071123,-2.5082128,-0.7831292,7.494095
7555,1699942071143,-2.2992969,-1.0005972,8.032878
7556,1699942071165,-0.45814893,0.38606682,7.2961745
7557,1699942071182,1.5796975,2.0182989,5.1104984
7558,1699942071203,1.473407,0.2003638,6.015801
7559,1699942071222,-0.47403142,-1.8093829,4.912578
7560,1699942071249,-3.4892623,-2.361605,1.0641272
7561,1699942071263,-4.586376,-4.102571,-1.1044444
7562,1699942071281,-3.2155948,-4.6132545,-1.1227703
7563,1699942071301,-1.9511036,-4.5619416,-0.5326745
7564,1699942071321,-1.423316,-4.439769,-0.16493362
7565,1699942071342,-1.1154399,-3.7409387,0.05375614
7566,1699942071365,-0.7147123,-3.0347786,-0.021991149
7567,1699942071383,-0.61453044,-2.361605,0.22968534
7568,1699942071403,-0.6462954,-1.7605137,0.17715092
7569,1699942071424,-1.505172,-0.6768387,-0.07941248
7570,1699942071444,-3.018896,1.4049901,-0.9114109
7571,1699942071465,-2.574186,2.9614747,-2.1025982
7572,1699942071484,1.1801916,3.490484,-3.7788124
7573,1699942071505,4.6401324,4.2858305,-4.289496
7574,1699942071525,3.8105774,3.2058208,-4.8099527
7575,1699942071544,2.0830505,2.9309313,-5.252219
7576,1699942071563,0.14049901,3.018896,-7.0970325
7577,1699942071585,-0.93462384,3.1202996,-7.184997
7578,1699942071603,-2.5399778,2.0830505,-5.784894
7579,1699942071621,-2.3261747,1.640784,-4.77941
7580,1699942071647,-1.0922271,2.3787093,-3.5589008
7581,1699942071662,0.6731735,2.9810224,-2.5912905
7582,1699942071685,2.252871,3.6419785,-1.3707817
7583,1699942071704,3.2510247,4.128227,0.55955255
7584,1699942071723,2.8930578,3.0115657,2.9236012
7585,1699942071749,0.37140608,0.23457226,3.2302554
7586,1699942071764,-2.4288,-1.0042624,5.2644367
7587,1699942071783,-3.0433307,-1.46852,6.7635
7588,1699942071803,-2.171015,-1.7568485,7.528303
7589,1699942071823,-1.2522738,-1.0604621,8.322428
7590,1699942071843,-2.8160887,0.36896262,5.3255234
7591,1699942071865,-7.827627,-2.3115141,5.929058
7592,1699942071885,-6.800152,-2.6890287,3.0445523
7593,1699942071904,-2.7366762,-3.4550538,-0.042760566
7594,1699942071924,1.2351695,-3.222925,-0.5888741
7595,1699942071943,1.9682078,-3.6187658,-0.24312437
7596,1699942071967,0.7648033,-4.197866,0.27122417
7597,1699942071983,-0.14049901,-4.329813,0.43860126
7598,1699942072006,-1.9511036,-4.1453314,0.39461896
7599,1699942072025,-2.4630086,-3.5075881,0.25534168
7600,1699942072049,-1.473407,-2.7940977,-0.13805555
7601,1699942072066,-0.056199603,-1.0384709,-0.9468411
7602,1699942072085,1.3133603,0.9126327,-1.3646729
7603,1699942072103,1.8826867,2.1661282,-1.6530013
7604,1699942072124,1.5552629,2.7501154,-1.7800614
7605,1699942072144,0.344528,3.050661,-2.0952678
7606,1699942072165,-1.8619173,3.6016614,-3.5466835
7607,1699942072184,-1.6823229,3.2314773,-3.98895
7608,1699942072205,-0.6817256,4.9162436,-4.6938887
7609,1699942072224,-0.7867944,5.1214943,-7.447669
7610,1699942072247,-0.1881465,3.853338,-7.1813316
7611,1699942072266,1.1777482,2.6108382,-5.7519073
7612,1699942072286,1.7898352,2.3554964,-4.454429
7613,1699942072304,1.9425515,2.5192082,-2.8490756
7614,1699942072324,1.9828686,2.8417451,-1.0641272
7615,1699942072345,1.9327776,3.0360003,0.7147123
7616,1699942072364,2.284636,2.2883012,3.1105258
7617,1699942072385,2.4373524,1.3267993,3.9144244
7618,1699942072406,1.3952162,-0.43860126,3.8826594
7619,1699942072425,-0.3885103,-1.4624114,5.2827625
7620,1699942072446,-1.9694295,-2.1160371,6.3810983
7621,1699942072466,-2.5680776,-2.4715607,7.174001
7622,1699942072485,-3.0457742,-1.8252654,6.894225
7623,1699942072505,-6.372546,-2.485,3.1422908
7624,1699942072527,-5.2057934,-2.9944615,5.9730406
7625,1699942072546,-4.076915,-2.6535985,1.4489723
7626,1699942072568,-1.2473868,-2.9003882,-0.16371189
7627,1699942072585,1.073901,-3.2155948,-0.2284636
7628,1699942072608,0.8686504,-3.6517525,0.06963864
7629,1699942072625,-0.93828905,-3.7910297,0.6218608
7630,1699942072646,-2.3188446,-3.5686748,1.0091494
7631,1699942072666,-2.565634,-3.0384438,0.72326446
7632,1699942072685,-1.4355333,-2.510656,0.48380527
7633,1699942072706,-0.48991394,-1.772731,0.65484756
7634,1699942072730,-0.2565634,-1.3817772,0.56688297
7635,1699942072746,-0.89552844,-0.073303826,0.43493605
7636,1699942072767,-0.73792523,2.207667,-0.2883284
7637,1699942072784,-0.30665436,2.8918362,-0.6450737
7638,1699942072807,0.41783184,4.2137485,-1.7629571
7639,1699942072825,1.577254,5.171585,-3.630983
7640,1699942072848,4.02438,5.23145,-4.7293186
7641,1699942072866,5.2619934,5.7457986,-5.479461
7642,1699942072885,4.5216246,6.6217794,-6.6193357
7643,1699942072907,0.6450737,4.0402627,-6.202726
7644,1699942072926,-2.1245892,1.0030408,-5.272989
7645,1699942072945,-2.225993,0.5326745,-4.554611
7646,1699942072967,-1.1606439,1.9022343,-2.9590313
7647,1699942072986,1.3866642,2.9810224,-1.2473868
7648,1699942073007,3.6297612,3.2693508,0.5448918
7649,1699942073027,4.293161,2.4825563,2.6682594
7650,1699942073046,2.9382617,0.8038987,3.5124753
7651,1699942073067,-0.7293731,-0.72204274,4.7635274
7652,1699942073086,-2.886949,-1.3206906,5.9852576
7653,1699942073105,-2.4153612,-2.0244074,6.6242228
7654,1699942073126,-1.1679744,-1.772731,7.3340483
7655,1699942073145,-1.1691961,0.103847094,4.579046
7656,1699942073166,-3.5381315,-1.2742649,5.435479
7657,1699942073186,-3.150843,-2.1209242,6.0170226
7658,1699942073209,-4.4348817,-2.1978931,2.0305161
7659,1699942073228,-3.717726,-3.3426547,-0.47036624
7660,1699942073246,-1.8057177,-3.503923,-0.874759
7661,1699942073267,-0.59742624,-3.8704422,-0.59620446
7662,1699942073287,-0.5546656,-4.0231586,-0.052534413
7663,1699942073308,-1.1032226,-3.781256,0.3885103
7664,1699942073328,-1.6530013,-3.200934,0.49602258
7665,1699942073347,-1.3805555,-2.2308798,0.5045747
7666,1699942073368,-0.77213365,-1.4990633,0.35063666
7667,1699942073388,-0.064751714,-0.1001819,-0.21624629
7668,1699942073407,0.089186326,1.5613716,-0.84421575
7669,1699942073426,0.17715092,2.792876,-1.2583824
7670,1699942073446,0.7330383,3.376863,-1.5161675
7671,1699942073469,1.4440855,3.8704422,-3.1068606
7672,1699942073486,3.2571335,3.8802161,-4.134336
7673,1699942073506,4.889365,3.3255503,-3.916868
7674,1699942073527,3.5686748,4.408004,-5.2571063
7675,1699942073547,0.4129449,4.9797735,-5.7262506
7676,1699942073569,-3.00057,1.8399261,-4.6938887
7677,1699942073588,-3.0775392,0.95539325,-4.2797217
7678,1699942073606,-1.396438,0.5644395,-3.4843755
7679,1699942073627,-0.095294975,1.3023647,-2.3139575
7680,1699942073650,1.0482447,1.7825048,-1.3133603
7681,1699942073669,1.5662584,1.8839084,-0.017104227
7682,1699942073689,1.677436,1.5735888,2.0659463
7683,1699942073709,0.8356637,0.2761111,3.209486
7684,1699942073730,-1.097114,-1.1362094,3.5442402
7685,1699942073749,-1.971873,-1.9339994,5.144707
7686,1699942073769,-1.8081611,-2.5827382,5.9730406
7687,1699942073790,-1.3695599,-2.6047294,6.5350366
7688,1699942073812,-2.2907448,-1.5467108,4.365243
7689,1699942073829,-5.415931,-2.6572638,3.1325169
7690,1699942073850,-5.145929,-3.0677652,3.8386772
7691,1699942073869,-5.2595496,-3.259577,-0.6426302
7692,1699942073888,-2.5265386,-3.1887167,-1.409877
7693,1699942073907,0.26389378,-2.7818804,-1.3585643
7694,1699942073927,1.097114,-3.0836477,-0.9602802
7695,1699942073947,0.6988298,-3.2852333,-0.3213151
7696,1699942073968,-0.004886922,-2.814867,0.028099801
7697,1699942073989,-0.3200934,-2.483778,0.096516706
7698,1699942074010,-0.8136725,-2.0109684,0.15760323
7699,1699942074027,-0.9236283,-1.7470746,0.28221974
7700,1699942074048,-0.49968776,-1.1337659,0.09773844
7701,1699942074069,-0.056199603,0.45081854,-0.51923543
7702,1699942074089,-0.10140363,2.2699752,-1.0458013
7703,1699942074112,-0.12950343,3.2571335,-1.5100589
7704,1699942074131,0.49846604,4.084245,-2.3860397
7705,1699942074151,2.1551325,4.4299946,-4.201531
7706,1699942074170,3.731165,3.9584067,-4.597372
7707,1699942074189,3.7641516,3.9999456,-4.4751987
7708,1699942074212,2.637716,4.129449,-6.528928
7709,1699942074230,1.001819,4.607146,-5.784894
7710,1699942074252,-0.82833326,1.9120082,-4.6706758
7711,1699942074270,0.5119051,1.3768903,-3.5674531
7712,1699942074290,1.6187929,1.3976597,-2.3066273
7713,1699942074310,1.78617,1.7825048,-0.9810496
7714,1699942074329,1.8020525,2.2699752,0.5766568
7715,1699942074350,1.6578883,1.7385225,1.9828686
7716,1699942074373,0.27855456,0.07819075,2.8955014
7717,1699942074393,-0.70616025,-0.58032197,3.6138787
7718,1699942074412,-1.921782,-1.2925909,5.0335298
7719,1699942074429,-1.9401081,-2.0073032,5.805663
7720,1699942074449,-1.3707817,-2.207667,6.4702845
7721,1699942074470,-1.0323622,-0.9407325,5.9107323
7722,1699942074490,-4.020715,-1.9083431,2.819754
7723,1699942074511,-5.2558846,-3.3829718,5.780007
7724,1699942074532,-6.753726,-3.2766812,1.609019
7725,1699942074548,-3.8423424,-3.7922513,-0.3286455
7726,1699942074571,0.27977628,-3.4562755,-0.18448131
7727,1699942074590,1.3158038,-3.6994,-0.004886922
7728,1699942074611,0.52534413,-3.8337903,0.4202753
7729,1699942074630,-0.6988298,-3.3744197,0.52778757
7730,1699942074651,-1.6444492,-2.8258626,0.59620446
7731,1699942074671,-1.3866642,-2.4055874,0.59498274
7732,1699942074691,-0.49968776,-1.4844025,0.3640757
7733,1699942074709,0.095294975,0.12583824,-0.014660766
7734,1699942074730,0.14782938,1.6859881,-0.7806858
7735,1699942074751,-0.09285152,2.6829202,-1.3048081
7736,1699942074773,0.07574729,3.490484,-1.813048
7737,1699942074792,0.54367006,3.7372735,-2.7366762
7738,1699942074812,2.6083946,4.448321,-4.1050143
7739,1699942074830,3.1227431,4.2675047,-4.6425757
7740,1699942074852,2.6254988,3.5613444,-4.4299946
7741,1699942074870,2.8087585,3.4574974,-5.870415
7742,1699942074890,1.6236799,3.6603045,-5.5491
7743,1699942074909,-1.3414601,1.5564847,-4.425108
7744,1699942074930,-1.8081611,1.1459832,-3.6554177
7745,1699942074951,-0.0061086523,1.7531832,-2.3994787
7746,1699942074971,2.117259,2.398257,-1.1398746
7747,1699942074991,3.055548,2.2858577,0.3213151
7748,1699942075014,2.9028316,1.6212363,2.0500638
7749,1699942075031,0.75991637,0.13561209,2.9089403
7750,1699942075051,-1.5234979,-1.0409144,4.4177775
7751,1699942075071,-2.2675319,-1.781283,5.280319
7752,1699942075091,-1.8643607,-2.276084,6.183178
7753,1699942075113,-1.4391985,-2.2272146,6.9284334
7754,1699942075131,-1.2925909,-0.6951646,5.571091
7755,1699942075150,-4.6437974,-2.0610592,5.4183745
7756,1699942075172,-5.240002,-2.4727826,4.690223
7757,1699942075190,-5.5356607,-3.2937853,1.6872098
7758,1699942075215,-4.4556513,-4.59615,-1.0861185
7759,1699942075234,-1.6639969,-3.8521163,-0.73548174
7760,1699942075251,-0.3652974,-3.617544,-0.59620446
7761,1699942075271,-0.34330627,-3.5271358,-0.32742378
7762,1699942075291,-0.50335294,-2.8710666,0.012217305
7763,1699942075310,-0.906524,-2.5363126,0.376293
7764,1699942075330,-1.174083,-2.4972172,0.81489426
7765,1699942075350,-0.94806284,-1.8093829,0.8918633
7766,1699942075371,-0.56321776,-0.6805039,0.47647488
7767,1699942075390,-0.5314528,0.72082096,-0.13316862
7768,1699942075411,-0.75747293,2.4361305,-0.6291912
7769,1699942075432,-0.29932398,3.6835175,-1.1985176
7770,1699942075451,0.91629785,4.564385,-1.9792033
7771,1699942075471,1.9156734,4.8307223,-3.3939674
7772,1699942075492,2.3420575,4.2479568,-3.6163223
7773,1699942075511,2.6230555,4.586376,-3.8179078
7774,1699942075532,1.4037683,5.9082885,-5.797111
7775,1699942075551,-0.14294247,5.602856,-5.8410935
7776,1699942075574,-1.8619173,3.5747833,-4.471534
7777,1699942075594,1.0726794,2.6841419,-3.2204816
7778,1699942075615,3.222925,2.855184,-2.660929
7779,1699942075631,3.1752775,3.042109,-1.9046779
7780,1699942075651,2.1514673,2.8942795,-0.66706485
7781,1699942075673,1.5564847,2.7488935,0.8979719
7782,1699942075693,1.6933185,1.772731,1.9877555
7783,1699942075712,0.68661255,-0.07819075,1.921782
7784,1699942075731,-0.9993755,-0.93584555,3.6700783
7785,1699942075753,-2.1465805,-1.3365731,5.5014524
7786,1699942075774,-2.107485,-1.3878858,6.3212337
7787,1699942075791,-3.5271358,-1.3072516,5.585752
7788,1699942075812,-9.682214,-4.08791,1.7935003
7789,1699942075832,-8.1929245,-4.724432,3.8875463
7790,1699942075852,-6.289469,-4.4984117,0.0720821
7791,1699942075874,-0.3115413,-3.40985,-1.1154399
7792,1699942075893,3.2485814,-2.8979447,-0.9810496
7793,1699942075913,2.878397,-3.167947,-0.7819075
