gender,Male,height,174
4194,1699943555314,8.616732,-6.4547677,-7.4746976
4195,1699943555337,12.356475,-9.6845455,-12.320562
4196,1699943555354,10.433931,-9.332599,-12.761095
4197,1699943555375,8.655039,-8.815451,-11.025299
4198,1699943555394,8.848969,-9.742006,-8.856153
4199,1699943555417,8.736442,-9.40203,-9.25359
4200,1699943555435,7.433996,-7.7907324,-7.869741
4201,1699943555458,6.2512608,-6.528988,-5.1020436
4202,1699943555476,4.9344497,-5.0158525,-2.5785553
4203,1699943555496,3.6056678,-4.039018,-1.2737153
4204,1699943555517,3.0095115,-3.1244333,-1.8291701
4205,1699943555538,2.4516625,-3.3087866,-2.9281087
4206,1699943555556,1.4867992,-3.5769374,-3.1172507
4207,1699943555576,0.7254431,-4.2401314,-2.2864625
4208,1699943555596,0.61770403,-4.498705,-1.3383588
4209,1699943555617,1.8124107,-5.511452,-1.745373
4210,1699943555635,6.093243,-8.013393,-5.4061074
4211,1699943555658,11.777079,-11.252748,-9.200917
4212,1699943555677,10.953473,-12.2080345,-10.728417
4213,1699943555697,8.1402855,-10.251971,-7.836222
4214,1699943555719,8.726865,-9.102755,-6.1890116
4215,1699943555737,8.643068,-8.978256,-5.2504845
4216,1699943555756,8.200141,-8.576031,-5.5377884
4217,1699943555778,7.872135,-8.504205,-5.6215854
4218,1699943555796,6.8330517,-6.361394,-4.687847
4219,1699943555819,5.6527104,-4.096479,-2.9975405
4220,1699943555837,4.6495395,-2.9257145,-1.532289
4221,1699943555856,3.6966474,-2.360683,-0.47405192
4222,1699943555876,3.0142999,-2.1452048,-0.17238252
4223,1699943555898,2.7365725,-1.8387469,-0.9744401
4224,1699943555918,4.0533834,-3.2944214,-1.292869
4225,1699943555937,5.437232,-4.3382936,-2.3056161
4226,1699943555957,6.8569937,-5.4899044,-4.4316673
4227,1699943555977,9.981427,-7.2209125,-7.395689
4228,1699943555996,11.015722,-8.508993,-10.04607
4229,1699943556020,8.959103,-8.111555,-9.119514
4230,1699943556038,9.600749,-8.896853,-7.1251445
4231,1699943556058,8.947132,-7.8793178,-6.2823853
4232,1699943556076,7.2233067,-6.421249,-5.0493712
4233,1699943556097,6.1746464,-6.196194,-4.1419687
4234,1699943556119,5.073313,-5.580884,-3.8139634
4235,1699943556139,3.9264908,-5.389348,-2.468422
4236,1699943556157,3.3542767,-5.0996494,-2.3080103
4237,1699943556177,3.3207579,-5.1642933,-3.0382419
4238,1699943556196,2.815581,-5.674258,-4.211401
4239,1699943556220,1.9057846,-5.5880666,-3.5098996
4240,1699943556238,0.9888053,-5.195418,-0.581791
4241,1699943556258,1.4437037,-6.227319,-0.7206547
4242,1699943556278,4.841076,-7.896077,-4.9081135
4243,1699943556298,7.587225,-9.291897,-8.422802
4244,1699943556319,8.899248,-11.35091,-8.865729
4245,1699943556339,8.597578,-10.223241,-6.5265937
4246,1699943556358,9.13388,-9.112331,-4.390966
4247,1699943556378,8.734048,-9.672575,-4.76925
4248,1699943556397,7.941567,-9.847352,-6.289568
4249,1699943556421,7.050924,-9.083601,-5.827487
4250,1699943556437,6.217742,-6.9407907,-4.1683054
4251,1699943556458,5.619191,-5.1475334,-2.0949266
4252,1699943556479,5.207389,-3.821146,-1.2737153
4253,1699943556500,5.2361193,-3.0238767,-1.115698
4254,1699943556519,4.5513773,-3.028665,-0.61291564
4255,1699943556537,3.8738184,-2.5833437,-0.18435353
4256,1699943556559,3.8115692,-1.9991584,-0.055066638
4257,1699943556580,3.9719806,-2.9616275,0.023942016
4258,1699943556599,4.331111,-3.6152446,-0.40222588
4259,1699943556619,6.143522,-5.741296,-3.8857894
4260,1699943556639,9.6845455,-7.9463553,-7.651869
4261,1699943556659,11.693281,-9.895236,-11.070788
4262,1699943556678,8.913613,-8.66701,-11.32218
4263,1699943556698,8.1402855,-9.600749,-6.1123967
4264,1699943556719,8.439561,-8.932767,-4.630386
4265,1699943556742,7.615956,-7.5561004,-6.205771
4266,1699943556758,6.375759,-8.408437,-6.5505357
4267,1699943556779,4.4125137,-7.620744,-4.876989
4268,1699943556798,1.9919758,-5.4683566,-2.6743233
4269,1699943556820,0.29209262,-3.9312792,-1.6903064
4270,1699943556838,-0.29209262,-3.1771057,-1.6208745
4271,1699943556859,0.19632454,-2.6599581,-0.93852705
4272,1699943556878,1.0965444,-4.1419687,-2.0470424
4273,1699943556901,2.6360161,-5.813122,-2.695871
4274,1699943556920,7.086837,-8.360553,-5.932832
4275,1699943556940,10.242394,-10.618284,-9.679757
4276,1699943556959,9.900024,-12.337321,-9.49301
4277,1699943556980,9.241618,-12.445061,-8.805874
4278,1699943556998,7.9463553,-11.990162,-8.137892
4279,1699943557024,7.017405,-11.753136,-7.28795
4280,1699943557039,6.5744777,-9.624691,-5.913678
4281,1699943557060,5.7149596,-6.4858923,-4.261679
4282,1699943557078,4.841076,-3.4835634,-3.5553896
4283,1699943557099,5.650316,-0.80205756,-4.2281604
4284,1699943557119,8.078036,0.24660277,-4.0797195
4285,1699943557140,7.7787614,0.4261679,-2.3630772
4286,1699943557158,6.0046577,-0.62009823,-0.79726917
4287,1699943557179,5.4061074,-1.8483237,-1.1085154
4288,1699943557198,6.3182983,-3.5577838,-3.3973722
4289,1699943557220,8.444349,-6.495469,-5.568913
4290,1699943557239,10.0269165,-10.048465,-8.628703
4291,1699943557260,8.604761,-8.552089,-9.502586
4292,1699943557279,7.603985,-9.392453,-7.3669586
4293,1699943557299,7.85777,-10.785878,-6.5122285
4294,1699943557320,6.2392898,-9.7563715,-7.57286
4295,1699943557341,4.441244,-9.940725,-7.074866
4296,1699943557359,2.2625206,-8.846576,-4.1395745
4297,1699943557382,1.1180922,-7.9128366,-2.669535
4298,1699943557401,-0.51954174,-5.9543796,-1.2689269
4299,1699943557421,-1.1563994,-4.4196963,-1.6950948
4300,1699943557441,-1.460463,-4.3119574,-1.4413095
4301,1699943557460,-0.80205756,-4.000711,-0.59615624
4302,1699943557479,0.39983168,-3.5745432,-0.85473
4303,1699943557500,2.303222,-4.333505,-2.2026656
4304,1699943557520,5.556942,-7.2424603,-5.971139
4305,1699943557540,7.8386164,-10.496181,-10.508151
4306,1699943557559,6.2129536,-11.475409,-10.144233
4307,1699943557579,6.9503675,-12.344504,-7.630321
4308,1699943557600,8.248025,-13.153744,-7.979874
4309,1699943557621,6.8929067,-12.619837,-7.680599
4310,1699943557642,6.0357823,-10.376471,-5.1379566
4311,1699943557661,5.7029886,-7.639898,-3.2321723
4312,1699943557680,6.1507044,-4.5920787,-2.6839
4313,1699943557701,8.161834,-2.432509,-2.552219
4314,1699943557721,10.228029,-1.9057846,-3.1148565
4315,1699943557743,9.370906,-3.0071173,-2.6144683
4316,1699943557760,6.7468605,-3.9743748,-1.5466543
4317,1699943557781,5.7005944,-5.662287,-3.5458126
4318,1699943557800,5.2289367,-7.371747,-5.911284
4319,1699943557821,5.415684,-9.088389,-7.9248075
4320,1699943557840,8.042124,-11.8896055,-12.931084
4321,1699943557861,5.949591,-13.057976,-15.5120325
4322,1699943557880,0.4285621,-10.374076,-10.599131
4323,1699943557901,-0.6560113,-9.775525,-6.241684
4324,1699943557920,0.15083471,-6.4858923,-6.5122285
4325,1699943557942,0.093373865,-4.570531,-7.666234
4326,1699943557960,-1.163582,-4.4580035,-5.7005944
4327,1699943557980,-2.4612393,-3.6870706,-1.8459295
4328,1699943558001,-3.1531637,-2.5067291,-0.0023942017
4329,1699943558023,-2.372654,-2.8634653,0.47884035
4330,1699943558041,-0.9816227,-3.9839516,-0.89303726
4331,1699943558061,0.6344634,-5.1810527,-2.3989902
4332,1699943558081,2.468422,-6.600814,-3.6870706
4333,1699943558102,6.421249,-10.0269165,-8.240842
4334,1699943558122,10.776301,-14.281413,-13.644555
4335,1699943558143,8.106767,-14.255077,-11.987768
4336,1699943558161,5.93762,-14.293385,-7.884106
4337,1699943558182,6.279991,-13.589489,-7.9367785
4338,1699943558200,6.469133,-12.265495,-8.578424
4339,1699943558225,6.0860605,-10.7356,-8.508993
4340,1699943558241,5.145139,-7.740454,-5.8681884
4341,1699943558263,4.3382936,-4.3382936,-3.2106245
4342,1699943558282,4.9823337,-2.5785553,-1.8459295
4343,1699943558303,6.0022635,-2.0087352,-1.4197617
4344,1699943558323,6.191406,-1.6783354,-1.2856863
4345,1699943558343,5.317522,-1.4197617,-1.0726024
4346,1699943558362,4.3023806,-2.918532,-2.0494366
4347,1699943558382,4.656722,-5.619191,-4.027047
4348,1699943558401,6.4068837,-9.952697,-8.477868
4349,1699943558424,8.583213,-13.804967,-14.176068
4350,1699943558445,4.912902,-12.401965,-14.135366
4351,1699943558464,0.581791,-10.903194,-9.267955
4352,1699943558484,0.8523358,-11.410766,-7.1849995
4353,1699943558503,1.4269443,-8.288726,-8.374918
4354,1699943558524,1.1803415,-6.634333,-7.788338
4355,1699943558543,0.110133275,-4.31914,-4.6926355
4356,1699943558562,-0.91458505,-2.954445,-1.2976574
4357,1699943558584,-1.1085154,-2.360683,-0.35673606
4358,1699943558602,-0.80684596,-2.1883004,-0.830788
4359,1699943558624,-0.059855044,-2.8419175,-1.673547
4360,1699943558646,0.5674258,-4.1060557,-2.1978772
4361,1699943558664,1.436521,-5.626374,-2.0518308
4362,1699943558682,2.480393,-7.0844426,-2.861071
4363,1699943558705,5.281609,-8.4826565,-5.518635
4364,1699943558725,10.081984,-12.047623,-10.223241
4365,1699943558743,11.044453,-13.888764,-12.617443
4366,1699943558763,7.240066,-13.266272,-9.998186
4367,1699943558783,7.2328835,-12.243947,-8.099585
4368,1699943558804,7.3885064,-11.389217,-8.4347725
4369,1699943558825,6.5840545,-10.704475,-7.465121
4370,1699943558843,5.403713,-7.93199,-4.721366
4371,1699943558864,3.9815574,-5.0302176,-2.0638018
4372,1699943558886,3.70383,-3.2345665,-1.151611
4373,1699943558904,4.735731,-3.1292217,-0.82599956
4374,1699943558923,5.521029,-2.1930888,-1.1611878
4375,1699943558943,6.4619503,-0.1388637,-1.2090719
4376,1699943558963,6.7492547,0.18435353,-1.4820108
4377,1699943558986,5.7245364,-1.958457,-1.3982137
4378,1699943559004,5.923255,-2.8299465,-2.1308396
4379,1699943559025,8.499416,-5.427655,-6.5098343
4380,1699943559045,12.028469,-10.134656,-12.253524
4381,1699943559065,9.167398,-12.368446,-13.982138
4382,1699943559084,4.429273,-10.500969,-9.629479
4383,1699943559107,4.43885,-11.520899,-7.445967
4384,1699943559124,6.232107,-11.106702,-9.363723
4385,1699943559146,5.7005944,-9.775525,-8.865729
4386,1699943559164,3.9025488,-7.8410106,-5.779603
4387,1699943559183,1.6998832,-5.9400144,-2.705448
4388,1699943559204,-0.15322891,-5.023035,-1.5514427
4389,1699943559224,-1.0271125,-3.916914,-2.2505496
4390,1699943559243,-1.067814,-3.9217024,-3.083732
4391,1699943559265,-1.541866,-5.0493712,-2.9831753
4392,1699943559284,-2.2577322,-5.149928,-0.89303726
4393,1699943559306,-1.8483237,-4.939238,-0.37349546
4394,1699943559325,-0.20111294,-6.5385647,-1.8531121
4395,1699943559344,3.1387985,-9.868899,-5.080496
4396,1699943559364,8.09719,-11.563994,-10.654198
4397,1699943559384,10.94629,-10.809821,-14.298173
4398,1699943559404,8.822633,-10.139444,-12.8927765
4399,1699943559425,7.2664022,-10.024523,-7.7811556
4400,1699943559446,8.169016,-10.268731,-5.7245364
4401,1699943559465,7.7093296,-9.445126,-9.299079
4402,1699943559484,6.4523735,-9.241618,-8.664616
4403,1699943559505,5.5042696,-5.8921304,-5.506664
4404,1699943559526,5.3366756,-3.1387985,-2.5570073
4405,1699943559545,6.0860605,-2.2529438,-2.3894134
4406,1699943559564,7.015011,-1.8459295,-1.7238252
4407,1699943559584,6.679823,-1.8411411,-0.58418524
4408,1699943559605,5.7867856,-2.1739352,1.2617443
4409,1699943559628,5.159505,-2.870648,0.46686932
4410,1699943559646,5.0757074,-5.4922986,-3.1483753
4411,1699943559666,6.9168487,-8.39886,-8.365341
4412,1699943559684,9.964667,-11.403583,-15.751453
4413,1699943559705,7.632715,-11.719617,-17.432182
4414,1699943559726,3.2154129,-12.224793,-11.753136
4415,1699943559744,1.7166426,-11.781867,-8.446744
4416,1699943559764,1.42455,-8.441956,-7.1107793
4417,1699943559786,0.5506664,-6.55293,-3.916914
4418,1699943559805,-0.2825158,-5.511452,-2.7150247
4419,1699943559825,-1.8555063,-2.4827871,-1.3982137
4420,1699943559845,-2.4396915,-2.123657,0.14844051
4421,1699943559865,-1.910573,-2.5067291,-0.090979666
4422,1699943559885,-2.2577322,-3.41892,-1.9416976
4423,1699943559905,-2.0398598,-4.1012673,-2.7581203
4424,1699943559925,0.11971009,-6.0860605,-4.3023806
4425,1699943559947,4.027047,-9.545682,-6.615179
4426,1699943559967,8.738836,-12.023681,-10.58716
4427,1699943559987,10.87207,-13.113043,-11.87524
4428,1699943560006,9.229648,-14.633361,-10.426748
4429,1699943560027,8.803479,-14.693215,-9.351752
4430,1699943560045,8.329428,-12.619837,-8.9279785
4431,1699943560066,8.051701,-11.221623,-7.762002
4432,1699943560087,7.9487495,-8.588001,-5.645528
4433,1699943560107,7.869741,-5.671864,-3.5482068
4434,1699943560126,8.1163435,-3.7804444,-1.2042835
4435,1699943560148,8.14268,-2.27928,-0.6799533
4436,1699943560166,7.422025,-1.8531121,-0.8379706
4437,1699943560187,5.619191,-2.1763294,-1.4987702
4438,1699943560206,4.661511,-2.7940333,-1.7381904
4439,1699943560227,2.7389667,-3.2752678,-1.5993267
4440,1699943560246,1.2425907,-4.173094,-2.767697
4441,1699943560267,1.8267759,-6.0357823,-4.1395745
4442,1699943560286,5.1475334,-9.25359,-8.080431
4443,1699943560306,7.1969705,-11.044453,-12.543222
4444,1699943560326,3.6487634,-9.038112,-11.954249
4445,1699943560348,1.6567876,-9.706094,-7.905654
4446,1699943560366,4.1706996,-11.6669445,-7.5201874
4447,1699943560388,3.2680852,-8.537724,-8.26239
4448,1699943560406,2.2361844,-6.7013707,-7.347805
4449,1699943560429,1.1324574,-6.2105594,-4.8506527
4450,1699943560446,0.3854665,-5.791574,-3.2106245
4451,1699943560467,0.6488287,-4.951209,-2.0039468
4452,1699943560487,0.4213795,-4.177882,-1.3958195
4453,1699943560506,-0.60094464,-3.0765493,-0.94810385
4454,1699943560529,-0.93134445,-3.560178,-1.2641385
4455,1699943560548,-0.21787235,-4.3742065,-1.4652514
4456,1699943560566,0.33039984,-5.7867856,-2.621651
4457,1699943560588,1.5825673,-7.290344,-4.7979803
4458,1699943560606,5.849035,-11.101913,-10.328587
4459,1699943560627,11.566388,-12.923901,-15.354015
4460,1699943560648,10.714052,-12.473791,-12.636597
4461,1699943560667,7.967903,-12.648567,-6.9024835
4462,1699943560686,8.303091,-11.638214,-8.24563
4463,1699943560708,9.093178,-12.198458,-11.810597
4464,1699943560727,7.469909,-10.939108,-10.263943
4465,1699943560748,5.523423,-7.369353,-6.766014
4466,1699943560767,4.5322237,-4.9296613,-4.0198646
4467,1699943560787,3.7588966,-3.2273839,-3.098097
4468,1699943560807,3.3494883,-2.231396,-3.1531637
4469,1699943560830,2.384625,-1.2378023,-0.031124622
4470,1699943560847,0.8738836,-1.496376,1.6256629
4471,1699943560867,0.8762778,-4.0438066,0.81402856
4472,1699943560887,1.067814,-3.5410242,-2.183512
4473,1699943560909,4.709395,-3.7086184,-4.7070007
4474,1699943560929,6.4427967,-9.473856,-5.6646814
4475,1699943560949,3.5984852,-18.579004,-7.2424603
4476,1699943560968,6.4763155,-14.326903,-9.095572
4477,1699943560990,7.6375036,-14.334085,-9.157822
4478,1699943561010,6.133945,-11.257536,-8.477868
4479,1699943561028,5.291186,-9.361329,-8.535329
4480,1699943561048,3.5075054,-8.607155,-5.0014873
4481,1699943561071,2.0829554,-9.174581,-3.2034419
4482,1699943561088,0.05746084,-8.204929,-0.16519992
4483,1699943561107,-1.2593501,-7.469909,0.6440403
4484,1699943561129,-2.719813,-6.95755,0.9840169
4485,1699943561148,-3.0071173,-6.5361705,-1.1013328
4486,1699943561168,-4.7764325,-5.3223104,-0.02633622
