timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134319438.0,2.113,0,-13.158532,4.9320555,-7.536947,0.8484918499999998,1.388496685,-0.9169086999999996,Female,155.0
1700134319456.0,2.131,0,-14.288596,4.5537715,-8.219295,-0.08307766666666705,0.8918632466666667,0.06434453333333368,Female,155.0
1700134319492.0,2.167,0,-14.109031,3.442862,-6.3949127,-1.014647183333334,0.3952298083333332,1.045597766666667,Female,155.0
1700134319502.0,2.177,0,-12.105083,2.0231004,-4.010288,-1.9462167,-0.10140363,2.026851,Female,155.0
1700134319517.0,2.192,0,-10.929531,1.4460979,-2.4540567,-2.083322022222222,-0.5731273377777778,2.284771888888889,Female,155.0
1700134319536.0,2.211,0,-11.767501,0.50038815,-2.123657,-2.2204273444444445,-1.0448510455555557,2.542692777777778,Female,155.0
1700134319560.0,2.235,0,-13.340492,-1.4197617,-0.8882488,-2.3575326666666667,-1.5165747533333336,2.800613666666667,Female,155.0
1700134319577.0,2.252,0,-15.55034,-9.816227,0.7685388,-2.494637988888889,-1.9882984611111114,3.0585345555555556,Female,155.0
1700134319598.0,2.273,0,-30.779858,-33.257854,-3.5577838,-2.6317433111111113,-2.460022168888889,3.3164554444444443,Female,155.0
1700134319616.0,2.291,0,-47.09395,-70.21236,5.3678,-2.768848633333333,-2.931745876666667,3.5743763333333334,Female,155.0
1700134319635.0,2.31,0,-21.93328,-62.266003,2.4468741,-2.9059539555555554,-3.403469584444445,3.8322972222222225,Female,155.0
1700134319655.0,2.33,0,-8.767567,-51.949387,4.6016555,-3.0430592777777776,-3.8751932922222228,4.0902181111111116,Female,155.0
1700134319677.0,2.352,0,-5.4324436,-38.671146,3.8139634,-3.1801646,-4.346917,4.348139,Female,155.0
1700134319695.0,2.37,0,-1.2210429,-25.79034,0.51954174,-3.1210953488372093,-4.353878023255814,4.303872572093023,Female,155.0
1700134319716.0,2.391,0,1.6065093,-18.102558,-1.3551182,-3.0620260976744187,-4.360839046511629,4.259606144186046,Female,155.0
1700134319736.0,2.411,0,3.4117374,-13.721169,-2.719813,-3.0029568465116276,-4.367800069767442,4.21533971627907,Female,155.0
1700134319756.0,2.431,0,4.7620673,-9.569624,-3.8498764,-2.943887595348837,-4.374761093023256,4.171073288372093,Female,155.0
1700134319776.0,2.451,0,6.483498,-8.860941,-7.5082164,-2.8848183441860464,-4.38172211627907,4.126806860465116,Female,155.0
1700134319795.0,2.47,0,11.379641,-8.959103,-13.723564,-2.825749093023256,-4.388683139534884,4.082540432558139,Female,155.0
1700134319816.0,2.491,0,21.868639,-7.465121,-18.54788,-2.7666798418604652,-4.395644162790698,4.0382740046511625,Female,155.0
1700134319836.0,2.511,1,27.07124,-4.110844,-16.886305,-2.707610590697674,-4.402605186046512,3.994007576744186,Female,155.0
1700134319856.0,2.531,1,15.172056,-6.0357823,-17.252617,-2.6485413395348836,-4.409566209302326,3.949741148837209,Female,155.0
1700134319876.0,2.551,1,14.453795,-9.114726,-18.80885,-2.589472088372093,-4.41652723255814,3.9054747209302323,Female,155.0
1700134319896.0,2.571,1,16.649279,-8.604761,-10.989386,-2.5304028372093024,-4.423488255813954,3.861208293023256,Female,155.0
1700134319919.0,2.594,1,10.812215,-12.725182,-8.200141,-2.4713335860465113,-4.430449279069768,3.816941865116279,Female,155.0
1700134319936.0,2.611,1,5.837064,-19.776106,-9.0476885,-2.4122643348837207,-4.437410302325581,3.772675437209302,Female,155.0
1700134319955.0,2.63,1,1.958457,-28.63944,-8.781932,-2.35319508372093,-4.444371325581396,3.728409009302325,Female,155.0
1700134319976.0,2.651,1,-4.4915223,-41.747696,-6.301539,-2.2941258325581395,-4.45133234883721,3.684142581395349,Female,155.0
1700134319997.0,2.672,1,-10.213664,-48.79862,-3.3327289,-2.235056581395349,-4.458293372093023,3.639876153488372,Female,155.0
1700134320016.0,2.691,1,-10.465055,-46.947903,-3.8905778,-2.175987330232558,-4.465254395348837,3.5956097255813955,Female,155.0
1700134320036.0,2.711,1,-9.593566,-45.542503,-3.8714242,-2.1169180790697677,-4.472215418604652,3.5513432976744186,Female,155.0
1700134320055.0,2.73,1,-11.678916,-39.782055,-3.1555579,-2.0578488279069767,-4.479176441860465,3.5070768697674417,Female,155.0
1700134320075.0,2.75,1,-13.462596,-26.592398,-1.6160861,-1.998779576744186,-4.486137465116279,3.462810441860465,Female,155.0
1700134320095.0,2.77,1,-9.141062,-15.337256,-1.4149733,-1.9397103255813952,-4.493098488372093,3.4185440139534884,Female,155.0
1700134320117.0,2.792,1,-9.277532,-9.720459,-1.5849615,-1.8806410744186046,-4.500059511627907,3.3742775860465115,Female,155.0
1700134320134.0,2.809,1,-12.021287,-6.6750345,-0.61530983,-1.821571823255814,-4.507020534883721,3.330011158139535,Female,155.0
1700134320157.0,2.832,1,-15.164873,-5.0254292,-1.1659763,-1.7625025720930232,-4.513981558139535,3.285744730232558,Female,155.0
1700134320177.0,2.852,1,-14.511256,-1.5849615,-1.9800048,-1.7034333209302326,-4.5209425813953485,3.2414783023255813,Female,155.0
1700134320195.0,2.87,1,-11.48738,1.316811,-2.861071,-1.6443640697674418,-4.527903604651163,3.1972118744186044,Female,155.0
1700134320218.0,2.893,1,-10.972627,2.7509377,-3.9863458,-1.5852948186046512,-4.534864627906977,3.152945446511628,Female,155.0
1700134320235.0,2.91,1,-12.943054,1.7717092,-4.572925,-1.5262255674418606,-4.541825651162791,3.108679018604651,Female,155.0
1700134320256.0,2.931,1,-13.867216,1.2425907,-4.453215,-1.4671563162790697,-4.548786674418604,3.0644125906976747,Female,155.0
1700134320275.0,2.95,1,-13.160927,0.89543146,-4.2305546,-1.4080870651162791,-4.555747697674419,3.020146162790698,Female,155.0
1700134320296.0,2.971,1,-9.871294,1.4077905,-3.5673606,-1.3490178139534883,-4.562708720930233,2.975879734883721,Female,155.0
