timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699918805203.0,0.7254431,2.9759927,8.66701,Male,172.0,0.26511553,-0.06963864,-0.081855945
1699918805229.0,0.7254431,2.9759927,8.66701,Male,172.0,0.19914207,0.02321288,-0.032986723
1699918805347.0,0.7254431,2.9759927,8.66701,Male,172.0,0.04886922,-0.06963864,0.07574729
1699918805370.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.05131268,0.0012217305,0.0720821
1699918805402.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.06719518,0.061086524,0.073303826
1699918805422.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.037873644,0.04153884,0.062308256
1699918805442.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.036651913,0.004886922,0.018325957
1699918805489.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.030543262,0.07696902,0.04642576
1699918805513.0,0.7254431,2.9759927,8.66701,Male,172.0,0.007330383,0.035430185,0.035430185
1699918805533.0,0.7254431,2.9759927,8.66701,Male,172.0,0.039095376,0.059864793,0.0
1699918805558.0,0.7254431,2.9759927,8.66701,Male,172.0,0.02565634,0.0842994,0.0061086523
1699918805578.0,0.7254431,2.9759927,8.66701,Male,172.0,0.02443461,0.021991149,0.012217305
1699918805602.0,0.7254431,2.9759927,8.66701,Male,172.0,0.03176499,-0.014660766,0.017104227
1699918805622.0,0.7254431,2.9759927,8.66701,Male,172.0,0.007330383,0.07086037,0.02687807
1699918805641.0,0.7254431,2.9759927,8.66701,Male,172.0,0.0061086523,0.05009095,0.042760566
1699918805648.0,0.7254431,2.9759927,8.66701,Male,172.0,0.04153884,0.0,0.032986723
1699918805692.0,0.7254431,2.9759927,8.66701,Male,172.0,0.07696902,0.030543262,0.05131268
1699918805711.0,0.7254431,2.9759927,8.66701,Male,172.0,0.028099801,0.040317107,0.035430185
1699918805735.0,0.7254431,2.9759927,8.66701,Male,172.0,0.02321288,0.05131268,0.02687807
1699918805794.0,0.7254431,2.9759927,8.66701,Male,172.0,0.0842994,0.061086524,0.061086524
1699918805818.0,0.7254431,2.9759927,8.66701,Male,172.0,0.052534413,0.10629055,0.052534413
1699918805872.0,0.7254431,2.9759927,8.66701,Male,172.0,0.029321533,0.0012217305,0.035430185
1699918805891.0,0.7254431,2.9759927,8.66701,Male,172.0,0.043982297,0.017104227,0.04642576
1699918805934.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.0036651916,0.07086037,0.029321533
1699918805959.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.02565634,0.06963864,0.004886922
1699918805984.0,0.7254431,2.9759927,8.66701,Male,172.0,0.0036651916,0.030543262,-0.017104227
1699918806004.0,0.7254431,2.9759927,8.66701,Male,172.0,0.034208454,0.014660766,-0.0061086523
1699918806050.0,0.7254431,2.9759927,8.66701,Male,172.0,0.0012217305,0.057421334,-0.008552114
1699918806071.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.02321288,0.04520403,-0.058643065
1699918806104.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.018325957,0.081855945,-0.02443461
1699918806132.0,0.7254431,2.9759927,8.66701,Male,172.0,0.037873644,0.06719518,0.039095376
1699918806170.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.04886922,-0.0012217305,-0.042760566
1699918806191.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.081855945,0.06841691,-0.042760566
1699918806212.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.02321288,0.04886922,0.010995574
1699918806237.0,0.7254431,2.9759927,8.66701,Male,172.0,0.02443461,0.030543262,0.07086037
1699918806351.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.0720821,0.08674286,-0.004886922
1699918806478.0,0.7254431,2.9759927,8.66701,Male,172.0,0.021991149,-0.034208454,-0.035430185
1699918806562.0,0.7254431,2.9759927,8.66701,Male,172.0,0.05131268,0.0,0.008552114
1699918806584.0,0.7254431,2.9759927,8.66701,Male,172.0,0.04520403,-0.007330383,0.013439035
1699918806608.0,0.7254431,2.9759927,8.66701,Male,172.0,0.007330383,0.05375614,0.007330383
1699918806625.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.004886922,0.07819075,0.0061086523
1699918806652.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.007330383,0.018325957,0.008552114
1699918806800.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.040317107,-0.014660766,-0.013439035
1699918806834.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.0036651916,-0.12339478,0.034208454
1699918806864.0,0.7254431,2.9759927,8.66701,Male,172.0,0.10140363,-0.31398472,0.089186326
1699918806873.0,0.7254431,2.9759927,8.66701,Male,172.0,0.408058,-0.7171558,0.061086524
1699918806916.0,0.7254431,2.9759927,8.66701,Male,172.0,1.582141,-1.391551,-0.9602802
1699918806960.0,0.7254431,2.9759927,8.66701,Male,172.0,1.8240436,-1.8081611,-2.6902506
1699918807000.0,0.7254431,2.9759927,8.66701,Male,172.0,0.44959682,0.57543504,-2.375044
1699918807043.0,0.7254431,2.9759927,8.66701,Male,172.0,0.8344419,-1.736079,2.2834144
1699918807061.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.061086524,-1.0543534,4.5301766
1699918807102.0,0.7254431,2.9759927,8.66701,Male,172.0,-2.7806585,1.6713274,5.0567427
1699918807119.0,0.7254431,2.9759927,8.66701,Male,172.0,-1.3158038,0.14782938,4.1783185
1699918807183.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.15515977,1.3170254,0.30176744
1699918807185.0,0.7254431,2.9759927,8.66701,Male,172.0,-1.0995574,1.5613716,-0.8686504
1699918807203.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.47403142,1.6371188,-2.7159069
1699918807220.0,0.7254431,2.9759927,8.66701,Male,172.0,0.014660766,1.6786577,-4.280944
1699918807235.0,0.7254431,2.9759927,8.66701,Male,172.0,1.102001,-0.21502456,-4.8930306
1699918807256.0,0.7254431,2.9759927,8.66701,Male,172.0,1.9926424,-1.5332718,-5.0933943
1699918807394.0,0.7254431,2.9759927,8.66701,Male,172.0,-2.3445008,0.25289822,5.750685
1699918807466.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.15393804,0.74036866,3.8826594
1699918807483.0,0.7254431,2.9759927,8.66701,Male,172.0,0.312763,0.3848451,0.8002335
1699918807501.0,0.7254431,2.9759927,8.66701,Male,172.0,1.4391985,0.6218608,-1.4795157
1699918807549.0,0.7254431,2.9759927,8.66701,Male,172.0,-0.37751472,1.1410962,-5.1288247
1699918807581.0,0.7254431,2.9759927,8.66701,Male,172.0,1.881465,-1.5870279,-5.398827
1699918807655.0,0.7254431,2.9759927,8.66701,Male,172.0,1.1557571,-0.96883225,2.1685717
1699918807676.0,0.7254431,2.9759927,8.66701,Male,172.0,0.39461896,-0.1600467,5.1728067
1699918807726.0,0.7254431,2.9759927,8.66701,Male,172.0,-3.1667254,2.652377,6.5167103
1699918807743.0,0.7254431,2.9759927,8.66701,Male,172.0,-2.7305677,2.5509732,5.6566124
1699918807795.0,0.7254431,2.9759927,8.66701,Male,172.0,0.06841691,1.0201449,-0.874759
1699918807815.0,0.7254431,2.9759927,8.66701,Male,172.0,0.9419542,0.6084218,-2.9236012
1699918807843.0,0.7254431,2.9759927,8.66701,Male,172.0,0.015882496,0.9272934,-4.636467
1699918807882.0,0.7254431,2.9759927,8.66701,Male,172.0,2.1233675,-2.0048597,-5.3169713
1699918807901.0,0.7254431,2.9759927,8.66701,Male,172.0,2.1771238,-1.781283,-5.01276
1699918807937.0,0.7254431,2.9759927,8.66701,Male,172.0,1.4062119,-0.25411993,-2.1820107
1699918807956.0,0.7254431,2.9759927,8.66701,Male,172.0,1.7947221,-1.1264355,1.3634512
1699918808038.0,0.7254431,2.9759927,8.66701,Male,172.0,-2.687807,2.107485,6.0463443
1699918808058.0,0.7254431,2.9759927,8.66701,Male,172.0,-2.687807,2.2883012,5.45747
