timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699942007413.0,0.61291564,-46.253582,-7.2807674,Male,174.0,1.4159856,3.6529741,-3.032335
1699942007432.0,-15.425841,-34.311306,-8.106767,Male,174.0,1.4159856,3.6529741,-3.032335
1699942007454.0,-21.88061,-19.929335,-7.929596,Male,174.0,1.4159856,3.6529741,-3.032335
1699942007472.0,-8.561666,-10.172963,-5.719748,Male,174.0,0.29077184,1.0140363,-4.4043384
1699942007494.0,-11.054029,-5.327099,-4.189853,Male,174.0,0.29077184,1.0140363,-4.4043384
1699942007514.0,-16.610971,3.8426938,-7.359776,Male,174.0,0.29077184,1.0140363,-4.4043384
1699942007534.0,-18.909405,17.640478,-12.29662,Male,174.0,0.29077184,1.0140363,-4.4043384
1699942007553.0,-15.332468,20.733788,-9.41879,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007574.0,-12.890382,17.705122,-9.947908,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007594.0,-13.345281,16.259024,-10.3214035,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007615.0,-14.29099,9.423578,-9.32781,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007633.0,-13.984532,2.8107927,-7.144298,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007654.0,-13.074736,-0.51475334,-7.9248075,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007673.0,-13.53921,-16.551117,-7.872135,Male,174.0,3.2290337,1.8606955,1.0238101
1699942007693.0,-18.75857,-45.935154,-3.1483753,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007715.0,-9.682152,-51.748276,-9.0716305,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007735.0,-6.6391215,-47.462654,1.6496049,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007753.0,-5.5258174,-31.754297,2.8299465,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007774.0,-1.316811,-17.24783,2.384625,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007795.0,2.5234885,-10.658986,2.8921957,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007813.0,4.24492,-8.197746,3.9025488,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007835.0,4.9895163,-7.443573,4.3622355,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007854.0,6.0166287,-5.463568,3.1603463,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007873.0,10.019734,-3.5889084,1.7070658,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007893.0,16.575058,-3.4763808,0.93373865,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007913.0,19.756952,-5.779603,0.8619126,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007934.0,13.974956,-7.5441294,-0.10295067,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007953.0,9.519346,-10.546458,-1.6208745,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007973.0,6.742072,-18.79209,-3.335123,Male,174.0,-4.849048,-1.8741345,4.256509
1699942007994.0,4.9919105,-22.610842,-4.343082,Male,174.0,1.6749926,3.957185,-3.1850514
1699942008013.0,1.9297266,-27.174189,-5.0661306,Male,174.0,1.6749926,3.957185,-3.1850514
1699942008034.0,1.6448165,-35.23307,-4.8003745,Male,174.0,1.6749926,3.957185,-3.1850514
1699942008057.0,-1.6543933,-39.987957,-9.330204,Male,174.0,1.6749926,3.957185,-3.1850514
1699942008076.0,-14.152126,-32.24511,-10.019734,Male,174.0,1.6749926,3.957185,-3.1850514
1699942008095.0,-22.874203,-21.35628,-6.3470287,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008114.0,-9.65821,-13.259089,-3.1364043,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008135.0,-8.3868885,-4.9703627,-3.5936968,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008157.0,-10.654198,3.2728736,-4.3287168,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008177.0,-10.929531,8.655039,-6.045359,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008195.0,-12.476185,12.002133,-4.819528,Male,174.0,1.3475688,3.4122932,-4.783075
1699942008214.0,-12.761095,12.8688345,-6.3350577,Male,174.0,0.6169739,1.6859881,1.142318
1699942008236.0,-13.043611,12.77546,-8.631097,Male,174.0,0.6169739,1.6859881,1.142318
1699942008254.0,-14.709975,9.232041,-9.021352,Male,174.0,0.6169739,1.6859881,1.142318
1699942008275.0,-16.160862,4.450821,-7.2783732,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008297.0,-15.995662,0.7733272,-5.985504,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008316.0,-16.371552,-6.411672,-7.371747,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008337.0,-23.101652,-33.997665,-10.474632,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008356.0,-17.68118,-50.515263,-9.9550905,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008376.0,-12.042834,-54.532734,-4.132392,Male,174.0,-1.5796975,-0.657291,4.3322563
1699942008395.0,-8.4347725,-47.759537,-2.1978772,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008415.0,-2.6839,-29.934704,0.6823475,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008437.0,3.1364043,-17.137695,1.9393034,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008457.0,7.156269,-11.355699,2.8921957,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008478.0,9.433155,-8.173804,2.96881,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008495.0,11.614272,-6.007052,2.791639,Male,174.0,-5.275432,-3.3072245,2.3603833
1699942008515.0,14.913483,-5.145139,1.8387469,Male,174.0,-0.02565634,-1.953547,-0.16249016
1699942008535.0,19.086576,-3.4883518,-0.12449849,Male,174.0,-0.02565634,-1.953547,-0.16249016
1699942008556.0,18.583794,-3.6894648,-0.60573304,Male,174.0,-0.02565634,-1.953547,-0.16249016
1699942008576.0,14.216769,-6.129156,0.3184288,Male,174.0,-0.02565634,-1.953547,-0.16249016
1699942008595.0,10.350134,-9.425972,1.5634137,Male,174.0,-0.02565634,-1.953547,-0.16249016
1699942008616.0,7.273585,-13.78342,0.47405192,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008638.0,4.5394063,-22.052992,-1.6783354,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008656.0,0.47405192,-32.94661,-4.1611223,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008677.0,-2.0733786,-46.045288,-3.7325604,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008697.0,-5.6359506,-49.045223,-4.673482,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008717.0,-16.503233,-37.905003,-7.065289,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008737.0,-20.041862,-23.286005,-8.540117,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008756.0,-12.689269,-12.780249,-7.098808,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008776.0,-13.268666,-5.8825536,-5.8705826,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008798.0,-14.870387,1.2545617,-5.626374,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008818.0,-15.325285,4.3957543,-5.2049947,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008838.0,-15.88074,9.825804,-6.126762,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008857.0,-17.116148,15.021221,-5.889736,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008877.0,-16.395493,15.26543,-6.9120603,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008896.0,-16.160862,13.948619,-9.100361,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008916.0,-17.827227,7.165846,-7.2807674,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008938.0,-16.582241,2.0254946,-4.9344497,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008960.0,-12.756307,-1.1851299,-6.7612257,Male,174.0,1.9327776,3.6138787,-2.9944615
1699942008978.0,-12.112267,-14.247894,-7.311892,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942008997.0,-17.398664,-44.819454,-6.6774287,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009017.0,-10.548853,-53.66603,-10.599131,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009040.0,-8.183381,-50.201622,-2.3894134,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009057.0,-3.3806129,-33.97372,0.22266077,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009078.0,1.4796166,-21.483171,2.858677,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009097.0,4.7548847,-14.381969,5.884948,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009118.0,6.83784,-10.25676,5.1906295,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009137.0,10.25676,-7.5561004,3.7469256,Male,174.0,-1.1777482,-1.9682078,6.822143
1699942009157.0,12.847286,-5.3606176,2.5210943,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009180.0,18.02355,-3.7134068,0.6679823,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009199.0,23.37938,-5.317522,0.6536171,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009218.0,23.183056,-7.1993647,0.36631286,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009238.0,17.939753,-9.993398,-0.35194764,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009261.0,12.473791,-11.848905,-2.1499932,Male,174.0,-1.4465289,-3.4611626,0.956615
1699942009280.0,8.078036,-17.918205,-4.7500963,Male,174.0,2.3066273,4.2711697,-3.2876768
1699942009299.0,3.3375173,-25.419239,-6.835446,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009317.0,-0.10534488,-37.787685,-6.777985,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009339.0,-0.9959879,-46.13866,-5.6000376,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009358.0,-5.719748,-47.615883,-6.3901243,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009378.0,-20.709845,-35.877113,-10.089166,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009398.0,-25.287558,-18.310854,-9.720459,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009418.0,-12.064383,-8.882488,-5.5018754,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009443.0,-10.251971,-5.12838,-3.9360676,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009458.0,-11.154586,0.3854665,-3.3566709,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009479.0,-12.243947,5.161899,-3.9839516,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009498.0,-14.324509,10.093954,-4.867412,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009518.0,-15.576676,16.845604,-7.4627266,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009542.0,-15.97172,15.260642,-11.247959,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009561.0,-17.568651,11.820174,-9.787497,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009579.0,-16.448166,6.7803793,-7.249643,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009599.0,-14.487314,3.8666358,-6.751649,Male,174.0,2.4459045,5.0335298,-4.6547933
1699942009618.0,-13.563152,3.086126,-7.3406224,Male,174.0,-1.3109168,-1.1435398,6.194174
1699942009640.0,-15.150508,-10.108319,-6.129156,Male,174.0,-1.3109168,-1.1435398,6.194174
1699942009658.0,-24.837448,-41.695023,-5.662287,Male,174.0,-1.3109168,-1.1435398,6.194174
1699942009680.0,-17.391481,-56.613293,-6.7851677,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009699.0,-11.98298,-56.936512,-0.035913024,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009718.0,-5.1355624,-39.894585,1.2856863,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009740.0,-0.110133275,-24.085669,1.5705963,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009762.0,4.6662993,-13.596671,0.9552865,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009779.0,8.494628,-8.324639,-0.62967503,Male,174.0,-4.944343,-2.32984,6.9101076
1699942009799.0,12.2319765,-6.7372837,-1.0414777,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009818.0,15.337256,-6.5385647,-2.0446482,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009840.0,19.558233,-4.4244847,-2.2697031,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009861.0,23.195026,-3.5362358,-3.205836,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009880.0,18.588581,-6.9743094,-4.5058875,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009900.0,12.050017,-11.733982,-3.157952,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009920.0,8.128315,-19.946095,-3.3303347,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009941.0,3.892972,-27.456705,-4.177882,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009959.0,0.7230489,-29.027302,-7.9607205,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942009979.0,-1.6256629,-35.946545,-10.994174,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010000.0,-6.5218053,-41.924866,-10.903194,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010019.0,-24.270023,-34.505234,-8.4826565,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010042.0,-28.299463,-30.425516,-6.9024835,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010059.0,-13.24233,-16.699556,-4.7429137,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010083.0,-8.710106,-9.375694,-5.5401826,Male,174.0,-1.5406022,-3.4477234,0.6976081
1699942010102.0,-11.425131,-0.260968,-6.1985884,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010120.0,-12.476185,5.243302,-5.659893,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010140.0,-13.725958,7.6015906,-6.131551,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010161.0,-14.475344,10.2974615,-6.667852,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010180.0,-13.266272,12.4785795,-8.801085,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010201.0,-13.194446,10.850522,-9.428367,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010221.0,-13.438654,5.853823,-7.062895,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010243.0,-12.406754,3.1842883,-5.899313,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010262.0,-10.893618,0.04070143,-6.9623384,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010280.0,-10.922348,-13.620613,-4.2042184,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010303.0,-11.271901,-38.271313,-2.1212628,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010321.0,-5.437232,-46.87368,-8.3629465,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010342.0,-7.5824366,-46.17218,-2.0638018,Male,174.0,2.71102,1.1936307,-2.1966715
1699942010361.0,-3.2800562,-38.187515,1.70946,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010381.0,1.0175357,-23.4943,3.3446999,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010402.0,5.0254292,-13.309367,2.5354595,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010421.0,7.5225816,-6.4427967,1.9440918,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010446.0,9.160215,-2.777274,1.9033904,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010461.0,9.844957,-2.327164,1.685518,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010482.0,11.743559,-2.5330653,1.4580688,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010501.0,14.767436,-2.7509377,1.3359646,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010521.0,15.9022875,-2.5833437,0.85473,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010542.0,14.774619,-2.815581,0.22984336,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010563.0,11.113884,-6.933608,-0.6488287,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010581.0,8.02297,-14.590265,-3.5314474,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010601.0,4.9655743,-24.315512,-5.674258,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010621.0,2.6839,-33.231518,-3.5625722,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010642.0,2.6144683,-41.024647,-4.72376,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010663.0,-3.1723173,-42.164288,-4.5202527,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010681.0,-15.739482,-31.507694,-5.2624555,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010702.0,-17.432182,-19.699492,-3.2680852,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010722.0,-10.103531,-9.555259,-3.4811692,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010743.0,-10.374076,-1.9680338,-4.3502645,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010762.0,-12.23437,3.7325604,-5.097255,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010782.0,-14.111424,7.666234,-6.481104,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010802.0,-15.325285,11.314998,-7.3166804,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010822.0,-15.569493,12.469003,-9.239224,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010843.0,-14.384364,10.163386,-9.7563715,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010862.0,-13.972561,7.809886,-8.791509,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010883.0,-13.110648,2.4061728,-6.631939,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010902.0,-10.828975,-1.2234371,-7.156269,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010922.0,-9.698911,-11.853693,-6.766014,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010944.0,-8.801085,-29.896397,-5.805939,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010962.0,-5.2026005,-35.781345,-7.335834,Male,174.0,-4.980995,-3.0714304,0.893085
1699942010982.0,-0.9768343,-40.57693,-8.465898,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011002.0,-5.1690817,-35.01999,0.34237084,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011022.0,-1.553837,-25.232492,2.2840683,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011047.0,1.6519991,-16.101006,3.3518825,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011063.0,3.6870706,-11.2312,4.345476,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011082.0,4.441244,-8.154651,4.4005427,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011104.0,4.6232033,-6.0046577,4.122815,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011122.0,6.066907,-4.6782703,4.5753193,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011147.0,8.3390045,-3.5075054,3.9217024,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011164.0,12.217611,-2.2481554,1.7669208,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011182.0,16.934189,-2.15957,-0.39983168,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011204.0,17.501614,-4.283227,-1.1923125,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011223.0,12.8832,-9.923966,-0.8379706,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011249.0,9.31105,-17.070658,-1.8315643,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011265.0,8.616732,-20.101717,-3.9480386,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011285.0,6.7253127,-24.99786,-6.885724,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011304.0,6.955156,-38.88423,-5.3079453,Male,174.0,-4.980995,-3.0714304,0.893085
1699942011323.0,2.0566192,-45.899242,-4.8745947,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011346.0,-12.373235,-39.566578,-8.9758625,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011364.0,-25.44797,-24.973917,-7.6590514,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011384.0,-10.16578,-15.203181,-5.4061074,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011404.0,-6.6965823,-11.437101,-2.4181437,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011423.0,-11.786655,-2.4779987,-3.0334535,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011447.0,-12.679692,6.459556,-4.927267,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011465.0,-13.261483,12.155362,-6.325481,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011483.0,-15.406688,14.719552,-6.4643445,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011505.0,-15.167268,13.208811,-7.2209125,Male,174.0,3.5515707,4.287052,-4.4177775
1699942011524.0,-15.200787,11.171345,-7.180211,Male,174.0,-1.3206906,0.9211848,2.2699752
1699942011547.0,-14.4849205,6.7085533,-7.1610575,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011564.0,-13.414712,1.448492,-5.9400144,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011584.0,-13.170504,-6.7564373,-3.9097314,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011604.0,-14.329297,-35.467705,-8.288726,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011623.0,-11.360487,-43.61996,-8.985439,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011644.0,-8.887277,-52.38274,-1.4341269,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011663.0,-6.5625067,-42.29357,4.5801077,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011685.0,-4.7261543,-33.02083,4.5513773,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011705.0,-0.37349546,-18.104954,4.4484267,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011724.0,3.0142999,-9.639056,4.3646297,Male,174.0,-2.0964894,-0.23701571,3.5161405
1699942011745.0,4.345476,-4.7046065,3.9863458,Male,174.0,-0.32620203,-3.097087,0.7086037
1699942011765.0,5.8801594,-3.430891,3.7349546,Male,174.0,-0.32620203,-3.097087,0.7086037
1699942011786.0,6.5696893,-3.098097,3.799598,Male,174.0,-0.32620203,-3.097087,0.7086037
1699942011804.0,8.803479,-3.1411927,3.2609026,Male,174.0,-0.32620203,-3.097087,0.7086037
1699942011824.0,12.861651,-1.8602947,1.5466543,Male,174.0,-0.20280726,-2.379931,0.6560693
1699942011846.0,17.113754,-0.90740246,1.0726024,Male,174.0,-0.20280726,-2.379931,0.6560693
1699942011864.0,17.475279,-1.982399,1.271321,Male,174.0,-0.20280726,-2.379931,0.6560693
1699942011886.0,13.10586,-3.9695864,1.4221559,Male,174.0,-0.20280726,-2.379931,0.6560693
1699942011908.0,9.933543,-8.949526,-0.6392518,Male,174.0,1.9926424,2.8808405,-1.7666223
1699942011927.0,7.48188,-17.164032,-3.4835634,Male,174.0,1.9926424,2.8808405,-1.7666223
1699942011948.0,5.1906295,-27.86372,-4.5920787,Male,174.0,1.9926424,2.8808405,-1.7666223
1699942011965.0,4.2185836,-46.79228,-5.3558292,Male,174.0,1.2718215,3.657861,-3.7885861
1699942011985.0,-3.3279405,-49.514484,-8.063671,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012007.0,-17.152061,-38.740578,-10.989386,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012025.0,-18.0858,-23.00349,-11.298238,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012046.0,-8.935161,-17.554287,-5.9926867,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012065.0,-13.88637,-11.8896055,-3.608062,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012085.0,-15.6078005,-7.1155677,-3.3566709,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012105.0,-15.890317,0.5315128,-2.89459,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012126.0,-16.184803,7.2185183,-4.4125137,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012147.0,-16.397888,15.1696615,-4.572925,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012167.0,-13.115437,18.543093,-6.301539,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012186.0,-11.839328,17.961302,-6.9048777,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012206.0,-13.22557,11.477803,-6.655881,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012227.0,-12.413936,5.8801594,-7.0006456,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012247.0,-11.403583,-0.39264908,-7.477092,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012266.0,-12.469003,-20.300436,-8.549694,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012287.0,-16.04594,-46.239216,-2.8323407,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012307.0,-10.093954,-56.223038,-7.553706,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012328.0,-9.184157,-46.694115,3.3279405,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012347.0,-4.6279917,-26.510996,3.5865142,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012367.0,-0.11252748,-14.300567,2.6360161,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012387.0,3.0933087,-7.417237,2.7126305,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012407.0,4.6016555,-3.8235402,2.1859062,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012427.0,5.231331,-2.492364,1.958457,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012448.0,5.5162406,-2.2266076,2.777274,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012466.0,8.118738,-1.7908629,1.9847932,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012488.0,10.620679,-1.9249382,1.1587936,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012506.0,17.20234,-1.8650831,-0.20829555,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012527.0,19.223045,-2.3582888,0.0023942017,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012547.0,13.227964,-3.5170822,-0.2801216,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012567.0,10.577583,-8.269572,-1.9967642,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012586.0,8.669404,-17.413029,-3.9695864,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012605.0,5.851429,-28.46227,-4.876989,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012627.0,4.6830587,-41.79079,-3.323152,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012648.0,3.9839516,-51.70997,-3.5625722,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012667.0,-7.5225816,-47.900795,-4.4220905,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012687.0,-25.40248,-32.64494,-6.981492,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012707.0,-16.01721,-16.474503,-3.3758245,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012726.0,-11.073183,-10.311827,-1.163582,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012750.0,-14.312538,-0.8355764,-3.0430303,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012767.0,-14.518439,7.0126166,-5.837064,Male,174.0,1.2718215,3.657861,-3.7885861
1699942012786.0,-16.350004,13.00291,-7.8290396,Male,174.0,1.2718215,3.657861,-3.7885861
