timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700459005827.0,1.041,-3.0214825,-2.9281087,8.662222,-0.05945755333333336,-0.012624548000000001,-0.9187413533333333,Female,160.0
1700459005844.0,1.058,-2.7150247,-2.5115175,7.93199,-0.2533054566666667,0.0016289739999999983,-0.8674286766666667,Female,160.0
1700459005870.0,1.084,-2.2744915,-2.6527755,7.4723034,-0.44715336,0.015882496,-0.816116,Female,160.0
1700459005892.0,1.106,-2.2864625,-3.0597897,7.2711906,-0.4015420866666667,0.127059964,-0.6511823666666666,Female,160.0
1700459005904.0,1.118,-2.2242134,-3.0119057,6.9144545,-0.3559308133333333,0.23823743199999997,-0.48624873333333335,Female,160.0
1700459005924.0,1.138,-1.7980455,-3.0358477,6.955156,-0.31031954,0.3494149,-0.3213151,Female,160.0
1700459005943.0,1.157,-1.4700398,-3.371036,6.9743094,-0.22724187,0.53878313,-0.1441642,Female,160.0
1700459005964.0,1.178,-1.7645266,-4.1371803,7.21373,-0.26389378,0.84665924,-0.019547688,Female,160.0
1700459005987.0,1.201,-2.3199813,-4.486734,7.5968018,-0.32375857,1.1203269,0.12339478,Female,160.0
1700459006004.0,1.218,-2.4109612,-4.5298295,7.807492,-0.398691375,1.1989248833333335,0.1869247666666667,Female,160.0
1700459006024.0,1.238,-2.3654714,-4.462792,8.094796,-0.47362418000000006,1.2775228666666667,0.25045475333333334,Female,160.0
1700459006042.0,1.256,-2.4779987,-4.3766007,8.4587145,-0.548556985,1.35612085,0.31398474000000004,Female,160.0
1700459006064.0,1.278,-2.72939,-4.3358994,8.836999,-0.62348979,1.4347188333333334,0.3775147266666667,Female,160.0
1700459006087.0,1.301,-3.1794999,-4.8578353,9.0429,-0.698422595,1.5133168166666668,0.44104471333333334,Female,160.0
1700459006110.0,1.324,-3.3518825,-5.106832,8.561666,-0.7733554,1.5919148,0.5045747,Female,160.0
1700459006123.0,1.337,-3.1004913,-4.8123455,7.9607205,-1.1687888666666666,1.4734069666666667,0.5208644333333333,Female,160.0
1700459006142.0,1.356,-2.9975405,-4.8123455,7.422025,-1.5642223333333334,1.3548991333333333,0.5371541666666667,Female,160.0
1700459006165.0,1.379,-3.2680852,-5.0374002,6.8545995,-1.9596558,1.2363913,0.5534439,Female,160.0
1700459006187.0,1.401,-3.6056678,-5.6239796,6.619968,-2.20094755,1.113607375,0.69333205,Female,160.0
1700459006205.0,1.419,-4.06296,-6.0118403,6.655881,-2.4422393,0.99082345,0.8332202,Female,160.0
1700459006225.0,1.439,-3.857059,-6.3470287,7.0581064,-2.4218770666666667,0.7566584333333334,0.9391035,Female,160.0
1700459006242.0,1.456,-4.2042184,-6.9288197,6.811504,-2.401514833333333,0.5224934166666667,1.0449868,Female,160.0
1700459006266.0,1.48,-4.256891,-6.7612257,5.9400144,-2.3811526,0.2883284,1.1508701,Female,160.0
1700459006288.0,1.502,-4.156334,-6.5361705,4.8817773,-2.669481,0.02687807,0.9615019,Female,160.0
1700459006306.0,1.52,-4.450821,-6.4763155,4.8123455,-3.394578,0.006719517500000001,0.69149946,Female,160.0
1700459006323.0,1.537,-5.33907,-7.821857,4.795586,-4.119675,-0.013439035,0.42149702,Female,160.0
1700459006342.0,1.556,-6.3230867,-8.6334915,4.7429137,-4.17954,-0.018325957,0.17715092,Female,160.0
1700459006365.0,1.579,-6.4882865,-9.543288,3.9025488,-3.499036,-0.19792034,0.052534413,Female,160.0
1700459006389.0,1.603,-6.303933,-9.976639,3.7708676,-3.104417,-0.30298916,0.02076942,Female,160.0
1700459006406.0,1.62,-6.3087215,-10.0341,3.8187518,-2.4080307,-0.50823987,-0.037873644,Female,160.0
1700459006423.0,1.637,-5.853823,-10.089166,2.5306711,-2.434705183333333,-0.5652539583333334,-0.13907365333333332,Female,160.0
1700459006441.0,1.655,-5.1810527,-9.720459,1.8459295,-2.4613796666666667,-0.6222680466666667,-0.24027366266666667,Female,160.0
1700459006467.0,1.681,-3.9911342,-9.323022,1.5227122,-2.48805415,-0.679282135,-0.34147367199999995,Female,160.0
1700459006488.0,1.702,-2.6384103,-8.856153,1.4987702,-2.514728633333333,-0.7362962233333333,-0.4426736813333333,Female,160.0
1700459006506.0,1.72,-1.4580688,-8.056489,1.8602947,-2.541403116666667,-0.7933103116666667,-0.5438736906666667,Female,160.0
1700459006523.0,1.737,-0.581791,-7.4627266,1.6328455,-2.5680776,-0.8503244,-0.6450737,Female,160.0
1700459006541.0,1.755,0.6727707,-6.5625067,1.1109096,-2.5702156,-0.583376295,-0.6985243999999999,Female,160.0
1700459006561.0,1.775,2.2649148,-6.0501475,0.5770026,-2.5723536,-0.31642819,-0.7519751,Female,160.0
1700459006582.0,1.796,3.2202013,-7.0126166,0.49081135,-2.5744916,-0.04948008500000001,-0.8054258000000001,Female,160.0
1700459006605.0,1.819,1.8315643,-8.470686,1.0103531,-2.5766296,0.21746802,-0.8588765,Female,160.0
1700459006624.0,1.838,1.0055647,-9.466674,1.2234371,-1.79472209,0.65158958,-0.9631308666666667,Female,160.0
1700459006645.0,1.859,0.17717093,-9.497798,0.4213795,-1.0128145800000001,1.08571114,-1.0673852333333333,Female,160.0
1700459006661.0,1.875,-0.7661445,-10.031705,-1.0630256,-0.23090707,1.5198327,-1.1716396,Female,160.0
1700459006682.0,1.896,-2.0398598,-13.065159,-3.1627405,0.375071265,1.9242255,-0.6725626650000001,Female,160.0
1700459006707.0,1.921,-2.3104045,-17.355568,-5.753267,0.9810496,2.3286183,-0.17348573,Female,160.0
1700459006722.0,1.936,-1.7549498,-16.785748,-6.622362,1.3600915,2.91016205,-0.2498438825,Female,160.0
1700459006743.0,1.957,-1.7812861,-18.478449,-7.491457,1.7391334,3.4917058,-0.326202035,Female,160.0
1700459006762.0,1.976,-4.4580035,-22.301989,-6.742072,2.1181753,4.07324955,-0.4025601875,Female,160.0
1700459006791.0,2.005,-7.477092,-22.380997,-6.8186865,2.4972172,4.6547933,-0.47891834,Female,160.0
1700459006806.0,2.02,-8.0684595,-19.467255,-6.979098,4.170988,4.543616,-0.5705481,Female,160.0
1700459006824.0,2.038,-7.00304,-15.674838,-5.446809,3.843971466666667,4.222708066666667,-0.6414084833333333,Female,160.0
1700459006851.0,2.065,-5.9639564,-12.452243,-3.8115692,3.5169549333333334,3.9018001333333334,-0.7122688666666667,Female,160.0
1700459006860.0,2.074,-5.695806,-9.988609,-2.813187,3.1899384,3.5808922,-0.78312925,Female,160.0
1700459006882.0,2.096,-5.3965306,-8.310274,-1.9536686,2.8629218666666665,3.2599842666666667,-0.8539896333333333,Female,160.0
1700459006906.0,2.12,-5.4085016,-6.9958572,-0.9696517,2.535905333333333,2.9390763333333334,-0.9248500166666667,Female,160.0
1700459006923.0,2.137,-5.734113,-5.29358,-0.9504981,2.2088888,2.6181684,-0.9957104,Female,160.0
1700459006941.0,2.155,-4.8817773,-3.3758245,-1.0007763,1.586111665,1.9330830375,-0.9392053499999999,Female,160.0
1700459006960.0,2.174,-3.7421372,-2.135628,-0.9528923,0.96333453,1.2479976750000001,-0.8827003,Female,160.0
1700459006987.0,2.201,-3.2441432,-1.412579,-1.1611878,0.34055739500000004,0.5629123125,-0.82619525,Female,160.0
1700459007007.0,2.221,-3.7948096,-0.5506664,-1.0869676,-0.28221974,-0.12217305,-0.7696902,Female,160.0
1700459007023.0,2.237,-4.256891,0.02873042,-0.830788,-0.43575053333333336,-0.4282165416666667,-0.48909943333333333,Female,160.0
1700459007040.0,2.254,-4.268862,-0.038307227,-0.8595184,-0.5892813266666667,-0.7342600333333333,-0.20850866666666668,Female,160.0
1700459007063.0,2.277,-4.3718123,-0.6584055,0.0023942017,-0.74281212,-1.0403035250000001,0.07208209999999993,Female,160.0
1700459007086.0,2.3,-5.1571107,-2.1308396,0.81642276,-0.8963429133333334,-1.3463470166666667,0.35267286666666664,Female,160.0
1700459007106.0,2.32,-7.0940194,-3.2609026,-0.62728083,-1.0498737066666666,-1.6523905083333335,0.6332636333333334,Female,160.0
1700459007124.0,2.338,-7.824251,-7.632715,-3.4715924,-1.2034045,-1.958434,0.9138544,Female,160.0
1700459007141.0,2.355,-9.598354,-13.290214,-1.1540052,-1.48489124,-2.01121274,0.9729861599999999,Female,160.0
1700459007160.0,2.374,-12.13142,-18.942924,-2.3199813,-1.76637798,-2.06399148,1.03211792,Female,160.0
1700459007180.0,2.394,-10.809821,-18.277336,-0.7015011,-2.0478647199999997,-2.1167702200000003,1.09124968,Female,160.0
1700459007207.0,2.421,-8.271967,-16.232687,0.04309563,-2.32935146,-2.16954896,1.1503814399999999,Female,160.0
1700459007225.0,2.439,-6.95755,-16.390705,-0.009576807,-2.6108382,-2.2223277,1.2095132,Female,160.0
1700459007240.0,2.454,-6.191406,-15.794549,0.49559975,-1.64750365,-2.3112086,1.4911220749999998,Female,160.0
1700459007260.0,2.474,-5.094861,-14.506468,-0.581791,-0.6841691000000001,-2.4000895,1.77273095,Female,160.0
1700459007286.0,2.5,-3.5577838,-12.835316,-1.5777789,0.2791654499999998,-2.4889704,2.054339825,Female,160.0
1700459007307.0,2.521,-2.348712,-11.269507,-1.6184803,1.2425,-2.5778513,2.3359487,Female,160.0
1700459007326.0,2.54,-1.8076223,-9.902418,-1.8339585,1.0763446,-2.4764478,2.3701572,Female,160.0
1700459007350.0,2.564,-0.5386954,-8.623915,-2.372654,0.8129938000000001,-2.173187131111111,1.9622349666666667,Female,160.0
1700459007360.0,2.574,2.5450363,-7.491457,-3.6008794,0.549643,-1.8699264622222223,1.5543127333333333,Female,160.0
1700459007380.0,2.594,8.437167,-7.477092,-4.747702,0.2862921999999999,-1.5666657933333332,1.1463904999999999,Female,160.0
1700459007400.0,2.614,13.026852,-7.489063,-3.6415808,0.02294139999999989,-1.2634051244444444,0.7384682666666667,Female,160.0
1700459007425.0,2.639,10.381259,-8.324639,-2.2720973,-0.2404094000000001,-0.9601444555555556,0.33054603333333343,Female,160.0
1700459007439.0,2.653,7.433996,-9.653421,-2.552219,-0.5037602000000003,-0.6568837866666666,-0.07737620000000023,Female,160.0
1700459007459.0,2.673,7.9343843,-10.113108,-2.3702598,-0.7671110000000003,-0.353623117777778,-0.48529843333333345,Female,160.0
1700459007479.0,2.693,8.477868,-9.773131,-1.9608512,-1.0304618000000003,-0.05036244888888897,-0.8932206666666667,Female,160.0
1700459007506.0,2.72,7.759608,-9.873688,-1.8938135,-1.2938126,0.25289822,-1.3011429,Female,160.0
1700459007524.0,2.738,5.638345,-10.66138,-2.5570073,-0.43249258,1.5173893,-1.781283,Female,160.0
1700459007542.0,2.756,3.2848446,-12.72997,-4.3598413,-0.26389378,1.9046779,-1.7886134,Female,160.0
1700459007559.0,2.773,1.5777789,-16.575058,-5.5641246,-0.002850710000000034,2.3522385333333333,-1.7083864333333334,Female,160.0
1700459007580.0,2.794,1.3790601,-20.271706,-5.662287,0.25819235999999995,2.7997991666666664,-1.6281594666666666,Female,160.0
1700459007605.0,2.819,0.7278373,-24.56451,-7.3430166,0.51923543,3.2473598,-1.5479325,Female,160.0
1700459007624.0,2.838,-2.1787236,-28.517336,-9.260772,0.891374544,3.3482746999999997,-1.85360946,Female,160.0
1700459007642.0,2.856,-9.497798,-27.047297,-8.693346,1.263513658,3.4491896,-2.15928642,Female,160.0
1700459007660.0,2.874,-13.721169,-23.089682,-6.576872,1.6356527720000003,3.5501044999999998,-2.46496338,Female,160.0
1700459007681.0,2.895,-11.465832,-17.51598,-3.596091,2.007791886,3.6510194,-2.77064034,Female,160.0
1700459007722.0,2.936,-10.31901,-11.712435,-1.5011644,2.379931,3.7519343,-3.0763173,Female,160.0
1700459007726.0,2.94,-10.134656,-7.85777,-1.0941502,2.26814265,3.2791246,-2.709492725,Female,160.0
1700459008155.0,3.369,-10.436325,-3.8642416,-1.3455414,2.1563543000000003,2.8063149,-2.3426681499999997,Female,160.0
1700459008289.0,3.503,-7.967903,-1.5825673,0.23223756,2.04456595,2.3335052000000003,-1.9758435749999999,Female,160.0
1700459008338.0,3.552,-4.6950297,1.1731589,0.16519992,1.396438,0.28344148,-0.59620446,Female,160.0
1700459008339.0,3.553,-5.5976434,-0.36391866,-0.7302315,-0.13683382,-0.8246681,0.34330627,Female,160.0
1700459008340.0,3.554,-6.0525417,-2.2218192,-0.20829555,-0.51068336,-1.505172,0.6731735,Female,160.0
1700459008341.0,3.555,-6.775591,-3.8283286,-3.2225955,-0.35796702,-2.2235496,2.0073032,Female,160.0
1700459008354.0,3.568,-8.942344,-9.392453,-3.4931402,-1.6847663,-2.5008824,2.8661797,Female,160.0
1700459008355.0,3.569,-15.737088,-19.349937,-3.5649664,-2.6407704499999998,-2.65482045,3.0427197,Female,160.0
1700459008369.0,3.583,-9.203311,-21.566969,-2.0973208,-2.7171285,-2.9345965,2.5717428,Female,160.0
1700459008379.0,3.593,-6.1507044,-18.49042,-1.5275006,-2.58212735,-2.7128524499999997,2.27547305,Female,160.0
1700459008416.0,3.63,-3.6248214,-14.896723,-0.90261406,-2.3603833,-2.3322835,1.6920967,Female,160.0
1700459008417.0,3.631,-1.8555063,-14.607024,-1.3215994,-2.1209242,-2.7000244,1.8020525,Female,160.0
1700459008437.0,3.651,1.2401965,-12.275072,-1.1923125,0.02443461,-3.0567696,2.0879374,Female,160.0
1700459008438.0,3.652,3.098097,-10.522516,-2.2984335,0.7147123,-2.8820622,2.0378466,Female,160.0
1700459008442.0,3.656,6.7851677,-9.01417,-3.9312792,-0.26389378,-3.167947,1.3695599,Female,160.0
1700459008443.0,3.657,12.179304,-9.332599,-3.2632968,-1.2449434,-3.2143729,0.752586,Female,160.0
1700459008448.0,3.662,8.916007,-9.251195,-3.2273839,-0.6768387,-0.4886922,0.0842994,Female,160.0
1700459008449.0,3.663,7.735666,-9.344569,-3.8857894,-0.522289785,0.08002332999999995,-0.04031711,Female,160.0
1700459008451.0,3.665,7.1395097,-9.890448,-2.96881,-0.36774087,0.64873886,-0.16493362,Female,160.0
1700459008453.0,3.667,4.795586,-11.329363,-3.2249897,0.26389378,1.9071213,-0.57910025,Female,160.0
1700459008457.0,3.671,2.3391352,-13.230358,-5.104438,1.2327261,3.9449677,-1.5442673,Female,160.0
1700459008460.0,3.674,-0.7445967,-17.712305,-7.017405,1.4001031,4.592485,-1.7446312,Female,160.0
1700459008462.0,3.676,-3.916914,-22.232557,-6.4667387,1.0629056,5.1923547,-1.7617353,Female,160.0
1700459008463.0,3.677,-6.6726403,-24.710556,-6.3111157,4.750088,4.276057,-2.6572638,Female,160.0
1700459008464.0,3.678,-9.770737,-20.60929,-5.2361193,4.511851,4.0365977,-3.4758232,Female,160.0
1700459008494.0,3.708,-9.514558,-17.911022,-2.5570073,3.8646392,3.4752124999999996,-3.38449885,Female,160.0
1700459008501.0,3.715,-8.892065,-13.759478,-0.58897364,3.2174274,2.9138273,-3.2931745,Female,160.0
1700459008520.0,3.734,-8.892065,-9.976639,0.45968673,2.5702156,2.3524421,-3.20185015,Female,160.0
1700459008568.0,3.782,-8.6095495,-6.8641763,-0.23223756,1.9230038,1.7910569,-3.1105258,Female,160.0
1700459008572.0,3.786,-8.123527,-3.0382419,-0.7613561,1.546099945,1.0103711,-2.568993775,Female,160.0
1700459008612.0,3.826,-8.224083,-0.23942018,-0.9864111,1.16919609,0.22968529999999987,-2.02746175,Female,160.0
1700459008626.0,3.84,-8.564059,1.8818425,-1.4867992,0.7922922350000001,-0.5510005000000002,-1.485929725,Female,160.0
1700459008632.0,3.846,-8.286332,2.8682537,-1.9201498,0.41538838,-1.3316863,-0.9443977,Female,160.0
1700459008644.0,3.858,-6.799533,3.6511576,-2.7030537,0.0687223475,-1.4291193,-0.519540915,Female,160.0
1700459008657.0,3.871,-5.813122,3.6703112,-2.731784,-0.277943685,-1.5265523,-0.09468412999999998,Female,160.0
1700459008707.0,3.921,-5.959168,2.7341783,-2.3319526,-0.6246097175,-1.6239853000000002,0.33017265500000004,Female,160.0
1700459008708.0,3.922,-6.7708025,0.9983821,-1.7405846,-0.97127575,-1.7214183,0.75502944,Female,160.0
1700459008718.0,3.932,-7.422025,-1.1875241,0.94570965,-0.7992153708333333,-1.854586925,0.8824966533333334,Female,160.0
1700459008737.0,3.951,-7.551312,-4.4101195,-0.8283938,-0.6271549916666666,-1.9877555500000001,1.0099638666666668,Female,160.0
1700459008759.0,3.973,-6.6247563,-10.529699,-4.5561657,-0.45509461249999994,-2.120924175,1.13743108,Female,160.0
1700459008776.0,3.99,-8.7771435,-23.968353,-2.3415294,-0.2830342333333332,-2.2540928,1.2648982933333333,Female,160.0
1700459008797.0,4.011,-13.295002,-30.224401,-2.2744915,-0.1109738541666665,-2.387261425,1.3923655066666667,Female,160.0
1700459008817.0,4.031,-7.771579,-25.94357,-1.7286136,0.061086525000000114,-2.52043005,1.5198327200000001,Female,160.0
1700459008836.0,4.05,-5.410896,-20.367474,-0.5482722,0.23314690416666695,-2.653598675,1.6472999333333334,Female,160.0
1700459008857.0,4.071,-3.550601,-17.37951,-1.0199299,0.40520728333333356,-2.7867673,1.7747671466666666,Female,160.0
1700459008879.0,4.093,-0.6464345,-16.711529,-1.5370775,0.5772676625000002,-2.919935925,1.90223436,Female,160.0
1700459008896.0,4.11,1.3096284,-14.961367,-0.7374141,0.749328041666667,-3.0531045499999996,2.0297015733333335,Female,160.0
1700459008918.0,4.132,2.705448,-12.856863,-0.5554548,0.9213884208333336,-3.186273175,2.1571687866666664,Female,160.0
1700459008937.0,4.151,5.1235914,-10.876859,-1.2473791,1.0934488,-3.3194418,2.284636,Female,160.0
1700459008958.0,4.172,9.200917,-8.947132,-3.0238767,1.428203,-3.5259142,1.9193386,Female,160.0
1700459009099.0,4.313,12.423512,-6.131551,-3.4955344,0.71349063475,-2.62610965,1.39460535,Female,160.0
1700459009108.0,4.322,11.042058,-3.952827,-2.9783869,-0.0012217305,-1.7263051,0.8698721,Female,160.0
1700459009109.0,4.323,7.2424603,-7.00304,-1.4149733,-1.7385225,-0.46303585,-0.04153884,Female,160.0
1700459009110.0,4.324,4.9081135,-10.101137,-2.1428106,-0.8026769,1.5173893,-1.2278391,Female,160.0
1700459009127.0,4.341,3.4763808,-12.8832,-3.4021606,-0.27977628,1.9828686,-1.736079,Female,160.0
1700459009136.0,4.35,2.0039468,-22.44564,-6.531382,-0.08478809199999998,2.04835334,-1.7717535199999999,Female,160.0
1700459009155.0,4.369,1.3670892,-28.455088,-4.6399627,0.11020009600000003,2.11383808,-1.80742804,Female,160.0
1700459009180.0,4.394,1.1994951,-26.951529,-5.6000376,0.3051882840000001,2.17932282,-1.84310256,Female,160.0
1700459009197.0,4.411,-2.5929205,-27.823017,-6.799533,0.500176472,2.24480756,-1.8787770799999999,Female,160.0
1700459009216.0,4.43,-8.497022,-24.04018,-6.179435,0.69516466,2.3102923,-1.9144516,Female,160.0
1700459009239.0,4.453,-10.800244,-19.524715,-4.3981485,0.8901528480000002,2.37577704,-1.95012612,Female,160.0
1700459009260.0,4.474,-9.7324295,-15.255854,-2.9496565,1.085141036,2.44126178,-1.98580064,Female,160.0
1700459009283.0,4.497,-9.461885,-11.896789,-1.9776106,1.280129224,2.50674652,-2.02147516,Female,160.0
1700459009301.0,4.515,-9.301474,-7.9128366,-1.9416976,1.475117412,2.57223126,-2.0571496799999998,Female,160.0
1700459009317.0,4.531,-9.153033,-4.7548847,-1.8698715,1.6701056,2.637716,-2.0928242,Female,160.0
1700459009336.0,4.55,-8.662222,-0.6847417,-0.92416185,1.2683308000000002,2.1511182142857144,-1.6749923899999999,Female,160.0
1700459009359.0,4.573,-7.608773,1.1659763,-0.94092125,0.8665560000000001,1.6645204285714286,-1.2571605799999999,Female,160.0
1700459009378.0,4.592,-5.9926867,1.5011644,-0.5674258,0.4647812000000002,1.177922642857143,-0.8393287699999998,Female,160.0
1700459009397.0,4.611,-5.4922986,1.2066777,0.05267244,0.06300640000000013,0.6913248571428572,-0.4214969599999998,Female,160.0
1700459009416.0,4.63,-6.241684,0.6871359,-0.18674773,-0.33876839999999997,0.2047270714285716,-0.003665149999999784,Female,160.0
1700459009435.0,4.649,-6.4020953,0.35913026,-0.48362875,-0.7405431999999996,-0.2818707142857142,0.41416666000000024,Female,160.0
1700459009455.0,4.669,-6.4380083,-0.5363012,1.30484,-1.142318,-0.7684685,0.83199847,Female,160.0
1700459009475.0,4.689,-7.050924,-1.8650831,1.1372458,-1.17787036,-1.06107295,1.027719703,Female,160.0
1700459009499.0,4.713,-7.2424603,-5.9926867,-4.072537,-1.21342272,-1.3536774,1.223440936,Female,160.0
1700459009520.0,4.734,-9.624691,-16.259024,-5.3462524,-1.24897508,-1.64628185,1.4191621690000003,Female,160.0
1700459009536.0,4.75,-15.073894,-22.448034,-2.8060043,-1.28452744,-1.9388863,1.6148834020000002,Female,160.0
1700459009555.0,4.769,-12.600683,-22.515072,-2.4708161,-1.3200798,-2.23149075,1.8106046350000002,Female,160.0
1700459009577.0,4.791,-9.437943,-15.921441,-1.364695,-1.35563216,-2.5240952,2.0063258680000002,Female,160.0
1700459009596.0,4.81,-7.3406224,-11.307815,-1.6519991,-1.3911845200000001,-2.8166996500000003,2.2020471010000002,Female,160.0
1700459009616.0,4.83,-5.329493,-10.383653,-2.5713725,-1.42673688,-3.1093041,2.3977683340000002,Female,160.0
1700459009637.0,4.851,-5.2600613,-12.066776,-1.9728222,-1.46228924,-3.40190855,2.593489567,Female,160.0
1700459009664.0,4.878,-4.247314,-11.980585,-0.9552865,-1.4978416,-3.694513,2.7892108,Female,160.0
