timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700197353074,-2.731784,-12.559982,2.5019407,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353094,-3.0550013,-7.764396,1.9177556,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353115,-2.4779987,-6.4260373,1.9249382,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353134,-2.7988217,-5.415684,3.1292217,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353155,-4.5082817,-5.0421886,3.1316159,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353177,-5.391742,-2.9161377,1.7046716,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353194,-6.3087215,0.08619126,-0.5770026,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353213,-7.4268136,2.6839,-2.2816741,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353235,-6.9360023,4.6232033,-3.4979286,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353254,-5.638345,4.9583917,-3.7852328,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353276,-5.185841,3.0765493,-3.2465374,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353294,-5.6886234,0.62249243,-1.3694834,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353314,-5.9424086,-1.2545617,1.0510546,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353334,-6.155493,-2.3989902,3.9552212,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353353,-5.6431336,-6.9599442,2.3199813,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353373,-5.650316,-25.531767,2.099715,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353393,-7.2089415,-36.075832,6.7851677,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353413,-8.53054,-35.338417,8.947132,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353434,-3.1771057,-29.561209,12.514492,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353454,1.3024458,-24.47353,14.209587,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353477,0.92176765,-19.859903,10.086772,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353493,-0.047884032,-15.35641,5.839458,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353514,-0.062249243,-10.833763,2.7365725,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353533,1.8076223,-7.1514807,1.2617443,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353552,3.5769374,-4.9200845,1.2641385,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353575,3.6463692,-3.9695864,1.4077905,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353592,3.7469256,-2.2457612,0.33518824,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353613,4.879383,0.9768343,-1.0654198,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353633,6.081272,3.70383,-2.7269957,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353653,8.913613,3.5673606,-2.80361,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353672,10.6398325,2.4229321,-2.2649148,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353692,9.854534,1.0941502,-1.5562311,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353712,8.925584,-1.1252748,-1.8339585,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353733,9.445126,-4.6926355,-2.0925324,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353751,12.004527,-15.272613,-3.3901896,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353772,11.884817,-30.674513,-2.9113493,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353792,5.997475,-38.630444,-2.1332338,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353812,-0.38067806,-41.297585,-1.4676456,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353832,-3.9911342,-33.815704,-0.33997664,Male,170.0,0.2602286,-0.16615535,-0.6047566
1700197353851,-3.5913026,-22.438457,0.44771573,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353872,-4.3526587,-13.711593,0.22744916,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353891,-5.1547165,-7.773973,3.5434184,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353911,-4.4915223,-6.658275,5.4539914,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353933,-5.5856724,-6.4284315,6.1530986,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353951,-6.126762,-3.4356794,5.5018754,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353972,-5.535394,-1.1180922,3.0909145,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197353991,-6.3709707,0.92655605,0.59615624,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197354011,-7.6015906,3.3494883,-0.78290397,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197354031,-6.849811,4.6926355,-1.5610195,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197417475,5.195418,2.5330653,-1.5753847,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197417638,8.248025,4.55856,-1.4915876,Male,170.0,0.5363397,1.3267993,-3.9718459
1700197417642,10.469844,4.8219223,-0.8451532,Male,170.0,-0.22357668,-1.2644911,-0.07086037
1700197417653,10.307038,3.3566709,0.50278234,Male,170.0,-0.22357668,-1.2644911,-0.07086037
1700197417686,8.372523,1.5945383,0.9504981,Male,170.0,-0.22357668,-1.2644911,-0.07086037
1700197417696,7.120356,0.21787235,1.1923125,Male,170.0,0.4251622,0.09407325,-0.26389378
1700197417697,8.027759,-22.14876,-0.33758244,Male,170.0,0.9114109,1.2657127,0.12583824
1700197417698,8.391677,-42.298363,-2.0374656,Male,170.0,-1.1301007,1.2657127,0.018325957
1700197417751,-10.426748,-38.304832,7.8410106,Male,170.0,1.0311406,2.8050933,-1.2889256
1700197417752,-2.2242134,-19.074604,3.6032736,Male,170.0,0.095294975,1.3121386,-4.478864
1700197417775,-5.1140146,-6.5505357,0.20111294,Male,170.0,1.4501941,1.0958922,-4.4532075
1700197417776,-6.4380083,-2.2529438,3.0765493,Male,170.0,-0.3726278,1.5882497,-3.0335567
1700197417777,-9.945514,4.465186,-0.04309563,Male,170.0,0.75502944,1.8936822,-0.49846604
1700197417778,-8.947132,9.3182335,-3.7612908,Male,170.0,0.535118,0.9224065,0.19181168
1700197417781,-7.836222,6.8641763,-4.477157,Male,170.0,0.535118,0.9224065,0.19181168
1700197417784,-7.1395097,4.247314,-3.8618474,Male,170.0,-0.18936823,-0.2125811,1.7641789
1700197417791,-8.159439,2.5905263,-0.25857377,Male,170.0,-0.18936823,-0.2125811,1.7641789
1700197417794,-10.378864,0.46447513,3.8019924,Male,170.0,-0.5338962,-0.3481932,3.0677652
1700197417796,-12.083536,-8.844181,2.9257145,Male,170.0,-0.63285637,-0.27000242,4.2039747
1700197417797,-21.854273,-41.958385,6.859388,Male,170.0,-2.1649065,0.15760323,5.4281487
1700197417799,1.1827357,-25.141512,9.660604,Male,170.0,-5.453805,-1.5613716,0.9053023
1700197417800,2.492364,-14.8272915,4.783615,Male,170.0,-0.376293,-1.500285,0.43860126
1700197417801,1.1300632,-8.576031,2.7581203,Male,170.0,0.6169739,-1.881465,0.16249016
1700197417806,3.5458126,-4.8865657,1.8866309,Male,170.0,0.6169739,-1.881465,0.16249016
1700197417809,5.1355624,-2.1547816,0.91458505,Male,170.0,0.6951646,-2.493552,0.32498032
1700197417810,4.522647,0.320823,-0.4165911,Male,170.0,0.2565634,-2.3322835,0.45937067
1700197417811,6.31351,3.6176388,-0.11252748,Male,170.0,-0.09773844,-1.9694295,-0.043982297
1700197417812,7.4962454,0.6727707,-0.45968673,Male,170.0,0.7012733,-0.9822713,-0.9969321
1700197417813,8.913613,-18.768147,0.92895025,Male,170.0,0.4007276,1.1972959,-0.675617
1700197417816,8.62152,-40.500317,2.2409728,Male,170.0,-1.1679744,1.772731,-1.2241739
1700197417817,-3.0693667,-41.297585,6.265626,Male,170.0,1.2815952,3.1569517,-3.7910297
1700197417818,-6.0525417,-21.9261,3.8163576,Male,170.0,2.0134118,2.4911084,-4.4361033
1700197417842,-5.9998693,-13.776237,2.2218192,Male,170.0,2.485,0.9822713,-4.597372
1700197417843,-5.686229,-6.931214,-0.059855044,Male,170.0,2.485,0.9822713,-4.597372
1700197417850,-5.3318872,-3.0262709,-0.31364042,Male,170.0,0.31031954,0.84788096,-3.3011158
1700197417851,-6.0860605,-1.3670892,-0.35434186,Male,170.0,-0.6047566,1.1081096,-2.4813347
1700197417852,-7.9726915,2.6551697,-2.791639,Male,170.0,-0.56688297,1.2486086,-1.7067575
1700197417853,-8.899248,5.6120086,-3.5434184,Male,170.0,-0.07086037,1.2241739,-1.1252137
1700197417868,-7.9631147,7.627927,-3.8786068,Male,170.0,-0.07086037,1.2241739,-1.1252137
1700197417871,-6.0046577,6.945579,-4.2066126,Male,170.0,-0.07086037,1.2241739,-1.1252137
1700197417878,-5.566519,5.544971,-3.4955344,Male,170.0,-0.13439035,0.42760566,0.97127575
1700197417879,-9.837775,1.5035586,0.6512229,Male,170.0,-0.7257079,0.6072,3.159395
1700197417880,-10.3214035,-7.3406224,1.6256629,Male,170.0,-0.4886922,-0.13561209,4.4593163
1700197417881,-11.528081,-39.583336,8.889671,Male,170.0,-4.8209486,-0.7110472,4.1648793
1700197417882,-0.34476504,-28.637047,13.22557,Male,170.0,-2.0476203,-1.627345,1.2156218
1700197417887,2.0973208,-19.76653,9.186552,Male,170.0,-2.0476203,-1.627345,1.2156218
1700197417888,2.2385786,-12.394782,5.0996494,Male,170.0,0.46181414,-1.813048,0.95905846
1700197417895,2.195483,-7.443573,3.3327289,Male,170.0,0.9761627,-1.7763962,0.75747293
1700197417896,4.781221,-0.40940848,0.80924016,Male,170.0,-1.065349,-2.679255,0.55833083
1700197417897,11.018116,4.4699745,-1.8148049,Male,170.0,0.4813618,-2.2162192,-0.25411993
1700197417898,12.524069,3.7612908,-1.472434,Male,170.0,0.4813618,-2.2162192,-0.25411993
1700197417901,8.202535,-0.90261406,-0.19393034,Male,170.0,0.37751472,0.44593164,-0.31764993
1700197417902,7.97748,-2.5067291,-0.40462008,Male,170.0,0.37751472,0.44593164,-0.31764993
1700197417914,7.678205,-9.773131,-0.2681506,Male,170.0,0.37751472,0.44593164,-0.31764993
1700197417923,7.4004774,-24.2796,0.2681506,Male,170.0,-0.09040806,1.3048081,-0.689056
1700197417924,-1.6304513,-40.62242,5.0541596,Male,170.0,0.05131268,3.0983086,-3.2876768
1700197417943,-3.6846764,-33.262646,4.84347,Male,170.0,0.05131268,3.0983086,-3.2876768
1700197417944,-6.88333,-23.475147,2.8491,Male,170.0,3.2656856,2.3493876,-5.370727
1700197417952,-8.798691,-14.482526,1.3335704,Male,170.0,3.0812044,1.4782939,-5.2070155
1700197417953,-5.1259856,-0.007182605,-1.2186487,Male,170.0,0.52534413,0.5131268,-3.5198054
1700197417954,-8.09719,2.456451,-2.267309,Male,170.0,-1.1252137,1.142318,-2.1636846
1700197417963,-8.365341,4.711789,-3.2944214,Male,170.0,0.008552114,1.1410962,-0.9126327
1700197417964,-8.238448,6.3063273,-4.4101195,Male,170.0,0.008552114,1.1410962,-0.9126327
1700197417968,-6.76362,6.007052,-4.572925,Male,170.0,0.31520647,0.56077427,0.6768387
1700197417969,-5.932832,3.775656,-1.3814543,Male,170.0,1.6578883,2.5167649,-2.3994787
1700197417970,-3.70383,-4.5633483,-0.40462008,Male,170.0,1.2840388,2.6230555,-1.8497
1700197417971,-5.5880666,-0.33279404,-1.1300632,Male,170.0,1.0763446,2.090381,-0.92485
1700197417974,-7.1969705,3.1747115,-1.6927006,Male,170.0,1.0763446,2.090381,-0.92485
1700197417978,-7.6949644,4.9057193,-1.7022774,Male,170.0,0.9419542,1.001819,-0.5681047
1700197417979,-6.7468605,4.3502645,-0.92895025,Male,170.0,0.9419542,1.001819,-0.5681047
1700197417980,-6.0022635,2.6024973,-0.4237737,Male,170.0,0.6597345,-0.09040806,0.22479841
1700197417981,-7.4483614,-6.045359,4.06296,Male,170.0,0.61453044,-0.7244862,1.2583824
1700197417982,-2.504335,-22.821531,1.0845734,Male,170.0,0.41538838,-1.890017,2.117259
1700197417983,0.4165911,-28.605923,6.495469,Male,170.0,-5.1202726,-1.9694295,1.8301523
1700197417984,-1.8507179,1.8100165,6.5457473,Male,170.0,1.5748106,0.38728857,-0.17837265
1700197417985,-1.8100165,-0.7733272,9.277532,Male,170.0,0.37995818,0.7965683,0.15393804
1700197417986,-2.0278888,1.3431472,8.662222,Male,170.0,0.43493605,0.6072,0.49480084
1700197417987,-2.2361844,0.34476504,9.239224,Male,170.0,-0.54733527,0.15882497,0.6768387
1700197417988,-2.0566192,0.7086837,9.694122,Male,170.0,-0.64873886,0.039095376,0.46181414
1700197417989,-1.8171991,1.3742718,9.828198,Male,170.0,-0.05497787,-0.012217305,-0.080634214
1700197417990,-1.7597382,1.8100165,9.153033,Male,170.0,-0.05497787,-0.012217305,-0.080634214
1700197417995,-1.5753847,1.5514427,8.817844,Male,170.0,0.14782938,0.0012217305,-0.22113322
1700197417996,-1.8602947,0.34476504,9.727641,Male,170.0,0.3359759,-0.13683382,-0.53023106
1700197417997,-2.219425,0.44532153,9.763555,Male,170.0,0.49357912,-0.17348573,-0.56321776
1700197418001,-2.456451,0.7278373,9.129091,Male,170.0,0.6059783,-0.17715092,-0.6585127
1700197418003,-2.0398598,1.4077905,9.792285,Male,170.0,0.052534413,-0.2932153,-0.5326745
1700197418004,-1.5729905,-0.82121116,11.717223,Male,170.0,-0.28710666,-0.14905111,-0.5497787
1700197418005,-0.7254431,-1.4437037,11.779472,Male,170.0,-0.31642818,-0.33353242,-0.54367006
1700197418006,0.38067806,4.185065,10.34774,Male,170.0,0.057421334,-0.38240165,-1.0189233
1700197418007,-1.9177556,-0.7565677,9.0237465,Male,170.0,0.25534168,-0.33108896,-0.8136725
1700197418008,-1.5586253,-0.5363012,9.694122,Male,170.0,0.105068825,0.12339478,-0.87109387
1700197418009,-2.5881321,-1.13964,8.973468,Male,170.0,0.16615535,0.19058995,-0.46303585
1700197418010,-2.432509,-0.34955344,8.149862,Male,170.0,0.20525073,0.25411993,-0.13316862
1700197418011,-2.6288335,-0.1436521,8.355764,Male,170.0,0.22479841,0.16982053,0.057421334
1700197418012,-1.1252748,1.0726024,9.56723,Male,170.0,0.27366763,-0.3005457,0.37384954
1700197418013,-1.8459295,0.94570965,10.405201,Male,170.0,0.22968534,-0.4642576,0.4288274
1700197418014,-0.033518825,-1.1707647,9.77792,Male,170.0,0.15271631,-0.3371976,0.17104226
1700197418015,-4.5418005,-0.17717093,10.824186,Male,170.0,-0.25411993,-0.02321288,-0.58032197
1700197418016,-1.2425907,1.0630256,9.054871,Male,170.0,-0.12583824,0.02443461,-0.3359759
1700197418017,-1.7022774,1.6089035,8.6095495,Male,170.0,-0.19792034,0.18081611,-0.33964106
1700197418018,-1.6711528,0.6871359,9.0716305,Male,170.0,-0.12705997,0.3481932,-0.09040806
1700197418019,-1.6496049,0.6847417,9.325416,Male,170.0,0.009773844,0.33964106,0.035430185
1700197418025,-2.0015526,0.48362875,9.540894,Male,170.0,0.10873401,0.21991149,0.06841691
1700197418027,-2.1212628,0.37110126,9.469068,Male,170.0,-0.08552113,0.007330383,0.19303341
1700197418045,-2.0159178,0.8714894,9.507375,Male,170.0,-0.30787608,-0.12705997,0.21502456
1700197418046,-1.4580688,1.0007763,9.718064,Male,170.0,-0.37751472,-0.18692477,0.29810223
1700197418047,-1.7405846,0.82599956,9.902418,Male,170.0,-0.31887165,-0.04642576,0.26389378
1700197418048,-1.7046716,0.47884035,9.907207,Male,170.0,-0.05375614,0.087964594,0.26633725
1700197418049,-1.5825673,0.19871874,9.583989,Male,170.0,0.034208454,0.105068825,0.25411993
1700197418055,-1.6304513,0.8331822,9.294291,Male,170.0,0.034208454,0.105068825,0.25411993
1700197418091,-1.8267759,-0.074220255,9.062054,Male,170.0,0.034208454,0.105068825,0.25411993
1700197418107,-2.3654714,0.6703765,9.275137,Male,170.0,0.034208454,0.105068825,0.25411993
1700197418170,-2.1164744,0.2777274,9.291897,Male,170.0,0.034208454,0.105068825,0.25411993
1700197418179,-1.6831238,0.6991069,9.267955,Male,170.0,0.18203785,0.096516706,-0.013439035
1700197418180,-1.8938135,1.0606314,8.882488,Male,170.0,0.07696902,0.32742378,0.052534413
1700197418199,-2.0111294,1.0007763,8.9758625,Male,170.0,0.07696902,0.32742378,0.052534413
1700197418217,-2.030283,0.9720459,8.963891,Male,170.0,0.07696902,0.32742378,0.052534413
1700197418260,-2.348712,0.51714754,9.124303,Male,170.0,0.043982297,0.6914995,0.030543262
1700197418261,-2.992752,0.6368576,9.32781,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418278,-3.2345665,1.0893618,9.466674,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418293,-2.767697,0.6847417,8.980651,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418313,-3.2321723,1.6017209,8.726865,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418333,-3.6176388,1.1707647,8.726865,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418354,-3.5745432,1.3503298,9.085996,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418377,-3.881001,0.8834604,9.445126,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418399,-3.9456444,0.39983168,9.598354,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418414,-3.5458126,0.6799533,9.703699,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418433,-3.311181,0.49081135,9.660604,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418467,-3.277662,0.50996494,9.64145,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418474,-3.3925838,0.61770403,9.67018,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418493,-3.3566709,0.48123455,9.595961,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418521,-3.1435869,0.50517654,9.509769,Male,170.0,-0.042760566,0.7892379,-0.08307768
1700197418533,-3.1986535,0.78050977,9.457097,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418554,-3.383007,0.78290397,9.188946,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418579,-3.4045548,0.6991069,8.973468,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418595,-3.4596214,0.7781156,8.968679,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418614,-3.3734303,1.508347,8.396465,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418645,-2.9831753,2.765303,9.083601,Male,170.0,-0.16126843,0.010995574,0.021991149
1700197418655,-3.3901896,0.50757074,9.244013,Male,170.0,-0.16982053,0.0,0.0036651916
1700197418704,-3.6774938,0.82599956,9.411607,Male,170.0,-0.16982053,0.0,0.0036651916
1700197418732,-3.6176388,0.023942016,9.660604,Male,170.0,-0.15149458,0.073303826,0.039095376
1700197418733,-3.6942532,0.4333505,9.718064,Male,170.0,-0.05009095,0.07452556,0.034208454
1700197418734,-3.5003228,0.6751649,9.483433,Male,170.0,0.0061086523,0.008552114,0.043982297
1700197418887,-3.3159695,0.32561144,9.404425,Male,170.0,0.0061086523,0.008552114,0.043982297
1700197418888,-3.4739866,0.91697925,9.205706,Male,170.0,0.013439035,-0.030543262,0.047647487
1700197418898,-3.3662477,0.557849,9.004593,Male,170.0,0.013439035,-0.030543262,0.047647487
1700197418904,-3.2968156,0.7637503,8.90643,Male,170.0,-0.004886922,-0.04642576,-0.007330383
1700197418905,-3.3255463,0.81881696,8.74123,Male,170.0,0.019547688,-0.018325957,0.007330383
1700197418906,-3.4356794,0.89543146,9.01417,Male,170.0,0.009773844,0.018325957,0.04642576
1700197418910,-3.3925838,0.82360536,9.14585,Male,170.0,-0.021991149,0.012217305,0.040317107
1700197418916,-3.3423057,0.89064306,9.258378,Male,170.0,-0.021991149,0.012217305,0.040317107
1700197419115,-3.2920272,0.62488663,9.308656,Male,170.0,-0.021991149,0.012217305,0.040317107
1700197419134,-3.217807,0.59136784,9.289502,Male,170.0,-0.059864793,-0.014660766,0.018325957
1700197419311,-3.3925838,0.49799395,9.26556,Male,170.0,-0.036651913,-0.02443461,0.039095376
1700197419312,-3.4811692,0.7757214,9.193734,Male,170.0,-0.007330383,-0.021991149,0.057421334
1700197419468,-3.311181,0.7541735,9.057265,Male,170.0,-0.007330383,-0.04642576,0.065973446
1700197347273,-3.311181,0.7541735,9.057265,Male,170.0,-0.28588495,-0.06841691,0.030543262
1700197347296,-3.311181,0.7541735,9.057265,Male,170.0,-0.35308012,-0.06963864,0.028099801
1700197347374,-3.311181,0.7541735,9.057265,Male,170.0,-1.4880677,-0.43127087,-0.172264
1700197347395,-3.311181,0.7541735,9.057265,Male,170.0,-2.0073032,-0.52656585,-0.25900686
1700197347420,-3.311181,0.7541735,9.057265,Male,170.0,-2.5130997,-0.47403142,-0.31887165
1700197347437,-3.311181,0.7541735,9.057265,Male,170.0,-2.856406,-0.31887165,-0.29077184
1700197347473,-3.311181,0.7541735,9.057265,Male,170.0,-2.9236012,-0.02687807,-0.08674286
1700197347492,-3.311181,0.7541735,9.057265,Male,170.0,-2.869845,0.16737708,0.02443461
1700197347514,-3.311181,0.7541735,9.057265,Male,170.0,-2.638938,0.5766568,0.1966986
1700197347536,-3.311181,0.7541735,9.057265,Male,170.0,-1.8973475,1.0409144,0.40561453
1700197347558,-3.311181,0.7541735,9.057265,Male,170.0,-1.1093313,1.3133603,0.516792
1700197347572,-3.311181,0.7541735,9.057265,Male,170.0,-0.675617,1.4440855,0.63407815
1700197347597,-3.311181,0.7541735,9.057265,Male,170.0,-0.72204274,1.53205,0.7867944
1700197347656,-3.311181,0.7541735,9.057265,Male,170.0,-1.7971655,1.3671165,0.9334021
1700197347691,-3.311181,0.7541735,9.057265,Male,170.0,-2.4336872,1.0067059,1.0946705
1700197347713,-3.311181,0.7541735,9.057265,Male,170.0,-2.761111,0.93828905,1.282817
1700197347756,-3.311181,0.7541735,9.057265,Male,170.0,-3.0017917,0.9822713,1.6884315
1700197347772,-3.311181,0.7541735,9.057265,Male,170.0,-2.8612928,1.0922271,1.8655825
1700197347791,-3.311181,0.7541735,9.057265,Male,170.0,-2.4373524,1.1679744,2.0341814
1700197347821,-3.311181,0.7541735,9.057265,Male,170.0,-1.890017,1.2119566,2.1368067
1700197347856,-3.311181,0.7541735,9.057265,Male,170.0,-0.79412484,1.2363913,2.211332
1700197347882,-3.311181,0.7541735,9.057265,Male,170.0,-0.44715336,1.2705997,2.1526892
1700197347891,-3.311181,0.7541735,9.057265,Male,170.0,-0.22113322,1.2070698,2.0781636
1700197347918,-3.311181,0.7541735,9.057265,Male,170.0,-0.17837265,1.0885619,1.9230038
1700197347955,-3.311181,0.7541735,9.057265,Male,170.0,-0.6401868,0.77091193,1.690875
1700197347971,-3.311181,0.7541735,9.057265,Male,170.0,-0.98349303,0.6072,1.5711454
1700197347991,-3.311181,0.7541735,9.057265,Male,170.0,-1.2095132,0.44715336,1.391551
1700197348038,-3.311181,0.7541735,9.057265,Male,170.0,-1.1643091,0.12095132,0.9138544
1700197348053,-3.311181,0.7541735,9.057265,Male,170.0,-1.0005972,0.004886922,0.6462954
1700197348071,-3.311181,0.7541735,9.057265,Male,170.0,-0.84788096,-0.07696902,0.5314528
1700197348092,-3.311181,0.7541735,9.057265,Male,170.0,-0.5925393,-0.1966986,0.27977628
1700197348118,-3.311181,0.7541735,9.057265,Male,170.0,-0.41538838,-0.26267207,0.062308256
1700197348138,-3.311181,0.7541735,9.057265,Male,170.0,-0.27488935,-0.3042109,-0.09773844
1700197348158,-3.311181,0.7541735,9.057265,Male,170.0,-0.3005457,-0.28955013,-0.28099802
1700197348172,-3.311181,0.7541735,9.057265,Male,170.0,-0.30665436,-0.27977628,-0.43493605
1700197348199,-3.311181,0.7541735,9.057265,Male,170.0,-0.28099802,-0.25167647,-0.57910025
1700197348222,-3.311181,0.7541735,9.057265,Male,170.0,-0.22602014,-0.24190263,-0.6768387
1700197348236,-3.311181,0.7541735,9.057265,Male,170.0,-0.14660765,-0.22479841,-0.75625116
1700197348255,-3.311181,0.7541735,9.057265,Male,170.0,-0.04886922,-0.18325958,-0.8393288
1700197348273,-3.311181,0.7541735,9.057265,Male,170.0,0.05375614,-0.15882497,-0.9114109
1700197348306,-3.311181,0.7541735,9.057265,Male,170.0,0.17104226,-0.17959438,-0.98349303
1700197348334,-3.311181,0.7541735,9.057265,Male,170.0,0.2968805,-0.17592919,-1.0531317
1700197348403,-3.311181,0.7541735,9.057265,Male,170.0,0.37018433,-0.2284636,-1.0775663
1700197348421,-3.311181,0.7541735,9.057265,Male,170.0,0.344528,-0.25045475,-1.065349
1700197348441,-3.311181,0.7541735,9.057265,Male,170.0,0.28588495,-0.24556783,-1.0274754
1700197348456,-3.311181,0.7541735,9.057265,Male,170.0,0.21991149,-0.23701571,-0.9602802
1700197348475,-3.311181,0.7541735,9.057265,Male,170.0,0.21380283,-0.21746802,-0.88331115
1700197348492,-3.311181,0.7541735,9.057265,Male,170.0,0.21502456,-0.21135938,-0.79290307
1700197348520,-3.311181,0.7541735,9.057265,Male,170.0,0.19303341,-0.1881465,-0.68661255
1700197348539,-3.311181,0.7541735,9.057265,Male,170.0,0.15271631,-0.1685988,-0.5644395
1700197348560,-3.311181,0.7541735,9.057265,Male,170.0,0.10140363,-0.15027285,-0.44104472
1700197348591,-3.311181,0.7541735,9.057265,Male,170.0,0.043982297,-0.07086037,-0.18570304
1700197348610,-3.311181,0.7541735,9.057265,Male,170.0,-0.030543262,-0.04520403,-0.05009095
1700197348632,-3.311181,0.7541735,9.057265,Male,170.0,-0.12705997,-0.036651913,0.08674286
1700197348656,-3.311181,0.7541735,9.057265,Male,170.0,-0.17348573,-0.013439035,0.21380283
1700197348693,-3.311181,0.7541735,9.057265,Male,170.0,-0.22479841,0.09285152,0.42149702
1700197348709,-3.311181,0.7541735,9.057265,Male,170.0,-0.23701571,0.13805555,0.50701815
1700197348728,-3.311181,0.7541735,9.057265,Male,170.0,-0.20280726,0.1966986,0.61819565
1700197348749,-3.311181,0.7541735,9.057265,Male,170.0,-0.22235495,0.23945917,0.6914995
1700197348773,-3.311181,0.7541735,9.057265,Male,170.0,-0.19181168,0.28221974,0.79045963
1700197348809,-3.311181,0.7541735,9.057265,Male,170.0,-0.073303826,0.2321288,0.874759
1700197348828,-3.311181,0.7541735,9.057265,Male,170.0,-0.11728613,0.2321288,0.88331115
1700197348889,-3.311181,0.7541735,9.057265,Male,170.0,-0.267559,0.23457226,0.87109387
1700197348908,-3.311181,0.7541735,9.057265,Male,170.0,-0.32742378,0.2003638,0.77091193
1700197348928,-3.311181,0.7541735,9.057265,Male,170.0,-0.344528,0.15760323,0.689056
1700197348949,-3.311181,0.7541735,9.057265,Male,170.0,-0.36041048,0.06719518,0.625526
1700197349008,-3.311181,0.7541735,9.057265,Male,170.0,-0.60231316,-0.073303826,0.26633725
1700197349050,-3.311181,0.7541735,9.057265,Male,170.0,-0.74281216,-0.17348573,0.018325957
1700197349079,-3.311181,0.7541735,9.057265,Male,170.0,-0.77213365,-0.18448131,-0.06963864
1700197349109,-3.311181,0.7541735,9.057265,Male,170.0,-0.7489208,-0.24312437,-0.23335053
1700197349341,-3.311181,0.7541735,9.057265,Male,170.0,-0.013439035,-0.25289822,-1.2718215
1700197349600,-3.311181,0.7541735,9.057265,Male,170.0,0.4801401,-0.18081611,-0.9370673
1700197349759,-3.311181,0.7541735,9.057265,Male,170.0,-1.1887437,-0.09040806,-2.4275784
