timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699942085451.0,17.449,-16.388311,-10.967838,-0.80924016,-0.941496065,-2.0566305375000002,0.774118945,Male,174.0
1699942085473.0,17.471,-11.176133,-2.3918076,-1.388637,-0.91213635375,-2.013602715625,0.73926144875,Male,174.0
1699942085493.0,17.491,-13.472173,3.8379054,-2.348712,-0.8827766425000001,-1.9705748937499998,0.7044039525,Male,174.0
1699942085512.0,17.51,-15.368381,7.019799,-4.010288,-0.8534169312500001,-1.9275470718749999,0.66954645625,Male,174.0
1699942085533.0,17.531,-18.318037,15.045163,-7.201759,-0.82405722,-1.8845192499999999,0.63468896,Male,174.0
1699942085553.0,17.551,-16.292543,19.728222,-10.714052,-0.79469750875,-1.8414914281249999,0.59983146375,Male,174.0
1699942085571.0,17.569,-15.892711,20.216639,-11.434708,-0.7653377975,-1.79846360625,0.5649739675,Male,174.0
1699942085594.0,17.592,-16.237476,12.852075,-10.831368,-0.73597808625,-1.755435784375,0.5301164712499999,Male,174.0
1699942085613.0,17.611,-16.409859,6.2823853,-9.035717,-0.706618375,-1.7124079625,0.49525897499999993,Male,174.0
1699942085632.0,17.63,-14.970943,-0.80205756,-8.552089,-0.67725866375,-1.669380140625,0.4604014787499999,Male,174.0
1699942085651.0,17.649,-13.397953,-20.460848,-7.7189064,-0.6478989525000001,-1.62635231875,0.4255439824999999,Male,174.0
1699942085674.0,17.672,-16.139313,-48.125847,0.46447513,-0.61853924125,-1.583324496875,0.3906864862499999,Male,174.0
1699942085694.0,17.692,-8.058883,-53.20395,-13.632585,-0.58917953,-1.540296675,0.35582899,Male,174.0
1699942085713.0,17.711,-3.8355112,-46.164997,-3.2154129,-0.55981981875,-1.497268853125,0.32097149375,Male,174.0
1699942085731.0,17.729,-1.7405846,-31.536425,2.2122424,-0.5304601074999999,-1.45424103125,0.2861139975,Male,174.0
1699942085752.0,17.75,1.4269443,-18.691532,2.4229321,-0.50110039625,-1.4112132093749998,0.25125650125,Male,174.0
1699942085771.0,17.769,4.232949,-10.086772,1.5777789,-0.471740685,-1.3681853874999998,0.21639900499999998,Male,174.0
1699942085793.0,17.791,6.567295,-4.2640734,2.147599,-0.44238097374999996,-1.3251575656249999,0.18154150874999986,Male,174.0
1699942085811.0,17.809,8.662222,-1.6759412,1.5945383,-0.41302126250000004,-1.2821297437499999,0.14668401249999996,Male,174.0
1699942085833.0,17.831,8.882488,-1.292869,2.195483,-0.38366155125,-1.239101921875,0.11182651624999984,Male,174.0
1699942085852.0,17.85,11.180922,-0.4237737,1.1755531,-0.35430184,-1.1960741,0.07696902,Male,174.0
1699942085873.0,17.871,13.589489,-0.5626374,0.30406362,-0.5333871616666667,-0.9263770999999998,-0.29901854,Male,174.0
1699942085892.0,17.89,17.389088,-2.348712,-1.6543933,-0.7124724833333334,-0.6566800999999999,-0.6750061,Male,174.0
1699942085914.0,17.912,15.076288,-5.81791,-1.7429788,-0.8915578049999999,-0.3869830999999999,-1.05099366,Male,174.0
1699942085932.0,17.93,12.313379,-7.979874,-1.2354081,-1.0706431266666665,-0.11728609999999984,-1.42698122,Male,174.0
1699942085952.0,17.95,8.379706,-16.25184,-1.9656396,-1.2497284483333333,0.15241090000000024,-1.80296878,Male,174.0
1699942085973.0,17.971,4.912902,-26.692955,-4.3981485,-1.4288137699999999,0.4221079000000001,-2.17895634,Male,174.0
1699942085995.0,17.993,2.5594015,-35.01999,-5.0421886,-1.6078990916666667,0.6918049000000002,-2.5549439,Male,174.0
1699942086014.0,18.012,1.3311762,-42.671856,-1.6448165,-1.7869844133333332,0.9615019000000002,-2.93093146,Male,174.0
1699942086033.0,18.031,0.557849,-43.457153,-5.7149596,-1.9660697349999998,1.2311989,-3.30691902,Male,174.0
1699942086052.0,18.05,-10.864887,-31.99611,-9.44752,-2.145155056666667,1.5008959000000004,-3.68290658,Male,174.0
1699942086073.0,18.071,-20.482395,-21.586123,-4.8147397,-2.324240378333333,1.7705929000000002,-4.05889414,Male,174.0
1699942086094.0,18.092,-16.412252,-16.287754,0.79966336,-2.5033257,2.0402899,-4.4348817,Male,174.0
1699942086115.0,18.113,-9.828198,-7.6494746,-0.019153614,-0.966694175,2.158186875,-3.0283644499999998,Male,174.0
1699942086133.0,18.131,-10.836157,1.5275006,-3.514688,0.56993735,2.27608385,-1.6218472,Male,174.0
1699942086153.0,18.151,-13.773843,8.683769,-6.2105594,2.1065688750000002,2.393980825,-0.2153299500000001,Male,174.0
1699942086173.0,18.171,-15.646108,13.223176,-5.6910176,3.6432004,2.5118778,1.1911873,Male,174.0
1699942086195.0,18.193,-14.470555,15.018827,-8.817844,3.582780268181818,2.5956774,0.8966947136363637,Male,174.0
1699942086213.0,18.211,-15.227123,13.081918,-10.989386,3.5223601363636363,2.6794770000000003,0.6022021272727273,Male,174.0
1699942086234.0,18.232,-13.64695,8.3390045,-10.01734,3.4619400045454545,2.7632766,0.30770954090909086,Male,174.0
1699942086254.0,18.252,-13.043611,3.5673606,-7.347805,3.4015198727272726,2.8470762,0.013216954545454573,Male,174.0
1699942086275.0,18.273,-12.133814,0.39504328,-5.233725,3.341099740909091,2.9308758,-0.2812756318181817,Male,174.0
1699942086294.0,18.292,-10.749966,-1.4891934,-4.8027687,3.280679609090909,3.0146754000000002,-0.5757682181818182,Male,174.0
1699942086314.0,18.312,-10.5704,-3.4380736,-6.2105594,3.220259477272727,3.098475,-0.8702608045454545,Male,174.0
1699942086335.0,18.333,-11.535264,-9.435549,-8.985439,3.1598393454545453,3.1822746000000004,-1.1647533909090908,Male,174.0
1699942086354.0,18.352,-22.536621,-52.6054,-9.0429,3.099419213636364,3.2660742000000003,-1.459245977272727,Male,174.0
1699942086375.0,18.373,-22.821531,-68.625,-4.1012673,3.038999081818182,3.3498738,-1.7537385636363634,Male,174.0
1699942086397.0,18.395,-11.616667,-50.481743,-4.8147397,2.97857895,3.4336734,-2.0482311499999994,Male,174.0
1699942086414.0,18.412,-6.4523735,-21.444864,-5.046977,2.9181588181818183,3.5174730000000003,-2.342723736363636,Male,174.0
1699942086435.0,18.433,-0.6584055,-9.504981,-2.719813,2.8577386863636365,3.6012726,-2.637216322727273,Male,174.0
1699942086454.0,18.452,5.8801594,-8.860941,-3.040636,2.7973185545454546,3.6850722000000005,-2.9317089090909088,Male,174.0
1699942086475.0,18.473,13.158532,-8.456321,-1.3383588,2.736898422727273,3.7688718000000003,-3.2262014954545446,Male,174.0
1699942086495.0,18.493,20.46803,-7.615956,0.6344634,2.676478290909091,3.8526714,-3.5206940818181813,Male,174.0
1699942086516.0,18.514,20.33635,-7.189788,0.5434838,2.616058159090909,3.936471,-3.815186668181818,Male,174.0
1699942086533.0,18.531,17.183186,-5.8226986,-0.8619126,2.5556380272727273,4.0202706,-4.109679254545454,Male,174.0
1699942086556.0,18.554,15.440207,-8.1642275,0.78769237,2.4952178954545454,4.104070200000001,-4.404171840909091,Male,174.0
1699942086574.0,18.572,11.305421,-12.124237,3.787627,2.4347977636363636,4.1878698,-4.6986644272727265,Male,174.0
1699942086595.0,18.593,6.742072,-15.095442,0.47405192,2.3743776318181817,4.2716694,-4.993157013636363,Male,174.0
1699942086614.0,18.612,3.8355112,-19.15122,-3.0238767,2.3139575,4.355469,-5.2876496,Male,174.0
1699942086634.0,18.632,0.32800564,-23.39135,-5.7149596,1.7861699333333334,3.9441531666666667,-5.077104733333333,Male,174.0
1699942086655.0,18.653,-1.8698715,-30.985758,-5.5617304,1.2583823666666667,3.5328373333333336,-4.866559866666667,Male,174.0
1699942086674.0,18.672,-2.5833437,-35.570656,-8.872911,0.7305948,3.1215215,-4.656015,Male,174.0
1699942086694.0,18.692,-10.19451,-29.743168,-10.223241,1.08123144,2.76453182,-4.08668858,Male,174.0
1699942086716.0,18.714,-15.890317,-21.806389,-6.931214,1.43186808,2.4075421400000003,-3.5173621600000002,Male,174.0
1699942086734.0,18.732,-13.989321,-18.088194,-5.257667,1.78250472,2.05055246,-2.94803574,Male,174.0
1699942086754.0,18.752,-7.599196,-10.824186,-4.5801077,2.1331413599999998,1.6935627800000002,-2.37870932,Male,174.0
1699942086774.0,18.772,-7.144298,-3.0119057,-5.1882353,2.483778,1.3365731,-1.8093829,Male,174.0
1699942086796.0,18.794,-9.7803135,4.594473,-6.256049,1.87830875,1.0224865666666667,-1.4596625416666666,Male,174.0
1699942086815.0,18.813,-11.784261,9.581595,-5.4659624,1.2728395000000001,0.7084000333333333,-1.1099421833333332,Male,174.0
1699942086834.0,18.832,-10.177752,15.030798,-5.9064956,0.6673702500000003,0.3943135,-0.7602218249999999,Male,174.0
1699942086854.0,18.852,-11.463438,15.351622,-8.896853,0.061901000000000206,0.08022696666666662,-0.41050146666666665,Male,174.0
1699942086874.0,18.872,-14.346057,12.1840925,-8.707711,-0.5435682499999999,-0.23385956666666674,-0.06078110833333339,Male,174.0
1699942086896.0,18.894,-16.431406,8.441956,-7.704541,-1.1490374999999995,-0.5479461000000001,0.2889392500000001,Male,174.0
1699942086915.0,18.913,-16.378735,3.098097,-6.2512608,-1.75450675,-0.8620326333333332,0.6386596083333334,Male,174.0
1699942086934.0,18.932,-15.734694,-3.359065,-5.9926867,-2.3599759999999996,-1.1761191666666668,0.9883799666666666,Male,174.0
1699942086955.0,18.953,-19.002779,-32.67367,-7.4842744,-2.9654452499999993,-1.4902057000000004,1.3381003249999999,Male,174.0
1699942086975.0,18.973,-25.285164,-49.358864,-3.6750996,-3.5709144999999998,-1.8042922333333336,1.6878206833333331,Male,174.0
1699942086995.0,18.993,-11.575965,-53.668427,-2.7126305,-4.176383749999999,-2.118378766666667,2.0375410416666666,Male,174.0
1699942087014.0,19.012,-7.5968018,-43.672634,3.6631286,-4.781853,-2.4324653,2.3872614,Male,174.0
1699942087035.0,19.033,-4.5992613,-24.72971,4.489128,-3.1569517,-2.5302038,0.64996064,Male,174.0
1699942087054.0,19.052,-1.388637,-12.308591,2.621651,-3.00790056,-2.6948930399999997,0.6098878759999999,Male,174.0
1699942087074.0,19.072,1.9488802,-5.9663506,0.7302315,-2.85884942,-2.8595822799999997,0.569815112,Male,174.0
1699942087096.0,19.094,5.2600613,-3.0621839,-1.2306197,-2.7097982800000002,-3.02427152,0.529742348,Male,174.0
1699942087114.0,19.112,6.9599442,-2.0326772,-1.5298948,-2.56074714,-3.18896076,0.489669584,Male,174.0
1699942087135.0,19.133,7.067683,-2.315193,-1.3072342,-2.411696,-3.35365,0.44959682,Male,174.0
1699942087155.0,19.153,8.300697,-1.982399,-1.127669,-2.0876319916666666,-2.775160625,-0.11392638999999993,Male,174.0
1699942087174.0,19.172,13.345281,-0.6440403,-2.822764,-1.7635679833333335,-2.1966712499999996,-0.6774495999999999,Male,174.0
1699942087197.0,19.195,19.211075,-0.055066638,-3.2992098,-1.439503975,-1.6181818749999999,-1.2409728099999997,Male,174.0
1699942087215.0,19.213,17.494432,0.33997664,-2.0638018,-1.1154399666666668,-1.0396924999999997,-1.8044960199999998,Male,174.0
1699942087237.0,19.235,12.653356,-3.4332852,-0.038307227,-0.7913759583333335,-0.4612031249999995,-2.36801923,Male,174.0
1699942087256.0,19.254,10.493786,-11.456255,0.05267244,-0.46731195000000003,0.11728625000000026,-2.9315424399999994,Male,174.0
1699942087275.0,19.273,8.293514,-26.819847,-2.1332338,-0.143247941666667,0.6957756250000005,-3.4950656499999995,Male,174.0
1699942087298.0,19.296,4.876989,-33.411083,-5.0781016,0.1808160666666665,1.2742650000000006,-4.0585888599999995,Male,174.0
1699942087316.0,19.314,2.111686,-44.314278,-7.9870567,0.504880075,1.8527543750000008,-4.622112069999999,Male,174.0
1699942087336.0,19.334,-2.1380222,-51.2431,-9.138668,0.828944083333333,2.431243750000001,-5.18563528,Male,174.0
1699942087356.0,19.354,-13.007698,-42.494686,-9.404425,1.1530080916666665,3.0097331250000012,-5.749158489999999,Male,174.0
1699942087375.0,19.373,-22.699427,-29.752745,-6.0716953,1.4770721,3.5882225,-6.3126817,Male,174.0
1699942087396.0,19.394,-16.642096,-18.29649,-4.232949,1.67865765,2.32495315,-5.396994599999999,Male,174.0
1699942087415.0,19.413,-9.911995,-10.218452,-2.44448,1.8802432,1.0616838,-4.4813075,Male,174.0
1699942087436.0,19.434,-12.260707,-3.4284968,-2.4779987,1.82521646,1.135427448,-4.3384139,Male,174.0
1699942087455.0,19.453,-13.924677,2.1523874,-3.4237084,1.77018972,1.209171096,-4.1955203,Male,174.0
1699942087476.0,19.474,-14.231135,7.1059904,-6.5577183,1.7151629800000001,1.282914744,-4.052626699999999,Male,174.0
1699942087495.0,19.493,-18.088194,12.428301,-6.871359,1.66013624,1.356658392,-3.9097331,Male,174.0
1699942087515.0,19.513,-19.407398,16.139313,-13.699622,1.6051095,1.43040204,-3.7668394999999997,Male,174.0
1699942087536.0,19.534,-18.607735,18.124107,-16.156073,1.55008276,1.504145688,-3.6239459,Male,174.0
1699942087556.0,19.554,-15.588647,14.401123,-15.416265,1.49505602,1.5778893360000001,-3.4810523,Male,174.0
1699942087576.0,19.574,-14.4849205,7.086837,-9.818622,1.44002928,1.651632984,-3.3381587,Male,174.0
1699942087598.0,19.596,-14.255077,3.6056678,-6.8402343,1.38500254,1.7253766320000001,-3.1952651,Male,174.0
1699942087617.0,19.615,-12.275072,0.2801216,-8.135497,1.3299758000000002,1.79912028,-3.0523715,Male,174.0
1699942087636.0,19.634,-12.749125,-32.156525,-11.250354,1.27494906,1.8728639280000001,-2.9094778999999997,Male,174.0
1699942087657.0,19.655,-23.970747,-50.271053,-12.090718,1.21992232,1.9466075760000001,-2.7665843,Male,174.0
1699942087677.0,19.675,-12.873623,-64.83259,-8.439561,1.16489558,2.020351224,-2.6236907,Male,174.0
1699942087698.0,19.696,-6.5744777,-49.641376,1.0869676,1.10986884,2.0940948720000003,-2.4807971,Male,174.0
1699942087717.0,19.715,-1.0055647,-29.860483,1.8962077,1.0548421000000001,2.16783852,-2.3379035,Male,174.0
1699942087736.0,19.734,1.9488802,-15.832856,0.088585466,0.99981536,2.241582168,-2.1950099,Male,174.0
1699942087758.0,19.756,4.972757,-6.4020953,-0.10295067,0.9447886200000001,2.315325816,-2.0521163000000002,Male,174.0
1699942087778.0,19.776,9.440337,-3.110068,-0.35434186,0.88976188,2.3890694640000003,-1.9092227,Male,174.0
1699942087798.0,19.796,8.872911,-3.739743,2.4013844,0.83473514,2.462813112,-1.7663291,Male,174.0
1699942087818.0,19.816,9.555259,-4.7860093,2.2888567,0.7797084000000001,2.53655676,-1.6234355000000003,Male,174.0
1699942087837.0,19.835,14.72434,-3.5434184,0.4381389,0.7246816600000001,2.610300408,-1.4805419,Male,174.0
1699942087857.0,19.855,19.053057,-2.882619,-0.81163436,0.6696549200000002,2.6840440560000003,-1.3376483000000001,Male,174.0
1699942087877.0,19.875,17.805677,-2.1930888,-1.271321,0.61462818,2.757787704,-1.1947547000000003,Male,174.0
1699942087898.0,19.896,15.653291,-5.255273,-0.6751649,0.55960144,2.8315313520000003,-1.0518611,Male,174.0
1699942087917.0,19.915,14.343662,-10.007763,-3.3854012,0.5045747,2.905275,-0.9089675,Male,174.0
1699942087939.0,19.937,12.8448925,-13.024457,-5.5162406,1.763568,3.8496726,-1.91872775,Male,174.0
1699942087957.0,19.955,9.076419,-22.768858,-9.957485,3.0225613,4.7940702,-2.928488,Male,174.0
1699942087979.0,19.977,5.2863975,-33.84204,-10.359711,2.42299705,4.6773949,-3.9067886250000003,Male,174.0
1699942088000.0,19.998,3.107674,-49.081135,-12.715605,1.8234328,4.5607196000000005,-4.88508925,Male,174.0
1699942088018.0,20.016,-2.8491,-52.66765,-15.011644,1.22386855,4.4440443,-5.863389875,Male,174.0
1699942088037.0,20.035,-20.003555,-39.67192,-15.97172,0.6243043,4.327369,-6.8416905,Male,174.0
1699942088058.0,20.056,-32.060757,-25.02659,-11.018116,1.2099204166666668,4.1259871666666665,-5.486791416666667,Male,174.0
1699942088079.0,20.077,-14.60463,-13.891158,-5.3725886,1.7955365333333333,3.9246053333333335,-4.131892333333333,Male,174.0
1699942088100.0,20.098,-12.212823,-6.5241995,-3.53863,2.38115265,3.7232235,-2.7769932500000003,Male,174.0
1699942088119.0,20.117,-17.362751,0.78529817,-3.095703,2.9667687666666667,3.5218416666666665,-1.4220941666666667,Male,174.0
1699942088137.0,20.135,-20.029892,8.6574335,-6.0262055,3.552384883333333,3.3204598333333335,-0.06719508333333302,Male,174.0
1699942088158.0,20.156,-20.659567,16.00045,-6.26802,4.138001,3.119078,1.287704,Male,174.0
1699942088177.0,20.175,-14.499286,21.205444,-6.4858923,3.794083881166667,2.6263133583333333,1.2147055975,Male,174.0
1699942088199.0,20.197,-13.2351465,19.424158,-7.7452426,3.450166762333333,2.1335487166666667,1.141707195,Male,174.0
1699942088218.0,20.216,-14.836868,14.623784,-8.379706,3.1062496435,1.640784075,1.0687087925,Male,174.0
1699942088237.0,20.235,-15.763424,7.6973586,-7.3166804,2.7623325246666663,1.1480194333333333,0.99571039,Male,174.0
1699942088259.0,20.257,-15.974113,2.5354595,-7.053318,2.418415405833333,0.6552547916666667,0.9227119875,Male,174.0
1699942088278.0,20.276,-15.200787,-14.583082,-10.268731,2.074498287,0.16249015,0.849713585,Male,174.0
1699942088298.0,20.296,-25.847801,-56.25177,-7.3765354,1.7305811681666663,-0.33027449166666667,0.7767151825,Male,174.0
1699942088318.0,20.316,-10.680533,-62.728085,-16.445772,1.386664049333333,-0.8230391333333333,0.70371678,Male,174.0
1699942088338.0,20.336,-7.4723034,-59.06017,-7.1490865,1.0427469305,-1.315803775,0.6307183775,Male,174.0
1699942088359.0,20.357,-4.572925,-41.929653,1.3192052,0.6988298116666662,-1.8085684166666667,0.557719975,Male,174.0
1699942088378.0,20.376,-0.9576807,-25.196579,3.2944214,0.35491269283333304,-2.3013330583333333,0.48472157250000003,Male,174.0
1699942088399.0,20.397,1.7405846,-13.543999,1.721431,0.010995574,-2.7940977,0.41172317,Male,174.0
1699942088420.0,20.418,3.98874,-5.1930237,1.1923125,0.217468027,-3.1184671,0.55894171,Male,174.0
1699942088440.0,20.438,6.83784,-1.0654198,1.5442601,0.42394048,-3.4428365,0.70616025,Male,174.0
1699942088458.0,20.456,8.511387,-1.8004397,3.2034419,0.4639521541666667,-2.912198225,0.1438588125,Male,174.0
1699942088479.0,20.477,9.902418,-2.4779987,3.4644098,0.5039638283333333,-2.3815599499999998,-0.41844262500000007,Male,174.0
1699942088500.0,20.498,13.642161,-2.5306711,0.6368576,0.5439755025,-1.850921675,-0.9807440625000002,Male,174.0
1699942088518.0,20.516,20.187908,-1.7286136,-1.4628572,0.5839871766666667,-1.3202834,-1.5430455000000003,Male,174.0
1699942088538.0,20.536,20.84871,-2.9640217,-1.7262194,0.6239988508333334,-0.7896451250000003,-2.1053469375000002,Male,174.0
1699942088558.0,20.556,16.002844,-6.181829,-0.1604115,0.664010525,-0.25900685,-2.6676483750000006,Male,174.0
1699942088579.0,20.577,13.029245,-14.271836,-2.2649148,0.7040221991666666,0.2716314249999998,-3.2299498125000006,Male,174.0
1699942088600.0,20.598,9.411607,-25.421633,-6.1195793,0.7440338733333334,0.8022696999999996,-3.7922512500000005,Male,174.0
1699942088618.0,20.616,4.8506527,-33.229126,-7.656657,0.7840455475,1.332907975,-4.354552687500001,Male,174.0
1699942088640.0,20.638,1.8722657,-41.991905,-13.007698,0.8240572216666666,1.8635462499999993,-4.916854125,Male,174.0
1699942088658.0,20.656,-1.42455,-48.98058,-15.703569,0.8640688958333334,2.3941845249999996,-5.479155562500001,Male,174.0
1699942088679.0,20.677,-16.275784,-44.22809,-16.144102,0.90408057,2.9248228,-6.041457,Male,174.0
1699942088700.0,20.698,-33.67684,-30.617052,-12.8209505,0.47655633199999997,2.526783,-5.325767286666667,Male,174.0
1699942088719.0,20.717,-17.820044,-18.272547,-6.787562,0.04903209399999997,2.1287431999999997,-4.610077573333333,Male,174.0
1699942088739.0,20.737,-13.989321,-12.914324,-3.6487634,-0.3784921440000001,1.7307034,-3.89438786,Male,174.0
1699942088759.0,20.757,-15.181633,-4.6806645,0.6943185,-0.806016382,1.3326635999999998,-3.178698146666667,Male,174.0
1699942088778.0,20.776,-17.769766,4.249708,2.456451,-1.2335406199999999,0.9346237999999998,-2.463008433333334,Male,174.0
1699942088800.0,20.798,-19.52232,12.607866,3.406949,-1.661064858,0.536584,-1.74731872,Male,174.0
1699942088819.0,20.817,-16.965313,18.863914,3.8235402,-2.0885890959999998,0.13854419999999967,-1.031629006666667,Male,174.0
1699942088840.0,20.838,-14.525621,21.772871,-6.411672,-2.516113334,-0.25949560000000016,-0.3159392933333338,Male,174.0
1699942088859.0,20.857,-17.78892,19.955671,-9.41879,-2.943637572,-0.6575354,0.3997504199999993,Male,174.0
1699942088881.0,20.879,-19.816807,9.557653,-8.0924015,-3.37116181,-1.0555752000000003,1.1154401333333324,Male,174.0
1699942088901.0,20.899,-18.890251,2.9520507,-5.686229,-3.798686048,-1.4536150000000005,1.8311298466666663,Male,174.0
1699942088921.0,20.919,-15.55034,-2.078167,-7.5106106,-4.226210286000001,-1.8516548,2.5468195600000003,Male,174.0
1699942088941.0,20.939,-14.506468,-24.423252,-11.623849,-4.653734524000001,-2.2496946,3.2625092733333334,Male,174.0
1699942088961.0,20.959,-21.655554,-48.88481,-8.793902,-5.081258762,-2.6477344000000005,3.9781989866666665,Male,174.0
1699942088979.0,20.977,-9.229648,-58.01869,-12.61026,-5.508783,-3.0457742,4.6938887,Male,174.0
1699942089000.0,20.998,-7.4004774,-47.627853,-2.4349031,-4.54288282,-3.07631744,3.7920072219999996,Male,174.0
1699942089019.0,21.017,-2.6001031,-31.68247,1.8339585,-3.57698264,-3.10686068,2.8901257439999997,Male,174.0
1699942089041.0,21.039,0.8355764,-17.209522,1.472434,-2.6110824600000004,-3.1374039199999997,1.9882442659999997,Male,174.0
1699942089061.0,21.059,3.8953662,-8.221688,0.56982,-1.6451822800000002,-3.1679471599999998,1.0863627879999997,Male,174.0
1699942089079.0,21.077,7.302315,-3.3734303,0.34476504,-0.6792821,-3.1984904,0.18448131,Male,174.0
1699942089100.0,21.098,8.461109,-2.6168625,1.6950948,-1.1170688666666666,-2.9973120666666664,0.17552195,Male,174.0
1699942089121.0,21.119,7.6255326,-2.779668,2.7724855,-1.5548556333333332,-2.7961337333333334,0.16656259,Male,174.0
1699942089140.0,21.138,7.491457,-2.5761611,2.7820623,-1.9926424,-2.5949554,0.15760323,Male,174.0
1699942089160.0,21.158,8.990228,-1.6807296,1.5346833,-1.7592918777777777,-2.407894897222222,0.3190752727777778,Male,174.0
1699942089180.0,21.178,12.050017,-0.6607997,-1.3239936,-1.5259413555555557,-2.220834394444444,0.4805473155555555,Male,174.0
1699942089203.0,21.201,15.871163,-1.2066777,-3.052607,-1.2925908333333334,-2.0337738916666668,0.6420193583333333,Male,174.0
1699942089223.0,21.221,17.803284,-3.3662477,-2.5761611,-1.059240311111111,-1.846713388888889,0.8034914011111111,Male,174.0
1699942089240.0,21.238,16.397888,-9.768343,-2.3223755,-0.825889788888889,-1.659652886111111,0.9649634438888889,Male,174.0
1699942089259.0,21.257,13.65892,-15.114595,-9.722853,-0.5925392666666667,-1.4725923833333334,1.1264354866666666,Male,174.0
1699942089281.0,21.279,8.932767,-22.989124,-15.107412,-0.3591887444444446,-1.2855318805555558,1.2879075294444444,Male,174.0
1699942089302.0,21.3,4.6112323,-41.07253,-16.304514,-0.1258382222222223,-1.098471377777778,1.4493795722222222,Male,174.0
1699942089320.0,21.318,2.717419,-52.392315,-20.161573,0.1075123,-0.9114108750000001,1.610851615,Male,174.0
1699942089339.0,21.337,-3.1364043,-54.594982,-16.263813,0.3408628222222221,-0.7243503722222224,1.772323657777778,Male,174.0
1699942089360.0,21.358,-16.47929,-41.67587,-21.887793,0.5742133444444442,-0.5372898694444448,1.9337957005555555,Male,174.0
1699942089382.0,21.38,-32.486923,-24.286781,-11.611878,0.8075638666666667,-0.35022936666666693,2.0952677433333333,Male,174.0
1699942089401.0,21.399,-21.325155,-11.676521,-0.9888053,1.0409143888888888,-0.16316886388888907,2.256739786111111,Male,174.0
1699942089420.0,21.418,-15.720328,0.46208093,-1.2401965,1.2742649111111108,0.023891638888888345,2.4182118288888885,Male,174.0
1699942089440.0,21.438,-21.815966,13.18008,-5.6407394,1.5076154333333334,0.2109521416666662,2.5796838716666666,Male,174.0
1699942089461.0,21.459,-20.027496,21.35149,-3.7086184,1.7409659555555554,0.39801264444444406,2.741155914444444,Male,174.0
1699942089482.0,21.48,-11.848905,22.31396,-6.907272,1.9743164777777775,0.5850731472222219,2.9026279572222218,Male,174.0
1699942089501.0,21.499,-13.067553,20.83195,-9.382876,2.207667,0.77213365,3.0641,Male,174.0
1699942089520.0,21.518,-14.867992,15.509639,-10.594342,-0.16615540000000006,-0.17959437499999997,4.00605425,Male,174.0
1699942089542.0,21.54,-15.284584,12.804191,-10.436325,-2.5399778,-1.1313224,4.9480085,Male,174.0
1699942089561.0,21.559,-15.98369,5.9519854,-8.1881695,-2.645395657142857,-1.424014142857143,4.510628971428572,Male,174.0
1699942089580.0,21.578,-15.619772,-5.439626,-7.6590514,-2.7508135142857144,-1.7167058857142856,4.073249442857143,Male,174.0
1699942089602.0,21.6,-20.247765,-40.45004,-12.887988,-2.8562313714285716,-2.0093976285714286,3.6358699142857143,Male,174.0
1699942089620.0,21.618,-22.072145,-45.398853,-9.962274,-2.9616492285714284,-2.3020893714285715,3.198490385714286,Male,174.0
1699942089641.0,21.639,-12.378023,-42.317516,-9.746795,-3.0670670857142857,-2.5947811142857145,2.761110857142857,Male,174.0
1699942089661.0,21.659,-6.742072,-38.766914,0.23702596,-3.172484942857143,-2.887472857142857,2.3237313285714283,Male,174.0
1699942089681.0,21.679,-3.787627,-29.108704,2.8921957,-3.2779028,-3.1801646,1.8863518,Male,174.0
1699942089703.0,21.701,-0.23223756,-21.696257,2.111686,-2.8572202833333336,-3.0901637666666666,1.7346536166666666,Male,174.0
1699942089723.0,21.721,2.765303,-16.565481,1.5993267,-2.4365377666666665,-3.0001629333333333,1.5829554333333333,Male,174.0
1699942089741.0,21.739,5.379771,-13.36204,0.0,-2.01585525,-2.9101621,1.4312572499999998,Male,174.0
1699942089761.0,21.759,8.008605,-10.354922,-1.4676456,-1.5951727333333332,-2.8201612666666667,1.2795590666666667,Male,174.0
1699942089784.0,21.782,11.537658,-6.849811,-3.169923,-1.1744902166666664,-2.7301604333333334,1.1278608833333332,Male,174.0
1699942089804.0,21.802,16.864758,-4.9703627,-3.1316159,-0.7538077,-2.6401596,0.9761627,Male,174.0
1699942089820.0,21.818,19.917364,-4.783615,-2.2122424,-0.37308593749999996,-1.786017275,0.17898356250000014,Male,174.0
1699942089841.0,21.839,17.28853,-4.663905,-2.8898015,0.0076358250000000405,-0.9318749500000001,-0.6181955749999998,Male,174.0
1699942089862.0,21.86,15.210363,-6.129156,-4.0078936,0.38835758750000016,-0.07773262499999989,-1.4153747124999998,Male,174.0
1699942089882.0,21.88,13.227964,-9.818622,-4.0892963,0.76907935,0.7764096999999999,-2.2125538499999995,Male,174.0
1699942089902.0,21.9,10.579977,-16.927006,-1.733402,1.1498011125,1.6305520249999996,-3.009732987499999,Male,174.0
1699942089923.0,21.921,6.2368956,-21.076157,-0.25617957,1.5305228750000004,2.4846943500000003,-3.8069121249999998,Male,174.0
1699942089943.0,21.941,4.5633483,-27.741615,-3.2345665,1.9112446375000003,3.338836675,-4.6040912625,Male,174.0
1699942089962.0,21.96,0.89782566,-45.458706,-5.616797,2.2919664,4.192979,-5.4012704,Male,174.0
