timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700133367997,-3.7852328,8.585608,-5.195418,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368017,-4.4125137,10.924743,-4.8003745,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368039,-5.66947,7.869741,-4.498705,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368057,-7.326257,2.2577322,-5.207389,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368078,-7.0221934,-3.9217024,-6.528988,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368107,-10.048465,-12.782643,-6.3422403,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368130,-11.08276,-31.189266,-11.422736,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368137,-3.3327289,-29.338547,-5.070919,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368157,-0.39264908,-40.29681,-15.061923,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368176,-2.0374656,-39.171535,-7.824251,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368199,1.6400281,-25.517403,-6.7492547,Female,155.0,-1.287704,0.56199604,0.44104472
1700133368239,0.8834604,-13.776237,-8.063671,Female,155.0,2.0696115,-5.9938097,2.13925
1700133368256,0.80445176,-10.419566,-6.588843,Female,155.0,2.0696115,-5.9938097,2.13925
1700133368277,0.91458505,-8.334216,-6.4523735,Female,155.0,2.0696115,-5.9938097,2.13925
1700133368297,1.412579,-7.654263,-8.001422,Female,155.0,2.0696115,-5.9938097,2.13925
1700133368317,1.4221559,-6.777985,-8.075643,Female,155.0,2.0696115,-5.9938097,2.13925
1700133368337,3.3446999,-7.2233067,-9.035717,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368356,4.5753193,-6.5481415,-9.059659,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368377,27.030537,-5.961562,-5.1116204,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368399,27.437551,-4.144363,-11.633426,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368417,8.420407,-0.37588966,-5.020641,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368441,5.9926867,-2.291251,-3.8762126,Female,155.0,0.2919936,-9.994977,5.1960196
1700133368456,5.8226986,-7.386112,-4.201824,Female,155.0,-0.12217305,2.453235,1.1630874
1700133368476,5.671864,-10.031705,-2.906561,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368496,6.327875,-18.090588,-6.931214,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368517,2.4229321,-35.03196,-12.878411,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368537,-1.7549498,-34.802116,-12.5264635,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368556,-3.8666358,-30.94745,-10.25676,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368575,-6.10282,-29.673737,-14.010868,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368596,-6.6175733,-22.330719,-13.828909,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368616,-5.8634,-16.977283,-12.559982,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368637,-5.829881,-12.330139,-11.518504,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368656,-5.2983685,-7.9272017,-8.513782,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368675,-5.693412,-6.2512608,-6.105214,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368696,-10.079589,-4.3526587,-2.0494366,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368716,-9.892841,-1.4987702,-2.3104045,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368736,-4.146757,-0.7230489,-2.9113493,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368759,-2.3582888,0.48362875,-1.5179238,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368776,-4.9176903,2.243367,-3.608062,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368796,-13.163321,4.8267107,-4.6806645,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368816,-9.02614,1.6304513,-5.374983,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368836,-6.8091097,0.80684596,-4.110844,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368856,-5.7125654,-0.7422025,-3.667917,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368875,-7.884106,-4.7405195,-0.7733272,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368895,-9.727641,-7.6590514,-5.4300494,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368917,-8.532935,-18.303673,-10.144233,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368936,-5.8203044,-28.469452,-4.5034933,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368955,-5.3701944,-39.12365,-12.0332575,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368975,-4.4364557,-32.585087,-1.340753,Female,155.0,0.057421334,4.0989056,0.40317106
1700133368995,-1.8890251,-20.949265,-3.301604,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369015,1.1372458,-13.03164,-5.9807158,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369036,0.5315128,-10.572795,-5.7508726,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369055,0.15083471,-9.9550905,-1.8076223,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369075,0.44771573,-6.9527617,-1.3096284,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369095,0.51954174,-4.1539397,-1.3455414,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369114,0.9792285,-3.3782187,-1.6256629,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369136,2.5881321,-4.7907977,-2.6503813,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369154,3.2393548,-7.666234,-4.098873,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369177,9.720459,-18.23424,-5.683835,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369194,19.503166,-14.257471,0.90021986,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369215,13.5296335,-10.510546,0.36391866,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369236,5.303157,-11.834539,-4.012682,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369255,1.4101849,-11.77229,-4.5202527,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369275,0.33039984,-20.032286,-5.9663506,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369295,-2.7820623,-30.626629,-8.439561,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369314,-7.177817,-35.508404,-10.448297,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369335,-13.541605,-27.39685,-7.144298,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369354,-14.178462,-20.671537,-9.392453,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369375,-4.6255975,-16.721106,-7.03177,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369395,-2.1284454,-15.964537,-6.351817,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369414,-0.9552865,-12.722788,-5.9304376,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369435,-0.44532153,-9.512163,-5.2409077,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369454,-0.33279404,-7.1251445,-4.5633483,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369476,-1.0271125,-5.1690817,-3.6583402,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369495,-1.5753847,-4.2281604,-4.096479,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369514,-2.6479871,-2.920926,-4.5322237,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369536,-3.4859576,-1.8794483,-6.6079965,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369558,-3.632004,0.79487497,-9.296685,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369573,-13.455414,9.758766,-2.4468741,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369594,-8.221688,11.712435,-7.0820484,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369615,-4.261679,5.3725886,-3.3087866,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369634,-5.3941364,0.23223756,-2.195483,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369653,-9.660604,-2.195483,-0.22744916,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369673,-9.40203,-6.0956373,-6.703765,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369693,-20.702662,-34.361584,-8.331821,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369714,-8.104373,-38.568195,-9.356541,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369734,-4.2305546,-34.572273,-1.2138603,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369753,-1.9201498,-29.458258,-0.06943185,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369773,-1.7429788,-18.662802,-0.6488287,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369793,-4.7644615,-11.307815,-2.705448,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369813,-4.853047,-7.302315,-2.6384103,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369834,-1.697489,-8.978256,-2.468422,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369853,-0.11492168,-9.157822,-1.8028339,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369875,0.8475474,-8.628703,-1.70946,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369893,2.2002714,-7.716512,-1.2210429,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369913,3.560178,-6.835446,0.06943185,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369933,4.1539397,-6.5505357,0.58897364,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369953,5.267244,-6.469133,1.6184803,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369972,5.9424086,-7.1466923,2.0494366,Female,155.0,0.057421334,4.0989056,0.40317106
1700133369993,5.631162,-7.953538,2.135628,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370013,4.010288,-9.141062,1.30484,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370034,3.3039982,-12.160151,0.8714894,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370053,4.134786,-15.5671,0.19393034,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370073,0.24420857,-19.58457,-3.0813377,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370092,-9.174581,-28.174965,-2.6072857,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370113,-12.91193,-26.980259,-4.156334,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370133,-15.45936,-23.051374,-7.608773,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370152,-15.701175,-17.2598,-5.628768,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370172,-10.939108,-11.760319,-5.233725,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370194,-6.603208,-9.483433,-4.7500963,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370214,-6.0142345,-8.231265,-6.0118403,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370234,-6.8186865,-7.551312,-4.5633483,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370253,-7.57286,-8.415619,-4.4196963,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370272,-6.2488666,-5.705383,-3.9025488,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370292,-5.121197,-2.7844565,-4.357447,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370313,-4.0533834,-0.6440403,-4.2305546,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370333,-4.1012673,1.316811,-4.8482585,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370352,-3.9911342,4.0294414,-4.120421,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370372,-4.173094,5.616797,-2.4109612,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370392,-4.915296,2.111686,0.30166942,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370412,-8.827422,-5.949591,5.6766524,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370432,-9.605537,-9.296685,7.297527,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370452,-9.799467,-7.7452426,-1.0055647,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370472,-15.938201,-23.815125,-6.5026517,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370492,-18.042704,-33.684025,-3.4955344,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370514,-4.0198646,-24.375368,3.371036,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370532,2.0111294,-14.06354,2.267309,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370552,2.4851813,-7.457938,0.7206547,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370572,0.49559975,-2.7006595,0.58657944,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370591,0.260968,-2.0039468,0.074220255,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370611,0.20350714,-2.1547816,0.1388637,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370632,0.59855044,-2.5617957,0.038307227,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370652,1.757344,-4.283227,0.18914193,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370672,2.719813,-7.9750857,0.107739076,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370692,2.7724855,-10.079589,-0.4333505,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370712,2.7269957,-7.1634517,-1.5777789,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370732,2.7269957,-6.2105594,-3.4141316,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370752,2.9831753,-9.512163,-4.4843397,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370771,3.787627,-13.790602,-4.6016555,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370791,4.086902,-17.73864,-7.575254,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370813,2.030283,-23.716963,-10.46745,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370832,-0.9720459,-28.474241,-11.403583,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370852,-3.3901896,-29.759928,-13.608643,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370871,-5.4300494,-28.397627,-14.144943,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370890,-6.215348,-25.333048,-12.509704,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370911,-5.647922,-19.639637,-10.378864,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370931,-5.0493712,-13.237541,-7.9726915,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370950,-5.923255,-8.391677,-7.086837,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370971,-10.199299,-5.717354,-7.302315,Female,155.0,0.057421334,4.0989056,0.40317106
1700133370991,-12.670115,-1.0271125,-3.3135753,Female,155.0,0.057421334,4.0989056,0.40317106
1700133371010,-11.631032,2.5139117,-1.3503298,Female,155.0,0.057421334,4.0989056,0.40317106
1700133384516,-10.5440645,1.6041151,0.04309563,Female,155.0,0.057421334,4.0989056,0.40317106
1700133384517,-9.672575,0.90500826,0.0047884034,Female,155.0,-0.95172805,2.35794,1.1178834
1700133384518,-3.6343982,1.6687586,0.28491,Female,155.0,-1.5088371,1.0372492,2.1148155
1700133384519,-2.4420857,1.6304513,-0.8834604,Female,155.0,-2.1294763,-0.77091193,1.953547
1700133384520,-3.2106245,0.9552865,-2.1380222,Female,155.0,-2.1294763,-0.77091193,1.953547
1700133384521,-11.0061455,-4.2760444,-2.873042,Female,155.0,-1.4905112,-1.7348573,1.0665708
1700133384522,-11.604695,-9.572019,-6.658275,Female,155.0,-0.13316862,-2.3102922,3.5527923
1700133384523,-10.905589,-12.042834,-6.4044895,Female,155.0,-1.2815952,-1.831374,5.589417
1700133384524,-14.06354,-28.89562,-2.8514943,Female,155.0,-3.5295794,-0.2321288,4.5265117
1700133384525,-11.087548,-15.037981,1.5179238,Female,155.0,0.018325957,1.0506883,4.3957863
1700133384526,-3.976769,-10.761936,1.1180922,Female,155.0,-0.26145032,0.07574729,1.8533652
1700133384527,1.532289,-8.204929,0.7541735,Female,155.0,-0.93584555,-1.8839084,-0.7367035
1700133384528,3.265691,-12.282255,-2.825158,Female,155.0,0.40683624,-2.025629,-1.4721853
1700133384529,0.78050977,-11.887212,-6.7708025,Female,155.0,1.1386528,0.17959438,-3.4697146
1700133384530,-1.0773908,-14.267048,-4.2544966,Female,155.0,0.77457714,1.7128662,-5.489235
1700133384531,-0.031124622,-14.276625,-6.0501475,Female,155.0,2.271197,2.324953,-5.626069
1700133384532,-0.18195933,-12.53604,-10.031705,Female,155.0,3.6077702,4.7390924,-4.8857
1700133384533,-3.3854012,-17.571047,-8.336611,Female,155.0,0.20280726,4.0720277,-3.7360518
1700133384534,-2.554613,-8.992621,-2.7485435,Female,155.0,-1.2840388,3.8692205,-2.2944098
1700133384535,-2.372654,-5.935226,-1.6831238,Female,155.0,-1.1716396,3.6994,-2.3603833
1700133384536,-2.822764,-4.0414124,-1.7764976,Female,155.0,-2.149024,4.442212,-2.3787093
1700133384537,-3.6846764,-3.3063924,-2.6264393,Female,155.0,-2.149024,4.442212,-2.3787093
1700133384538,-6.1243677,-2.420538,-2.932897,Female,155.0,-2.1685717,4.344474,-1.3243558
1700133384539,-10.702082,1.6328455,-4.015076,Female,155.0,-2.5546384,3.7116172,-0.4288274
1700133384540,-11.36767,2.8514943,-5.161899,Female,155.0,-2.4178047,2.5937338,0.27977628
1700133384541,-9.794679,1.7381904,-5.3606176,Female,155.0,-1.8875736,0.625526,0.43982297
1700133384542,-9.217676,-3.6415808,-4.486734,Female,155.0,-1.4159856,-2.910162,0.6743952
1700133384543,-7.1490865,-7.5848308,-10.5680065,Female,155.0,0.040317107,-4.1123447,2.5851817
1700133384544,-21.119253,-29.561209,-24.607605,Female,155.0,-0.172264,-6.8245864,9.032253
1700133384545,-18.5814,-30.72479,-6.179435,Female,155.0,-3.1154127,-8.447044,11.037113
1700133384546,-8.813056,-13.433866,-13.917495,Female,155.0,-2.0842721,-3.3121114,6.359107
1700133384547,-9.129091,-12.7970085,-10.18254,Female,155.0,-5.9999185,1.2486086,-3.00057
1700133384548,4.2042184,-14.077906,-2.6024973,Female,155.0,-3.530801,-6.0231314,-0.72082096
1700133384549,8.789114,-12.040441,-0.61052144,Female,155.0,-1.1068878,-5.73969,0.7538077
1700133384550,8.204929,-6.1985884,-1.8507179,Female,155.0,0.6035349,-2.6340508,-0.81000733
1700133384551,6.7803793,-5.5880666,-0.9959879,Female,155.0,-0.344528,1.4856243,-2.7892108
1700133384552,5.8203044,-6.2847795,-1.5969325,Female,155.0,-0.8185594,2.7073548,-3.7995818
1700133384554,2.5570073,-19.472042,-9.385271,Female,155.0,-1.047023,4.787962,-5.084842
1700133384555,-6.835446,-34.897884,-14.72434,Female,155.0,1.6811012,5.3462925,-3.2717943
1700133384556,-7.548918,-21.104889,-17.5902,Female,155.0,7.326718,2.4422393,0.17104226
1700133384557,-4.570531,-9.562442,-12.052411,Female,155.0,3.8777726,3.0909781,-4.1502185
1700133384558,-8.26239,-10.572795,-9.0429,Female,155.0,-2.6829202,5.338962,-7.389026
1700133384559,-20.242975,-12.799402,-2.954445,Female,155.0,-4.4703116,6.718296,-5.1618114
1700133384560,-6.907272,0.91937345,2.96881,Female,155.0,-0.18448131,2.3005185,1.9804251
1700133384561,-8.516175,6.703765,-3.667917,Female,155.0,1.9706513,2.0867157,2.7317894
1700133384562,-6.766014,11.386824,-4.5753193,Female,155.0,-1.2938126,-1.0005972,1.9022343
1700133384563,-8.090008,-3.0454245,-7.575254,Female,155.0,-2.5692992,-4.301713,-0.50823987
1700133384564,-9.212888,-8.911219,-12.943054,Female,155.0,-0.89675015,-5.81055,0.3286455
1700133384565,-3.5098996,-25.189396,-24.760834,Female,155.0,-1.0396926,-6.096435,1.9730947
1700133384566,0.62249243,-34.27539,-20.235792,Female,155.0,-1.7739527,-7.01762,1.91323
1700133384567,-0.8523358,-23.020248,-11.15698,Female,155.0,-3.345098,-1.2986995,-0.18325958
1700133384568,-0.7134721,-10.156203,-6.2847795,Female,155.0,-1.7140878,-2.204002,-1.047023
1700133384569,1.5011644,-4.1156325,-3.5793316,Female,155.0,-2.1355848,-3.6505308,-1.0433578
1700133384570,2.207454,-3.6966474,-4.10845,Female,155.0,-3.4306192,-5.8044415,-0.23823744
1700133384571,22.799982,-10.388441,1.9201498,Female,155.0,-3.068987,-9.224065,0.5045747
1700133384572,5.023035,-3.9743748,-1.4915876,Female,155.0,-2.0378466,-2.4153612,-0.9896017
1700133384573,0.6344634,-3.1866825,-2.0949266,Female,155.0,-1.0604621,3.7409387,-3.662748
1700133384574,3.3758245,-15.890317,-8.669404,Female,155.0,2.506991,3.8191295,0.43860126
1700133384575,4.3526587,-20.527885,-21.08334,Female,155.0,3.8227947,3.3622024,-0.66339964
1700133384576,3.9935284,-17.779343,-38.414967,Female,155.0,1.5088371,4.891809,0.087964594
1700133384577,-4.7524905,-12.11466,-28.316223,Female,155.0,3.7690387,11.915538,-0.45081854
1700133384578,-8.540117,-4.2640734,-18.823214,Female,155.0,1.0458013,12.66568,1.2461652
1700133384579,-10.093954,0.50757074,-9.440337,Female,155.0,0.14660765,10.859962,1.9779817
1700133384580,-14.937425,-0.009576807,-7.699753,Female,155.0,0.41172317,2.8026497,0.10751228
1700133384581,-6.5026517,3.2728736,-2.018312,Female,155.0,0.4642576,1.1728612,0.059864793
1700133384582,-12.375628,5.0254292,-3.727772,Female,155.0,0.13805555,1.2327261,1.0164797
1700133384583,-7.85777,2.4420857,-6.0405707,Female,155.0,-0.28344148,-1.8423696,-0.05497787
1700133384584,-8.1642275,-1.364695,-7.3166804,Female,155.0,0.6377433,-3.9132028,1.1154399
1700133384585,-10.340557,-22.515072,-19.855114,Female,155.0,1.7983873,-4.9944344,1.2767084
1700133384586,-7.03177,-35.331234,-15.401899,Female,155.0,-3.0531044,-9.307143,2.7073548
1700133384587,-1.6208745,-25.450363,-12.143391,Female,155.0,-3.626096,-8.633969,1.5515977
1700133384588,1.6543933,-12.727576,-10.175357,Female,155.0,-2.4373524,-5.544213,1.17897
1700133384589,2.870648,-9.892841,-11.745954,Female,155.0,-3.935194,-8.219803,0.39828414
1700133384590,5.351041,-10.778696,-13.790602,Female,155.0,-3.354872,-10.016969,1.6530013
1700133384591,30.408756,-9.093178,-0.7015011,Female,155.0,-2.035403,-12.316265,2.144137
1700133384592,1.745373,-2.1787236,0.05746084,Female,155.0,-2.2834144,2.2492058,-5.336519
1700133384593,16.80969,-11.956643,-3.4165258,Female,155.0,-1.9315559,-1.4391985,0.77213365
1700133384594,1.1228806,-25.390509,-23.250093,Female,155.0,2.1917844,5.9217277,-3.7201693
1700133384595,-2.4827871,-38.465244,-22.07454,Female,155.0,3.3487632,9.301034,-4.0720277
1700133384596,-5.81791,-30.91154,-17.063475,Female,155.0,2.6816983,7.94247,-2.9749138
1700133384597,-5.1475334,-12.320562,-11.329363,Female,155.0,1.3524556,7.5002036,-3.186273
1700133384598,-5.5641246,-25.70415,-23.546974,Female,155.0,-0.8393288,7.5527377,-2.6658158
1700133384599,-2.8060043,1.4053963,-2.2266076,Female,155.0,0.84665924,2.855184,1.1630874
1700133384600,-4.831499,6.1100025,-1.0414777,Female,155.0,-0.5656612,2.0683897,1.0274754
1700133384601,-4.0198646,2.0278888,-0.37349546,Female,155.0,0.17592919,0.21380283,0.21991149
1700133384602,-6.715736,-1.7812861,0.90500826,Female,155.0,0.3811799,-0.70249504,0.2724459
1700133384603,-18.887857,-32.465374,-17.156849,Female,155.0,2.0891593,-1.5515977,-0.7110472
1700133384661,-11.63582,-34.818874,-10.697293,Female,155.0,2.0891593,-1.5515977,-0.7110472
1700133384662,-5.494693,-38.060623,-5.2026005,Female,155.0,-1.3084733,-5.035973,-0.4605924
1700133384692,-1.7717092,-23.096865,-0.8882488,Female,155.0,-1.3084733,-5.035973,-0.4605924
1700133384695,-0.32561144,-15.531186,0.16759412,Female,155.0,-1.3084733,-5.035973,-0.4605924
1700133384696,-2.0254946,-11.901577,-0.842759,Female,155.0,-3.023783,-2.234545,-0.35063666
1700133384697,-0.58897364,-6.4739213,0.7757214,Female,155.0,-0.6389651,0.2125811,-0.31887165
1700133384717,0.60094464,-6.5720835,-0.4261679,Female,155.0,-0.6389651,0.2125811,-0.31887165
1700133384739,1.9560628,-6.1985884,-0.15322891,Female,155.0,0.49357912,-0.8332202,2.0793853
1700133384745,1.8770541,-5.070919,0.641646,Female,155.0,0.49357912,-0.8332202,2.0793853
1700133384813,1.7741034,-6.3829417,0.10055647,Female,155.0,-0.95539325,0.63529986,2.025629
1700133384814,1.436521,-6.3182983,0.46686932,Female,155.0,-0.8552113,1.2999213,1.9254472
1700133384844,1.271321,-5.1930237,0.6536171,Female,155.0,-0.5839872,0.8246681,1.2070698
1700133384850,1.8650831,-4.501099,0.9768343,Female,155.0,-0.5839872,0.8246681,1.2070698
1700133384875,1.3838485,-4.5872903,0.062249243,Female,155.0,0.3652974,1.5454891,2.053729
1700133384903,1.6328455,-6.4140663,-1.5011644,Female,155.0,0.3652974,1.5454891,2.053729
1700133384906,1.9416976,-9.737218,-2.1021092,Female,155.0,1.8704693,3.4941492,3.8008037
1700133384934,4.012682,-12.612655,-2.0901382,Female,155.0,1.8704693,3.4941492,3.8008037
1700133384945,4.4220905,-19.177555,-6.576872,Female,155.0,4.4629817,1.59558,2.5644124
1700133384968,2.4516625,-23.326708,-12.038046,Female,155.0,5.932723,0.8051204,1.1520919
1700133385000,0.8762778,-31.038431,-15.969325,Female,155.0,5.932723,0.8051204,1.1520919
1700133385039,-13.261483,-37.11731,-15.909471,Female,155.0,5.932723,0.8051204,1.1520919
1700133385040,-12.72997,-26.927586,-20.140024,Female,155.0,6.8197,5.249776,0.48502702
1700133385045,-8.913613,-13.998898,-16.886305,Female,155.0,8.256454,3.8679988,0.8918633
1700133385071,-6.4260373,-6.543353,-13.575124,Female,155.0,8.256454,3.8679988,0.8918633
1700133385101,-5.463568,-4.19943,-10.218452,Female,155.0,8.256454,3.8679988,0.8918633
1700133385127,-5.5976434,-6.6726403,-7.4866686,Female,155.0,8.256454,3.8679988,0.8918633
1700133385128,-5.449203,-8.425196,-5.889736,Female,155.0,2.4678955,2.13925,-3.3304374
1700133385153,-4.8985367,-7.979874,-4.6710877,Female,155.0,2.4678955,2.13925,-3.3304374
1700133385177,-4.120421,-5.3606176,-4.8745947,Female,155.0,2.4678955,2.13925,-3.3304374
1700133385201,-3.4835634,-3.1507695,-5.566519,Female,155.0,2.4678955,2.13925,-3.3304374
1700133385227,-3.5003228,-1.1204864,-5.973533,Female,155.0,2.4678955,2.13925,-3.3304374
1700133385228,-3.892972,1.1659763,-5.7245364,Female,155.0,2.2308798,3.554014,-1.251052
1700133385249,-4.594473,4.1922474,-4.7620673,Female,155.0,2.2308798,3.554014,-1.251052
1700133385274,-4.120421,6.4044895,-3.1124623,Female,155.0,0.41416663,2.8393016,0.036651913
1700133385301,-3.2489316,6.9048777,-1.9488802,Female,155.0,0.41416663,2.8393016,0.036651913
1700133385304,-3.040636,4.76925,-1.0031705,Female,155.0,0.41416663,2.8393016,0.036651913
1700133385333,-4.891354,2.1380222,-0.1436521,Female,155.0,0.41416663,2.8393016,0.036651913
1700133385348,-8.65025,-1.5107412,-0.4381389,Female,155.0,0.41416663,2.8393016,0.036651913
1700133385368,-14.144943,-8.303091,-2.5498247,Female,155.0,-2.3774874,1.1972959,1.1899655
1700133385395,-16.737864,-16.85518,-4.0294414,Female,155.0,-2.3774874,1.1972959,1.1899655
