gender,Female,height,155
532,1700135019734,9.931149,-2.7700913,-1.4580688
533,1700135019754,12.61026,-4.486734,-3.466804
534,1700135019774,14.698004,-5.056554,-5.518635
535,1700135019794,12.650962,-9.404425,-5.2145715
536,1700135019815,8.046912,-20.33156,-6.7324953
537,1700135019834,-0.079008654,-32.25947,-10.120291
538,1700135019854,-15.5671,-36.71269,-12.571953
539,1700135019873,-13.199234,-32.17807,-17.901445
540,1700135019893,-17.238253,-30.17173,-19.227835
541,1700135019914,-17.638084,-24.894909,-17.307684
542,1700135019933,-16.543934,-21.717804,-13.737929
543,1700135019953,-13.802573,-19.124884,-11.461043
544,1700135019973,-15.612589,-12.473791,-11.774684
545,1700135019993,-14.607024,-6.009446,-11.336545
546,1700135020014,-12.179304,-1.0654198,-7.6351094
547,1700135020033,-8.860941,0.1340753,-5.209783
548,1700135020053,-8.508993,0.1604115,-0.6847417
549,1700135020074,-9.564836,0.50757074,0.5530606
550,1700135020097,-10.316615,1.4293385,-1.6639702
551,1700135020115,-12.53604,4.0054994,-3.9384618
552,1700135020133,-14.937425,5.6407394,-4.891354
553,1700135020154,-11.99495,6.129156,-4.51307
554,1700135020173,-8.947132,6.136339,-2.9783869
555,1700135020193,-9.624691,4.39336,-3.1387985
556,1700135020215,-11.137826,4.5441947,-2.7964275
557,1700135020233,-14.800955,-2.018312,-4.6519337
558,1700135020252,-30.243555,-31.43108,-0.050278235
559,1700135020273,-13.979744,-47.43153,4.3646297
560,1700135020294,-13.725958,-35.08942,-1.6328455
561,1700135020322,-11.611878,-26.590004,-1.1492168
562,1700135020340,-6.7205243,-21.394587,0.8834604
563,1700135020361,-3.6152446,-20.896593,1.1492168
564,1700135020372,-2.4133554,-17.793707,0.9576807
565,1700135020393,-0.9935937,-13.484144,-1.4676456
566,1700135020414,2.633622,-10.481815,-2.5713725
567,1700135020432,10.225636,-10.637438,-2.1619642
568,1700135020453,18.907011,-11.882423,-2.4133554
569,1700135020473,18.298883,-9.16261,-3.2872388
570,1700135020492,15.895105,-8.087613,-3.7086184
571,1700135020513,16.096218,-8.109161,-4.1659107
572,1700135020532,11.8896055,-9.540894,-4.1826706
573,1700135020552,7.9463553,-12.212823,-4.867412
574,1700135020572,5.145139,-16.76899,-5.3701944
575,1700135020592,0.31124622,-25.73288,-9.0476885
576,1700135020613,-7.5824366,-31.313765,-10.716447
577,1700135020632,-11.317391,-34.557907,-14.18325
578,1700135020652,-13.852851,-33.71515,-14.156915
579,1700135020672,-16.795324,-26.060886,-14.446613
580,1700135020692,-17.839197,-17.37951,-13.079524
581,1700135020712,-16.033968,-10.943896,-9.758766
582,1700135020731,-14.015656,-6.6846113,-6.517017
583,1700135020751,-14.274231,-2.3008277,-5.2026005
584,1700135020772,-13.467384,2.0278888,-3.335123
585,1700135020792,-10.089166,4.6782703,-2.315193
586,1700135020812,-10.85531,6.564901,-1.7645266
587,1700135020831,-11.317391,8.073248,-1.0486604
588,1700135020851,-11.267113,8.192958,-0.92655605
589,1700135020872,-10.242394,8.00621,0.04070143
590,1700135020891,-10.328587,6.301539,0.7493851
591,1700135020912,-11.209652,5.619191,0.37588966
592,1700135020932,-13.132196,5.7604494,-1.2737153
593,1700135020953,-16.426619,3.8546648,-4.7500963
594,1700135020972,-28.91238,-8.980651,-6.8665705
595,1700135020993,-43.08366,-44.26879,-7.101202
596,1700135021013,-25.153482,-38.98718,-6.0645127
597,1700135021033,-23.882162,-34.11498,-8.209718
598,1700135021052,-15.480908,-25.064898,-9.320627
599,1700135021073,-9.674969,-18.732235,-6.3805475
600,1700135021095,-5.568913,-13.548787,-4.939238
601,1700135021115,-2.4396915,-10.386047,-5.2648497
602,1700135021132,0.44532153,-8.082825,-5.2887917
603,1700135021152,4.9440265,-6.2728086,-5.3821654
604,1700135021173,9.598354,-5.269638,-6.5601125
605,1700135021196,13.747506,-3.0430303,-5.815516
606,1700135021213,18.703505,-3.1052797,-5.657499
607,1700135021235,15.282189,-5.767632,-5.9160724
608,1700135021255,11.774684,-9.959879,-7.335834
609,1700135021272,8.384495,-13.062764,-9.421184
610,1700135021292,5.8466406,-16.400282,-8.463503
611,1700135021313,-0.6871359,-21.923704,-12.006922
612,1700135021332,-8.537724,-25.507826,-16.371552
613,1700135021352,-12.9167185,-24.550144,-19.531897
614,1700135021373,-15.217546,-23.16869,-20.211851
615,1700135021392,-19.529503,-20.242975,-18.30846
616,1700135021412,-19.309237,-20.04665,-15.528792
617,1700135021432,-18.05707,-19.086576,-11.068395
618,1700135021452,-17.659632,-14.765042,-10.584765
619,1700135021472,-13.788208,-8.892065,-9.859323
620,1700135021491,-11.841722,-4.3646297,-9.466674
621,1700135021513,-12.61026,0.30885202,-9.239224
622,1700135021532,-11.408371,3.3925838,-7.651869
623,1700135021553,-10.874464,6.0884547,-5.2983685
624,1700135021571,-12.49055,8.659827,-5.734113
625,1700135021591,-10.005369,11.221623,-6.1219735
626,1700135021612,-8.00621,12.959814,-5.851429
627,1700135021631,-7.3789296,12.138602,-4.5920787
628,1700135021652,-8.058883,8.896853,-2.1380222
629,1700135021673,-10.196905,7.053318,-1.1468226
630,1700135021691,-11.844116,3.6727054,-1.4700398
631,1700135021712,-15.349227,2.0231004,-5.8466406
632,1700135021731,-31.110256,-14.683639,-6.670246
633,1700135021752,-29.252356,-45.25999,0.842759
634,1700135021771,-22.888569,-42.465954,-4.3861775
635,1700135021791,-19.855114,-39.40856,-2.2481554
636,1700135021811,-11.35091,-29.314606,0.18674773
637,1700135021832,-7.467515,-19.306843,0.90740246
638,1700135021851,-4.4484267,-12.528857,-0.12449849
639,1700135021871,0.22505496,-7.905654,-1.0749966
640,1700135021891,4.606444,-5.729325,0.35194764
641,1700135021912,8.793902,-5.2145715,1.2497733
642,1700135021931,13.247118,-4.2544966,1.0749966
643,1700135021952,18.737022,-4.960786,-1.127669
644,1700135021972,15.617377,-3.6367924,-0.90979666
645,1700135021994,14.247894,-4.5920787,-0.39025488
646,1700135022012,12.464214,-5.674258,-0.8810662
647,1700135022031,9.006987,-8.159439,-2.5689783
648,1700135022051,6.5361705,-14.54717,-3.2609026
649,1700135022072,3.2345665,-26.379314,-3.6655228
650,1700135022091,-12.112267,-39.698257,0.079008654
651,1700135022112,-5.731719,-38.383842,-3.3566709
652,1700135022131,-16.002844,-38.41257,-4.936844
653,1700135022153,-17.717093,-30.813375,-7.1059904
654,1700135022170,-15.861587,-25.230097,-6.0262055
655,1700135022190,-14.9063,-18.82082,-5.1475334
656,1700135022211,-14.271836,-12.53604,-3.7229836
657,1700135022231,-15.495274,-7.132327,-3.6248214
658,1700135022251,-12.41633,-2.7940333,-3.4596214
659,1700135022271,-9.643845,0.50278234,-2.801216
660,1700135022291,-11.935096,2.2697031,-3.2441432
661,1700135022313,-12.744335,7.299921,-5.865794
662,1700135022330,-11.044453,10.8624935,-5.935226
663,1700135022352,-11.013328,12.966996,-5.8945246
664,1700135022370,-9.198523,11.480197,-4.8027687
665,1700135022391,-8.635885,8.676587,-2.9113493
666,1700135022411,-9.351752,5.920861,-1.5897499
667,1700135022431,-12.320562,3.9456444,-2.7748797
668,1700135022451,-16.505627,-1.6687586,-4.6902413
669,1700135022473,-33.901897,-32.4558,-1.6543933
670,1700135022490,-25.737669,-56.177547,0.6751649
671,1700135022512,-22.840685,-44.47948,-5.470751
672,1700135022530,-16.390705,-32.30257,-5.29358
673,1700135022552,-8.880095,-23.42008,-0.3878607
674,1700135022570,-2.846706,-19.488802,1.6663644
675,1700135022590,-3.2273839,-9.054871,-0.33997664
676,1700135022611,-0.7302315,-3.1196449,-1.9009962
677,1700135022630,3.2824504,-0.3878607,-1.9369092
678,1700135022650,7.953538,-1.067814,-1.3096284
679,1700135022670,12.974179,-2.348712,-1.5514427
680,1700135022690,19.634848,-0.8762778,-4.84347
681,1700135022710,23.309948,-0.17238252,-6.7947445
682,1700135022730,19.223045,-3.3063924,-5.57849
683,1700135022750,17.84159,-10.053253,-3.7349546
684,1700135022769,12.310986,-16.031574,-4.261679
685,1700135022791,7.4986396,-25.673025,-4.747702
686,1700135022811,0.533907,-36.492424,-4.235343
687,1700135022830,-11.513716,-41.84107,-2.0278888
688,1700135022850,-15.753847,-40.23456,-3.4811692
689,1700135022869,-14.856022,-33.03998,-5.2744265
690,1700135022889,-13.27106,-30.801405,-4.3598413
691,1700135022910,-13.721169,-24.571692,-5.427655
692,1700135022929,-17.697939,-15.820885,-6.007052
693,1700135022950,-19.52711,-6.033388,-5.681441
694,1700135022969,-22.364239,3.6774938,-9.263166
695,1700135022990,-24.80393,15.411476,-12.8927765
696,1700135023010,-23.039402,20.980389,-12.873623
697,1700135023030,-17.630901,21.418528,-7.917625
698,1700135023052,-16.565481,14.324509,-3.3686419
699,1700135023069,-18.29649,10.754754,-3.8187518
700,1700135023089,-20.731392,4.55856,-5.3558292
701,1700135023112,-31.064768,-16.184803,0.59136784
702,1700135023130,-33.74867,-52.689198,5.068525
703,1700135023154,-22.407333,-46.466667,-2.1643584
704,1700135023172,-15.986085,-39.54503,-3.608062
705,1700135023189,-8.3390045,-29.996954,-3.2441432
706,1700135023210,-0.7398083,-21.557392,-3.6056678
707,1700135023229,3.8881836,-12.270284,-4.5322237
708,1700135023250,20.056227,-5.801151,-7.5848308
709,1700135023270,37.30645,-5.3366756,-6.205771
710,1700135023289,15.354015,-9.6845455,1.2785037
711,1700135023310,15.942989,-12.150574,2.9616275
712,1700135023330,15.363592,-13.558364,3.2848446
713,1700135023349,7.795521,-22.852655,1.6711528
714,1700135023369,2.7222073,-34.02879,-0.21547815
715,1700135023391,-11.434708,-37.74938,-0.5506664
716,1700135023410,-14.961367,-36.97605,-7.338228
717,1700135023430,-19.977219,-38.97521,-9.7803135
718,1700135023449,-23.47036,-27.820623,-10.163386
719,1700135023470,-25.096022,-15.21994,-6.2943563
720,1700135023489,-27.05448,-2.822764,-9.662998
721,1700135023510,-25.9723,12.854469,-13.575124
722,1700135023529,-25.007437,25.519796,-13.156138
723,1700135023550,-19.996372,32.065544,-8.590396
724,1700135023569,-18.05228,28.30904,-4.6160207
725,1700135023589,-16.45056,21.035456,-2.0470424
726,1700135023609,-23.013067,9.088389,-4.43885
727,1700135023629,-34.723106,-17.381905,-3.311181
728,1700135023648,-35.245045,-61.26762,-0.30406362
729,1700135023668,-19.644424,-47.120285,-5.920861
730,1700135023689,-15.911864,-34.59382,-9.3182335
731,1700135023710,-7.0221934,-20.173544,-8.240842
732,1700135023729,3.8642416,-16.637308,-1.4987702
733,1700135023750,12.624625,-12.607866,-4.7261543
734,1700135023768,28.033709,-6.14831,-10.268731
735,1700135023789,26.453535,-4.7189717,-7.6255326
736,1700135023809,16.824055,-17.211916,-2.7269957
737,1700135023828,14.267048,-23.621195,-0.021547815
738,1700135023848,6.9048777,-23.930046,-2.1787236
739,1700135023869,-0.5410896,-29.685707,-2.372654
740,1700135023888,-19.467255,-32.834084,1.9847932
741,1700135023910,-24.30833,-28.019342,-0.8738836
742,1700135023930,-20.257341,-23.223757,-2.360683
743,1700135023951,-19.424158,-18.92377,-1.6639702
744,1700135023977,-19.144037,-10.508151,-4.220978
745,1700135023990,-21.64119,-4.2401314,-4.3047748
746,1700135024010,-18.401834,1.079785,-6.519411
747,1700135024029,-16.005238,8.686164,-8.604761
748,1700135024049,-17.551893,17.513586,-11.631032
749,1700135024071,-15.143326,23.855825,-10.833763
750,1700135024089,-12.964602,23.525425,-8.676587
751,1700135024110,-13.838486,16.40507,-4.5394063
752,1700135024131,-15.993267,10.948685,-4.5298295
753,1700135024150,-27.981035,-2.243367,-6.033388
754,1700135024170,-52.51442,-58.329937,2.6671407
755,1700135024189,-26.539726,-60.839058,1.8938135
756,1700135024210,-26.53015,-46.43075,1.127669
757,1700135024230,-11.930307,-34.146103,3.9097314
758,1700135024250,-4.972757,-24.662672,7.2113357
759,1700135024270,-4.235343,-13.4195,-0.17477672
760,1700135024289,0.50038815,-4.2544966,-6.5744777
761,1700135024310,5.5737014,-0.33997664,-8.779537
762,1700135024329,15.564705,0.90979666,-11.856087
763,1700135024349,22.292412,4.486734,-12.624625
764,1700135024369,20.480001,3.5314474,-11.492168
765,1700135024389,20.228611,-1.0965444,-7.773973
766,1700135024410,18.301277,-5.9878983,-4.8985367
767,1700135024430,12.650962,-10.8624935,-2.3630772
768,1700135024449,9.694122,-25.45994,-2.1404164
769,1700135024470,2.4827871,-45.319843,0.009576807
770,1700135024494,-17.920599,-47.951073,0.9720459
771,1700135024509,-12.018892,-39.741356,-2.5330653
772,1700135024528,-15.284584,-30.545225,-4.7022123
773,1700135024551,-12.4785795,-20.499155,-3.5170822
774,1700135024569,-12.617443,-14.42746,-1.9871874
775,1700135024589,-10.263943,-8.231265,-2.5330653
776,1700135024609,-6.787562,-3.0597897,-4.3646297
777,1700135024629,-6.7253127,0.79966336,-4.098873
778,1700135024649,-6.1626754,3.502717,-4.343082
779,1700135024669,-6.337452,5.195418,-1.9273324
780,1700135024690,-8.841787,7.752425,-2.066196
781,1700135024709,-12.495338,10.04607,-4.4244847
782,1700135024728,-16.2279,8.662222,-4.6471453
783,1700135024748,-17.164032,7.893683,-7.1059904
784,1700135024769,-15.641319,6.730101,-7.433996
785,1700135025014,-16.816874,4.7548847,-7.4028716
786,1700135025015,-23.321918,-2.8921957,-8.765172
787,1700135025016,-33.9833,-27.688942,-1.3096284
788,1700135025017,-27.186161,-35.005623,-0.8595184
789,1700135025017,-28.004978,-33.229126,-2.3056161
790,1700135025018,-20.858286,-36.355953,1.9057846
791,1700135025022,-14.607024,-6.009446,-11.336545
792,1700135025022,2.7605145,-12.310986,1.8076223
793,1700135025023,8.343793,-9.691729,-0.7661445
794,1700135025030,23.092075,-11.142614,-6.327875
795,1700135025047,25.450363,-5.9687448,-6.658275
796,1700135025067,23.18545,-8.207323,-8.283937
797,1700135025088,29.563602,-8.532935,-8.14268
798,1700135025108,21.777658,-9.9790325,-6.5720835
799,1700135025128,16.716316,-11.264719,-5.686229
800,1700135025168,10.295067,-14.465767,-5.4659624
801,1700135025171,4.7788267,-23.712173,-5.3103395
802,1700135025187,-1.364695,-33.889927,-9.40203
803,1700135025207,-16.081852,-37.893032,-11.326968
804,1700135025227,-15.808914,-45.06845,-14.590265
805,1700135025248,-18.456902,-38.448486,-14.985309
806,1700135025267,-18.251,-24.114399,-14.429853
807,1700135025289,-14.621389,-11.908759,-11.03727
808,1700135025307,-14.580688,-5.631162,-9.119514
809,1700135025328,-11.614272,-2.1140802,-6.919243
810,1700135025347,-10.457873,2.0374656,-6.7947445
811,1700135025368,-8.250419,5.171476,-7.156269
812,1700135025387,-7.405266,7.991845,-6.5601125
813,1700135025409,-6.5098343,8.391677,-5.422867
814,1700135025427,-7.0102224,9.540894,-4.0222588
815,1700135025446,-7.103596,9.627085,-2.7868507
816,1700135025467,-5.4803276,7.967903,-1.30484
817,1700135025487,-6.208165,5.463568,1.3814543
818,1700135025508,-7.821857,2.9376855,1.3694834
819,1700135025527,-10.793061,3.2369606,-3.643975
820,1700135025547,-14.243106,-2.8083985,-3.2034419
821,1700135025567,-36.193146,-33.786976,-0.2896984
822,1700135025588,-16.627731,-41.604042,-1.4532804
823,1700135025607,-18.016367,-39.15956,-6.042965
824,1700135025627,-22.878992,-35.69994,-3.6463692
825,1700135025647,-16.366762,-26.846184,-2.7006595
826,1700135025670,-10.443508,-20.511126,-1.3000516
827,1700135025687,-9.560047,-16.010027,-1.520318
828,1700135025708,-6.5457473,-13.493721,-4.333505
829,1700135025726,-3.1364043,-9.524135,-4.331111
830,1700135025747,-0.61770403,-8.202535,-4.939238
831,1700135025767,1.2665327,-7.0940194,-4.307169
1113,1700135062563,-7.4723034,-1.5897499,-4.8267107
1114,1700135062574,-7.055712,0.25139117,-5.5737014
1115,1700135062575,-7.9870567,1.5682021,-5.3558292
1116,1700135062575,-6.909666,1.9488802,-4.132392
1117,1700135062576,-6.823475,1.9919758,-2.7461493
1118,1700135062576,-8.48984,2.3008277,-1.9991584
1119,1700135062576,-10.328587,3.2345665,-1.9680338
1120,1700135062577,-10.022128,4.261679,-2.4947581
1121,1700135062577,-10.716447,4.8243165,-3.2944214
1122,1700135062614,-12.064383,4.8338933,-4.7046065
1123,1700135062615,-15.148114,1.8794483,-6.172252
1124,1700135062616,-30.068779,-24.756046,-7.8027034
1125,1700135062616,-37.023933,-63.008205,-2.8107927
1126,1700135062636,-19.58457,-44.910435,-7.9367785
1127,1700135062639,-15.531186,-27.377697,-8.003817
1128,1700135062649,-7.1371155,-22.041021,-3.8953662
1129,1700135062649,0.7015011,-18.140865,-1.7860745
1130,1700135062650,-3.3279405,-9.672575,-4.0318356
1131,1700135063148,0.23223756,-6.8665705,-7.1730285
1132,1700135063148,4.3023806,-6.1123967,-8.3821
1133,1700135063154,12.425907,-7.819463,-7.9463553
1134,1700135063155,16.098612,-6.909666,-5.8681884
1135,1700135063155,18.090588,-5.0158525,-6.0357823
1136,1700135063156,21.15756,-5.9519854,-6.385336
1137,1700135063156,20.846313,-6.9527617,-5.3941364
1138,1700135063156,15.413871,-8.724471,-4.76925
1139,1700135063157,11.298238,-10.936713,-2.2481554
1140,1700135063157,7.1826053,-16.843208,-2.456451
1141,1700135063157,1.163582,-32.728737,-0.82599956
1142,1700135063158,-15.710752,-45.4204,5.0134583
1143,1700135063158,-22.761675,-52.607796,-6.423643
1144,1700135063158,-33.023224,-39.628826,-4.4603977
1145,1700135063161,-39.10689,-17.530344,-3.679888
1146,1700135063198,-29.93231,-8.274361,1.3694834
1147,1700135063211,-18.897434,-9.351752,-1.1013328
1148,1700135063211,-17.664421,-7.9367785,-3.643975
1149,1700135063237,-19.831173,-3.6367924,-6.2991447
1150,1700135063241,-15.780184,0.16280572,-9.13388
1151,1700135063259,-13.833697,4.3047748,-9.794679
1152,1700135063260,-11.116279,9.349358,-10.630256
