gender,Female,height,155
516,1700135019419,0.17104226,1.3377949,2.8002062
517,1700135019438,-0.1282817,0.17592919,4.4727554
518,1700135019456,-1.3426818,-0.22357668,5.7348027
519,1700135019475,-2.5179865,-0.40194935,7.093367
520,1700135019496,-2.8686233,-0.8881981,6.9296556
521,1700135019515,-2.6719246,-3.413515,6.355442
522,1700135019535,-2.26631,-2.7867672,4.9516735
523,1700135019555,-2.7892108,-2.5130997,2.5961773
524,1700135019575,-3.4232888,-2.4397957,1.1716396
525,1700135019595,-2.5497515,-2.1991148,0.70371675
526,1700135019616,-0.5314528,-2.0231857,0.43249258
527,1700135019636,0.66828656,-2.2418754,0.53878313
528,1700135019655,0.88453287,-2.7097983,1.0005972
529,1700135019677,0.63285637,-2.8771753,1.2974777
530,1700135019695,0.16982053,-2.32984,1.2644911
531,1700135019717,0.1441642,-1.5894713,1.1972959
532,1700135019735,0.21991149,-1.4110987,1.359786
533,1700135019755,0.40194935,-1.6187929,1.1215485
534,1700135019775,-0.13927728,-1.4147639,0.48991394
535,1700135019795,-1.0201449,0.51068336,0.16249016
536,1700135019816,-0.51068336,3.4440582,-0.20891592
537,1700135019836,1.6358972,6.1905084,-1.351234
538,1700135019855,3.2131512,7.026172,-2.824641
539,1700135019875,4.574159,5.248554,-3.6615262
540,1700135019894,4.0378194,4.940678,-4.415334
541,1700135019915,2.0769417,5.315749,-4.9834385
542,1700135019934,0.6780604,5.35851,-5.0982814
543,1700135019954,1.2180653,5.2742105,-4.8527136
544,1700135019974,2.687807,5.508783,-4.2271876
545,1700135019994,3.57234,5.1789155,-4.0084977
546,1700135020015,3.4416149,4.284609,-3.6407568
547,1700135020034,2.8173106,2.7476718,-3.2791247
548,1700135020055,1.7825048,1.8839084,-2.9382617
549,1700135020076,1.4367551,1.7006488,-2.180789
550,1700135020101,2.1966715,1.1007792,-1.8643607
551,1700135020116,2.3005185,0.2761111,-0.9285152
552,1700135020134,1.9095647,-0.39584067,-0.39950588
553,1700135020156,1.3206906,-1.328021,0.13561209
554,1700135020174,0.44959682,-1.7935003,0.97249746
555,1700135020195,0.007330383,-1.6187929,2.235767
556,1700135020217,-0.8881981,-0.69027776,4.128227
557,1700135020234,-1.8301523,0.0036651916,5.6321774
558,1700135020253,-3.6432004,0.08674286,5.1324897
559,1700135020275,-2.8417451,-1.1924089,4.9968777
560,1700135020296,-0.12461651,-0.88086766,5.3682837
561,1700135020325,-0.93462384,-0.6988298,4.221079
562,1700135020344,-3.458719,-1.1508701,3.0250046
563,1700135020362,-4.2601743,-1.7434094,2.6682594
564,1700135020375,-2.869845,-2.3212879,2.420248
565,1700135020394,-1.6065756,-2.9126055,2.4862216
566,1700135020415,-1.4257594,-3.6603045,2.6438248
567,1700135020433,-1.7067575,-4.361578,2.5082128
568,1700135020454,-1.7055358,-4.2785,1.2901474
569,1700135020474,-0.70738196,-2.2015584,0.40561453
570,1700135020493,-0.23335053,-0.9138544,-0.105068825
571,1700135020514,-0.27122417,0.10262536,-0.6426302
572,1700135020533,-0.16249016,1.4721853,-1.4001031
573,1700135020555,-0.12095132,2.5411994,-2.1160371
574,1700135020574,-0.10262536,3.6871827,-2.7794368
575,1700135020593,0.13439035,5.04086,-3.426954
576,1700135020614,-0.31887165,5.062851,-4.1367793
577,1700135020633,-0.45570546,4.085467,-4.414112
578,1700135020654,0.18448131,4.076915,-4.77941
579,1700135020676,0.8038987,4.6169195,-5.0286427
580,1700135020693,0.77457714,5.182581,-4.4813075
581,1700135020713,0.71593404,5.073847,-3.9938369
582,1700135020732,0.8564331,5.018869,-3.440393
583,1700135020752,1.2070698,5.13982,-2.3542747
584,1700135020773,1.5919148,4.425108,-1.6395624
585,1700135020793,1.4856243,3.8948767,-0.37018433
586,1700135020813,1.3292428,3.1496212,0.065973446
587,1700135020832,0.79534656,2.5399778,1.1459832
588,1700135020852,0.18081611,1.717753,1.9498819
589,1700135020873,-0.31642818,0.94806284,2.6853635
590,1700135020892,-0.4251622,0.7305948,3.8203511
591,1700135020913,-0.204029,0.5558874,5.0176473
592,1700135020933,-0.8454375,0.49113566,5.9852576
593,1700135020954,-3.0836477,0.5729916,6.5985665
594,1700135020974,-6.1990604,0.49602258,6.202726
595,1700135020995,-2.8160887,-3.853338,4.6230283
596,1700135021015,-0.3042109,-4.6682324,4.49719
597,1700135021035,-2.221106,-3.4428365,3.5479054
598,1700135021053,-3.9315288,-3.1789427,2.0818288
599,1700135021080,-4.552168,-3.6639698,1.097114
600,1700135021100,-4.2772784,-3.8056905,0.8344419
601,1700135021116,-3.1398473,-3.7665951,0.7819075
602,1700135021135,-2.0207422,-3.8655553,0.86620694
603,1700135021154,-1.1765264,-3.935194,1.0580186
604,1700135021175,-1.1325442,-3.8240163,0.95905846
605,1700135021203,-2.0073032,-3.3267722,0.9993755
606,1700135021214,-3.689626,-2.1209242,0.63285637
607,1700135021239,-4.6450195,0.22724187,0.6401868
608,1700135021256,-4.747645,1.473407,0.30543262
609,1700135021272,-4.1954226,1.9034561,-0.37018433
610,1700135021294,-2.4288,3.5075881,-0.9297369
611,1700135021314,-0.38728857,5.8044415,-1.5662584
612,1700135021334,1.2009611,6.300464,-2.3994787
613,1700135021354,2.607173,5.263215,-2.896723
614,1700135021374,2.0476203,5.3841662,-3.2803464
615,1700135021392,1.4624114,5.797111,-3.3744197
616,1700135021413,2.0341814,5.71159,-3.268129
617,1700135021434,2.8955014,6.02924,-2.8759537
618,1700135021453,4.053702,6.1123176,-2.2235496
619,1700135021474,5.1838026,5.244889,-1.781283
620,1700135021492,5.2302284,4.3640213,-1.6358972
621,1700135021516,4.289496,3.6053267,-1.4404203
622,1700135021533,3.6419785,2.3017402,-0.75625116
623,1700135021557,3.241251,1.6310102,-0.33475417
624,1700135021572,3.19116,1.0372492,0.3042109
625,1700135021592,2.5949554,0.49602258,1.1447614
626,1700135021613,1.6737708,0.015882496,2.01219
627,1700135021633,0.8063421,-0.14538592,2.919936
628,1700135021653,-0.5155703,0.10873401,4.048815
629,1700135021674,-0.5155703,0.10873401,4.048815
630,1700135021691,-1.3048081,0.18570304,5.220454
631,1700135021714,-1.9010127,-0.7281514,6.3542204
632,1700135021732,-1.9010127,-0.7281514,6.3542204
633,1700135021754,-2.003638,-4.84294,4.756197
634,1700135021773,-3.0030136,-3.2852333,5.035973
635,1700135021791,-4.225966,-2.6975808,3.3707545
636,1700135021812,-3.8056905,-2.8857274,1.677436
637,1700135021832,-2.910162,-2.8515189,0.68661255
638,1700135021853,-1.7922786,-2.9981265,0.516792
639,1700135021873,-1.3048081,-3.1007519,0.8185594
640,1700135021892,-1.8973475,-3.7543778,0.7806858
641,1700135021913,-2.4324653,-4.3261476,0.8918633
642,1700135021932,-1.8680259,-3.8582249,1.3573426
643,1700135021952,-1.1704178,-3.3426547,1.1960741
644,1700135021973,-0.85154617,-1.9046779,0.27855456
645,1700135021996,-0.55833083,-0.41538838,-0.22357668
646,1700135022013,-0.112399206,0.23579398,-0.72204274
647,1700135022032,0.48991394,1.0445796,-1.2339478
648,1700135022052,0.50946164,1.9181169,-1.7983873
649,1700135022073,-0.059864793,3.2449162,-2.6621506
650,1700135022092,-0.65484756,3.8472292,-4.2051964
651,1700135022113,0.6646214,2.1685717,-4.4629817
652,1700135022134,1.2730432,1.5381587,-5.4843483
653,1700135022156,1.4062119,1.4587462,-6.0866613
654,1700135022171,0.97005403,1.7263051,-5.960823
655,1700135022192,-0.13439035,2.3762658,-5.644395
656,1700135022212,-0.4569272,3.2168164,-5.0555205
657,1700135022234,0.27855456,3.9425242,-4.192979
658,1700135022252,1.3610078,4.575381,-3.1948252
659,1700135022273,1.958434,4.935791,-2.1783454
660,1700135022292,1.9730947,4.6230283,-1.2803736
661,1700135022315,2.1673498,4.7439795,-0.9260717
662,1700135022331,2.1856759,4.1685443,0.32375857
663,1700135022354,1.2657127,3.0995302,1.2009611
664,1700135022372,-0.6377433,2.1355848,2.01219
665,1700135022393,-2.6316075,1.3536774,3.0201178
666,1700135022412,-3.5870006,0.95905846,4.0671406
667,1700135022433,-3.5515707,0.4288274,4.796514
668,1700135022452,-3.5417967,0.034208454,5.8191023
669,1700135022476,-3.6786306,-1.6200147,5.021312
670,1700135022492,-2.783102,-3.3279939,4.601037
671,1700135022513,-0.9211848,-2.3970351,4.344474
672,1700135022531,-2.5509732,-2.579073,2.6035078
673,1700135022554,-5.0249777,-3.540575,0.6035349
674,1700135022572,-4.9284606,-3.6370916,0.12339478
675,1700135022591,-1.817935,-3.2571335,0.07941248
676,1700135022613,0.32253686,-3.3084462,0.5375614
677,1700135022632,0.453262,-3.7152824,1.1215485
678,1700135022651,-0.10629055,-3.739717,1.4465289
679,1700135022671,-0.2724459,-3.6138787,1.2205088
680,1700135022691,-0.07819075,-4.0903535,0.5534439
681,1700135022711,-0.13683382,-3.7775908,0.35063666
682,1700135022730,-1.1936307,-1.2913691,0.13072516
683,1700135022750,-1.8411479,0.3652974,-0.36285394
684,1700135022770,-0.93951076,1.9608774,-1.4123205
685,1700135022792,0.26267207,3.8912115,-2.339614
686,1700135022813,0.9407325,5.540548,-3.6077702
687,1700135022831,0.9651671,5.580865,-4.8905873
688,1700135022851,1.0629056,3.259577,-5.6004124
689,1700135022870,0.70005155,2.403144,-5.5796432
690,1700135022890,0.05375614,2.2321017,-5.462357
691,1700135022914,0.25167647,2.515543,-5.413488
692,1700135022930,0.89919364,3.2143729,-4.9333477
693,1700135022951,2.098933,3.853338,-3.966959
694,1700135022972,3.4526103,4.555833,-2.6572638
695,1700135022991,3.7274997,3.8423424,-1.1484267
696,1700135023011,1.4538593,2.35794,0.51068336
697,1700135023031,-1.709201,2.0011945,3.114191
698,1700135023054,-3.5198054,2.1649065,5.1239376
699,1700135023070,-3.5613444,1.4245378,6.6572094
700,1700135023090,-3.376863,-0.23701571,7.067711
701,1700135023112,-4.7842965,-2.4630086,6.074444
702,1700135023131,-3.6651914,-3.6297612,6.499606
703,1700135023158,-1.4477507,-3.893655,5.4648004
704,1700135023172,-3.0066788,-4.120897,3.5259142
705,1700135023190,-4.0805798,-4.546059,2.058616
706,1700135023211,-3.1496212,-3.7727036,1.7336355
707,1700135023230,-1.8741345,-3.3976326,1.6762142
708,1700135023251,-1.2620476,-5.3743925,1.6236799
709,1700135023272,-2.094046,-2.3176227,0.45204028
710,1700135023290,-1.4770721,2.0366247,0.31520647
711,1700135023311,-0.98349303,0.8454375,-1.2498302
712,1700135023332,-1.0225884,1.4001031,-2.1783454
713,1700135023351,-1.0079277,2.8050933,-2.9211576
714,1700135023370,-0.8136725,3.378085,-4.541172
715,1700135023393,-0.03176499,2.7159069,-6.1721826
716,1700135023411,0.7281514,1.6358972,-5.974262
717,1700135023431,0.5021312,1.5809193,-6.5130453
718,1700135023450,0.7672467,2.506991,-6.4030895
719,1700135023471,1.6688838,2.9529226,-6.41042
720,1700135023490,3.8557813,4.1001277,-4.515516
721,1700135023511,5.490457,4.083023,-2.2797492
722,1700135023530,4.269948,3.0921998,-0.9456194
723,1700135023551,1.1508701,2.0048597,1.8289305
724,1700135023570,-1.4648548,1.6676621,4.338365
725,1700135023590,-3.4367278,1.4880677,6.9113293
726,1700135023611,-4.471534,0.09896017,7.623598
727,1700135023631,-6.3982024,-2.5802948,6.663318
728,1700135023649,-5.0750685,-4.552168,6.454402
729,1700135023669,-2.0549507,-4.05248,4.8673744
730,1700135023690,-2.307849,-3.4782667,2.6352727
731,1700135023711,-4.0989056,-3.962072,1.3426818
732,1700135023729,-3.0201178,-3.6432004,1.6200147
733,1700135023751,0.27488935,-4.97,1.0580186
734,1700135023769,0.72326446,-6.074444,0.16126843
735,1700135023790,-0.97494096,-1.2644911,0.057421334
736,1700135023810,-1.72264,1.459968,-0.31642818
737,1700135023829,-0.35796702,1.9523253,-1.72264
738,1700135023849,0.88208944,2.9040534,-3.354872
739,1700135023871,0.24556783,4.3603563,-4.637689
740,1700135023890,-0.18203785,3.2045991,-5.911954
741,1700135023911,1.2009611,1.632232,-5.0335298
742,1700135023934,1.7470746,1.2681563,-4.4996333
743,1700135023953,2.175902,1.600467,-4.2003093
744,1700135023978,2.361605,1.1276573,-4.4678683
745,1700135023991,2.0793853,1.3573426,-3.916868
746,1700135024011,2.3151793,1.2388347,-2.792876
747,1700135024031,2.615725,1.142318,-1.5015068
748,1700135024052,2.1820107,0.90408057,-0.081855945
749,1700135024073,0.6401868,0.2773328,1.5601498
750,1700135024091,-1.3952162,0.35918877,3.594331
751,1700135024111,-2.6535985,1.1704178,5.649282
752,1700135024133,-2.7757716,1.359786,6.98952
753,1700135024151,-3.268129,0.64751714,6.9821897
754,1700135024171,-1.3329079,-3.3353243,6.1318655
755,1700135024192,-2.4556782,-3.612657,4.5167375
756,1700135024211,-4.3689084,-3.903429,1.251052
757,1700135024231,-4.3689084,-3.903429,1.251052
758,1700135024251,-3.5967746,-4.0060544,-0.30665436
759,1700135024271,-0.47525316,-4.039041,-0.6768387
760,1700135024291,1.4526376,-4.223522,-0.4288274
761,1700135024311,0.9101892,-4.9516735,-0.05375614
762,1700135024331,0.013439035,-5.5552087,0.3200934
763,1700135024350,0.23701571,-4.7488666,-0.52412236
764,1700135024370,0.32253686,-1.7250835,-0.7501425
765,1700135024390,-0.59986967,0.24312437,-0.5815437
766,1700135024411,-1.3720033,1.1313224,-1.0592403
767,1700135024431,-1.7311921,2.4165828,-1.6383406
768,1700135024451,-1.5540411,4.11601,-2.1685717
769,1700135024475,-1.2339478,6.6535444,-3.0482175
770,1700135024495,-1.5332718,5.039638,-5.4550266
771,1700135024511,0.48624873,3.5332446,-5.23145
772,1700135024529,0.95417154,3.0714304,-5.269324
773,1700135024552,-0.012217305,2.9956832,-5.276654
774,1700135024570,-0.4288274,3.0250046,-4.868596
775,1700135024590,0.6768387,3.3060026,-3.8386772
776,1700135024611,2.2944098,3.0787609,-2.701246
777,1700135024631,3.068987,2.8539624,-2.1563544
778,1700135024651,2.856406,2.420248,-1.9999728
779,1700135024671,2.5375342,2.1416936,-1.5406022
780,1700135024692,2.7073548,2.0525072,-0.55955255
781,1700135024711,2.3493876,1.8655825,0.90285885
782,1700135024729,1.5247196,1.6468927,1.7201965
783,1700135024749,1.0042624,0.8686504,2.5411994
784,1700135024770,0.3933972,0.16982053,3.200934
785,1700135025015,-0.643852,-0.13927728,4.197866
786,1700135025015,-1.5125023,0.10262536,5.315749
787,1700135025016,-2.398257,-0.41783184,5.315749
788,1700135025017,-0.63041294,-1.0958922,5.4318137
789,1700135025018,0.31764993,-0.25045475,4.68778
790,1700135025021,-3.612657,-0.65118235,3.3731978
791,1700135025022,3.57234,5.1789155,-4.0084977
792,1700135025023,-2.6193902,-2.7354546,2.7782152
793,1700135025023,-2.6218336,-3.966959,3.136182
794,1700135025031,-2.1038198,-6.032905,3.5393531
795,1700135025049,-2.5937338,-6.1587434,2.026851
796,1700135025068,-2.5082128,-3.222925,1.4758505
797,1700135025090,-3.222925,-2.7122416,0.63407815
798,1700135025109,-3.2119296,-0.8527679,-0.8246681
799,1700135025133,-2.8368583,0.9101892,-2.0610592
800,1700135025170,-2.6364944,3.0115657,-2.8136454
801,1700135025171,-2.1282544,5.009095,-3.875329
802,1700135025189,-0.09162979,7.027394,-4.416556
803,1700135025208,0.017104227,7.0188417,-4.915022
804,1700135025228,0.344528,5.7238073,-4.554611
805,1700135025255,1.378112,5.7726765,-4.505742
806,1700135025268,2.2858577,6.0634484,-4.528955
807,1700135025290,2.2467623,5.9107323,-4.1367793
808,1700135025308,2.0109684,5.3743925,-3.3903022
809,1700135025331,1.9230038,4.0683627,-2.7207937
810,1700135025348,2.07572,3.2265902,-1.7482964
811,1700135025370,1.7751744,2.4898868,-0.63529986
812,1700135025388,0.99082345,1.817935,-0.6206391
813,1700135025410,0.058643065,1.4147639,-0.21013765
814,1700135025428,-0.53023106,1.7458528,0.47647488
815,1700135025448,-0.75502944,1.6297885,1.2547172
816,1700135025467,-1.0091494,1.0592403,2.2821925
817,1700135025488,-1.1227703,1.0604621,3.554014
818,1700135025509,-0.6927212,1.4966198,4.6938887
819,1700135025528,0.3115413,1.5381587,5.280319
820,1700135025550,0.8539896,1.3536774,6.0903263
821,1700135025568,-0.204029,0.79045963,4.511851
822,1700135025590,-1.4391985,-0.052534413,3.8716638
823,1700135025608,-1.142318,-0.3921755,2.7586675
824,1700135025629,-2.1013765,-1.2278391,1.2803736
825,1700135025648,-3.8325686,-2.2101104,0.25534168
826,1700135025671,-4.4935246,-2.7122416,-0.24312437
827,1700135025688,-4.094019,-3.4428365,-0.19058995
828,1700135025709,-2.7953193,-3.8948767,-0.007330383
829,1700135025727,-2.1270328,-4.269948,0.1160644
830,1700135025748,-1.8093829,-4.3224826,0.2321288
1113,1700135062563,1.423316,0.73792523,-1.9792033
1114,1700135062574,1.423316,0.73792523,-1.9792033
1115,1700135062575,1.0445796,0.84421575,-2.0708332
1116,1700135062575,0.5656612,0.80756384,-1.4782939
1117,1700135062576,0.37140608,0.657291,-1.1667526
1118,1700135062576,0.3885103,0.7672467,-0.6291912
1119,1700135062576,0.43493605,0.9456194,-0.007330383
1120,1700135062577,0.38728857,0.89919364,0.906524
1121,1700135062613,0.21135938,0.9126327,2.130698
1122,1700135062615,-0.31887165,0.75136423,3.7861428
1123,1700135062616,-1.9633209,0.79779,5.856976
1124,1700135062616,-4.15144,1.2999213,7.257079
1125,1700135062617,-2.3102922,-1.9645426,6.469063
1126,1700135062637,0.59986967,-2.565634,6.586349
1127,1700135062648,-2.179567,-2.5130997,4.079358
1128,1700135062649,-5.472131,-4.6352453,1.8264871
1129,1700135062650,-5.054299,-5.0604076,1.8228219
1130,1700135063147,-1.6420058,-5.1557026,2.1160371
1131,1700135063148,-0.043982297,-5.5588737,2.6719246
1132,1700135063149,-0.24312437,-5.8496456,2.8710666
1133,1700135063154,-0.5216789,-5.7323594,2.9651399
1134,1700135063155,-0.14294247,-4.9712214,1.990199
1135,1700135063155,0.43004912,-3.4611626,1.1472049
1136,1700135063156,0.39950588,-2.543643,0.766025
1137,1700135063156,0.12095132,-1.2986995,0.33353242
1138,1700135063156,0.056199603,0.36041048,-0.63041294
1139,1700135063157,0.07574729,1.4416419,-1.8069394
1140,1700135063157,0.61819565,2.5864034,-2.8906143
1141,1700135063157,0.6010914,4.4092255,-3.3255503
1142,1700135063158,3.299894,5.729916,-2.6645942
1143,1700135063158,11.192273,3.1764994,-2.406809
1144,1700135063161,14.181848,3.6102135,-2.6487117
1145,1700135063197,10.776885,4.8710394,-3.0750957
1146,1700135063210,5.561317,1.7629571,-5.626069
1147,1700135063211,0.75991637,0.058643065,-7.5087557
1148,1700135063212,-0.95172805,0.98837996,-7.089702
1149,1700135063240,-0.3481932,1.7617353,-5.2998667
1150,1700135063258,0.54367006,1.0409144,-4.5045204
1151,1700135063259,0.7415904,0.20891592,-3.8069122
