timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699943603084.0,-8.276755,-23.54458,-6.567295,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603103.0,-8.508993,-18.423382,-5.499481,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603124.0,-7.8505874,-11.760319,-5.183447,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603143.0,-7.07726,-5.8921304,-5.159505,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603164.0,-7.675811,-1.0845734,-3.952827,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603185.0,-8.499416,3.9480386,-3.064578,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603205.0,-9.878476,5.717354,-2.657564,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603224.0,-9.720459,8.449138,-3.5769374,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603245.0,-8.734048,10.175357,-4.3358994,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603263.0,-8.3629465,11.777079,-3.1962593,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603284.0,-8.762778,8.451532,-1.9416976,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603304.0,-9.667787,4.5537715,-1.1779473,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603325.0,-9.368511,2.4636335,-1.8650831,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603344.0,-7.845799,-9.411607,-5.8921304,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603364.0,-25.107994,-33.65769,-10.129868,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603385.0,-12.524069,-40.203434,-8.209718,Male,174.0,-0.7086037,-0.04642576,5.0885077
1699943603406.0,-9.65821,-41.14196,-4.582502,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603425.0,-5.1020436,-27.329813,-2.585738,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603445.0,-1.6065093,-20.03468,-2.8299465,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603465.0,0.46447513,-14.331692,-1.5251064,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603484.0,1.3503298,-9.639056,-0.2896984,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603505.0,2.6767175,-7.395689,0.82121116,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603525.0,3.8043866,-5.659893,1.3072342,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603544.0,4.781221,-5.5641246,0.91937345,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603564.0,5.221754,-5.74369,1.0007763,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603585.0,5.317522,-6.145916,1.5179238,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603605.0,5.9807158,-6.679823,2.0590134,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603626.0,6.9958572,-6.83784,1.388637,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603645.0,8.288726,-8.085219,0.4381389,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603664.0,8.607155,-9.665392,-1.697489,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603686.0,6.8665705,-13.948619,-5.3247046,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603705.0,4.644751,-21.71541,-7.93199,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603726.0,2.6910827,-28.105534,-8.798691,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603744.0,-0.62488663,-30.391996,-11.288661,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603764.0,-6.679823,-28.155811,-10.460267,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603786.0,-11.451467,-24.674643,-9.674969,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603806.0,-10.455479,-17.03714,-8.276755,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603826.0,-8.959103,-9.397242,-5.6886234,Male,174.0,-4.4092255,-2.2968533,1.6102408
1699943603845.0,-8.748413,-3.620033,-3.1914709,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603864.0,-10.5704,2.0757728,-1.7405846,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603886.0,-12.425907,6.9264255,-3.9863458,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603906.0,-11.829751,9.488221,-5.0134583,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603926.0,-10.04607,12.703634,-4.984728,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603945.0,-9.325416,12.229582,-2.9400797,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603966.0,-10.0748005,7.61835,0.11492168,Male,174.0,1.0067059,1.396438,-3.5906658
1699943603984.0,-10.386047,5.0757074,0.7422025,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604006.0,-10.769119,2.7509377,-0.08619126,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604027.0,-11.034876,1.4532804,-2.4947581,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604047.0,-16.864758,-20.958841,-5.035006,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604065.0,-23.66429,-35.127728,-2.2457612,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604086.0,-14.29099,-42.353428,-4.5178585,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604106.0,-9.703699,-37.5339,-1.4939818,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604127.0,-5.068525,-24.99307,-1.2425907,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604147.0,-1.2665327,-18.57661,-1.4053963,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604166.0,0.32800564,-13.740324,-0.6512229,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604185.0,2.1188686,-10.572795,0.16519992,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604208.0,3.8642416,-8.688558,1.0869676,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604228.0,6.0022635,-7.455544,2.099715,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604246.0,7.524976,-6.363788,1.8986019,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604267.0,9.239224,-6.0477533,1.496376,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604290.0,11.575965,-5.7628436,1.6448165,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604307.0,13.067553,-7.019799,1.4820108,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604328.0,11.932701,-9.572019,0.12210429,Male,174.0,1.0067059,1.396438,-3.5906658
1699943604346.0,8.374918,-13.055582,-2.7988217,Male,174.0,1.8423696,2.5265386,-2.0024164
1699943604367.0,4.9919105,-21.871033,-5.068525,Male,174.0,1.8423696,2.5265386,-2.0024164
1699943604386.0,3.193865,-26.862944,-5.626374,Male,174.0,1.8423696,2.5265386,-2.0024164
1699943604407.0,-1.0845734,-33.782185,-7.1849995,Male,174.0,2.1148155,3.2693508,-3.368311
1699943604427.0,-6.9743094,-36.23385,-10.192117,Male,174.0,2.204002,3.291342,-3.8203511
1699943604447.0,-18.102558,-31.553185,-9.217676,Male,174.0,2.204002,3.291342,-3.8203511
1699943604466.0,-17.216705,-24.49747,-8.054094,Male,174.0,2.204002,3.291342,-3.8203511
1699943604488.0,-12.366052,-15.315708,-7.405266,Male,174.0,2.204002,3.291342,-3.8203511
1699943604509.0,-14.7554655,-8.453926,-5.1116204,Male,174.0,2.204002,3.291342,-3.8203511
1699943604529.0,-14.698004,-1.8794483,-2.908955,Male,174.0,2.204002,3.291342,-3.8203511
1699943604547.0,-15.729905,5.829881,-2.5474305,Male,174.0,2.204002,3.291342,-3.8203511
1699943604568.0,-16.124949,11.2312,-5.7389016,Male,174.0,2.204002,3.291342,-3.8203511
1699943604586.0,-13.438654,15.466543,-3.277662,Male,174.0,2.204002,3.291342,-3.8203511
1699943604607.0,-10.06283,16.007633,-2.0111294,Male,174.0,2.204002,3.291342,-3.8203511
1699943604627.0,-9.933543,11.279084,-1.1061212,Male,174.0,2.204002,3.291342,-3.8203511
1699943604648.0,-10.532093,6.706159,-0.031124622,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604669.0,-9.969456,3.9264908,0.20590134,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604688.0,-7.989451,-1.412579,-4.486734,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604708.0,-14.836868,-27.734432,-9.212888,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604728.0,-19.74977,-35.32405,-10.192117,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604748.0,-8.839393,-42.573696,-14.389153,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604767.0,-6.4619503,-36.147655,-8.520964,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604786.0,-4.3622355,-31.45981,-7.3166804,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604807.0,-0.7134721,-22.584505,-7.716512,Male,174.0,-1.4489723,-0.42638394,4.2320743
1699943604827.0,1.5298948,-14.652514,-5.923255,Male,174.0,2.2333233,-1.500285,0.26145032
1699943604847.0,3.8833952,-8.046912,-4.4077253,Male,174.0,2.2333233,-1.500285,0.26145032
1699943604867.0,6.2368956,-5.8203044,-2.336741,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604887.0,8.147469,-5.6335564,-0.6823475,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604906.0,9.993398,-6.8426285,-0.50278234,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604927.0,11.334151,-7.560889,-0.21787235,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604947.0,11.398794,-8.803479,0.059855044,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604967.0,10.651803,-9.818622,-1.2066777,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943604987.0,8.48984,-13.010092,-2.4181437,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605009.0,4.9320555,-14.599842,-4.1419687,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605028.0,2.5306711,-19.7785,-7.4723034,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605048.0,0.4189853,-28.785486,-8.226477,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605068.0,-3.857059,-31.68247,-10.529699,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605088.0,-11.532869,-29.522902,-11.346122,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605108.0,-18.854338,-22.579716,-9.665392,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605129.0,-12.607866,-14.018051,-8.226477,Male,174.0,0.54244834,-1.4575244,0.36041048
1699943605148.0,-10.924743,-5.9783216,-5.463568,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605168.0,-12.454638,0.92895025,-3.0789435,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605187.0,-12.981361,4.618415,-3.3662477,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605209.0,-12.914324,10.445902,-5.7508726,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605229.0,-10.105926,14.805743,-4.582502,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605249.0,-7.417237,16.352398,-3.6966474,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605268.0,-8.046912,11.389217,-2.693477,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605288.0,-9.107543,6.9958572,-1.2808979,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605307.0,-8.702923,4.1276035,-1.448492,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605331.0,-8.973468,-1.6184803,-2.9400797,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605351.0,-15.727511,-25.206156,-9.088389,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605368.0,-21.188684,-37.16519,-10.335769,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605388.0,-9.945514,-47.01015,-12.066776,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605408.0,-6.622362,-37.730225,-2.8898015,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605429.0,-2.3511062,-25.713726,-2.6144683,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605449.0,0.6847417,-16.342821,-1.2378023,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605469.0,2.6767175,-8.748413,0.44532153,Male,174.0,0.98715824,1.5088371,-3.4391713
1699943605490.0,4.187459,-5.073313,1.3311762,Male,174.0,0.91629785,-1.5100589,0.18448131
1699943605508.0,6.2488666,-3.5362358,1.6807296,Male,174.0,0.91629785,-1.5100589,0.18448131
1699943605531.0,8.901642,-2.8778305,1.9057846,Male,174.0,0.91629785,-1.5100589,0.18448131
1699943605548.0,11.923124,-3.3734303,2.195483,Male,174.0,0.91629785,-1.5100589,0.18448131
1699943605569.0,13.211205,-3.9240966,1.9680338,Male,174.0,-0.5009095,-1.2779301,0.17104226
1699943605590.0,12.603078,-4.4675803,1.733402,Male,174.0,-0.5009095,-1.2779301,0.17104226
1699943605610.0,9.246407,-5.2385135,0.91219085,Male,174.0,-0.5009095,-1.2779301,0.17104226
1699943605629.0,6.9767036,-7.8984714,-1.2808979,Male,174.0,-0.5009095,-1.2779301,0.17104226
1699943605649.0,5.0757074,-16.833632,-4.5896845,Male,174.0,-0.5009095,-1.2779301,0.17104226
1699943605669.0,1.7357962,-24.064121,-5.2648497,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605690.0,-0.11731588,-33.918655,-6.2967505,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605711.0,-4.0701427,-40.521862,-11.609484,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605731.0,-15.533581,-33.257854,-9.950302,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605749.0,-17.269377,-24.858995,-7.8290396,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605770.0,-8.92319,-14.104242,-5.872977,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605790.0,-11.238382,-6.6367273,-3.6487634,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605812.0,-12.492945,-0.20590134,-1.7549498,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605830.0,-13.352463,6.7133417,-3.107674,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605849.0,-13.759478,13.395558,-4.7620673,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605870.0,-11.087548,19.936518,-5.4444146,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605889.0,-9.497798,17.84638,-3.6942532,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605909.0,-11.291056,9.825804,-0.9552865,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605930.0,-10.9822035,5.3127337,-0.6799533,Male,174.0,2.3970351,3.037222,-2.4483478
1699943605949.0,-9.323022,3.763685,-3.7062242,Male,174.0,-1.858252,-1.3866642,4.872261
1699943605971.0,-8.3629465,-3.0597897,-6.423643,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943605990.0,-10.115502,-30.332142,-13.304579,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606010.0,-22.234951,-34.17244,-10.510546,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606030.0,-11.077971,-47.239994,-20.250158,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606049.0,-6.967127,-43.466732,-10.7356,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606069.0,-2.8179753,-33.200394,-5.98311,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606093.0,0.5482722,-23.982718,-6.897695,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606110.0,2.4540567,-14.561535,-3.6487634,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606131.0,3.4141316,-8.0684595,-1.0726024,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606151.0,4.4675803,-4.5082817,-0.12928689,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606171.0,6.2871737,-2.7844565,-0.33039984,Male,174.0,-1.4257594,-1.1215485,4.8038445
1699943606190.0,9.279925,-3.2489316,-0.44771573,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606210.0,10.7356,-5.0493712,0.14604631,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606231.0,9.715671,-5.583278,-0.6823475,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606252.0,7.309498,-7.4244194,-2.492364,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606270.0,5.695806,-10.000581,-2.743755,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606292.0,3.502717,-12.081141,-2.566584,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606310.0,1.1851299,-14.396335,-3.3303347,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606332.0,-0.557849,-19.855114,-3.5003228,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606350.0,-2.1045034,-24.140736,-3.217807,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606370.0,-4.72376,-23.518244,-6.6367273,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606390.0,-7.752425,-21.267694,-7.0461354,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606412.0,-12.715605,-16.19917,-4.3957543,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606432.0,-8.9758625,-11.779472,-3.1747115,Male,174.0,0.6084218,-1.7654005,-0.41050145
1699943606452.0,-6.066907,-5.590461,-3.643975,Male,174.0,0.41538838,0.65118235,-1.4990633
1699943606471.0,-6.337452,-0.4357447,-3.5075054,Male,174.0,0.41538838,0.65118235,-1.4990633
1699943606491.0,-6.7684083,4.201824,-2.791639,Male,174.0,0.41538838,0.65118235,-1.4990633
1699943606511.0,-6.6606693,5.434838,-2.813187,Male,174.0,0.41538838,0.65118235,-1.4990633
1699943606534.0,-6.4739213,7.1395097,-2.7581203,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606552.0,-6.277597,5.925649,-1.1731589,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606572.0,-7.079654,3.6942532,-0.38307226,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606591.0,-7.055712,2.585738,-2.1284454,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606611.0,-7.3789296,-3.2513258,-3.265691,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606632.0,-10.9822035,-16.97489,-3.9025488,Male,174.0,-0.3371976,0.88453287,2.9626966
1699943606652.0,-15.069105,-29.707254,-2.825158,Male,174.0,-3.1850514,-1.8032742,1.9474384
1699943606671.0,-7.955932,-34.246662,-6.933608,Male,174.0,-3.1850514,-1.8032742,1.9474384
1699943606691.0,-4.996699,-32.640152,-4.096479,Male,174.0,-3.1850514,-1.8032742,1.9474384
1699943606711.0,-2.633622,-27.207708,-1.4867992,Male,174.0,-2.791654,-2.430022,-0.30298916
1699943606732.0,-0.6751649,-22.357056,-1.364695,Male,174.0,-2.791654,-2.430022,-0.30298916
1699943606751.0,0.60573304,-16.026787,-0.46447513,Male,174.0,-2.791654,-2.430022,-0.30298916
1699943606772.0,1.5993267,-10.443508,0.58657944,Male,174.0,-2.791654,-2.430022,-0.30298916
1699943606792.0,3.004723,-6.447585,0.8523358,Male,174.0,-2.791654,-2.430022,-0.30298916
1699943606812.0,4.039018,-5.0062757,0.8523358,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606833.0,6.229713,-2.8538885,0.7685388,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606853.0,8.774749,-1.8100165,1.0582372,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606871.0,9.844957,-1.661576,1.5945383,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606893.0,8.487445,-2.0805612,1.6208745,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606911.0,5.2265425,-4.146757,0.4189853,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606936.0,3.550601,-7.1993647,-1.6496049,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606953.0,1.6903064,-9.267955,-3.4356794,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606973.0,-0.12449849,-9.89763,-1.6639702,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943606991.0,1.283292,-15.167268,1.2856863,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943607012.0,4.3981485,-21.14559,-0.18435353,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943607033.0,2.8083985,-25.069687,-8.374918,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943607053.0,-3.4332852,-22.043415,-10.070012,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943607073.0,-8.695741,-17.884687,-6.483498,Male,174.0,-0.02687807,-1.9425515,-0.90408057
1699943607093.0,-8.949526,-13.532028,-3.9097314,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607112.0,-6.555324,-9.255983,-3.691859,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607135.0,-7.630321,-3.7780502,-2.5378537,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607153.0,-9.811439,1.5921441,-1.4221559,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607173.0,-9.270349,5.2528787,0.47405192,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607192.0,-6.8426285,7.2592196,-0.23942018,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607213.0,-6.184223,7.3885064,-1.0582372,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607233.0,-5.9759274,7.896077,-1.5466543,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607254.0,-5.4539914,3.1842883,-0.7278373,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607274.0,-5.9064956,-8.540117,-0.36870706,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607293.0,-9.227253,-14.743494,0.59615624,Male,174.0,-1.0238101,0.096516706,-1.5540411
1699943607313.0,-7.6949644,-18.964472,-0.02873042,Male,174.0,-1.3048081,-1.7910569,1.1520919
1699943607333.0,-4.618415,-25.45994,-2.6743233,Male,174.0,-1.3048081,-1.7910569,1.1520919
1699943607353.0,-3.8163576,-29.685707,-5.257667,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607373.0,-3.3375173,-27.399244,-2.669535,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607392.0,-1.6950948,-23.841461,-0.22984336,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607413.0,-0.31364042,-18.476055,0.15083471,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607435.0,0.9648633,-13.488933,0.15562311,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607453.0,1.436521,-9.203311,0.5363012,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607474.0,2.0326772,-6.303933,0.59136784,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607494.0,2.873042,-4.355053,0.56982,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607514.0,4.0916905,-2.944868,0.8762778,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607535.0,5.6407394,-2.9640217,0.8882488,Male,174.0,-0.52534413,-1.3316863,2.01219
1699943607554.0,6.7253127,-2.693477,1.0007763,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607574.0,7.3406224,-3.3399115,1.091756,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607593.0,6.8522053,-5.2049947,0.9744401,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607613.0,5.7149596,-6.7947445,1.0893618,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607635.0,3.2010477,-10.668563,-0.79248077,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607654.0,2.6647465,-18.303673,-1.5634137,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607675.0,1.745373,-23.872585,-0.8475474,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607694.0,-0.24420857,-27.109547,-4.3981485,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607714.0,-5.044583,-24.779987,-4.699818,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607737.0,-8.377312,-20.04665,-3.7660792,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607754.0,-5.60722,-16.136919,-4.156334,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607774.0,-4.6686935,-10.915166,-4.1180267,Male,174.0,-0.30176744,-0.2406809,-0.39095375
1699943607794.0,-5.8945246,-5.4444146,-3.5673606,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607814.0,-6.7947445,-0.18435353,-3.6104562,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607835.0,-7.608773,3.8498764,-5.056554,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607854.0,-8.580819,6.090849,-3.9719806,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607874.0,-7.9224133,7.28795,-2.8682537,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607895.0,-7.467515,7.4507556,-1.5682021,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607914.0,-6.969521,6.0405707,-1.5897499,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607936.0,-6.8162923,3.9193082,-1.127669,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607955.0,-7.2664022,1.3335704,-1.8962077,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607976.0,-8.683769,-9.289502,-3.2704794,Male,174.0,0.27000242,0.9468411,-2.021964
1699943607993.0,-20.264523,-29.587545,-6.3805475,Male,174.0,0.27000242,0.9468411,-2.021964
1699943608017.0,-20.875044,-31.294611,-6.3206925,Male,174.0,0.27000242,0.9468411,-2.021964
1699943608035.0,-11.432313,-42.734108,-7.2951326,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608055.0,-7.9391727,-33.815704,-2.3535004,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608073.0,-4.050989,-22.330719,-2.2385786,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608094.0,-0.78769237,-15.368381,-2.7581203,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608114.0,0.8283938,-9.485827,-0.9600749,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608136.0,2.147599,-6.727707,0.5554548,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608154.0,3.632004,-5.1547165,1.1324574,Male,174.0,-5.9498277,-2.3774874,2.0231857
1699943608175.0,4.4364557,-3.41892,0.92895025,Male,174.0,-0.6291912,-1.7189748,-0.37140608
1699943608194.0,6.0142345,-2.5809495,1.1707647,Male,174.0,-0.6291912,-1.7189748,-0.37140608
1699943608217.0,8.063671,-1.8028339,2.066196,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608237.0,10.206482,-1.8842367,2.9161377,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608255.0,10.160992,-2.2816741,3.2585084,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608275.0,8.853758,-4.5394063,1.3599066,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608297.0,7.371747,-15.38514,-3.7373488,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608317.0,3.442862,-24.66746,-3.3087866,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608338.0,0.7350199,-34.186806,-5.161899,Male,174.0,0.26267207,-0.9798279,0.15393804
1699943608355.0,-2.0231004,-33.71754,-8.722076,Male,174.0,0.26267207,-0.9798279,0.15393804
