timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699943902015,-21.40895,17.159243,-15.411476,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902035,-21.39698,14.003686,-14.058752,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902054,-22.321142,8.408437,-11.678916,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902076,-23.714567,2.932897,-11.6190605,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902093,-31.799788,-3.3734303,-13.448231,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902114,-53.4314,-32.50368,-23.276428,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902135,-51.439423,-41.053375,-32.005688,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902154,-40.43807,-52.198387,-28.826189,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902176,-27.89245,-44.441174,-26.084827,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902193,-13.723564,-34.921825,-18.212692,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902216,-7.019799,-22.105665,-13.309367,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902234,-3.5122938,-12.576741,-10.21127,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902254,0.055066638,-10.402806,-9.165004,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902276,3.2944214,-11.777079,-6.229713,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902295,5.353435,-10.491392,-3.6990416,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902314,8.259995,-8.597578,-3.1842883,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902333,11.918336,-7.776367,-2.1308396,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902354,14.305355,-8.161834,-1.7070658,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902376,14.116213,-8.23366,-1.7836803,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902394,11.477803,-7.419631,-2.219425,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902415,10.3692875,-7.563283,-3.8426938,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902434,9.892841,-8.346188,-4.268862,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902454,7.8027034,-11.480197,-2.3750482,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902475,4.876989,-14.247894,-5.0254292,Male,174.0,3.4831536,3.5845573,-3.9962804
1699943902495,1.3000516,-18.286913,-9.368511,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902515,-4.0054994,-22.41691,-16.910246,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902535,-16.105795,-39.712624,-22.857443,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902555,-49.301403,-49.085922,-26.07525,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902575,-34.670433,-42.47793,-27.202919,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902595,-36.74621,-30.432697,-24.820688,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902615,-32.395943,-21.602882,-18.02355,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902635,-25.919628,-12.148179,-11.058818,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902656,-21.109676,-6.2464724,-6.706159,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902675,-18.344374,-3.335123,-3.0430303,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902696,-17.781736,3.833117,-0.9552865,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902717,-19.263746,10.984597,-2.0159178,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902737,-20.635624,21.370644,-8.6095495,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902756,-22.031445,34.481293,-19.273323,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902775,-21.327549,35.218708,-20.57098,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902794,-23.429657,20.556616,-16.773777,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902816,-22.108059,10.546458,-10.34774,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902835,-21.260511,6.88333,-10.364499,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902856,-19.450495,4.582502,-14.872781,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902877,-20.010738,0.78290397,-18.430565,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902897,-42.978313,-15.658079,-27.57402,Male,174.0,2.9162707,2.8710666,-2.8002062
1699943902916,-53.359573,-48.7244,-19.713858,Male,174.0,-5.4562483,-0.27488935,10.941818
1699943902936,-39.99753,-54.551888,-6.2608376,Male,174.0,-5.4562483,-0.27488935,10.941818
1699943902956,-29.831753,-48.00135,-7.6590514,Male,174.0,-5.4562483,-0.27488935,10.941818
1699943902976,-21.978771,-32.88915,-3.2010477,Male,174.0,-5.4562483,-0.27488935,10.941818
1699943902996,-15.373169,-23.084892,-0.80205756,Male,174.0,-5.4562483,-0.27488935,10.941818
1699943903017,-9.217676,-19.31642,1.3383588,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903037,-3.9432502,-19.091364,3.277662,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903056,0.15083471,-16.840815,3.9097314,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903075,3.6272156,-12.35887,2.8395233,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903095,7.6949644,-9.607931,2.6001031,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903116,11.44189,-9.624691,3.3662477,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903135,13.129802,-10.184934,3.7541082,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903156,12.8927765,-10.551247,1.5155296,Male,174.0,-3.2400293,0.9285152,0.9053023
1699943903176,12.100295,-12.789825,1.400608,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903196,10.58716,-16.220716,4.1060557,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903218,7.6375036,-18.047493,5.1571107,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903236,6.066907,-19.462465,0.6895301,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903257,3.6128504,-20.594923,-2.5187001,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903276,-0.4333505,-24.662672,-8.408437,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903298,-8.880095,-37.079002,-11.693281,Male,174.0,-2.6780334,-0.5021312,-1.3170254
1699943903318,-30.65057,-47.40759,-16.649279,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903337,-29.132647,-51.599834,-19.223045,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903356,-36.49003,-45.293507,-22.634783,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903378,-33.684025,-30.664936,-20.259735,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903398,-28.687325,-18.988413,-13.9917145,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903418,-21.645977,-9.0237465,-10.213664,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903437,-18.598158,-2.9233203,-8.336611,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903457,-20.494366,1.5897499,-8.801085,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903476,-22.076935,6.505046,-8.264784,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903497,-21.358673,15.181633,-9.768343,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903517,-25.119965,20.535069,-14.966155,Male,174.0,1.609019,0.98715824,-5.9131756
1699943903538,-21.770475,25.74485,-18.799273,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903556,-18.06425,26.903645,-15.741877,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903577,-17.894264,16.522387,-8.573636,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903596,-17.942148,10.721235,-4.7884035,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903617,-17.393875,5.9759274,-5.60722,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903641,-21.667526,1.6567876,-6.9048777,Male,174.0,1.5968018,-0.18692477,-0.5534439
1699943903658,-29.733591,-12.447454,-15.179238,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903677,-43.672634,-66.47262,0.17238252,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903697,-36.341587,-58.72498,9.0429,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903720,-29.58994,-46.87368,20.554222,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903737,-22.282835,-26.829424,10.927136,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903759,-11.499351,-8.614338,10.462662,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903778,0.7445967,-26.934769,11.264719,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903797,-0.272939,-10.405201,8.7771435,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903819,4.570531,-7.043741,5.5976434,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903838,7.2664022,-5.4444146,3.086126,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903858,8.628703,-2.0733786,1.8124107,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903877,10.012551,0.49799395,0.7206547,Male,174.0,-1.3939945,0.42638394,11.799473
1699943903897,13.366828,-0.50996494,-0.8834604,Male,174.0,-0.45937067,-2.5692992,0.79412484
1699943903918,16.548721,-4.010288,-1.4053963,Male,174.0,-0.45937067,-2.5692992,0.79412484
1699943903938,17.57344,-8.791509,-4.4101195,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943903959,17.477673,-15.969325,-12.299014,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943903978,14.489709,-18.483236,-9.287108,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943903997,5.070919,-30.231585,-3.8307228,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904020,0.1412579,-35.920208,-13.797785,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904038,0.0047884034,-46.524128,-13.067553,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904057,-1.6208745,-53.433792,-13.110648,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904078,-15.938201,-57.14241,-10.9822035,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904097,-39.63601,-51.81531,-10.342952,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904120,-27.32263,-35.347996,-9.323022,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904139,-23.235727,-21.868639,-5.9663506,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904158,-18.974049,-12.89517,-3.799598,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904178,-16.704346,-6.612785,-2.420538,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904198,-15.6078005,-2.954445,-2.3750482,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904218,-15.840038,0.25857377,-3.5793316,Male,174.0,-3.1031954,-0.46303585,0.15760323
1699943904238,-15.581465,6.777985,-5.5737014,Male,174.0,7.422013,2.3530529,-1.749518
1699943904260,-17.52795,11.571177,-14.573505,Male,174.0,7.422013,2.3530529,-1.749518
1699943904278,-21.35149,12.217611,-24.609999,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904299,-20.118477,16.304514,-28.14384,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904320,-21.030668,7.668628,-21.143196,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904339,-19.359514,4.8865657,-14.044387,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904358,-19.34515,2.4947581,-13.000515,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904378,-20.748152,0.9720459,-13.295002,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904399,-25.965117,-1.9009962,-12.258312,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904420,-50.347668,-40.545807,-10.582372,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904439,-46.945507,-55.514355,-5.4683566,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904460,-45.291115,-61.667454,-1.9991584,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904479,-32.927456,-58.938065,5.947197,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904498,-22.079329,-42.861,5.604826,Male,174.0,6.4983845,1.2278391,0.93218035
1699943904519,-12.689269,-27.952305,4.8482585,Male,174.0,-0.99082345,0.8051204,3.1325169
1699943904539,-4.381389,-19.790472,5.451597,Male,174.0,-0.99082345,0.8051204,3.1325169
1699943904559,-0.11971009,-15.454572,5.374983,Male,174.0,-0.99082345,0.8051204,3.1325169
1699943904579,2.7102363,-14.046782,4.584896,Male,174.0,-0.99082345,0.8051204,3.1325169
1699943904599,5.583278,-11.075577,3.1675289,Male,174.0,-1.7336355,-2.483778,0.5510005
1699943904621,8.183381,-9.600749,3.3782187,Male,174.0,-1.7336355,-2.483778,0.5510005
1699943904639,9.528923,-10.058042,3.8618474,Male,174.0,-1.7336355,-2.483778,0.5510005
1699943904660,10.534488,-9.615114,4.209007,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904679,11.7148285,-7.9128366,5.197812,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904701,11.753136,-8.394072,5.8705826,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904721,9.67018,-10.081984,5.8921304,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904739,6.7324953,-9.871294,5.056554,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904760,4.0677485,-10.477027,3.1627405,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904779,2.0278888,-15.172056,1.0726024,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904800,-1.3335704,-22.40494,0.4285621,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904820,-5.159505,-39.655163,-0.2873042,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904839,-9.009381,-45.348576,0.94810385,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904860,-40.981552,-60.568516,-1.0606314,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904881,-32.020054,-50.414703,-10.036493,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904901,-28.787882,-30.001741,-10.278308,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904920,-24.253263,-20.197485,-9.959879,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904940,-21.143196,-10.086772,-9.818622,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904959,-20.077776,-6.066907,-4.900931,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943904979,-20.973207,-4.618415,-1.2473791,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905000,-21.667526,0.30885202,-2.0901382,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905021,-19.297266,7.565677,-4.6686935,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905041,-18.84476,17.221493,-10.845734,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905060,-18.442535,27.183765,-16.385916,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905080,-14.810532,29.896397,-14.159308,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905101,-18.09777,16.618155,-9.674969,Male,174.0,-1.7922786,-2.1013765,0.118507855
1699943905121,-18.7466,8.726865,-6.2943563,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905139,-15.67005,7.632715,-7.273585,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905160,-16.840815,5.60722,-8.870518,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905180,-31.387985,-26.463112,-22.419304,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905201,-34.90746,-59.543797,-19.86469,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905220,-26.068068,-70.10223,-12.241553,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905241,-18.033127,-66.61388,-6.493075,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905261,-12.018892,-48.22401,-3.4572272,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905280,-2.6312277,-28.37129,-3.3782187,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905301,-0.4405331,-15.392323,-1.541866,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905321,2.3558946,-7.929596,-0.6871359,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905341,4.8745947,-4.429273,-0.32561144,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905360,6.1100025,-2.8203697,0.2801216,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905379,7.714118,-2.2816741,1.3359646,Male,174.0,-3.2033772,-5.430592,4.4324384
1699943905400,10.8624935,-3.8019924,2.1859062,Male,174.0,-2.6890287,-2.620612,2.2382102
1699943905421,15.10023,-6.0142345,2.6862943,Male,174.0,-2.6890287,-2.620612,2.2382102
1699943905440,16.201563,-10.845734,0.2825158,Male,174.0,-0.73914695,-1.4526376,2.3677137
1699943905460,16.036364,-12.097901,-0.8451532,Male,174.0,0.4092797,0.081855945,1.767844
1699943905480,15.126566,-14.295778,-2.0805612,Male,174.0,0.4092797,0.081855945,1.767844
1699943905502,10.81461,-20.101717,-2.705448,Male,174.0,0.4092797,0.081855945,1.767844
1699943905523,7.2352777,-25.251646,-4.7500963,Male,174.0,1.8533652,4.0549235,-1.9486601
1699943905543,3.086126,-31.210814,-7.764396,Male,174.0,3.5479054,5.010317,-3.1606169
1699943905562,-2.681506,-52.148106,-5.767632,Male,174.0,5.07629,5.4953437,-4.1404448
1699943905583,-22.704214,-64.59317,-2.3989902,Male,174.0,5.07629,5.4953437,-4.1404448
1699943905602,-33.2387,-57.657166,-9.564836,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905622,-29.42474,-37.610516,-12.401965,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905642,-29.11828,-33.88035,-10.505757,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905661,-26.1375,-23.843855,-9.018958,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905682,-22.266075,-13.31655,-9.074024,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905704,-20.738575,-6.220136,-8.542512,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905725,-22.330719,0.93613285,-9.006987,Male,174.0,4.7940702,-0.33475417,-8.067086
1699943905746,-22.340296,9.155427,-6.4667387,Male,174.0,1.2046263,6.096435,-2.792876
1699943905761,-18.904617,16.558298,-4.999093,Male,174.0,1.2046263,6.096435,-2.792876
1699943905781,-19.021933,27.899632,-15.7586355,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905802,-16.733076,39.628826,-16.084248,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905822,-19.507956,25.218126,-14.31972,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905842,-22.943634,12.409147,-14.367604,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905862,-23.604435,5.971139,-14.829685,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905881,-24.756046,3.526659,-14.379576,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905903,-31.227573,-2.6551697,-18.076223,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905923,-56.18234,-39.013515,-24.095245,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905944,-55.047485,-60.2022,-13.591883,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905962,-36.834793,-59.27086,-6.9479733,Male,174.0,4.7207665,4.5949283,0.8393288
1699943905982,-22.141577,-43.97909,-4.0222588,Male,174.0,4.7207665,4.5949283,0.8393288
1699943906002,-13.206416,-29.850906,-1.6831238,Male,174.0,4.7207665,4.5949283,0.8393288
1699943906024,-6.4882865,-18.971655,0.04309563,Male,174.0,4.7207665,4.5949283,0.8393288
1699943906042,-3.940856,-15.648502,0.7110779,Male,174.0,4.7207665,4.5949283,0.8393288
1699943906063,-0.095768064,-10.8864355,2.171541,Male,174.0,4.7207665,4.5949283,0.8393288
1699943906082,2.3080103,-8.439561,2.5737667,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906102,4.5920787,-6.8569937,1.6687586,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906123,6.9647326,-6.967127,1.7118542,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906144,8.844181,-8.317456,2.9137435,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906163,9.643845,-8.676587,4.122815,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906182,11.638214,-9.380483,3.881001,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906203,13.108254,-11.68131,4.1611223,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906223,13.381193,-13.256695,3.4332852,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906242,11.741165,-15.538369,3.2345665,Male,174.0,-1.9816469,-0.8539896,0.05375614
1699943906263,8.0684595,-15.950171,0.6607997,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906283,4.8698063,-22.419304,-3.7924154,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906304,-0.79966336,-33.734303,-6.88333,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906325,-13.160927,-49.366043,-2.8802247,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906344,-48.31499,-53.079453,3.8307228,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906363,-35.187584,-48.535255,4.249708,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906384,-34.407074,-32.407913,-3.70383,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906404,-24.483107,-19.244593,-11.87524,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906423,-17.506403,-14.4370365,-10.986992,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906443,-17.642872,-14.02284,-8.446744,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906463,-20.535069,-6.2105594,0.33039984,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906483,-17.027563,-0.39504328,8.860941,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906504,-13.433866,5.5401826,4.3718123,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906524,-11.264719,9.938332,-3.7493198,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906544,-11.420342,19.804836,-14.657303,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906564,-12.3277445,27.250803,-14.12579,Male,174.0,2.9565878,2.3322835,-2.918714
1699943906583,-11.140221,17.49922,-12.380417,Male,174.0,-2.2748623,0.5497787,3.005457
1699943906604,-14.542381,4.9559975,-10.99178,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906623,-14.00608,-1.2856863,-7.5680714,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906646,-12.246342,-0.2896984,-5.60722,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906663,-14.121001,-4.757279,-4.120421,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906683,-21.291636,-23.39614,-1.1252748,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906706,-25.541344,-28.90759,1.70946,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906728,-24.720133,-36.49721,0.5530606,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906745,-19.622877,-35.84838,5.5521536,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906767,-14.69561,-32.649727,6.5720835,Male,174.0,-5.009095,-0.7672467,3.7617083
1699943906784,-10.0341,-25.80231,4.9200845,Male,174.0,-2.6218336,-0.5558874,2.7623327
1699943906803,-6.131551,-19.06024,3.9001546,Male,174.0,-2.6218336,-0.5558874,2.7623327
1699943906826,-2.7605145,-14.669273,3.1627405,Male,174.0,-2.6218336,-0.5558874,2.7623327
1699943906843,-1.7621324,-13.12262,2.9735985,Male,174.0,-2.6218336,-0.5558874,2.7623327
1699943906867,0.11971009,-10.572795,2.456451,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906884,2.0015526,-8.930372,2.4277205,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906904,4.9176903,-7.249643,2.6623523,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906926,9.0476885,-6.3446345,4.158728,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906945,12.947843,-7.7069354,5.7149596,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906966,14.975732,-7.120356,5.9687448,Male,174.0,-4.428773,-1.6395624,1.2180653
1699943906984,13.852851,-6.2967505,5.0541596,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907004,10.113108,-4.9416323,3.632004,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907026,7.505822,-4.757279,3.0262709,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907045,4.9775453,-6.4427967,3.1866825,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907067,3.0238767,-14.709975,2.9352913,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907085,-0.9935937,-27.31784,0.05267244,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907104,-21.418528,-36.573826,2.552219,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907125,-38.73579,-41.19703,7.101202,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907145,-35.103786,-35.012806,-2.7964275,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907165,-26.934769,-24.483107,-5.628768,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907187,-23.539791,-22.570139,-2.2744915,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907206,-17.640478,-18.167202,-4.381389,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907225,-14.7554655,-11.554418,-5.710171,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907244,-14.070724,-8.240842,-6.3063273,Male,174.0,-0.72082096,0.06963864,0.43249258
1699943907265,-14.068329,-2.3822308,-7.666234,Male,174.0,-2.9883528,-0.008552114,-6.5643578
1699943907285,-15.586253,0.22505496,-6.0764837,Male,174.0,-2.9883528,-0.008552114,-6.5643578
1699943907304,-16.448166,9.775525,-7.3406224,Male,174.0,-2.9883528,-0.008552114,-6.5643578
1699943907325,-15.629349,21.147984,-7.043741,Male,174.0,-2.9883528,-0.008552114,-6.5643578
1699943907347,-12.442666,24.858995,-10.342952,Male,174.0,4.7989573,1.4819591,-0.9053023
1699943907365,-12.677298,33.526005,-12.945449,Male,174.0,1.6224581,0.5571091,1.5589281
1699943907385,-14.338874,23.376986,-11.247959,Male,174.0,-3.3060026,-0.04153884,3.8020253
1699943907405,-18.32522,8.918402,-9.198523,Male,174.0,-5.2595496,-0.625526,5.315749
1699943907426,-19.32839,2.1571758,-6.4763155,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907445,-19.55105,0.038307227,-7.8888946,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907466,-26.903645,-16.800114,-12.921507,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907486,-34.318485,-37.75656,-7.2089415,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907506,-34.150894,-43.880928,-9.437943,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907526,-24.880545,-42.566513,-3.8786068,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907546,-17.50401,-34.572273,-1.0606314,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907567,-11.113884,-23.803154,0.22026655,Male,174.0,-4.075693,-1.0140363,6.626666
1699943907586,-6.31351,-15.576676,0.49559975,Male,174.0,-4.075693,-1.0140363,6.626666
