timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700133621471.0,18.485,-1.5155296,-3.1004913,-3.3087866,-4.3664646,1.6224581,1.2437216,Female,155.0
1700133621472.0,18.486,1.1133038,-13.048399,-2.1452048,-4.938235,1.754405,4.8392744,Female,155.0
1700133621473.0,18.487,3.7493198,-11.209652,-0.2896984,-9.36823,-0.47891834,4.4617596,Female,155.0
1700133621474.0,18.488,2.4492683,-24.880545,-11.549629,-1.3573426,-0.19303341,6.168517,Female,155.0
1700133621475.0,18.489,-7.7452426,-44.994232,-14.908694,-12.638802,7.18011,4.0634756,Female,155.0
1700133621476.0,18.49,-18.100164,-72.017586,-16.804901,-10.319958,-1.073901,2.348166,Female,155.0
1700133621477.0,18.491,7.261614,-34.96253,-4.015076,-3.3169982,6.1636305,6.9846334,Female,155.0
1700133621478.0,18.492,2.9712043,-11.013328,-17.508797,5.7262506,-2.5949554,-3.9144244,Female,155.0
1700133621479.0,18.493,-0.24899697,-9.703699,-9.706094,2.6035078,7.2460837,-6.3884287,Female,155.0
1700133621480.0,18.494,-3.2130187,-14.161703,-7.479486,2.9064968,8.276002,-9.464746,Female,155.0
1700133621481.0,18.495,-3.9240966,-5.4659624,-7.8027034,5.7873373,4.293161,-9.131214,Female,155.0
1700133621482.0,18.496,-4.9440265,1.127669,-6.7684083,4.1538835,2.8075366,-4.7940702,Female,155.0
1700133621483.0,18.497,-0.23223756,-0.0047884034,-3.6990416,1.9107865,-0.8038987,-2.8124237,Female,155.0
1700133621484.0,18.498,-0.11492168,1.661576,-0.4141969,-2.144137,-1.2950343,-2.8221974,Female,155.0
1700133621485.0,18.499,1.2282255,2.755726,1.8339585,-0.058643065,-1.0262536,-1.9474384,Female,155.0
1700133621486.0,18.5,14.597447,2.9640217,3.157952,-0.3213151,-3.0836477,2.5411994,Female,155.0
1700133621487.0,18.501,17.20234,-0.019153614,1.3958195,-2.2162192,-0.45937067,0.5180137,Female,155.0
1700133621488.0,18.502,7.410054,0.46686932,3.667917,-2.7623327,2.0781636,0.9236283,Female,155.0
1700133621489.0,18.503,11.283873,-2.2840683,7.845799,2.2992969,-2.13925,-4.690223,Female,155.0
1700133621490.0,18.504,5.035006,1.8507179,-4.146757,0.55955255,1.9339994,0.22724187,Female,155.0
1700133621491.0,18.505,11.15698,5.932832,-1.0582372,-5.883854,-0.9761627,-4.454429,Female,155.0
1700133621492.0,18.506,6.131551,-2.4875755,-2.492364,-2.2870796,2.5705209,-0.6414085,Female,155.0
1700133621493.0,18.507,17.611748,3.205836,3.0334535,-4.629137,-1.1667526,-3.6822958,Female,155.0
1700133621494.0,18.508,16.687586,3.809175,2.1883004,-4.8966956,-0.12705997,-1.9352211,Female,155.0
1700133621495.0,18.509,21.93328,1.4293385,3.490746,-5.303532,-0.86132,-1.3536774,Female,155.0
1700133621496.0,18.51,15.449783,2.2002714,3.5170822,-3.7751472,-0.66339964,-1.1032226,Female,155.0
1700133621497.0,18.511,8.025364,-2.4540567,0.36870706,-4.492303,-0.64996064,-1.0042624,Female,155.0
1700133621498.0,18.512,4.817134,-5.7724204,-1.055843,-3.7067304,0.0036651916,-0.5375614,Female,155.0
1700133621499.0,18.513,2.6312277,-7.0820484,3.4404678,-1.9755383,0.37140608,0.44593164,Female,155.0
1700133621500.0,18.514,7.5225816,-4.1419687,-0.89782566,0.9370673,0.3286455,-0.47403142,Female,155.0
1700133621501.0,18.515,9.854534,2.837129,5.3462524,0.56077427,0.23457226,-0.16737708,Female,155.0
1700133621502.0,18.516,13.685257,1.1851299,7.8529816,-1.5931365,0.5363397,0.6047566,Female,155.0
1700133621503.0,18.517,14.805743,-0.29448682,7.606379,-1.1936307,1.4025466,0.7257079,Female,155.0
1700133621504.0,18.518,8.779537,-1.6089035,4.084508,0.0842994,1.9046779,0.7147123,Female,155.0
1700133621505.0,18.519,3.8762126,-1.8722657,5.032612,-2.4593434,2.0659463,-0.6658431,Female,155.0
1700133621506.0,18.52,1.520318,-4.8267107,2.9735985,-2.2479842,0.10629055,0.90408057,Female,155.0
1700133621507.0,18.521,5.092467,-3.0334535,3.799598,-1.9596558,-0.21502456,-2.420248,Female,155.0
1700133621508.0,18.522,5.90889,-1.4796166,3.8283286,-2.30479455,-0.27733281,-2.7879889,Female,155.0
1700133621510.0,18.524,6.4667387,-0.21547815,3.8714242,-2.6499333,-0.33964106,-3.1557298,Female,155.0
1700133621511.0,18.525,9.56723,-2.5330653,3.2154129,-2.8918362,-0.784351,-2.951701,Female,155.0
1700133621512.0,18.526,9.143456,-2.906561,3.8379054,-2.371379,-0.47158796,-2.2650883,Female,155.0
1700133621513.0,18.527,8.935161,-1.4101849,4.1419687,-1.6994271,-0.26633725,-1.6578883,Female,155.0
1700133621514.0,18.528,12.23437,0.80924016,4.6232033,-1.7018706,-0.3567453,-1.1679744,Female,155.0
1700133621515.0,18.529,11.549629,-0.06703765,6.337452,-2.7464502,0.50946164,0.12583824,Female,155.0
1700133621516.0,18.53,4.4675803,0.011971008,2.9855695,-3.19116,1.3585643,1.4978416,Female,155.0
1700133621517.0,18.531,-1.6160861,0.21547815,-0.9744401,-2.968805,2.107485,4.480086,Female,155.0
1700133621518.0,18.532,-5.475539,0.78050977,-1.7860745,-3.6774087,2.3994787,5.0787334,Female,155.0
1700133621519.0,18.533,-9.085996,0.81163436,-2.3247697,-3.96756985,2.28830125,5.3359077,Female,155.0
1700133621520.0,18.534,-11.247959,-0.5602432,-3.2273839,-4.257731,2.1771238,5.593082,Female,155.0
1700133621521.0,18.535,-9.734824,-7.1730285,-3.5314474,-4.6450195,-0.16371189,5.825211,Female,155.0
1700133621522.0,18.536,-9.483433,-11.77229,-4.6016555,-1.8203784,-2.107485,7.165449,Female,155.0
1700133621523.0,18.537,-16.455349,-26.527756,2.6264393,-0.689056,-1.4074335,5.811772,Female,155.0
1700133621524.0,18.538,-11.362882,-24.588451,8.010999,2.5851817,-0.51923543,5.180137,Female,155.0
1700133621525.0,18.539,-14.2622595,-13.227964,3.6822822,3.0274482,1.4001031,4.1734314,Female,155.0
1700133621526.0,18.54,-15.399506,-13.88637,4.213795,-3.2901201,0.88697636,2.7598891,Female,155.0
1700133621527.0,18.541,-8.020576,-11.473015,-3.1268275,-6.1672955,-0.9492846,2.4776695,Female,155.0
1700133621528.0,18.542,-3.5290532,-8.523358,-3.9097314,-7.4232345,-2.0891593,2.2064452,Female,155.0
1700133621529.0,18.543,-1.9991584,-8.884883,-2.147599,-4.7085495,-0.77091193,2.7317894,Female,155.0
1700133621530.0,18.544,-0.05267244,-13.2351465,4.2880154,-2.4019222,0.3042109,2.0928242,Female,155.0
1700133621531.0,18.545,5.2768207,-12.509704,8.123527,-1.391551,0.030543262,-0.18325958,Female,155.0
1700133621532.0,18.546,10.96305,-12.765883,7.517793,-0.061086524,-1.2864822,-1.9730947,Female,155.0
1700133621533.0,18.547,6.789956,-11.935096,4.7764325,3.2534683,-0.28099802,-4.5717154,Female,155.0
1700133621534.0,18.548,-3.1148565,-25.957935,0.92895025,4.6486845,0.021991149,-5.7555723,Female,155.0
1700133621535.0,18.549,-6.789956,-36.1716,0.50517654,4.4666467,0.38728857,-6.2161646,Female,155.0
1700133621536.0,18.55,-21.38022,-47.144226,0.2633622,3.1887167,0.2761111,-6.6022315,Female,155.0
1700133621537.0,18.551,-18.705898,-43.172245,5.973533,3.0641,-0.17348573,-7.65292,Female,155.0
1700133621538.0,18.552,-13.998898,-32.61621,4.4915223,4.5045204,-0.63285637,-7.963239,Female,155.0
1700133621539.0,18.553,-10.9103775,-19.785683,7.40766,1.7666223,-1.17897,-7.211875,Female,155.0
1700133621540.0,18.554,-7.2233067,-9.208099,8.049306,1.8289305,-1.6163495,-6.3029075,Female,155.0
1700133621541.0,18.555,-8.7532015,-6.6534867,0.878672,2.6218336,-1.2657127,-5.9815927,Female,155.0
1700133621542.0,18.556,-9.3421755,-5.9304376,-4.594473,3.8276815,-0.10873401,-5.9082885,Female,155.0
1700133621543.0,18.557,-5.961562,-2.3942018,-7.57286,4.1648793,0.012217305,-4.6230283,Female,155.0
1700133621544.0,18.558,-6.8689647,1.5514427,-6.244078,2.324953,0.87964594,-3.0445523,Female,155.0
1700133621545.0,18.559,-5.279215,4.3047748,-3.6750996,0.12217305,2.1978931,-0.657291,Female,155.0
1700133621546.0,18.56,-3.5122938,14.992491,-0.18914193,0.030543262,3.2485814,0.15149458,Female,155.0
1700133621547.0,18.561,-0.19871874,10.819398,3.8115692,-0.56321776,2.1587977,0.9468411,Female,155.0
1700133621548.0,18.562,-7.4723034,1.3575124,13.213599,-5.376836,3.4965928,3.0164526,Female,155.0
1700133621549.0,18.563,-9.847352,-17.705122,11.743559,-9.7152,2.3420575,4.7952924,Female,155.0
1700133621550.0,18.564,-11.176133,-17.369934,8.899248,-5.4929004,0.6084218,5.2192326,Female,155.0
1700133621551.0,18.565,-4.7860093,-17.192762,-0.9911995,-2.791654,-0.8576548,6.1575217,Female,155.0
1700133621552.0,18.566,-4.560954,-16.76899,-1.9871874,-4.152662,-1.2596041,7.095811,Female,155.0
1700133621553.0,18.567,-7.6829934,-25.110388,-4.426879,-6.9162164,-1.4416419,7.375587,Female,155.0
1700133621554.0,18.568,-0.15083471,-26.472689,-9.287108,-6.7463956,-2.896723,6.7928214,Female,155.0
1700133621555.0,18.569,10.96305,-21.871033,-0.93134445,-6.6877527,-1.6053538,5.0933943,Female,155.0
1700133621556.0,18.57,13.065159,-15.59583,5.5258174,-7.1605625,0.9468411,2.5045476,Female,155.0
1700133621557.0,18.571,10.105926,-20.458454,21.286848,-3.2950072,2.6181684,-0.15027285,Female,155.0
1700133621558.0,18.572,10.563218,-21.399374,-4.0533834,7.316944,0.23579398,-1.2400564,Female,155.0
1700133621559.0,18.573,-3.7828386,-25.754427,-4.6710877,4.8295007,-0.9236283,-3.2314773,Female,155.0
1700133621560.0,18.574,-12.081141,-40.99831,0.32321724,1.210735,4.3579125,-5.3805013,Female,155.0
1700133621561.0,18.575,-5.267244,-29.40319,-1.0941502,4.4666467,1.2034045,-5.1960196,Female,155.0
1700133621562.0,18.576,-2.980781,-23.338678,2.7820623,3.8582249,0.23335053,-5.721364,Female,155.0
1700133621563.0,18.577,-4.8698063,-16.522387,4.560954,3.4709363,-0.6817256,-5.8325415,Female,155.0
1700133621564.0,18.578,-3.5170822,-9.445126,4.0916905,3.5198054,-1.5919148,-5.044525,Female,155.0
1700133621565.0,18.579,-3.490746,-3.8642416,1.9369092,3.2742376,-1.8936822,-3.9095376,Female,155.0
1700133621566.0,18.58,-4.0797195,-0.581791,1.2737153,2.2174408,-1.2632693,-2.261423,Female,155.0
1700133621567.0,18.581,-2.456451,-5.3582234,-0.46447513,1.7446312,-0.91507614,-1.4587462,Female,155.0
1700133621568.0,18.582,-8.331821,1.9177556,-1.7908629,2.3115141,0.88331115,-0.72692966,Female,155.0
1700133621569.0,18.583,-8.12592,-4.853047,-2.7485435,3.5503488,0.37873647,1.0763446,Female,155.0
1700133621570.0,18.584,-6.9503675,-0.29209262,-1.3910311,3.980398,0.8332202,1.070236,Female,155.0
1700133621571.0,18.585,-2.5139117,6.5816603,-2.468422,3.2950072,0.68783426,0.7330383,Female,155.0
1700133621572.0,18.586,3.5673606,8.271967,12.61026,-3.630983,4.3175955,2.547308,Female,155.0
1700133621573.0,18.587,4.2521024,-4.024653,-2.8658595,-6.223495,2.9761355,3.957185,Female,155.0
1700133621574.0,18.588,-16.412252,-26.218903,-8.066066,-12.084136,5.0933943,4.1465535,Female,155.0
1700133621575.0,18.589,-14.5759,-25.725697,2.0733786,-10.93571,2.733011,2.8160887,Female,155.0
1700133621583.0,18.597,-2.896984,-22.297201,-2.5258827,-7.1862189,1.257160625,3.7006216,Female,155.0
1700133621584.0,18.598,0.49320555,-16.144102,-4.402937,-3.4367278,-0.21868975,4.5851545,Female,155.0
1700133621585.0,18.599,-2.042254,-10.251971,-3.6487634,-2.5399778,0.5558874,3.748269,Female,155.0
1700133621586.0,18.6,-5.245696,-11.7268,-3.169923,-7.9876738,-1.2547172,3.780034,Female,155.0
1700133621587.0,18.601,-4.4220905,-15.710752,-0.46208093,-10.207559,-2.9712486,3.7849212,Female,155.0
1700133621661.0,18.675,-4.903325,-17.518373,1.2210429,-9.7500205,-3.8319578,3.9431353,Female,155.0
1700133621662.0,18.676,-6.83784,-15.787366,-4.1611223,-7.203323,-6.437298,4.6523495,Female,155.0
1700133621663.0,18.677,-6.1004257,-21.631613,-10.160992,-7.191106,-7.539299,4.6303587,Female,155.0
1700133621677.0,18.691,-1.4149733,-26.925192,-12.876017,-3.7336086666666675,-5.801183733333333,3.683721166666667,Female,155.0
1700133621686.0,18.7,16.546328,-34.91225,-1.8076223,-0.2761113333333345,-4.063068466666666,2.7370836333333335,Female,155.0
1700133621707.0,18.721,16.48408,-39.827545,0.15083471,3.181385999999999,-2.3249531999999995,1.7904461,Female,155.0
1700133621735.0,18.749,-10.527305,-41.5801,3.8115692,6.6388833333333315,-0.5868379333333325,0.8438085666666666,Female,155.0
1700133621763.0,18.777,-8.425196,-28.665777,-11.164163,10.096380666666665,1.1512773333333346,-0.1028289666666673,Female,155.0
1700133621766.0,18.78,-8.037335,-20.626047,-10.409989,13.553878,2.8893926,-1.0494665,Female,155.0
1700133621786.0,18.8,-8.228871,-11.27669,-11.171345,11.6021635,3.1044172,-2.12886545,Female,155.0
1700133621817.0,18.831,-8.030152,-7.419631,-10.058042,9.650449,3.3194418,-3.2082644,Female,155.0
1700133621866.0,18.88,-6.9647326,-8.676587,-6.169858,6.207612533333334,3.3915238666666667,-4.0948334,Female,155.0
1700133621868.0,18.882,-8.106767,-19.574993,-0.85473,2.764776066666667,3.463605933333333,-4.9814024,Female,155.0
1700133621869.0,18.883,-10.266336,-35.98964,5.2289367,-1.6468927,3.1105258,-5.589417,Female,155.0
1700133621893.0,18.907,-5.8705826,-35.553894,3.5936968,2.6181684,2.4092526,-4.425108,Female,155.0
1700133621919.0,18.933,-7.735666,-27.63627,-2.8682537,4.32920195,1.9572123,-4.87714815,Female,155.0
1700133621937.0,18.951,-9.868899,-22.270864,-4.0414124,6.0402355,1.505172,-5.3291883,Female,155.0
1700133621945.0,18.959,-7.7907324,-18.586187,-1.7980455,5.012027128,1.26791193,-5.31941444,Female,155.0
1700133621969.0,18.983,-4.9057193,-17.55668,1.0630256,3.983818756,1.0306518599999999,-5.30964058,Female,155.0
1700133621988.0,19.002,-3.0095115,-18.859127,2.1212628,2.955610384,0.79339179,-5.299866720000001,Female,155.0
1700133622018.0,19.032,-2.5689783,-18.423382,3.514688,1.927402012,0.55613172,-5.290092860000001,Female,155.0
1700133622039.0,19.053,-4.010288,-16.903065,5.3366756,0.89919364,0.31887165,-5.280319,Female,155.0
1700133622056.0,19.07,-5.959168,-15.248671,6.157887,1.46974178,-0.026572662499999955,-5.457775425,Female,155.0
1700133622065.0,19.079,-7.1155677,-14.329297,5.8945246,2.04028992,-0.3720169749999999,-5.63523185,Female,155.0
1700133622086.0,19.1,-8.061277,-12.890382,5.1379566,2.61083806,-0.7174612874999999,-5.812688275,Female,155.0
1700133622108.0,19.122,-9.471462,-11.537658,2.5450363,3.1813862,-1.0629056,-5.9901447,Female,155.0
1700133622136.0,19.15,-9.967062,-9.655815,-0.92895025,3.4892623499999997,-1.44286375,-5.53321735,Female,155.0
1700133622153.0,19.167,-9.624691,-6.363788,-2.6910827,3.7971385,-1.8228219,-5.07629,Female,155.0
1700133622176.0,19.19,-8.808268,-2.942474,-2.7700913,3.6509380666666664,-2.0386609333333334,-4.3566908,Female,155.0
1700133622186.0,19.2,-7.8170686,-3.3614593,-2.8491,3.5047376333333333,-2.2544999666666667,-3.6370915999999998,Female,155.0
1700133622206.0,19.22,-6.612785,-5.422867,-2.327164,3.3585372,-2.470339,-2.9174924,Female,155.0
1700133622237.0,19.251,-6.5984197,-6.0740895,-3.9145198,4.4177775,-2.461787,-1.4880677,Female,155.0
1700133622244.0,19.258,-6.631939,-3.3566709,-6.184223,3.8777726166666664,-1.6342682166666669,-1.6100371500000001,Female,155.0
1700133622270.0,19.284,-6.615179,1.0007763,-8.231265,3.337767733333333,-0.8067494333333334,-1.7320066,Female,155.0
1700133622289.0,19.303,-5.070919,4.608838,-9.244013,2.79776285,0.02076935000000013,-1.85397605,Female,155.0
1700133622305.0,19.319,-0.47405192,9.425972,-4.7524905,2.2577579666666665,0.8482881333333334,-1.9759455000000001,Female,155.0
1700133622343.0,19.357,5.245696,17.49922,0.6871359,1.7177530833333332,1.6758069166666667,-2.0979149500000003,Female,155.0
1700133622347.0,19.361,8.63828,15.828068,3.5122938,1.1777482,2.5033257,-2.2198844,Female,155.0
1700133622369.0,19.383,11.257536,13.208811,-0.11492168,0.8481863974999999,3.6410622,-0.10995580000000027,Female,155.0
1700133622395.0,19.409,8.50181,23.374592,-3.2393548,0.5186245949999999,4.778798699999999,1.9999727999999997,Female,155.0
1700133622404.0,19.418,1.7286136,20.879833,-5.221754,0.1890627924999999,5.9165352,4.1099014,Female,155.0
1700133622426.0,19.44,-4.280833,13.378799,-2.4827871,-0.14049901,7.0542717,6.21983,Female,155.0
1700133622453.0,19.467,-11.128249,6.0166287,1.7836803,-1.385238725,6.393111916666667,5.441994916666666,Female,155.0
1700133622471.0,19.485,-16.340427,-1.5897499,-0.074220255,-2.62997844,5.731952133333333,4.664159833333334,Female,155.0
1700133622485.0,19.499,-20.728998,-8.3150625,-2.111686,-3.874718155,5.07079235,3.88632475,Female,155.0
1700133622505.0,19.519,-27.89245,-14.492103,2.0638018,-5.11945787,4.409632566666667,3.108489666666667,Female,155.0
1700133622544.0,19.558,-21.62922,-19.955671,4.1060557,-6.364197584999999,3.7484727833333333,2.3306545833333336,Female,155.0
1700133622545.0,19.559,-13.110648,-22.024261,4.4603977,-7.6089373,3.087313,1.5528195,Female,155.0
1700133622569.0,19.583,-8.714894,-18.760965,2.030283,-7.33478104,2.462764363,1.62099204,Female,155.0
1700133622588.0,19.602,-6.7971387,-14.968549,0.39983168,-7.06062478,1.838215726,1.68916458,Female,155.0
1700133622606.0,19.62,-6.921637,-15.545551,1.0247183,-6.78646852,1.213667089,1.7573371199999999,Female,155.0
1700133622626.0,19.64,-6.203377,-17.803284,1.8794483,-6.51231226,0.5891184520000001,1.82550966,Female,155.0
1700133622654.0,19.668,-4.261679,-18.140865,1.0247183,-6.238156,-0.035430185,1.8936822,Female,155.0
1700133622677.0,19.691,-2.906561,-15.425841,0.5410896,-5.574756333333333,0.20280724666666666,2.1187521222222223,Female,155.0
1700133622693.0,19.707,-1.8555063,-13.359646,1.4030021,-4.911356666666666,0.44104467833333333,2.3438220444444444,Female,155.0
1700133622709.0,19.723,-1.3120226,-13.172897,1.2761095,-4.247957,0.6792821099999999,2.5688919666666665,Female,155.0
1700133622730.0,19.744,-0.557849,-13.196839,1.3934253,-3.5845573333333336,0.9175195416666666,2.793961888888889,Female,155.0
1700133622745.0,19.759,0.81163436,-13.302185,1.958457,-2.9211576666666668,1.1557569733333333,3.019031811111111,Female,155.0
1700133622768.0,19.782,2.4109612,-16.146496,2.147599,-2.2577580000000004,1.393994405,3.2441017333333333,Female,155.0
1700133622790.0,19.804,4.2640734,-21.466412,0.15083471,-1.594358333333334,1.6322318366666666,3.469171655555556,Female,155.0
1700133622813.0,19.827,4.43885,-26.99223,-2.183512,-0.9309586666666672,1.8704692683333333,3.694241577777778,Female,155.0
1700133622835.0,19.849,2.066196,-33.55234,3.0789435,-0.267559,2.1087067,3.9193115,Female,155.0
1700133622849.0,19.863,-3.3973722,-31.632193,3.181894,1.3219124,2.5118778,1.8399261,Female,155.0
1700133622870.0,19.884,-4.975151,-30.506918,-1.6304513,2.3420574,2.4733933500000003,-0.08185595000000001,Female,155.0
1700133622941.0,19.955,-7.7428484,-27.684155,2.597709,3.3622024,2.4349089,-2.003638,Female,155.0
1700133622942.0,19.956,-2.956839,-28.007372,8.003817,2.080607,1.8668042,-3.097087,Female,155.0
1700133622957.0,19.971,-3.940856,-28.486212,5.351041,4.9015827,1.2266175,-4.6523495,Female,155.0
1700133622963.0,19.977,-6.373365,-29.230808,4.134786,5.7665678499999995,1.2418890999999999,-4.69449925,Female,155.0
1700133623211.0,20.225,-10.79785,-28.435934,3.3039982,6.631553,1.2571607,-4.736649,Female,155.0
1700133623220.0,20.234,-11.652579,-27.485435,1.7429788,6.7042459999999995,1.054353435,-4.5478915,Female,155.0
1700133623221.0,20.235,-12.066776,-26.288334,-0.093373865,6.776939,0.85154617,-4.359134,Female,155.0
1700133623223.0,20.237,-13.6493435,-22.424093,-0.9504981,6.0988784,-0.31520647,-3.0616567,Female,155.0
1700133623224.0,20.238,-14.082694,-17.456125,-2.7030537,4.6022587,-1.1239921,-2.6829202,Female,155.0
1700133623225.0,20.239,-12.852075,-11.767501,-2.3630772,3.34509805,-1.4416419999999999,-2.6676485999999997,Female,155.0
1700133623232.0,20.246,-9.9550905,-7.687782,-0.37828386,2.0879374,-1.7592919,-2.652377,Female,155.0
1700133623233.0,20.247,-4.5537715,-6.8162923,4.429273,-0.77824235,-3.1239648,-3.1764994,Female,155.0
1700133623239.0,20.253,-4.6112323,-8.492233,5.571307,0.21624629,-2.737898,-3.314555,Female,155.0
1700133623241.0,20.255,-6.0477533,-8.858546,4.7548847,2.082439645,-2.2143865,-3.2174272999999998,Female,155.0
1700133623242.0,20.256,-7.433996,-7.678205,2.2170308,4.647463,-1.8973475,-2.9578094,Female,155.0
1700133623244.0,20.258,-7.335834,-5.837064,0.62249243,4.425108,-2.4178047,-2.7171285,Female,155.0
1700133623267.0,20.281,-7.374141,-6.1650696,-0.093373865,2.8185322,-3.2876768,-2.3286183,Female,155.0
1700133623447.0,20.461,-7.225701,-6.131551,-1.079785,2.8287133333333334,-3.3829717666666665,-2.0830504666666667,Female,155.0
1700133623453.0,20.467,-7.086837,-5.4085016,-1.6519991,2.8388944666666664,-3.4782667333333332,-1.8374826333333334,Female,155.0
1700133623454.0,20.468,-7.429208,-5.547365,-1.0702082,2.8490756,-3.5735617,-1.5919148,Female,155.0
1700133623455.0,20.469,-6.093243,-4.5418005,-2.1739352,6.0781093,-3.1483996,0.893085,Female,155.0
1700133623456.0,20.47,-2.1164744,-1.0606314,-4.867412,6.483723866666667,-3.284826133333333,0.3583742666666667,Female,155.0
1700133623459.0,20.473,1.5011644,4.0892963,-8.37013,6.889338433333333,-3.4212526666666667,-0.17633646666666658,Female,155.0
1700133623460.0,20.474,6.8809357,13.747506,-11.197681,7.294953,-3.5576792,-0.7110472,Female,155.0
1700133623461.0,20.475,16.218323,20.295649,-9.988609,3.6224308,-2.2944098,-1.5662584,Female,155.0
1700133623469.0,20.483,18.945318,9.32781,-6.849811,0.6096435,-0.28221974,-0.3848451,Female,155.0
1700133623497.0,20.511,19.7785,7.687782,-0.46926352,0.3799581675,1.0998629450000001,0.7101308749999999,Female,155.0
1700133623505.0,20.519,15.38514,8.626308,1.0821792,0.150272835,2.4819456300000002,1.8051068499999998,Female,155.0
1700133623523.0,20.537,9.818622,6.3829417,1.6567876,-0.07941249750000001,3.864028315,2.9000828249999997,Female,155.0
1700133623543.0,20.557,6.3949127,4.55856,1.4077905,-0.30909783,5.246111,3.9950588,Female,155.0
1700133623572.0,20.586,2.540248,1.8866309,-0.29448682,0.341473665,5.7684007,4.198476899999999,Female,155.0
1700133623592.0,20.606,-0.9720459,-3.1196449,1.0773908,0.99204516,6.2906904,4.401895,Female,155.0
1700133623606.0,20.62,-4.1012673,-5.7365074,0.8690952,0.2378302,5.811975666666666,3.749694533333333,Female,155.0
1700133623623.0,20.637,-9.490616,-4.594473,-1.2090719,-0.51638476,5.333260933333333,3.097494066666666,Female,155.0
1700133623643.0,20.657,-12.981361,-2.6024973,-2.2409728,-1.2705997199999999,4.8545462,2.4452936,Female,155.0
1700133623662.0,20.676,-9.828198,-2.7581203,-1.5945383,-2.02481468,4.375831466666667,1.793093133333333,Female,155.0
1700133623685.0,20.699,-4.7405195,-4.1922474,0.08140286,-2.77902964,3.897116733333333,1.1408926666666663,Female,155.0
1700133623703.0,20.717,-2.6384103,-7.177817,-0.40222588,-3.5332446,3.418402,0.4886922,Female,155.0
1700133623722.0,20.736,-3.1052797,-9.284714,-0.8834604,-4.317595633333333,3.1781282666666666,0.8617272666666667,Female,155.0
1700133623742.0,20.756,-3.655946,-10.172963,-0.93613285,-5.101946666666667,2.9378545333333332,1.2347623333333333,Female,155.0
1700133623763.0,20.777,-3.9025488,-12.514492,-1.3982137,-5.8862977,2.6975808,1.6077974,Female,155.0
1700133623785.0,20.799,-4.173094,-14.812926,-0.7398083,-5.803830866666667,2.6124669166666665,1.6719382333333332,Female,155.0
1700133623802.0,20.816,-3.7086184,-15.251065,1.067814,-5.721364033333334,2.527353033333333,1.7360790666666666,Female,155.0
1700133623822.0,20.836,-1.8339585,-15.392323,0.7206547,-5.638897200000001,2.44223915,1.8002199,Female,155.0
1700133623843.0,20.857,-0.31364042,-14.71237,-0.031124622,-5.556430366666667,2.357125266666667,1.8643607333333334,Female,155.0
1700133623865.0,20.879,-0.11492168,-14.580688,1.6950948,-5.473963533333333,2.2720113833333335,1.9285015666666667,Female,155.0
1700133623883.0,20.897,0.16759412,-17.51119,4.249708,-5.3914967,2.1868975,1.9926424,Female,155.0
1700133623904.0,20.918,-0.40222588,-22.469584,3.2752678,-5.2444818,2.9761353333333336,2.0826432,Female,155.0
1700133623922.0,20.936,-2.7389667,-27.614723,4.6830587,-5.097466900000001,3.765373166666667,2.172644,Female,155.0
1700133623943.0,20.957,-12.938266,-33.229126,13.381193,-4.950452,4.554611,2.2626448,Female,155.0
1700133623962.0,20.976,-36.76536,-39.176323,32.676064,-3.3662748333333337,3.827070538333334,1.3693561666666665,Female,155.0
1700133623988.0,21.002,-13.27106,-27.7895,20.60929,-1.782097666666667,3.0995300766666674,0.47606753333333307,Female,155.0
1700133624003.0,21.017,-3.5697548,-19.6133,12.710816,-0.1979205000000004,2.3719896150000004,-0.41722110000000034,Female,155.0
1700133624023.0,21.037,-8.9040365,-26.089617,11.918336,1.3862566666666662,1.6444491533333339,-1.3105097333333338,Female,155.0
1700133624043.0,21.057,-12.026075,-19.172768,9.895236,2.970433833333333,0.9169086916666673,-2.203798366666667,Female,155.0
1700133624062.0,21.076,-8.731653,-12.667721,10.18254,4.554611,0.18936823,-3.097087,Female,155.0
1700133624084.0,21.098,-2.6360161,-16.23987,10.055647,4.381736175,0.140499009425,-3.112664,Female,155.0
1700133624102.0,21.116,0.61530983,-27.447128,9.433155,4.20886135,0.09162978885,-3.128241,Female,155.0
1700133624122.0,21.136,-2.822764,-32.88915,7.539341,4.035986525,0.042760568274999994,-3.143818,Female,155.0
1700133624143.0,21.157,-4.853047,-30.588322,6.5361705,3.8631117,-0.0061086523,-3.159395,Female,155.0
1700133624162.0,21.176,-4.1036615,-22.407333,2.336741,3.635681876923077,-0.26445765596923076,-3.0769751846153848,Female,155.0
1700133624191.0,21.205,-1.7764976,-16.630125,0.62009823,3.408252053846154,-0.5228066596384615,-2.994555369230769,Female,155.0
1700133624208.0,21.222,-0.79487497,-14.176068,0.9888053,3.180822230769231,-0.7811556633076923,-2.912135553846154,Female,155.0
1700133624221.0,21.235,-1.7262194,-12.294226,3.4715924,2.953392407692308,-1.039504666976923,-2.8297157384615383,Female,155.0
1700133624241.0,21.255,-4.024653,-10.371682,7.074866,2.7259625846153845,-1.2978536706461536,-2.747295923076923,Female,155.0
1700133624262.0,21.276,-6.0836663,-8.453926,7.1371155,2.4985327615384616,-1.5562026743153845,-2.6648761076923075,Female,155.0
