timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700197788982,-3.6104562,-4.4675803,6.0238113,Male,170.0,-1.8680259,-0.15393804,0.97249746
1700197788999,-2.896984,-4.209007,5.686229,Male,170.0,-1.8680259,-0.15393804,0.97249746
1700197789018,-2.815581,-6.409278,5.5138464,Male,170.0,-1.8680259,-0.15393804,0.97249746
1700197789034,-3.1723173,-7.1227503,6.4643445,Male,170.0,-3.0665436,0.172264,0.80878556
1700197789060,-2.336741,-9.198523,6.4643445,Male,170.0,-3.0665436,0.172264,0.80878556
1700197789082,-2.4396915,-9.32781,6.184223,Male,170.0,-2.0073032,0.37751472,1.0885619
1700197789099,-2.2146366,-8.643068,6.349423,Male,170.0,-2.0073032,0.37751472,1.0885619
1700197866475,-6.4308257,-12.856863,-10.565612,Male,170.0,-2.0073032,0.37751472,1.0885619
1700197866644,-35.774162,-14.33648,-3.7588966,Male,170.0,2.7708848,3.8692205,-2.4324653
1700197866645,-48.563988,-13.005303,-9.0476885,Male,170.0,3.758043,5.1935763,-4.147775
1700197866726,-64.31305,-8.511387,-10.582372,Male,170.0,5.2888713,4.935791,-5.0237556
1700197866727,-64.31783,-0.8738836,-14.5088625,Male,170.0,7.5124207,4.8930306,-6.6425486
1700197867076,-63.161434,3.1196449,-15.150508,Male,170.0,9.53805,0.43004912,-10.615616
1700197867077,-50.196835,7.467515,-8.334216,Male,170.0,6.7158527,-1.0299188,-12.258843
1700197867115,-36.145264,6.2967505,-7.0964136,Male,170.0,4.6804495,-0.77824235,-12.374908
1700197867116,-28.455088,4.5992613,-7.3430166,Male,170.0,4.6804495,-0.77824235,-12.374908
1700197867142,-22.067358,16.067488,-9.184157,Male,170.0,2.4373524,-0.12339478,-12.062145
1700197867147,-14.671668,28.134264,-10.42196,Male,170.0,-0.05131268,0.19058995,-9.630901
1700197867166,-14.025233,34.988865,-3.787627,Male,170.0,-0.829555,-0.29077184,-7.228979
1700197867167,-15.085865,42.33906,2.3056161,Male,170.0,-1.505172,-0.2773328,-4.637689
1700197787919,-15.085865,42.33906,2.3056161,Male,170.0,-0.013439035,-0.103847094,0.04886922
1700197787936,-15.085865,42.33906,2.3056161,Male,170.0,0.030543262,-0.03176499,0.02076942
1700197787951,-15.085865,42.33906,2.3056161,Male,170.0,0.017104227,-0.0036651916,0.0061086523
1700197787983,-15.085865,42.33906,2.3056161,Male,170.0,-0.010995574,-0.0061086523,0.010995574
1700197788001,-15.085865,42.33906,2.3056161,Male,170.0,-0.034208454,0.0036651916,0.002443461
1700197788032,-15.085865,42.33906,2.3056161,Male,170.0,-0.02321288,0.002443461,-0.0036651916
1700197788046,-15.085865,42.33906,2.3056161,Male,170.0,-0.013439035,-0.014660766,0.002443461
1700197788066,-15.085865,42.33906,2.3056161,Male,170.0,-0.017104227,-0.018325957,0.009773844
1700197788099,-15.085865,42.33906,2.3056161,Male,170.0,-0.010995574,-0.02687807,0.021991149
1700197788120,-15.085865,42.33906,2.3056161,Male,170.0,0.009773844,-0.019547688,0.02076942
1700197788143,-15.085865,42.33906,2.3056161,Male,170.0,0.030543262,-0.02443461,0.028099801
1700197788182,-15.085865,42.33906,2.3056161,Male,170.0,0.052534413,-0.017104227,0.004886922
1700197788219,-15.085865,42.33906,2.3056161,Male,170.0,-0.0061086523,-0.0036651916,0.015882496
1700197788319,-15.085865,42.33906,2.3056161,Male,170.0,-0.0036651916,-0.018325957,0.0012217305
1700197788338,-15.085865,42.33906,2.3056161,Male,170.0,0.028099801,-0.017104227,0.0
1700197788383,-15.085865,42.33906,2.3056161,Male,170.0,0.02321288,-0.012217305,-0.012217305
1700197788401,-15.085865,42.33906,2.3056161,Male,170.0,0.017104227,-0.007330383,-0.014660766
1700197788418,-15.085865,42.33906,2.3056161,Male,170.0,0.02076942,0.0,-0.019547688
1700197788486,-15.085865,42.33906,2.3056161,Male,170.0,0.029321533,0.0,-0.02076942
1700197788518,-15.085865,42.33906,2.3056161,Male,170.0,-0.007330383,0.009773844,-0.030543262
1700197788565,-15.085865,42.33906,2.3056161,Male,170.0,-0.035430185,0.029321533,-0.04642576
1700197788617,-15.085865,42.33906,2.3056161,Male,170.0,-0.043982297,0.05375614,-0.12339478
1700197788636,-15.085865,42.33906,2.3056161,Male,170.0,-0.06719518,0.05131268,-0.14538592
1700197788658,-15.085865,42.33906,2.3056161,Male,170.0,-0.064751714,0.040317107,-0.1600467
1700197788717,-15.085865,42.33906,2.3056161,Male,170.0,-0.09773844,0.037873644,-0.1966986
1700197788737,-15.085865,42.33906,2.3056161,Male,170.0,-0.15027285,0.028099801,-0.18936823
1700197788764,-15.085865,42.33906,2.3056161,Male,170.0,-0.23701571,0.0,-0.16982053
1700197788782,-15.085865,42.33906,2.3056161,Male,170.0,-0.38606682,-0.043982297,-0.14294247
1700197788807,-15.085865,42.33906,2.3056161,Male,170.0,-0.5729916,-0.081855945,-0.0720821
1700197788838,-15.085865,42.33906,2.3056161,Male,170.0,-1.0800097,-0.12217305,0.16249016
1700197788859,-15.085865,42.33906,2.3056161,Male,170.0,-1.378112,-0.12095132,0.2724459
