gender,Male,height,165
1092,1700299676264,-10.424355,-11.68131,-6.361394
1093,1700299676290,-11.228806,-11.554418,-5.2624555
1094,1700299676307,-12.117055,-10.943896,-4.876989
1095,1700299676323,-10.536881,-10.534488,-3.2273839
1096,1700299676343,-7.69257,-6.576872,-3.3782187
1097,1700299676365,-4.489128,-6.4164605,-3.098097
1098,1700299676388,-3.667917,-5.0397944,-1.7860745
1099,1700299676407,-2.195483,-3.2848446,-2.5354595
1100,1700299676424,-1.103727,-0.1316811,-2.030283
1101,1700299676442,-1.5298948,-0.1388637,-0.8619126
1102,1700299676465,-2.6048915,-3.4500446,0.46926352
1103,1700299676491,-4.661511,-1.0031705,-0.1340753
1104,1700299676508,-6.227319,-2.815581,-3.1387985
1105,1700299676524,-8.37013,-6.873753,-5.494693
1106,1700299676542,-9.92636,-11.247959,-5.9160724
1107,1700299676561,-9.811439,-11.793838,-6.4643445
1108,1700299676582,-12.557588,-13.192051,-2.5378537
1109,1700299676628,-12.495338,-11.712435,-4.9655743
1110,1700299676629,-11.413159,-12.801797,-4.0054994
1111,1700299676774,-7.5441294,-9.528923,-2.80361
1112,1700299676774,-5.2768207,-6.7253127,-1.4891934
1113,1700299677100,-4.4603977,-6.4667387,-0.11731588
1114,1700299677104,-1.3790601,-6.9144545,-0.557849
1115,1700299677115,-0.6440403,-5.98311,1.6160861
1116,1700299677122,1.8531121,-3.1771057,3.751714
1117,1700299677123,2.3199813,-1.520318,4.0797195
1118,1700299677124,0.8475474,-4.1371803,3.0190883
1119,1700299677124,-0.16519992,-7.309498,1.9608512
1120,1700299677125,-1.400608,-8.133103,-0.18914193
1121,1700299677125,-3.9576154,-9.694122,-4.1060557
1122,1700299677150,-6.007052,-11.6908865,-7.314286
1123,1700299677151,-7.28795,-14.20001,-8.889671
1124,1700299677151,-10.06283,-13.874399,-8.183381
1125,1700299677152,-11.070788,-14.53041,-7.7069354
1126,1700299677166,-13.129802,-16.010027,-6.7444663
1127,1700299677167,-10.864887,-13.005303,-7.2304893
1128,1700299677193,-8.860941,-7.9152308,-5.255273
1129,1700299677194,-7.680599,-3.6990416,-3.9839516
1130,1700299677194,-4.8578353,-1.9369092,-1.8794483
1131,1700299677195,-2.8874073,-4.584896,-1.0199299
1132,1700299677195,-2.873042,-4.96318,1.9800048
1133,1700299677195,-1.5777789,0.59855044,0.8355764
1134,1700299677196,-0.107739076,0.7015011,0.095768064
1135,1700299677196,-0.62967503,-0.45010993,-1.0749966
1136,1700299677197,-0.90500826,-2.1188686,-2.3127987
1137,1700299677197,-4.060566,-5.619191,-5.3462524
1138,1700299677197,-7.1586633,-9.157822,-8.992621
1139,1700299677237,-8.671799,-11.580753,-6.907272
1140,1700299677238,-10.955867,-16.989256,-4.268862
1141,1700299677240,-10.388441,-18.00679,-4.817134
1142,1700299677262,-13.431472,-16.711529,-2.5929205
1143,1700299677287,-12.064383,-15.270219,-2.7581203
1144,1700299677302,-8.209718,-10.532093,-1.6041151
1145,1700299677325,-4.1060557,-8.995016,-1.0295067
1146,1700299677340,-1.8339585,-7.750031,0.51475334
1147,1700299677414,1.7501614,-7.0605006,4.525041
1148,1700299677419,2.6072857,-4.757279,3.8355112
1149,1700299677423,4.8482585,-4.402937,6.3182983
1150,1700299677424,6.351817,-5.5617304,6.9982514
1151,1700299677439,7.666234,-8.791509,2.9951463
1152,1700299677466,6.6989765,-8.932767,0.21068975
1153,1700299677481,3.632004,-10.953473,-3.394978
1154,1700299677501,-0.50996494,-16.783354,-2.1763294
1155,1700299677520,-3.454833,-18.550274,2.4779987
1156,1700299677540,-5.779603,-19.17995,9.002198
1157,1700299677559,-11.6669445,-16.361975,10.960655
1158,1700299677579,-11.9614315,-22.258894,11.5951185
1159,1700299677601,-6.967127,-22.301989,14.549563
1160,1700299677620,-8.030152,-19.27093,8.406042
1161,1700299677640,-7.153875,-10.333375,2.2697031
1162,1700299677661,-6.9288197,1.8650831,-3.1555579
1163,1700299677680,-4.8243165,2.9017725,-4.039018
1164,1700299677699,-3.2704794,1.7477672,-2.3463178
1165,1700299677721,-5.9280434,1.8076223,-0.6392518
1166,1700299677740,-8.061277,2.4947581,1.7788919
1167,1700299677760,-7.7213006,3.3327289,1.8483237
1168,1700299677779,-6.327875,4.474763,0.79726917
1169,1700299677800,-5.2409077,3.9839516,1.7717092
1170,1700299677821,-5.753267,2.0350714,2.6120741
1171,1700299677843,-7.1083846,0.6655881,0.5746084
1172,1700299677875,-8.176199,-7.21373,-0.19153613
1173,1700299677879,-15.267824,-35.994427,4.630386
1174,1700299677898,-18.28452,-44.168232,16.603788
1175,1700299677919,-11.365275,-29.582756,9.198523
1176,1700299677941,-5.8226986,-24.823084,6.2368956
1177,1700299677958,-1.1683705,-16.180016,3.5194764
1178,1700299677981,4.086902,-9.983821,1.2378023
1179,1700299678002,8.616732,-6.363788,0.24899697
1180,1700299678019,10.314221,-6.576872,0.6991069
1181,1700299678043,9.876082,-5.6670756,1.5035586
1182,1700299678058,9.289502,-2.4133554,0.78050977
1183,1700299678081,9.323022,0.047884032,-0.1436521
1184,1700299678098,8.358158,-0.35673606,-0.80445176
1185,1700299678127,5.90889,-0.9983821,0.2657564
1186,1700299678141,4.6902413,-2.6647465,1.8028339
1187,1700299678159,4.486734,-7.967903,3.3399115
1188,1700299678183,3.2082303,-25.53895,2.8874073
1189,1700299678198,-0.45968673,-38.881836,7.3190746
1190,1700299678219,-5.5760956,-35.97288,9.136273
1191,1700299678238,-11.841722,-27.700914,8.300697
1192,1700299678258,-12.91193,-23.451206,8.331821
1193,1700299678281,-10.788273,-18.119318,5.092467
1194,1700299678298,-12.8927765,-9.92636,0.79726917
1195,1700299678321,-9.938332,-1.8794483,-1.2689269
1196,1700299678341,-7.1131735,4.5154643,-2.6599581
1197,1700299678358,-4.7070007,6.991069,-3.0310593
1198,1700299678377,-4.912902,5.317522,-2.2864625
1199,1700299678399,-5.398925,4.537012,-1.8291701
1200,1700299678419,-5.209783,5.0397944,-1.685518
1201,1700299678437,-4.8745947,3.6894648,-1.3431472
1202,1700299678458,-4.733337,2.873042,-0.47165772
1203,1700299678479,-5.3558292,2.528277,1.2114661
1204,1700299678498,-5.542577,1.3910311,-0.110133275
1205,1700299678518,-7.7189064,2.243367,-1.13964
1206,1700299678538,-12.62702,-8.461109,2.4947581
1207,1700299678557,-26.90125,-36.190754,10.596737
1208,1700299678580,-25.610775,-52.253452,14.216769
1209,1700299678597,-13.88637,-33.63614,8.02297
1210,1700299678618,-8.2169,-21.768082,6.2345014
1211,1700299678638,-0.79487497,-12.454638,4.5992613
1212,1700299678657,6.0022635,-7.524976,3.6511576
1213,1700299678677,9.622296,-5.6239796,2.7629087
1214,1700299678697,10.048465,-4.525041,1.5011644
1215,1700299678717,8.820239,-6.564901,2.6647465
1216,1700299678737,7.101202,-4.582502,3.7732618
1217,1700299678757,6.895301,1.4556746,0.94570965
1218,1700299678778,7.1155677,1.4772224,0.7302315
1219,1700299678805,6.5577183,-2.15957,1.4676456
1220,1700299678817,7.050924,-1.1851299,0.60094464
1221,1700299678836,7.2113357,-1.8674773,2.054225
1222,1700299678858,4.5992613,-8.626308,7.1083846
1223,1700299678876,-0.17477672,-40.05739,18.856733
1224,1700299678896,-10.702082,-50.01727,19.531897
1225,1700299678918,-23.247698,-35.235466,14.877569
1226,1700299678937,-22.151154,-19.86948,10.532093
1227,1700299678956,-13.089101,-11.944673,6.3542113
1228,1700299678977,-13.972561,-4.7620673,1.9512744
1229,1700299678996,-10.515334,0.81881696,-1.7621324
1230,1700299679017,-6.825869,6.3063273,-4.3861775
1231,1700299679036,-4.1659107,7.8290396,-4.9320555
1232,1700299679056,-4.831499,6.423643,-4.6830587
1233,1700299679076,-5.3247046,6.8067155,-4.876989
1234,1700299679097,-4.2161894,6.3781533,-4.1299977
1235,1700299679117,-4.369418,4.225766,-2.2768857
1236,1700299679138,-4.2904096,2.9400797,-0.48123455
1237,1700299679156,-4.24492,3.277662,-0.6703765
1238,1700299679175,-7.48188,2.5570073,-0.18914193
1239,1700299679196,-13.821727,-5.209783,7.479486
1240,1700299679217,-31.862036,-36.221878,17.415422
1241,1700299679236,-32.05836,-49.222393,20.317196
1242,1700299679257,-17.654844,-34.134132,12.962208
1243,1700299679275,-9.368511,-18.181568,8.841787
1244,1700299679295,-1.1300632,-9.928755,5.8226986
1245,1700299679317,5.6982,-6.7372837,3.2465374
1246,1700299679335,10.271125,-6.7205243,3.7469256
1247,1700299679355,10.208876,-7.311892,4.2640734
1248,1700299679375,9.962274,-5.4061074,1.9919758
1249,1700299679395,10.745177,-2.0733786,-0.9552865
1250,1700299679417,10.472239,0.090979666,-2.2816741
1251,1700299679435,9.416395,-0.4189853,-1.1587936
1252,1700299679455,7.103596,-1.3742718,0.7206547
1253,1700299679475,5.875371,-2.7269957,2.4468741
1254,1700299679496,4.9105077,-7.417237,5.0374002
1255,1700299679515,4.1826706,-33.487698,18.710686
1256,1700299679535,-3.2082303,-44.82185,18.52394
1257,1700299679555,-9.085996,-27.087997,17.702728
1258,1700299679576,-18.658014,-14.381969,13.711593
1259,1700299679595,-13.876793,-13.5535755,14.810532
1260,1700299679616,-10.28549,-10.879252,14.621389
1261,1700299679635,-9.064447,-7.074866,9.050082
1262,1700299679655,-7.8625584,-1.7070658,3.1483753
1263,1700299679676,-5.571307,2.2601264,-1.9440918
1264,1700299679695,-3.2800562,3.7445314,-3.6032736
1265,1700299679717,-3.3135753,2.4947581,-2.930503
1266,1700299679736,-5.00867,1.6998832,-2.779668
1267,1700299679755,-4.996699,1.460463,-2.540248
1268,1700299679775,-4.4963107,0.095768064,-2.3582888
1269,1700299679795,-5.5042696,-0.6799533,-2.6120741
1270,1700299679815,-6.615179,1.6376339,-1.4197617
1271,1700299679836,-6.3542113,1.8531121,-0.6464345
1272,1700299679854,-10.038888,-0.045489833,2.7581203
1273,1700299679874,-18.509573,-0.79248077,10.101137
1274,1700299679895,-29.994558,-27.791893,27.257986
1275,1700299679915,-30.674513,-26.175808,29.434317
1276,1700299679934,-19.598934,-12.816162,22.464794
1277,1700299679957,-10.474632,-8.844181,16.026787
1278,1700299679974,-1.5777789,-8.870518,10.773908
1279,1700299679995,6.8569937,-8.204929,6.4978633
1280,1700299680014,12.430696,-6.775591,3.8163576
1281,1700299680037,13.4195,-4.644751,2.0638018
1282,1700299680055,9.967062,-1.4891934,0.6655881
1283,1700299680074,8.827422,0.272939,0.2777274
1284,1700299680094,8.039729,0.3878607,-0.17956513
1285,1700299680114,6.801927,-0.39743748,0.18914193
1286,1700299680134,6.373365,-2.0326772,2.5929205
1287,1700299680154,5.056554,-7.5824366,7.299921
1288,1700299680174,0.50757074,-35.819653,27.691338
1289,1700299680199,-5.2121773,-35.79571,24.372972
1290,1700299680215,-17.647661,-19.656397,16.663643
1291,1700299680234,-32.544384,-3.5673606,18.892645
1292,1700299680253,-16.457743,-9.876082,18.737022
1293,1700299680273,-12.227188,-8.094796,12.473791
1294,1700299680293,-10.694899,-5.0996494,5.973533
1295,1700299680314,-7.2113357,-0.24660277,0.45489833
1296,1700299680334,-4.261679,3.0502129,-2.918532
1297,1700299680353,-4.0198646,4.096479,-4.027047
1298,1700299680374,-5.3247046,4.9679685,-5.365406
1299,1700299680393,-6.445191,10.402806,-7.855376
1300,1700299680415,-6.945579,8.159439,-7.989451
1301,1700299680433,-7.2951326,4.2042184,-6.0860605
1302,1700299680453,-6.885724,3.335123,-5.410896
1303,1700299680473,-6.9719152,2.504335,-2.3127987
1304,1700299680493,-9.028535,1.0965444,-0.6344634
1305,1700299680514,-14.681245,0.8834604,-0.7062895
1306,1700299680535,-34.464535,-20.879833,17.142485
1307,1700299680553,-36.892254,-44.53215,28.574797
1308,1700299680573,-25.143906,-31.074345,19.764135
1309,1700299680593,-18.665197,-22.871809,14.379576
1310,1700299680614,-9.7324295,-12.409147,11.401189
1311,1700299680633,-5.3103395,-9.519346,9.8042555
1312,1700299680653,3.3877954,-7.7667904,6.019023
1313,1700299680673,13.965379,-8.734048,4.7309427
1314,1700299680694,15.875952,-8.104373,5.7604494
1315,1700299680714,12.966996,-4.19943,3.016694
1316,1700299680734,12.25113,-1.4987702,1.2330139
1317,1700299680754,11.719617,-0.5626374,0.34237084
1318,1700299680772,9.148245,-0.80205756,0.4381389
1319,1700299680792,6.7827735,-3.071761,1.2378023
1320,1700299680814,4.355053,-6.667852,1.5370775
1321,1700299680832,1.8100165,-17.00841,2.9640217
1322,1700299680852,-3.2130187,-38.932114,6.9240313
1323,1700299680872,-10.498574,-50.66849,6.706159
1324,1700299680892,-21.07137,-41.656715,5.9878983
1325,1700299680913,-25.412056,-34.41186,8.288726
1326,1700299680933,-18.56464,-24.375368,5.159505
1327,1700299680952,-17.676392,-12.571953,-0.63206923
1328,1700299680972,-13.455414,0.33279404,-7.529764
1329,1700299680992,-9.275137,17.484856,-10.560823
1330,1700299681014,-5.959168,12.366052,-4.156334
1331,1700299681032,-9.184157,6.9527617,-0.4357447
1332,1700299681051,-9.224859,13.153744,-6.3350577
1333,1700299681072,-6.789956,7.9750857,-5.865794
1334,1700299681092,-5.801151,1.3623008,-4.757279
1335,1700299681112,-5.3199162,-0.4405331,-2.0973208
1336,1700299681134,-4.5992613,0.62728083,0.93134445
1337,1700299681152,-5.9902925,0.7445967,-0.20111294
1338,1700299681175,-9.837775,0.46926352,-4.537012
1339,1700299681191,-17.413029,-6.8306575,-6.7923503
1340,1700299681213,-28.088774,-43.07408,-2.384625
1341,1700299681231,-20.532673,-63.76717,3.359065
1342,1700299681251,-7.819463,-41.9105,-1.8339585
1343,1700299681272,-3.7804444,-29.12307,-0.02873042
1344,1700299681292,0.33758244,-16.17762,1.6663644
1345,1700299681312,6.411672,-7.728483,1.9919758
1346,1700299681331,11.499351,-2.992752,2.2050598
1347,1700299681351,10.398018,-1.2952632,2.3822308
1348,1700299681374,9.890448,-0.7541735,0.6631939
1349,1700299681392,10.225636,0.18674773,0.007182605
1350,1700299681412,9.148245,-0.93852705,1.7956513
1351,1700299681432,8.762778,-3.8642416,0.9864111
1352,1700299681451,8.573636,-6.0285997,2.1691468
1353,1700299681471,5.33907,-12.706028,2.755726
1354,1700299681492,0.260968,-26.79351,4.189853
1355,1700299681512,-2.6599581,-45.329422,3.3614593
1356,1700299681531,-5.674258,-45.434765,1.8866309
1357,1700299681552,-15.746665,-37.624878,-0.30885202
1358,1700299681572,-18.013973,-26.048914,0.581791
1359,1700299681591,-13.39077,-14.774619,-1.364695
1360,1700299681611,-9.387665,-6.8689647,-4.8386817
1361,1700299681631,-10.172963,0.079008654,-6.136339
1362,1700299681652,-9.921572,6.885724,-5.6766524
1363,1700299681670,-7.1131735,9.998186,-5.7389016
1364,1700299681693,-6.5864487,13.565547,-5.925649
1365,1700299681712,-8.23366,13.208811,-5.439626
1366,1700299681730,-8.5473,9.667787,-5.631162
1367,1700299681750,-9.80665,7.967903,-4.6710877
1368,1700299681770,-11.300632,6.7324953,-0.6392518
1369,1700299681790,-12.593501,4.5992613,1.7429788
1370,1700299681811,-16.127342,-5.6359506,2.2361844
1371,1700299681831,-23.956383,-22.34269,4.757279
