gender,Female,height,155
524,1700133611430,3.3646457,1.2913691,-0.13072516
525,1700133611454,2.3212879,0.43982297,0.79168135
526,1700133611469,1.4929546,-0.5045747,1.5393804
527,1700133611490,1.4367551,-1.1472049,2.1038198
528,1700133611510,0.9077458,-1.3878858,2.257758
529,1700133611528,-1.1728612,-1.8692477,2.0317378
530,1700133611549,-3.7006216,-2.7476718,2.7635543
531,1700133611570,-5.992588,-3.5063665,4.669454
532,1700133611589,-7.877718,-3.716504,7.239975
533,1700133611609,-9.567371,-2.9578094,10.555752
534,1700133611630,-8.191703,-2.3457224,11.74816
535,1700133611649,-8.3725195,-1.1081096,7.8361793
536,1700133611707,-10.646159,2.2149973,6.2186084
537,1700133611709,-9.74941,0.7098254,4.651128
538,1700133611710,-4.9980993,-3.9547415,1.3353515
539,1700133611730,-4.3957863,-4.8588223,1.6786577
540,1700133611754,-7.402465,-3.6432004,6.467841
541,1700133611775,-5.6908207,-8.321206,3.2791247
542,1700133611793,-2.6438248,-9.042027,2.5179865
543,1700133611811,-0.49357912,-8.504466,3.5894442
544,1700133611832,-0.7134906,-7.619933,4.117232
545,1700133611849,-2.8759537,-7.479434,3.9364157
546,1700133611869,-4.9651127,-7.8496184,3.4733799
547,1700133611898,-2.3200662,-7.5270815,1.6639969
548,1700133611910,-0.45448375,-6.675535,2.2186625
549,1700133611929,-1.5393804,-3.1984904,4.6401324
550,1700133611952,-10.671816,2.7305677,4.8795915
551,1700133611979,-5.298645,1.3292428,1.5210545
552,1700133611989,0.8356637,0.82833326,-1.8985692
553,1700133612008,5.0200906,4.2284093,-4.255287
554,1700133612045,2.7122416,7.1874404,-4.787962
555,1700133612048,0.53023106,9.775065,-4.102571
556,1700133612078,2.543643,11.037113,-5.0347514
557,1700133612090,4.4385467,3.7617083,-5.2974234
558,1700133612110,5.4916787,7.75188,-2.978579
559,1700133612128,4.1502185,8.499579,-4.298048
560,1700133612152,4.094019,7.6052723,-4.8857
561,1700133612167,4.800179,6.499606,-4.866153
562,1700133612189,5.773898,5.9302797,-4.350582
563,1700133612210,6.637662,5.3866096,-4.106236
564,1700133612231,6.609562,4.8624873,-4.130671
565,1700133612258,6.487389,4.2919393,-3.9132028
566,1700133612269,6.0353484,3.4391713,-3.6505308
567,1700133612290,4.312709,2.910162,-3.684739
568,1700133612307,1.5748106,2.3408356,-3.6395352
569,1700133612327,2.2602015,0.54611355,-4.148997
570,1700133612346,3.9180896,-0.6169739,-4.7623053
571,1700133612366,3.50881,0.16371189,-3.8472292
572,1700133612387,3.602883,1.1093313,-2.4825563
573,1700133612406,3.6395352,0.89675015,-1.8875736
574,1700133612429,3.6651914,0.41416663,-1.46852
575,1700133612448,3.6798522,0.111177474,-0.9859365
576,1700133612471,3.6089919,0.19058995,0.38362336
577,1700133612489,2.8979447,0.29443705,2.6853635
578,1700133612507,3.1349604,0.204029,2.9578094
579,1700133612527,4.0695844,-0.47036624,1.6701056
580,1700133612547,3.28279,-0.78801614,-0.23701571
581,1700133612568,1.3671165,-0.75747293,-0.017104227
582,1700133612590,-1.2632693,-0.95905846,1.9523253
583,1700133612608,-2.9455922,-0.7134906,3.8814378
584,1700133612629,-3.758043,0.6780604,5.189911
585,1700133612649,-5.693264,2.791654,5.1117206
586,1700133612667,-4.7061057,2.2321017,4.012163
587,1700133612691,-2.3445008,0.88208944,4.932126
588,1700133612713,-8.565553,-0.766025,7.9363613
589,1700133612729,-7.2729616,-2.9126055,8.983384
590,1700133612752,-7.6370373,-3.3793066,9.246057
591,1700133612767,-6.7439523,-4.2357397,9.420764
592,1700133612790,-7.8520617,-5.678603,8.532566
593,1700133612806,-6.3945374,-8.223468,7.810523
594,1700133612826,-4.0695844,-9.661445,7.7482147
595,1700133612848,-5.0921726,-8.899085,9.145874
596,1700133612865,-5.249776,-7.995004,7.8410664
597,1700133612886,-2.765998,-6.2076125,5.4867916
598,1700133612906,-0.84665924,-3.9205332,4.6987753
599,1700133612927,-1.3683381,0.18570304,5.3230796
600,1700133612946,0.97005403,0.6377433,4.0036106
601,1700133612969,2.0158553,0.45204028,0.15271631
602,1700133612986,3.1312952,3.5845573,-1.8289305
603,1700133613014,3.3939674,5.126381,-3.6224308
604,1700133613026,3.7067304,4.111123,-4.586376
605,1700133613048,5.2888713,4.7952924,-2.107485
606,1700133613065,6.5521407,4.8710394,-4.2284093
607,1700133613086,7.1691146,5.2192326,-6.101322
608,1700133613106,6.476393,3.368311,-6.7512827
609,1700133613125,4.8942523,2.067168,-7.0921454
610,1700133613145,4.2491784,2.0842721,-6.8795643
611,1700133613165,4.074471,1.2473868,-6.7121873
612,1700133613185,3.4953709,0.5155703,-6.977303
613,1700133613205,2.8295279,0.66828656,-6.9785247
614,1700133613225,2.6633725,0.71593404,-6.5167103
615,1700133613245,2.833193,0.2846632,-6.002362
616,1700133613266,2.960253,-0.72692966,-5.86675
617,1700133613286,3.296229,-1.5222762,-5.947384
618,1700133613305,3.57234,-1.073901,-5.634621
619,1700133613324,2.6621506,-0.3115413,-4.1441097
620,1700133613346,2.7574458,-2.0060816,-2.620612
621,1700133613366,4.2785,-2.737898,-1.6676621
622,1700133613387,4.5533895,-2.1368067,-1.3243558
623,1700133613408,3.789808,-0.30176744,-0.45081854
624,1700133613426,3.4697146,0.7489208,0.6963864
625,1700133613447,3.6700783,0.5021312,1.5625933
626,1700133613466,4.759862,-0.65118235,2.3005185
627,1700133613486,5.984036,-1.9107865,1.9865338
628,1700133613506,5.970597,-2.8893926,1.5137241
629,1700133613525,3.2607987,-3.1215215,-1.6811012
630,1700133613546,0.8894198,-2.398257,-4.6340237
631,1700133613564,7.254636,0.91629785,-5.8191023
632,1700133613587,16.28078,3.935194,-6.196617
633,1700133613605,17.249613,4.180762,-5.7372465
634,1700133613625,15.787201,1.1459832,-5.0335298
635,1700133613646,9.921674,6.291912,-11.709065
636,1700133613669,6.205169,6.425081,-4.785518
637,1700133613684,-6.360329,5.439144,-0.6096435
638,1700133613706,-11.349876,7.0945888,-2.6511552
639,1700133613723,-12.9136915,7.810523,-3.9107592
640,1700133613744,-15.127467,6.8881164,-4.1331143
641,1700133613763,-16.633862,1.1239921,-7.1874404
642,1700133613784,-16.66807,-4.4642034,3.6297612
643,1700133613803,-18.964922,-4.3346996,11.657752
644,1700133613823,-18.05962,0.6927212,7.902153
645,1700133613844,-18.573969,-6.4030895,2.8478537
646,1700133613864,-24.621534,-4.2491784,5.6333995
647,1700133613884,-17.457308,-2.8124237,4.3945646
648,1700133613903,-10.797654,-3.2290337,4.1184535
649,1700133613923,-2.42147,-4.863709,-2.0390682
650,1700133613944,0.7440339,-1.5515977,-2.660929
651,1700133613964,0.3567453,2.7488935,-0.752586
652,1700133613984,-1.3768903,3.5845573,-1.1337659
653,1700133614005,0.3481932,3.9144244,-1.287704
654,1700133614024,2.2418754,4.805066,-0.79412484
655,1700133614048,3.6749654,4.8905873,-1.4086553
656,1700133614063,4.636467,4.471534,-2.77455
657,1700133614085,4.7171016,4.1734314,-3.617544
658,1700133614103,4.8441615,3.9645154,-4.572937
659,1700133614122,4.5533895,3.685961,-5.417153
660,1700133614143,3.7775908,3.685961,-5.644395
661,1700133614162,3.3609805,3.481932,-5.7751203
662,1700133614188,3.8020253,2.878397,-6.111096
663,1700133614203,4.0414844,2.252871,-6.4751716
664,1700133614225,3.5430183,1.9230038,-6.599788
665,1700133614243,3.1764994,1.8387043,-6.519154
666,1700133614264,3.1019738,1.8032742,-6.342003
667,1700133614283,2.9150488,1.6065756,-5.9217277
668,1700133614303,3.1483996,1.2925909,-5.220454
669,1700133614323,3.50881,1.0409144,-4.312709
670,1700133614344,3.2436945,1.1826351,-3.2901201
671,1700133614363,2.5998425,1.2412782,-2.2052236
672,1700133614384,1.4819591,-0.33475417,-0.4605924
673,1700133614403,3.314555,0.87598073,2.4959953
674,1700133614424,3.1300735,-0.11728613,1.7128662
675,1700133614444,3.3438764,-0.43493605,1.1985176
676,1700133614464,3.7384953,-0.39095375,0.8381071
677,1700133614483,3.8093557,0.14294247,1.455081
678,1700133614504,3.386637,-0.72326446,0.5131268
679,1700133614524,6.5472536,-1.500285,-0.95294976
680,1700133614543,7.683463,0.6047566,0.21380283
681,1700133614565,7.4904294,1.5222762,0.90285885
682,1700133614596,6.169739,2.3542747,-1.5454891
683,1700133614603,7.3316045,4.01705,-3.0286698
684,1700133614624,7.9803433,5.336519,-0.6658431
685,1700133614642,7.0200634,5.0029864,2.043955
686,1700133614663,1.4782939,1.7336355,3.2705724
687,1700133614684,2.3506095,5.0579643,-0.65484756
688,1700133614701,0.82711154,5.979149,0.96761054
689,1700133614722,-6.5338144,6.032905,8.037765
690,1700133614741,-8.963837,7.7457714,10.734124
691,1700133614763,-7.3548174,10.153802,11.140961
692,1700133614782,-3.1166344,14.139087,6.612005
693,1700133614803,-6.1526346,0.21991149,-6.145304
694,1700133614823,-9.775065,-6.5338144,6.7659435
695,1700133614842,-14.311351,-2.5668557,12.277169
696,1700133614863,-12.719436,-0.59498274,9.016371
697,1700133614883,-18.591072,2.147802,9.68588
698,1700133614901,-12.85627,1.0177015,6.5203757
699,1700133614921,-0.49357912,-0.5204572,0.037873644
700,1700133614942,2.6267207,4.261396,-1.7348573
701,1700133614961,0.36041048,6.350555,-1.0054842
702,1700133614982,0.5815437,7.021285,-1.8264871
703,1700133615001,2.6682594,5.022534,-2.460565
704,1700133615022,2.701246,3.9193115,-2.179567
705,1700133615041,1.6688838,3.450167,-2.574186
706,1700133615060,1.5063937,4.2369614,-3.4465017
707,1700133615081,2.5228734,4.3041563,-4.6987753
708,1700133615101,2.9382617,3.8472292,-5.788559
709,1700133615121,2.7940977,3.6786306,-6.6828656
710,1700133615142,2.4593434,3.3964107,-7.7983055
711,1700133615162,2.5644124,3.2400293,-9.037141
712,1700133615181,2.8857274,3.1874948,-10.122037
713,1700133615201,2.6303856,3.4025195,-10.458013
714,1700133615221,2.2748623,1.5870279,-10.076833
715,1700133615240,3.8252382,2.764776,-5.2070155
716,1700133615262,5.062851,2.438574,-1.8961257
717,1700133615282,5.2070155,1.1472049,-1.5699236
718,1700133615300,5.335297,0.70371675,-1.033584
719,1700133615321,4.5167375,0.06352998,-0.1282817
720,1700133621463,2.0916026,0.032986723,0.6401868
721,1700133621464,-0.29077184,0.7305948,1.4782939
722,1700133621464,1.6737708,0.44959682,1.8093829
723,1700133621465,5.0836205,0.27366763,0.81245077
724,1700133621465,4.976108,0.26633725,-0.26145032
725,1700133621466,6.7158527,-0.51068336,-0.010995574
726,1700133621466,11.132408,-1.7739527,0.8979719
727,1700133621467,10.453126,-1.6420058,0.06963864
728,1700133621467,8.751255,0.5900958,-0.7696902
729,1700133621467,5.3548446,3.6102135,-3.8362339
730,1700133621468,5.4929004,6.1306434,-0.75502944
731,1700133621468,4.3689084,5.226563,2.8099802
732,1700133621469,1.7189748,4.2919393,1.4001031
733,1700133621469,2.8038714,5.6773815,1.1239921
734,1700133621469,3.6541958,6.9382076,1.7519615
735,1700133621470,2.221106,7.847175,1.5454891
736,1700133621470,0.6291912,8.532566,1.1924089
737,1700133621470,-1.1252137,7.820297,1.8374827
738,1700133621471,-3.3169982,4.5032988,0.6047566
739,1700133621471,-4.3664646,1.6224581,1.2437216
740,1700133621472,-4.554611,1.1044444,2.9700267
741,1700133621472,-4.938235,1.754405,4.8392744
742,1700133621473,-9.726196,0.5534439,3.5417967
743,1700133621473,-9.900904,-0.07819075,3.844786
744,1700133621473,-9.36823,-0.47891834,4.4617596
745,1700133621474,-7.9217005,-1.1215485,5.0469685
746,1700133621474,-5.3279667,-1.5858061,6.196617
747,1700133621474,-1.3573426,-0.19303341,6.168517
748,1700133621475,-4.583933,1.8863518,6.0500093
749,1700133621475,-9.843483,3.9009855,6.2528167
750,1700133621475,-12.638802,7.18011,4.0634756
751,1700133621476,-14.944207,5.42204,0.75869465
752,1700133621476,-10.319958,-1.073901,2.348166
753,1700133621477,-7.3340483,6.137974,5.7409115
754,1700133621477,-3.3169982,6.1636305,6.9846334
755,1700133621478,-1.2803736,4.9419,6.0866613
756,1700133621478,4.2601743,0.2003638,1.9315559
757,1700133621478,5.7262506,-2.5949554,-3.9144244
758,1700133621479,1.9071213,1.5344934,-5.6505036
759,1700133621479,0.8539896,5.269324,-5.448918
760,1700133621479,2.6035078,7.2460837,-6.3884287
761,1700133621480,3.627318,8.470258,-7.860614
762,1700133621480,2.9064968,8.276002,-9.464746
763,1700133621481,4.2772784,6.243043,-10.593625
764,1700133621481,5.7873373,4.293161,-9.131214
765,1700133621482,5.301089,6.3566637,-4.4703116
766,1700133621482,4.5582767,4.491081,-4.572937
767,1700133621482,4.1538835,2.8075366,-4.7940702
768,1700133621483,3.843564,1.2046263,-2.978579
769,1700133621483,1.9107865,-0.8038987,-2.8124237
770,1700133621484,-0.8368854,-1.1362094,-3.0531044
771,1700133621484,-2.144137,-1.2950343,-2.8221974
772,1700133621485,-3.072652,-0.79779,-2.4178047
773,1700133621485,-2.2540927,-0.11362094,-2.0549507
774,1700133621485,-0.058643065,-1.0262536,-1.9474384
775,1700133621486,0.82833326,-2.3652701,-0.5290093
776,1700133621486,-0.3213151,-3.0836477,2.5411994
777,1700133621487,-1.8533652,-2.0011945,5.447696
778,1700133621487,-0.7134906,-1.2547172,2.0476203
779,1700133621487,-2.2162192,-0.45937067,0.5180137
780,1700133621488,-2.1930063,1.749518,0.906524
781,1700133621488,-2.7623327,2.0781636,0.9236283
782,1700133621489,-3.3072245,0.2919936,0.57910025
783,1700133621489,-3.2766812,-2.406809,1.2742649
784,1700133621489,2.2992969,-2.13925,-4.690223
785,1700133621490,4.089132,-1.4062119,-3.3023374
786,1700133621490,0.55955255,1.9339994,0.22724187
787,1700133621491,-0.38973203,2.488665,0.67073005
788,1700133621491,0.39706242,-1.2009611,-0.37507126
789,1700133621491,-5.883854,-0.9761627,-4.454429
790,1700133621492,-3.876551,0.84421575,-1.4013249
791,1700133621492,-2.2870796,2.5705209,-0.6414085
792,1700133621493,-4.020715,2.4911084,-1.6994271
793,1700133621493,-5.144707,0.99204516,-3.4880404
794,1700133621493,-4.629137,-1.1667526,-3.6822958
795,1700133621494,-4.4703116,-1.8240436,-3.4257324
796,1700133621494,-4.8966956,-0.12705997,-1.9352211
797,1700133621495,-5.35851,-0.7623598,-1.3561208
798,1700133621495,-5.5185566,-1.078788,-1.4135422
799,1700133621495,-5.303532,-0.86132,-1.3536774
800,1700133621496,-4.152662,-0.58276546,-1.0812315
801,1700133621496,-3.7751472,-0.66339964,-1.1032226
802,1700133621497,-4.1245623,-0.63041294,-1.2156218
803,1700133621497,-4.492303,-0.64996064,-1.0042624
804,1700133621498,-4.5045204,-0.60231316,-0.6939429
805,1700133621498,-4.1770964,-0.33964106,-0.5925393
806,1700133621498,-3.7067304,0.0036651916,-0.5375614
807,1700133621499,-2.9345965,0.15271631,-0.22724187
808,1700133621499,-1.9755383,0.37140608,0.44593164
809,1700133621500,-0.33108896,0.63163465,0.34697145
810,1700133621500,0.88086766,0.61575216,0.06963864
811,1700133621500,0.9370673,0.3286455,-0.47403142
812,1700133621501,1.0348058,0.21624629,-0.43249258
813,1700133621501,0.56077427,0.23457226,-0.16737708
814,1700133621502,-0.5216789,-0.08307768,-0.20647246
815,1700133621502,-1.2253957,0.09773844,0.2003638
816,1700133621502,-1.5931365,0.5363397,0.6047566
817,1700133621503,-1.5283848,1.0201449,0.7476991
818,1700133621503,-1.1936307,1.4025466,0.7257079
819,1700133621504,-0.79779,1.6664404,0.8051204
820,1700133621504,0.0842994,1.9046779,0.7147123
821,1700133621505,0.43371433,2.1917844,0.34330627
822,1700133621505,-0.376293,2.0793853,-0.10873401
823,1700133621505,-2.4593434,2.0659463,-0.6658431
824,1700133621506,-4.0060544,0.7415904,0.29810223
825,1700133621506,-2.2479842,0.10629055,0.90408057
826,1700133621507,-2.0207422,0.20891592,-2.2186625
827,1700133621507,-2.2504275,0.33108896,-1.8533652
828,1700133621507,-1.9596558,-0.21502456,-2.420248
829,1700133621509,-2.1820107,-0.25900686,-3.073874
830,1700133621510,-2.6499333,-0.33964106,-3.1557298
831,1700133621511,-2.8087585,-0.6963864,-3.2217033
832,1700133621511,-2.8918362,-0.784351,-2.951701
833,1700133621512,-2.371379,-0.47158796,-2.2650883
834,1700133621513,-1.6994271,-0.26633725,-1.6578883
835,1700133621514,-1.7018706,-0.3567453,-1.1679744
836,1700133621515,-2.140472,-0.0842994,-0.5534439
837,1700133621515,-2.7464502,0.50946164,0.12583824
838,1700133621516,-3.3035593,1.0800097,0.7806858
839,1700133621516,-3.19116,1.3585643,1.4978416
840,1700133621517,-2.6462681,1.5515977,2.4593434
841,1700133621517,-2.5302038,1.813048,3.5650096
842,1700133621517,-2.968805,2.107485,4.480086
843,1700133621518,-3.6774087,2.3994787,5.0787334
844,1700133621520,-4.257731,2.1771238,5.593082
845,1700133621521,-4.728097,1.2449434,5.738468
846,1700133621521,-4.6450195,-0.16371189,5.825211
847,1700133621522,-3.8557813,-1.2327261,5.943719
848,1700133621522,-2.453235,-1.9840903,6.7512827
849,1700133621522,-1.8203784,-2.107485,7.165449
850,1700133621523,-1.1154399,-1.7641789,6.889338
851,1700133621523,-0.689056,-1.4074335,5.811772
852,1700133621524,2.2064452,-0.9297369,5.6688294
853,1700133621524,2.5851817,-0.51923543,5.180137
854,1700133621525,3.2192597,0.4801401,4.5045204
855,1700133621525,3.0274482,1.4001031,4.1734314
856,1700133621526,1.2681563,1.8277088,3.659083
857,1700133621526,-1.2070698,1.7336355,3.055548
858,1700133621526,-3.2901201,0.88697636,2.7598891
859,1700133621527,-4.7354274,-0.09040806,2.6719246
860,1700133621527,-6.1672955,-0.9492846,2.4776695
861,1700133621528,-7.1239104,-1.7116444,2.2504275
862,1700133621528,-7.4232345,-2.0891593,2.2064452
863,1700133621529,-6.571688,-2.0097466,2.3371704
864,1700133621529,-5.502674,-1.5992452,2.7403414
865,1700133621529,-4.7085495,-0.77091193,2.7317894
866,1700133621530,-3.6603045,-0.13805555,2.5179865
867,1700133621530,-2.4019222,0.3042109,2.0928242
868,1700133621531,-1.5992452,0.48380527,1.0372492
869,1700133621531,-1.391551,0.030543262,-0.18325958
870,1700133621532,-0.9077458,-0.75136423,-1.1386528
871,1700133621532,-0.061086524,-1.2864822,-1.9730947
872,1700133621533,1.0848967,-1.3402383,-3.0384438
873,1700133621533,2.1355848,-0.7648033,-3.9816196
874,1700133621533,3.2534683,-0.28099802,-4.5717154
875,1700133621534,4.316374,-0.2406809,-5.0555205
876,1700133621534,4.6486845,0.021991149,-5.7555723
877,1700133621535,4.4666467,0.38728857,-6.2161646
878,1700133621536,4.3139305,0.36774087,-6.052453
879,1700133621536,3.1887167,0.2761111,-6.6022315
880,1700133621537,3.8704422,0.8417723,-7.142236
881,1700133621537,3.0641,-0.17348573,-7.65292
882,1700133621538,3.803247,-0.54611355,-7.9412484
883,1700133621538,4.5045204,-0.63285637,-7.963239
884,1700133621539,3.5185838,-0.75869465,-7.8984876
885,1700133621539,2.4190264,-0.8356637,-7.7005672
886,1700133621539,1.7666223,-1.17897,-7.211875
887,1700133621540,1.6395624,-1.5332718,-6.632775
888,1700133621540,1.8289305,-1.6163495,-6.3029075
889,1700133621541,2.3762658,-1.4062119,-6.069557
890,1700133621541,2.6218336,-1.2657127,-5.9815927
891,1700133621542,2.3310618,-0.7648033,-6.510602
892,1700133621542,3.12763,-0.15515977,-6.455624
893,1700133621542,3.8276815,-0.10873401,-5.9082885
894,1700133621543,3.7971385,-0.3371976,-5.725029
895,1700133621543,4.1648793,0.012217305,-4.6230283
896,1700133621544,3.8802161,0.5448918,-3.535688
897,1700133621544,2.324953,0.87964594,-3.0445523
898,1700133621545,0.77946407,1.5393804,-2.4825563
899,1700133621545,0.25900686,1.8423696,-1.6798794
900,1700133621545,0.12217305,2.1978931,-0.657291
901,1700133621546,0.19425514,2.9211576,0.087964594
902,1700133621546,0.030543262,3.2485814,0.15149458
903,1700133621547,-0.20769419,2.3383923,0.5021312
904,1700133621547,-0.56321776,2.1587977,0.9468411
905,1700133621548,-2.7281241,2.5815165,2.0390682
906,1700133621548,-5.376836,3.4965928,3.0164526
907,1700133621549,-9.194744,3.1801646,3.940081
908,1700133621549,-9.971765,2.905275,4.2858305
909,1700133621549,-9.7152,2.3420575,4.7952924
910,1700133621550,-7.547851,1.5296066,4.945565
911,1700133621550,-5.4929004,0.6084218,5.2192326
912,1700133621551,-3.562566,-0.14782938,5.756794
913,1700133621551,-2.791654,-0.8576548,6.1575217
914,1700133621552,-2.9712486,-1.2974777,6.603453
915,1700133621552,-4.152662,-1.2596041,7.095811
916,1700133621553,-5.64073,-1.0494665,7.4452257
917,1700133621553,-6.9162164,-1.4416419,7.375587
918,1700133621554,-7.6223764,-2.2797492,6.908886
919,1700133621554,-6.7463956,-2.896723,6.7928214
920,1700133621555,-6.476393,-2.7061331,6.2442646
921,1700133621555,-6.6877527,-1.6053538,5.0933943
922,1700133621556,-6.98952,0.030543262,3.8570032
923,1700133621556,-7.1605625,0.9468411,2.5045476
924,1700133621557,-6.4434066,0.5888741,1.4269812
925,1700133621557,-4.6767845,0.657291,0.8881981
926,1700133621557,-3.2950072,2.6181684,-0.15027285
927,1700133621558,-0.6206391,2.6988027,-1.3060299
928,1700133621558,7.316944,0.23579398,-1.2400564
929,1700133621559,9.138544,-1.0323622,-0.6939429
930,1700133621559,4.8295007,-0.9236283,-3.2314773
931,1700133621560,2.806315,3.6957347,-4.6315804
932,1700133621560,1.210735,4.3579125,-5.3805013
933,1700133621561,4.5081854,2.6670377,-4.0952406
934,1700133621561,6.4165287,0.72692966,-3.8508945
935,1700133621561,4.4666467,1.2034045,-5.1960196
936,1700133621562,3.4684927,1.1997393,-5.7812285
937,1700133621562,3.8582249,0.23335053,-5.721364
938,1700133621563,4.079358,-0.3726278,-5.893628
939,1700133621563,3.5393531,-0.44959682,-6.010914
940,1700133621563,3.4709363,-0.6817256,-5.8325415
941,1700133621564,3.5344663,-1.237613,-5.4281487
942,1700133621564,3.5198054,-1.5919148,-5.044525
943,1700133621565,3.3793066,-1.7238617,-4.592485
944,1700133621565,3.2742376,-1.8936822,-3.9095376
945,1700133621566,2.8209758,-1.881465,-3.1117475
946,1700133621566,2.2174408,-1.2632693,-2.261423
947,1700133621567,2.053729,-1.0616838,-1.3952162
948,1700133621567,1.7446312,-0.91507614,-1.4587462
949,1700133621568,1.9156734,-0.0842994,-1.6151277
950,1700133621568,2.3115141,0.88331115,-0.72692966
951,1700133621569,3.0360003,1.1081096,0.6243043
952,1700133621569,3.5503488,0.37873647,1.0763446
953,1700133621570,3.5931094,0.36285394,0.81000733
954,1700133621570,3.980398,0.8332202,1.070236
955,1700133621571,4.120897,0.93951076,0.9969321
956,1700133621571,3.2950072,0.68783426,0.7330383
957,1700133621572,2.5595255,0.25534168,0.119729586
958,1700133621572,-0.8368854,-1.1362094,-3.0531044
959,1700133621572,-3.630983,4.3175955,2.547308
960,1700133621573,-4.2723913,2.8661797,4.08791
961,1700133621573,-6.223495,2.9761355,3.957185
962,1700133621574,-9.751853,4.56072,4.3408084
963,1700133621574,-12.084136,5.0933943,4.1465535
964,1700133621575,-10.93571,2.733011,2.8160887
965,1700133621584,-3.4367278,-0.21868975,4.5851545
966,1700133621585,-1.3817772,-0.19425514,4.387234
967,1700133621585,-2.5399778,0.5558874,3.748269
968,1700133621586,-5.0481906,0.34208453,3.6432004
969,1700133621586,-7.9876738,-1.2547172,3.780034
970,1700133621587,-10.207559,-2.9712486,3.7849212
971,1700133621662,-9.292482,-4.692667,4.1013494
972,1700133621662,-7.203323,-6.437298,4.6523495
973,1700133621663,-6.885673,-7.485543,4.8795915
974,1700133621663,-7.191106,-7.539299,4.6303587
975,1700133621679,-6.922325,-6.8514647,3.8802161
976,1700133621687,-5.6834903,-4.632802,4.8502703
977,1700133621709,-2.3689353,1.4966198,3.2473598
978,1700133621748,5.159368,6.0597835,0.23823744
979,1700133621764,13.296093,3.7336085,-0.27122417
980,1700133621766,13.553878,2.8893926,-1.0494665
981,1700133621801,11.534358,3.7091737,-2.6267207
982,1700133621817,9.650449,3.3194418,-3.2082644
983,1700133621867,4.0818014,2.8356364,-5.1789155
984,1700133621869,-0.6780604,3.535688,-5.8679714
985,1700133621869,-1.6468927,3.1105258,-5.589417
986,1700133621893,2.6181684,2.4092526,-4.425108
987,1700133621920,6.92599,2.2968533,-5.0115385
988,1700133621937,6.0402355,1.505172,-5.3291883
989,1700133621946,3.2852333,0.25778514,-5.222898
990,1700133621970,0.87109387,-0.38362336,-5.1789155
991,1700133622004,0.018325957,-0.28710666,-5.2045717
992,1700133622019,0.34330627,0.111177474,-5.240002
993,1700133622039,0.89919364,0.31887165,-5.280319
994,1700133622057,1.5601498,0.13561209,-5.4696875
995,1700133622066,2.2101104,-0.30787608,-5.707925
996,1700133622102,2.6597073,-0.7696902,-5.955936
997,1700133622108,3.1813862,-1.0629056,-5.9901447
998,1700133622137,3.7555995,-1.4025466,-5.6285124
999,1700133622153,3.7971385,-1.8228219,-5.07629
1000,1700133622177,3.1117475,-2.13925,-4.619363
1001,1700133622187,2.8612928,-2.3310618,-3.9926152
1002,1700133622206,3.3585372,-2.470339,-2.9174924
1003,1700133622237,4.4177775,-2.461787,-1.4880677
1004,1700133622246,5.332854,-2.1343632,-0.25411993
1005,1700133622271,5.248554,-1.3475688,0.3323107
1006,1700133622301,3.9706242,-0.44593164,0.2284636
1007,1700133622308,2.615725,0.47158796,-1.4184291
1008,1700133622346,0.9468411,1.3133603,-2.9883528
1009,1700133622347,1.1777482,2.5033257,-2.2198844
1010,1700133622370,1.990199,3.4733799,0.112399206
1011,1700133622396,2.0635028,4.65968,2.1245892
1012,1700133622406,2.0146337,6.137974,4.8624873
1013,1700133622426,-0.14049901,7.0542717,6.21983
1014,1700133622454,-1.5858061,7.465995,6.7720523
1015,1700133622477,-1.5870279,7.4281216,7.0139546
1016,1700133622486,-2.6865854,6.8209214,5.2913146
1017,1700133622518,-5.7054815,5.594304,2.0818288
1018,1700133622545,-7.6089373,3.087313,1.5528195
1019,1700133622546,-6.69264,1.4941764,2.5057693
1020,1700133622570,-5.4501395,1.2864822,2.5167649
1021,1700133622589,-5.530774,1.3414601,2.5912905
1022,1700133622607,-6.64377,1.282817,2.175902
1023,1700133622637,-7.3853607,0.63285637,1.7373008
1024,1700133622654,-6.238156,-0.035430185,1.8936822
1025,1700133622678,-5.1153855,-0.40317106,2.1294763
1026,1700133622694,-4.721988,-0.4605924,2.3909266
1027,1700133622710,-4.201531,-0.4361578,2.6047294
1028,1700133622731,-3.6163223,-0.46914452,2.9810224
1029,1700133622746,-3.3353243,-0.5021312,3.440393
1030,1700133622769,-3.0812044,-0.6462954,3.965737
1031,1700133622792,-2.0769417,-0.73426,4.7268753
1032,1700133622834,-0.8491027,0.07574729,4.9565606
1033,1700133622835,-0.267559,2.1087067,3.9193115
1034,1700133622849,1.3219124,2.5118778,1.8399261
1035,1700133622871,4.2394047,2.085494,0.008552114
1036,1700133622941,3.3622024,2.4349089,-2.003638
1037,1700133622942,2.080607,1.8668042,-3.097087
1038,1700133622943,3.1972687,1.3610078,-3.5063665
1039,1700133622957,4.9015827,1.2266175,-4.6523495
1040,1700133622964,5.575978,1.3414601,-5.0115385
1041,1700133623211,6.631553,1.2571607,-4.736649
1042,1700133623221,6.776939,0.85154617,-4.359134
1043,1700133623222,6.849021,0.18692477,-3.6334264
1044,1700133623223,6.0988784,-0.31520647,-3.0616567
1045,1700133623224,4.6022587,-1.1239921,-2.6829202
1046,1700133623232,2.0879374,-1.7592919,-2.652377
1047,1700133623233,-0.056199603,-2.579073,-2.910162
