gender,Male,height,165
7324,1700300254323,-6.682217,5.4683566,-4.110844
7325,1700300254350,-7.759608,5.616797,-6.4643445
7326,1700300254374,-6.3709707,7.589619,-6.715736
7327,1700300254391,-4.1395745,6.7731967,-5.791574
7328,1700300254408,-3.016694,5.9448028,-3.7852328
7329,1700300254424,-2.0398598,4.7309427,-3.0430303
7330,1700300254451,-0.59136784,4.369418,-1.376666
7331,1700300254516,-2.303222,3.229778,0.33518824
7332,1700300254517,-6.054936,0.7661445,3.0669725
7333,1700300254519,-11.784261,-7.5680714,8.147469
7334,1700300254532,-23.065739,-11.35091,12.567164
7335,1700300254555,-31.37362,-19.314026,10.527305
7336,1700300254573,-22.242134,-18.411411,9.100361
7337,1700300254665,-14.915876,-16.45056,8.264784
7338,1700300254666,-9.593566,-16.103401,9.325416
7339,1700300254667,-5.243302,-12.887988,8.846576
7340,1700300254668,-2.0638018,-10.644621,7.3166804
7341,1700300254669,-0.35434186,-9.107543,6.241684
7342,1700300254683,1.3982137,-7.668628,5.6335564
7343,1700300254705,3.5314474,-7.9583263,4.84347
7344,1700300254723,5.485116,-9.962274,6.459556
7345,1700300254748,6.7708025,-11.140221,8.738836
7346,1700300254772,4.88896,-10.577583,7.36217
7347,1700300254788,1.9656396,-12.447454,5.949591
7348,1700300254836,-0.61530983,-16.687586,7.8865004
7349,1700300254837,-3.3423057,-17.741035,11.7268
7350,1700300254852,-6.943185,-18.813637,13.603854
7351,1700300254872,-10.898406,-21.674707,11.097125
7352,1700300254888,-17.410635,-21.691467,11.499351
7353,1700300254905,-20.745758,-20.185514,12.691663
7354,1700300254923,-16.299725,-17.001226,12.243947
7355,1700300254944,-13.735536,-15.215152,12.619837
7356,1700300254964,-5.5042696,-12.39957,13.809755
7357,1700300254988,-2.030283,-10.745177,11.025299
7358,1700300255045,-2.2888567,-13.000515,9.052477
7359,1700300255046,-3.1364043,-12.751518,7.3909006
7360,1700300255047,-10.527305,-17.245436,3.7684734
7361,1700300255087,-9.595961,-16.749836,-3.5434184
7362,1700300255089,-14.750677,-8.963891,-2.8107927
7363,1700300255105,-13.651738,-8.48984,-6.179435
7364,1700300255122,-5.2289367,-3.6008794,-2.9903579
7365,1700300255144,-11.599907,-7.8625584,-4.0342298
7366,1700300255166,-20.882227,-2.741361,-2.755726
7367,1700300255189,-12.272678,-2.3391352,-4.120421
7368,1700300255206,-6.1746464,-2.5570073,-5.6670756
7369,1700300255224,-8.640674,-0.07182605,-5.1786585
7370,1700300255243,-9.167398,2.7605145,-4.673482
7371,1700300255262,-7.1610575,1.7501614,-2.5617957
7372,1700300255286,-7.7691846,-0.08140286,-0.6607997
7373,1700300255305,-6.789956,3.0142999,1.5442601
7374,1700300255324,-4.817134,5.2121773,0.9504981
7375,1700300255343,-2.6743233,4.417302,1.5729905
7376,1700300255390,-2.9640217,14.496891,1.6567876
7377,1700300255392,-0.7493851,12.49055,2.695871
7378,1700300255401,-0.9816227,12.847286,4.1299977
7379,1700300255422,-1.6950948,13.165715,4.9799395
7380,1700300255443,-0.7589619,12.473791,8.377312
7381,1700300255467,0.78050977,9.998186,11.664551
7382,1700300255492,1.70946,5.753267,12.375628
7383,1700300255510,1.5107412,2.966416,12.658144
7384,1700300255530,0.7230489,0.28491,12.722788
7385,1700300255549,-0.3184288,3.596091,12.119449
7386,1700300255604,0.5506664,5.48751,11.858481
7387,1700300255605,0.80205756,6.2943563,12.282255
7388,1700300255606,1.1180922,5.6910176,12.105083
7389,1700300255623,1.0726024,3.430891,12.210428
7390,1700300255644,0.63206923,1.7621324,12.660539
7391,1700300255661,1.2378023,1.541866,12.76349
7392,1700300255682,0.9648633,1.9847932,12.220005
7393,1700300255709,0.2801216,1.5729905,12.021287
7394,1700300255734,-0.7134721,-0.6536171,12.124237
7395,1700300255742,-0.46686932,-1.3000516,11.281479
7396,1700300255761,1.3670892,-0.24181437,11.161768
7397,1700300255791,1.3670892,-0.30166942,11.0061455
7398,1700300255809,2.0733786,-2.930503,11.020511
7399,1700300255834,0.7661445,-3.8642416,10.802638
7400,1700300255850,1.0151415,-3.2561142,9.964667
7401,1700300255861,1.1851299,-2.5067291,9.004593
7402,1700300255884,0.62249243,-0.9959879,8.796297
7403,1700300255909,0.45010993,-0.7350199,9.018958
7404,1700300255929,0.31364042,-0.842759,9.354146
7405,1700300255951,0.18674773,-0.60573304,9.416395
7406,1700300255968,0.15562311,-0.50038815,9.114726
7407,1700300255993,0.4141969,-0.90261406,8.834604
7408,1700300256000,0.7637503,-2.2026656,8.590396
7409,1700300256447,1.4197617,-2.2146366,8.844181
7410,1700300256451,0.7733272,-2.420538,9.7803135
7411,1700300256453,0.32800564,-3.335123,10.407595
7412,1700300256476,0.5315128,-2.183512,10.879252
7413,1700300256551,1.3623008,-2.6839,10.778696
7414,1700300256552,1.5705963,-3.5242648,10.374076
7415,1700300256553,1.2042835,-3.095703,10.350134
7416,1700300256559,0.94331545,-2.0398598,10.199299
7417,1700300256560,0.9935937,-1.7669208,9.7803135
7418,1700300256561,0.61530983,-1.328782,9.279925
7419,1700300256562,0.22984336,-1.0007763,9.076419
7420,1700300256563,0.49799395,-1.283292,9.361329
7421,1700300256563,0.5793968,-1.3742718,9.404425
7422,1700300256564,0.80684596,-1.6208745,9.414001
7423,1700300256576,0.4429273,-2.4109612,9.344569
7424,1700300256577,0.12689269,-2.7126305,9.349358
7425,1700300256577,-0.35434186,-2.7988217,9.296685
7426,1700300256578,-0.36152446,-2.3391352,9.150639
7427,1700300256579,-0.110133275,-2.0398598,8.973468
7428,1700300256596,0.11731588,-1.946486,8.750807
7429,1700300256597,0.49799395,-1.2378023,8.748413
7430,1700300256600,-0.033518825,-1.3431472,8.963891
7431,1700300256601,0.63206923,-0.8475474,8.123527
7432,1700300256607,0.33997664,-0.830788,7.7548194
7433,1700300256608,0.78050977,-0.023942016,7.752425
7434,1700300256610,0.7469909,-0.10534488,7.2831616
7435,1700300256611,0.7733272,-0.5793968,8.607155
7436,1700300256611,-1.7525556,-3.9719806,11.20247
7437,1700300256612,0.9888053,-2.9903579,9.825804
7438,1700300256613,0.16998832,-3.9863458,9.437943
7439,1700300256624,0.033518825,-4.201824,9.083601
7440,1700300256647,0.16280572,2.6431987,9.291897
7441,1700300256769,-0.46686932,5.1882353,10.500969
7442,1700300256820,-1.7142484,1.6567876,11.868058
7443,1700300256821,-1.0319009,2.5953147,11.860875
7444,1700300256822,-0.24899697,2.7030537,10.986992
7445,1700300256823,-0.5793968,2.0087352,10.759542
7446,1700300256894,-1.0486604,1.7310078,10.776301
7447,1700300256902,-1.292869,2.777274,10.584765
7448,1700300256903,-0.3854665,1.8531121,9.8042555
7449,1700300256904,-0.21308395,1.091756,10.366894
7450,1700300256905,0.021547815,-0.6895301,10.625467
7451,1700300256906,-0.45010993,-0.7326257,10.376471
7452,1700300256926,-0.7469909,-1.7956513,10.261548
7453,1700300256928,-0.61530983,-1.412579,9.969456
7454,1700300256942,-0.45729253,-1.2378023,9.883265
7455,1700300256947,-0.29448682,-0.78769237,9.794679
7456,1700300257107,-0.02633622,-1.5394717,10.840945
7457,1700300257108,-0.5434838,-1.6352397,9.746795
7458,1700300257109,-0.6991069,-0.9624691,10.498574
7459,1700300257110,0.4261679,-0.5363012,11.295844
7460,1700300257110,-0.9959879,0.6440403,10.383653
7461,1700300257111,0.4381389,-0.18435353,9.734824
7462,1700300257112,-0.0047884034,-1.4173675,9.488221
7463,1700300257113,-0.093373865,-1.4149733,9.306262
7464,1700300257131,0.090979666,-0.9720459,9.469068
7465,1700300257310,0.11731588,-0.7517793,9.43076
7466,1700300257311,0.09816227,-1.2042835,9.629479
7467,1700300257312,0.33758244,-1.1540052,9.694122
7468,1700300257313,-0.059855044,-1.2641385,9.325416
7469,1700300257313,-0.24420857,-1.3503298,9.392453
7470,1700300257314,-0.40701428,-1.5849615,9.615114
7471,1700300257315,-0.31364042,-1.4317327,9.718064
7472,1700300257316,-0.2681506,-1.4077905,9.622296
7473,1700300257316,-0.20111294,-1.3311762,9.744401
7474,1700300257380,-0.25617957,-1.271321,9.849746
7475,1700300257381,-0.25378537,-1.1611878,9.928755
7476,1700300257382,-0.33039984,-1.364695,9.92636
7477,1700300257382,-0.35194764,-1.4915876,10.01734
7478,1700300257399,-0.50996494,-1.5705963,9.885659
7479,1700300257417,-0.31124622,-1.3503298,9.785102
7480,1700300257473,-0.2657564,-1.163582,9.773131
7481,1700300257474,-0.34237084,-1.2569559,9.689334
7482,1700300257500,-0.29209262,-1.3575124,9.662998
7483,1700300257501,-0.2825158,-1.376666,9.694122
7484,1700300257520,-0.30645782,-1.5921441,9.737218
7485,1700300257547,-0.4285621,-1.5562311,9.720459
7486,1700300257560,-0.5530606,-1.5801731,9.615114
7487,1700300257577,-0.61052144,-1.364695,9.55047
7488,1700300257599,-0.36152446,-1.3455414,9.526528
7489,1700300257617,-0.39743748,-1.1731589,9.526528
7490,1700300257638,-0.28491,-1.5682021,9.797073
7491,1700300257658,-0.37588966,-2.1523874,9.981427
7492,1700300257683,-0.32800564,-1.1563994,9.61272
7493,1700300257700,-0.23463176,-1.7956513,9.888053
7494,1700300257717,-0.21068975,-1.1851299,9.967062
7495,1700300257739,-0.30406362,-1.3790601,9.911995
7496,1700300257763,-0.62728083,-1.7501614,10.04607
7497,1700300257790,-0.46926352,-1.1899183,9.998186
7498,1700300257796,-0.38067806,-1.1444284,9.837775
7499,1700300257817,-0.4357447,-1.2569559,9.892841
7500,1700300257837,-0.521936,-1.3120226,9.818622
7501,1700300257864,-0.29448682,-1.3862427,9.904813
7502,1700300257882,-0.260968,-1.3335704,9.902418
7503,1700300257900,-0.39504328,-1.5275006,10.029311
7504,1700300257916,-0.4261679,-1.6280571,9.904813
7505,1700300257937,-0.47405192,-1.5466543,9.883265
7506,1700300257961,-0.5267244,-1.4293385,9.600749
7507,1700300257982,-0.5410896,-1.3192052,9.545682
7508,1700300258000,-0.5291186,-1.3814543,9.526528
7509,1700300258017,-0.35194764,-1.3096284,9.557653
7510,1700300258037,-0.4429273,-1.2880806,9.653421
7511,1700300258056,-0.47165772,-1.2066777,9.610326
7512,1700300258078,-0.5506664,-1.127669,9.61272
7513,1700300258097,-0.46208093,-1.1707647,9.734824
7514,1700300258116,-0.37349546,-1.1851299,9.904813
7515,1700300258136,-0.34955344,-1.2737153,9.854534
7516,1700300258155,-0.51714754,-1.091756,9.837775
7517,1700300258183,-0.533907,-0.9935937,9.785102
7518,1700300258201,-0.5434838,-1.0534488,9.744401
7519,1700300258243,-0.49559975,-0.9744401,9.768343
7520,1700300258244,-0.4381389,-0.9672575,9.749189
7521,1700300258255,-0.5554548,-1.055843,9.77792
7522,1700300258286,-0.5291186,-0.9696517,9.706094
7523,1700300258300,-0.110133275,-1.0486604,9.330204
7524,1700300258318,-0.3854665,-0.878672,10.31901
7525,1700300258342,-0.90740246,-1.436521,10.402806
7526,1700300258355,-0.38307226,-0.6943185,9.904813
