gender,Male,height,170
1770,1700199174616,-0.032986723,-0.43860126,-0.46303585
1771,1700199174636,-0.02076942,-0.04153884,-1.6077974
1772,1700199174660,0.47158796,0.27855456,-2.7085764
1773,1700199174679,1.328021,0.46914452,-3.3695326
1774,1700199174699,2.107485,0.5522222,-3.8313468
1775,1700199174714,2.0952678,0.34697145,-4.11601
1776,1700199174735,1.8472565,0.12339478,-4.301713
1777,1700199174763,1.6481144,0.040317107,-4.5387287
1778,1700199174781,1.6688838,-0.039095376,-4.574159
1779,1700199174800,1.8741345,-0.1160644,-4.085467
1780,1700199174816,1.7898352,-0.13072516,-3.2217033
1781,1700199174836,0.6609562,0.042760566,-2.2748623
1782,1700199174861,-0.93462384,0.5510005,-1.3878858
1783,1700199174890,-1.4819591,0.97249746,-0.44715336
1784,1700199174906,-0.86498517,1.351234,0.89919364
1785,1700199174927,0.058643065,1.6749926,2.5509732
1786,1700199174934,0.6035349,1.9963076,4.020715
1787,1700199174968,1.455081,2.008525,5.182581
1788,1700199174979,2.0842721,0.9651671,5.467244
1789,1700199175002,1.7214183,0.28588495,5.159368
1790,1700199175015,1.7275269,1.0873401,5.154481
1791,1700199175036,2.1270328,1.3439035,6.177069
1792,1700199175062,1.2327261,-0.8405506,4.5619416
1793,1700199175085,1.2119566,0.21502456,4.0989056
1794,1700199175105,-1.0946705,-0.83077675,3.3072245
1795,1700199175132,-3.6432004,-1.3793337,2.4446826
1796,1700199175133,-3.911981,-2.1343632,1.7165314
1797,1700199175152,-2.8417451,-2.4556782,1.1325442
1798,1700199175174,-1.0580186,-1.9425515,0.46303585
1799,1700199175210,0.1600467,-1.2131784,-0.35430184
1800,1700199175211,0.5852089,-0.8222246,-0.79045963
1801,1700199175233,1.4257594,0.12095132,-2.0427334
1802,1700199175252,1.4306464,0.24556783,-2.35794
1803,1700199175274,1.3671165,0.41416663,-2.656042
1804,1700199175297,2.257758,0.32253686,-2.8686233
1805,1700199175314,3.4440582,-0.16493362,-3.0286698
1806,1700199175336,3.4477234,-0.7489208,-3.1532865
1807,1700199175362,2.179567,-1.0250319,-3.023783
1808,1700199175379,0.57910025,-1.1899655,-2.7415633
1809,1700199175397,-0.77213365,-1.382999,-2.35794
1810,1700199175416,-1.6994271,-1.5442673,-1.754405
1811,1700199175437,-2.1954496,-0.6768387,-1.4856243
1812,1700199175459,-2.5949554,-0.21502456,-2.6108382
1813,1700199175483,-2.547308,0.27977628,-2.5326474
1814,1700199175501,-2.1636846,-1.1508701,-2.080607
1815,1700199175521,0.44837508,-0.57543504,-0.9969321
1816,1700199175539,3.3939674,1.2974777,1.459968
1817,1700199175556,3.9742892,2.742785,3.4012976
1818,1700199175570,1.5418239,2.485,4.4849725
1819,1700199175607,-1.677436,1.2962561,4.408004
1820,1700199175610,0.10873401,1.0054842,6.246708
1821,1700199175632,1.3854424,1.7898352,6.4800587
1822,1700199175654,1.4770721,0.643852,5.9168406
1823,1700199175670,4.2650614,1.0531317,5.194798
1824,1700199175692,0.52778757,-0.29932398,2.225993
1825,1700199175716,-3.227812,-0.9370673,0.92485
1826,1700199175734,-3.8912115,-1.0409144,0.49846604
1827,1700199175750,-4.565607,-0.8185594,-0.16371189
1828,1700199175769,-3.9107592,-1.0213667,-0.58276546
1829,1700199175792,-2.9089403,-0.49846604,-0.83199847
1830,1700199175815,-2.4947736,1.0323622,-1.4147639
1831,1700199175836,-1.8277088,1.9376645,-1.9193386
1832,1700199175851,-0.4251622,2.117259,-2.4972172
1833,1700199175869,2.293188,1.7128662,-2.9993484
1834,1700199175892,4.5937066,2.090381,-2.6633725
1835,1700199175917,3.9425242,1.7311921,-2.3909266
1836,1700199175935,2.1038198,0.85154617,-2.42147
1837,1700199175951,0.04642576,-0.204029,-3.1435125
1838,1700199175971,-1.8997909,-0.79534656,-3.9107592
1839,1700199175998,-2.7452285,-0.11484267,-3.9852848
1840,1700199176017,-2.8539624,0.79045963,-3.5295794
1841,1700199176035,-2.3261747,1.4001031,-2.960253
1842,1700199176051,-2.180789,1.5063937,-2.918714
1843,1700199176069,-2.1563544,-0.007330383,-3.513697
1844,1700199176094,-1.7959439,-0.7623598,-2.5411994
1845,1700199176117,-0.5375614,-1.7263051,-1.9938642
1846,1700199176134,2.144137,-1.53205,0.3921755
1847,1700199176150,3.5918877,-0.6585127,3.1447344
1848,1700199176168,3.7116172,-0.02443461,4.048815
1849,1700199176188,2.4630086,0.7293731,5.2705455
1850,1700199176212,0.29443705,0.6169739,5.376836
1851,1700199176234,1.9168952,1.717753,6.4446282
1852,1700199176251,2.0341814,2.1600194,6.3456683
1853,1700199176268,1.1374311,0.32742378,5.5735345
1854,1700199176288,1.1887437,1.219287,4.8857
1855,1700199176311,-0.17470746,0.13927728,3.562566
1856,1700199176333,-3.6248744,-0.86498517,1.709201
1857,1700199176351,-4.048815,-1.5137241,1.0910053
1858,1700199176369,-3.3560936,-1.5112807,0.69027776
1859,1700199176387,-1.9999728,-1.3671165,0.453262
1860,1700199176410,-1.5467108,-1.5577064,0.15027285
1861,1700199176434,-1.844813,-1.4477507,-0.50335294
1862,1700199176451,-1.6236799,0.10873401,-1.0311406
1863,1700199176469,-0.2406809,1.5308284,-1.5894713
1864,1700199176501,0.86009824,1.8387043,-2.3872614
1865,1700199176507,1.6713274,1.6847663,-2.7501154
1866,1700199176529,3.4953709,1.7763962,-2.1245892
1867,1700199176551,4.8844786,1.6566665,-2.316401
1868,1700199176568,3.8460076,0.61575216,-3.522249
1869,1700199176588,1.0934488,-0.9126327,-4.785518
1870,1700199176608,-1.3023647,-1.2950343,-5.000543
1871,1700199176628,-2.361605,-0.8698721,-4.7171016
1872,1700199176651,-2.6169467,0.061086524,-4.206418
1873,1700199176668,-1.926669,1.0482447,-3.681074
1874,1700199176688,-1.4819591,0.21991149,-4.750088
1875,1700199176706,-2.053729,-0.81000733,-4.6755624
1876,1700199176729,-2.180789,-2.0415115,-3.5894442
1877,1700199176751,1.1129965,-1.881465,-0.47891834
1878,1700199176767,3.2375858,-0.35430184,2.9174924
1879,1700199176786,1.9645426,1.0531317,4.219857
1880,1700199176807,1.5796975,2.488665,5.373171
1881,1700199176828,1.0946705,1.518611,6.510602
1882,1700199176851,0.9932669,0.103847094,6.0634484
1883,1700199176870,2.6963592,2.6120598,7.4488907
1884,1700199176887,2.8344147,2.2296581,5.7555723
1885,1700199176906,2.2235496,-0.13805555,2.3408356
1886,1700199176928,-1.5247196,0.6609562,2.941927
1887,1700199176948,-4.7928486,-0.47158796,1.7715092
1888,1700199176977,-4.1722097,-2.3945918,0.5546656
1889,1700199176989,-2.4483478,-2.5289822,1.4587462
1890,1700199177006,-1.813048,-1.8301523,1.205848
1891,1700199177033,-1.6884315,-1.8680259,0.58032197
1892,1700199177057,-0.68783426,-2.5057693,0.20280726
1893,1700199177070,-0.11362094,-1.8692477,-0.23457226
1894,1700199177088,0.33108896,-0.5338962,-0.5338962
1895,1700199177107,0.7476991,0.15515977,-0.89552844
1896,1700199177135,0.34208453,0.112399206,-1.0030408
1897,1700199177156,-0.009773844,0.043982297,-1.0910053
1898,1700199177169,-0.12461651,-0.089186326,-1.3610078
1899,1700199177188,0.9089675,-0.25289822,-1.4758505
1900,1700199177205,3.1618385,0.23701571,-1.1191051
1901,1700199177233,5.5991907,2.90161,-1.378112
1902,1700199177257,2.2369885,-0.17470746,-2.8160887
1903,1700199177269,-1.4905112,0.48624873,-4.418999
1904,1700199177288,-2.9150488,1.8289305,-4.276057
1905,1700199177311,-3.2717943,2.1502457,-4.456873
1906,1700199177325,-3.1813862,2.252871,-3.9999456
1907,1700199177346,-3.1080823,2.239432,-3.2192597
1908,1700199177383,-3.1166344,1.9058995,-2.638938
1909,1700199177385,-2.6352727,-0.065973446,-2.764776
1910,1700199177705,-1.6823229,-1.2913691,-2.0830505
1911,1700199177708,-0.3848451,-1.6468927,-0.18936823
1912,1700199177709,1.8252654,-1.2168436,2.3127358
1913,1700199177710,3.2607987,-1.1887437,4.114788
1914,1700199177778,3.4196236,-0.6218608,4.721988
1915,1700199177778,2.9993484,-0.20891592,4.8734827
1916,1700199177779,3.2974505,0.75747293,5.5784216
1917,1700199177779,4.04515,2.1649065,5.562539
1918,1700199177780,2.1062634,-0.17592919,4.2100835
1919,1700199177794,0.6133087,-0.012217305,3.6077702
1920,1700199177794,-1.128879,0.56199604,3.2534683
1921,1700199177795,-3.5894442,-0.63163465,1.6945401
1922,1700199177796,-4.0353756,-1.0384709,1.0372492
1923,1700199177796,-3.3121114,-1.1129965,0.46792278
1924,1700199177817,-1.8668042,-1.5039502,0.7281514
1925,1700199177822,-1.5564847,-1.5393804,0.4166101
1926,1700199177822,-1.6163495,-1.4086553,-0.20280726
1927,1700199177823,-1.5039502,-1.001819,-0.86009824
1928,1700199177823,-0.78801614,-0.2565634,-1.3377949
1929,1700199177824,0.059864793,0.593761,-1.6249015
1930,1700199177824,0.5497787,0.9786061,-1.8887954
1931,1700199177825,0.9932669,0.79290307,-1.9010127
1932,1700199177865,2.660929,0.8210029,-1.7238617
1933,1700199177865,5.367062,1.391551,-1.6737708
1934,1700199177896,4.514294,0.7049385,-2.2198844
1935,1700199177903,1.6065756,-0.39828414,-3.5442402
1936,1700199177940,-1.5748106,-0.64996064,-4.2785
1937,1700199177961,-3.3267722,-0.16371189,-4.295604
1938,1700199177961,-3.9950588,1.033584,-3.7910297
1939,1700199177984,-4.1184535,2.1636846,-3.1984904
1940,1700199178002,-3.0848694,2.3408356,-2.9675834
1941,1700199178023,-2.0891593,1.4648548,-3.6334264
1942,1700199178042,-1.5748106,0.87109387,-2.7488935
1943,1700199178062,-0.7257079,-0.4447099,-2.1636846
1944,1700199178084,0.87109387,-0.6927212,-0.24190263
1945,1700199178101,2.2137756,-0.2321288,2.0891593
1946,1700199178122,2.339614,-0.19303341,3.3744197
1947,1700199178142,1.9364429,-0.31398472,3.898542
1948,1700199178162,2.098933,-0.38240165,4.2137485
1949,1700199178182,2.7000244,-0.39095375,4.840496
1950,1700199178214,3.0213394,0.68539083,5.6944857
1951,1700199178226,2.7598891,0.9944886,5.2571063
1952,1700199178242,2.1099286,0.30787608,4.376239
1953,1700199178261,1.0140363,0.4202753,3.612657
1954,1700199178281,-2.0207422,0.017104227,2.819754
1955,1700199178303,-4.348139,-1.4013249,1.5454891
1956,1700199178322,-4.796514,-1.7568485,0.77946407
1957,1700199178346,-3.7995818,-1.5723672,0.60231316
1958,1700199178363,-2.3445008,-1.5699236,0.8491027
1959,1700199178381,-1.6737708,-1.568702,0.6988298
1960,1700199178405,-1.3121386,-1.5467108,0.43004912
1961,1700199178422,-0.79412484,-1.3793337,0.17470746
1962,1700199178441,-0.42149702,-0.30787608,-0.23823744
1963,1700199178464,0.019547688,0.96883225,-0.53878313
1964,1700199178481,0.453262,1.4306464,-0.92485
1965,1700199178501,0.8454375,1.1899655,-1.1239921
1966,1700199178522,2.1343632,0.8417723,-1.4795157
1967,1700199178541,6.251595,0.9053023,-1.9071213
1968,1700199178560,9.452529,2.679255,-1.8765781
1969,1700199178580,4.225966,-0.09162979,-2.4874432
1970,1700199178600,-0.31764993,-1.3622295,-3.6212091
1971,1700199178621,-2.4178047,-1.4880677,-3.630983
1972,1700199178650,-3.042109,-0.93951076,-3.8692205
1973,1700199178661,-2.4764478,-0.042760566,-3.395189
1974,1700199178702,-2.1270328,0.6096435,-2.7122416
1975,1700199178710,-2.565634,0.2724459,-2.8050933
1976,1700199178735,-2.5729644,-0.61575216,-2.6132815
1977,1700199178745,-1.7507398,-0.75502944,-1.7983873
1978,1700199178761,-0.1685988,-1.1068878,-1.0824533
1979,1700199178790,1.6151277,-1.0714576,0.6243043
1980,1700199178812,2.42147,-0.3567453,2.4251351
1981,1700199178824,2.8588493,0.63163465,3.866777
1982,1700199178840,1.8252654,0.6597345,4.692667
1983,1700199178861,0.625526,0.47403142,4.5594983
1984,1700199178880,1.817935,1.3451253,5.5051174
1985,1700199178900,2.6181684,2.1881194,4.6132545
1986,1700199178922,1.505172,0.35185838,3.296229
1987,1700199178940,0.6133087,1.1252137,3.154508
1988,1700199178961,-1.5662584,0.13194689,2.6132815
1989,1700199178981,-3.8570032,-0.6976081,0.91629785
1990,1700199178999,-3.323107,-1.319469,0.10995574
1991,1700199179020,-2.2675319,-1.4477507,0.9211848
1992,1700199179039,-1.9156734,-1.073901,0.6951646
1993,1700199179059,-1.5870279,-1.0079277,0.14660765
1994,1700199179079,-0.8527679,-1.2596041,-0.31031954
1995,1700199179100,-0.7305948,-0.5925393,-0.6450737
1996,1700199179121,-0.68294734,0.5729916,-0.9761627
1997,1700199179142,-0.24801129,1.142318,-1.4905112
1998,1700199179159,0.33475417,0.95417154,-1.958434
1999,1700199179179,0.7635816,0.89552844,-2.1148155
2000,1700199179200,2.5008824,0.93828905,-2.460565
2001,1700199179222,5.7812285,1.282817,-2.547308
2002,1700199179246,4.937013,0.70738196,-2.702468
2003,1700199179264,2.1087067,-0.752586,-3.5662313
2004,1700199179278,-0.8576548,-1.047023,-3.9645154
2005,1700199179300,-3.0384438,-0.7464773,-3.9926152
2006,1700199179318,-4.378682,0.08552113,-3.5784485
2007,1700199179338,-4.9834385,1.3219124,-2.9663615
2008,1700199179358,-4.2186356,2.0977113,-2.9309313
2009,1700199179379,-2.905275,1.582141,-3.2669072
2010,1700199179399,-1.4343116,1.3573426,-2.234545
2011,1700199179420,-0.09773844,-0.0061086523,-1.5858061
2012,1700199179437,0.9468411,-0.99204516,-0.33964106
2013,1700199179458,1.2901474,-0.98715824,1.5625933
2014,1700199179478,1.4135422,-0.51923543,3.2950072
2015,1700199179499,2.3457224,-0.25167647,4.9223523
2016,1700199179518,3.1410692,-0.27977628,5.6651645
2017,1700199179538,3.3988543,-0.3567453,5.580865
2018,1700199179558,2.7684412,1.0042624,6.872234
2019,1700199179578,2.3102922,0.31887165,5.3206363
2020,1700199179599,2.6743681,-0.007330383,3.6713002
2021,1700199179619,-0.13927728,0.47036624,3.1227431
2022,1700199179637,-3.8692205,0.019547688,2.035403
2023,1700199179658,-4.678006,-1.065349,1.2669345
2024,1700199179677,-3.997502,-1.1704178,0.93218035
2025,1700199179698,-2.090381,-1.3695599,0.8002335
2026,1700199179719,-1.1007792,-1.4966198,0.7635816
2027,1700199179737,-0.97005403,-1.3585643,0.15882497
2028,1700199179759,-1.0958922,-1.3292428,-0.42271876
2029,1700199179777,-1.0836749,-1.0128145,-0.9443977
2030,1700199179798,-1.0616838,-0.095294975,-1.3634512
2031,1700199179817,-1.219287,1.0091494,-1.7287487
2032,1700199179837,-1.4514158,1.3646729,-2.0696115
2033,1700199179857,-1.097114,1.0555751,-2.1184807
2034,1700199179878,0.81489426,0.91996306,-2.4666739
2035,1700199179896,3.3573153,1.1765264,-3.177721
2036,1700199179919,4.192979,1.5943583,-3.9645154
2037,1700199179938,2.652377,0.8894198,-4.447099
2038,1700199179957,-0.3200934,-0.172264,-4.329813
2039,1700199179977,-2.3701572,-0.22357668,-3.9461894
2040,1700199179998,-3.1630602,0.19303341,-3.5613444
2041,1700199180018,-3.3976326,0.61453044,-3.0677652
2042,1700199180038,-3.2620203,1.1777482,-2.42147
2043,1700199180057,-2.9089403,1.754405,-1.9022343
2044,1700199180076,-3.1068606,2.0378466,-1.2889256
2045,1700199180097,-3.8948767,1.8558086,-0.48502702
2046,1700199180118,-4.5277333,1.5039502,0.19181168
2047,1700199180137,-4.629137,0.7611381,0.73426
2048,1700199180156,-3.8472292,-0.17592919,1.2534955
2049,1700199180182,-2.9614747,-0.5693264,1.4587462
2050,1700199180198,-0.37140608,-1.2400564,1.7030923
2051,1700199180216,4.6535716,-2.411696,2.1416936
2052,1700199180236,6.1782913,-2.687807,2.5082128
2053,1700199180255,7.6223764,-2.6780334,3.490484
2054,1700199180274,5.7555723,-1.6896533,4.4580946
2055,1700199180295,3.5882225,-0.17959438,5.0433035
2056,1700199180315,3.1752775,-0.3848451,5.1789155
2057,1700199180334,0.6377433,-0.8576548,4.346917
2058,1700199180354,-1.5027285,-1.4025466,2.3994787
2059,1700199180374,-2.6364944,-2.2149973,1.2901474
2060,1700199180393,-3.1923819,-2.2137756,0.72082096
2061,1700199180416,-2.1050417,-2.2968533,0.13072516
2062,1700199180434,-1.0274754,-2.1270328,-0.039095376
2063,1700199180453,-0.6976081,-1.5271631,-0.119729586
2064,1700199180476,-1.237613,-0.9419542,-0.24190263
2065,1700199180494,-2.3200662,-0.5717699,-0.408058
2066,1700199180515,-3.3903022,-0.12950343,-0.6169739
2067,1700199180534,-3.1716123,0.4728097,-0.8063421
2068,1700199180554,-1.7030923,0.9969321,-1.0128145
2069,1700199180575,-0.02565634,1.1264355,-1.0922271
2070,1700199180594,1.6200147,0.8784242,-1.0958922
2071,1700199180615,3.4379497,1.0690142,-1.3023647
2072,1700199180636,6.3114595,1.7910569,-1.2229522
2073,1700199180653,8.469036,1.831374,-1.0103711
2074,1700199180673,6.200282,-0.23945917,-1.0079277
2075,1700199180693,2.4446826,-0.9957104,-2.1270328
2076,1700199180714,-0.5326745,-0.24556783,-2.7317894
2077,1700199180733,-2.8930578,0.036651913,-3.0066788
2078,1700199180753,-3.9730675,0.2968805,-3.128852
2079,1700199180772,-4.6547933,0.9443977,-3.023783
2080,1700199180795,-5.7470202,1.582141,-2.855184
2081,1700199180813,-7.122689,1.6151277,-2.6988027
2082,1700199180832,-6.8612385,1.4196508,-2.1245892
2083,1700199180853,-4.510629,1.0763446,-1.3439035
2084,1700199180872,-2.77455,0.25167647,-0.6792821
2085,1700199180893,-1.0873401,-0.36041048,0.2932153
2086,1700199180913,1.7935003,-1.1863003,1.2852604
2087,1700199180933,3.8728857,-2.3200662,1.9474384
2088,1700199180952,3.9962804,-3.2974505,3.0983086
2089,1700199180972,2.8893926,-3.0225613,4.2051964
2090,1700199180993,5.497787,-1.9046779,4.572937
2091,1700199181012,11.332772,-1.4575244,4.9602256
2092,1700199181035,9.788505,-0.24678956,3.6981783
2093,1700199181053,6.4067545,-0.28710666,3.2449162
2094,1700199181071,0.204029,-0.42271876,2.510656
2095,1700199181094,-3.6969564,-0.27366763,1.9645426
2096,1700199181112,-5.2155676,-0.70616025,1.0946705
2097,1700199181138,-4.1123447,-1.5931365,0.4728097
2098,1700199181152,-1.6542231,-2.090381,0.28710666
2099,1700199181172,0.010995574,-1.9462167,0.42271876
2100,1700199181190,0.94806284,-1.2425,0.4373795
2101,1700199181211,1.070236,-0.9297369,0.37384954
2102,1700199181233,0.55833083,-0.69027776,0.19181168
2103,1700199181253,0.48624873,-0.1881465,0.1282817
2104,1700199181270,0.9492846,0.45814893,-0.062308256
2105,1700199181292,1.2938126,0.9224065,-0.39828414
2106,1700199181310,1.4844025,1.102001,-0.8185594
2107,1700199181332,1.9413297,1.3182472,-1.047023
2108,1700199181350,3.4868188,2.1319196,-0.9957104
2109,1700199181376,3.9645154,2.057394,-0.9981538
2110,1700199181390,1.7556267,0.55955255,-2.179567
2111,1700199181411,-1.2278391,0.02321288,-3.6053267
2112,1700199181432,-3.716504,-0.07086037,-4.174653
2113,1700199181450,-4.601037,-0.1160644,-4.1770964
2114,1700199181472,-4.2088614,0.33108896,-3.3890803
2115,1700199181490,-3.2436945,0.98837996,-2.483778
2116,1700199181511,-1.6151277,1.4135422,-1.9767599
2117,1700199181531,-0.16249016,1.6982054,-1.7140878
2118,1700199181549,0.94806284,1.1924089,-1.6639969
2119,1700199181571,1.5894713,0.57543504,-1.0384709
2120,1700199181590,1.9926424,-0.16982053,-0.4654793
2121,1700199181609,2.244319,-0.18325958,0.16982053
2122,1700199181630,1.921782,-0.10751228,1.0372492
2123,1700199181648,1.0763446,-0.32375857,1.9254472
2124,1700199181674,0.3811799,-0.5510005,2.7097983
2125,1700199181689,0.43982297,-0.46303585,3.1948252
2126,1700199181712,0.99204516,0.41416663,3.4953709
2127,1700199181728,1.4037683,1.1142182,4.3640213
2128,1700199181752,1.2315043,0.39706242,3.853338
2129,1700199181768,1.1313224,0.23701571,2.978579
2130,1700199181790,0.18936823,0.1600467,2.4715607
2131,1700199181809,-1.0396926,-0.312763,1.8325957
2132,1700199181827,-1.5760323,-0.77091193,1.1349876
2133,1700199181848,-1.4208726,-0.88697636,0.6609562
2134,1700199181871,-1.0592403,-0.7770206,0.453262
2135,1700199181889,-0.8026769,-0.59742624,0.36041048
2136,1700199181909,-0.84788096,-0.38362336,0.32498032
2137,1700199181928,-0.7635816,-0.29565877,0.29810223
2138,1700199181948,-0.689056,-0.2406809,0.15149458
2139,1700199181967,-0.65118235,-0.20158553,0.089186326
2140,1700199181989,-0.8051204,-0.119729586,-0.028099801
2141,1700199182009,-1.1301007,0.12705997,-0.31398472
2142,1700199182029,-1.0616838,0.21502456,-0.41416663
2143,1700199182049,-0.6206391,0.3286455,-0.5546656
2144,1700199182070,-0.2443461,0.3885103,-0.6768387
2145,1700199182090,0.8588765,0.6780604,-0.7464773
2146,1700199182116,3.1606169,1.2644911,-1.2596041
2147,1700199182128,4.025602,1.1936307,-2.026851
2148,1700199182148,1.7018706,0.37995818,-2.6633725
2149,1700199182167,-1.219287,-0.059864793,-3.1655037
2150,1700199182186,-2.8820622,0.13561209,-3.2559118
2151,1700199182207,-3.4574974,0.6389651,-3.0995302
2152,1700199182226,-3.4147367,1.3500122,-2.90161
2153,1700199182246,-3.1031954,2.1429152,-2.607173
2154,1700199182267,-2.8490756,2.5485299,-2.207667
2155,1700199182288,-2.4593434,2.147802,-1.8032742
2156,1700199182306,-2.0415115,1.4844025,-1.3707817
2157,1700199182327,-1.6297885,1.028697,-0.70005155
2158,1700199182346,-0.49846604,0.43860126,0.07941248
2159,1700199182366,0.88453287,-0.28221974,0.65240407
2160,1700199182387,1.9730947,-0.8784242,1.0616838
2161,1700199182407,2.4495697,-1.2339478,1.5222762
2162,1700199182426,2.3225098,-1.5076154,2.157576
2163,1700199182444,2.5118778,-1.5308284,2.8209758
2164,1700199182465,2.9541442,-1.1325442,3.296229
2165,1700199182486,3.1154127,-0.7806858,3.5381315
2166,1700199182506,2.3200662,-0.90285885,3.40985
2167,1700199182528,0.88086766,-0.95539325,2.9455922
2168,1700199182544,-0.30787608,-0.97005403,2.6853635
2169,1700199182566,-1.1117748,-1.0580186,2.6035078
2170,1700199182586,-1.3805555,-0.9370673,2.284636
2171,1700199182605,-0.81245077,-1.1911873,1.7311921
2172,1700199182624,-0.38606682,-1.4501941,1.6029104
2173,1700199258281,-0.09040806,-1.1301007,1.3610078
2174,1700199258282,0.48747048,-0.8417723,1.0067059
2175,1700199258355,0.83077675,-0.63041294,0.7965683
2176,1700199258355,0.6768387,-0.41783184,0.61453044
2177,1700199258356,0.14905111,-0.20280726,0.3652974
2178,1700199258356,-0.4972443,-0.02076942,0.09040806
2179,1700199258492,-1.2315043,0.19547687,-0.30543262
2180,1700199258493,-1.7018706,0.41905355,-0.7318166
2181,1700199258493,-1.6969837,0.54611355,-1.0299188
2182,1700199258494,-1.3011429,0.62796944,-1.0824533
2183,1700199258494,0.16493362,0.91629785,-0.8723156
2184,1700199258495,3.5760052,1.4220943,-0.9615019
2185,1700199258495,6.3077946,1.613906,-0.8979719
2186,1700199258496,5.3597317,1.0934488,-1.0213667
2187,1700199258496,4.0634756,0.8857546,-1.2241739
2188,1700199258613,1.7373008,0.7855727,-1.6627752
2189,1700199258623,0.04153884,0.6243043,-2.147802
2190,1700199258623,-1.128879,0.62796944,-2.52043
2191,1700199258624,-1.7153096,0.75625116,-2.7989845
2192,1700199258624,-2.0195205,1.0079277,-2.987131
2193,1700199258714,-2.2540927,1.3231341,-2.983466
2194,1700199258715,-2.5961773,1.4844025,-2.8136454
2195,1700199258715,-3.0983086,1.3793337,-2.5961773
2196,1700199258716,-3.7861428,1.0665708,-2.3054054
2197,1700199258716,-4.310265,0.60231316,-1.8619173
2198,1700199258734,-4.3053784,0.02443461,-1.3035865
2199,1700199258747,-3.8313468,-0.75991637,-0.7806858
2200,1700199258754,-2.8588493,-1.6493362,-0.073303826
2201,1700199258755,-1.070236,-2.3090706,0.9016371
2202,1700199258755,2.017077,-2.4226916,2.0964894
2203,1700199258756,6.4214153,-1.9963076,3.1019738
2204,1700199258756,9.447642,-1.2473868,3.5283577
2205,1700199258762,7.108028,0.43493605,3.50881
2206,1700199258788,1.0054842,0.70005155,3.8227947
2207,1700199258789,-0.45570546,-0.11728613,3.930307
2208,1700199258789,1.2925909,-0.7696902,2.8502972
2209,1700199258829,1.6334536,-0.72204274,2.42147
2210,1700199258829,0.7257079,-0.8197812,2.3518312
2211,1700199258834,-0.07452556,-0.9505063,2.122146
2212,1700199258857,-0.7415904,-1.1203269,1.6835446
2213,1700199258859,-1.4966198,-1.3048081,1.2046263
