gender,Female,height,160
482,1700460577280,-1.3927728,-1.2021828,1.8594738
483,1700460577281,-1.568702,-2.4178047,2.3322835
484,1700460577281,-2.2797492,-3.5821137,3.1838295
485,1700460577281,2.4495697,3.3927455,-0.41783184
486,1700460577282,1.269378,3.4733799,1.0054842
487,1700460577282,1.3439035,3.0335567,0.97249746
488,1700460577282,1.4746287,2.3176227,0.7965683
489,1700460577283,1.6481144,1.8839084,0.6927212
490,1700460577283,1.5503759,1.6200147,0.59742624
491,1700460577283,1.2486086,1.2315043,0.41416663
492,1700460577284,0.8258898,1.0030408,0.22724187
493,1700460577284,0.2443461,0.9981538,0.13072516
494,1700460577284,-0.10140363,0.83199847,0.07574729
495,1700460577285,-0.13072516,0.6267477,0.112399206
496,1700460577285,-0.019547688,0.5204572,0.20525073
497,1700460577285,0.15149458,0.43860126,0.27855456
498,1700460577286,0.29077184,0.35308012,0.33841935
499,1700460577286,0.20769419,0.36163223,0.42271876
500,1700460577287,-0.019547688,0.44837508,0.52656585
501,1700460577287,-0.15027285,0.5729916,0.66706485
502,1700460577287,-0.15149458,0.61086524,0.7672467
503,1700460577288,-0.089186326,0.6169739,0.8014552
504,1700460577288,-0.06841691,0.6462954,0.8014552
505,1700460577288,-0.13561209,0.6426302,0.81245077
506,1700460577289,-0.27122417,0.60231316,0.8038987
507,1700460577289,-0.408058,0.5742133,0.7464773
508,1700460577289,-0.47647488,0.4361578,0.625526
509,1700460577290,-0.5448918,0.49480084,0.5534439
510,1700460577290,-0.5326745,0.6976081,0.45937067
511,1700460577291,-0.5180137,0.61575216,0.45204028
512,1700460577291,-0.44715336,0.29565877,0.41416663
513,1700460577291,-0.44348818,0.07574729,0.36285394
514,1700460577291,-0.5009095,-0.035430185,0.28588495
515,1700460577292,-0.4972443,-0.11362094,0.18081611
516,1700460577292,-0.48380527,-0.13072516,0.10995574
517,1700460577292,-0.44226643,-0.09407325,0.059864793
518,1700460577293,-0.3408628,-0.02565634,0.02443461
519,1700460577294,-0.26389378,0.07452556,-0.013439035
520,1700460577294,-0.28955013,0.16982053,-0.040317107
521,1700460577294,-0.34574974,0.20647246,-0.07452556
522,1700460577295,-0.32742378,0.18936823,-0.12950343
523,1700460577295,-0.172264,0.119729586,-0.16982053
524,1700460577295,-0.04520403,0.015882496,-0.19792034
525,1700460577296,-0.059864793,-0.047647487,-0.23945917
526,1700460577296,-0.09896017,-0.111177474,-0.3005457
527,1700460577296,-0.05131268,-0.14905111,-0.37507126
528,1700460577297,0.04153884,-0.19914207,-0.4373795
529,1700460577297,0.0842994,-0.2443461,-0.44104472
530,1700460577297,0.089186326,-0.26145032,-0.40439278
531,1700460577298,0.089186326,-0.17715092,-0.42149702
532,1700460577298,0.13683382,-0.089186326,-0.46181414
533,1700460577298,0.1441642,-0.10629055,-0.4972443
534,1700460577299,0.089186326,-0.172264,-0.5009095
535,1700460577299,0.034208454,-0.14782938,-0.54733527
536,1700460577299,0.08552113,-0.111177474,-0.63285637
537,1700460577300,0.46303585,-0.22235495,-0.6230826
538,1700460577300,0.4654793,-0.04886922,-0.52412236
539,1700460577300,0.1685988,0.10995574,-0.45081854
540,1700460577300,-0.59742624,0.49235737,-0.52778757
541,1700460577301,-1.2705997,0.8405506,-0.5216789
542,1700460577301,-1.346347,0.675617,-0.67073005
543,1700460577302,-0.7806858,0.23579398,-0.7819075
544,1700460577302,0.21624629,-0.23701571,-0.7476991
545,1700460577302,0.07086037,-0.18325958,-0.66706485
546,1700460577303,-0.38240165,-0.14172074,-0.7415904
547,1700460577303,-0.312763,-0.25289822,-0.7965683
548,1700460577303,0.1001819,-0.43493605,-0.68539083
549,1700460577303,0.3811799,-0.57910025,-0.5338962
550,1700460577304,0.20158553,-0.5644395,-0.45570546
551,1700460577304,-0.11728613,-0.48502702,-0.48502702
552,1700460577304,-0.21991149,-0.44715336,-0.5216789
553,1700460577305,-0.1282817,-0.44348818,-0.5363397
554,1700460577305,-0.059864793,-0.39461896,-0.5314528
555,1700460577305,-0.09162979,-0.29443705,-0.48747048
556,1700460577306,-0.13805555,-0.19058995,-0.45570546
557,1700460577306,-0.16982053,-0.1282817,-0.45081854
558,1700460577306,-0.17837265,-0.087964594,-0.44715336
559,1700460577307,-0.13561209,-0.09896017,-0.43127087
560,1700460577307,-0.08552113,-0.12095132,-0.41538838
561,1700460577307,-0.09162979,-0.10262536,-0.37873647
562,1700460577308,-0.047647487,-0.081855945,-0.3494149
563,1700460577308,-0.0061086523,-0.032986723,-0.35308012
564,1700460577308,-0.05497787,0.04153884,-0.3555236
565,1700460577309,-0.13194689,0.1282817,-0.35308012
566,1700460577309,-0.095294975,0.18325958,-0.31764993
567,1700460577309,0.018325957,0.22357668,-0.29565877
568,1700460577310,0.017104227,0.27488935,-0.23945917
569,1700460577310,-0.052534413,0.28955013,-0.18570304
570,1700460577311,-0.09162979,0.27122417,-0.12705997
571,1700460577311,-0.039095376,0.24923302,-0.039095376
572,1700460577311,0.04642576,0.2406809,0.04153884
573,1700460577312,0.058643065,0.22235495,0.12339478
574,1700460577312,0.015882496,0.18936823,0.18081611
575,1700460577313,0.010995574,0.18692477,0.24190263
576,1700460577313,0.0061086523,0.22602014,0.32742378
577,1700460577313,-0.012217305,0.27977628,0.4092797
578,1700460577314,-0.04642576,0.31520647,0.40194935
579,1700460577314,-0.10140363,0.5204572,0.2284636
580,1700460577314,-0.13683382,0.4129449,0.14172074
581,1700460577315,0.02076942,0.39828414,0.20525073
582,1700460577315,0.14782938,0.23823744,0.48991394
583,1700460577315,0.20647246,0.10140363,0.46303585
584,1700460577316,0.073303826,0.080634214,0.43371433
585,1700460577316,0.014660766,0.089186326,0.38362336
586,1700460577316,-0.080634214,0.13316862,0.39461896
587,1700460577317,0.11362094,-0.05131268,0.51068336
588,1700460577333,0.12583824,0.034208454,0.43004912
589,1700460577334,0.12583824,0.034208454,0.43004912
590,1700460577335,-0.007330383,0.035430185,0.6243043
591,1700460577335,0.05009095,-0.002443461,0.5131268
592,1700460577390,0.09896017,-0.019547688,0.4447099
593,1700460577390,0.14172074,-0.05497787,0.43127087
594,1700460577396,0.172264,-0.08674286,0.38240165
595,1700460577419,0.12950343,-0.07696902,0.3371976
596,1700460577438,0.09773844,-0.07696902,0.30298916
597,1700460577458,0.13683382,-0.09040806,0.2565634
598,1700460577472,0.18081611,-0.119729586,0.2125811
599,1700460577496,0.15515977,-0.12950343,0.16982053
600,1700460577517,0.081855945,-0.09773844,0.16371189
601,1700460577538,0.014660766,-0.058643065,0.16615535
602,1700460577555,-0.02321288,-0.02321288,0.15882497
603,1700460577578,-0.05497787,0.009773844,0.15393804
604,1700460577592,-0.103847094,0.034208454,0.15393804
605,1700460577620,-0.15760323,0.08552113,0.17104226
606,1700460577641,-0.15271631,0.14294247,0.21624629
607,1700460577659,-0.12705997,0.21868975,0.25167647
608,1700460577734,-0.1001819,0.2846632,0.28099802
609,1700460577735,-0.14172074,0.34208453,0.24556783
610,1700460577736,-0.18448131,0.3567453,0.18692477
611,1700460577792,-0.20280726,0.34574974,0.13194689
612,1700460577792,-0.19914207,0.31398472,0.07574729
613,1700460577792,-0.1685988,0.24923302,0.018325957
614,1700460577793,-0.17104226,0.18325958,-0.02076942
615,1700460577833,-0.19547687,0.14538592,-0.04153884
616,1700460577834,-0.17837265,0.11484267,-0.06841691
617,1700460577852,-0.15149458,0.10751228,-0.10873401
618,1700460577875,-0.13683382,0.105068825,-0.14660765
619,1700460577896,-0.13194689,0.08674286,-0.2125811
620,1700460577932,-0.11484267,0.02321288,-0.2846632
621,1700460577934,-0.10140363,-0.10140363,-0.3567453
622,1700460577955,-0.17104226,-0.23945917,-0.3811799
623,1700460577975,-0.30665436,-0.35063666,-0.33964106
624,1700460577993,-0.38728857,-0.36651915,-0.2602286
625,1700460578011,-0.32620203,-0.3494149,-0.1685988
626,1700460578034,-0.23579398,-0.31520647,-0.105068825
627,1700460578058,-0.17348573,-0.30787608,-0.04520403
628,1700460578077,-0.13683382,-0.32742378,-0.05131268
629,1700460578093,-0.07819075,-0.37873647,-0.10995574
630,1700460578110,-0.05009095,-0.3567453,-0.17470746
631,1700460578137,-0.021991149,-0.27488935,-0.20647246
632,1700460578159,0.073303826,-0.16126843,-0.2406809
633,1700460578176,0.13683382,-0.029321533,-0.2846632
634,1700460578198,0.20769419,0.059864793,-0.3371976
635,1700460578220,0.23457226,0.10995574,-0.42760566
636,1700460578235,0.25289822,0.09896017,-0.52656585
637,1700460578256,0.23090707,0.095294975,-0.6035349
638,1700460578282,0.17715092,0.1282817,-0.6206391
639,1700460578297,0.15027285,0.12705997,-0.58276546
640,1700460578313,0.18325958,0.118507855,-0.5510005
641,1700460578339,0.15149458,0.14905111,-0.54367006
642,1700460578365,0.28344148,-0.30176744,-0.58032197
643,1700460578376,0.9077458,-1.1398746,-0.14049901
644,1700460578392,0.97494096,-1.4990633,0.3811799
645,1700460578411,0.061086524,-0.9089675,0.7464773
646,1700460578430,-0.10995574,-0.5290093,0.62796944
647,1700460578451,0.26389378,-0.5815437,0.59620446
648,1700460578474,0.17715092,-0.6365216,0.31764993
649,1700460578491,-0.22602014,-0.36285394,0.10751228
650,1700460578510,-0.38240165,-0.05375614,-0.13072516
651,1700460578529,-0.02443461,0.035430185,-0.1441642
652,1700460578551,-0.030543262,0.31642818,-0.41905355
653,1700460578579,-0.17104226,0.5522222,-0.58032197
654,1700460578596,-0.089186326,0.5766568,-0.7452556
655,1700460578616,0.07819075,0.47891834,-0.90041536
656,1700460578638,0.12705997,0.40683624,-0.97005403
657,1700460578660,0.24556783,0.3408628,-0.9761627
658,1700460578686,0.3921755,0.2687807,-0.95294976
659,1700460578698,0.4361578,0.15760323,-0.91874135
660,1700460578710,0.4092797,0.089186326,-0.8344419
661,1700460578730,0.21502456,0.21746802,-0.5448918
662,1700460578751,0.19914207,0.1966986,-0.4092797
663,1700460578780,-0.23335053,0.21502456,-0.3042109
664,1700460578796,-0.07696902,0.05131268,-0.43982297
665,1700460578810,0.18936823,-0.08674286,-0.39461896
666,1700460578829,0.1563815,-0.10629055,-0.30543262
667,1700460578849,0.10629055,-0.11728613,-0.376293
668,1700460578870,0.10751228,-0.073303826,-0.408058
669,1700460578891,0.010995574,0.029321533,-0.312763
670,1700460578909,-0.1282817,-0.080634214,-0.16371189
671,1700460578928,-0.21135938,-0.047647487,-0.3286455
672,1700460578962,-0.13561209,-0.019547688,-0.32375857
673,1700460578978,0.039095376,-0.10629055,-0.42638394
674,1700460578993,0.16493362,-0.25900686,-0.5021312
