gender,Male,height,170
45,1700197545825,0.7469909,-7.4244194,6.706159
46,1700197545849,1.1971009,-8.178593,6.093243
47,1700197545861,2.1978772,-8.564059,5.3366756
48,1700197545882,2.1571758,-8.396465,5.2863975
49,1700197545903,1.922544,-8.073248,5.5258174
50,1700197545932,2.042254,-8.420407,5.3965306
51,1700197545949,2.2146366,-9.085996,5.3223104
52,1700197545965,2.1547816,-8.959103,4.999093
53,1700197545982,2.0685902,-8.475474,4.489128
54,1700197546002,1.982399,-8.418014,4.8817773
55,1700197546026,0.7422025,-8.549694,5.0397944
56,1700197546049,-0.8331822,-9.078813,4.927267
57,1700197546067,-1.1899183,-10.01734,4.2425256
58,1700197546083,-0.6919243,-10.177752,3.2800562
59,1700197546104,-0.6727707,-9.28232,3.1914709
60,1700197546126,-1.5586253,-8.425196,3.0358477
61,1700197546151,-2.7246015,-9.16261,2.456451
62,1700197546168,-2.8778305,-8.183381,1.8531121
63,1700197546184,-2.789245,-6.8282633,1.553837
64,1700197546200,-3.6631286,-6.4380083,1.7070658
65,1700197546229,-6.2129536,-6.4068837,2.0350714
66,1700197546251,-9.962274,-6.0525417,2.4756045
67,1700197546266,-12.799402,-5.365406,2.504335
68,1700197546287,-12.567164,-4.7381253,2.4468741
69,1700197546300,-11.281479,-7.2807674,2.4947581
70,1700197546321,-10.556035,-10.556035,3.6631286
71,1700197546342,-9.579201,-12.49055,4.7524905
72,1700197546366,-8.159439,-14.384364,5.662287
73,1700197546382,-6.9024835,-14.887146,6.2847795
74,1700197546400,-5.614403,-13.900735,6.588843
75,1700197546421,-4.3981485,-12.1840925,5.9160724
76,1700197546442,-3.2010477,-11.092337,4.948815
77,1700197546466,-1.7645266,-10.630256,4.1706996
78,1700197546484,-0.9672575,-10.491392,3.6774938
79,1700197546499,0.47405192,-10.529699,3.1914709
80,1700197546520,1.532289,-10.357317,2.8634653
81,1700197546545,2.6024973,-9.828198,2.1739352
82,1700197546567,3.8833952,-9.315839,1.0893618
83,1700197546585,5.3007627,-9.016563,0.12689269
84,1700197546600,5.8705826,-9.701305,-0.25139117
85,1700197546623,4.4077253,-10.857705,-0.02873042
86,1700197546644,3.1316159,-11.386824,1.3311762
87,1700197546667,3.2345665,-11.018116,3.095703
88,1700197546684,3.1387985,-10.951078,4.3981485
89,1700197546701,2.4349031,-13.036428,4.3119574
90,1700197546720,0.7230489,-14.611813,4.3406878
91,1700197546739,-0.7015011,-16.833632,4.5896845
92,1700197546759,-2.2864625,-21.121647,6.0884547
93,1700197546784,-4.8219223,-26.041733,7.1083846
94,1700197546801,-8.250419,-26.044127,6.921637
95,1700197546820,-9.275137,-21.947647,5.722142
96,1700197546838,-6.979098,-16.321274,4.050989
97,1700197546860,-5.329493,-11.513716,1.5873557
98,1700197546887,-4.4460325,-9.483433,-0.545878
99,1700197546900,-2.7485435,-9.160215,-2.0494366
100,1700197546919,-1.3000516,-9.9790325,-3.0142999
101,1700197546938,-1.0175357,-12.785037,-2.707842
102,1700197546960,-2.2649148,-10.776301,-2.9999347
103,1700197546984,-3.7660792,-3.6942532,-5.185841
104,1700197547004,-3.8379054,2.9640217,-6.2512608
105,1700197547023,-3.8881836,6.4164605,-5.719748
106,1700197547039,-4.8123455,6.7684083,-3.6272156
107,1700197547062,-6.5577183,6.4619503,-2.0829554
108,1700197547085,-7.0221934,5.425261,-0.81642276
109,1700197547333,-7.4507556,0.5506664,1.9321208
110,1700197547334,-7.955932,-7.311892,2.1260512
111,1700197547334,-6.8689647,-15.569493,1.0031705
112,1700197547342,-3.6056678,-22.397757,2.6312277
113,1700197547343,-1.6208745,-32.424675,4.295198
114,1700197547343,-1.5107412,-36.64086,4.3358994
115,1700197547344,-0.9840169,-27.949911,5.851429
116,1700197547344,0.6536171,-20.973207,7.5201874
117,1700197547344,1.0390835,-15.591042,7.0245876
118,1700197547345,1.1061212,-10.493786,4.924873
119,1700197547345,2.4516625,-6.847417,2.4133554
120,1700197547345,3.845088,-4.1491513,0.58418524
121,1700197547346,4.1060557,-2.2505496,0.047884032
122,1700197547361,4.3622355,-1.5777789,-0.25617957
123,1700197547465,5.813122,-1.1420342,-0.18914193
124,1700197547479,6.421249,-1.2617443,-0.08140286
125,1700197547480,6.885724,-2.3223755,-0.5363012
126,1700197547540,6.483498,-3.6703112,-0.6847417
127,1700197547541,6.6893997,-4.6279917,-0.7230489
128,1700197547546,6.5577183,-5.6886234,0.2633622
129,1700197547559,7.1706343,-7.3286514,1.0749966
130,1700197547572,9.986216,-13.9677725,-0.36152446
131,1700197547572,9.346964,-25.524584,0.9624691
132,1700197547573,6.2871737,-31.241938,1.8219875
133,1700197547587,3.4380736,-32.168495,3.9264908
134,1700197547619,1.3742718,-29.43671,4.2521024
135,1700197547619,-0.91937345,-20.748152,2.6360161
136,1700197547635,-3.2225955,-12.440272,1.661576
137,1700197547666,-3.514688,-7.4746976,0.58657944
138,1700197547677,-3.2561142,-5.3678,-0.45250413
139,1700197547711,-4.333505,-4.0916905,-0.5674258
140,1700197547719,-6.43322,-1.8435353,-0.59615624
141,1700197547775,-7.52737,0.81402856,-0.7757214
142,1700197547786,-7.28795,2.5929205,-0.50996494
143,1700197547787,-7.273585,3.632004,0.4189853
144,1700197547799,-7.357382,4.1060557,0.51954174
145,1700197547816,-7.4507556,2.360683,0.8619126
146,1700197547834,-9.0429,-0.18435353,2.4971523
147,1700197547857,-9.26556,-3.3279405,2.1547816
148,1700197547878,-8.056489,-15.471332,1.6663644
149,1700197547897,-7.00304,-30.526072,5.379771
150,1700197547914,-6.646304,-31.119833,7.338228
151,1700197547933,-3.6607344,-29.6881,5.719748
152,1700197547953,0.50757074,-24.121582,10.386047
153,1700197547976,3.2728736,-18.454506,13.194446
372,1700197630175,3.1387985,-25.58444,4.4819455
373,1700197630177,3.9480386,-20.891804,6.5984197
374,1700197630177,1.5993267,-14.829685,6.019023
375,1700197630178,0.15562311,-9.588778,3.13401
376,1700197630178,0.7326257,-3.5434184,-0.36391866
377,1700197630195,2.621651,1.1420342,-3.1507695
378,1700197630197,4.003105,0.20111294,-2.8538885
379,1700197630201,4.2664676,-1.9536686,-1.6567876
380,1700197630525,4.4603977,-0.31603462,-0.6991069
381,1700197630526,5.1571107,1.5275006,-0.9672575
382,1700197630526,6.4404025,1.4556746,-1.4101849
383,1700197630595,7.0844426,-0.021547815,-1.5179238
384,1700197630595,7.347805,-2.8107927,-0.82121116
385,1700197630596,8.817844,-6.634333,-0.23463176
386,1700197630596,14.927848,-16.950949,-2.3415294
387,1700197630597,14.920665,-29.297846,-0.17238252
388,1700197631095,6.0980315,-31.052795,-0.016759412
389,1700197631096,1.0390835,-29.42474,0.2705448
390,1700197631097,2.6408045,-23.57331,0.7398083
391,1700197631098,4.4340615,-19.239805,1.5658079
392,1700197631099,1.3575124,-15.998055,2.3295584
393,1700197631109,-1.5897499,-12.308591,2.7581203
394,1700197631110,-2.8562827,-8.197746,1.9632454
395,1700197631112,-3.2513258,-4.6950297,0.89782566
396,1700197631115,-4.211401,-2.0949266,0.009576807
397,1700197631120,-5.2361193,-0.7493851,-1.376666
398,1700197631128,-5.45878,0.6488287,-2.9999347
399,1700197631128,-5.2145715,2.2385786,-2.8921957
400,1700197631129,-5.1475334,1.9440918,-1.9919758
401,1700197631129,-5.889736,-0.7541735,-1.2018893
402,1700197631130,-7.053318,-3.371036,1.1899183
403,1700197631131,-8.291121,-5.7029886,4.024653
404,1700197631132,-9.028535,-7.7572136,3.8714242
405,1700197631132,-6.3326635,-13.939042,1.2689269
406,1700197631366,-2.0949266,-21.152773,3.5625722
407,1700197631419,-0.4261679,-30.169336,4.51307
408,1700197631420,0.7134721,-30.499735,6.5481415
409,1700197631421,3.6870706,-26.139894,7.7572136
410,1700197631542,3.6750996,-22.060175,6.2368956
411,1700197631571,2.8443117,-16.546328,4.0294414
412,1700197631572,3.040636,-10.879252,1.982399
413,1700197631572,3.8402996,-6.1770406,0.055066638
414,1700197631573,4.3119574,-2.3319526,-0.78290397
415,1700197631573,4.9799395,-0.9792285,-0.842759
416,1700197631574,5.0421886,-1.079785,-1.1300632
417,1700197631745,4.333505,-1.0462662,-1.1587936
418,1700197631824,3.5673606,-0.41180268,-1.1683705
419,1700197631825,3.8283286,0.29448682,-1.0079589
420,1700197631945,4.9176903,-0.11971009,-1.0989386
421,1700197631970,5.209783,-2.2888567,-0.62249243
422,1700197631971,4.891354,-5.281609,0.17477672
423,1700197631980,5.1355624,-7.795521,0.16759412
424,1700197632000,8.9279785,-11.03727,-1.0486604
425,1700197632003,11.2312,-22.170307,-1.8770541
426,1700197632004,6.4523735,-26.02258,1.2378023
427,1700197632004,2.1930888,-25.713726,1.3934253
428,1700197632005,1.9129672,-25.036167,1.8962077
429,1700197632020,2.9017725,-20.975601,1.7812861
430,1700197632021,2.3199813,-16.788143,2.621651
431,1700197632022,0.62249243,-14.082694,3.3207579
432,1700197632041,-0.15083471,-11.712435,3.4931402
433,1700197632041,-0.830788,-8.841787,2.1332338
434,1700197632042,-2.2744915,-5.1786585,0.60812724
435,1700197632051,-3.775656,-2.4372973,-0.62009823
436,1700197632052,-4.5082817,-0.60094464,-1.3862427
437,1700197632052,-5.1379566,0.80445176,-1.2569559
438,1700197632053,-5.872977,1.5346833,-0.19871874
439,1700197632053,-6.10282,1.1492168,-0.02633622
440,1700197632054,-5.6000376,-0.033518825,0.07182605
441,1700197632070,-4.6830587,-1.3718776,1.0199299
442,1700197632071,-5.2983685,-3.466804,4.0054994
443,1700197632072,-6.054936,-8.075643,4.795586
444,1700197632072,-3.2489316,-15.931018,2.566584
445,1700197632073,0.29448682,-23.43684,3.53863
446,1700197632073,-0.40462008,-27.688942,3.9624038
447,1700197632073,-1.7166426,-26.24045,5.1930237
448,1700197632074,2.2697031,-22.132,9.938332
449,1700197632095,2.6001031,-19.170374,10.30225
450,1700197632096,0.7565677,-14.7554655,6.6175733
451,1700197632096,0.4141969,-9.524135,3.0550013
452,1700197632097,1.8124107,-4.5154643,0.4405331
453,1700197632097,3.2489316,-1.2210429,-0.12689269
454,1700197632098,3.4213142,-0.47884035,0.18914193
455,1700197632109,3.679888,-1.958457,1.5849615
456,1700197632110,5.080496,-3.6104562,0.78050977
457,1700197632111,6.1530986,-2.4899697,-0.1412579
458,1700197632112,6.1866174,-2.0566192,-0.5410896
459,1700197632112,6.1770406,-3.881001,-0.16998832
460,1700197632113,5.9400144,-7.067683,0.7254431
461,1700197632113,6.421249,-9.406818,1.376666
462,1700197632114,10.115502,-13.098678,1.7357962
463,1700197632138,10.603919,-20.321983,2.7868507
464,1700197632139,8.051701,-24.885332,3.4979286
465,1700197632140,3.3375173,-26.24524,4.2401314
466,1700197632141,1.0845734,-26.771963,4.4436383
467,1700197632142,2.1571758,-21.66992,3.632004
468,1700197632143,2.171541,-15.600618,2.8395233
469,1700197632143,0.9792285,-11.669339,2.861071
470,1700197632144,-0.5746084,-9.485827,3.8857894
471,1700197632144,-1.4341269,-7.6829934,4.596867
472,1700197632145,-2.5617957,-5.281609,4.8961425
473,1700197632145,-4.1611223,-2.4947581,5.398925
474,1700197632175,-5.243302,0.48602295,4.7022123
475,1700197632176,-6.1985884,2.1308396,2.5067291
