gender,Male,height,172
391,1699918799375,8.6095495,-1.520318,7.9224133
392,1699918799377,3.145981,-2.837129,8.104373
393,1699918799378,-0.6823475,-3.3686419,10.632649
394,1699918799379,-4.6782703,-3.2632968,11.003751
395,1699918799380,-6.0501475,-2.954445,11.305421
396,1699918799388,-5.9998693,-2.4516625,10.4171715
397,1699918799422,-5.2528787,-2.4133554,9.77792
398,1699918799429,-3.3566709,-1.5275006,8.963891
399,1699918799484,-1.2354081,-1.1971009,8.343793
400,1699918799486,0.5530606,-0.79008657,9.155427
401,1699918799487,2.5761611,-0.11971009,9.14585
402,1699918799525,4.177882,0.4285621,9.0716305
403,1699918799532,5.070919,0.7110779,9.004593
404,1699918799565,5.1882353,1.1061212,9.301474
405,1699918799567,4.5274353,1.1971009,9.998186
406,1699918799605,3.7493198,0.81881696,10.022128
407,1699918799612,3.0119057,0.5410896,10.326192
408,1699918799646,2.8083985,0.50996494,10.3692875
409,1699918799658,2.4061728,0.39504328,10.105926
410,1699918799703,2.147599,0.2705448,10.055647
411,1699918799704,2.3175871,0.33279404,10.110714
412,1699918799711,2.2122424,0.49081135,9.607931
413,1699918799752,2.4253263,0.49799395,9.26556
414,1699918799754,2.3630772,0.39504328,9.121908
0,1699918802087,2.2122424,1.328782,8.269572
1,1699918802096,1.7645266,1.9632454,8.039729
2,1699918802207,1.7597382,2.006341,8.880095
3,1699918802208,2.0638018,1.7860745,9.607931
4,1699918802209,2.2457612,1.3575124,10.254366
5,1699918802210,2.5881321,1.3192052,9.662998
6,1699918802210,2.956839,2.2098482,9.0237465
7,1699918802244,2.8419175,2.2098482,9.203311
8,1699918802245,2.219425,1.7525556,9.021352
9,1699918802272,2.3104045,1.6232687,8.564059
10,1699918802305,2.2409728,1.2521675,8.734048
11,1699918802306,2.2361844,1.3335704,9.351752
12,1699918802332,2.5234885,1.5155296,9.548077
13,1699918802337,2.6192567,1.1013328,9.607931
14,1699918802361,2.4779987,0.7134721,9.718064
15,1699918802389,2.4708161,0.82599956,9.588778
16,1699918802416,2.3175871,0.58657944,9.533711
17,1699918802418,2.2050598,0.6440403,9.109938
18,1699918802444,2.2768857,0.59376204,8.504205
19,1699918802472,2.3343468,0.5746084,8.0924015
20,1699918802500,2.1978772,0.23942018,7.702147
21,1699918802501,2.0087352,-0.22505496,7.4746976
22,1699918802528,1.6927006,-0.17956513,8.767567
23,1699918802555,2.0614076,-0.80445176,9.734824
24,1699918802559,2.1859062,-1.2593501,9.6845455
25,1699918802583,2.2266076,-1.3263878,9.361329
26,1699918802610,2.099715,-1.4867992,9.583989
27,1699918802638,2.3774424,-1.3958195,10.0269165
28,1699918802638,4.1419687,-0.79008657,11.774684
29,1699918802664,10.33098,2.6384103,15.066711
30,1699918802696,20.211851,6.289568,15.241488
31,1699918802700,25.548527,10.275913,13.874399
32,1699918802729,24.260447,9.332599,17.190369
33,1699918802755,16.596605,5.4420204,19.905394
34,1699918802760,9.923966,-0.08619126,17.690756
35,1699918802782,2.6503813,-5.4061074,14.276625
36,1699918802798,-8.724471,-11.575965,10.579977
37,1699918802828,-21.820755,-18.373104,6.4068837
38,1699918802854,-36.403835,-19.931728,11.540052
39,1699918802859,-28.807035,-22.285229,9.648633
40,1699918802882,-12.923901,-20.491972,0.3878607
41,1699918802913,-0.6344634,-19.096153,-0.5506664
42,1699918802940,10.338163,-16.175226,5.671864
43,1699918802941,28.316223,-6.679823,15.823279
44,1699918802966,44.26879,6.531382,23.060951
45,1699918802992,49.627014,14.334085,15.832856
46,1699918803017,48.23359,17.678785,18.976442
47,1699918803021,38.517918,15.272613,19.038692
48,1699918803044,31.574732,5.791574,14.573505
49,1699918803070,17.168821,-1.2210429,13.103466
50,1699918803096,6.921637,-6.5720835,15.294161
51,1699918803100,-0.25139117,-9.603143,11.142614
52,1699918803123,-17.199945,-16.170439,14.31972
53,1699918803148,-31.929073,-16.678009,11.552023
54,1699918803173,-34.081463,-17.132908,9.694122
55,1699918803198,-20.539856,-17.180792,3.5817258
56,1699918803200,-6.5984197,-15.069105,-0.047884032
57,1699918803226,2.171541,-13.467384,6.069301
58,1699918803250,11.075577,-10.647015,12.959814
59,1699918803275,25.634718,-1.2617443,15.801731
60,1699918803301,33.8588,8.750807,22.10327
61,1699918803302,29.068003,12.806585,25.814283
62,1699918803327,25.371355,12.710816,28.218061
63,1699918803352,19.256565,9.667787,20.863073
64,1699918803376,12.91193,3.3997664,11.779472
65,1699918803401,3.5051112,-5.913678,9.069236
66,1699918803403,-3.3566709,-7.3430166,6.71813
67,1699918803427,-4.781221,-8.056489,9.167398
68,1699918803453,-8.925584,-10.151415,8.257602
69,1699918803478,-8.066066,-7.398083,7.6015906
70,1699918803482,-2.336741,-5.257667,9.68694
71,1699918803506,0.17717093,-2.2481554,9.892841
72,1699918803539,2.2840683,-2.0470424,7.479486
73,1699918803563,4.912902,-0.4333505,8.825027
74,1699918803572,5.3486466,0.4285621,7.9822683
75,1699918803581,5.2744265,0.7445967,8.808268
76,1699918803606,5.4563856,1.0462662,8.616732
77,1699918803629,5.2289367,1.1731589,8.7771435
78,1699918803656,3.6008794,0.5386954,8.451532
79,1699918803680,3.1723173,0.25139117,9.842564
80,1699918803687,2.681506,0.39504328,9.952697
81,1699918803719,2.9496565,0.60094464,9.854534
82,1699918803723,2.8514943,0.641646,9.445126
83,1699918803747,2.4588451,0.48123455,9.892841
84,1699918803770,2.1619642,0.25857377,10.426748
85,1699918803795,1.8794483,0.05267244,10.266336
86,1699918803822,2.1787236,0.08619126,9.773131
87,1699918803824,2.5617957,0.2753332,9.504981
88,1699918803914,2.5187001,0.33758244,9.459491
89,1699918803915,2.4636335,0.4141969,9.648633
90,1699918803915,2.2888567,0.19393034,9.299079
91,1699918803916,2.5809495,0.3184288,9.215282
92,1699918803941,2.0470424,0.0,9.3182335
93,1699918803942,1.7645266,-0.10055647,9.504981
94,1699918803967,1.8339585,-0.0047884034,9.13388
95,1699918803992,2.396596,0.40940848,8.779537
96,1699918804016,3.9552212,1.4915876,10.012551
97,1699918804040,5.4779334,2.3535004,10.757148
98,1699918804043,7.4986396,3.3542767,10.299856
99,1699918804065,8.226477,3.6966474,10.16578
100,1699918804094,5.9543796,2.135628,8.597578
101,1699918804102,1.8459295,-1.1587936,7.4866686
102,1699918804137,-5.90889,-6.8569937,6.3949127
103,1699918804160,-16.452953,-12.457031,6.5122285
104,1699918804164,-17.183186,-13.725958,10.263943
105,1699918804187,-7.261614,-12.401965,7.3669586
106,1699918804211,4.7644615,-7.1730285,7.2711906
107,1699918804234,17.24783,0.9935937,13.074736
108,1699918804258,23.70499,6.7851677,14.817715
109,1699918804282,33.02801,15.243882,16.577452
110,1699918804283,34.05273,19.330784,11.034876
111,1699918804308,28.35932,13.108254,9.579201
112,1699918804330,19.242199,6.7324953,9.876082
113,1699918804355,11.3964,-0.6751649,9.423578
114,1699918804377,4.6926355,-5.887342,10.759542
115,1699918804383,-2.765303,-12.753913,8.971074
116,1699918804405,-18.600554,-17.999609,10.127473
117,1699918804437,-28.898014,-22.266075,10.670957
118,1699918804459,-25.404875,-21.9261,7.180211
119,1699918804464,-11.872847,-18.476055,3.6008794
120,1699918804487,0.6847417,-14.025233,3.964798
121,1699918804520,11.839328,-8.173804,10.240001
122,1699918804542,26.973076,4.036624,18.528727
123,1699918804544,38.271313,16.170439,20.195091
124,1699918804570,36.944927,18.380287,14.267048
125,1699918804594,27.06645,14.087482,13.939042
126,1699918804619,19.831173,6.2728086,11.506534
127,1699918804625,9.035717,-0.22505496,9.339781
128,1699918804656,-0.24899697,-7.129933,10.268731
129,1699918804664,-4.3861775,-9.461885,8.7053175
130,1699918804686,-14.592659,-13.055582,7.321469
131,1699918804707,-20.654778,-16.093824,5.094861
132,1699918804729,-13.917495,-11.267113,6.279991
133,1699918804753,-2.432509,-6.0597243,8.820239
134,1699918804776,4.465186,-1.2976574,10.644621
135,1699918804798,8.322245,1.3742718,10.388441
136,1699918804819,10.601525,3.2489316,10.860099
137,1699918804840,9.315839,2.7605145,9.485827
138,1699918804861,6.2608376,0.4189853,9.41879
139,1699918804865,4.2760444,-0.3184288,10.086772
140,1699918804890,3.2465374,-0.62728083,9.289502
141,1699918804919,2.7700913,-0.7565677,7.264008
142,1699918804940,2.0278888,-0.6344634,9.126697
143,1699918804962,0.9792285,-0.92176765,10.366894
144,1699918804966,0.8355764,-1.1683705,9.998186
145,1699918804987,1.364695,-0.90261406,10.139444
146,1699918805007,2.0757728,-0.59855044,10.342952
147,1699918805028,2.6312277,-0.48123455,9.782708
148,1699918805052,2.5737667,-0.5482722,9.861717
149,1699918805065,2.6240451,-0.5793968,9.624691
150,1699918805087,2.80361,-0.56982,9.397242
151,1699918805120,2.9903579,-0.37588966,9.239224
152,1699918805141,3.2704794,-0.24181437,9.569624
153,1699918805146,3.1124623,-0.50757074,9.923966
154,1699918805169,2.5450363,-0.7493851,9.703699
155,1699918805202,2.3989902,-0.7493851,9.471462
156,1699918805208,1.9273324,-1.0079589,9.555259
157,1699918805228,1.8459295,-1.127669,9.385271
158,1699918805253,1.9512744,-0.9864111,8.983045
159,1699918805278,2.1404164,-0.80924016,9.196129
160,1699918805298,2.3175871,-0.8283938,9.258378
161,1699918805319,2.078167,-0.9911995,9.3733
162,1699918805339,2.2960393,-0.8403648,9.035717
163,1699918805346,2.2936451,-0.7589619,8.959103
164,1699918805369,2.4372973,-0.6536171,9.279925
165,1699918805401,2.5474305,-0.5554548,9.433155
166,1699918805421,2.554613,-0.48123455,9.457097
167,1699918805441,2.3175871,-0.5482722,9.548077
168,1699918805447,2.3343468,-0.51235914,9.746795
169,1699918805468,2.3894134,-0.49320555,9.713276
170,1699918805488,2.3008277,-0.46926352,9.682152
171,1699918805512,2.2816741,-0.46447513,9.607931
172,1699918805532,2.2744915,-0.49320555,9.562442
173,1699918805557,2.2864625,-0.50517654,9.471462
174,1699918805577,2.207454,-0.60573304,9.622296
175,1699918805601,2.1523874,-0.5650316,9.677363
176,1699918805621,2.087744,-0.6871359,9.361329
177,1699918805640,2.0829554,-0.5315128,9.531317
178,1699918805647,2.2266076,-0.51714754,9.643845
179,1699918805670,2.1332338,-0.5363012,9.56723
180,1699918805691,2.1619642,-0.5626374,9.504981
181,1699918805710,2.1787236,-0.50038815,9.610326
182,1699918805734,2.1619642,-0.6392518,9.598354
183,1699918805754,2.147599,-0.62967503,9.792285
184,1699918805774,2.2218192,-0.58897364,9.847352
185,1699918805793,2.243367,-0.5506664,9.497798
186,1699918805816,2.3535004,-0.45010993,9.184157
187,1699918805829,2.0901382,-0.60094464,9.356541
188,1699918805851,2.0470424,-0.6536171,9.41879
189,1699918805871,2.1452048,-0.6488287,9.615114
190,1699918805890,2.171541,-0.5674258,9.674969
191,1699918805910,2.2050598,-0.4405331,9.727641
192,1699918805933,2.291251,-0.5315128,9.679757
193,1699918805958,2.1883004,-0.4381389,9.763555
194,1699918805983,2.0470424,-0.5602432,9.67018
195,1699918806003,1.8579005,-0.56982,9.598354
196,1699918806022,1.9800048,-0.557849,9.660604
197,1699918806030,2.2720973,-0.39743748,9.543288
198,1699918806049,2.3630772,-0.2896984,9.421184
199,1699918806070,1.982399,-0.49081135,9.579201
200,1699918806090,1.8339585,-0.5770026,9.44752
201,1699918806118,1.7980455,-0.61770403,9.840169
202,1699918806130,1.9776106,-0.5267244,9.562442
203,1699918806167,2.0733786,-0.4405331,9.363723
204,1699918806169,2.0015526,-0.5291186,9.459491
205,1699918806190,1.7118542,-0.60573304,9.763555
206,1699918806211,1.6807296,-0.6967127,9.76116
207,1699918806236,1.8411411,-0.641646,9.6845455
208,1699918806322,2.219425,-0.39504328,9.414001
209,1699918806323,2.1404164,-0.38067806,9.648633
210,1699918806324,1.8818425,-0.5746084,9.519346
211,1699918806325,1.8459295,-0.50278234,9.509769
212,1699918806346,1.7286136,-0.5650316,9.742006
213,1699918806350,1.8291701,-0.5626374,9.631873
214,1699918806374,1.9776106,-0.5267244,9.617508
215,1699918806395,1.8746599,-0.50996494,9.68694
216,1699918806417,1.7357962,-0.51954174,9.80665
217,1699918806437,1.946486,-0.5386954,9.576807
218,1699918806457,1.99437,-0.46208093,9.782708
219,1699918806477,1.6687586,-0.6512229,9.988609
220,1699918806502,1.7429788,-0.6440403,9.785102
221,1699918806542,2.0350714,-0.533907,9.739613
222,1699918806543,1.9632454,-0.51235914,9.727641
223,1699918806561,1.8100165,-0.61052144,9.507375
224,1699918806583,1.9177556,-0.6727707,9.533711
225,1699918806607,1.8004397,-0.6536171,9.734824
226,1699918806624,1.8315643,-0.581791,9.485827
227,1699918806632,1.7956513,-0.63206923,9.629479
228,1699918806651,2.0111294,-0.533907,9.560047
229,1699918806682,1.8531121,-0.5793968,9.710882
230,1699918806699,1.9393034,-0.6919243,9.758766
231,1699918806718,1.661576,-0.6799533,9.555259
232,1699918806737,1.9057846,-0.5722142,9.423578
233,1699918806756,1.8483237,-0.47644615,9.423578
234,1699918806781,1.8674773,-0.5410896,9.49301
235,1699918806799,1.769315,-0.59855044,9.449914
236,1699918806819,1.8818425,-0.5554548,9.375694
237,1699918806833,2.0087352,-0.45968673,9.888053
238,1699918806851,3.572149,0.49081135,10.7356
239,1699918806872,6.5265937,2.7820623,11.757924
240,1699918806898,10.864887,5.092467,12.749125
241,1699918806915,12.713211,5.9160724,11.975797
242,1699918806938,9.902418,3.7445314,9.854534
243,1699918806959,5.118803,-0.08379706,9.629479
244,1699918806977,-4.0198646,-6.655881,8.090008
245,1699918806999,-16.19917,-15.5599165,6.1938
246,1699918807021,-21.207838,-17.84159,5.2145715
247,1699918807042,-15.638926,-17.075447,2.7940333
248,1699918807060,-5.011064,-14.149732,3.7253778
249,1699918807082,7.359776,-8.597578,11.662156
250,1699918807100,16.498444,0.9744401,17.017986
251,1699918807118,25.919628,10.972627,19.37388
252,1699918807137,31.440657,17.415422,14.499286
253,1699918807182,30.897173,16.675615,10.524911
254,1699918807184,27.614723,16.220716,12.25113
255,1699918807202,22.682667,8.350976,13.448231
256,1699918807219,13.438654,1.3479356,13.2351465
257,1699918807234,7.1490865,-4.0342298,12.842498
258,1699918807255,2.2960393,-8.59279,11.195287
259,1699918807350,-4.903325,-11.686098,11.465832
260,1699918807351,-14.975732,-16.158466,5.9878983
261,1699918807352,-22.73534,-20.40578,4.0222588
262,1699918807352,-23.707386,-21.866243,1.5849615
263,1699918807355,-16.259024,-20.396204,-0.49081135
264,1699918807374,-4.7046065,-16.043545,1.6687586
265,1699918807393,5.9184666,-11.164163,8.841787
266,1699918807415,13.005303,-4.865018,17.999609
267,1699918807440,25.203762,8.161834,24.633942
268,1699918807465,38.663963,18.629284,21.66992
269,1699918807482,35.11336,21.021091,14.688427
270,1699918807500,29.39122,17.951725,8.722076
271,1699918807521,21.600489,9.598354,9.643845
272,1699918807548,11.544841,-1.2042835,13.417107
273,1699918807567,6.2368956,-7.321469,14.489709
274,1699918807582,-3.0573955,-12.562376,12.981361
275,1699918807601,-10.101137,-15.799337,10.8385515
276,1699918807618,-22.589293,-21.605276,9.586384
277,1699918807637,-29.745562,-25.864561,9.361329
278,1699918807654,-23.724144,-25.167849,5.2121773
279,1699918807675,-9.677363,-21.193474,0.5793968
280,1699918807724,3.655946,-15.598224,5.4180784
281,1699918807725,15.270219,-7.455544,13.802573
282,1699918807742,27.102364,4.3598413,21.44247
283,1699918807764,35.352783,16.431406,23.314735
284,1699918807781,38.604107,21.270088,18.33719
285,1699918807794,34.071884,18.84476,12.79222
286,1699918807814,26.961105,10.575189,11.463438
287,1699918807842,15.981297,2.2744915,12.3516865
288,1699918807863,8.805874,-3.5913026,14.96376
289,1699918807881,3.8187518,-8.159439,12.485762
290,1699918807900,-6.160281,-13.551182,11.413159
291,1699918807920,-19.438524,-20.465635,8.1881695
292,1699918807936,-30.765491,-25.55092,7.843405
293,1699918807955,-28.998571,-27.2939,3.6774938
294,1699918807979,-15.653291,-24.270023,0.15562311
295,1699918807998,-0.39983168,-18.195932,2.9257145
296,1699918808018,6.2752028,-14.875175,5.7628436
297,1699918808037,15.375564,-8.226477,14.796166
298,1699918808057,22.282835,1.0127473,24.241293
299,1699918808075,32.055965,13.18008,26.06328
300,1699918808098,39.006332,20.037073,17.329231
301,1699918808115,36.482845,20.523096,11.314998
302,1699918808145,30.32017,11.525687,12.459426
303,1699918808164,17.946936,3.1052797,12.758701
304,1699918808180,9.734824,-3.6104562,16.393099
305,1699918808198,4.903325,-8.851364,13.994109
306,1699918808218,-1.4221559,-13.994109,13.326127
307,1699918808238,-14.628572,-19.08418,7.7931266
308,1699918808260,-30.949846,-26.800694,4.132392
309,1699918808280,-37.213078,-30.334536,2.2816741
310,1699918808300,-23.104046,-26.171019,2.8060043
311,1699918808321,-3.8043866,-19.744982,2.9640217
312,1699918808337,6.2823853,-14.255077,10.34774
313,1699918808356,12.313379,-10.134656,16.725893
314,1699918808376,22.304382,0.2705448,22.383392
315,1699918808396,35.40306,13.522451,23.51106
316,1699918808417,43.035774,22.349873,15.933413
317,1699918808437,41.678265,23.077711,10.09156
318,1699918808464,38.857895,15.231912,7.441179
319,1699918808481,24.669855,5.5976434,11.054029
320,1699918808498,14.372393,-2.1284454,16.816874
321,1699918808518,8.626308,-8.635885,16.347609
322,1699918808539,1.934515,-13.754689,15.708358
323,1699918808557,-14.949395,-21.985954,11.145009
324,1699918808580,-37.081394,-29.33376,10.01734
325,1699918808597,-42.3247,-32.577904,7.78355
326,1699918808618,-26.34819,-29.8533,4.7022123
327,1699918808644,-4.3861775,-22.759281,7.69257
328,1699918808663,12.962208,-14.60463,10.158598
329,1699918808682,20.772095,-7.28795,15.945383
330,1699918808703,28.9866,4.417302,21.31079
331,1699918808723,38.64481,15.871163,16.141708
332,1699918808742,39.487568,21.088129,10.481815
333,1699918808758,37.9888,17.355568,7.9583263
334,1699918808779,28.87886,10.584765,8.89446
335,1699918808800,20.762518,2.3415294,11.171345
336,1699918808819,14.733917,-4.525041,14.595054
337,1699918808841,10.175357,-9.995792,13.709199
338,1699918808863,5.851429,-12.899959,14.95179
339,1699918808882,-6.1123967,-18.128895,15.638926
340,1699918808903,-27.744009,-28.17736,11.657368
341,1699918808919,-43.40209,-34.402283,9.507375
342,1699918808948,-37.438133,-33.27222,4.8698063
343,1699918808963,-14.714764,-27.243622,4.9536033
344,1699918808980,5.011064,-19.347544,7.9343843
345,1699918808998,14.362816,-13.948619,11.884817
346,1699918809023,21.052216,-7.398083,15.526398
347,1699918809046,34.488476,6.1985884,22.122423
348,1699918809059,44.443565,19.266142,15.370775
349,1699918809079,40.756496,23.09447,8.90643
350,1699918809099,36.868313,16.591818,9.066842
351,1699918809121,24.425646,6.375759,10.328587
352,1699918809145,16.098612,-2.4971523,13.821727
353,1699918809163,11.808203,-8.166622,16.505627
354,1699918809179,6.7827735,-14.5567465,16.282967
355,1699918809200,-4.673482,-19.31163,18.732235
356,1699918809222,-22.9173,-26.776752,13.52724
357,1699918809246,-40.28005,-32.61142,5.518635
358,1699918809263,-34.557907,-29.336153,4.3766007
359,1699918809281,-25.34023,-25.740063,4.1276035
360,1699918809300,-5.5162406,-18.375498,6.3781533
361,1699918809322,7.3549876,-11.422736,10.436325
362,1699918809345,14.760254,-6.528988,13.160927
363,1699918809363,24.660278,3.5434184,20.14242
364,1699918809381,39.011124,18.270153,21.634007
365,1699918809404,42.243294,24.147919,10.850522
366,1699918809429,39.070976,17.331627,5.386954
367,1699918809446,26.338614,9.543288,7.797915
368,1699918809464,14.482526,0.9840169,11.525687
369,1699918809481,9.586384,-5.6096144,16.51281
370,1699918809503,6.129156,-11.235989,12.533646
371,1699918809529,-7.965509,-19.503166,12.765883
372,1699918809545,-27.569233,-25.924416,10.87207
373,1699918809562,-39.442078,-30.351295,5.4683566
374,1699918809581,-29.065609,-26.78633,3.3303347
375,1699918809602,-9.011775,-19.364304,5.2959743
376,1699918809624,3.7014358,-13.414712,9.052477
377,1699918809645,10.730812,-10.0341,13.613431
378,1699918809662,16.618155,-4.807557,19.627666
379,1699918809684,22.76407,4.280833,24.33706
380,1699918809703,35.161247,16.725893,22.500708
381,1699918809724,38.963238,21.13362,17.125725
382,1699918809746,35.58502,18.799273,7.4004774
383,1699918809763,28.29707,15.796943,8.90643
384,1699918809781,16.472107,3.3806129,12.186486
385,1699918809805,12.605472,-2.7629087,18.389864
386,1699918809824,9.923966,-7.8529816,16.910246
387,1699918809848,4.2305546,-13.491326,16.338032
388,1699918809865,-7.5824366,-20.800825,13.309367
389,1699918809884,-32.74789,-31.490934,6.373365
390,1699918809903,-44.62074,-34.423832,5.6335564
391,1699918809925,-32.45819,-31.519665,2.3582888
392,1699918809947,-11.063606,-26.056097,4.271256
393,1699918809965,7.668628,-17.908628,11.288661
394,1699918809988,18.842367,-11.57836,12.260707
395,1699918810006,23.535002,-4.0892963,18.025944
396,1699918810031,36.01119,11.044453,22.63239
397,1699918810055,43.239285,21.92131,13.953407
398,1699918810072,34.984074,18.830397,6.8450227
399,1699918810097,31.512484,17.973272,11.020511
400,1699918810113,19.40261,3.70383,12.447454
401,1699918810131,15.440207,-3.3159695,19.383457
402,1699918810144,14.446613,-5.2002063,18.887857
403,1699918810164,11.547235,-12.476185,17.386692
404,1699918810184,1.6663644,-18.231846,17.78892
405,1699918810206,-13.807362,-27.092787,11.779472
406,1699918810229,-38.5251,-35.517982,3.8163576
407,1699918810246,-47.96783,-36.37271,0.80924016
408,1699918810263,-27.250803,-30.547619,1.2473791
409,1699918810286,-1.3479356,-21.600489,7.2592196
410,1699918810310,13.520057,-15.184027,12.320562
411,1699918810328,18.030733,-12.021287,13.292608
412,1699918810345,20.561403,-7.843405,16.663643
413,1699918810364,30.205248,4.8003745,22.328325
414,1699918810386,42.951977,19.919758,18.30846
415,1699918810410,41.970356,22.618023,11.123461
416,1699918810427,36.509182,20.743364,13.974956
417,1699918810446,21.452047,3.6631286,13.292608
418,1699918810464,13.591883,-6.9048777,18.571823
419,1699918810486,11.355699,-11.805809,21.238964
420,1699918810510,4.5178585,-18.389864,20.293253
421,1699918810527,-5.997475,-23.748087,14.295778
422,1699918810546,-27.641058,-31.225178,2.492364
423,1699918810565,-37.600937,-34.83324,-3.6870706
424,1699918810591,-46.888046,-36.985626,-7.1466923
425,1699918810610,-28.531702,-32.367214,-2.5881321
426,1699918810627,-3.5098996,-25.603594,4.9344497
427,1699918810646,14.67885,-16.54154,15.286978
428,1699918810665,24.509443,-9.634268,15.150508
429,1699918810686,25.218126,-2.633622,18.332403
430,1699918810710,30.339323,9.890448,22.869415
431,1699918810727,38.81001,22.649149,23.281218
432,1699918810746,41.879375,23.03222,19.84075
433,1699918810765,30.854076,14.288596,17.944542
434,1699918810786,20.84871,1.3575124,18.464083
435,1699918810810,16.812084,-6.751649,22.37621
436,1699918810826,14.1425495,-14.798561,18.176779
437,1699918810846,7.819463,-19.685127,18.492813
438,1699918810865,-0.21308395,-24.471136,15.275007
439,1699918810886,-17.834408,-29.592333,6.1530986
440,1699918810911,-35.85796,-33.490093,-3.122039
441,1699918810926,-41.029434,-30.540438,-2.554613
442,1699918810947,-24.681826,-24.904486,1.0821792
443,1699918810966,-5.805939,-19.278112,7.929596
444,1699918810986,0.81642276,-16.931795,11.233594
445,1699918811009,10.608707,-13.450625,13.64695
446,1699918811026,15.768212,-10.469844,17.082628
447,1699918811047,18.078617,-6.457162,21.03785
448,1699918811066,22.641966,1.9129672,22.17749
449,1699918811086,34.75902,17.975666,24.138342
450,1699918811110,43.234493,27.327417,14.470555
451,1699918811127,37.47165,21.552603,9.44752
452,1699918811147,22.807165,6.7971387,11.609484
453,1699918811166,17.025167,-2.1284454,19.232622
454,1699918811186,14.475344,-8.075643,22.299595
455,1699918811209,10.156203,-14.408306,20.446482
456,1699918811227,0.78290397,-21.195868,20.444088
457,1699918811247,-15.2367,-29.252356,10.342952
458,1699918811271,-36.470875,-35.54432,0.038307227
459,1699918811293,-45.793896,-36.612133,-0.62967503
460,1699918811310,-31.038431,-32.719162,0.8355764
461,1699918811327,-7.275979,-26.458323,6.203377
462,1699918811348,11.147403,-18.650831,15.435418
463,1699918811370,23.640348,-11.188105,19.737799
464,1699918811393,27.190948,-2.1619642,25.857378
465,1699918811409,30.65057,4.546589,28.182148
466,1699918811427,42.949585,19.958065,27.176584
467,1699918811448,48.477795,29.546843,23.04898
468,1699918811469,45.520958,20.252552,14.642938
469,1699918811492,25.000254,5.104438,12.564771
470,1699918811510,10.850522,-7.029376,21.045033
471,1699918811529,8.599973,-12.006922,23.455994
472,1699918811549,1.4030021,-19.991585,17.956512
473,1699918811570,-14.496891,-27.313053,10.807426
474,1699918811593,-34.70156,-30.260315,1.400608
475,1699918811609,-38.288074,-28.285099,-1.4221559
476,1699918811628,-28.56522,-25.040956,-1.3479356
477,1699918811649,-15.203181,-21.418528,2.8491
478,1699918811670,-1.8650831,-16.397888,10.716447
479,1699918811692,12.873623,-10.505757,14.611813
480,1699918811709,20.951658,-3.0813377,16.505627
481,1699918811728,26.896461,7.1849995,20.932505
482,1699918811750,37.079002,21.076157,25.993849
483,1699918811769,39.710228,25.768793,21.918917
484,1699918811792,35.32405,17.128119,17.080235
485,1699918811809,20.386627,2.6048915,14.12579
486,1699918811829,15.741877,-1.3575124,15.325285
487,1699918811853,11.47062,-7.8050976,22.062569
488,1699918811876,8.027759,-12.928689,17.518373
489,1699918811892,3.086126,-16.814478,15.466543
490,1699918811909,-0.9504981,-19.273323,11.702858
491,1699918811929,-14.662091,-23.863008,4.733337
492,1699918811953,-34.01921,-30.480581,-4.6399627
493,1699918811975,-42.13795,-29.678524,-2.7365725
