timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699942672484.0,19.982,-16.579847,-18.016367,-2.7509377,2.6361891250000005,0.9260718499999996,-1.9654591250000006,Male,174.0
1699942672504.0,20.002,-13.589489,-18.86152,-3.5362358,2.9826260937500004,1.3512340624999997,-2.80975121875,Male,174.0
1699942672523.0,20.021,-11.640609,-18.49042,-2.4851813,3.3290630625000004,1.7763962749999997,-3.6540433125000007,Male,174.0
1699942672543.0,20.041,-9.586384,-14.396335,-0.6344634,3.6755000312500004,2.2015584875,-4.498335406250002,Male,174.0
1699942672563.0,20.061,-9.260772,-11.15698,-0.63206923,4.021937,2.6267207,-5.3426275,Male,174.0
1699942672582.0,20.08,-11.683704,-10.9822035,-4.3766007,2.3845737400000004,2.94999056,-6.5426111,Male,174.0
1699942672604.0,20.102,-15.483302,-12.830527,-6.8186865,0.7472104800000001,3.27326042,-7.7425947,Male,174.0
1699942672625.0,20.123,-18.602947,-12.174516,-9.524135,-0.8901527800000002,3.59653028,-8.9425783,Male,174.0
1699942672644.0,20.142,-21.89258,-11.245565,-10.46745,-2.52751604,3.9198001400000004,-10.1425619,Male,174.0
1699942672663.0,20.161,-20.286072,-12.679692,-10.333375,-4.1648793,4.24307,-11.3425455,Male,174.0
1699942672683.0,20.181,-22.680273,-14.913483,-6.991069,-3.3096679428571427,3.4917057571428574,-9.5300211,Male,174.0
1699942672704.0,20.202,-26.908432,-9.725247,-7.797915,-2.4544565857142855,2.7403415142857144,-7.7174967,Male,174.0
1699942672724.0,20.222,-26.02976,0.11971009,-9.981427,-1.5992452285714287,1.9889772714285714,-5.904972300000001,Male,174.0
1699942672742.0,20.24,-20.240582,6.1219735,-14.4609785,-0.7440338714285715,1.2376130285714284,-4.092447900000001,Male,174.0
1699942672765.0,20.263,-5.57849,14.140155,-16.52478,0.11117748571428532,0.4862487857142854,-2.2799235000000007,Male,174.0
1699942672784.0,20.282,5.5497594,19.457678,-6.739678,0.9663888428571425,-0.26511545714285756,-0.4673991000000015,Male,174.0
1699942672805.0,20.303,6.7947445,15.8544035,5.583278,1.8216002,-1.0164797,1.3451253,Male,174.0
1699942672823.0,20.321,-0.6751649,10.694899,3.7205894,1.7144951333333334,-0.5029456800000001,3.2498032,Male,174.0
1699942672843.0,20.341,-1.0989386,11.652579,-4.146757,1.6073900666666667,0.010588339999999974,5.1544811,Male,174.0
1699942672863.0,20.361,1.3072342,13.747506,-8.918402,1.500285,0.52412236,7.059159,Male,174.0
1699942672882.0,20.38,0.6751649,12.567164,-10.97502,2.1370884615384615,0.5089917,7.303035153846154,Male,174.0
1699942672905.0,20.403,-1.6136919,9.964667,-8.8777,2.7738919230769232,0.49386104000000003,7.546911307692308,Male,174.0
1699942672923.0,20.421,-5.9519854,3.277662,-0.9696517,3.4106953846153845,0.47873038,7.790787461538462,Male,174.0
1699942672943.0,20.441,-6.706159,-3.406949,5.33907,4.047498846153846,0.46359972,8.034663615384616,Male,174.0
1699942672964.0,20.462,-5.932832,-0.47644615,2.4157495,4.684302307692307,0.44846906,8.27853976923077,Male,174.0
1699942672983.0,20.481,-2.755726,0.45729253,0.28491,5.321105769230769,0.4333384,8.522415923076924,Male,174.0
1699942673004.0,20.502,-4.0294414,-3.4237084,-0.24660277,5.95790923076923,0.41820774,8.766292076923078,Male,174.0
1699942673024.0,20.522,-9.801862,-2.7222073,-0.80684596,6.5947126923076915,0.40307708,9.010168230769231,Male,174.0
1699942673044.0,20.542,-16.136919,-2.6024973,-2.777274,7.231516153846153,0.38794642,9.254044384615385,Male,174.0
1699942673064.0,20.562,-27.511772,-1.3838485,-9.64145,7.868319615384614,0.37281576,9.497920538461539,Male,174.0
1699942673084.0,20.582,-66.3984,-14.501679,-10.819398,8.505123076923077,0.3576851,9.741796692307693,Male,174.0
1699942673105.0,20.603,-54.453724,-46.62947,1.1731589,9.141926538461538,0.34255444,9.985672846153847,Male,174.0
1699942673123.0,20.621,-28.945898,-19.536686,-15.308526,9.77873,0.32742378,10.229549,Male,174.0
1699942673145.0,20.643,-22.21101,-17.997213,-5.6646814,4.5863757666666665,0.5839871866666666,5.322265000000001,Male,174.0
1699942673163.0,20.661,-22.34269,-10.084377,1.5155296,-0.6059784666666665,0.8405505933333333,0.41498100000000093,Male,174.0
1699942673183.0,20.681,-23.49909,-17.891869,1.946486,-5.7983327,1.097114,-4.492303,Male,174.0
1699942673207.0,20.705,-21.104889,-19.249382,1.3024458,-5.432831672222222,1.0216382044444443,-3.915578333333333,Male,174.0
1699942673224.0,20.722,-16.146496,-18.188751,-0.3854665,-5.067330644444445,0.9461624088888888,-3.338853666666666,Male,174.0
1699942673244.0,20.742,-13.192051,-16.754623,-0.4165911,-4.701829616666666,0.8706866133333333,-2.762129,Male,174.0
1699942673267.0,20.765,-11.793838,-14.709975,0.055066638,-4.336328588888889,0.7952108177777777,-2.185404333333333,Male,174.0
1699942673284.0,20.782,-12.181698,-11.547235,-1.5849615,-3.9708275611111112,0.7197350222222221,-1.6086796666666663,Male,174.0
1699942673307.0,20.805,-13.201628,-11.336545,-2.9257145,-3.6053265333333333,0.6442592266666666,-1.031955,Male,174.0
1699942673325.0,20.823,-18.124107,-11.130644,-6.5936313,-3.2398255055555554,0.5687834311111111,-0.45523033333333274,Male,174.0
1699942673344.0,20.842,-24.595634,-11.307815,-9.445126,-2.874324477777778,0.49330763555555546,0.12149433333333359,Male,174.0
1699942673363.0,20.861,-27.626694,-8.133103,-9.016563,-2.5088234500000004,0.41783183999999984,0.6982189999999999,Male,174.0
1699942673384.0,20.882,-28.364107,-3.7014358,-10.409989,-2.1433224222222225,0.34235604444444434,1.2749436666666671,Male,174.0
1699942673407.0,20.905,-27.114334,0.557849,-9.785102,-1.7778213944444445,0.26688024888888884,1.8516683333333335,Male,174.0
1699942673425.0,20.923,-23.195026,3.5194764,-5.1235914,-1.412320366666667,0.19140445333333322,2.428393,Male,174.0
1699942673444.0,20.942,-16.40507,7.007828,-2.4253263,-1.0468193388888896,0.11592865777777761,3.005117666666667,Male,174.0
1699942673464.0,20.962,-4.06296,12.440272,-3.3207579,-0.6813183111111112,0.04045286222222222,3.5818423333333342,Male,174.0
1699942673484.0,20.982,8.324639,12.799402,-0.36870706,-0.3158172833333337,-0.035022933333333395,4.158567,Male,174.0
1699942673504.0,21.002,9.186552,12.430696,7.465121,0.04968374444444379,-0.11049872888888901,4.735291666666667,Male,174.0
1699942673524.0,21.022,1.9871874,9.351752,7.795521,0.4151847722222213,-0.18597452444444462,5.312016333333334,Male,174.0
1699942673544.0,21.042,-0.6607997,7.6829934,3.2106245,0.7806858,-0.26145032,5.888741,Male,174.0
1699942673564.0,21.062,-1.0390835,8.061277,-1.6998832,0.3115413,-0.6133087,7.0115113,Male,174.0
1699942673585.0,21.083,-2.8921957,8.159439,-4.1395745,-1.1698069,-1.0793989000000002,7.268074725,Male,174.0
1699942673604.0,21.102,-5.647922,8.101978,-5.2026005,-2.6511551,-1.5454891000000002,7.5246381499999995,Male,174.0
1699942673625.0,21.123,-7.2568254,4.4460325,-2.5354595,-4.1325033,-2.0115793,7.781201575,Male,174.0
1699942673644.0,21.142,-5.3678,2.5833437,-1.4820108,-5.6138515,-2.4776695,8.037765,Male,174.0
1699942673665.0,21.163,-4.2401314,0.5554548,0.6679823,-4.944692271428571,-2.0870648000000003,8.282285714285715,Male,174.0
1699942673687.0,21.185,-3.667917,0.272939,-1.1923125,-4.275533042857143,-1.6964601000000001,8.526806428571428,Male,174.0
1699942673704.0,21.202,-3.8881836,-0.9911995,-3.466804,-3.606373814285714,-1.3058554,8.771327142857142,Male,174.0
1699942673725.0,21.223,-8.224083,-3.335123,-5.8083334,-2.9372145857142855,-0.9152507000000001,9.015847857142857,Male,174.0
1699942673746.0,21.244,-19.366697,-5.0062757,-5.245696,-2.268055357142857,-0.5246460000000002,9.260368571428572,Male,174.0
1699942673764.0,21.262,-38.534676,-15.26543,-3.0190883,-1.598896128571428,-0.1340412999999998,9.504889285714285,Male,174.0
1699942673785.0,21.283,-48.966213,-46.141056,-3.8474822,-0.9297369,0.2565634,9.74941,Male,174.0
1699942673807.0,21.305,-32.920273,-31.172506,-27.890055,6.0084705,-1.0042624,7.338935,Male,174.0
1699942673825.0,21.323,-25.816677,-17.290924,-23.001095,5.691344157142857,-0.4319689571428571,5.455724714285714,Male,174.0
1699942673845.0,21.343,-24.112005,-19.294872,-5.5497594,5.374217814285714,0.1403244857142858,3.5725144285714285,Male,174.0
1699942673865.0,21.363,-23.293188,-25.007437,-3.7181952,5.0570914714285715,0.7126179285714287,1.689304142857143,Male,174.0
1699942673887.0,21.385,-19.663578,-23.18066,-5.2504845,4.739965128571429,1.2849113714285716,-0.19390614285714314,Male,174.0
1699942673907.0,21.405,-16.836027,-21.284452,-7.819463,4.422838785714285,1.8572048142857147,-2.0771164285714283,Male,174.0
1699942673926.0,21.424,-13.759478,-15.823279,-7.860164,4.1057124428571425,2.4294982571428574,-3.9603267142857144,Male,174.0
1699942673945.0,21.443,-13.855246,-13.984532,-8.111555,3.7885861,3.0017917,-5.843537,Male,174.0
1699942673964.0,21.462,-15.832856,-15.574282,-7.9487495,3.316387261111111,2.620951161111111,-4.965044888888889,Male,174.0
1699942673985.0,21.483,-19.156008,-15.052346,-7.57286,2.844188422222222,2.2401106222222222,-4.0865527777777775,Male,174.0
1699942674007.0,21.505,-23.587675,-12.995727,-8.310274,2.371989583333333,1.8592700833333333,-3.2080606666666664,Male,174.0
1699942674025.0,21.523,-26.01779,-6.6415157,-7.9248075,1.8997907444444442,1.4784295444444444,-2.3295685555555554,Male,174.0
1699942674045.0,21.543,-29.305029,-2.0973208,-11.86327,1.4275919055555555,1.0975890055555555,-1.4510764444444444,Male,174.0
1699942674065.0,21.563,-32.053574,2.3750482,-17.638084,0.9553930666666663,0.7167484666666666,-0.5725843333333325,Male,174.0
1699942674084.0,21.582,-32.40552,5.5856724,-17.039534,0.4831942277777772,0.3359079277777779,0.30590777777777856,Male,174.0
1699942674106.0,21.604,-29.666553,8.781932,-12.629414,0.010995388888888513,-0.04493261111111124,1.1843998888888896,Male,174.0
1699942674125.0,21.623,-21.38501,11.896789,-0.23223756,-0.4612034500000002,-0.4257731500000004,2.0628920000000006,Male,174.0
1699942674146.0,21.644,-10.405201,19.574993,5.995081,-0.9334022888888889,-0.8066136888888891,2.9413841111111116,Male,174.0
1699942674166.0,21.664,3.3901896,26.503813,1.0510546,-1.4056011277777785,-1.1874542277777778,3.8198762222222227,Male,174.0
1699942674185.0,21.683,8.6813755,27.964275,-0.9816227,-1.8777999666666672,-1.568294766666667,4.6983683333333355,Male,174.0
1699942674206.0,21.704,4.3742065,14.688427,-3.9145198,-2.349998805555556,-1.949135305555556,5.5768604444444465,Male,174.0
1699942674227.0,21.725,-4.582502,8.659827,-3.2728736,-2.8221976444444454,-2.3299758444444443,6.4553525555555575,Male,174.0
1699942674245.0,21.743,-16.335638,4.9559975,-1.922544,-3.294396483333334,-2.7108163833333334,7.333844666666669,Male,174.0
1699942674266.0,21.764,-21.724987,-1.7669208,-3.5769374,-3.766595322222223,-3.0916569222222225,8.212336777777779,Male,174.0
1699942674285.0,21.783,-16.175226,-8.14268,-4.3598413,-4.238794161111112,-3.4724974611111117,9.09082888888889,Male,174.0
1699942674307.0,21.805,-12.708423,-4.8841715,-5.7748146,-4.710993,-3.853338,9.969321,Male,174.0
1699942674326.0,21.824,-13.472173,-6.3063273,-2.2266076,-4.38395502631579,-3.4448942105263156,8.937923263157895,Male,174.0
1699942674346.0,21.844,-21.20305,-9.847352,-2.4516625,-4.056917052631579,-3.0364504210526313,7.90652552631579,Male,174.0
1699942674366.0,21.864,-25.201366,-14.65012,-7.7452426,-3.7298790789473686,-2.6280066315789474,6.8751277894736855,Male,174.0
1699942674387.0,21.885,-28.91238,-18.392258,-4.39336,-3.4028411052631578,-2.219562842105263,5.84373005263158,Male,174.0
1699942674408.0,21.906,-26.738445,-34.70874,-1.5897499,-3.0758031315789474,-1.8111190526315788,4.812332315789474,Male,174.0
1699942674426.0,21.924,-10.493786,-31.376013,-13.172897,-2.748765157894737,-1.402675263157895,3.7809345789473694,Male,174.0
1699942674446.0,21.944,-1.7980455,-27.724855,-12.983756,-2.421727184210526,-0.9942314736842106,2.7495368421052646,Male,174.0
1699942674465.0,21.963,-6.859388,-16.019604,-6.4260373,-2.0946892105263157,-0.5857876842105263,1.718139105263159,Male,174.0
1699942674487.0,21.985,-19.323603,-16.270994,-7.467515,-1.7676512368421053,-0.17734389473684198,0.6867413684210533,Male,174.0
1699942674507.0,22.005,-30.181307,-25.141512,-9.677363,-1.4406132631578945,0.23109989473684234,-0.3446563684210524,Male,174.0
1699942674527.0,22.025,-28.974628,-20.791248,-10.230424,-1.1135752894736841,0.6395436842105262,-1.3760541052631563,Male,174.0
1699942674547.0,22.045,-29.096733,-16.282967,-9.967062,-0.7865373157894737,1.04798747368421,-2.407451842105262,Male,174.0
1699942674566.0,22.064,-29.740774,-14.901511,-10.896012,-0.45949934210526333,1.4564312631578948,-3.4388495789473676,Male,174.0
1699942674586.0,22.084,-27.827806,-12.35887,-12.117055,-0.13246136842105205,1.8648750526315787,-4.4702473157894715,Male,174.0
1699942674608.0,22.106,-23.48233,-11.240777,-11.405977,0.19457660526315834,2.2733188421052635,-5.501645052631577,Male,174.0
1699942674627.0,22.125,-20.350714,-11.63582,-9.045294,0.5216145789473687,2.6817626315789473,-6.533042789473683,Male,174.0
1699942674646.0,22.144,-19.201498,-8.195353,-7.479486,0.8486525526315791,3.090206421052631,-7.564440526315789,Male,174.0
1699942674666.0,22.164,-22.850262,-6.931214,-7.9367785,1.1756905263157895,3.498650210526316,-8.595838263157894,Male,174.0
1699942674687.0,22.185,-28.316223,-3.2225955,-9.31105,1.5027285,3.907094,-9.627236,Male,174.0
1699942674709.0,22.207,-31.541214,0.7278373,-10.769119,1.9865337333333333,3.5320228,-9.355197333333333,Male,174.0
1699942674729.0,22.227,-32.40552,5.60722,-11.394006,2.4703389666666666,3.1569515999999997,-9.083158666666668,Male,174.0
1699942674747.0,22.245,-30.279469,13.484144,-8.080431,2.9541442,2.7818804,-8.81112,Male,174.0
1699942674766.0,22.264,-27.23165,16.587029,-2.1739352,2.3965115142857143,1.9526744428571428,-6.099576571428573,Male,174.0
1699942674786.0,22.284,-22.237345,20.434511,0.6751649,1.8388788285714286,1.1234684857142856,-3.388033142857144,Male,174.0
1699942674808.0,22.306,-14.856022,25.352201,9.387665,1.2812461428571429,0.29426252857142865,-0.6764897142857151,Male,174.0
1699942674827.0,22.325,-4.781221,26.21172,9.313444,0.7236134571428572,-0.5349434285714287,2.035053714285713,Male,174.0
1699942674847.0,22.345,3.8522706,19.405005,1.4891934,0.16598077142857148,-1.3641493857142861,4.746597142857141,Male,174.0
1699942674868.0,22.366,0.7517793,6.3302693,-0.35194764,-0.3916519142857142,-2.1933553428571426,7.4581405714285705,Male,174.0
1699942674886.0,22.384,-3.5194764,2.087744,1.2114661,-0.9492846,-3.0225613,10.169684,Male,174.0
1699942674909.0,22.407,-18.993202,0.93134445,3.8187518,-0.8494590375000001,-2.6868399375,9.259087583333333,Male,174.0
1699942674928.0,22.426,-35.359966,-5.3462524,-2.9400797,-0.749633475,-2.351118575,8.348491166666667,Male,174.0
1699942674947.0,22.445,-29.953857,-7.7428484,-8.027759,-0.6498079125,-2.0153972125,7.43789475,Male,174.0
1699942674967.0,22.465,-40.801987,-14.820108,-13.144167,-0.5499823500000001,-1.67967585,6.5272983333333325,Male,174.0
1699942674988.0,22.486,-42.13316,-22.59887,-12.495338,-0.4501567875,-1.3439544875,5.616701916666666,Male,174.0
1699942675008.0,22.506,-33.88035,-21.69865,-17.774553,-0.350331225,-1.0082331249999998,4.7061055,Male,174.0
1699942675027.0,22.525,-24.013844,-17.513586,-7.991845,-0.25050566249999995,-0.6725117625000001,3.7955090833333323,Male,174.0
1699942675048.0,22.546,-22.835896,-7.675811,5.583278,-0.15068009999999998,-0.33679039999999993,2.884912666666666,Male,174.0
1699942675068.0,22.566,-24.748863,-19.86948,7.5106106,-0.05085453750000002,-0.0010690374999997587,1.9743162499999993,Male,174.0
1699942675087.0,22.585,-8.7771435,-18.270153,10.058042,0.04897102500000006,0.334652325,1.063719833333332,Male,174.0
1699942675108.0,22.606,-5.2145715,-16.73547,23.523031,0.14879658750000002,0.6703736875000001,0.15312341666666462,Male,174.0
1699942675127.0,22.625,-5.21936,-23.930046,23.549368,0.24862215,1.0060950500000003,-0.757473000000001,Male,174.0
1699942675147.0,22.645,-7.2783732,-30.078356,17.56147,0.34844771249999995,1.3418164125000005,-1.6680694166666683,Male,174.0
1699942675168.0,22.666,-15.887922,-30.15976,6.8067155,0.44827327500000014,1.6775377749999998,-2.5786658333333357,Male,174.0
1699942675188.0,22.686,-50.220776,-23.807941,0.5386954,0.5480988375000001,2.0132591375,-3.4892622500000012,Male,174.0
1699942675208.0,22.706,-34.134132,-19.065027,-7.240066,0.6479244000000001,2.3489805,-4.399858666666669,Male,174.0
1699942675229.0,22.727,-42.652702,-14.288596,-11.044453,0.7477499625,2.6847018625000003,-5.310455083333336,Male,174.0
1699942675247.0,22.745,-49.148174,-14.877569,-12.425907,0.847575525,3.0204232250000005,-6.2210515000000015,Male,174.0
1699942675267.0,22.765,-50.505684,-15.76103,-14.496891,0.9474010875000002,3.3561445874999998,-7.131647916666669,Male,174.0
1699942675289.0,22.787,-50.64455,-16.601395,-16.112978,1.0472266500000003,3.69186595,-8.042244333333336,Male,174.0
1699942675308.0,22.806,-45.76277,-14.937425,-14.360422,1.1470522125000002,4.0275873125,-8.952840750000004,Male,174.0
1699942675328.0,22.826,-40.58172,-13.831304,-9.416395,1.2468777750000002,4.363308675000001,-9.863437166666671,Male,174.0
1699942675348.0,22.846,-37.919365,-8.664616,-9.406818,1.3467033375000002,4.6990300375,-10.774033583333335,Male,174.0
1699942675367.0,22.865,-37.730225,-2.9376855,-13.172897,1.4465289,5.0347514,-11.68463,Male,174.0
1699942675387.0,22.885,-39.25054,2.4851813,-12.789825,1.472796107142857,4.659418336428572,-9.884148357142857,Male,174.0
1699942675408.0,22.906,-42.01345,9.840169,-5.8203044,1.4990633142857142,4.284085272857143,-8.083666714285714,Male,174.0
1699942675431.0,22.929,-39.442078,16.429012,7.5824366,1.5253305214285713,3.9087522092857143,-6.283185071428572,Male,174.0
1699942675449.0,22.947,-40.3423,32.51565,7.3789296,1.5515977285714284,3.533419145714286,-4.482703428571429,Male,174.0
1699942675468.0,22.966,-29.044062,57.54464,14.405911,1.5778649357142855,3.1580860821428574,-2.6822217857142867,Male,174.0
1699942675488.0,22.986,-22.797588,46.028526,14.511256,1.604132142857143,2.7827530185714284,-0.8817401428571436,Male,174.0
1699942675509.0,23.007,-25.325865,25.292347,5.45878,1.6303993499999998,2.407419955,0.9187414999999994,Male,174.0
1699942675527.0,23.025,-25.450363,10.508151,-0.35434186,1.6566665571428572,2.0320868914285715,2.7192231428571425,Male,174.0
1699942675547.0,23.045,-27.36333,4.2664676,-5.5258174,1.6829337642857143,1.656753827857143,4.519704785714284,Male,174.0
1699942675567.0,23.065,-42.003876,-3.4524388,-15.32768,1.7092009714285714,1.2814207642857145,6.320186428571427,Male,174.0
1699942675588.0,23.086,-62.763996,-23.046585,-14.039598,1.7354681785714285,0.906087700714286,8.12066807142857,Male,174.0
1699942675607.0,23.105,-67.3848,-31.12941,-17.401058,1.7617353857142857,0.5307546371428566,9.921149714285713,Male,174.0
1699942675627.0,23.125,-71.64888,-26.87252,-18.447325,1.7880025928571428,0.15542157357142816,11.721631357142856,Male,174.0
1699942675650.0,23.148,-58.665123,-36.248215,-12.061988,1.8142698,-0.21991149,13.522113,Male,174.0
1699942675668.0,23.166,-48.437096,-28.459875,-8.9998045,1.7167058923809524,0.1548688904761905,12.412432619047618,Male,174.0
1699942675687.0,23.185,-32.67846,-29.075186,-4.891354,1.6191419847619046,0.529649270952381,11.302752238095238,Male,174.0
1699942675710.0,23.208,-19.507956,-25.598804,-3.7612908,1.521578077142857,0.9044296514285716,10.193071857142856,Male,174.0
1699942675728.0,23.226,-9.358934,-20.681114,1.460463,1.4240141695238093,1.279210031904762,9.083391476190474,Male,174.0
1699942675748.0,23.246,-3.3399115,-23.422476,8.7292595,1.3264502619047618,1.6539904123809523,7.9737110952380945,Male,174.0
1699942675769.0,23.267,3.502717,-31.589098,14.753071,1.2288863542857142,2.0287707928571432,6.864030714285713,Male,174.0
1699942675788.0,23.286,6.337452,-31.510088,15.05474,1.1313224466666667,2.4035511733333337,5.754350333333332,Male,174.0
1699942675810.0,23.308,3.3183637,-27.336994,14.020445,1.033758539047619,2.778331553809524,4.644669952380951,Male,174.0
1699942675829.0,23.327,0.045489833,-25.850195,10.204087,0.9361946314285713,3.1531119342857146,3.5349895714285697,Male,174.0
1699942675849.0,23.347,-5.470751,-24.926033,6.7468605,0.8386307238095236,3.527892314761905,2.42530919047619,Male,174.0
1699942675869.0,23.367,-15.229517,-23.376986,1.8219875,0.7410668161904761,3.902672695238096,1.3156288095238082,Male,174.0
1699942675889.0,23.387,-51.63575,-20.93011,-4.098873,0.6435029085714286,4.277453075714286,0.2059484285714266,Male,174.0
1699942675909.0,23.407,-48.60469,-21.53345,-10.192117,0.5459390009523808,4.652233456190476,-0.9037319523809533,Male,174.0
1699942675928.0,23.426,-53.259018,-21.14559,-18.095377,0.44837509333333325,5.027013836666667,-2.013412333333335,Male,174.0
1699942675950.0,23.448,-53.182404,-25.649082,-18.880674,0.3508111857142855,5.401794217142857,-3.1230927142857166,Male,174.0
1699942675969.0,23.467,-48.973396,-27.60754,-15.10023,0.25324727809523795,5.776574597619048,-4.232773095238096,Male,174.0
1699942675990.0,23.488,-42.552147,-24.394522,-14.867992,0.1556833704761904,6.151354978095238,-5.342453476190476,Male,174.0
1699942676010.0,23.508,-37.344757,-15.564705,-16.290148,0.058119462857142645,6.526135358571429,-6.45213385714286,Male,174.0
1699942676028.0,23.526,-33.791763,-9.28232,-12.665327,-0.039444444761904895,6.900915739047619,-7.56181423809524,Male,174.0
1699942676048.0,23.546,-38.077385,-2.693477,-11.585542,-0.13700835238095266,7.2756961195238095,-8.67149461904762,Male,174.0
1699942676069.0,23.567,-42.027817,-0.4429273,-11.03727,-0.23457226,7.6504765,-9.781175,Male,174.0
1699942676088.0,23.586,-47.450684,5.8226986,-5.374983,-0.3902556228571429,5.856278,-7.167544428571428,Male,174.0
1699942676113.0,23.611,-41.31195,20.314802,7.45315,-0.5459389857142857,4.062079499999999,-4.553913857142856,Male,174.0
1699942676129.0,23.627,-38.939297,37.155617,4.7668557,-0.7016223485714286,2.267881,-1.9402832857142842,Male,174.0
1699942676152.0,23.65,-21.454441,60.47993,14.7315235,-0.8573057114285714,0.4736824999999998,0.6733472857142875,Male,174.0
1699942676169.0,23.667,-19.936518,44.692562,9.82341,-1.0129890742857142,-1.3205159999999996,3.28697785714286,Male,174.0
1699942676189.0,23.687,-22.582111,18.598158,3.560178,-1.1686724371428572,-3.1147145,5.900608428571431,Male,174.0
1699942676210.0,23.708,-22.610842,7.615956,-0.047884032,-1.3243558,-4.908913,8.514239,Male,174.0
1699942676228.0,23.726,-24.042574,2.834735,-2.6982653,-1.26082585,-5.26993435,10.35722,Male,174.0
1699942676251.0,23.749,-35.517982,-3.0190883,-9.969456,-1.1972959,-5.6309557,12.200201,Male,174.0
1699942676269.0,23.767,-51.14733,-12.923901,-8.595184,-0.8784242375,-4.740925075,13.104892249999999,Male,174.0
1699942676289.0,23.787,-72.36714,-34.186806,-14.69561,-0.559552575,-3.85089445,14.0095835,Male,174.0
1699942676311.0,23.809,-72.755005,-13.29979,-17.712305,-0.2406809125,-2.960863825,14.91427475,Male,174.0
1699942676330.0,23.828,-72.13251,-21.349096,-15.942989,0.07819075,-2.0708332,15.818966,Male,174.0
1699942676349.0,23.847,-51.482517,-21.36825,-10.714052,0.044796783666666666,-0.39584073333333336,13.203648466666667,Male,174.0
1699942676373.0,23.871,-33.068714,-17.171215,-5.57849,0.011402817333333329,1.2791517333333333,10.588330933333333,Male,174.0
1699942676389.0,23.887,-21.504719,-25.218126,2.6024973,-0.021991149,2.9541442,7.9730134,Male,174.0
1699942676412.0,23.91,-14.67885,-30.978577,-0.7781156,-0.17863444549999996,2.876477057142857,6.582771335714286,Male,174.0
1699942676430.0,23.928,-4.915296,-34.76381,3.655946,-0.33527774199999993,2.798809914285714,5.192529271428571,Male,174.0
1699942676449.0,23.947,1.0989386,-41.048588,8.109161,-0.4919210384999999,2.7211427714285716,3.8022872071428564,Male,174.0
1699942676473.0,23.971,1.1252748,-42.738895,8.259995,-0.6485643349999999,2.6434756285714287,2.412045142857142,Male,174.0
1699942676489.0,23.987,-0.12928689,-42.585667,7.1849995,-0.8052076314999999,2.5658084857142858,1.0218030785714278,Male,174.0
1699942676510.0,24.008,-0.7374141,-35.28335,3.5817258,-0.9618509279999998,2.488141342857143,-0.36843898571428735,Male,174.0
1699942676529.0,24.027,-6.6965823,-27.854143,0.89303726,-1.1184942244999998,2.4104742,-1.7586810500000007,Male,174.0
1699942676553.0,24.051,-14.178462,-20.657173,-2.4349031,-1.2751375209999998,2.3328070571428574,-3.148923114285716,Male,174.0
1699942676569.0,24.067,-34.938587,-16.582241,-8.4587145,-1.4317808174999997,2.2551399142857145,-4.539165178571431,Male,174.0
1699942676589.0,24.087,-57.211845,-12.41633,-12.097901,-1.5884241139999997,2.1774727714285715,-5.9294072428571445,Male,174.0
1699942676610.0,24.108,-51.68363,-7.074866,-13.249513,-1.7450674104999997,2.0998056285714286,-7.31964930714286,Male,174.0
1699942676630.0,24.128,-55.523933,-6.2847795,-16.883911,-1.9017107069999997,2.0221384857142857,-8.709891371428576,Male,174.0
1699942676653.0,24.151,-52.784966,-9.248801,-14.032416,-2.0583540035,1.944471342857143,-10.100133435714291,Male,174.0
1699942676672.0,24.17,-48.475403,-11.719617,-10.33098,-2.2149973,1.8668042,-11.4903755,Male,174.0
1699942676690.0,24.188,-42.65031,-11.180922,-9.993398,-0.5192353666666665,2.586810633333333,-10.951999666666667,Male,174.0
1699942676711.0,24.209,-35.889084,-7.9726915,-10.407595,1.1765265666666669,3.3068170666666665,-10.413623833333332,Male,174.0
1699942676730.0,24.228,-32.185253,-6.184223,-8.992621,2.8722885,4.0268235,-9.875248,Male,174.0
1699942676749.0,24.247,-32.05836,-2.2170308,-5.463568,2.758609381904762,3.8706165380952378,-9.313426485714285,Male,174.0
1699942676772.0,24.27,-35.11097,3.4261026,-1.99437,2.6449302638095236,3.714409576190476,-8.75160497142857,Male,174.0
1699942676792.0,24.29,-37.914577,19.706675,1.6687586,2.5312511457142857,3.5582026142857144,-8.189783457142855,Male,174.0
1699942676811.0,24.309,-33.770214,34.50763,-13.48175,2.4175720276190473,3.4019956523809523,-7.627961942857143,Male,174.0
1699942676829.0,24.327,-19.730616,67.45903,-2.0350714,2.3038929095238094,3.24578869047619,-7.066140428571428,Male,174.0
1699942676850.0,24.348,-14.405911,61.145515,8.784326,2.1902137914285715,3.0895817285714284,-6.504318914285713,Male,174.0
1699942676872.0,24.37,-18.203115,37.53869,12.694057,2.076534673333333,2.9333747666666667,-5.942497399999999,Male,174.0
1699942676890.0,24.388,-17.891869,19.606117,3.1651347,1.962855555238095,2.7771678047619046,-5.380675885714285,Male,174.0
1699942676911.0,24.409,-21.104889,11.499351,-6.8067155,1.849176437142857,2.6209608428571425,-4.8188543714285705,Male,174.0
1699942676930.0,24.428,-20.027496,5.6551046,-8.090008,1.7354973190476188,2.464753880952381,-4.257032857142857,Male,174.0
