timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300315453.0,2.062,-31.981747,-27.05448,3.1747115,3.7336085,2.2553146,1.9046779,Male,165.0
1700300315469.0,2.078,-31.981747,-27.05448,3.1747115,3.7446039,2.01219,1.409877,Male,165.0
1700300315491.0,2.1,-31.981747,-27.05448,3.1747115,4.353026,1.9352211,0.9859365,Male,165.0
1700300315517.0,2.126,-31.981747,-27.05448,3.1747115,4.4751987,2.1025982,0.45081854,Male,165.0
1700300315532.0,2.141,-31.981747,-27.05448,3.1747115,3.3524284,1.881465,0.14905111,Male,165.0
1700300315587.0,2.196,-31.981747,-27.05448,3.1747115,1.4465289,2.085494,-0.5839872,Male,165.0
1700300315627.0,2.236,-31.981747,-27.05448,3.1747115,0.42760566,2.4715607,-0.7867944,Male,165.0
1700300315648.0,2.257,-31.981747,-27.05448,3.1747115,0.43982297,2.6083946,-0.7476991,Male,165.0
1700300315692.0,2.301,-31.981747,-27.05448,3.1747115,1.4514158,2.6328292,-1.4709635,Male,165.0
1700300315708.0,2.317,-31.981747,-27.05448,3.1747115,1.600467,2.5558603,-1.5406022,Male,165.0
1700300315730.0,2.339,-31.981747,-27.05448,3.1747115,1.378112,2.4226916,-1.2437216,Male,165.0
1700300315767.0,2.376,-31.981747,-27.05448,3.1747115,0.5119051,2.0500638,-0.7110472,Male,165.0
1700300315809.0,2.418,-31.981747,-27.05448,3.1747115,-1.6896533,0.7965683,-0.816116,Male,165.0
1700300315827.0,2.436,-31.981747,-27.05448,3.1747115,-1.6224581,0.14049901,-0.9334021,Male,165.0
1700300315848.0,2.457,-31.981747,-27.05448,3.1747115,-0.70616025,-0.7831292,-0.6401868,Male,165.0
1700300315868.0,2.477,-31.981747,-27.05448,3.1747115,-0.54367006,-1.5613716,-0.35308012,Male,165.0
1700300315887.0,2.496,-31.981747,-27.05448,3.1747115,-0.4654793,-2.0500638,-0.008552114,Male,165.0
1700300315908.0,2.517,-31.981747,-27.05448,3.1747115,-0.8356637,-2.6853635,0.5852089,Male,165.0
1700300315929.0,2.538,-31.981747,-27.05448,3.1747115,-1.8472565,-3.2950072,1.0311406,Male,165.0
1700300315956.0,2.565,-31.981747,-27.05448,3.1747115,-2.5815165,-3.7006216,1.4477507,Male,165.0
1700300315975.0,2.584,-31.981747,-27.05448,3.1747115,-2.3762658,-4.076915,2.0659463,Male,165.0
1700300315989.0,2.598,-31.981747,-27.05448,3.1747115,-1.3646729,-4.411669,2.6022859,Male,165.0
1700300316008.0,2.617,-31.981747,-27.05448,3.1747115,-0.9944886,-4.5949283,3.4281757,Male,165.0
1700300316026.0,2.635,-31.981747,-27.05448,3.1747115,-1.378112,-4.62425,4.9626694,Male,165.0
1700300316047.0,2.656,-31.981747,-27.05448,3.1747115,-0.25534168,-3.9474113,6.98952,Male,165.0
1700300316066.0,2.675,-31.981747,-27.05448,3.1747115,2.3726006,-2.8283062,6.6242228,Male,165.0
1700300316086.0,2.695,-31.981747,-27.05448,3.1747115,2.430022,-1.8741345,5.054299,Male,165.0
1700300316108.0,2.717,-31.981747,-27.05448,3.1747115,1.1374311,-1.6102408,4.1331143,Male,165.0
1700300316127.0,2.736,-31.981747,-27.05448,3.1747115,0.41172317,-1.2705997,3.40985,Male,165.0
1700300316147.0,2.756,-31.981747,-27.05448,3.1747115,0.26389378,-1.6896533,2.9455922,Male,165.0
1700300316169.0,2.778,-31.981747,-27.05448,3.1747115,1.2925909,-2.025629,2.83808,Male,165.0
1700300316186.0,2.795,-31.981747,-27.05448,3.1747115,3.0836477,-1.6224581,2.1209242,Male,165.0
1700300316208.0,2.817,-31.981747,-27.05448,3.1747115,4.397008,-0.7501425,1.1801916,Male,165.0
1700300316249.0,2.858,-31.981747,-27.05448,3.1747115,2.1673498,-0.8393288,-0.6743952,Male,165.0
1700300316266.0,2.875,-31.981747,-27.05448,3.1747115,-0.11728613,-0.87109387,-1.3048081,Male,165.0
1700300316308.0,2.917,-31.981747,-27.05448,3.1747115,-1.7849482,-0.6585127,-2.2724187,Male,165.0
1700300316327.0,2.936,-31.981747,-27.05448,3.1747115,-2.0512855,-0.5314528,-2.493552,Male,165.0
1700300316346.0,2.955,-31.981747,-27.05448,3.1747115,-2.5240953,-0.06841691,-3.0225613,Male,165.0
1700300316451.0,3.06,-31.981747,-27.05448,3.1747115,6.390872,0.9663888,-3.6554177,Male,165.0
1700300316487.0,3.096,-31.981747,-27.05448,3.1747115,2.438574,-1.3707817,-2.90161,Male,165.0
1700300316508.0,3.117,-31.981747,-27.05448,3.1747115,0.30665436,-2.0024164,-3.7922513,Male,165.0
1700300316531.0,3.14,-31.981747,-27.05448,3.1747115,-0.27000242,-1.6261233,-4.223522,Male,165.0
1700300316567.0,3.176,-31.981747,-27.05448,3.1747115,0.09285152,-0.8222246,-2.7855456,Male,165.0
1700300316586.0,3.195,-31.981747,-27.05448,3.1747115,0.4801401,0.52290064,-0.68539083,Male,165.0
1700300316610.0,3.219,-31.981747,-27.05448,3.1747115,0.19181168,1.7275269,0.9896017,Male,165.0
1700300316630.0,3.239,-31.981747,-27.05448,3.1747115,-0.11484267,2.3872614,2.389705,Male,165.0
1700300316646.0,3.255,-31.981747,-27.05448,3.1747115,-0.376293,2.5363126,3.571118,Male,165.0
1700300316665.0,3.274,-31.981747,-27.05448,3.1747115,-0.54367006,2.1905627,4.478864,Male,165.0
1700300316685.0,3.294,-31.981747,-27.05448,3.1747115,-0.6450737,2.0011945,5.1740284,Male,165.0
1700300316707.0,3.316,-31.981747,-27.05448,3.1747115,-1.1362094,2.1587977,5.8044415,Male,165.0
1700300316725.0,3.334,-31.981747,-27.05448,3.1747115,-3.5210273,2.5534167,5.9315014,Male,165.0
1700300316745.0,3.354,-31.981747,-27.05448,3.1747115,-6.1892867,2.1343632,5.7690115,Male,165.0
1700300316768.0,3.377,-31.981747,-27.05448,3.1747115,-5.521,-0.6939429,4.6205845,Male,165.0
1700300316786.0,3.395,-31.981747,-27.05448,3.1747115,-4.509407,-2.149024,3.2986724,Male,165.0
1700300316826.0,3.435,-31.981747,-27.05448,3.1747115,-3.2388074,-2.7953193,1.5870279,Male,165.0
1700300316846.0,3.455,-31.981747,-27.05448,3.1747115,-2.8918362,-2.7806585,1.0299188,Male,165.0
1700300316885.0,3.494,-31.981747,-27.05448,3.1747115,-1.7238617,-2.3530529,0.5900958,Male,165.0
1700300316905.0,3.514,-31.981747,-27.05448,3.1747115,-0.61086524,-1.3805555,0.23457226,Male,165.0
1700300316925.0,3.534,-31.981747,-27.05448,3.1747115,-0.5314528,-0.8552113,-0.38973203,Male,165.0
1700300316945.0,3.554,-31.981747,-27.05448,3.1747115,-1.2596041,-0.63529986,-1.1215485,Male,165.0
1700300316968.0,3.577,-31.981747,-27.05448,3.1747115,-1.0042624,-0.12095132,-1.8521434,Male,165.0
1700300316985.0,3.594,-31.981747,-27.05448,3.1747115,-0.05375614,0.47891834,-2.6181684,Male,165.0
1700300317005.0,3.614,-31.981747,-27.05448,3.1747115,0.51068336,0.84788096,-2.973692,Male,165.0
1700300317029.0,3.638,-31.981747,-27.05448,3.1747115,0.7257079,1.1496484,-3.3414328,Male,165.0
1700300317065.0,3.674,-31.981747,-27.05448,3.1747115,0.34574974,2.1514673,-4.1954226,Male,165.0
1700300317107.0,3.716,-31.981747,-27.05448,3.1747115,0.5412266,4.233296,-4.9247956,Male,165.0
1700300317125.0,3.734,-31.981747,-27.05448,3.1747115,0.68539083,4.1123447,-6.433633,Male,165.0
1700300317148.0,3.757,-31.981747,-27.05448,3.1747115,1.1630874,3.0848694,-7.1837754,Male,165.0
1700300317165.0,3.774,-31.981747,-27.05448,3.1747115,1.0274754,2.701246,-7.439117,Male,165.0
1700300317184.0,3.793,-31.981747,-27.05448,3.1747115,0.46303585,2.8759537,-7.2216487,Male,165.0
