timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700198971035.0,3.301,-11.791444,10.97502,-9.892841,3.3658674884615385,2.852411765384615,7.8366968846153835,Male,170.0
1700198971055.0,3.321,-16.014814,8.746018,-7.7308774,3.2888984615384613,3.082144084615384,8.690263615384614,Male,170.0
1700198971074.0,3.34,-28.704084,9.270349,-7.800309,3.2119294346153846,3.3118764038461532,9.543830346153845,Male,170.0
1700198971094.0,3.36,-50.455406,4.7165775,-7.6710224,3.134960407692308,3.5416087230769224,10.397397076923076,Male,170.0
1700198971114.0,3.38,-70.05913,-10.606314,0.32321724,3.0579913807692307,3.7713410423076916,11.250963807692306,Male,170.0
1700198971135.0,3.401,-78.44363,-12.947843,12.038046,2.981022353846154,4.001073361538461,12.104530538461537,Male,170.0
1700198971166.0,3.432,-78.44363,-17.635689,12.914324,2.9040533269230773,4.23080568076923,12.958097269230768,Male,170.0
1700198971175.0,3.441,-59.522247,-20.57577,11.370064,2.8270843,4.460538,13.811664,Male,170.0
1700198971195.0,3.461,-47.256752,-14.434642,5.317522,2.98407675,3.9785654,10.8892843,Male,170.0
1700198971214.0,3.48,-34.770992,-3.2561142,-1.1420342,3.1410692,3.4965928,7.9669046,Male,170.0
1700198971234.0,3.5,-32.084698,0.2633622,-2.3247697,3.087045803125,3.25461380625,7.569804003125,Male,170.0
1700198971253.0,3.519,-31.182083,-4.2904096,1.3790601,3.03302240625,3.0126348125,7.17270340625,Male,170.0
1700198971274.0,3.54,-26.776752,-11.212047,6.5122285,2.978999009375,2.77065581875,6.775602809375,Male,170.0
1700198971293.0,3.559,-21.789629,-39.19308,10.093954,2.9249756125,2.5286768250000002,6.378502212500001,Male,170.0
1700198971313.0,3.579,-14.499286,-49.212814,-0.6751649,2.870952215625,2.28669783125,5.981401615625,Male,170.0
1700198971334.0,3.6,4.5034933,-40.505104,1.2665327,2.81692881875,2.0447188375,5.584301018750001,Male,170.0
1700198971354.0,3.62,4.817134,-38.721424,8.520964,2.762905421875,1.8027398437500002,5.1872004218750005,Male,170.0
1700198971373.0,3.639,4.3598413,-17.671602,7.9152308,2.708882025,1.56076085,4.790099825,Male,170.0
1700198971393.0,3.659,-0.8714894,-10.105926,1.1324574,2.654858628125,1.3187818562500002,4.392999228125,Male,170.0
1700198971414.0,3.68,-6.291962,-15.543158,-2.9281087,2.60083523125,1.0768028625000001,3.99589863125,Male,170.0
1700198971433.0,3.699,-2.0733786,-17.896658,-1.1444284,2.546811834375,0.83482386875,3.598798034375,Male,170.0
1700198971453.0,3.719,-31.409533,5.3127337,7.261614,2.4927884375,0.5928448749999999,3.201697437500001,Male,170.0
1700198971473.0,3.739,-1.7166426,40.732555,34.991257,2.438765040625,0.35086588124999984,2.804596840625001,Male,170.0
1700198971494.0,3.76,-29.925127,4.735731,-0.35913026,2.38474164375,0.1088868875000002,2.4074962437500007,Male,170.0
1700198971513.0,3.779,-24.636335,-63.855755,-21.703438,2.330718246875,-0.1330921062499999,2.0103956468750006,Male,170.0
1700198971535.0,3.801,-36.688747,3.442862,-17.975666,2.27669485,-0.3750711,1.6132950500000005,Male,170.0
1700198971552.0,3.818,-63.798294,-3.3758245,-9.301474,2.222671453125,-0.6170500937499996,1.2161944531250004,Male,170.0
1700198971573.0,3.839,-38.288074,12.136209,-3.7684734,2.16864805625,-0.8590290874999997,0.8190938562500003,Male,170.0
1700198971592.0,3.858,-38.067806,9.088389,-1.5945383,2.114624659375,-1.1010080812499998,0.4219932593750002,Male,170.0
1700198971612.0,3.878,-26.726473,10.419566,-3.2321723,2.0606012625,-1.342987075,0.024892662500000107,Male,170.0
1700198971634.0,3.9,-19.433735,2.5450363,-3.5817258,2.006577865625,-1.58496606875,-0.3722079343749991,Male,170.0
1700198971652.0,3.918,-15.389929,0.60812724,-2.1332338,1.95255446875,-1.8269450625,-0.7693085312500001,Male,170.0
1700198971673.0,3.939,-18.193539,-3.3183637,-1.3910311,1.8985310718750001,-2.06892405625,-1.1664091281249993,Male,170.0
1700198971691.0,3.957,-17.583017,-7.225701,-1.3910311,1.844507675,-2.3109030500000003,-1.5635097249999985,Male,170.0
1700198971711.0,3.977,-16.2686,-5.825093,-1.2114661,1.790484278125,-2.5528820437500004,-1.9606103218749995,Male,170.0
1700198971732.0,3.998,-14.104242,-3.13401,0.16759412,1.73646088125,-2.7948610375000005,-2.3577109187499987,Male,170.0
1700198971752.0,4.018,-10.709264,-1.8986019,4.6375685,1.682437484375,-3.0368400312499997,-2.7548115156249997,Male,170.0
1700198971772.0,4.038,-9.337387,-4.996699,4.024653,1.6284140875000002,-3.2788190249999998,-3.151912112499999,Male,170.0
1700198971791.0,4.057,-10.469844,-6.703765,0.9672575,1.574390690625,-3.52079801875,-3.549012709375,Male,170.0
1700198971812.0,4.078,-10.455479,-5.2624555,-1.5011644,1.5203672937500001,-3.7627770125,-3.946113306249999,Male,170.0
1700198971832.0,4.098,-11.346122,-2.846706,-5.1690817,1.466343896875,-4.00475600625,-4.343213903125,Male,170.0
1700198971851.0,4.117,-12.859258,1.1372458,-8.449138,1.4123205,-4.246735,-4.7403145,Male,170.0
1700198971872.0,4.138,-15.552734,10.510546,-10.536881,1.4688992551724138,-4.186069765517241,-4.782864413793104,Male,170.0
1700198971891.0,4.157,-19.61809,16.309301,-15.150508,1.5254780103448278,-4.125404531034483,-4.825414327586207,Male,170.0
1700198971911.0,4.177,-20.987572,18.579004,-21.05461,1.5820567655172415,-4.064739296551724,-4.867964241379311,Male,170.0
1700198971931.0,4.197,-15.617377,23.736116,-14.729129,1.6386355206896552,-4.004074062068965,-4.910514155172414,Male,170.0
1700198971951.0,4.217,-15.423448,18.650831,-5.1571107,1.6952142758620692,-3.943408827586207,-4.953064068965517,Male,170.0
1700198971972.0,4.238,-15.471332,10.694899,1.3718776,1.751793031034483,-3.882743593103448,-4.995613982758621,Male,170.0
1700198971991.0,4.257,-16.642096,3.787627,2.1164744,1.8083717862068966,-3.82207835862069,-5.038163896551724,Male,170.0
1700198972010.0,4.276,-25.605988,2.669535,-2.9951463,1.8649505413793104,-3.761413124137931,-5.080713810344828,Male,170.0
1700198972031.0,4.297,-46.014164,8.080431,-8.413225,1.921529296551724,-3.7007478896551724,-5.1232637241379315,Male,170.0
1700198972051.0,4.317,-71.41904,-6.7229185,-3.2202013,1.978108051724138,-3.6400826551724137,-5.165813637931035,Male,170.0
1700198972071.0,4.337,-71.323265,-37.167587,9.069236,2.034686806896552,-3.579417420689655,-5.208363551724138,Male,170.0
1700198972091.0,4.357,-55.9501,-20.38902,10.9822035,2.0912655620689655,-3.5187521862068967,-5.250913465517241,Male,170.0
1700198972110.0,4.376,-42.485107,-12.679692,5.056554,2.1478443172413795,-3.458086951724138,-5.293463379310345,Male,170.0
1700198972130.0,4.396,-45.724464,-19.847933,5.020641,2.2044230724137934,-3.397421717241379,-5.3360132931034485,Male,170.0
1700198972153.0,4.419,-33.255463,-16.02918,6.4260373,2.261001827586207,-3.336756482758621,-5.378563206896552,Male,170.0
1700198972170.0,4.436,-27.286716,-12.239159,6.517017,2.317580582758621,-3.276091248275862,-5.421113120689656,Male,170.0
1700198972189.0,4.455,-23.479937,-17.566257,5.93762,2.374159337931035,-3.2154260137931034,-5.463663034482759,Male,170.0
1700198972209.0,4.475,-17.918205,-31.68247,11.554418,2.4307380931034483,-3.1547607793103447,-5.506212948275863,Male,170.0
1700198972230.0,4.496,-5.5737014,-37.57221,14.226347,2.487316848275862,-3.094095544827586,-5.5487628620689655,Male,170.0
1700198972250.0,4.516,4.6471453,-31.234755,11.6669445,2.5438956034482763,-3.0334303103448272,-5.591312775862069,Male,170.0
1700198972271.0,4.537,4.7285485,-28.376078,11.106702,2.6004743586206898,-2.972765075862069,-5.633862689655173,Male,170.0
