timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700198528913.0,16.498,-2.396596,-14.128184,0.2633622,0.28881708450000004,1.2920410899999997,-0.519418741,Male,170.0
1700198528933.0,16.518,-2.27928,-7.5704656,-1.3096284,0.26829201300000005,1.4889229599999996,-0.5938832140000001,Male,170.0
1700198528952.0,16.537,-2.8299465,-4.8003745,-2.6886885,0.24776694150000006,1.68580483,-0.668347687,Male,170.0
1700198528972.0,16.557,-2.956839,-6.0357823,-1.436521,0.22724187,1.8826867,-0.74281216,Male,170.0
1700198528992.0,16.577,-3.0190883,-6.775591,-1.0486604,0.24814218785714287,1.8425004939285714,-0.7246607350000001,Male,170.0
1700198529012.0,16.597,-2.645593,-5.499481,-1.7070658,0.26904250571428573,1.802314287857143,-0.7065093100000001,Male,170.0
1700198529033.0,16.618,-1.6041151,-4.3742065,-2.4660277,0.2899428235714286,1.7621280817857143,-0.6883578850000001,Male,170.0
1700198529052.0,16.637,-1.2378023,-4.8817773,-2.3175871,0.31084314142857145,1.7219418757142857,-0.6702064600000001,Male,170.0
1700198529072.0,16.657,-1.9393034,-4.510676,-1.1827357,0.3317434592857143,1.681755669642857,-0.6520550350000001,Male,170.0
1700198529092.0,16.677,-2.4588451,-4.223372,-0.6847417,0.35264377714285716,1.6415694635714286,-0.6339036100000001,Male,170.0
1700198529113.0,16.698,-2.8634653,-5.2409077,-0.8762778,0.373544095,1.6013832575,-0.6157521850000001,Male,170.0
1700198529134.0,16.719,-2.791639,-7.079654,-0.40222588,0.3944444128571429,1.5611970514285716,-0.5976007600000001,Male,170.0
1700198529151.0,16.736,-3.490746,-8.942344,-0.8834604,0.41534473071428574,1.521010845357143,-0.5794493350000001,Male,170.0
1700198529173.0,16.758,-3.9839516,-11.525687,-4.1132383,0.4362450485714286,1.4808246392857143,-0.5612979100000001,Male,170.0
1700198529194.0,16.779,-3.2441432,-14.791378,-5.106832,0.45714536642857145,1.4406384332142856,-0.5431464850000001,Male,170.0
1700198529212.0,16.797,-3.9432502,-19.203892,-1.6639702,0.4780456842857143,1.4004522271428572,-0.52499506,Male,170.0
1700198529233.0,16.818,-8.238448,-21.679497,2.1188686,0.49894600214285717,1.3602660210714286,-0.5068436350000001,Male,170.0
1700198529253.0,16.838,-6.181829,-20.803219,0.009576807,0.5198463200000001,1.3200798150000002,-0.48869221,Male,170.0
1700198529277.0,16.862,-1.721431,-17.68118,-1.6519991,0.5407466378571428,1.2798936089285715,-0.470540785,Male,170.0
1700198529294.0,16.879,-1.3072342,-13.654132,-1.9536686,0.5616469557142858,1.2397074028571429,-0.45238936,Male,170.0
1700198529312.0,16.897,-0.78290397,-9.406818,-3.478775,0.5825472735714285,1.1995211967857142,-0.434237935,Male,170.0
1700198529333.0,16.918,0.61770403,-6.3949127,-4.6830587,0.6034475914285715,1.1593349907142856,-0.41608651,Male,170.0
1700198529351.0,16.936,1.946486,-5.1642933,-5.7963624,0.6243479092857143,1.1191487846428572,-0.397935085,Male,170.0
1700198529371.0,16.956,3.7900212,-4.6686935,-4.5537715,0.6452482271428572,1.0789625785714285,-0.37978366,Male,170.0
1700198529392.0,16.977,5.628768,-4.8267107,-1.1109096,0.666148545,1.0387763725,-0.361632235,Male,170.0
1700198529410.0,16.995,5.90889,-8.152257,1.8507179,0.687048862857143,0.9985901664285715,-0.34348081,Male,170.0
1700198529431.0,17.016,4.5418005,-9.380483,2.0566192,0.7079491807142857,0.9584039603571428,-0.325329385,Male,170.0
1700198529450.0,17.035,3.9217024,-6.5241995,0.866701,0.7288494985714287,0.9182177542857143,-0.30717795999999997,Male,170.0
1700198529470.0,17.055,4.7189717,-4.450821,-0.5434838,0.7497498164285714,0.8780315482142858,-0.289026535,Male,170.0
1700198529491.0,17.076,5.554548,-3.7373488,-0.93373865,0.7706501342857144,0.8378453421428571,-0.27087511,Male,170.0
1700198529510.0,17.095,4.256891,-2.4995465,-3.809175,0.7915504521428571,0.7976591360714285,-0.252723685,Male,170.0
1700198529532.0,17.117,4.747702,-1.1731589,-5.1810527,0.81245077,0.75747293,-0.23457226,Male,170.0
1700198529551.0,17.136,7.493851,-3.2273839,-8.0445175,-0.62796944,1.1863003,0.08552113,Male,170.0
1700198529571.0,17.156,6.9838862,-16.084248,-9.229648,-2.7122416,3.119078,0.8197812,Male,170.0
1700198529591.0,17.176,5.327099,-26.27397,-6.7923503,-2.5563300023076923,2.9392956538461537,0.7411205492307692,Male,170.0
1700198529610.0,17.195,-0.50517654,-23.623589,-4.654328,-2.4004184046153845,2.7595133076923077,0.6624598984615384,Male,170.0
1700198529631.0,17.216,-0.4309563,-18.80406,-5.3725886,-2.2445068069230767,2.5797309615384614,0.5837992476923077,Male,170.0
1700198529650.0,17.235,0.19393034,-14.812926,-3.3087866,-2.0885952092307694,2.3999486153846155,0.5051385969230769,Male,170.0
1700198529670.0,17.255,-1.7908629,-11.446678,-4.2161894,-1.9326836115384614,2.220166269230769,0.42647794615384615,Male,170.0
1700198529689.0,17.274,-1.0247183,-9.639056,-4.2161894,-1.7767720138461538,2.0403839230769227,0.3478172953846154,Male,170.0
1700198529710.0,17.295,-1.553837,-8.985439,-3.9839516,-1.620860416153846,1.8606015769230768,0.2691566446153847,Male,170.0
1700198529730.0,17.315,-1.7621324,-9.390059,-4.050989,-1.4649488184615382,1.6808192307692307,0.1904959938461539,Male,170.0
1700198529749.0,17.334,-2.2864625,-7.189788,-3.1411927,-1.3090372207692305,1.5010368846153845,0.11183534307692311,Male,170.0
1700198529769.0,17.354,-1.8148049,-5.118803,-1.5394717,-1.1531256230769227,1.3212545384615384,0.03317469230769232,Male,170.0
1700198529789.0,17.374,-2.7389667,-3.7181952,-1.2282255,-0.9972140253846151,1.1414721923076923,-0.045485958461538356,Male,170.0
1700198529810.0,17.395,-2.5737667,-2.7700913,-2.0254946,-0.8413024276923073,0.9616898461538459,-0.12414660923076914,Male,170.0
1700198529830.0,17.415,-2.0949266,-3.3614593,-1.5825673,-0.68539083,0.7819075,-0.20280726,Male,170.0
1700198529851.0,17.436,-3.383007,-4.285621,-0.21068975,-0.5898515023333333,0.8622159166666666,-0.22223277466666666,Male,170.0
1700198529871.0,17.456,-4.8219223,-5.386954,-1.1827357,-0.49431217466666666,0.9425243333333333,-0.24165828933333333,Male,170.0
1700198529889.0,17.474,-5.374983,-5.499481,-2.1667526,-0.398772847,1.02283275,-0.261083804,Male,170.0
1700198529909.0,17.494,-5.00867,-6.215348,-2.980781,-0.3032335193333333,1.1031411666666666,-0.2805093186666666,Male,170.0
1700198529932.0,17.517,-5.3366756,-7.374141,-4.0174704,-0.20769419166666664,1.1834495833333334,-0.2999348333333333,Male,170.0
1700198529949.0,17.534,-5.758055,-9.385271,-6.26802,-0.11215486399999997,1.2637580000000002,-0.31936034799999996,Male,170.0
1700198529969.0,17.554,-4.5441947,-13.651738,-7.989451,-0.016615536333333347,1.3440664166666667,-0.33878586266666666,Male,170.0
1700198529989.0,17.574,-1.6663644,-22.788012,-0.7661445,0.07892379133333338,1.4243748333333333,-0.3582113773333333,Male,170.0
1700198530009.0,17.594,-2.0685902,-32.379185,2.2744915,0.1744631190000001,1.50468325,-0.37763689199999995,Male,170.0
1700198530034.0,17.619,-1.9919758,-23.72654,-0.78050977,0.27000244666666673,1.5849916666666668,-0.39706240666666665,Male,170.0
1700198530049.0,17.634,1.1803415,-16.565481,-1.9895816,0.36554177433333335,1.6653000833333333,-0.4164879213333333,Male,170.0
1700198530069.0,17.654,-0.39743748,-9.991004,-3.596091,0.4610811020000001,1.7456085000000001,-0.435913436,Male,170.0
1700198530091.0,17.676,-0.7350199,-5.8083334,-4.132392,0.5566204296666668,1.8259169166666667,-0.45533895066666663,Male,170.0
1700198530109.0,17.694,1.5729905,-5.41329,-4.525041,0.6521597573333333,1.9062253333333334,-0.4747644653333333,Male,170.0
1700198530129.0,17.714,3.0573955,-5.461174,-1.7501614,0.747699085,1.98653375,-0.49418998,Male,170.0
1700198530149.0,17.734,3.2920272,-4.7884035,0.581791,0.8432384126666668,2.0668421666666665,-0.5136154946666667,Male,170.0
1700198530169.0,17.754,2.2960393,-4.0294414,0.5506664,0.9387777403333335,2.1471505833333335,-0.5330410093333333,Male,170.0
1700198530190.0,17.775,2.882619,-4.4340615,-0.545878,1.0343170680000002,2.227459,-0.552466524,Male,170.0
1700198530209.0,17.794,3.7900212,-5.0374002,-1.0821792,1.1298563956666667,2.3077674166666666,-0.5718920386666666,Male,170.0
1700198530230.0,17.815,5.092467,-4.7620673,-1.0893618,1.2253957233333335,2.3880758333333336,-0.5913175533333332,Male,170.0
1700198530252.0,17.837,5.3079453,-4.620809,-0.29927522,1.320935051,2.46838425,-0.6107430679999999,Male,170.0
1700198530268.0,17.853,5.00867,-2.3774424,-2.2625206,1.4164743786666667,2.5486926666666667,-0.6301685826666665,Male,170.0
1700198530289.0,17.874,5.9902925,-2.1619642,-5.5880666,1.5120137063333334,2.6290010833333337,-0.6495940973333333,Male,170.0
1700198530308.0,17.893,8.329428,-9.050082,-7.735666,1.6075530340000002,2.7093095000000003,-0.6690196119999999,Male,170.0
1700198530331.0,17.916,8.259995,-18.148048,-9.768343,1.7030923616666669,2.789617916666667,-0.6884451266666666,Male,170.0
1700198530349.0,17.934,5.269638,-25.52219,-6.7253127,1.7986316893333336,2.8699263333333334,-0.7078706413333333,Male,170.0
1700198530368.0,17.953,2.9233203,-23.262064,-7.9750857,1.8941710170000003,2.9502347500000003,-0.727296156,Male,170.0
1700198530388.0,17.973,0.31124622,-18.84476,-5.6215854,1.9897103446666666,3.030543166666667,-0.7467216706666666,Male,170.0
1700198530408.0,17.993,0.7517793,-14.463372,-4.5753193,2.085249672333333,3.1108515833333334,-0.7661471853333333,Male,170.0
1700198530430.0,18.015,0.055066638,-11.456255,-3.6367924,2.180789,3.19116,-0.7855727,Male,170.0
1700198530448.0,18.033,-0.91937345,-9.423578,-2.6192567,1.8185459,2.9174924,-0.65301495,Male,170.0
1700198530468.0,18.053,-1.9680338,-8.576031,-2.195483,1.4563028,2.6438248,-0.5204572,Male,170.0
1700198530487.0,18.072,-2.6048915,-7.78355,-2.0733786,1.3641300111111112,2.2474411222222224,-0.43086362777777776,Male,170.0
1700198530509.0,18.094,-3.3925838,-4.405331,-2.195483,1.2719572222222222,1.8510574444444443,-0.3412700555555555,Male,170.0
1700198530529.0,18.114,-5.0876784,-2.2768857,-1.8243817,1.1797844333333334,1.4546737666666667,-0.25167648333333326,Male,170.0
1700198530548.0,18.133,-5.33907,-1.4389153,-1.5753847,1.0876116444444444,1.0582900888888889,-0.16208291111111106,Male,170.0
1700198530567.0,18.152,-3.406949,-2.2385786,-2.5115175,0.9954388555555556,0.661906411111111,-0.07248933888888887,Male,170.0
1700198530588.0,18.173,-3.41892,-4.594473,-2.1667526,0.9032660666666668,0.2655227333333334,0.01710423333333344,Male,170.0
1700198530607.0,18.192,-4.654328,-6.196194,-0.4141969,0.8110932777777778,-0.13086094444444463,0.10669780555555564,Male,170.0
1700198530629.0,18.214,-6.291962,-7.8649526,0.39025488,0.7189204888888889,-0.5272446222222222,0.19629137777777783,Male,170.0
1700198530648.0,18.233,-6.38773,-7.872135,-1.3096284,0.6267477,-0.9236283,0.28588495,Male,170.0
1700198530668.0,18.253,-5.8442464,-7.654263,-2.6144683,0.570929890625,-0.95745495625,0.25396724000000004,Male,170.0
1700198530687.0,18.272,-4.5872903,-8.453926,-6.0262055,0.5151120812500001,-0.9912816124999999,0.22204953000000002,Male,170.0
1700198530707.0,18.292,-5.094861,-9.564836,-6.9982514,0.45929427187500005,-1.02510826875,0.19013182,Male,170.0
1700198530729.0,18.314,-2.5354595,-16.45056,-4.441244,0.4034764625,-1.058934925,0.15821411000000002,Male,170.0
1700198530749.0,18.334,-2.0207062,-24.95237,-2.669535,0.347658653125,-1.09276158125,0.12629640000000003,Male,170.0
1700198530766.0,18.351,-2.8898015,-22.984337,-0.36391866,0.29184084375,-1.1265882375,0.09437869000000002,Male,170.0
1700198530787.0,18.372,-1.3599066,-18.492813,-0.46926352,0.23602303437500005,-1.1604148937499998,0.06246098,Male,170.0
1700198530807.0,18.392,0.6440403,-12.947843,-1.8387469,0.18020522500000002,-1.1942415499999999,0.03054327000000001,Male,170.0
1700198530829.0,18.414,1.2258313,-10.376471,-2.942474,0.124387415625,-1.22806820625,-0.0013744399999999768,Male,170.0
1700198530849.0,18.434,1.2545617,-10.240001,-3.5793316,0.06856960624999997,-1.2618948625,-0.033292149999999965,Male,170.0
1700198530868.0,18.453,1.7956513,-8.046912,-3.371036,0.012751796875000054,-1.29572151875,-0.06520986000000001,Male,170.0
1700198530887.0,18.472,2.791639,-5.899313,-2.1188686,-0.04306601249999997,-1.3295481749999998,-0.09712757,Male,170.0
1700198530906.0,18.491,3.9983168,-5.1355624,-0.22744916,-0.098883821875,-1.3633748312499998,-0.12904527999999998,Male,170.0
1700198530929.0,18.514,4.237737,-5.925649,1.2952632,-0.15470163124999992,-1.3972014874999998,-0.16096299000000003,Male,170.0
1700198530946.0,18.531,3.904943,-6.811504,0.90740246,-0.21051944062499994,-1.4310281437499999,-0.19288070000000002,Male,170.0
1700198530968.0,18.553,3.8474822,-6.1076083,-0.81881696,-0.26633725,-1.4648548,-0.22479841,Male,170.0
1700198530987.0,18.572,4.345476,-4.3718123,-0.30885202,-0.24216443928571432,-1.212131114285714,-0.18736109642857143,Male,170.0
1700198531006.0,18.591,3.3087866,-3.9671922,1.1994951,-0.2179916285714286,-0.9594074285714285,-0.14992378285714286,Male,170.0
1700198531029.0,18.614,2.9376855,-3.8115692,-0.090979666,-0.1938188178571429,-0.7066837428571427,-0.11248646928571426,Male,170.0
1700198531046.0,18.631,3.3135753,-3.0621839,-2.956839,-0.16964600714285716,-0.45396005714285703,-0.07504915571428569,Male,170.0
1700198531069.0,18.654,5.659893,-6.4164605,-6.600814,-0.14547319642857146,-0.2012363714285712,-0.03761184214285712,Male,170.0
1700198531087.0,18.672,7.735666,-12.243947,-9.16261,-0.12130038571428575,0.0514873142857144,-0.00017452857142852274,Male,170.0
1700198531107.0,18.692,3.2321723,-21.320366,-6.6391215,-0.09712757500000002,0.304211,0.03726278500000002,Male,170.0
1700198531129.0,18.714,-2.5234885,-29.070396,-3.466804,-0.07295476428571432,0.5569346857142858,0.07470009857142862,Male,170.0
1700198531147.0,18.732,-3.4955344,-22.366632,-0.009576807,-0.048781953571428616,0.8096583714285717,0.11213741214285722,Male,170.0
1700198531168.0,18.753,0.80445176,-15.8304615,-0.1316811,-0.024609142857142885,1.0623820571428575,0.14957472571428576,Male,170.0
1700198531186.0,18.771,0.14844051,-11.51611,-1.5131354,-0.00043633214285715427,1.3151057428571429,0.18701203928571436,Male,170.0
1700198531205.0,18.79,0.93613285,-10.78109,-3.0478187,0.02373647857142852,1.5678294285714287,0.22444935285714296,Male,170.0
1700198531226.0,18.811,0.272939,-9.967062,-4.4196963,0.04790928928571425,1.8205531142857145,0.2618866664285715,Male,170.0
1700198531247.0,18.832,0.93134445,-8.568848,-4.5992613,0.0720821,2.0732768,0.29932398,Male,170.0
1700198531265.0,18.85,0.20590134,-7.204153,-3.311181,0.1073595675,1.8617646875,0.18707748875,Male,170.0
1700198531285.0,18.87,-1.0654198,-5.5976434,-1.553837,0.142637035,1.6502525749999999,0.0748309975,Male,170.0
1700198531306.0,18.891,-1.6448165,-2.80361,-1.127669,0.17791450250000002,1.4387404625,-0.03741549375000003,Male,170.0
1700198531326.0,18.911,-1.3910311,-1.2976574,-2.1380222,0.21319197,1.2272283499999999,-0.149661985,Male,170.0
1700198531346.0,18.931,-1.4030021,-1.7884687,-2.944868,0.2484694375,1.0157162375,-0.26190847624999997,Male,170.0
1700198531365.0,18.95,-2.743755,-1.6112977,-3.3279405,0.283746905,0.804204125,-0.37415496750000005,Male,170.0
1700198531385.0,18.97,-3.892972,-1.8770541,-3.1411927,0.3190243725,0.5926920124999999,-0.48640145875,Male,170.0
1700198531405.0,18.99,-3.335123,-3.4452562,-2.3008277,0.35430184,0.3811799,-0.59864795,Male,170.0
1700198531426.0,19.011,-3.70383,-6.220136,-4.1659107,-0.11331549499999999,-0.1102612,-0.3488040625,Male,170.0
1700198531445.0,19.03,-4.819528,-10.388441,-7.359776,-0.58093283,-0.6017023,-0.09896017499999998,Male,170.0
1700198531465.0,19.05,-5.6670756,-16.43859,-2.0326772,-1.048550165,-1.0931434,0.1508837125000001,Male,170.0
1700198531486.0,19.071,-8.37013,-22.972364,0.33758244,-1.5161675,-1.5845845,0.4007276,Male,170.0
1700198531505.0,19.09,-8.635885,-25.996243,0.36152446,-1.4998992,-1.3829989684210526,0.41545266842105266,Male,170.0
1700198531525.0,19.11,-5.5880666,-18.104954,-1.484405,-1.4836308999999999,-1.1814134368421052,0.4301777368421053,Male,170.0
1700198531544.0,19.129,-1.1875241,-13.929465,-2.6408045,-1.4673626,-0.979827905263158,0.4449028052631579,Male,170.0
1700198531564.0,19.149,0.7374141,-12.955026,-3.715801,-1.4510942999999998,-0.7782423736842106,0.45962787368421054,Male,170.0
1700198531584.0,19.169,-0.37588966,-12.557588,-4.4915223,-1.434826,-0.5766568421052631,0.4743529421052632,Male,170.0
1700198531604.0,19.189,-0.7757214,-10.177752,-4.733337,-1.4185577,-0.3750713105263159,0.48907801052631583,Male,170.0
1700198531625.0,19.21,1.8531121,-8.379706,-3.8355112,-1.4022894,-0.1734857789473685,0.5038030789473684,Male,170.0
1700198531645.0,19.23,2.8754363,-7.759608,-2.9161377,-1.3860211,0.028099752631578934,0.5185281473684211,Male,170.0
1700198531664.0,19.249,3.7708676,-6.289568,-0.89782566,-1.3697527999999999,0.22968528421052636,0.5332532157894737,Male,170.0
1700198531688.0,19.273,3.229778,-5.8466406,0.18435353,-1.3534845,0.4312708157894738,0.5479782842105263,Male,170.0
1700198531704.0,19.289,3.70383,-6.291962,0.5434838,-1.3372161999999999,0.632856347368421,0.562703352631579,Male,170.0
1700198531726.0,19.311,4.1946416,-6.1890116,0.0047884034,-1.3209479,0.8344418789473682,0.5774284210526316,Male,170.0
1700198531744.0,19.329,3.8666358,-4.7405195,-1.1372458,-1.3046796,1.0360274105263159,0.5921534894736842,Male,170.0
1700198531765.0,19.35,4.7620673,-3.5434184,-0.5722142,-1.2884113,1.237612942105263,0.6068785578947369,Male,170.0
1700198531784.0,19.369,5.21936,-4.086902,0.5363012,-1.272143,1.4391984736842107,0.6216036263157895,Male,170.0
1700198531805.0,19.39,4.268862,-4.0892963,0.45968673,-1.2558747,1.640784005263158,0.6363286947368422,Male,170.0
1700198531824.0,19.409,5.0158525,-4.1156325,-3.2704794,-1.2396064,1.8423695368421051,0.6510537631578948,Male,170.0
1700198531843.0,19.428,6.081272,-6.4978633,-6.691794,-1.2233380999999999,2.043955068421053,0.6657788315789475,Male,170.0
1700198531865.0,19.45,7.0581064,-13.273455,-8.111555,-1.2070698,2.2455406,0.6805039,Male,170.0
1700198531883.0,19.468,6.351817,-24.138342,-4.9895163,-1.1518990194736842,2.0685182842105263,0.6515681768421053,Male,170.0
1700198531903.0,19.488,2.1332338,-22.572535,-5.973533,-1.0967282389473685,1.8914959684210526,0.6226324536842106,Male,170.0
1700198531924.0,19.509,-0.22984336,-19.029116,-6.10282,-1.0415574584210525,1.714473652631579,0.5936967305263159,Male,170.0
1700198531944.0,19.529,1.283292,-15.8783455,-5.142745,-0.9863866778947368,1.5374513368421052,0.564761007368421,Male,170.0
1700198531963.0,19.548,-0.5434838,-12.978968,-4.268862,-0.931215897368421,1.3604290210526315,0.5358252842105263,Male,170.0
1700198531984.0,19.569,-1.5897499,-11.432313,-2.8514943,-0.8760451168421053,1.1834067052631578,0.5068895610526316,Male,170.0
1700198532006.0,19.591,-1.9440918,-9.969456,-2.384625,-0.8208743363157894,1.0063843894736841,0.4779538378947369,Male,170.0
1700198532023.0,19.608,-2.2744915,-8.820239,-3.0813377,-0.7657035557894736,0.8293620736842104,0.44901811473684217,Male,170.0
1700198532045.0,19.63,-1.697489,-6.775591,-3.0023289,-0.7105327752631578,0.6523397578947367,0.4200823915789474,Male,170.0
1700198532067.0,19.652,-2.336741,-5.2840033,-2.0159178,-0.6553619947368421,0.47531744210526305,0.39114666842105267,Male,170.0
1700198532083.0,19.668,-2.7820623,-4.7644615,-0.92895025,-0.6001912142105262,0.29829512631578936,0.36221094526315795,Male,170.0
1700198532104.0,19.689,-2.3056161,-3.9360676,-0.5530606,-0.5450204336842105,0.12127281052631567,0.33327522210526317,Male,170.0
1700198532128.0,19.713,-1.7046716,-4.201824,-1.910573,-0.48984965315789464,-0.05574950526315803,0.30433949894736845,Male,170.0
1700198532142.0,19.727,-2.6862943,-4.441244,-2.5258827,-0.4346788726315789,-0.23277182105263172,0.2754037757894737,Male,170.0
1700198532165.0,19.75,-3.751714,-4.345476,-2.743755,-0.37950809210526304,-0.4097941368421054,0.24646805263157895,Male,170.0
1700198532191.0,19.776,-3.739743,-4.4963107,-2.2337902,-0.3243373115789473,-0.5868164526315791,0.21753232947368423,Male,170.0
1700198532207.0,19.792,-3.6343982,-5.5976434,-1.9752164,-0.26916653105263155,-0.7638387684210528,0.1885966063157895,Male,170.0
1700198532242.0,19.827,-3.229778,-7.548918,-5.1355624,-0.2139957505263157,-0.9408610842105265,0.15966088315789473,Male,170.0
1700198532243.0,19.828,-2.408567,-12.08593,-5.717354,-0.86498517,-1.8362609,0.3481932,Male,170.0
1700198532265.0,19.85,-2.4157495,-19.17995,-4.697424,-0.5424483275,-1.9850066000000002,0.15821410749999998,Male,170.0
1700198532283.0,19.868,-5.8322754,-23.76724,-1.3814543,-0.21991148500000002,-2.1337523000000003,-0.03176498500000002,Male,170.0
1700198532309.0,19.894,-7.785944,-21.171926,0.50757074,0.10262535750000001,-2.282498,-0.22174407750000003,Male,170.0
1700198532327.0,19.912,-4.453215,-13.9438305,-0.24420857,0.4251622,-2.4312437,-0.41172317,Male,170.0
1700198532347.0,19.932,-2.1523874,-10.527305,-1.0414777,0.25778514,-2.7684412,-0.059864793,Male,170.0
1700198532369.0,19.954,-3.0502129,-10.922348,-3.3183637,0.19792034,-2.597399,0.3042109,Male,170.0
1700198532417.0,20.002,-3.2609026,-9.562442,-5.0374002,0.19751309333333333,-2.629164,0.5009095,Male,170.0
1700198532421.0,20.006,-0.80445176,-8.846576,-5.674258,0.19710584666666667,-2.660929,0.6976081000000001,Male,170.0
1700198532424.0,20.009,0.8690952,-7.704541,-4.084508,0.1966986,-2.692694,0.8943067,Male,170.0
1700198532442.0,20.027,1.9249382,-7.347805,-1.1994951,-0.29606599999999994,-2.6853636666666665,0.7501425133333334,Male,170.0
1700198532464.0,20.049,2.8921957,-8.207323,0.21308395,-0.7888305999999998,-2.6780333333333335,0.6059783266666667,Male,170.0
1700198532481.0,20.066,3.2441432,-9.643845,0.9504981,-1.2815952,-2.670703,0.46181414,Male,170.0
1700198532500.0,20.085,3.3662477,-9.514558,0.6919243,-1.1666414751818182,-2.1458031454545456,0.40317107454545453,Male,170.0
1700198532522.0,20.107,3.5817258,-7.0581064,-0.5722142,-1.0516877503636364,-1.620903290909091,0.3445280090909091,Male,170.0
1700198532540.0,20.125,4.414908,-5.070919,-0.9935937,-0.9367340255454545,-1.0960034363636364,0.28588494363636363,Male,170.0
1700198532560.0,20.145,4.9105077,-4.7764325,0.21547815,-0.8217803007272726,-0.571103581818182,0.22724187818181818,Male,170.0
1700198532582.0,20.167,5.2768207,-5.446809,0.6799533,-0.7068265759090908,-0.04620372727272759,0.16859881272727273,Male,170.0
1700198532602.0,20.187,5.159505,-6.289568,-0.80205756,-0.591872851090909,0.47869612727272726,0.10995574727272728,Male,170.0
1700198532622.0,20.207,6.1076083,-5.911284,-4.759673,-0.47691912627272715,1.0035959818181817,0.05131268181818183,Male,170.0
1700198532642.0,20.227,8.516175,-8.4108305,-7.1155677,-0.36196540145454537,1.528495836363636,-0.007330383636363624,Male,170.0
1700198532661.0,20.246,8.101978,-15.784972,-6.931214,-0.24701167663636348,2.0533956909090905,-0.06597344909090908,Male,170.0
1700198532681.0,20.266,3.0142999,-22.172703,-3.8905778,-0.1320579518181817,2.578295545454545,-0.12461651454545453,Male,170.0
1700198532703.0,20.288,-0.63206923,-21.619642,-5.197812,-0.017104227,3.1031954,-0.18325958,Male,170.0
1700198532736.0,20.321,-0.25139117,-18.088194,-4.2664676,0.0948062864,3.05774706,-0.259006872,Male,170.0
1700198532750.0,20.335,1.0390835,-14.097059,-3.8857894,0.2067167998,3.01229872,-0.334754164,Male,170.0
1700198532759.0,20.344,-1.1563994,-10.424355,-3.4332852,0.31862731319999993,2.9668503800000003,-0.410501456,Male,170.0
1700198532779.0,20.364,-2.1763294,-8.461109,-2.765303,0.43053782659999995,2.9214020400000003,-0.48624874800000006,Male,170.0
1700198532800.0,20.385,-2.3702598,-8.391677,-2.0350714,0.54244834,2.8759537,-0.56199604,Male,170.0
1700198532820.0,20.405,-2.6886885,-7.2664022,-3.3255463,0.5205140158139535,2.847740246511628,-0.55105729,Male,170.0
1700198532840.0,20.425,-2.9712043,-5.9304376,-3.4931402,0.49857969162790694,2.819526793023256,-0.54011854,Male,170.0
1700198532859.0,20.444,-3.5075054,-5.650316,-1.8746599,0.4766453674418605,2.791313339534884,-0.52917979,Male,170.0
1700198532880.0,20.465,-4.173094,-5.0014873,-0.36870706,0.4547110432558139,2.7630998860465117,-0.51824104,Male,170.0
1700198532901.0,20.486,-3.2848446,-4.187459,-0.3878607,0.43277671906976745,2.73488643255814,-0.50730229,Male,170.0
1700198532920.0,20.505,-2.6719291,-4.5872903,-0.92176765,0.41084239488372093,2.7066729790697677,-0.49636354000000005,Male,170.0
1700198532940.0,20.525,-3.394978,-4.630386,-2.1404164,0.3889080706976744,2.6784595255813954,-0.48542479000000005,Male,170.0
1700198532960.0,20.545,-3.9983168,-5.0038815,-2.7246015,0.3669737465116279,2.650246072093023,-0.47448604000000005,Male,170.0
1700198532979.0,20.564,-4.012682,-5.1810527,-4.924873,0.3450394223255814,2.6220326186046514,-0.46354729000000006,Male,170.0
1700198533000.0,20.585,-3.5984852,-7.055712,-5.777209,0.32310509813953486,2.593819165116279,-0.45260854000000006,Male,170.0
1700198533020.0,20.605,-3.0597897,-10.805033,-4.618415,0.30117077395348835,2.565605711627907,-0.44166979,Male,170.0
1700198533039.0,20.624,-4.0222588,-19.907787,-2.0326772,0.2792364497674419,2.537392258139535,-0.43073104,Male,170.0
1700198533059.0,20.644,-5.604826,-24.641125,0.7062895,0.25730212558139537,2.509178804651163,-0.41979229,Male,170.0
1700198533080.0,20.665,-4.220978,-22.041021,1.4796166,0.23536780139534885,2.4809653511627907,-0.40885354,Male,170.0
1700198533099.0,20.684,-3.2513258,-16.2279,-0.10534488,0.21343347720930234,2.452751897674419,-0.39791479,Male,170.0
1700198533125.0,20.71,-4.378995,-10.517728,-2.540248,0.19149915302325582,2.4245384441860467,-0.38697604,Male,170.0
1700198533138.0,20.723,-2.8562827,-9.198523,-3.4955344,0.1695648288372093,2.3963249906976745,-0.37603729,Male,170.0
1700198533159.0,20.744,-0.7182605,-9.0237465,-3.3494883,0.14763050465116279,2.3681115372093027,-0.36509854,Male,170.0
1700198533178.0,20.763,-0.07182605,-8.784326,-2.5594015,0.12569618046511627,2.3398980837209304,-0.35415979000000003,Male,170.0
1700198533200.0,20.785,0.6631939,-7.4028716,-2.1883004,0.10376185627906975,2.311684630232558,-0.34322104000000003,Male,170.0
1700198533220.0,20.805,1.9608512,-5.887342,-1.8698715,0.08182753209302329,2.283471176744186,-0.33228229,Male,170.0
1700198533240.0,20.825,3.074155,-5.48751,-1.2138603,0.059893207906976775,2.255257723255814,-0.32134354,Male,170.0
