timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300612531.0,0.812,14.408306,0.6991069,-0.7278373,-1.0827586983333333,-0.82181735,-0.3848451008333334,Male,165.0
1700300612551.0,0.832,12.694057,0.2633622,-0.5626374,-1.0097602966666666,-0.9093747000000001,-0.7452555916666668,Male,165.0
1700300612571.0,0.852,9.246407,-0.272939,-0.074220255,-0.936761895,-0.9969320500000001,-1.1056660825,Male,165.0
1700300612591.0,0.872,7.1849995,-0.842759,-1.3431472,-0.8637634933333334,-1.0844894,-1.4660765733333334,Male,165.0
1700300612610.0,0.891,4.132392,-7.5465236,-2.585738,-0.7907650916666666,-1.1720467500000002,-1.8264870641666668,Male,165.0
1700300612630.0,0.911,2.2960393,-39.537846,-1.8938135,-0.7177666899999999,-1.2596041000000002,-2.1868975550000003,Male,165.0
1700300612653.0,0.934,-7.469909,-64.22207,-2.2649148,-0.6447682883333333,-1.3471614500000002,-2.5473080458333337,Male,165.0
1700300612670.0,0.951,-19.733011,-49.27267,-6.7851677,-0.5717698866666666,-1.4347188000000002,-2.907718536666667,Male,165.0
1700300612691.0,0.972,-33.509247,-32.003296,-6.2871737,-0.4987714849999999,-1.5222761500000002,-3.2681290275000006,Male,165.0
1700300612710.0,0.991,-22.574928,-10.606314,-5.580884,-0.4257730833333333,-1.6098335000000001,-3.628539518333334,Male,165.0
1700300612731.0,1.012,-14.113819,0.90500826,-5.403713,-0.3527746816666666,-1.6973908500000001,-3.9889500091666674,Male,165.0
1700300612751.0,1.032,-11.920731,5.104438,-5.5641246,-0.27977628,-1.7849482,-4.3493605,Male,165.0
1700300612771.0,1.052,-8.935161,10.462662,-3.466804,-0.28914288,-1.7127982294444446,-4.131824601666667,Male,165.0
1700300612790.0,1.071,-5.6886234,8.451532,1.3359646,-0.29850948,-1.640648258888889,-3.914288703333334,Male,165.0
1700300612811.0,1.092,-6.457162,13.318944,-2.291251,-0.30787608,-1.5684982883333334,-3.696752805,Male,165.0
1700300612830.0,1.111,-7.177817,11.683704,-4.4819455,-0.31724268,-1.4963483177777779,-3.479216906666667,Male,165.0
1700300612852.0,1.133,-6.835446,5.770026,-4.259285,-0.32660928,-1.4241983472222224,-3.2616810083333334,Male,165.0
1700300612871.0,1.152,-6.9264255,3.289633,-3.5434184,-0.33597588,-1.3520483766666667,-3.04414511,Male,165.0
1700300612891.0,1.172,-8.12592,1.9009962,-2.7605145,-0.34534248,-1.2798984061111112,-2.826609211666667,Male,165.0
1700300612910.0,1.191,-11.35091,-7.66384,2.7509377,-0.35470908,-1.2077484355555557,-2.6090733133333335,Male,165.0
1700300612930.0,1.211,-18.720263,-39.94965,7.908048,-0.36407568,-1.1355984650000002,-2.391537415,Male,165.0
1700300612951.0,1.232,-18.938135,-51.712364,13.378799,-0.37344228,-1.0634484944444447,-2.174001516666667,Male,165.0
1700300612972.0,1.253,-10.235212,-26.989836,8.616732,-0.38280887999999996,-0.991298523888889,-1.9564656183333335,Male,165.0
1700300612990.0,1.271,-2.0518308,-8.841787,7.3885064,-0.39217547999999997,-0.9191485533333335,-1.7389297199999998,Male,165.0
1700300613012.0,1.293,4.2185836,-5.4420204,6.093243,-0.40154207999999997,-0.846998582777778,-1.5213938216666665,Male,165.0
1700300613030.0,1.311,7.5824366,-11.362882,5.0661306,-0.41090867999999997,-0.7748486122222222,-1.3038579233333332,Male,165.0
1700300613050.0,1.331,9.945514,-13.515268,5.449203,-0.42027528,-0.7026986416666667,-1.0863220249999999,Male,165.0
1700300613070.0,1.351,11.240777,-9.41879,3.9001546,-0.42964188,-0.6305486711111112,-0.8687861266666665,Male,165.0
1700300613090.0,1.371,10.632649,-6.315904,1.3958195,-0.43900848,-0.5583987005555557,-0.6512502283333332,Male,165.0
1700300613110.0,1.391,9.533711,-4.3502645,0.46447513,-0.44837508,-0.48624873,-0.43371433,Male,165.0
1700300613130.0,1.411,8.291121,-2.1930888,-0.15562311,-0.3242028390909091,-0.4191646209090909,-0.709492209090909,Male,165.0
1700300613150.0,1.431,7.101202,-1.3599066,-0.78290397,-0.20003059818181818,-0.3520805118181818,-0.9852700881818182,Male,165.0
1700300613171.0,1.452,5.1116204,-3.2872388,-0.12928689,-0.07585835727272727,-0.2849964027272727,-1.2610479672727273,Male,165.0
1700300613191.0,1.472,3.8355112,-6.3781533,0.7182605,0.04831388363636363,-0.2179122936363636,-1.5368258463636364,Male,165.0
1700300613210.0,1.491,3.2609026,-17.001226,2.6384103,0.17248612454545448,-0.1508281845454545,-1.8126037254545455,Male,165.0
1700300613230.0,1.511,1.9560628,-35.678394,4.644751,0.29665836545454544,-0.08374407545454543,-2.0883816045454546,Male,165.0
1700300613253.0,1.534,-4.0773253,-42.240902,5.542577,0.4208306063636364,-0.016659966363636314,-2.3641594836363637,Male,165.0
1700300613269.0,1.55,-12.531252,-29.75035,1.9847932,0.5450028472727273,0.0504241427272728,-2.639937362727273,Male,165.0
1700300613290.0,1.571,-13.575124,-14.472949,-0.79248077,0.6691750881818181,0.11750825181818192,-2.915715241818182,Male,165.0
1700300613316.0,1.597,-10.3692875,-5.4300494,-2.4253263,0.793347329090909,0.18459236090909104,-3.191493120909091,Male,165.0
1700300613330.0,1.611,-10.936713,-3.4117374,-1.5155296,0.91751957,0.25167647,-3.467271,Male,165.0
1700300613349.0,1.63,-9.519346,3.4811692,-4.0653543,0.9046041371428571,0.37856191714285714,-2.4223424000000002,Male,165.0
1700300613368.0,1.649,-8.283937,13.807362,-5.3103395,0.8916887042857142,0.5054473642857142,-1.3774138000000002,Male,165.0
1700300613389.0,1.67,-7.788338,9.801862,-5.0661306,0.8787732714285714,0.6323328114285713,-0.33248520000000026,Male,165.0
1700300613408.0,1.689,-8.070854,6.730101,-4.644751,0.8658578385714285,0.7592182585714284,0.7124433999999997,Male,165.0
1700300613430.0,1.711,-7.78355,2.8562827,-3.3925838,0.8529424057142857,0.8861037057142855,1.7573720000000002,Male,165.0
1700300613450.0,1.731,-7.395689,1.5514427,-2.2026656,0.8400269728571428,1.0129891528571429,2.8023005999999997,Male,165.0
1700300613470.0,1.751,-8.240842,-2.6671407,4.096479,0.82711154,1.1398746,3.8472292,Male,165.0
1700300613497.0,1.778,-13.860034,-24.839842,14.791378,-0.15943583000000006,1.9987510999999998,3.8857138,Male,165.0
1700300613509.0,1.79,-18.940529,-38.90099,18.63886,-1.1459832,2.8576276,3.9241984,Male,165.0
1700300613537.0,1.818,-11.628637,-33.873165,17.070658,-1.5131132,0.028099799999999675,2.30723808,Male,165.0
1700300613549.0,1.83,-5.121197,-19.874268,12.806585,-1.8802432,-2.801428,0.69027776,Male,165.0
1700300613570.0,1.851,0.45250413,-11.267113,9.43076,-2.2858578,-2.7008388333333335,0.4589634428,Male,165.0
1700300613588.0,1.869,6.6630635,-7.4842744,5.5282116,-2.6914724000000003,-2.6002496666666666,0.2276491256,Male,165.0
1700300613608.0,1.889,9.904813,-5.829881,3.8738184,-3.097087,-2.4996605,-0.0036651916,Male,165.0
1700300613628.0,1.909,9.303867,-5.1762643,3.3734303,-2.2773056,-1.0629056,-0.017104227,Male,165.0
1700300613650.0,1.931,9.167398,-2.597709,2.8491,-1.1508701,-0.54733527,-0.28710666,Male,165.0
1700300613668.0,1.949,8.985439,0.4429273,1.9129672,-0.33841935,-0.26267207,-0.8185594,Male,165.0
1700300613689.0,1.97,8.4347725,2.6288335,-0.050278235,-0.4166101,0.14049901,-1.0910053,Male,165.0
1700300613708.0,1.989,8.085219,1.8555063,0.02873042,-0.7703011,0.6029240050000001,-0.9706648499999999,Male,165.0
1700300613728.0,2.009,6.090849,0.05746084,0.46447513,-1.1239921,1.065349,-0.8503244,Male,165.0
1700300613749.0,2.03,5.056554,-3.667917,0.37110126,-1.1031304746603774,1.0048618113207548,-0.8440774383018868,Male,165.0
1700300613767.0,2.048,3.775656,-24.75365,3.2345665,-1.0822688493207546,0.9443746226415095,-0.8378304766037735,Male,165.0
1700300613787.0,2.068,-2.0135236,-52.57188,8.334216,-1.061407223981132,0.8838874339622642,-0.8315835149056604,Male,165.0
1700300613808.0,2.089,-9.330204,-44.738052,-1.1109096,-1.0405455986415093,0.8234002452830189,-0.8253365532075472,Male,165.0
1700300613828.0,2.109,-20.590134,-26.621128,1.6424223,-1.0196839733018868,0.7629130566037736,-0.819089591509434,Male,165.0
1700300613848.0,2.129,-22.546198,-14.219164,0.08619126,-0.9988223479622641,0.7024258679245283,-0.8128426298113207,Male,165.0
1700300613867.0,2.148,-12.433089,-8.6574335,-2.3702598,-0.9779607226226414,0.641938679245283,-0.8065956681132076,Male,165.0
1700300613889.0,2.17,-8.810662,0.09816227,-5.4180784,-0.9570990972830188,0.5814514905660377,-0.8003487064150944,Male,165.0
1700300613908.0,2.189,-8.647857,6.291962,-3.9671922,-0.9362374719433961,0.5209643018867925,-0.7941017447169811,Male,165.0
1700300613928.0,2.209,-7.053318,8.118738,-2.4612393,-0.9153758466037736,0.46047711320754725,-0.7878547830188679,Male,165.0
1700300613948.0,2.229,-6.181829,8.659827,-2.8107927,-0.8945142212641509,0.39998992452830195,-0.7816078213207547,Male,165.0
1700300613968.0,2.249,-6.4882865,9.52174,-2.8179753,-0.8736525959245283,0.33950273584905666,-0.7753608596226416,Male,165.0
1700300613989.0,2.27,-5.923255,5.872977,-1.8148049,-0.8527909705849056,0.27901554716981136,-0.7691138979245283,Male,165.0
1700300614007.0,2.288,-5.410896,2.4756045,-1.3431472,-0.831929345245283,0.21852835849056607,-0.7628669362264151,Male,165.0
1700300614028.0,2.309,-5.1786585,1.7190368,-1.5897499,-0.8110677199056604,0.15804116981132077,-0.7566199745283019,Male,165.0
1700300614052.0,2.333,-7.3286514,1.3263878,-3.8402996,-0.7902060945660376,0.09755398113207547,-0.7503730128301886,Male,165.0
1700300614067.0,2.348,-12.516887,-1.9033904,-4.333505,-0.7693444692264151,0.03706679245283029,-0.7441260511320755,Male,165.0
1700300614088.0,2.369,-19.275719,-26.87252,-5.997475,-0.7484828438867924,-0.023420396226415008,-0.7378790894339623,Male,165.0
1700300614108.0,2.389,-28.773516,-68.88837,-4.2425256,-0.7276212185471698,-0.0839075849056603,-0.7316321277358491,Male,165.0
1700300614129.0,2.41,-13.251906,-37.263355,1.271321,-0.7067595932075471,-0.1443947735849056,-0.7253851660377358,Male,165.0
1700300614149.0,2.43,-6.117185,-26.867731,2.5713725,-0.6858979678679245,-0.2048819622641509,-0.7191382043396226,Male,165.0
1700300614168.0,2.449,-0.4261679,-14.918271,-2.705448,-0.6650363425283019,-0.2653691509433962,-0.7128912426415095,Male,165.0
1700300614188.0,2.469,8.008605,-7.065289,-4.357447,-0.6441747171886791,-0.3258563396226415,-0.7066442809433963,Male,165.0
1700300614213.0,2.494,14.458584,-1.7956513,-2.9137435,-0.6233130918490566,-0.3863435283018868,-0.700397319245283,Male,165.0
1700300614229.0,2.51,11.453861,0.088585466,-1.2449849,-0.6024514665094339,-0.4468307169811321,-0.6941503575471698,Male,165.0
1700300614247.0,2.528,6.4763155,0.08379706,0.50996494,-0.5815898411698113,-0.5073179056603774,-0.6879033958490566,Male,165.0
1700300614267.0,2.548,6.3829417,-0.050278235,0.61052144,-0.5607282158301886,-0.5678050943396227,-0.6816564341509435,Male,165.0
1700300614288.0,2.569,7.0964136,0.50038815,-0.9504981,-0.539866590490566,-0.628292283018868,-0.6754094724528302,Male,165.0
1700300614307.0,2.588,4.673482,-1.283292,-0.82599956,-0.5190049651509434,-0.6887794716981133,-0.669162510754717,Male,165.0
1700300614330.0,2.611,-0.4189853,-14.42746,1.757344,-0.49814333981132075,-0.7492666603773586,-0.6629155490566038,Male,165.0
1700300614348.0,2.629,-9.330204,-30.279469,3.3686419,-0.4772817144716981,-0.8097538490566039,-0.6566685873584905,Male,165.0
1700300614367.0,2.648,-13.599066,-37.41898,-2.3175871,-0.45642008913207543,-0.8702410377358492,-0.6504216256603774,Male,165.0
1700300614386.0,2.667,-16.079458,-26.42241,2.2888567,-0.4355584637924528,-0.9307282264150945,-0.6441746639622642,Male,165.0
1700300614407.0,2.688,-9.80665,-19.091364,-0.2705448,-0.4146968384528301,-0.9912154150943395,-0.637927702264151,Male,165.0
1700300614428.0,2.709,-4.7070007,-12.787432,-1.8626889,-0.39383521311320746,-1.0517026037735848,-0.6316807405660378,Male,165.0
1700300614449.0,2.73,-5.9807158,-5.7269306,-3.3423057,-0.3729735877735849,-1.1121897924528301,-0.6254337788679245,Male,165.0
1700300614467.0,2.748,-5.6646814,-0.074220255,-2.9161377,-0.35211196243396226,-1.1726769811320754,-0.6191868171698114,Male,165.0
1700300614487.0,2.768,-5.097255,5.6000376,-3.071761,-0.3312503370943396,-1.2331641698113207,-0.6129398554716982,Male,165.0
1700300614506.0,2.787,-5.3582234,8.631097,-4.024653,-0.31038871175471694,-1.293651358490566,-0.6066928937735849,Male,165.0
1700300614527.0,2.808,-4.6662993,12.5982895,-4.0438066,-0.2895270864150943,-1.3541385471698113,-0.6004459320754718,Male,165.0
1700300614547.0,2.828,-3.3877954,12.548011,-2.0159178,-0.2686654610754716,-1.4146257358490566,-0.5941989703773585,Male,165.0
1700300614566.0,2.847,-3.9983168,4.7884035,1.3096284,-0.24780383573584908,-1.475112924528302,-0.5879520086792454,Male,165.0
1700300614588.0,2.869,-4.733337,-2.743755,4.333505,-0.22694221039622642,-1.5356001132075472,-0.5817050469811321,Male,165.0
1700300614606.0,2.887,-5.849035,-16.680403,5.7484784,-0.20608058505660376,-1.5960873018867925,-0.5754580852830189,Male,165.0
1700300614628.0,2.909,-14.626178,-34.246662,0.20111294,-0.1852189597169811,-1.6565744905660378,-0.5692111235849058,Male,165.0
1700300614647.0,2.928,-22.934057,-31.785421,-2.6479871,-0.16435733437735844,-1.717061679245283,-0.5629641618867924,Male,165.0
1700300614667.0,2.948,-19.558233,-28.840553,4.960786,-0.14349570903773579,-1.7775488679245284,-0.5567172001886793,Male,165.0
1700300614689.0,2.97,-8.195353,-23.269247,7.228095,-0.12263408369811324,-1.8380360566037737,-0.5504702384905661,Male,165.0
1700300614707.0,2.988,-3.086126,-14.753071,4.0174704,-0.10177245835849047,-1.898523245283019,-0.5442232767924529,Male,165.0
1700300614728.0,3.009,-0.93134445,-8.137892,0.016759412,-0.08091083301886792,-1.9590104339622643,-0.5379763150943397,Male,165.0
1700300614747.0,3.028,1.5562311,-3.2130187,-1.163582,-0.06004920767924515,-2.0194976226415093,-0.5317293533962265,Male,165.0
1700300614767.0,3.048,7.3669586,-0.47644615,-0.82360536,-0.039187582339622606,-2.079984811320755,-0.5254823916981133,Male,165.0
1700300614786.0,3.067,11.415554,-0.22984336,-0.2777274,-0.018325957,-2.140472,-0.51923543,Male,165.0
1700300614805.0,3.086,10.8385515,-0.5722142,-1.4221559,0.11044443439999999,-1.2439661,-0.7682241240000001,Male,165.0
1700300614829.0,3.11,10.441113,-1.340753,-2.0159178,0.23921482579999997,-0.3474602,-1.017212818,Male,165.0
1700300614846.0,3.127,9.428367,-2.9951463,1.0654198,0.36798521719999994,0.5490456999999997,-1.2662015119999999,Male,165.0
1700300614866.0,3.147,7.3071036,-5.554548,2.0973208,0.49675560859999995,1.4455516,-1.515190206,Male,165.0
1700300614886.0,3.167,4.4963107,-6.885724,-0.050278235,0.625526,2.3420575,-1.7641789,Male,165.0
1700300614907.0,3.188,0.82599956,-20.626047,1.3096284,0.5781228575,2.2704030035000002,-1.6697391325000002,Male,165.0
1700300614927.0,3.208,-5.8442464,-31.799788,6.3709707,0.530719715,2.1987485070000004,-1.575299365,Male,165.0
1700300614947.0,3.228,-8.59279,-31.627405,4.5394063,0.48331657250000004,2.1270940105,-1.4808595975,Male,165.0
1700300614965.0,3.246,-12.976573,-25.495853,7.9487495,0.43591343000000005,2.055439514,-1.3864198300000001,Male,165.0
1700300614985.0,3.266,-12.042834,-19.790472,6.2752028,0.38851028750000005,1.9837850175000002,-1.2919800625,Male,165.0
1700300615005.0,3.286,-7.551312,-14.690822,3.1435869,0.341107145,1.9121305210000001,-1.197540295,Male,165.0
1700300615028.0,3.309,-5.935226,-8.429984,0.6631939,0.2937040025,1.8404760245,-1.1031005275,Male,165.0
1700300615046.0,3.327,-4.7022123,-3.0119057,-2.4756045,0.24630086,1.7688215280000001,-1.0086607600000002,Male,165.0
1700300615066.0,3.347,-3.964798,6.196194,-4.3861775,0.19889771750000002,1.6971670315000003,-0.9142209925,Male,165.0
1700300615086.0,3.367,-2.96881,13.29979,-7.1490865,0.15149457500000002,1.6255125350000001,-0.8197812250000001,Male,165.0
1700300615106.0,3.387,-5.3127337,12.047623,-5.7365074,0.10409143249999997,1.5538580385,-0.7253414575000001,Male,165.0
1700300615127.0,3.408,-6.4523735,9.112331,-3.514688,0.056688289999999975,1.4822035420000002,-0.63090169,Male,165.0
1700300615146.0,3.427,-6.155493,5.9304376,-2.1260512,0.00928514749999998,1.4105490455000003,-0.5364619225,Male,165.0
1700300615165.0,3.446,-7.0221934,3.41892,-1.1348516,-0.038117995000000016,1.3388945490000002,-0.4420221550000001,Male,165.0
1700300615185.0,3.466,-10.366894,-1.3790601,0.1388637,-0.08552113750000001,1.2672400525,-0.3475823874999999,Male,165.0
1700300615204.0,3.485,-18.183962,-23.946806,4.879383,-0.13292428,1.1955855560000002,-0.25314262,Male,165.0
1700300615224.0,3.505,-26.79351,-48.87763,10.896012,-0.1803274225,1.1239310595000003,-0.15870285250000005,Male,165.0
1700300615246.0,3.527,-18.897434,-49.77545,11.123461,-0.227730565,1.0522765630000002,-0.06426308499999989,Male,165.0
1700300615266.0,3.547,-8.394072,-33.439816,10.163386,-0.2751337075,0.9806220665000001,0.03017668250000005,Male,165.0
1700300615285.0,3.566,-3.1651347,-16.376339,5.571307,-0.32253685,0.9089675700000002,0.12461644999999999,Male,165.0
1700300615306.0,3.587,2.2266076,-6.8545995,1.5705963,-0.3699399925,0.8373130735000003,0.21905621750000015,Male,165.0
1700300615325.0,3.606,7.156269,-2.243367,-0.81163436,-0.4173431350000001,0.7656585770000002,0.31349598499999987,Male,165.0
1700300615348.0,3.629,10.668563,0.6536171,-1.352724,-0.46474627749999997,0.6940040805000001,0.40793575250000025,Male,165.0
1700300615365.0,3.646,11.781867,0.46686932,-0.40940848,-0.5121494200000001,0.6223495840000002,0.5023755200000002,Male,165.0
1700300615385.0,3.666,11.360487,-0.7278373,0.14604631,-0.5595525625,0.5506950875000003,0.5968152875000001,Male,165.0
1700300615405.0,3.686,10.694899,-1.1923125,-0.3184288,-0.6069557050000001,0.4790405910000002,0.6912550550000001,Male,165.0
1700300615425.0,3.706,9.514558,-1.0127473,-0.23223756,-0.6543588475,0.4073860945000001,0.7856948225,Male,165.0
1700300615445.0,3.726,7.21373,-2.0111294,0.021547815,-0.7017619900000001,0.3357315980000002,0.8801345899999999,Male,165.0
1700300615466.0,3.747,5.592855,-5.0374002,0.5291186,-0.7491651324999999,0.2640771015000003,0.9745743575000003,Male,165.0
1700300615484.0,3.765,4.5561657,-14.252683,0.22266077,-0.796568275,0.19242260499999997,1.0690141250000003,Male,165.0
1700300615507.0,3.788,2.6264393,-36.10456,4.5082817,-0.8439714174999999,0.12076810850000008,1.1634538925000002,Male,165.0
1700300615524.0,3.805,-3.0502129,-43.531376,1.7621324,-0.89137456,0.049113612000000195,1.2578936600000001,Male,165.0
1700300615545.0,3.826,-8.26239,-35.934574,1.541866,-0.9387777025000001,-0.02254088449999969,1.3523334275,Male,165.0
1700300615564.0,3.845,-10.491392,-31.071949,1.340753,-0.986180845,-0.09419538099999958,1.446773195,Male,165.0
1700300615586.0,3.867,-8.856153,-18.076223,0.49799395,-1.0335839875000001,-0.1658498774999999,1.5412129625,Male,165.0
1700300615604.0,3.885,-11.645397,-7.189788,0.15801731,-1.08098713,-0.2375043739999998,1.6356527300000003,Male,165.0
1700300615624.0,3.905,-14.932636,3.6846764,0.19632454,-1.1283902725000001,-0.3091588704999997,1.7300924975000003,Male,165.0
1700300615645.0,3.926,-13.613431,14.257471,-2.480393,-1.175793415,-0.380813367,1.8245322650000002,Male,165.0
1700300615667.0,3.948,-10.09156,14.1425495,-3.1052797,-1.2231965575000001,-0.4524678634999999,1.9189720325000001,Male,165.0
1700300615684.0,3.965,-8.930372,10.412383,-2.3080103,-1.2705997,-0.52412236,2.0134118,Male,165.0
1700300615706.0,3.987,-8.872911,5.717354,-1.532289,-1.23431431,-0.744033854,1.96930734,Male,165.0
1700300615724.0,4.005,-8.418014,1.6112977,-0.9528923,-1.19802892,-0.9639453480000001,1.92520288,Male,165.0
1700300615745.0,4.026,-9.993398,-2.8921957,-1.2186487,-1.16174353,-1.1838568420000002,1.88109842,Male,165.0
1700300615763.0,4.044,-17.853561,-21.614853,-1.9081788,-1.12545814,-1.4037683360000002,1.83699396,Male,165.0
1700300615783.0,4.064,-25.43121,-35.024776,2.8179753,-1.08917275,-1.6236798300000002,1.7928895,Male,165.0
1700300615804.0,4.085,-11.7387705,-31.122229,2.1284454,-1.0528873600000002,-1.8435913240000004,1.74878504,Male,165.0
1700300615823.0,4.104,-3.916914,-27.04251,3.3686419,-1.01660197,-2.0635028180000003,1.70468058,Male,165.0
1700300615844.0,4.125,7.086837,-25.577257,2.0350714,-0.98031658,-2.2834143120000006,1.66057612,Male,165.0
1700300615863.0,4.144,15.679626,-22.816742,-0.49320555,-0.94403119,-2.5033258060000003,1.61647166,Male,165.0
1700300615884.0,4.165,14.322115,-16.907852,-0.8523358,-0.9077458,-2.7232373,1.5723672,Male,165.0
1700300615903.0,4.184,11.5951185,-10.656591,-0.8523358,-0.49419002500000003,-2.1157318,0.78465645,Male,165.0
1700300615923.0,4.204,10.912771,-6.351817,0.20350714,-0.08063425000000002,-1.5082263,-0.0030543000000000653,Male,165.0
1700300615944.0,4.225,9.888053,-3.0119057,0.21547815,0.33292152499999994,-0.9007208,-0.7907650500000001,Male,165.0
1700300615963.0,4.244,8.590396,0.107739076,-0.21068975,0.7464773,-0.2932153,-1.5784758,Male,165.0
