timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134831520.0,4.555,8.4347725,-16.261417,-5.6527104,-0.10412298548387078,4.629688677419355,-3.792842535483871,Female,155.0
1700134831539.0,4.574,6.528988,-21.282059,-5.7867856,-0.1950039677419353,4.658734338709677,-3.758949367741936,Female,155.0
1700134831559.0,4.594,0.8834604,-30.236374,-3.7253778,-0.28588495,4.68778,-3.7250562,Female,155.0
1700134831579.0,4.614,-5.657499,-32.613815,-4.7285485,0.21624629166666665,4.3856053,-3.7195584166666666,Female,155.0
1700134831603.0,4.638,-9.320627,-32.54199,-5.5617304,0.7183775333333333,4.0834306,-3.7140606333333333,Female,155.0
1700134831621.0,4.656,-10.204087,-30.528465,-4.5657425,1.220508775,3.7812559,-3.70856285,Female,155.0
1700134831639.0,4.674,-12.555194,-26.295517,-2.6767175,1.7226400166666667,3.4790812000000004,-3.703065066666667,Female,155.0
1700134831659.0,4.694,-11.877635,-19.038692,-2.645593,2.224771258333333,3.1769065000000003,-3.6975672833333335,Female,155.0
1700134831679.0,4.714,-12.636597,-11.719617,-3.8043866,2.7269025,2.8747318,-3.6920695,Female,155.0
1700134831699.0,4.734,-14.324509,-4.309563,-3.6894648,2.6854714617647057,2.8818465823529413,-3.6855296500000003,Female,155.0
1700134831719.0,4.754,-10.022128,0.6895301,-4.0773253,2.644040423529412,2.8889613647058825,-3.6789898,Female,155.0
1700134831741.0,4.776,-8.889671,5.7005944,-3.7445314,2.6026093852941177,2.8960761470588237,-3.6724499500000003,Female,155.0
1700134831758.0,4.793,-8.322245,9.423578,-4.606444,2.5611783470588234,2.903190929411765,-3.6659101,Female,155.0
1700134831779.0,4.814,-8.664616,11.303026,-5.583278,2.5197473088235296,2.910305711764706,-3.6593702500000003,Female,155.0
1700134831799.0,4.834,-8.65025,12.263102,-5.7149596,2.4783162705882353,2.917420494117647,-3.6528304,Female,155.0
1700134831819.0,4.854,-9.763555,11.420342,-5.779603,2.436885232352941,2.9245352764705883,-3.6462905500000002,Female,155.0
1700134831839.0,4.874,-11.949461,8.494628,-4.8243165,2.3954541941176473,2.9316500588235295,-3.6397507,Female,155.0
1700134831859.0,4.894,-13.733141,6.4427967,-3.8498764,2.354023155882353,2.9387648411764706,-3.63321085,Female,155.0
1700134831881.0,4.916,-16.522387,3.083732,-7.1059904,2.3125921176470587,2.945879623529412,-3.626671,Female,155.0
1700134831900.0,4.935,-31.093498,-19.859903,-8.228871,2.271161079411765,2.952994405882353,-3.62013115,Female,155.0
1700134831919.0,4.954,-19.457678,-60.98271,8.250419,2.2297300411764707,2.960109188235294,-3.6135913,Female,155.0
1700134831938.0,4.973,-15.421053,-44.630314,-3.6248214,2.1882990029411764,2.9672239705882353,-3.60705145,Female,155.0
1700134831958.0,4.993,-11.046846,-39.042248,0.21308395,2.1468679647058826,2.9743387529411764,-3.6005116,Female,155.0
1700134831979.0,5.014,-4.5394063,-25.644295,0.80205756,2.1054369264705883,2.9814535352941176,-3.59397175,Female,155.0
1700134831999.0,5.034,-1.5825673,-19.13446,1.1061212,2.064005888235294,2.9885683176470588,-3.5874319,Female,155.0
1700134832019.0,5.054,0.80445176,-14.178462,1.436521,2.02257485,2.9956831,-3.58089205,Female,155.0
1700134832038.0,5.073,3.1555579,-10.584765,0.7757214,1.981143811764706,3.002797882352941,-3.5743522000000003,Female,155.0
1700134832059.0,5.094,6.789956,-7.3669586,-0.30406362,1.9397127735294117,3.0099126647058827,-3.56781235,Female,155.0
1700134832080.0,5.115,11.9853735,-5.681441,-1.9297266,1.8982817352941177,3.017027447058824,-3.5612725000000003,Female,155.0
1700134832098.0,5.133,12.229582,-3.4524388,-1.3455414,1.8568506970588237,3.024142229411765,-3.55473265,Female,155.0
1700134832119.0,5.154,10.778696,-3.7373488,-0.0023942017,1.8154196588235294,3.031257011764706,-3.5481928000000003,Female,155.0
1700134832138.0,5.173,10.986992,-4.453215,0.33279404,1.7739886205882354,3.0383717941176474,-3.54165295,Female,155.0
1700134832158.0,5.193,9.390059,-6.564901,0.019153614,1.7325575823529413,3.0454865764705885,-3.5351131000000002,Female,155.0
1700134832178.0,5.213,6.9407907,-10.860099,0.050278235,1.691126544117647,3.0526013588235297,-3.52857325,Female,155.0
1700134832199.0,5.234,5.1523223,-15.911864,-1.0366893,1.649695505882353,3.059716141176471,-3.5220334,Female,155.0
1700134832220.0,5.255,3.3423057,-20.88462,-1.4628572,1.608264467647059,3.066830923529412,-3.51549355,Female,155.0
1700134832238.0,5.273,-0.59136784,-27.51656,-1.6089035,1.5668334294117647,3.073945705882353,-3.5089537,Female,155.0
1700134832258.0,5.293,-5.3558292,-30.1837,-2.777274,1.5254023911764707,3.0810604882352943,-3.50241385,Female,155.0
1700134832278.0,5.313,-8.477868,-28.234821,-4.10845,1.4839713529411767,3.0881752705882355,-3.495874,Female,155.0
1700134832299.0,5.334,-9.665392,-23.599646,-4.19943,1.4425403147058824,3.0952900529411767,-3.48933415,Female,155.0
1700134832319.0,5.354,-9.009381,-19.067423,-3.122039,1.4011092764705884,3.102404835294118,-3.4827943,Female,155.0
1700134832338.0,5.373,-7.8745294,-14.654908,-2.0087352,1.3596782382352943,3.109519617647059,-3.47625445,Female,155.0
1700134832358.0,5.393,-8.810662,-9.835381,-2.1619642,1.3182472,3.1166344,-3.4697146,Female,155.0
1700134832378.0,5.413,-8.535329,-5.080496,-2.219425,0.9921809,2.917356588888889,-2.5500230444444445,Female,155.0
1700134832399.0,5.434,-7.687782,-1.3263878,-2.822764,0.6661146,2.718078777777778,-1.630331488888889,Female,155.0
1700134832418.0,5.453,-8.987833,2.942474,-4.0078936,0.34004829999999997,2.518800966666667,-0.7106399333333333,Female,155.0
1700134832438.0,5.473,-9.016563,7.0485296,-4.8003745,0.013981999999999939,2.3195231555555558,0.2090516222222223,Female,155.0
1700134832458.0,5.493,-8.456321,10.101137,-5.81791,-0.3120843,2.1202453444444447,1.1287431777777779,Female,155.0
1700134832478.0,5.513,-6.4643445,12.540829,-4.6830587,-0.6381506000000001,1.9209675333333334,2.0484347333333335,Female,155.0
1700134832499.0,5.534,-8.813056,10.632649,-4.3406878,-0.9642169000000003,1.7216897222222223,2.968126288888889,Female,155.0
1700134832518.0,5.553,-9.167398,7.630321,-2.4492683,-1.2902832000000002,1.5224119111111112,3.8878178444444447,Female,155.0
1700134826967.0,0.002,-7.8745294,8.62152,-3.8115692,0.41905355,0.37140608,1.3524556,Female,155.0
1700134826996.0,0.031,-7.8745294,8.62152,-3.8115692,-0.23335053,0.19058995,2.9443705,Female,155.0
1700134827067.0,0.102,-7.8745294,8.62152,-3.8115692,-1.9816469,0.11362094,4.721988,Female,155.0
1700134827109.0,0.144,-7.8745294,8.62152,-3.8115692,-3.8582249,-2.189341,3.4074063,Female,155.0
1700134827131.0,0.166,-7.8745294,8.62152,-3.8115692,-2.8979447,-2.39337,2.1600194,Female,155.0
1700134827171.0,0.206,-7.8745294,8.62152,-3.8115692,-1.8044959,-2.7818804,1.2925909,Female,155.0
1700134827190.0,0.225,-7.8745294,8.62152,-3.8115692,-0.7305948,-3.4196236,0.7318166,Female,155.0
1700134827236.0,0.271,-7.8745294,8.62152,-3.8115692,-0.72692966,-3.9645154,0.5314528,Female,155.0
1700134827260.0,0.295,-7.8745294,8.62152,-3.8115692,-0.63529986,-3.5027013,0.77213365,Female,155.0
1700134827289.0,0.324,-7.8745294,8.62152,-3.8115692,-0.7122689,-1.4367551,0.2883284,Female,155.0
1700134827575.0,0.61,-7.8745294,8.62152,-3.8115692,-0.7892379,1.0140363,-0.45814893,Female,155.0
1700134827604.0,0.639,-7.8745294,8.62152,-3.8115692,1.9144517,2.194228,-4.4580946,Female,155.0
1700134827609.0,0.644,-7.8745294,8.62152,-3.8115692,1.844813,1.2632693,-3.811799,Female,155.0
1700134827631.0,0.666,-7.8745294,8.62152,-3.8115692,1.5063937,1.0812315,-2.7977629,Female,155.0
1700134827700.0,0.735,-7.8745294,8.62152,-3.8115692,1.7580702,0.7635816,-2.4801128,Female,155.0
1700134827713.0,0.748,-7.8745294,8.62152,-3.8115692,-0.30909783,0.26267207,1.7751744,Female,155.0
1700134827752.0,0.787,-7.8745294,8.62152,-3.8115692,-1.5454891,0.7305948,4.0598106,Female,155.0
1700134827777.0,0.812,-7.8745294,8.62152,-3.8115692,-2.0610592,1.0054842,5.1434855,Female,155.0
1700134827785.0,0.82,-7.8745294,8.62152,-3.8115692,-2.7574458,0.68416905,5.2742105,Female,155.0
1700134827808.0,0.843,-7.8745294,8.62152,-3.8115692,-4.2650614,-1.6163495,4.3029346,Female,155.0
1700134827829.0,0.864,-7.8745294,8.62152,-3.8115692,-3.739717,-1.8680259,4.845383,Female,155.0
1700134827846.0,0.881,-7.8745294,8.62152,-3.8115692,-2.0390682,-2.058616,4.2785,Female,155.0
1700134827883.0,0.918,-7.8745294,8.62152,-3.8115692,-2.905275,-2.7403414,3.082426,Female,155.0
1700134827921.0,0.956,-7.8745294,8.62152,-3.8115692,-3.2888985,-3.2925637,1.781283,Female,155.0
1700134827942.0,0.977,-7.8745294,8.62152,-3.8115692,-1.9596558,-3.649309,1.205848,Female,155.0
1700134827950.0,0.985,-7.8745294,8.62152,-3.8115692,-1.6798794,-3.7201693,1.1325442,Female,155.0
1700134827969.0,1.004,-7.8745294,8.62152,-3.8115692,-1.2400564,-3.7336085,1.1252137,Female,155.0
1700134827987.0,1.022,-7.8745294,8.62152,-3.8115692,-0.87109387,-3.481932,0.75869465,Female,155.0
1700134828011.0,1.046,-7.8745294,8.62152,-3.8115692,-0.593761,-2.9541442,0.47525316,Female,155.0
1700134828030.0,1.065,-7.8745294,8.62152,-3.8115692,-0.59986967,-1.8680259,0.042760566,Female,155.0
1700134828047.0,1.082,-7.8745294,8.62152,-3.8115692,-1.1569787,-0.65484756,-0.4447099,Female,155.0
1700134828066.0,1.101,-7.8745294,8.62152,-3.8115692,-1.3842206,0.6609562,-0.48624873,Female,155.0
1700134828085.0,1.12,-7.8745294,8.62152,-3.8115692,-0.7464773,1.9474384,-0.98471475,Female,155.0
1700134828104.0,1.139,-7.8745294,8.62152,-3.8115692,-0.002443461,3.209486,-0.9651671,Female,155.0
1700134828134.0,1.169,-7.8745294,8.62152,-3.8115692,-0.064751714,3.4965928,-2.411696,Female,155.0
1700134828147.0,1.182,-7.8745294,8.62152,-3.8115692,0.4288274,4.5301766,-3.4623842,Female,155.0
1700134828164.0,1.199,-7.8745294,8.62152,-3.8115692,0.79412484,4.8417177,-3.6407568,Female,155.0
1700134828184.0,1.219,-7.8745294,8.62152,-3.8115692,2.0134118,3.9315288,-3.866777,Female,155.0
1700134828205.0,1.24,-7.8745294,8.62152,-3.8115692,2.379931,4.030489,-4.152662,Female,155.0
1700134828225.0,1.26,-7.8745294,8.62152,-3.8115692,2.7403414,3.3475416,-4.1538835,Female,155.0
1700134828245.0,1.28,-7.8745294,8.62152,-3.8115692,2.6780334,2.4996605,-3.9791763,Female,155.0
1700134828264.0,1.299,-7.8745294,8.62152,-3.8115692,2.4788911,2.212554,-3.7433822,Female,155.0
1700134828286.0,1.321,-7.8745294,8.62152,-3.8115692,1.9437732,1.9608774,-3.3169982,Female,155.0
1700134828305.0,1.34,-7.8745294,8.62152,-3.8115692,1.6249015,1.3548992,-2.6939158,Female,155.0
1700134828326.0,1.361,-7.8745294,8.62152,-3.8115692,1.8020525,0.8454375,-2.130698,Female,155.0
1700134828345.0,1.38,-7.8745294,8.62152,-3.8115692,2.117259,1.0067059,-1.3720033,Female,155.0
1700134828367.0,1.402,-7.8745294,8.62152,-3.8115692,1.9120082,0.93584555,-0.56077427,Female,155.0
1700134828386.0,1.421,-7.8745294,8.62152,-3.8115692,0.9859365,0.8197812,0.675617,Female,155.0
1700134828405.0,1.44,-7.8745294,8.62152,-3.8115692,-0.05375614,1.1667526,1.9853121,Female,155.0
1700134828425.0,1.46,-7.8745294,8.62152,-3.8115692,-0.9822713,1.5381587,3.0885346,Female,155.0
1700134828446.0,1.481,-7.8745294,8.62152,-3.8115692,-1.5674802,1.4624114,4.1990876,Female,155.0
1700134828466.0,1.501,-7.8745294,8.62152,-3.8115692,-2.1429152,1.5674802,5.3279667,Female,155.0
1700134828484.0,1.519,-7.8745294,8.62152,-3.8115692,-2.9028316,1.4172074,5.8325415,Female,155.0
1700134828505.0,1.54,-7.8745294,8.62152,-3.8115692,-2.5277603,-2.1563544,3.938859,Female,155.0
1700134828525.0,1.56,-7.8745294,8.62152,-3.8115692,-2.32984,-2.107485,5.3169713,Female,155.0
1700134828545.0,1.58,-7.8745294,8.62152,-3.8115692,-2.8808405,-1.740966,3.684739,Female,155.0
1700134828565.0,1.6,-7.8745294,8.62152,-3.8115692,-3.408628,-2.6951375,2.2052236,Female,155.0
1700134828585.0,1.62,-7.8745294,8.62152,-3.8115692,-2.765998,-2.8527408,1.4514158,Female,155.0
1700134828605.0,1.64,-7.8745294,8.62152,-3.8115692,-1.8973475,-2.9382617,1.2742649,Female,155.0
1700134828626.0,1.661,-7.8745294,8.62152,-3.8115692,-0.9957104,-3.321885,1.0531317,Female,155.0
1700134828646.0,1.681,-7.8745294,8.62152,-3.8115692,-0.6963864,-3.8276815,1.1850786,Female,155.0
1700134828671.0,1.706,-7.8745294,8.62152,-3.8115692,-0.58276546,-3.7995818,1.314582,Female,155.0
1700134828687.0,1.722,-7.8745294,8.62152,-3.8115692,-0.7318166,-3.336546,0.9468411,Female,155.0
1700134828704.0,1.739,-7.8745294,8.62152,-3.8115692,-1.205848,-2.8136454,0.52778757,Female,155.0
1700134828725.0,1.76,-7.8745294,8.62152,-3.8115692,-2.2223277,-1.8387043,0.33964106,Female,155.0
1700134828748.0,1.783,-7.8745294,8.62152,-3.8115692,-2.6584857,-0.11484267,-0.43371433,Female,155.0
1700134828765.0,1.8,-7.8745294,8.62152,-3.8115692,-0.8881981,1.2156218,-1.0445796,Female,155.0
1700134828824.0,1.859,-7.8745294,8.62152,-3.8115692,-0.6414085,4.4385467,-4.78674,Female,155.0
1700134828847.0,1.882,-7.8745294,8.62152,-3.8115692,-0.9810496,4.9113564,-5.839872,Female,155.0
1700134828864.0,1.899,-7.8745294,8.62152,-3.8115692,0.91629785,3.3707545,-5.996253,Female,155.0
1700134828886.0,1.921,-7.8745294,8.62152,-3.8115692,2.0109684,3.249803,-6.25526,Female,155.0
1700134828904.0,1.939,-7.8745294,8.62152,-3.8115692,1.953547,3.0079005,-5.863085,Female,155.0
1700134828924.0,1.959,-7.8745294,8.62152,-3.8115692,1.5332718,2.5607471,-5.4330354,Female,155.0
1700134828943.0,1.978,-7.8745294,8.62152,-3.8115692,1.3927728,2.4226916,-4.940678,Female,155.0
1700134828965.0,2.0,-7.8745294,8.62152,-3.8115692,1.3854424,2.4788911,-4.321261,Female,155.0
1700134828984.0,2.019,-7.8745294,8.62152,-3.8115692,2.2602015,2.5912905,-3.0176742,Female,155.0
1700134829006.0,2.041,-7.8745294,8.62152,-3.8115692,2.5986207,2.7867672,-2.003638,Female,155.0
1700134829024.0,2.059,-7.8745294,8.62152,-3.8115692,2.814867,2.637716,-0.32253686,Female,155.0
1700134829044.0,2.079,-7.8745294,8.62152,-3.8115692,2.565634,2.316401,0.70249504,Female,155.0
1700134829063.0,2.098,-7.8745294,8.62152,-3.8115692,1.3158038,1.767844,2.1514673,Female,155.0
1700134829085.0,2.12,-7.8745294,8.62152,-3.8115692,-1.0079277,2.140472,3.6480873,Female,155.0
1700134829103.0,2.138,-7.8745294,8.62152,-3.8115692,-2.8637362,2.4104743,4.8710394,Female,155.0
1700134829124.0,2.159,-7.8745294,8.62152,-3.8115692,-4.034154,1.9792033,5.8814106,Female,155.0
1700134829144.0,2.179,-7.8745294,8.62152,-3.8115692,-4.3395867,1.6420058,6.3774333,Female,155.0
1700134829164.0,2.199,-7.8745294,8.62152,-3.8115692,-4.3689084,0.8943067,7.049385,Female,155.0
1700134829184.0,2.219,-7.8745294,8.62152,-3.8115692,-3.4526103,-0.14049901,6.9504247,Female,155.0
1700134829224.0,2.259,-7.8745294,8.62152,-3.8115692,-2.5729644,-3.3426547,6.0597835,Female,155.0
1700134829244.0,2.279,-7.8745294,8.62152,-3.8115692,-3.0176742,-3.0201178,3.9205332,Female,155.0
1700134829263.0,2.298,-7.8745294,8.62152,-3.8115692,-3.739717,-3.580892,2.1844542,Female,155.0
1700134829303.0,2.338,-7.8745294,8.62152,-3.8115692,-2.0476203,-3.813021,0.816116,Female,155.0
1700134829325.0,2.36,-7.8745294,8.62152,-3.8115692,-1.2596041,-4.0634756,0.73914695,Female,155.0
1700134829344.0,2.379,-7.8745294,8.62152,-3.8115692,-1.2168436,-4.3224826,0.8210029,Female,155.0
1700134829383.0,2.418,-7.8745294,8.62152,-3.8115692,-0.75502944,-3.1349604,-0.017104227,Female,155.0
1700134829404.0,2.439,-7.8745294,8.62152,-3.8115692,-1.047023,-1.7776178,-0.29810223,Female,155.0
1700134829425.0,2.46,-7.8745294,8.62152,-3.8115692,-1.6554449,-0.14905111,-0.9309586,Female,155.0
1700134829443.0,2.478,-7.8745294,8.62152,-3.8115692,-2.0402899,0.96883225,-1.2351695,Female,155.0
1700134829463.0,2.498,-7.8745294,8.62152,-3.8115692,-1.3475688,1.645671,-1.813048,Female,155.0
1700134829483.0,2.518,-7.8745294,8.62152,-3.8115692,-0.752586,2.792876,-2.4764478,Female,155.0
1700134829504.0,2.539,-7.8745294,8.62152,-3.8115692,-0.50335294,4.2418485,-3.5124753,Female,155.0
1700134829526.0,2.561,-7.8745294,8.62152,-3.8115692,-0.10629055,4.3921213,-4.9199085,Female,155.0
1700134829543.0,2.578,-7.8745294,8.62152,-3.8115692,1.0677924,4.0182714,-5.1569242,Female,155.0
1700134829568.0,2.603,-7.8745294,8.62152,-3.8115692,1.8362609,3.612657,-5.5148916,Female,155.0
1700134829585.0,2.62,-7.8745294,8.62152,-3.8115692,2.021964,3.4342844,-5.6187387,Female,155.0
1700134829604.0,2.639,-7.8745294,8.62152,-3.8115692,2.3640485,2.886949,-5.303532,Female,155.0
1700134829626.0,2.661,-7.8745294,8.62152,-3.8115692,1.8765781,2.6230555,-4.8966956,Female,155.0
1700134829644.0,2.679,-7.8745294,8.62152,-3.8115692,1.1887437,2.4483478,-4.310265,Female,155.0
1700134829666.0,2.701,-7.8745294,8.62152,-3.8115692,1.2571607,2.4092526,-3.6212091,Female,155.0
1700134829685.0,2.72,-7.8745294,8.62152,-3.8115692,2.2467623,2.1135938,-2.6096163,Female,155.0
1700134829705.0,2.74,-7.8745294,8.62152,-3.8115692,3.2388074,2.3640485,-1.5076154,Female,155.0
1700134829727.0,2.762,-7.8745294,8.62152,-3.8115692,2.7806585,1.772731,0.35185838,Female,155.0
1700134829743.0,2.778,-7.8745294,8.62152,-3.8115692,1.4856243,1.142318,1.1618657,Female,155.0
1700134829784.0,2.819,-7.8745294,8.62152,-3.8115692,-2.157576,1.5137241,4.1123447,Female,155.0
1700134829803.0,2.838,-7.8745294,8.62152,-3.8115692,-2.8991663,1.4465289,5.4525833,Female,155.0
1700134829824.0,2.859,-7.8745294,8.62152,-3.8115692,-3.0763173,0.9896017,6.3713245,Female,155.0
1700134829844.0,2.879,-7.8745294,8.62152,-3.8115692,-2.9907963,-0.21991149,5.6505036,Female,155.0
1700134829863.0,2.898,-7.8745294,8.62152,-3.8115692,-4.5032988,-3.345098,4.632802,Female,155.0
1700134829902.0,2.937,-7.8745294,8.62152,-3.8115692,-2.6316075,-2.1905627,3.7592647,Female,155.0
1700134829928.0,2.963,-7.8745294,8.62152,-3.8115692,-3.1569517,-2.5851817,2.2968533,Female,155.0
1700134829943.0,2.978,-7.8745294,8.62152,-3.8115692,-2.6988027,-3.0812044,1.4819591,Female,155.0
1700134829966.0,3.001,-7.8745294,8.62152,-3.8115692,-1.5247196,-3.1923819,1.2669345,Female,155.0
1700134830023.0,3.058,-7.8745294,8.62152,-3.8115692,-0.55833083,-4.202753,1.1801916,Female,155.0
1700134830043.0,3.078,-7.8745294,8.62152,-3.8115692,-0.8136725,-4.1233406,0.55833083,Female,155.0
1700134830063.0,3.098,-7.8745294,8.62152,-3.8115692,-1.1007792,-2.8771753,-0.07574729,Female,155.0
1700134830084.0,3.119,-7.8745294,8.62152,-3.8115692,-1.2999213,-1.7311921,-0.5681047,Female,155.0
1700134830103.0,3.138,-7.8745294,8.62152,-3.8115692,-1.6297885,-0.48502702,-1.4355333,Female,155.0
1700134830126.0,3.161,-7.8745294,8.62152,-3.8115692,-1.3377949,0.80756384,-2.1416936,Female,155.0
1700134830143.0,3.178,-7.8745294,8.62152,-3.8115692,-0.96883225,1.8325957,-3.0653217,Female,155.0
1700134830166.0,3.201,-7.8745294,8.62152,-3.8115692,-0.63407815,3.0262265,-3.980398,Female,155.0
1700134830202.0,3.237,-7.8745294,8.62152,-3.8115692,-0.112399206,4.162436,-5.312084,Female,155.0
1700134830223.0,3.258,-7.8745294,8.62152,-3.8115692,0.7171558,3.7250562,-5.258328,Female,155.0
1700134830243.0,3.278,-7.8745294,8.62152,-3.8115692,1.2522738,3.5515707,-5.3340755,Female,155.0
1700134830262.0,3.297,-7.8745294,8.62152,-3.8115692,1.8350391,3.050661,-4.97733,Female,155.0
1700134830282.0,3.317,-7.8745294,8.62152,-3.8115692,1.7507398,2.8344147,-4.7305403,Female,155.0
1700134830304.0,3.339,-7.8745294,8.62152,-3.8115692,1.5748106,2.702468,-4.1783185,Female,155.0
1700134830331.0,3.366,-7.8745294,8.62152,-3.8115692,1.8997909,2.5082128,-3.4061847,Female,155.0
1700134830343.0,3.378,-7.8745294,8.62152,-3.8115692,2.978579,2.3176227,-2.298075,Female,155.0
1700134830361.0,3.396,-7.8745294,8.62152,-3.8115692,3.3108897,1.7849482,-1.677436,Female,155.0
1700134830381.0,3.416,-7.8745294,8.62152,-3.8115692,3.032335,1.4110987,-0.82344633,Female,155.0
1700134830422.0,3.457,-7.8745294,8.62152,-3.8115692,-0.24678956,0.6560693,2.3872614,Female,155.0
1700134830441.0,3.476,-7.8745294,8.62152,-3.8115692,-0.95417154,0.6817256,3.4012976,Female,155.0
1700134830462.0,3.497,-7.8745294,8.62152,-3.8115692,-2.0916026,1.1606439,4.9834385,Female,155.0
1700134830484.0,3.519,-7.8745294,8.62152,-3.8115692,-2.8906143,1.4526376,6.2222733,Female,155.0
1700134830501.0,3.536,-7.8745294,8.62152,-3.8115692,-2.9895744,1.3756685,7.026172,Female,155.0
1700134830522.0,3.557,-7.8745294,8.62152,-3.8115692,-3.0677652,-0.21380283,6.00114,Female,155.0
1700134830542.0,3.577,-7.8745294,8.62152,-3.8115692,-5.475796,-2.783102,6.0585613,Female,155.0
1700134830563.0,3.598,-7.8745294,8.62152,-3.8115692,-3.1630602,-1.097114,6.3346725,Female,155.0
1700134830583.0,3.618,-7.8745294,8.62152,-3.8115692,-2.485,-1.8106046,3.6248744,Female,155.0
1700134830602.0,3.637,-7.8745294,8.62152,-3.8115692,-3.2351422,-2.0231857,2.1551325,Female,155.0
1700134830625.0,3.66,-7.8745294,8.62152,-3.8115692,-2.3151793,-2.483778,1.4330899,Female,155.0
1700134830643.0,3.678,-7.8745294,8.62152,-3.8115692,-0.75625116,-2.8344147,1.3524556,Female,155.0
1700134830664.0,3.699,-7.8745294,8.62152,-3.8115692,-0.25167647,-3.4538321,1.6041322,Female,155.0
1700134830685.0,3.72,-7.8745294,8.62152,-3.8115692,-0.408058,-3.7690387,1.8338175,Female,155.0
1700134830704.0,3.739,-7.8745294,8.62152,-3.8115692,-0.6230826,-3.3609805,1.4440855,Female,155.0
1700134830723.0,3.758,-7.8745294,8.62152,-3.8115692,-0.60231316,-2.9260445,0.63407815,Female,155.0
1700134830741.0,3.776,-7.8745294,8.62152,-3.8115692,-0.9297369,-2.733011,0.010995574,Female,155.0
1700134830764.0,3.799,-7.8745294,8.62152,-3.8115692,-1.4844025,-2.1038198,-0.675617,Female,155.0
1700134830784.0,3.819,-7.8745294,8.62152,-3.8115692,-1.9547688,-0.6939429,-1.1508701,Female,155.0
1700134830804.0,3.839,-7.8745294,8.62152,-3.8115692,-1.8069394,0.28099802,-1.971873,Female,155.0
1700134830823.0,3.858,-7.8745294,8.62152,-3.8115692,-1.46852,1.2999213,-2.787989,Female,155.0
1700134830843.0,3.878,-7.8745294,8.62152,-3.8115692,-1.0506883,2.533869,-3.5014796,Female,155.0
1700134830883.0,3.918,-7.8745294,8.62152,-3.8115692,0.42271876,4.3310347,-4.577824,Female,155.0
1700134830906.0,3.941,-7.8745294,8.62152,-3.8115692,1.2632693,4.6303587,-4.935791,Female,155.0
1700134830930.0,3.965,-7.8745294,8.62152,-3.8115692,2.112372,4.0598106,-4.7928486,Female,155.0
1700134830963.0,3.998,-7.8745294,8.62152,-3.8115692,2.3554964,3.7103956,-4.719545,Female,155.0
1700134830981.0,4.016,-7.8745294,8.62152,-3.8115692,1.8533652,3.2852333,-4.2455134,Female,155.0
1700134831001.0,4.036,-7.8745294,8.62152,-3.8115692,1.7641789,2.8112018,-3.8252382,Female,155.0
1700134831023.0,4.058,-7.8745294,8.62152,-3.8115692,2.204002,2.1270328,-3.1471777,Female,155.0
1700134831042.0,4.077,-7.8745294,8.62152,-3.8115692,2.9394836,2.1673498,-2.221106,Female,155.0
1700134831061.0,4.096,-7.8745294,8.62152,-3.8115692,2.6303856,1.6896533,-1.2547172,Female,155.0
1700134831082.0,4.117,-7.8745294,8.62152,-3.8115692,1.4465289,1.4514158,0.002443461,Female,155.0
1700134831101.0,4.136,-7.8745294,8.62152,-3.8115692,0.24312437,1.1557571,1.0274754,Female,155.0
1700134831122.0,4.157,-7.8745294,8.62152,-3.8115692,-1.2425,1.1007792,2.1184807,Female,155.0
1700134831141.0,4.176,-7.8745294,8.62152,-3.8115692,-2.008525,1.3842206,3.5979962,Female,155.0
1700134831165.0,4.2,-7.8745294,8.62152,-3.8115692,-2.4898868,1.4709635,4.679228,Female,155.0
1700134831181.0,4.216,-7.8745294,8.62152,-3.8115692,-2.6352727,1.8350391,5.84598,Female,155.0
1700134831204.0,4.239,-7.8745294,8.62152,-3.8115692,-2.9126055,1.5259414,6.269921,Female,155.0
1700134831221.0,4.256,-7.8745294,8.62152,-3.8115692,-5.474574,-1.033584,5.5967474,Female,155.0
1700134831242.0,4.277,-7.8745294,8.62152,-3.8115692,-5.4379225,-0.9602802,5.5735345,Female,155.0
1700134831261.0,4.296,-7.8745294,8.62152,-3.8115692,-2.5118778,-1.0115929,4.191757,Female,155.0
1700134831280.0,4.315,-7.8745294,8.62152,-3.8115692,-1.9547688,-1.1753048,2.9907963,Female,155.0
1700134831302.0,4.337,-7.8745294,8.62152,-3.8115692,-1.8264871,-1.7971655,1.7446312,Female,155.0
1700134831321.0,4.356,-7.8745294,8.62152,-3.8115692,-1.6334536,-2.660929,1.0946705,Female,155.0
1700134831341.0,4.376,-7.8745294,8.62152,-3.8115692,-1.2046263,-3.2693508,0.78801614,Female,155.0
1700134831362.0,4.397,-7.8745294,8.62152,-3.8115692,-0.8246681,-3.8398988,0.7733554,Female,155.0
1700134831381.0,4.416,-7.8745294,8.62152,-3.8115692,-0.7452556,-4.161214,0.7623598,Female,155.0
1700134831401.0,4.436,-7.8745294,8.62152,-3.8115692,-0.9627236,-4.1318927,0.5009095,Female,155.0
1700134831423.0,4.458,-7.8745294,8.62152,-3.8115692,-1.6358972,-4.0084977,-0.07941248,Female,155.0
1700134831447.0,4.482,-7.8745294,8.62152,-3.8115692,-2.4336872,-3.0042353,-0.37995818,Female,155.0
1700134831460.0,4.495,-7.8745294,8.62152,-3.8115692,-2.5216517,-1.6236799,-1.0580186,Female,155.0
