timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699942431499.0,-16.464926,-78.44363,-10.630256,Female,174.0,7.756767,0.27855456,1.6749926
1699942431516.0,-32.58748,-57.975594,-13.295002,Female,174.0,7.756767,0.27855456,1.6749926
1699942431537.0,-21.150377,-35.280956,-11.63582,Female,174.0,7.756767,0.27855456,1.6749926
1699942431558.0,-25.187002,-17.7961,-10.572795,Female,174.0,7.756767,0.27855456,1.6749926
1699942431577.0,-23.67626,-8.243237,-6.325481,Female,174.0,7.756767,0.27855456,1.6749926
1699942431598.0,-30.186094,-5.604826,-3.0573955,Female,174.0,7.756767,0.27855456,1.6749926
1699942431618.0,-27.435158,-3.2010477,-1.4939818,Female,174.0,7.756767,0.27855456,1.6749926
1699942431637.0,-21.121647,6.727707,-0.641646,Female,174.0,7.756767,0.27855456,1.6749926
1699942431658.0,-23.930046,20.408175,-14.05157,Female,174.0,7.756767,0.27855456,1.6749926
1699942431678.0,-26.750416,29.491777,-24.365791,Female,174.0,7.756767,0.27855456,1.6749926
1699942431699.0,-24.332272,26.532543,-24.768017,Female,174.0,7.756767,0.27855456,1.6749926
1699942431718.0,-27.8302,11.736377,-18.782513,Female,174.0,7.756767,0.27855456,1.6749926
1699942431737.0,-29.223625,4.441244,-15.746665,Female,174.0,7.756767,0.27855456,1.6749926
1699942431758.0,-28.407204,0.12210429,-18.06425,Female,174.0,7.756767,0.27855456,1.6749926
1699942431779.0,-31.091103,-3.4165258,-22.014685,Female,174.0,7.756767,0.27855456,1.6749926
1699942431797.0,-51.91108,-46.79946,-20.590134,Female,174.0,7.756767,0.27855456,1.6749926
1699942431817.0,-47.25436,-63.161434,-14.140155,Female,174.0,7.756767,0.27855456,1.6749926
1699942431837.0,-45.26717,-70.00407,-17.657238,Female,174.0,7.756767,0.27855456,1.6749926
1699942431861.0,-35.908237,-67.78943,-7.2209125,Female,174.0,7.756767,0.27855456,1.6749926
1699942431879.0,-23.79597,-54.67878,-0.59136784,Female,174.0,7.756767,0.27855456,1.6749926
1699942431901.0,-11.36767,-33.090263,5.66947,Female,174.0,7.756767,0.27855456,1.6749926
1699942431918.0,-4.333505,-20.484789,8.049306,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942431938.0,0.1412579,-14.707581,8.846576,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942431959.0,4.853047,-11.262324,8.087613,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942431977.0,10.278308,-10.314221,8.358158,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942431999.0,13.572729,-10.943896,7.6494746,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432021.0,19.160797,-9.598354,4.462792,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432038.0,25.898079,-10.766725,5.00867,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432059.0,21.114466,-13.369223,5.317522,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432080.0,15.389929,-10.299856,5.638345,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432099.0,12.533646,-10.096349,3.6056678,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432118.0,9.794679,-12.138602,-0.90500826,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432139.0,6.167464,-13.623008,-3.169923,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432160.0,2.042254,-22.045809,-8.889671,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432180.0,-0.37110126,-48.98297,-8.774749,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432199.0,-5.185841,-69.108635,-13.821727,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432219.0,-23.788788,-78.44363,-14.664485,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432239.0,-29.8533,-74.88584,-15.856798,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432261.0,-20.38902,-49.71799,-12.435484,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432281.0,-23.894133,-28.687325,-9.0716305,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432300.0,-21.495142,-12.512098,-4.9296613,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432318.0,-19.891027,-5.351041,-3.7684734,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432338.0,-25.153482,-1.4101849,-6.229713,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432359.0,-34.70635,10.366894,-6.8761473,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432380.0,-39.94007,22.752098,-4.721366,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432399.0,-42.363007,28.498182,-15.205575,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432419.0,-38.625656,29.269115,-24.349031,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432439.0,-38.568195,14.113819,-18.236635,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432462.0,-40.17231,4.1419687,-16.110582,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432479.0,-43.615173,-7.750031,-15.612589,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432499.0,-55.430557,-46.818615,-23.039402,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432520.0,-49.275066,-67.41833,-11.77229,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432539.0,-39.3104,-77.96,-11.700463,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432560.0,-29.11828,-69.35763,-3.9073372,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432582.0,-17.863138,-53.79053,2.1068976,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432599.0,-9.23683,-36.1285,4.9057193,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432620.0,-4.534618,-24.69619,8.494628,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432640.0,-2.9376855,-20.494366,9.035717,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432661.0,1.1755531,-15.394717,8.932767,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432683.0,5.386954,-11.760319,7.1251445,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432700.0,9.907207,-11.901577,7.541735,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432719.0,12.220005,-12.509704,7.548918,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432740.0,15.885529,-10.488997,4.8937483,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432760.0,24.71774,-9.7324295,3.2968156,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432780.0,24.25087,-10.414778,3.277662,Female,174.0,-2.7757716,0.87109387,0.65118235
1699942432799.0,15.574282,-11.870452,5.245696,Female,174.0,-2.2883012,0.9932669,-3.268129
1699942432820.0,13.043611,-11.389217,6.1938,Female,174.0,-2.2883012,0.9932669,-3.268129
1699942432839.0,10.55843,-12.442666,2.9855695,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432862.0,6.823475,-16.733076,-1.9536686,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432882.0,3.1723173,-27.430368,-3.3255463,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432900.0,0.17717093,-53.35239,-1.6160861,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432922.0,-0.9744401,-71.58663,-1.9416976,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432942.0,-20.338743,-78.44363,-3.4404678,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432961.0,-42.698193,-58.98116,-11.542446,Female,174.0,2.6621506,2.9211576,-4.7806315
1699942432979.0,-21.076157,-29.803022,-10.2495775,Female,174.0,2.6719246,-4.1856484,-8.794016
1699942432999.0,-21.832726,-17.721882,-7.3789296,Female,174.0,2.6719246,-4.1856484,-8.794016
1699942433020.0,-16.773777,-9.792285,-4.3239284,Female,174.0,2.6719246,-4.1856484,-8.794016
1699942433039.0,-18.002003,-7.9822683,-3.016694,Female,174.0,2.6719246,-4.1856484,-8.794016
1699942433061.0,-19.622877,-4.084508,-3.095703,Female,174.0,-0.15393804,1.8680259,-5.7958894
1699942433079.0,-19.531897,2.1188686,-5.2409077,Female,174.0,2.9578094,4.246735,-3.6566393
1699942433101.0,-21.332336,10.240001,-9.646238,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433121.0,-29.058426,18.033127,-18.818426,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433139.0,-28.380867,20.118477,-21.38501,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433161.0,-26.862944,14.721947,-17.001226,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433180.0,-24.600422,3.5673606,-11.075577,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433200.0,-21.914127,2.2409728,-10.912771,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433220.0,-21.025879,-0.36870706,-11.568783,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433240.0,-25.670631,-5.1642933,-12.480973,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433261.0,-50.48653,-45.686157,-10.175357,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433280.0,-46.466667,-67.15496,0.8690952,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433300.0,-40.46201,-76.06857,8.736442,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433320.0,-26.824636,-55.217472,7.314286,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433342.0,-15.543158,-26.54212,2.779668,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433362.0,-7.441179,-14.472949,4.7046065,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433381.0,-0.91697925,-15.636531,8.540117,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433400.0,1.541866,-16.567875,9.818622,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433420.0,2.6599581,-16.23987,9.16261,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433441.0,7.589619,-11.868058,6.4427967,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433462.0,13.00291,-9.962274,3.8594532,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433482.0,22.306778,-13.110648,4.465186,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433500.0,30.557196,-19.31163,7.491457,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433521.0,20.223822,-17.140089,6.4882865,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433542.0,14.60463,-16.290148,6.2129536,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433561.0,9.938332,-16.76899,7.0581064,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433580.0,6.215348,-25.768793,3.9576154,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433601.0,0.9672575,-36.64086,-2.882619,Female,174.0,4.6755624,5.5771995,-1.7397442
1699942433620.0,-4.3478703,-51.06114,-6.1076083,Female,174.0,5.163033,3.676187,-8.951619
1699942433641.0,-3.4644098,-72.64966,-1.721431,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433663.0,-45.702915,-78.44363,1.9776106,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433683.0,-34.7662,-70.40868,-4.501099,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433703.0,-36.475662,-43.035774,-14.408306,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433720.0,-36.715084,-19.9437,-22.651543,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433740.0,-39.791634,-6.7947445,-9.847352,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433761.0,-41.479546,-3.1531637,2.336741,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433780.0,-28.646624,12.58153,10.424355,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433801.0,-23.348255,20.149601,-1.7836803,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433820.0,-25.012226,23.597252,-10.493786,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433841.0,-22.143972,32.910698,-14.341269,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433863.0,-26.824636,19.409794,-18.725052,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433881.0,-32.510864,1.2856863,-17.650055,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433901.0,-29.484594,-3.7325604,-13.948619,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433921.0,-28.548462,-4.3598413,-17.76019,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433940.0,-26.941952,-5.046977,-21.547815,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433961.0,-30.983364,-13.970167,-23.503878,Female,174.0,4.4678683,1.7128662,-9.388999
1699942433980.0,-53.74983,-45.777138,-8.499416,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434001.0,-51.808132,-54.14248,-14.470555,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434022.0,-46.342167,-61.21495,-2.7748797,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434041.0,-31.811758,-57.063404,4.5753193,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434062.0,-16.48408,-37.023933,9.157822,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434082.0,-7.5225816,-21.171926,9.260772,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434101.0,-2.3295584,-13.627796,7.5321584,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434121.0,2.9352913,-12.040441,7.4603324,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434141.0,7.57286,-10.0508585,6.5960255,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434162.0,11.650186,-11.394006,4.498705,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434182.0,16.153679,-13.606248,2.9137435,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434202.0,17.803284,-14.836868,4.1683054,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434222.0,16.579847,-15.272613,8.250419,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434242.0,10.029311,-15.440207,13.311762,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434262.0,8.805874,-12.2798605,9.763555,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434282.0,8.549694,-8.803479,4.4364557,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434301.0,5.554548,-7.16824,0.09816227,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434322.0,1.9656396,-12.694057,-2.9759927,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434342.0,-0.8475474,-22.936453,-6.6654577,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434367.0,0.29448682,-49.55279,-10.620679,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434382.0,-1.8770541,-69.9897,-8.528147,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434404.0,-18.921375,-77.11245,-7.9463553,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434422.0,-21.502325,-60.666676,-10.773908,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434442.0,-21.5957,-39.116467,-6.4858923,Female,174.0,4.4678683,1.7128662,-9.388999
1699942434463.0,-25.347414,-21.176714,-7.560889,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434481.0,-25.76161,-7.4148426,-10.82658,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434505.0,-27.246016,0.24181437,-12.349293,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434523.0,-29.592333,5.6215854,-9.7563715,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434543.0,-27.291506,17.76737,-7.067683,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434563.0,-30.588322,24.353819,-15.162479,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434582.0,-29.206867,24.174255,-15.31092,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434603.0,-29.398403,22.565351,-15.682021,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434622.0,-32.22356,14.2622595,-17.092205,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434643.0,-34.75423,5.2887917,-16.778566,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434664.0,-33.06153,0.9672575,-16.07467,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434683.0,-33.68163,-3.964798,-18.612524,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434703.0,-50.567936,-37.18674,-33.44939,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434723.0,-55.97883,-67.66014,-27.181372,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434744.0,-51.609413,-78.44363,-20.578163,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434765.0,-35.781345,-66.585144,-8.901642,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434782.0,-19.405005,-43.823467,-0.02633622,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434803.0,-10.070012,-23.561338,1.6160861,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434823.0,-5.353435,-14.839262,5.058948,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434845.0,-0.36870706,-15.962143,4.9224787,Female,174.0,2.3286183,-2.0830505,-11.533135
1699942434863.0,3.3734303,-17.980455,4.3622355,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434884.0,5.518635,-18.555063,5.439626,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434903.0,9.232041,-18.885464,6.55293,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434923.0,13.486538,-17.472883,6.8210807,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434945.0,19.85751,-14.121001,6.3781533,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434964.0,24.732103,-13.113043,5.3606176,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942434984.0,18.75857,-13.244724,2.9735985,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942435004.0,16.00045,-12.143391,2.9903579,Female,174.0,-2.3188446,-0.675617,2.3054054
1699942435025.0,12.660539,-11.305421,4.9559975,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435043.0,9.006987,-13.8241205,2.6024973,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435063.0,7.0581064,-16.062698,-4.747702,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435085.0,5.647922,-18.27973,-5.9639564,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435104.0,8.734048,-52.591034,-10.517728,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435124.0,-0.93134445,-75.43172,-12.741941,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435144.0,-49.29422,-78.44363,-8.959103,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435165.0,-29.992165,-63.88927,-10.91756,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435185.0,-30.74155,-34.220325,-9.210494,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435205.0,-23.4943,-18.253393,-5.568913,Female,174.0,0.34208453,2.1783454,-4.447099
1699942435224.0,-21.86385,-10.805033,-4.369418,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435244.0,-23.6188,-7.1610575,-5.8801594,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435267.0,-27.475859,-0.9888053,-11.880029,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435285.0,-30.482977,10.228029,-16.692375,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435305.0,-38.522705,22.352266,-30.66733,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435324.0,-32.448616,26.82703,-27.576416,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435344.0,-33.308132,18.385075,-22.117636,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435364.0,-32.170887,10.275913,-18.947712,Female,174.0,-1.5271631,-2.0073032,-9.66511
1699942435384.0,-34.948162,7.374141,-22.129606,Female,174.0,-3.8179078,0.73426,11.721282
1699942435404.0,-38.484398,4.733337,-22.483948,Female,174.0,-3.8179078,0.73426,11.721282
1699942435426.0,-50.771442,-8.920795,-23.79597,Female,174.0,-3.8179078,0.73426,11.721282
1699942435446.0,-69.139755,-66.695274,-22.012291,Female,174.0,-3.8179078,0.73426,11.721282
1699942435466.0,-60.010666,-78.44363,-17.149666,Female,174.0,-3.8179078,0.73426,11.721282
1699942435485.0,-44.21133,-78.44363,-4.050989,Female,174.0,-6.531371,0.4288274,12.045041
1699942435505.0,-25.325865,-64.25079,2.4516625,Female,174.0,-6.531371,0.4288274,12.045041
1699942435524.0,-11.532869,-35.46052,3.6391866,Female,174.0,-6.531371,0.4288274,12.045041
1699942435544.0,-4.074931,-20.434511,7.2113357,Female,174.0,-6.531371,0.4288274,12.045041
1699942435564.0,0.82360536,-15.320497,8.487445,Female,174.0,-6.531371,0.4288274,12.045041
1699942435584.0,5.3486466,-12.62702,6.694188,Female,174.0,-6.531371,0.4288274,12.045041
1699942435604.0,9.169792,-11.27669,5.403713,Female,174.0,-6.531371,0.4288274,12.045041
1699942435624.0,11.054029,-11.822568,4.4699745,Female,174.0,-6.531371,0.4288274,12.045041
1699942435644.0,12.777855,-11.183316,3.7708676,Female,174.0,-6.531371,0.4288274,12.045041
1699942435665.0,16.460136,-11.21444,3.5338416,Female,174.0,-1.7886134,-3.304781,0.20525073
1699942435684.0,20.264523,-11.326968,2.480393,Female,174.0,-1.8545868,-2.9553661,-0.7134906
1699942435704.0,19.330784,-11.346122,0.61052144,Female,174.0,-1.5454891,-1.3158038,-1.6969837
1699942435725.0,18.49042,-10.888829,1.508347,Female,174.0,-1.5454891,-1.3158038,-1.6969837
1699942435745.0,17.26459,-11.178528,2.1978772,Female,174.0,-1.5454891,-1.3158038,-1.6969837
1699942435765.0,11.314998,-11.35091,0.1340753,Female,174.0,-1.5454891,-1.3158038,-1.6969837
1699942435785.0,8.6334915,-11.820174,-1.661576,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435806.0,5.6120086,-13.64695,-3.8953662,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435826.0,2.2170308,-26.518179,-7.8625584,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435845.0,-1.6184803,-58.442463,-13.067553,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435866.0,-18.6221,-76.31997,-14.518439,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435886.0,-27.542896,-78.44363,-18.363527,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435961.0,-20.846313,-58.60527,-17.899052,Female,174.0,1.921782,4.4556513,-5.0164256
1699942435962.0,-25.92681,-38.939297,-13.912706,Female,174.0,6.5558057,-0.13439035,-9.144652
1699942435972.0,-20.429724,-10.089166,-5.602432,Female,174.0,3.4330628,-1.4575244,-9.475741
1699942435989.0,-21.370644,-5.710171,-7.422025,Female,174.0,1.3255776,0.08674286,-7.9045963
1699942436005.0,-25.723303,-0.9624691,-10.149021,Female,174.0,2.3457224,1.3671165,-6.141639
1699942436024.0,-27.909208,6.679823,-14.458584,Female,174.0,2.3457224,1.3671165,-6.141639
1699942436044.0,-29.992165,16.80969,-25.452759,Female,174.0,3.5870006,3.1838295,-1.2999213
1699942436065.0,-32.12061,22.646753,-23.40811,Female,174.0,3.5870006,3.1838295,-1.2999213
1699942436085.0,-34.292152,18.088194,-21.959618,Female,174.0,-0.7318166,3.1239648,5.466022
1699942436105.0,-34.943375,11.84651,-23.25488,Female,174.0,-0.7318166,3.1239648,5.466022
1699942436125.0,-33.39672,5.1906295,-22.299595,Female,174.0,-0.7318166,3.1239648,5.466022
1699942436145.0,-33.45418,-3.2585084,-18.437748,Female,174.0,-3.5686748,1.2815952,11.793365
1699942436165.0,-34.893097,-7.517793,-16.613365,Female,174.0,-3.5686748,1.2815952,11.793365
1699942436185.0,-43.65348,-41.32871,-22.17749,Female,174.0,-3.5686748,1.2815952,11.793365
1699942436205.0,-48.099514,-62.852585,-18.200722,Female,174.0,-3.2656856,2.7220156,13.8263235
1699942436225.0,-51.753063,-78.03422,-6.5337763,Female,174.0,-5.345071,3.7030652,12.051149
1699942436245.0,-44.893677,-66.95385,4.7070007,Female,174.0,-6.3749895,3.962072,9.142209
1699942436266.0,-29.544449,-52.416256,10.333375,Female,174.0,-6.3749895,3.962072,9.142209
1699942436285.0,-17.369934,-35.60417,11.377247,Female,174.0,-5.1569242,1.8997909,2.8527408
1699942436305.0,-8.810662,-22.055386,12.672509,Female,174.0,-4.828279,0.41538838,0.9309586
1699942436326.0,-2.2840683,-16.067488,13.543999,Female,174.0,-4.828279,0.41538838,0.9309586
1699942436347.0,2.585738,-13.551182,12.196063,Female,174.0,-4.828279,0.41538838,0.9309586
1699942436366.0,8.492233,-9.483433,9.179369,Female,174.0,-4.828279,0.41538838,0.9309586
1699942436385.0,13.773843,-9.76116,7.563283,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436407.0,20.63323,-11.765107,5.6982,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436428.0,27.667395,-13.828909,4.4915223,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436446.0,25.354595,-13.589489,3.442862,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436466.0,20.2741,-15.140931,2.777274,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436486.0,15.650896,-15.05474,1.3599066,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436506.0,11.008539,-14.1664915,-5.2648497,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436525.0,6.4020953,-18.037916,-10.151415,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436546.0,1.0103531,-30.45185,-18.430565,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436568.0,-2.2026656,-40.021477,-20.08017,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436589.0,-8.429984,-53.30451,-22.081722,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436607.0,5.602432,-72.31926,-37.56263,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436626.0,-16.996437,-69.51086,-43.4811,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436647.0,-24.961946,-49.966988,-27.023355,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436667.0,-23.762451,-32.01766,-18.648438,Female,174.0,-2.067168,-4.4177775,0.8491027
1699942436689.0,-30.384813,-16.14889,-11.106702,Female,174.0,2.724459,2.6829202,-10.269867
1699942436705.0,-30.569168,-4.0414124,-9.94312,Female,174.0,2.724459,2.6829202,-10.269867
1699942436726.0,-29.149406,2.2768857,-8.908825,Female,174.0,2.724459,2.6829202,-10.269867
1699942436747.0,-26.214115,11.489774,-4.235343,Female,174.0,2.724459,2.6829202,-10.269867
1699942436768.0,-32.25947,17.702728,-11.360487,Female,174.0,2.724459,2.6829202,-10.269867
1699942436787.0,-35.740643,22.668303,-20.748152,Female,174.0,2.724459,2.6829202,-10.269867
1699942436807.0,-32.89633,20.008343,-20.010738,Female,174.0,2.724459,2.6829202,-10.269867
1699942436826.0,-31.138987,9.203311,-17.089811,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436846.0,-30.672117,2.2266076,-14.853627,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436866.0,-29.405584,-5.011064,-11.815386,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436887.0,-28.632257,-13.177686,-6.2943563,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436908.0,-41.383778,-37.67516,-5.8945246,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436926.0,-53.314083,-55.595757,-2.9592333,Female,174.0,-2.64749,-1.9010127,8.83922
1699942436947.0,-51.985302,-66.35051,-0.6655881,Female,174.0,-2.64749,-1.9010127,8.83922
