timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700460107349,-1.4077905,4.355053,11.183316,Female,160.0,0.0,0.061086524,-0.021991149
1700460107368,-1.2473791,2.1140802,8.734048,Female,160.0,0.0,0.061086524,-0.021991149
1700460038510,-1.2473791,2.1140802,8.734048,Female,160.0,-0.103847094,0.1160644,0.039095376
1700460038546,-1.2473791,2.1140802,8.734048,Female,160.0,0.042760566,-0.14538592,0.073303826
1700460038570,-1.2473791,2.1140802,8.734048,Female,160.0,-0.07086037,-0.1160644,0.17592919
1700460038607,-1.2473791,2.1140802,8.734048,Female,160.0,-0.06719518,-0.10751228,0.17837265
1700460038623,-1.2473791,2.1140802,8.734048,Female,160.0,-0.043982297,-0.1282817,0.17715092
1700460038643,-1.2473791,2.1140802,8.734048,Female,160.0,-0.073303826,-0.111177474,0.2003638
1700460038661,-1.2473791,2.1140802,8.734048,Female,160.0,-0.13072516,-0.10995574,0.1881465
1700460038744,-1.2473791,2.1140802,8.734048,Female,160.0,-0.052534413,-0.042760566,0.16737708
1700460038784,-1.2473791,2.1140802,8.734048,Female,160.0,-0.0842994,0.037873644,0.1966986
1700460038843,-1.2473791,2.1140802,8.734048,Female,160.0,-0.11484267,0.19425514,0.16982053
1700460038862,-1.2473791,2.1140802,8.734048,Female,160.0,-0.11362094,0.2284636,0.15393804
1700460038889,-1.2473791,2.1140802,8.734048,Female,160.0,-0.081855945,0.22968534,0.16126843
1700460038980,-1.2473791,2.1140802,8.734048,Female,160.0,-0.41172317,0.26389378,0.30543262
1700460039041,-1.2473791,2.1140802,8.734048,Female,160.0,-0.81000733,0.3005457,0.49357912
1700460039080,-1.2473791,2.1140802,8.734048,Female,160.0,-1.1728612,0.42271876,0.6817256
1700460039143,-1.2473791,2.1140802,8.734048,Female,160.0,-1.7373008,0.7611381,0.9443977
1700460039160,-1.2473791,2.1140802,8.734048,Female,160.0,-1.8790215,0.73548174,0.9211848
1700460039243,-1.2473791,2.1140802,8.734048,Female,160.0,-1.9596558,0.5412266,1.0299188
1700460039263,-1.2473791,2.1140802,8.734048,Female,160.0,-2.0647244,0.5534439,0.87598073
1700460039303,-1.2473791,2.1140802,8.734048,Female,160.0,-2.0292943,0.32620203,0.87964594
1700460039327,-1.2473791,2.1140802,8.734048,Female,160.0,-1.8435913,0.20280726,0.66339964
1700460039339,-1.2473791,2.1140802,8.734048,Female,160.0,-2.20278,-0.095294975,0.34697145
1700460039361,-1.2473791,2.1140802,8.734048,Female,160.0,-2.8942795,-0.3359759,0.15271631
1700460039406,-1.2473791,2.1140802,8.734048,Female,160.0,-4.9138002,-0.50701815,-0.09162979
1700460039427,-1.2473791,2.1140802,8.734048,Female,160.0,-5.4183745,-0.8014552,-0.30787608
1700460039444,-1.2473791,2.1140802,8.734048,Female,160.0,-5.237559,-1.0311406,-0.10995574
1700460039461,-1.2473791,2.1140802,8.734048,Female,160.0,-5.4012704,-1.1899655,0.12583824
1700460039503,-1.2473791,2.1140802,8.734048,Female,160.0,-6.9247684,-1.2009611,0.41172317
1700460039531,-1.2473791,2.1140802,8.734048,Female,160.0,-7.2778487,-1.0274754,0.7086037
1700460039545,-1.2473791,2.1140802,8.734048,Female,160.0,-7.1581187,-0.8576548,1.0103711
1700460039562,-1.2473791,2.1140802,8.734048,Female,160.0,-7.0738196,-0.80756384,1.2486086
1700460039591,-1.2473791,2.1140802,8.734048,Female,160.0,-6.79893,-0.8698721,1.5699236
1700460039608,-1.2473791,2.1140802,8.734048,Female,160.0,-6.240599,-1.1191051,1.8912388
1700460039629,-1.2473791,2.1140802,8.734048,Female,160.0,-5.8533106,-1.378112,2.1673498
1700460039659,-1.2473791,2.1140802,8.734048,Female,160.0,-5.4696875,-1.6151277,2.302962
1700460039664,-1.2473791,2.1140802,8.734048,Female,160.0,-4.817283,-1.863139,2.1771238
1700460039681,-1.2473791,2.1140802,8.734048,Female,160.0,-4.4984117,-2.0244074,1.8154916
1700460039711,-1.2473791,2.1140802,8.734048,Female,160.0,-4.1099014,-2.5289822,1.2266175
1700460039745,-1.2473791,2.1140802,8.734048,Female,160.0,-3.291342,-2.7073548,0.7464773
1700460039774,-1.2473791,2.1140802,8.734048,Female,160.0,-2.1673498,-2.4715607,0.48380527
1700460039779,-1.2473791,2.1140802,8.734048,Female,160.0,-3.1325169,-2.1209242,0.65118235
1700460039830,-1.2473791,2.1140802,8.734048,Female,160.0,-0.6658431,-1.1606439,0.20891592
1700460039881,-1.2473791,2.1140802,8.734048,Female,160.0,1.5894713,1.0433578,-2.886949
1700460039947,-1.2473791,2.1140802,8.734048,Female,160.0,2.4190264,1.9303342,-4.3921213
1700460039980,-1.2473791,2.1140802,8.734048,Female,160.0,2.488665,1.6847663,-4.6938887
1700460039999,-1.2473791,2.1140802,8.734048,Female,160.0,1.001819,1.4746287,-4.6486845
1700460040022,-1.2473791,2.1140802,8.734048,Female,160.0,0.44837508,1.3402383,-4.5350637
1700460040043,-1.2473791,2.1140802,8.734048,Female,160.0,1.1301007,1.2070698,-4.295604
1700460040059,-1.2473791,2.1140802,8.734048,Female,160.0,1.645671,1.102001,-3.8899899
1700460040079,-1.2473791,2.1140802,8.734048,Female,160.0,1.0629056,1.0580186,-3.4477234
1700460040098,-1.2473791,2.1140802,8.734048,Female,160.0,0.4642576,0.9492846,-2.9993484
1700460104329,-1.2473791,2.1140802,8.734048,Female,160.0,2.2748623,4.9015827,-2.1368067
1700460104540,-1.2473791,2.1140802,8.734048,Female,160.0,-2.0891593,-2.0732768,1.1691961
1700460104581,-1.2473791,2.1140802,8.734048,Female,160.0,0.6743952,-2.3835962,1.3500122
1700460104631,-1.2473791,2.1140802,8.734048,Female,160.0,-0.70249504,1.2217305,-0.85154617
1700460104718,-1.2473791,2.1140802,8.734048,Female,160.0,-0.31031954,0.20769419,-0.2761111
1700460104777,-1.2473791,2.1140802,8.734048,Female,160.0,0.0,-0.0036651916,0.30543262
1700460104784,-1.2473791,2.1140802,8.734048,Female,160.0,0.043982297,-0.029321533,0.34208453
1700460104850,-1.2473791,2.1140802,8.734048,Female,160.0,0.065973446,-0.16371189,0.71959925
1700460104977,-1.2473791,2.1140802,8.734048,Female,160.0,-0.14049901,-0.15271631,-0.15882497
1700460104997,-1.2473791,2.1140802,8.734048,Female,160.0,-0.22968534,-0.18570304,-0.119729586
1700460105013,-1.2473791,2.1140802,8.734048,Female,160.0,-0.17959438,-0.312763,-0.1160644
1700460105034,-1.2473791,2.1140802,8.734048,Female,160.0,-0.042760566,-0.47769663,-0.16249016
1700460105064,-1.2473791,2.1140802,8.734048,Female,160.0,-0.015882496,-0.54611355,-0.16126843
1700460105114,-1.2473791,2.1140802,8.734048,Female,160.0,0.019547688,-0.4373795,-0.13805555
1700460105136,-1.2473791,2.1140802,8.734048,Female,160.0,0.028099801,-0.37140608,-0.17592919
1700460105167,-1.2473791,2.1140802,8.734048,Female,160.0,0.04153884,-0.27855456,-0.19303341
1700460105175,-1.2473791,2.1140802,8.734048,Female,160.0,0.039095376,-0.19303341,-0.22113322
1700460105223,-1.2473791,2.1140802,8.734048,Female,160.0,0.11362094,-0.10140363,-0.28955013
1700460105239,-1.2473791,2.1140802,8.734048,Female,160.0,0.0842994,-0.09407325,-0.2724459
1700460105253,-1.2473791,2.1140802,8.734048,Female,160.0,-0.059864793,-0.07819075,-0.21013765
1700460105298,-1.2473791,2.1140802,8.734048,Female,160.0,-0.19303341,-0.103847094,-0.10262536
1700460105300,-1.2473791,2.1140802,8.734048,Female,160.0,-0.23945917,-0.14172074,-0.02321288
1700460105334,-1.2473791,2.1140802,8.734048,Female,160.0,-0.23945917,-0.15027285,0.03176499
1700460105383,-1.2473791,2.1140802,8.734048,Female,160.0,-0.062308256,0.017104227,0.118507855
1700460105400,-1.2473791,2.1140802,8.734048,Female,160.0,-0.073303826,0.036651913,0.103847094
1700460105448,-1.2473791,2.1140802,8.734048,Female,160.0,-0.043982297,0.05131268,0.10629055
1700460105541,-1.2473791,2.1140802,8.734048,Female,160.0,0.09285152,0.12583824,0.105068825
1700460105631,-1.2473791,2.1140802,8.734048,Female,160.0,0.04886922,-0.037873644,0.09896017
1700460105661,-1.2473791,2.1140802,8.734048,Female,160.0,0.07819075,0.012217305,0.07086037
1700460105679,-1.2473791,2.1140802,8.734048,Female,160.0,0.15149458,0.10262536,0.057421334
1700460105698,-1.2473791,2.1140802,8.734048,Female,160.0,0.22968534,0.15760323,0.042760566
1700460105725,-1.2473791,2.1140802,8.734048,Female,160.0,0.31642818,0.13439035,0.0
1700460105735,-1.2473791,2.1140802,8.734048,Female,160.0,0.34574974,0.081855945,-0.018325957
1700460105776,-1.2473791,2.1140802,8.734048,Female,160.0,0.24923302,-0.05009095,0.052534413
1700460105831,-1.2473791,2.1140802,8.734048,Female,160.0,0.05375614,-0.20647246,0.13683382
1700460105850,-1.2473791,2.1140802,8.734048,Female,160.0,0.10140363,-0.21013765,0.14782938
1700460105873,-1.2473791,2.1140802,8.734048,Female,160.0,0.10995574,-0.21868975,0.13439035
1700460105898,-1.2473791,2.1140802,8.734048,Female,160.0,0.11362094,-0.22968534,0.10140363
1700460105925,-1.2473791,2.1140802,8.734048,Female,160.0,0.04886922,-0.18203785,0.09285152
1700460105942,-1.2473791,2.1140802,8.734048,Female,160.0,0.013439035,-0.13561209,0.11484267
1700460105950,-1.2473791,2.1140802,8.734048,Female,160.0,0.0036651916,-0.061086524,0.13194689
1700460105973,-1.2473791,2.1140802,8.734048,Female,160.0,-0.07574729,0.0,0.14782938
1700460105997,-1.2473791,2.1140802,8.734048,Female,160.0,-0.19058995,0.04886922,0.09773844
1700460106015,-1.2473791,2.1140802,8.734048,Female,160.0,-0.30176744,0.14049901,0.05375614
1700460106034,-1.2473791,2.1140802,8.734048,Female,160.0,-0.2443461,0.19303341,0.036651913
1700460106056,-1.2473791,2.1140802,8.734048,Female,160.0,-0.13194689,0.23579398,-0.007330383
1700460106080,-1.2473791,2.1140802,8.734048,Female,160.0,-0.052534413,0.28344148,-0.029321533
1700460106100,-1.2473791,2.1140802,8.734048,Female,160.0,-0.015882496,0.34208453,-0.047647487
1700460106174,-1.2473791,2.1140802,8.734048,Female,160.0,-0.06719518,0.4361578,0.0061086523
1700460106215,-1.2473791,2.1140802,8.734048,Female,160.0,0.07696902,0.1600467,-0.02076942
1700460106232,-1.2473791,2.1140802,8.734048,Female,160.0,-0.13072516,0.07452556,0.040317107
1700460106252,-1.2473791,2.1140802,8.734048,Female,160.0,-0.1685988,-0.028099801,0.07574729
1700460106274,-1.2473791,2.1140802,8.734048,Female,160.0,-0.062308256,-0.14294247,0.087964594
1700460106300,-1.2473791,2.1140802,8.734048,Female,160.0,-0.103847094,-0.17592919,0.09285152
1700460106317,-1.2473791,2.1140802,8.734048,Female,160.0,-0.095294975,-0.17470746,0.1160644
1700460106332,-1.2473791,2.1140802,8.734048,Female,160.0,-0.04886922,-0.13194689,0.09773844
1700460106351,-1.2473791,2.1140802,8.734048,Female,160.0,-0.0061086523,-0.1001819,0.064751714
1700460106375,-1.2473791,2.1140802,8.734048,Female,160.0,-0.021991149,-0.047647487,0.043982297
1700460106400,-1.2473791,2.1140802,8.734048,Female,160.0,-0.043982297,0.040317107,0.028099801
1700460106417,-1.2473791,2.1140802,8.734048,Female,160.0,-0.0036651916,0.112399206,0.02687807
1700460106433,-1.2473791,2.1140802,8.734048,Female,160.0,0.037873644,0.16615535,0.0036651916
1700460106485,-1.2473791,2.1140802,8.734048,Female,160.0,-0.20280726,0.33841935,-0.04886922
1700460106501,-1.2473791,2.1140802,8.734048,Female,160.0,0.16126843,0.21868975,-0.073303826
1700460106552,-1.2473791,2.1140802,8.734048,Female,160.0,0.118507855,-0.08552113,0.02321288
1700460106571,-1.2473791,2.1140802,8.734048,Female,160.0,0.065973446,-0.11362094,0.028099801
1700460106598,-1.2473791,2.1140802,8.734048,Female,160.0,0.04886922,-0.12705997,0.061086524
1700460106614,-1.2473791,2.1140802,8.734048,Female,160.0,0.05009095,-0.10140363,0.095294975
1700460106649,-1.2473791,2.1140802,8.734048,Female,160.0,0.007330383,-0.089186326,0.14294247
1700460106670,-1.2473791,2.1140802,8.734048,Female,160.0,0.05131268,-0.12339478,0.12461651
1700460106692,-1.2473791,2.1140802,8.734048,Female,160.0,0.05009095,-0.11484267,0.13316862
1700460106716,-1.2473791,2.1140802,8.734048,Female,160.0,0.04153884,-0.09407325,0.15515977
1700460106739,-1.2473791,2.1140802,8.734048,Female,160.0,0.018325957,-0.061086524,0.15027285
1700460106811,-1.2473791,2.1140802,8.734048,Female,160.0,0.021991149,-0.061086524,0.009773844
1700460106829,-1.2473791,2.1140802,8.734048,Female,160.0,0.035430185,0.040317107,-0.02443461
1700460106870,-1.2473791,2.1140802,8.734048,Female,160.0,0.036651913,0.081855945,-0.047647487
1700460106897,-1.2473791,2.1140802,8.734048,Female,160.0,0.021991149,0.064751714,-0.064751714
1700460106909,-1.2473791,2.1140802,8.734048,Female,160.0,0.019547688,0.032986723,-0.06963864
1700460106949,-1.2473791,2.1140802,8.734048,Female,160.0,0.029321533,0.035430185,-0.02443461
1700460106970,-1.2473791,2.1140802,8.734048,Female,160.0,0.0012217305,0.028099801,-0.012217305
1700460106993,-1.2473791,2.1140802,8.734048,Female,160.0,-0.042760566,0.02321288,0.002443461
1700460107016,-1.2473791,2.1140802,8.734048,Female,160.0,-0.030543262,0.02565634,0.02443461
