gender,Female,height,160
1646,1700460026857,-0.010995574,0.052534413,-0.0012217305
1647,1700460026883,0.036651913,0.036651913,0.009773844
1648,1700460026903,0.062308256,0.030543262,0.02687807
1649,1700460026922,0.032986723,0.056199603,0.028099801
1650,1700460026939,0.013439035,0.080634214,0.03176499
1651,1700460026968,0.019547688,0.061086524,0.029321533
1652,1700460026989,0.037873644,0.028099801,0.02443461
1653,1700460027010,0.058643065,0.037873644,0.030543262
1654,1700460027033,0.07452556,0.040317107,0.037873644
1655,1700460027046,0.06352998,0.039095376,0.034208454
1656,1700460027069,0.02321288,0.05375614,0.036651913
1657,1700460027085,0.014660766,0.05375614,0.04153884
1658,1700460027103,0.05131268,0.029321533,0.047647487
1659,1700460027122,0.06963864,0.007330383,0.062308256
1660,1700460027136,-0.15760323,-0.20158553,0.17592919
1661,1700460027157,0.105068825,-0.17837265,0.17348573
1662,1700460027181,0.010995574,0.14782938,0.05131268
1663,1700460027196,0.010995574,0.02443461,0.057421334
1664,1700460027222,0.04520403,-0.09040806,0.073303826
1665,1700460027254,0.009773844,-0.09285152,0.09773844
1666,1700460027255,-0.018325957,-0.12583824,0.096516706
